Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,20,9,2022,8,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,6,7,8,9,10,11,12,14,16,19,25,39,79,256.249999999999
LSHTM,20,9,2022,9,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,3,4,5,6,7,7,8,9,10,11,13,15,18,24,38,75.0999999999999,261.249999999999
LSHTM,20,9,2022,10,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,5,5,6,7,8,8,9,10,12,14,17,23,37,71.0999999999999,263
LSHTM,20,9,2022,11,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,6,6,7,8,9,10,11,13,16.25,22,36,68.0999999999999,263.449999999998
LSHTM,20,9,2022,12,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,8,9,10,12,15,21,33,69,254
LSHTM,20,9,2022,13,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,5,5,6,7,7,8,9,11,12,14,17,23,37,75,287.149999999999
LSHTM,20,9,2022,14,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,6,6,7,8,9,10,11,13,16,22,35.1500000000001,76.0999999999999,293.05
LSHTM,20,9,2022,15,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,6,6,7,8,9,10,12,14,17,24,38.1500000000001,79.0999999999999,323.05
LSHTM,20,9,2022,16,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,5,6,7,8,9,10,11,13,16,22,36.1500000000001,80.0999999999999,323.249999999999
LSHTM,20,9,2022,17,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,8,9,10,12,15,21,36,77,304.199999999999
LSHTM,20,9,2022,18,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,4,4,5,5,6,7,8,9,10,12,15,21,36,74,316.05
LSHTM,20,9,2022,19,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,1,2,3,3,4,4,5,5,6,7,8,9,11,13,18,33,72,282.199999999999
LSHTM,20,9,2022,20,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,4,4,5,5,6,7,8,9,10,12,15,22,38,82,337.199999999999
LSHTM,20,9,2022,21,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1,2,3,3,4,4,5,6,7,7,8,10,12,14,21,37,80,334.499999999997
LSHTM,20,9,2022,22,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1,2,3,3,4,5,5,6,7,8,9,10,12,15,23,37,82.0999999999999,370.449999999998
LSHTM,20,9,2022,23,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,6,6,7,8,9,11,14,21,38,83,357.149999999999
LSHTM,20,9,2022,24,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,1,2,2,3,4,4,5,5,6,7,8,9,11,14,20.2000000000003,36,85.0999999999999,379.149999999999
LSHTM,20,9,2022,25,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,3,4,4,5,6,6,7,9,10,13,19,34,82,367.099999999999
LSHTM,20,9,2022,26,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,12,18,31,73.0999999999999,328.499999999997
LSHTM,20,9,2022,27,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,1,2,2,3,3,4,4,5,6,7,7,9,11,14,20,36,86,403.299999999998
LSHTM,20,9,2022,28,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,3,4,4,5,6,6,7,8.35000000000014,10,13,20,37,82.0999999999999,395.549999999997
LSHTM,20,9,2022,29,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,4,5,6,6,7,9,10,14,21,35,92,424.149999999999
LSHTM,20,9,2022,30,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,5,5,6,7,8,10,13,20,35,91,395.149999999999
LSHTM,20,9,2022,1,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,10,12,19,35,81,410.299999999998
LSHTM,20,9,2022,2,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,5,6,8,9,12,17,33.1500000000001,83.0999999999999,387.099999999999
LSHTM,20,9,2022,3,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,6,7,8,11,17,30.1500000000001,81.0999999999999,383.349999999998
LSHTM,20,9,2022,4,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6,8,9,13,19,35.1500000000001,93,475
LSHTM,20,9,2022,5,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1.80000000000007,2,2,3,3,4,4,5,6,7,9,12,18,33,87.0999999999999,420.149999999999
LSHTM,20,9,2022,6,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,2,3,3,4,5,5,6,7,9,12.25,19.2000000000003,36,96,445.449999999998
LSHTM,20,9,2022,7,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,2,3,3,4,5,5,6,7,9,12,18,35,95.0999999999999,448.449999999998
LSHTM,20,9,2022,8,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,5,7,8,11,18,34,86,446.05
LSHTM,20,9,2022,9,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,3,3,3,4,5,5,6,8,11,16,35,88,448.05
LSHTM,20,9,2022,10,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1,2,2,3,3,4,4,5,6,7,10,15,30,79,379.249999999999
LSHTM,20,9,2022,11,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,5,5,7,8,11,17,35,96.0999999999999,454.05
LSHTM,20,9,2022,12,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1,2,2,3,3,4,4,5,6,8,10.25,17,35,98,440.099999999999
LSHTM,20,9,2022,13,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,2,3,3,4,4,5,6,8,11,18,35,91.1999999999998,441.299999999993
LSHTM,20,9,2022,20,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,29,34,37,40,42,44,46,48,50,53,55,58,61,64,67,72,77,85,96
LSHTM,20,9,2022,21,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,29,34,37,40,42,45,47,50,52,54,56,59,62,66,70,74,80,88,103
LSHTM,20,9,2022,22,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,28,32,36,38,41,43,45,48,50,53,55,58,60,64,67,71,77,85,102
LSHTM,20,9,2022,23,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,25,29,32,35,37,39,41,44,46,48,51,54,57,60,64,68,75,83,95
LSHTM,20,9,2022,24,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,22,25,28,30,33,34,37,39,41,43,45,48,50,53,57,62,66,74,88
LSHTM,20,9,2022,25,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,23,26,29,32,34,36,38,40,43,45,47,50,53,56,60,65,72,81,96
LSHTM,20,9,2022,26,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,25,29,33,36,38,41,43,46,48,51,54,57,61,65,70,75,82,93,115
LSHTM,20,9,2022,27,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,24,29,32,35,37,40,42,45,47.55,50,53,56,60,64,69,74.2000000000003,83,94,114
LSHTM,20,9,2022,28,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,24,29,32,35,38,41,43,46,49,52,55,58,62,66,71,78,86,98,120
LSHTM,20,9,2022,29,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,23,27.9,31,34,36,39,41,44,47,50,53,57,61,65,70,77,86.1500000000001,100,124
LSHTM,20,9,2022,30,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,20,24,27,30,33,35,38,40,42,45,48,52,55,59,64,71,79,90.0999999999999,111
LSHTM,20,9,2022,1,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,18,22,25,27,29,31,33,36,38,41,43,46,50,54,58,64,71,83,104
LSHTM,20,9,2022,2,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,18,22,25,28,30,33,35,37,40,43,46,49,52,56,61,68,77,89,113
LSHTM,20,9,2022,3,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,21,25,28,31,34,37,40,43,46,49,52,56,60,65,71,79,89,105,135
LSHTM,20,9,2022,4,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,20,24,27,30,33,36,38,41,44,48,51,55,60,64,71,79,89,106,139.05
LSHTM,20,9,2022,5,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,20,24,28,30,33,36,39,42,45,49,52,56,61,67,74,82,94,113,149
LSHTM,20,9,2022,6,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,19,23,27,29.8000000000001,32,35,38,41,43,47,51,55,60,66,73,80,92,111,147
LSHTM,20,9,2022,7,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,16,21,24,26,29,32,34,37,39,42,46,50,54,59,66,74,87,102.1,137.05
LSHTM,20,9,2022,8,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,14,18,21,23,25,28,30,32.6000000000001,35,38,41,45,49,54,59,68,78.1500000000001,92,126
LSHTM,20,9,2022,9,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,15,19,21,24,27,29,32,34,37,41,44,48,52,57,63,70,84,101,139
LSHTM,20,9,2022,10,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,17,21,24,27,30,32,35,39,42,46,50,54,60,66,74,84,98,119,165.05
LSHTM,20,9,2022,11,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,16,20,24,26,29,32,35,38,41,44,48,53,58,65,73,83,99,120,171
LSHTM,20,9,2022,12,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,15,20,23,26,29,32,35,39,42,46,50,54,60,66,74,86,101,126,183
LSHTM,20,9,2022,13,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,15,19,22,25,28,31,34,37,40,44,48,53,59,66,74,86,101,126.1,180.05
LSHTM,20,9,2022,14,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,40.5,All,13,17,20,22,25,28,30,33,37,40.5,45,49,54,61,69,79,94,115,164.05
LSHTM,20,9,2022,15,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,11,15,17,20,22,25,27,30,33,35,39,42.4000000000001,48,54,62,72,84,106.1,153
LSHTM,20,9,2022,16,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,12,15,18,21,23,26,28,31,34,38,41,46,51,57,64,74,92,115,168.05
LSHTM,20,9,2022,17,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,13,17,21,23,26,29,32,35,39,43,47,52,58,66,75,86,105,137,204.05
LSHTM,20,9,2022,18,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,13,17,20,23,25,28,31,35,38,42,47,52,58,66,75,89,107,135,201
LSHTM,20,9,2022,19,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,13,16,20,22,25,28,32,35,39,43,47,52,59,67,77,91,110,145,213
LSHTM,20,9,2022,20,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,12,16,19,22,25,28,31,34,38,41,46,51,57,66,76,90,109.15,146,219.099999999999
LSHTM,20,9,2022,21,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,11,14,17,20,22,25,27.6499999999999,31,34,38,43,48,53,60,69,81,100.15,133,201.05
LSHTM,20,9,2022,22,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,9,12,14,17,19,21.7,24,27,30,33,38,43,48,54,63,74,92,118,188
LSHTM,20,9,2022,23,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,10,13,15,18,20,22,25,28,31,35,39,43,49,56,66,78,99,130,201.05
LSHTM,20,9,2022,24,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,10,14,17,20,23,26,29,32,36,41,46,51,57,65,76,93,117,152,244
LSHTM,20,9,2022,25,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,10,14,16,19,22,25,29,32,35,39,44,49.4000000000001,56,65,76,91,115.15,157,244
LSHTM,20,9,2022,26,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,10,14,17,19,22,25,28,31,35,40,45,52,57,67,78,94,120.15,165,266
LSHTM,20,9,2022,27,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,9,13,16,19,21,24,27,31,35,39,43,49,56,66,76,93,117,156,278
LSHTM,20,9,2022,28,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,9,12,14,17,19,21,24,28,31,35,40,45,52.3499999999999,61,71,87,111,151,259
LSHTM,20,9,2022,29,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,7,10,12,15,17,20,22,25,28,32,36,41,47,53.2999999999997,64,76,97,136,234.05
LSHTM,20,9,2022,30,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,7,10,13,15,18,20,23,26,29,33,38,43,49,57,67,84,106,148,251
LSHTM,20,9,2022,31,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,8.95000000000002,12,15,17,20,23,26,29,33,37,43,49,56,66,78,96.2000000000003,123,170,280.05
LSHTM,20,9,2022,1,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,8,11,14,16,19,22,25,29,33,37,42,48,56,65,78,98,124,173,299
LSHTM,20,9,2022,2,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,8,11,14,17,19,22,25,29,33,38,43,50,58,67,81,100,130,187,313.149999999999
LSHTM,20,9,2022,3,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,8,11,13,16,19,22,25,28,32,37,42,49,56,65.2999999999997,79,96,128,182,308.099999999999
LSHTM,20,9,2022,4,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,6,9,12,14,17,19,22,25,29,33,38,44,51,60,73,92,119,170,298.05
LSHTM,20,9,2022,5,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,29.5,All,6,8,11,13,15,17,19,22,25.55,29.5,34,39,46,54,66.25,82,108,152,274.1
LSHTM,20,9,2022,6,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,6,9,11,13,15,17,20,24,27,31,36,42,49,58,69,88,114,169,282.05
LSHTM,20,9,2022,7,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,7,10,12,15,17,20,23,27,31,35,40,47,54,66,80,100,132.15,197,349
LSHTM,20,9,2022,8,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,7,9,12,14,17,19,23,26,30,35,40.4500000000003,47,55,67,81,102,137,200,357
LSHTM,20,9,2022,9,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,6,9,12,14,17,19,23,26,30,35,41,47,56,66,80,104,140,201,380.1
LSHTM,20,9,2022,10,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,6,9,11,14,16,19,22,26,30,34,40,46,55,66,80,102,135,206.1,377.099999999999
LSHTM,20,9,2022,11,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,5,8,10,12,15,17,20,23,27,31,37,43,50,60,75,96,126.15,193,360.099999999999
LSHTM,20,9,2022,12,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,4,7,9,11,13,15,17,21,24,28,33,38,45,53,65,86,113,171.1,328.199999999999
LSHTM,20,9,2022,13,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,4,7,9,11,13,16,18,21,24,29,34,40,48,58,70,92,124,189,360.05
LSHTM,20,9,2022,14,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,5,8,11,13,15,18,21,24,28,33,39,45.4000000000001,54,67,83,107,143,209.1,418.099999999999
