Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,3,5,2022,8,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,10,13,14,16,17,18,19,20,21,22,23,25,26,28,29,31,34,37,43
LSHTM,3,5,2022,9,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,9,11,12,14,15,16,17,18,19,20,21,22,23,25,26,28,30,33,38
LSHTM,3,5,2022,10,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,26,29,33
LSHTM,3,5,2022,11,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,9,10,12,13,13,14,15,16,17,18,19,20,21,23,24,26,29,33
LSHTM,3,5,2022,12,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,8,10,12,13,14,15,16,17,18,19,20,21,23,24,26,27,30,33,38
LSHTM,3,5,2022,13,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,8,9,11,12,13,14,15,16,17,18,19,20,21,23,24,26,28,31,36
LSHTM,3,5,2022,14,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,9,10,12,13,14,15,16,17,17,19,20,21,22,24,26,28,31,36
LSHTM,3,5,2022,15,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,27,30,34.0499999999997
LSHTM,3,5,2022,16,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,6,8,9,10,11,12,12,13,14,15,16,17,18,19,21,22,24,27,32
LSHTM,3,5,2022,17,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,5,6,7,8,9,10,10,11,12,13,13,14,15,16,17,19,20,23,26
LSHTM,3,5,2022,18,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,5,6,7,8,9,10,11,11,12,13,14,14,15,16,18,19,21,24,27
LSHTM,3,5,2022,19,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,6,7,8,9,10,11,12,13,13,14,15,16,17,19,20,21,24,26,31
LSHTM,3,5,2022,20,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,5,6,7,8,9,10,11,12,13,13,14,15,16,17,19,20,23,25,30
LSHTM,3,5,2022,21,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,5,6,7,8,9,10,11,11,12,13,14,15,16,17,19,20,22,25,29
LSHTM,3,5,2022,22,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,5,6,7,8,9,10,10,11,12,13,14,14.4000000000001,15,17,18,19,21,24,28
LSHTM,3,5,2022,23,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,8,9,10,11,11,12,13,14,15,16,17,19,21,25
LSHTM,3,5,2022,24,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,16,18,22
LSHTM,3,5,2022,25,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,17,19,23
LSHTM,3,5,2022,26,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,5,6,6,7,8,9,9,10,11,11,12,13,14,15,17,19,21,26
LSHTM,3,5,2022,27,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,7,7,8,9,9,10,11,12,13,13,15,16,18,20,24
LSHTM,3,5,2022,28,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,9,9,10,11,11,12,13,14,16,17,20,23
LSHTM,3,5,2022,29,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,3,4,5,5,6,7,7,8,9,9,10,11,12,13,14,15,17,19,23
LSHTM,3,5,2022,30,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8.5,All,2,3,4,5,5,6,7,7,8,8.5,9,10,11,11,12,13,15,17,21
LSHTM,3,5,2022,1,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,7,7,8,8,9,10,11,12,13,15,18
LSHTM,3,5,2022,2,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,12,13,15,18
LSHTM,3,5,2022,3,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,4,5,5,6,6,7,8,8,9,9,10,11,12,14,15,17,21
LSHTM,3,5,2022,4,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,5,6,6,7,8,8,9,10,10,11,12,14,16,20
LSHTM,3,5,2022,5,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,6,6,7,7,8,9,9,10,11,12,14,16,19
LSHTM,3,5,2022,6,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,6,6,7,7,8,8,9,10,11,12,13,15,18
LSHTM,3,5,2022,7,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,12,14,17
LSHTM,3,5,2022,8,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,2,2,3,3,4,4,4,5,5,6,6,7,8,8,9,10,12,15
LSHTM,3,5,2022,9,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,2,2,3,3,4,4,4,5,5,6,6,7,8,8,9,10,12,15
LSHTM,3,5,2022,10,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,11,12,14,17
LSHTM,3,5,2022,11,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,13,16
LSHTM,3,5,2022,12,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,2,2,3,3,4,4,5,5,5,6,6,7,8,9,10,11,13,16
LSHTM,3,5,2022,13,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,2,2,3,3,3,4,4,5,5,6,6,7,8,8,9,10,12,15
LSHTM,3,5,2022,14,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,8,9.15000000000009,11,14
LSHTM,3,5,2022,15,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,8,10,12
LSHTM,3,5,2022,16,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,3,3,3,4,4,5,5,5,6,7,7,8,10,12
LSHTM,3,5,2022,17,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,11,14
LSHTM,3,5,2022,18,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13
LSHTM,3,5,2022,19,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,1,1,1,2,2,3,3,3,4,4,5,5,5,6,7,8,9,10,13
LSHTM,3,5,2022,20,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,3,4,4,5,5,6,7,7,8,10,13
LSHTM,3,5,2022,21,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,9,11
LSHTM,3,5,2022,22,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,10
LSHTM,3,5,2022,23,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,10
LSHTM,3,5,2022,24,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,9,11
LSHTM,3,5,2022,25,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,11
LSHTM,3,5,2022,26,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,11
LSHTM,3,5,2022,3,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,109,All,84,89,93,96,99,101,103,105,107,109,111,113,115,118,120,123,127,131,138
LSHTM,3,5,2022,4,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,79,84,88,91,93,96,98,100,102,104,107,109,111,114,116,119,122,127,134
LSHTM,3,5,2022,5,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,74,79,82.85,85,88,90,93,95,97,99,101,103,105,108,110,113,117,122,129
LSHTM,3,5,2022,6,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,64,69,72,75,78,80,82,84,86,88,90,93,95,97,100,102,106,111,118
LSHTM,3,5,2022,7,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,60,65,69,71,74,76,78,80,82,84,86,88,90,93,95.25,99,102,107,114
LSHTM,3,5,2022,8,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,63,67,71,74,77,79,81,83,85,88,90,92,94,97,100,103,107,113,121
LSHTM,3,5,2022,9,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,69,74,78,82,85,88,90,93,95,98,100,102,105,108,110,114,119,125,134
LSHTM,3,5,2022,10,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,66,72,76,79,82,85,88,90,93,95,97,100,102,106,109,112,117,123,133
LSHTM,3,5,2022,11,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,63,68,73,76,79,82,84,86,89,91,93,96,99,103,106,110,114,120,129.05
LSHTM,3,5,2022,12,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,57,63,67,70,73,76,79,81,84,86,88,91,94,97,101,105,109,115,125
LSHTM,3,5,2022,13,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,50,56,60,63,65,67,70,72,74.55,77,79,82,84,87,90,94,99,105,115
LSHTM,3,5,2022,14,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,47,52,56,59,62,64,67,69,71,73,75,77,80,83,86,90,95,101,111
LSHTM,3,5,2022,15,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,49,54,57,61,63,66,69,71,73,76,78,81,84,87,90,94,99,106,117
LSHTM,3,5,2022,16,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,52,59,64,67,70,73,76,79,81,84,87,90,93,97,101,105,111,118,131
LSHTM,3,5,2022,17,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,52,58,62,66,69,72,74,77,80,82,85,88,91,95,99,103,109,116,129
LSHTM,3,5,2022,18,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,48,55,58,62,65,68,71,73,76,79,82,85,88,92,96,100,106,113,125
LSHTM,3,5,2022,19,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,46,51,54,58,61,64,67,70,73,75,78,81,84,87,91,95,101,108,121
LSHTM,3,5,2022,20,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,39,44,48,51,54,56,59,61,63,66,69,72,75,78,82,86,91,98,110.05
LSHTM,3,5,2022,21,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,36,42,45,48.8000000000001,51,54,56,59,61,64,66,69,72,75,78,83,88,95,107
LSHTM,3,5,2022,22,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,37,43,47,50,53,56,58,61,63,66,69,72,74,78,82,87,93,100,112
LSHTM,3,5,2022,23,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,42,48,52,55,58,61,64,67,70,73,76,79,83,87,91,96,103,112,126
LSHTM,3,5,2022,24,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,40,46,50,53,57,60,63,66,69,72,74,78,81,85,89,94,100,108,124
LSHTM,3,5,2022,25,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,38,44,48,51,54,57,60,63,66,69,72,75,78,82,86,91,98,106,121
LSHTM,3,5,2022,26,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,35,40,44,47,50,53,56,59,62,64,67,70.4000000000001,74,78,82,87,93,102,118
LSHTM,3,5,2022,27,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,30,35,39,42,45,47,50,52,55,57,61,63,66,70,74,78,84,93,106
LSHTM,3,5,2022,28,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,28,33,37,40,42,45,48,50,53,55,58,61,64,67,71,76,81.1500000000001,89,103
LSHTM,3,5,2022,29,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,29,34,37,41,43,46,49,51,54,57,60,63,66,70,74,79,85,94,111
LSHTM,3,5,2022,30,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,32,38,42,45,48,51,55,57,60,63,66,70,74,77.2999999999997,82,88,96,105,122
LSHTM,3,5,2022,31,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,31,36,40,44,47,50,53,56,59,62,65,69,72,76,81,87,93,104,120
LSHTM,3,5,2022,1,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,28,34,38,41,44,48,51,53,57,60,63,65,69,73,78,83,90,101,119
LSHTM,3,5,2022,2,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,26,31,36,38,41,44,47,50,52,56,59,62,66,70,74,80,87,97,115
LSHTM,3,5,2022,3,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,23,28,31,34,36,39,42,44,47,49,52,55,58,62,67,71,77,87,104
LSHTM,3,5,2022,4,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,21.95,26,29,32,35,37.7000000000001,40,42,45,47,50,53,56,59,63,69,75,83,100
LSHTM,3,5,2022,5,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,22,26,30,33,36,39,41,44,46,49,52,55,59,62,66,71,78,90,106
LSHTM,3,5,2022,6,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,24,29,33,36,40,43,46,49,52,55,58,61,65,70,74,80.2000000000003,88,98,117
LSHTM,3,5,2022,7,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,24,29,32,35,39,42,44,47,50,53,56,60,64,68,73,78,86,97,117
LSHTM,3,5,2022,8,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,22,27,31,34,37,39,42,45,48,51,54,57,61,65,70,76,83,93.0999999999999,114
LSHTM,3,5,2022,9,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,20,25,28,31,34,37,40,43,45,48,51,54,58,61,66,72,78,88.0999999999999,109
LSHTM,3,5,2022,10,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,17,21,25,28,30,33,35,38,40,43,46,48.4000000000001,52,56,60,65,72,81,99
LSHTM,3,5,2022,11,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,16,20,23,26,29,31,34,36,38,41,44,46,49,53,57,63,70,78,96
LSHTM,3,5,2022,12,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,17,21,24,27,29,32,34.6499999999999,37,39,42,45,48,51,55,60,65,72,83,101
LSHTM,3,5,2022,13,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,19,23,27,30,33,35,38,40,44,47,50,53,57,61,66.25,72,81,92,113
LSHTM,3,5,2022,14,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,19,23,26,29,32,35,37,40,42,45,49,52,56,61,66,71,79,90,111.05
LSHTM,3,5,2022,15,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,16,21,24,27,30,33,36,38,41,43,46,50,54,58,63,69.2000000000003,76,87,110
LSHTM,3,5,2022,16,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,15,19,22,25,28,31,33,36,39,41,44,48,51,55,60,65,72,83,105.05
LSHTM,3,5,2022,17,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,13,17,20,22,25,27,30,32,34,37,40,43,46,50,54,59,65,75,94
LSHTM,3,5,2022,18,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,12.95,16,19,21,23,26,28,30,33,35,37,40,44,47,51,57,63,73,92
LSHTM,3,5,2022,19,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,13,17,19,22,25,27,29,31,34,37,39,42,46,49,54,58,66,76.0999999999999,97
LSHTM,3,5,2022,20,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,14,18,21,24,27,29,32,34.6000000000001,37,40,43,47,50,55,60,66,73,86,108.05
LSHTM,3,5,2022,21,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,39.5,All,14,18,21,23,26,28,31,34,37,39.5,42,46,49,54,58,65,73,85,107
LSHTM,3,5,2022,22,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,13,17,19,22,24,27,29,32,35,38,41,44,47,51,56,62,70,82,104
LSHTM,3,5,2022,23,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,11,15,18,21,23,25,28,30,33,35,38,41,45,49,53,59,66,78,99.0499999999997
LSHTM,3,5,2022,24,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,10,13,16,18,20,22,25,27,29,32,34,37,40,44,48,54,60,70,90
LSHTM,3,5,2022,25,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,10,12,15,17,19,21,23,25,28,30,32,35,38.3499999999999,42,46,51,58,69,88
LSHTM,3,5,2022,26,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,10,13,16,18,20,22,24,26,29,31,34,36,40,44,48,53,60,72,94
LSHTM,3,5,2022,27,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,10,14,17,20,22,24,27,29,32,34,38,41,44,49,54,59,67,79,104
LSHTM,3,5,2022,28,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,10,14,17,19,21,23,26,28,31,34,37,40,43,47,52,58.2000000000003,67,80,102
LSHTM,3,5,2022,29,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,10,13,16,18,20,23,25,27,30,32,35,38,42,46,50,55,64,75,98
LSHTM,3,5,2022,30,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,9,12,14,16,19,21,23,25,28,31,33,36,40,43,48,53,60,72,95
LSHTM,3,5,2022,1,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,8,10,12.85,14,16,18.7,20,22,25,27,29,32,35,38,43,48,55,65,86
LSHTM,3,5,2022,2,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,7,10,12,14,16,18,20,22,23.55,26,28,31,34,37,41,46,53,63,83.0499999999997
LSHTM,3,5,2022,3,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,7,10,13,14,16,18,20,22,24,27,29,32,35,39,42,48,55,67,88
