Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,1,2023,4,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,14,16,18,20,21,23,24,25,26,28,29,30,31,33,35,37,39,43,49
LSHTM,17,1,2023,5,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,15,17,19,21,22,24,25,26,27,29,30,31,33,34,36,39,42,46,51
LSHTM,17,1,2023,6,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,17,21,23,25,27,28,30,31,33,34,36,38,39,42,44,47,50,54,61
LSHTM,17,1,2023,7,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,16,19,21,23,24.75,26,27,29,30,32,33,35,37,39,41,43,46,51,58
LSHTM,17,1,2023,8,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,14,17,19,20,22,23,24,26,27,28,30,31,33,35,37,39,42,46,54
LSHTM,17,1,2023,9,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,15,18,20,22,23,25,26,27,29,30,32,33,35,37,39,42,45,49,56
LSHTM,17,1,2023,10,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,10,12,14,16,17,18,19,20,21,23,24,25,26,28,30,31,34,38,43
LSHTM,17,1,2023,11,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,10,12,13,15,16,17,18,19,20,22,23,24,25,27,28,30,33,37,42
LSHTM,17,1,2023,12,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,10,12,14,15,17,18,19,20,21,22,24,25,26,28,30,32,35,38,44
LSHTM,17,1,2023,13,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,12,15,17,19,20,21,23,24,25,27,28,29,31,33,35,38,41,45,52
LSHTM,17,1,2023,14,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,11,13,15,17,18,20,21,22,23.55,25,26,28,29,31,33,36,39,43,49
LSHTM,17,1,2023,15,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,9,12,13,15,16,17,18,19,21,22,23,25,26,28,30,32,35,39,45
LSHTM,17,1,2023,16,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,10,12,14,16,17,18,20,21,22,24,25,27,28,30,32,34,37,41,48
LSHTM,17,1,2023,17,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,7,9,10,11,12,13,15,16,17,18,19,20,21,22,24,26,28,31,36
LSHTM,17,1,2023,18,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,8,10,11,12,13,14,15,16,17,18,19,20,22,23,25,27,30,35
LSHTM,17,1,2023,19,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,19,20,21,23,24,26,28,31,37
LSHTM,17,1,2023,20,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,9,10,12,13,15,16,17,18,19,21,22,23,25,26,28,31,33,37,45
LSHTM,17,1,2023,21,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,7,9,11,12,13,15,16,17,18,19,21,22,23,25,27,29,32,35,42
LSHTM,17,1,2023,22,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,8,10,11,12,13,14,15,16,17,18,19,21,22,24,26,28,33,38
LSHTM,17,1,2023,23,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,7,9,10,12,13,14,15,16,17,18,20,21,22,24,25,27,30,34,40
LSHTM,17,1,2023,24,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,26,31
LSHTM,17,1,2023,25,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,4,6,7,8,9,10,11,11,12,13,14,15,16,17,19,21,23,25,31
LSHTM,17,1,2023,26,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,5,6,7,8,9,10,11,12,13,14,14,15,17,18,19,21,23,26,32
LSHTM,17,1,2023,27,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,19,20,21,23,25,28,31,38
LSHTM,17,1,2023,28,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9,10,11,12,13,14,15,16,17,18,20,22,24,26,30,36
LSHTM,17,1,2023,1,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,4,6,7,8,9,10,11,12,12,13,14,16,17,18,19,21,24,27,32
LSHTM,17,1,2023,2,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,5,6,7,9,10,10,11,12,13,14,15,16,18,19,21,23,25,28,34
LSHTM,17,1,2023,3,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,7,7,8,9,10,10,11,12,13,14,16,17,19,22,26
LSHTM,17,1,2023,4,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,9,9,10,11,12,13,14,15,16,18,21,25.0499999999997
LSHTM,17,1,2023,5,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,7,8,9,10,11,11,12,13,15,16,17,19,22,27
LSHTM,17,1,2023,6,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,21,23,26,32
LSHTM,17,1,2023,7,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,3,5,6,7,7,8,9,10,11,12,12,14,15,16,17,19,21,24,30
LSHTM,17,1,2023,8,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,7,7,8,9,10,10,11,12,13,14,16,17,19,22,27
LSHTM,17,1,2023,9,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,9,10,10,11,12,13,14,15,17,19,21,24,30
LSHTM,17,1,2023,10,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,6,6,7,8,8,9,10,11,12,13,14,16,18,22
LSHTM,17,1,2023,11,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,5,6,7,7,8,9,9,10,11,12,14,15,18,22
LSHTM,17,1,2023,12,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,6,6,7,7,8,9,10,11,12,13,14,15,18,22
LSHTM,17,1,2023,13,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,5,6,7,8,8,9,10,11,12,13,14,15,17,19,22,27
LSHTM,17,1,2023,14,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,15,17,20,26
LSHTM,17,1,2023,15,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,3,4,5,5,6,7,7,8,9,10,11,12,13,14,16,19,23
LSHTM,17,1,2023,16,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,5,6,7,7,8,9,9,10,11,12,13,15,17,20,25
LSHTM,17,1,2023,17,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,13,15,19
LSHTM,17,1,2023,18,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,6,6,7,7,8,9,10,11,13,15,19
LSHTM,17,1,2023,19,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2.85000000000002,3,4,4,5,5,6,6,7,8,8,9,10,11,13,15,20
LSHTM,17,1,2023,20,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,2,3,4,4,5,6,6,7,8,8,9,10,11,12,14,16,18,23
LSHTM,17,1,2023,21,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,5,5,6,6,7,8,9,9,10,12,13,15,17,21
LSHTM,17,1,2023,22,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,5,5,6,6,7,8,8,9,10,12,13,16,20
LSHTM,17,1,2023,23,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,7,8,9,10,11,12,14,17,21
LSHTM,17,1,2023,24,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,4,4,4,5,6,6,7,7,8,9,11,13,17
LSHTM,17,1,2023,25,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,3,4,4,5,5,6,7,7,8,9,10,12,16
LSHTM,17,1,2023,26,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,4,4,5,5,5,6,7,8,8,9,11,13,17
LSHTM,17,1,2023,27,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,13,15,20
LSHTM,17,1,2023,28,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,10,12,14,18
LSHTM,17,1,2023,29,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,3,4,4,5,5,6,7,8,8,9,11,13,17
LSHTM,17,1,2023,30,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,12,14,18
LSHTM,17,1,2023,31,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,9,11,14
LSHTM,17,1,2023,1,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,4,5,5,6,6.25,7,9,10,13
LSHTM,17,1,2023,2,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,9,11,14
LSHTM,17,1,2023,3,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,3,3,4,4,4,5,6,6,7,8,9,10,13,16
LSHTM,17,1,2023,4,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,5,5,6,7,8,8.20000000000027,10,12,16
LSHTM,17,1,2023,5,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,11,14
LSHTM,17,1,2023,6,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,3,4,5,5,6,6,7,8,10,11,15
LSHTM,17,1,2023,7,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,12
LSHTM,17,1,2023,8,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,12
LSHTM,17,1,2023,9,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,12
LSHTM,17,1,2023,10,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,4,4,5,6,7,8,9,11,14
LSHTM,17,1,2023,11,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,2,2,2,2,3,3,4,4,5,5,6,7,8,10,13
LSHTM,17,1,2023,17,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,56,61,64,67,69,71,73,75,78,80,81,84,86,89,91,94,97.1500000000001,102,110
LSHTM,17,1,2023,18,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,53,57,60,63,66,68,70,72,74,76,78,80,82,84,86,90,93,98,105
LSHTM,17,1,2023,19,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,46,50,53,55,57,59,61,63,65,66,68,70,72,74,76,79,82,86,93
LSHTM,17,1,2023,20,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,37,41,43,45,47,49,51,52,54,55,57,58,60,62,64,66,69,72,79
LSHTM,17,1,2023,21,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,29,33,35,37,38,40,41,43,44,45,47,48,50,51,53,55,57,60,65
LSHTM,17,1,2023,22,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,33,37,39,41,43,44,46,47,49,50,52,53,55,57,59,61,64,68,74
LSHTM,17,1,2023,23,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,36,40,42,45,47,49,50,52,54,56,57,59,61,63,64,67,70,74,80
LSHTM,17,1,2023,24,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,41,45,48,50,53,55,57,59,61,62,64,66,68,71,73,76,79,84,92
LSHTM,17,1,2023,25,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,38,43,45,48,50,52,54,56,58,59,61.4500000000003,63,65,67,70,72,76,81,88
LSHTM,17,1,2023,26,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,33,36,39,41,44,45,47,49,51,52,54,55,57,59,61,64,67,71.0999999999999,78
LSHTM,17,1,2023,27,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,27,30,32,34,36,37,39,40,42,43,45,46,48,49,51,54,56,59,65
LSHTM,17,1,2023,28,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,21,24,26,28,29,30,32,33,34,35,37,38,39,41,43,44,47,50,55
LSHTM,17,1,2023,29,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,24,27,29,31,32,34,35,37,38,40,41,42,44,46,48,50,53,56,62
LSHTM,17,1,2023,30,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,26,29,31,33,35,37,39,40,42,43,45,46,48,50,52,55,57,61,68
LSHTM,17,1,2023,31,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,29,33,36,38,40,42,44,45,47,49,51,53,55,57,59,62,66,70,77
LSHTM,17,1,2023,1,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,27,31,34,36,38,40,41,43,45,46,48,50,52,54,56,59,63,67,74
LSHTM,17,1,2023,2,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,23,26,29,31,33,34,36,38,39,41,42,44,46,48,50,53,56,60,66
LSHTM,17,1,2023,3,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,19,21,23,25,27,28,30,31,32,33,35,36,38,40,42,44,47,50,56
LSHTM,17,1,2023,4,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,15,17,19,21,22,23,24,25,26,27,29,30,31,33,34,36,38,41,46
LSHTM,17,1,2023,5,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,16,19,21,23,24,26,27,28,29,31,32,33,35,37,38,41,43,46,51
LSHTM,17,1,2023,6,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,18,21,23,25,27,28,30,31,32,34,35,36,38,40,42,44,47,50,56
LSHTM,17,1,2023,7,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,20,24,26,28,30,32,33,35,37,38,40,41,43,45,48,51,54,58,64
LSHTM,17,1,2023,8,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,19,22,24,26,28,30,31,33,34,36,38,40,41,43,46,48,51,55,62
LSHTM,17,1,2023,9,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,16,19,22,23,25,26,28,29,30,32,33,35,36,38,40,42,45,49,56
LSHTM,17,1,2023,10,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,13,16,17,19,20,21,23,24,25,26,27,29,30,32,33,35,38,42,47
LSHTM,17,1,2023,11,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,10,12,14,15,16,17,18,19,20,21,22,24,25,26,27,29,32,35,39
LSHTM,17,1,2023,12,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,12,14,15,17,18,19,20,21,23,24,25,26,28,29,31,33,35,38,44
LSHTM,17,1,2023,13,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,13,15,17,18,20,21,22,24,25,26,28,29,30,32,34,36,39,42,48
LSHTM,17,1,2023,14,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,14,17,19,21,22,24,25,27,28,30,31,33,35,37,39,41,44,48,55
LSHTM,17,1,2023,15,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,13,16,18,20,21,23,24,25,27,28,30,31,33,35,37,40,42,47,53
LSHTM,17,1,2023,16,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,11,14,16,17,18,20,21,22,24,25,26,27,29,31,33,35,38,41,46
LSHTM,17,1,2023,17,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,9,11,13,14,15,16,17,18,19,20,22,23,24,25,27,29,31,34,39
LSHTM,17,1,2023,18,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,26,28,33
LSHTM,17,1,2023,19,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,8,10,11,13,14,15,16,17,18,19,20,21,22,24,25,27,29,33,38
LSHTM,17,1,2023,20,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,9,11,12,14,15,16,17,18,19,20,21,23,24,26,27,29,32,35,41
LSHTM,17,1,2023,21,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,10,12,14,16,17,18,20,21,22,23,24,26,28,29,31,34,36,40,46
LSHTM,17,1,2023,22,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,9,12,13,15,16,17,18,19,21,22,23,24,26,28,30,32,34.1500000000001,38,45
LSHTM,17,1,2023,23,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,8,10,11,13,14,15,16,17,18,19,21,22,23,24,26,28,30,34,40
LSHTM,17,1,2023,24,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,28,33
LSHTM,17,1,2023,25,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,20,21,24,28
LSHTM,17,1,2023,26,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9,10,11,12,13,14,15,15,17,18,19,20,22,24,26,31
LSHTM,17,1,2023,27,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,26,29,35
LSHTM,17,1,2023,28,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,7,9,10,11,13,14,15,16,17,18,19,20,22,23,25,27,29,33,39
LSHTM,17,1,2023,1,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,6,8,10,11,12,13,14,15,16,17,18,19,21,22,24,26,28,32,37
LSHTM,17,1,2023,2,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,25,28,33
LSHTM,17,1,2023,3,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,4,5,7,7,8,9,10,11,12,12,13,14,15,16,17,19,21,23,28
LSHTM,17,1,2023,4,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,20,23.0499999999997
LSHTM,17,1,2023,5,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,8,9,10,11,11,12,13,14,15,16,18,19,22,26
LSHTM,17,1,2023,6,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,19,21,23,28
LSHTM,17,1,2023,7,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,4,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,27,32
LSHTM,17,1,2023,8,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,4,6,7,8,9,10,11,11,12,13,14,15,16,18,19,21,23,26,32
LSHTM,17,1,2023,9,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,8,9,10,11,11,12,13,14,16,17,18,21,23,29
LSHTM,17,1,2023,10,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,5,6,7,7,8,9,10,10,11,12,13,14,15,17,20,24
LSHTM,17,1,2023,11,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,5,6,7,7,8,9,9,10,11,12,13,14,16,20
LSHTM,17,1,2023,12,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,5,6,7,7,8,9,9,10,11,12,13,14,16,18,22
LSHTM,17,1,2023,13,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,2,4,4,5,6,7,7,8,9,10,10,11,12,13,14,16,17,20,24
LSHTM,17,1,2023,14,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,8,9,10,11,11,12,14,15,16,18,20,22,28
LSHTM,17,1,2023,15,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,9,9,10,11,12,13,14,15,17,19,22,26
LSHTM,17,1,2023,16,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,5,6,7,7,8,9,10,10,11,12,14,15,17,19,24
LSHTM,17,1,2023,17,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,6,6,7,7,8,9,9,10,11,12,14,16,20
LSHTM,17,1,2023,18,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,14,17
LSHTM,17,1,2023,19,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,3,4,4,5,5,6,6,7,7,8,9,10,10,12,13,15,19
LSHTM,17,1,2023,20,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,6,6,7,7,8,9,10,11,12,13,14,17,21
