Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,31,8,2021,8,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,229,All,89,111,132,146,160,174,186,199,214,229,246.45,263.4,281,301.3,329,362,404,460,574
LSHTM,31,8,2021,9,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,243,All,85,113.9,134,150,164,180,195,210,226,243,259,279,301.35,332,362.25,400,446.15,519.1,659
LSHTM,31,8,2021,10,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,214,All,73,96,112,127,141.75,157,171,186,199,214,231,251,271,297,325,361,409,480,614
LSHTM,31,8,2021,11,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,242,All,75,100,121,138.8,154,170,187,206,225,242,261,286,310,340,377.25,426,475,562,734.05
LSHTM,31,8,2021,12,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,255,All,76,100,121.85,144,162,179,196,214,233.55,255,276,302.4,332,363,402,451.2,523,616.1,820.05
LSHTM,31,8,2021,13,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,262,All,72,99,121,141.8,160,181,200,218,240,262,282,307,337,380,420.25,475,556,664.2,900.149999999999
LSHTM,31,8,2021,14,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,271,All,71,100,122,143,165,184,205,226,247,271,297,328,360,401,446,503,592.3,726.1,967.149999999999
LSHTM,31,8,2021,31,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,151,All,105,114,120,125,130,135,139,143,148,151,155,160,165,170,175,181,189,199,215
LSHTM,31,8,2021,1,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,156,All,104,114,121,127,133,138,142,147,152,156,161,166,171,177,183,191,201,214,233
LSHTM,31,8,2021,2,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,149,All,93,103,111,118,123,129,134,139,144,149,154,159.4,165,171,179,187,198,212,235.05
LSHTM,31,8,2021,3,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,130,All,78,87,95,101,106,111,116,120,125,130,135,140,146,152,159,167,178,190,218.05
LSHTM,31,8,2021,4,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,122,All,67,77,85,91,96,101,106,111,116,122,126,131,136,142,150,159,170,184,212
LSHTM,31,8,2021,5,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,70,81,89,95,101,108,115,120,126,132,137,144,151,159,167,177,190,210,241
LSHTM,31,8,2021,6,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,139,All,70,83,93,99,106,114,120,126,132,139,146,153,161,170,180,192,207,228,267
LSHTM,31,8,2021,7,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,141,All,68,80,90,98,105,112,119,126,134,141,149,157,164,173,185,198,217,241,288
LSHTM,31,8,2021,8,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,145,All,66,80,89,98,106,114,122,129,137,145,154,163,173,183,195,210,229,258,309
LSHTM,31,8,2021,9,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,139,All,58,71,81,91,99,107,114,121.6,129,139,147,156,166,177,189,205,226.15,257,307
LSHTM,31,8,2021,10,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,48,60,69,77,85,92,98,106,113,121,129,136,146,156,168,184,203,233,290.05
LSHTM,31,8,2021,11,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,41,53,61,68,76,83,90,96,104,111,119,128,138,148,160,173,192.15,222.1,280
LSHTM,31,8,2021,12,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,42,55,65,73,81,88,96,104,112,120,129,139,149,161,175,191,214,250,321
LSHTM,31,8,2021,13,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,128,All,43,55,66,76,84,92,101,110,119,128,138,148,160,174,191,212,239,279,361
LSHTM,31,8,2021,14,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,130,All,41.95,53,64,75,83,92,101,110,120,130,141,151,163,179,195,216,249,292.1,381.05
LSHTM,31,8,2021,31,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,151,All,96,106,114,120.8,126,131,136,141,146,151,155,161,166,172,178,186,197,209,226
LSHTM,31,8,2021,1,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,88.95,100,107,113,119,124,130,135,139,144,149,155,161,167,175,184,195,208.1,234
LSHTM,31,8,2021,2,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,131,All,75,86,93,100,106,110,116,121,126,131,136,143,150,156,164,174,185,201,229
LSHTM,31,8,2021,3,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,64,75,82,88,94,100,105,109,114,120,124.45,130,137,144,151,161,173,190.1,216
LSHTM,31,8,2021,4,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,118,All,60,70,79,85,92,97,102,108,113,118,124,131,138,145,154,165,178,197,229
LSHTM,31,8,2021,5,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,129,All,62,73,82,90,97,103,110,116,122,129,136,143,150,160,170,184,201,228,268.05
LSHTM,31,8,2021,6,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,55,68,78,86,93,100,107,113,121,127,134,142,150,160.3,173,187,203,231,285.05
LSHTM,31,8,2021,7,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,136,All,57,71,81,90,98,107,114,121,129,136,145,154,164.35,176.3,189,206,227,262,323
LSHTM,31,8,2021,8,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,131,All,52,64,74,84,92,99,107,114,123,131,139,148,159,170.3,186,202,226,262,334.05
LSHTM,31,8,2021,9,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,119,All,43,56,65,72,81,89,96,105,112,119,127.45,138,148,160,174,191.2,214,252,324
LSHTM,31,8,2021,10,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,36,48,56,64,72,79,85,92,100,107,115,125,135,147,160,177,200,235.1,311.05
LSHTM,31,8,2021,11,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,106.5,All,34,45,55,62,69,76,83,91,99,106.5,114.45,125,136,147,162,180,207,249.1,333.05
LSHTM,31,8,2021,12,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,33,46,55,64,73,81,89,97,106,116,126,136,148,163,179,203,231,279,383
LSHTM,31,8,2021,13,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,31,44,54,62,71,79,87,95,104,114,123.45,134,147,162,181,204,234,284,394.149999999999
LSHTM,31,8,2021,14,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,31,44,56,65,74,83,92,101,111,121,134,146,160,177,201,228,268,324.3,461.05
LSHTM,31,8,2021,31,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,79,86,92,95,99,102,105,108,111,114,117,120,123,126,130,134,139,146,156
LSHTM,31,8,2021,1,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,75,84,89,93,97,101,104,107,111,114,117,120,124,128,132,137,143,150,161
LSHTM,31,8,2021,2,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,73,83,89,94,98,101,105,109,113,116,119,123,127,131,136,142,149,157,172
LSHTM,31,8,2021,3,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,106,All,64,72.9,79,84,88,92,96,99,103,106,110,114,118,122,127,133,140,149,164
LSHTM,31,8,2021,4,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,62,71,77,82,86,90,94,98,102,105,109,113,118,122,127,133,141,151,168
LSHTM,31,8,2021,5,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,59,70,76.85,82,87,91,96,100,104,108,113,117,122,127,132,139,148,158,178
LSHTM,31,8,2021,6,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,60,71,79,86,92,97,102,107,111,116,121,126,131,136,143,150,160,173,195.05
LSHTM,31,8,2021,7,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,56,67.9,76,82,88,93,98,103,107,112,117,122,128,134,141,149,160,176,201
LSHTM,31,8,2021,8,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,52,64,74,80,85,91,96,102,107,112,117,123,129,135,143,151,162,177,205
LSHTM,31,8,2021,9,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,113,All,52,64,72,80,86,91,97,103,108,113,119,125,132,139,148,157,170,188,218
LSHTM,31,8,2021,10,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,45,56,65,71,77,83,88.6499999999999,94,99,105,111,117,123,130,138.25,148,159,176,209
LSHTM,31,8,2021,11,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,41,52,61,69,75,80,86,91,97,103,109,115,121,128,137,148,160,177,212
LSHTM,31,8,2021,12,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,41,52,61,69,76,81,88,94,99,105,112,118,126,134,143.25,154,169,188,226
LSHTM,31,8,2021,13,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,113,All,41,54,64,72,78,86,93,100,106,113,119.45,126,134,143.3,154,167,181,206.1,253.05
LSHTM,31,8,2021,14,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,108.5,All,39,51,60,68,75,82,88,95,102,108.5,115,123,131,140,152,165,181,206,250.05
LSHTM,31,8,2021,31,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,14,19,22,24,27,29,32,35,37,40,42,46,49,53,57,64,72,85,108
LSHTM,31,8,2021,1,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,40.5,All,14,18,21,24.8000000000001,27,30,32,35,38,40.5,44,47,51,56,62,69,79,92,120.05
LSHTM,31,8,2021,2,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,14,19,22,26,29,32,35,38,41,44,48,53,58,63,70,78,90,110,142
LSHTM,31,8,2021,3,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,11,15,18,20,23,26,28,31,34,37,41,45,49,54,60,69,80,97,130
LSHTM,31,8,2021,4,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,8,12,15,17.8000000000001,20,22.7,25,27,30,33,36,40,44,49,55,64,75,94,125
LSHTM,31,8,2021,5,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,8,12,15,17,20,22,25,28,31,34,38,42,47,53,61,69,81.1500000000001,104,149
LSHTM,31,8,2021,6,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,10,14,18,21.8000000000001,25,29,32,36,40,45,50,56,63,70,80,94,114,145,215
LSHTM,31,8,2021,7,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,8.95000000000002,13,17,20,23,27,31,35,39,43,49,55,62,71,81,97,117,152.1,225.05
LSHTM,31,8,2021,8,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,8,12,16,20,24,28,31,35,39,45,50,57,66,75,87,104,128,167.1,259.099999999999
LSHTM,31,8,2021,9,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,7.95000000000002,12,17,21,25,29,33.6499999999999,38,43,49,55,62,71.3499999999999,82,97,118,146,201,299.1
LSHTM,31,8,2021,10,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,6,10,13,17,20,24,27,32,36,40,46,53,61,71,84,102,128,175.1,274.1
LSHTM,31,8,2021,11,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,5,8,11,14,17,20,24,27,31,36,41,47,55,64,76,97,123,167,254.05
LSHTM,31,8,2021,12,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,4,8,11,14,17,20,24,28,32,37,43.4500000000003,50,59,69,82,101,128,180.1,308.099999999999
LSHTM,31,8,2021,13,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,5,9,13,18,21,26,31,36,41,48,56,66,78,92,112,140,177.15,248.1,426
LSHTM,31,8,2021,14,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,5,8,12,16,20,24,29,34,40,47,55,65,76,91,111,143.2,181,262,434.1
LSHTM,31,8,2021,31,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,60.95,71,78,84,89,94,100,106,110,116,123,130,137,145.3,157,169,186,213,270
LSHTM,31,8,2021,1,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,118,All,58,66.9,75,81,88,94,100,106,112,118,126,134,142,155,167,183,204,240.1,310.05
LSHTM,31,8,2021,2,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,125.5,All,56.95,67,76,83,90,96,103,111,118,125.5,134,145,156,170,185,204,234,279,371
LSHTM,31,8,2021,3,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,124,All,52,63,71,80,86,93,100,108,115,124,134,146,158,174,190,215,252,304.1,421.1
LSHTM,31,8,2021,4,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,42,52,60,68,74,81,88,96,103,112,121,131,146,161,180.25,203,233.15,295.1,412
LSHTM,31,8,2021,5,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,122.5,All,42,53,62,71,79,87,95,103,112,122.5,134,147,162,181,202,232,275,349.1,507
LSHTM,31,8,2021,6,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,168,All,54,70,83,94,106,116,128,140,153,168,184,202,228,258,290,340,403,523.1,767.249999999999
LSHTM,31,8,2021,7,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,197,All,59,78,93,108,120,134,148,162,178,197,218,246,274,311,356,412,503.15,672.4,1006.05
LSHTM,31,8,2021,8,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,200,All,55,73,89,104,119,132,146,162,180,200,221,251,286.35,325,381.25,448.2,552,734,1176.45
LSHTM,31,8,2021,9,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,210.5,All,54,73,90,107,121,136,151,168,188.55,210.5,236,270.4,309.35,360,425,497.2,628.15,846,1375.1
LSHTM,31,8,2021,10,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,209,All,48,67,84,102,115,132,148,165,185,209,235,268.4,314.35,364,432,522.400000000001,644.15,914.1,1483.8
LSHTM,31,8,2021,11,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,185.5,All,40,56.9,71,85,100,113.7,129,146,165,185.5,212,244,285,339.3,402,484.2,625,875.1,1395.24999999999
LSHTM,31,8,2021,12,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,204,All,38.95,58,74,91,107,120,138,158,178,204,233,267,314,373,449,547,709.15,998.2,1680.3
LSHTM,31,8,2021,13,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,276,All,51.95,75,97,119,140,160,185,212,242,276,314,371,438.35,524,638.5,780.2,1034.45,1430.8,2450.6
LSHTM,31,8,2021,14,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,325,All,54.95,81,107,134,160,186,212.65,246,282,325,380,442,526.35,642,784.25,957.400000000001,1248,1794.8,2989.65
LSHTM,31,8,2021,31,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,42,48,53,57,61,65,68,71.6000000000001,75,79,83,87,91,96,101.25,108,116,125,141
LSHTM,31,8,2021,1,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,33,38.9,43,47,50,54,57,60,64,67,71,75,79,84,89,96,102,113,129
LSHTM,31,8,2021,2,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,61,All,26,32,37,40,44,47,50,53,57,61,64,68,72,77,83,89,97,108,127
LSHTM,31,8,2021,3,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,18,22,25,28,31,34,37,40,43,46,49,53,56,60,65,72,79,89,106
LSHTM,31,8,2021,4,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,16,21,25,28,30.75,33,37,40,43.55,47,51,55,60,65,70,77,85,97,117
LSHTM,31,8,2021,5,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,17,22,26,29,33,37,41,44,48,53,57,62,67,74,82,91,100.15,116,141
LSHTM,31,8,2021,6,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,15,20,24,29,33,36,40,44,49,53,58,64,71,78,87,95,107,124,154
LSHTM,31,8,2021,7,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,14,19,24,28,32,37,41,46,51,56,62,69,75,84,93,106,121,142,176
LSHTM,31,8,2021,8,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,10,15,19,23,27,30,34,38,42,48,53,59,66,73,82,93,109,129,160.05
LSHTM,31,8,2021,9,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,8,12,15,19,22,26,30,34,39,43,48,54,59,67,76,88,103,123,159
LSHTM,31,8,2021,10,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,5,8,11,13,16,19,22,25,28.55,32,37,42,47,53,61,70,83,101,131
LSHTM,31,8,2021,11,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,5,7,10,13,16,18,22,25,29,32,37,42,48,56,64,75,89,110,145
LSHTM,31,8,2021,12,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,5,8,11,13,16,20,24,28,32,36,43,49,55,64,74,89,106,132,176
LSHTM,31,8,2021,13,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,4,7,10,13,17,20,24,28,32,37,43,50,58,67,79,95,114,144,196.05
LSHTM,31,8,2021,14,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,4,7,10,13,16,20,24,28,33,39,45,53,63,72,84,103,125,159.1,226
LSHTM,31,8,2021,31,8,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,48,55,60,64,67,71,74,78,81,84,88,92,96,101,106,112,120,130,147
LSHTM,31,8,2021,1,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,49,56,62,67,70.75,74,78,82,86,90,94,99,103,109,115,123,133,145,165
LSHTM,31,8,2021,2,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,46,54,60,66,70,74,79,83,88,92,97,102,108,114,121,130,141,157,182
LSHTM,31,8,2021,3,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,41,50,56,61,65,70,75,80,84,89,94,99,105,111,118,127,138,154,188
LSHTM,31,8,2021,4,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,36,44,50,55,59,64,68,72,76,81,85,91,97,103,112,122,134,151.1,187
LSHTM,31,8,2021,5,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,35,43,49,54,60,64,69,73,79,84,89,95,102,110,118,129,141,162,205
LSHTM,31,8,2021,6,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,39,48,55,61,67,73,79,85,90,97,104,111,121,130,141.25,155,172,200,253.05
LSHTM,31,8,2021,7,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,36,45,53,59,66,72,78,84.6000000000001,90,98,104.45,112,121,133,146,160.2,179,210,280
LSHTM,31,8,2021,8,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,36,47,55,62,70,77,84,90,97.55,105,113,122,133,144,158,175,198,233.1,316
LSHTM,31,8,2021,9,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,34,44,53,61,68,76,83,90,97,105,114,125,136,150,165,187,214.15,253.1,343.099999999999
LSHTM,31,8,2021,10,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,30,40,49,56,63,70,78,85,93,101,110,120,131,146,162.25,182,209,255,350.099999999999
LSHTM,31,8,2021,11,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,26,35,42,50,57,64,71,79,85,94,103,112,125,136,151.25,172,206,246,337
LSHTM,31,8,2021,12,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,25,34,42,50,57,65,72,80,87,96,106,117,130,146,162,182,211,259,385.05
LSHTM,31,8,2021,13,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,27,38,48,57,65,76,83,92,101,111,122,136,151,170,192,221.2,261,319.1,467.149999999999
LSHTM,31,8,2021,14,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,25,36.9,46,55,64,73,82,91,101,112,124,138,155,174,198,227,268.15,332.1,497
LSHTM,31,8,2021,31,8,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,17,20,23,25,27,29,31,33,35,37,39,41,44,47,50,53.2000000000003,59,67,81
LSHTM,31,8,2021,1,9,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,15,19,22,24,26,29,31,33,36,38,40,43,46,49,53,58,65,73,88.0499999999997
LSHTM,31,8,2021,2,9,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,18,23,27,30,33,36,39,42,45,48,51,55,59,63,68,75,84,97,121
LSHTM,31,8,2021,3,9,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,13.95,17,21,23,26,28,30,33,35,39,42,45,49,52,57,63,71,83.0999999999999,108
LSHTM,31,8,2021,4,9,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,13,17,20,23,26,29,32,34,38,41,44,48,52,56,62,69,78.1500000000001,93,124
