Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,4,1,2022,13,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1130.5,All,629,718,784,840,896,941,991,1033.6,1079,1130.5,1177,1227,1278,1338,1402,1478.2,1576,1715,1949
LSHTM,4,1,2022,14,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1098.5,All,590,679.8,750,809.8,857,900,950,994,1047,1098.5,1139,1184,1241.35,1299,1364,1440,1534,1664,1846.05
LSHTM,4,1,2022,15,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1088.5,All,596,689,754,813,862,904.7,956,999,1047,1088.5,1136,1188.4,1245,1299,1367,1446.2,1535,1677,1873
LSHTM,4,1,2022,16,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1150,All,619.95,712,782,842,900.75,953,1004,1049,1098,1150,1197,1249.4,1306.35,1366,1428.25,1519,1628.15,1769,1984.15
LSHTM,4,1,2022,17,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1079,All,584.95,665,727.85,789,849,895,937,980.6,1029.55,1079,1126,1176.4,1227,1286,1346,1421.2,1514,1650.1,1845.1
LSHTM,4,1,2022,18,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,881,All,473.95,551,608,652,694,735,772,812,846,881,923,962,1007.35,1058,1110.25,1172,1254.15,1356.1,1526.1
LSHTM,4,1,2022,19,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1059,All,576.95,660,727.7,784,834,879,922,966,1011.55,1059,1104,1153,1203,1262,1328,1401,1491,1616,1799.2
LSHTM,4,1,2022,20,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1058,All,569.95,658.9,722,780,831,879,931,971,1015,1058,1111.45,1162,1215.35,1274,1337,1416.2,1503.15,1633,1834.25
LSHTM,4,1,2022,21,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1011.5,All,541,622,689,737.8,784,832,880,922,965.55,1011.5,1054,1099.4,1145,1206,1267.25,1347,1441.15,1550.1,1738.05
LSHTM,4,1,2022,22,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,998.5,All,537,616,677,731,776.75,816,863,907.6,954,998.5,1042.45,1092,1147,1207,1268,1340.2,1417.15,1519.1,1700.1
LSHTM,4,1,2022,23,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1027,All,545,630.9,695,748,803,849,894,939,983.55,1027,1077.45,1130,1186,1243.3,1310,1380,1479,1588.1,1791.15
LSHTM,4,1,2022,24,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,946,All,506.95,578,636,686,736,781,827,862.6,905,946,991.45,1035,1087.35,1140,1204.5,1275,1358,1459.1,1629.1
LSHTM,4,1,2022,25,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,774,All,406.95,472,520,566,602,637.7,672,706,739,774,806,845,884,927,980,1039,1110,1202,1351
LSHTM,4,1,2022,26,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,909,All,474.95,552,613,660,705,746,792,831,870,909,956,997.4,1047,1100,1152.25,1223.2,1300.15,1406.2,1579.05
LSHTM,4,1,2022,27,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,907,All,467,550,602,652,697,741,786,825,862,907,950,995,1039,1087,1148,1218.2,1297.15,1407.2,1577
LSHTM,4,1,2022,28,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,844,All,430,503,557,604,648,690,732,770,806,844,880,920,964,1017,1071.25,1136,1214,1321.1,1473.05
LSHTM,4,1,2022,1,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,824.5,All,418.95,490,546.85,590.8,632,670,709.65,750,788,824.5,863,909,955,1004,1060,1127.4,1201,1297,1449.05
LSHTM,4,1,2022,2,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,843,All,420,499.9,557.85,601,648,686,725,763,804,843,881,931,975,1023,1074.25,1138,1228.15,1344.1,1518
LSHTM,4,1,2022,3,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,765,All,385,454,500,541,582,624,659,694,730.55,765,802,844,887,930,972.25,1040.2,1115.15,1226,1374.2
LSHTM,4,1,2022,4,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,615,All,302,359,399.85,433.8,465,497,528.65,561,590,615,642.45,676.4,711,749.3,790,840.2,900,978,1112
LSHTM,4,1,2022,5,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,718,All,350.95,418,468,505.8,542,579,616,653,687.55,718,752,788,832,877,925,980.2,1053,1144,1296
LSHTM,4,1,2022,6,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,705,All,342,406,453,491,532,568,599,635,669,705,740.45,777,813,858,908.25,963,1036,1128.1,1277
LSHTM,4,1,2022,7,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,650,All,312,367.9,414,452,491,527,559,591,619,650,680,713,751,793,844.25,904,973,1053.1,1198
LSHTM,4,1,2022,8,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,631,All,296.95,358.9,399.85,437,473,506,536,567.6,599,631,664,699,730,773,818,871.2,942,1037,1174
LSHTM,4,1,2022,9,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,636,All,289,354,401,441,476,507,539,573,605,636,672,707.4,744.35,788.3,835,891,963.3,1059,1203
LSHTM,4,1,2022,10,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,574.5,All,264,317,358,390,425,458,488,516,545,574.5,603,635,671.35,711,752,807,865.15,956,1078.1
LSHTM,4,1,2022,11,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,456,All,207.95,249,281,310,335,361,386,409,431,456,480,504.4,536,569,603,646,700,767,865.05
LSHTM,4,1,2022,12,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,530,All,236,288,329,358.8,389,414.7,444,473,502,530,561,592,624,657,699,747,808.3,877,1000.05
LSHTM,4,1,2022,13,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,512,All,234,277,315,344,375,404,430,455,484,512,546,575,606,646,682,727.2,787.15,868.1,985.1
LSHTM,4,1,2022,14,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,472,All,204.95,251,285.85,315,343.75,369,396,420,449,472,497.45,526,555.35,591.3,636,677,731,804,916.05
LSHTM,4,1,2022,15,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,450,All,192,240,273,302,329.75,354,379,404,428,450,477,508,536,569,611,656,708,777.1,898.1
LSHTM,4,1,2022,16,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,452,All,190.95,235.9,271,303,327,351,377.65,403,427,452,480,510,541,576,613,656,716,787,903
LSHTM,4,1,2022,17,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,402,All,169,211,242,267,291,311.7,335,357,381,402,429,460.4,486,516,552,590.2,646.15,709,820.149999999999
LSHTM,4,1,2022,18,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,321,All,131,160,188,211,230,247,265.65,284,302.55,321,341,363,385,411,437,467,509,571.1,658.05
LSHTM,4,1,2022,19,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,369,All,147,183.9,213,241,265,285,308,327.6,349,369,392,417,445,473,506,544,593,654,757.05
LSHTM,4,1,2022,20,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,357,All,140.95,178,204,229,250.75,273,295,314,336,357,379,404,427.35,456,491,532,580,643,730
LSHTM,4,1,2022,21,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,324,All,127,161,183,208,228,247,267,287,305,324,344,364,388,417,451,487.2,536,592,681
LSHTM,4,1,2022,22,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,310,All,119,150,175,195,215,235,256,273,292,310,333,352,374,401,429,464,512,566,660.05
LSHTM,4,1,2022,23,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,308.5,All,117,151,173,195,215,236,252,272,289,308.5,328,351,379,402,432,467,517,576,667.05
LSHTM,4,1,2022,24,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,278,All,104,131,153,174,191,208,224,243,261,278,294,314,336,359,388.25,421,465,515,609
LSHTM,4,1,2022,25,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,217,All,78,101,118,132.8,147,160.7,173.65,188,202,217,232,250,266,286,309,335,366,408,484
LSHTM,4,1,2022,26,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,248,All,91,115,135,152,169,185,199,215,232,248,264,281.4,304,329,352,382,419,468,550
LSHTM,4,1,2022,27,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,238,All,86,108,127.85,144,160,176,191,206,221,238,255,271,290,311,336,366,412,453,534.1
LSHTM,4,1,2022,28,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,215,All,77.95,98,116,130,144,159,174,188.6,201,215,232,249,266,285,309,338.2,375,422.1,496
LSHTM,4,1,2022,29,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,205,All,69.95,92,109,123,137,150,163,177,192,205,220,236,254,273,296,324,358.15,409.1,482
LSHTM,4,1,2022,4,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,497,All,386,411,427,439,450,460,469,479,489,497,507,519,531,542,555,568,588,611,649
LSHTM,4,1,2022,5,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,526,All,399.95,426,444,458.8,471,483,493,504,515,526,537,547,557,568.3,581,598,618,644,684
LSHTM,4,1,2022,6,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,494,All,376,400,418,431,442,454,464,474,485,494,505,515,526,539,552,569,589.15,617,658
LSHTM,4,1,2022,7,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,474,All,351.95,378,395,410,423,434,444,453,464,474,483,495,508,522,535,552,571,599,643
LSHTM,4,1,2022,8,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,482,All,355,380.9,397,410.8,425,436,447.65,459,471,482,493,504,516,528,541,558,581,608,652
LSHTM,4,1,2022,9,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,520,All,374,407,424,441,456,470,481,495,507,520,532,546,561.35,577,594,613,638,669,719.1
LSHTM,4,1,2022,10,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,551,All,392,424,444,466,481,496,510,522,537,551,565,580,596,617,634,657,685,719,774
LSHTM,4,1,2022,11,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,571,All,400,434,456,478,493,511,525,540,555,571,587,604,620,638,660,684,713.15,752,814
LSHTM,4,1,2022,12,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,592,All,405,442,472,493.8,509,526,543,557,574,592,608,626,643,662,682,708,739,781,842
LSHTM,4,1,2022,13,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,552,All,378,412,438,460,478.75,493,507,522,538,552,570,586,602,626,646.25,673,706,749,807.05
LSHTM,4,1,2022,14,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,527,All,352,388,410.85,430,449,465,481,495,509,527,543,560,580,599,622,646,678,718,785
LSHTM,4,1,2022,15,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,526,All,347.95,381,409,429,448,463,478,495,511,526,545,562,579.35,599,622,649,681,724,792
LSHTM,4,1,2022,16,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,566,All,366,403,434,458,478,496,513.65,530,549,566,586,606,628,650,676,709,748,798,877
LSHTM,4,1,2022,17,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,596,All,375,422.9,452,474.8,496.75,518,536,556,577,596,616,636,657,684,713,747.2,788.15,845,935
LSHTM,4,1,2022,18,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,609,All,380.95,423,457,482,507.75,531,551,569,588,609,629,653,680,708,741,776,816,875,975.199999999999
LSHTM,4,1,2022,19,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,633,All,381,429.9,463,494,521,543,564,586,610,633,652.45,673,698,727,761,798,850.15,909,1009.1
LSHTM,4,1,2022,20,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,586,All,356,400.9,433,458,481,504,526,547.6,567,586,606.45,631,654,681,712,751.2,802,863,957.099999999999
LSHTM,4,1,2022,21,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,552,All,334.95,373,401,427,450,471,491,511,531,552,574,597,619,648,679,711,756,822.1,923.05
LSHTM,4,1,2022,22,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,547,All,323,364.9,393,417,440,463,486,506.6,526,547,569,591,616,644,674.25,709.2,754,820,906.05
LSHTM,4,1,2022,23,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,579.5,All,341.95,384.9,416,441,468,491,515,536,559,579.5,602.45,630,657.35,687,723.25,761.2,814,886.1,1000.05
LSHTM,4,1,2022,24,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,609,All,348,397,432,462,488,512,537,559,582,609,634.45,661.4,692,726,766,817,866.15,937,1055
LSHTM,4,1,2022,25,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,612,All,346,398,430.85,463,492,516.7,543,564.6,587,612,639,666,699.35,735,771,813,879,950,1079.15
LSHTM,4,1,2022,26,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,627,All,348.95,398,436,468,497,524,550,578,602,627,652,684,716,754,793,837.2,897,971,1102.05
LSHTM,4,1,2022,27,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,579,All,322,368,403,433,459,486,510,532,557,579,609,636.4,664,696,739,782.2,841,916,1032.05
LSHTM,4,1,2022,28,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,541,All,292.9,338,368,396,421,446.7,469,491,516,541,566,596,625,659,695.25,735,789,860.1,984.05
LSHTM,4,1,2022,29,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,532,All,290.95,330,360,391,415,438,460,484,504,532,556,583,613,644,680,722,783.15,855.1,974
LSHTM,4,1,2022,30,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,561,All,297,342.9,377.85,408,435,461.7,487,511,535,561,588,615,648,684,725.25,773,836,917.1,1073
LSHTM,4,1,2022,31,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,583,All,302,351,384,418,448,476,501,529,556,583,613,645,682,717.3,758,804.2,866,962.1,1093.05
LSHTM,4,1,2022,1,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,588,All,295,347,384,419,447,476,505,532,558,588,616,650.4,685,720.3,765,812.2,880.15,970,1131.05
LSHTM,4,1,2022,2,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,592.5,All,296,344,384.85,420,449,478,508.65,535.6,563.55,592.5,624,655,689,729,776,829,897,978,1130
LSHTM,4,1,2022,3,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,542,All,264,311.9,349.85,383,411,438,464,488,513,542,568,596,628,664,706,759,828,909,1045.15
LSHTM,4,1,2022,4,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,501.5,All,246,285,324,353,379,404,429,453,478,501.5,529,560,594,629,670,717.2,771,857.1,986
LSHTM,4,1,2022,5,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,495,All,232,280.9,315,344.8,369.75,394,418.65,442,468,495,523.45,549.4,580,609,645,696.2,762.15,842,969.1
LSHTM,4,1,2022,6,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,513,All,242,288,326,358,386,410,436,460.6,487,513,543,575,607,644,682,730,797,881,1024.15
LSHTM,4,1,2022,7,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,528.5,All,243.95,295,329,361,389.75,419,446,474,501.55,528.5,560,590,625.35,672,716,763.2,828,917,1083
LSHTM,4,1,2022,8,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,527.5,All,245,292,326,361,390,415,444,471,498,527.5,557.45,588,621.35,663,709.25,757,825.15,917.1,1081.1
LSHTM,4,1,2022,9,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,529,All,240,286,326,361,391,414.7,443,470,500,529,562,594,630,665,710,766,834.15,924.1,1091.05
LSHTM,4,1,2022,10,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,481,All,212.95,260,296,327,350.75,378,403,428,452,481,508,536.4,571,606.3,650,697,758,855.1,1002.15
LSHTM,4,1,2022,11,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,443,All,192,235,269,295,322,346,367,393,418,443,470,497,524,556,595,640.2,694,782,933.05
LSHTM,4,1,2022,12,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,428,All,185.95,226,258,285,311,334,359,382,406,428,454.45,482.4,511.35,543,581,628,683,760.1,894.05
LSHTM,4,1,2022,13,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,446.5,All,190.95,231,264,293,321,347,369,393,418,446.5,474,504.4,534,570,606,657.2,718.15,798,945.05
LSHTM,4,1,2022,14,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,455,All,190.95,235,271,299,326,352.7,375,400.6,426.55,455,482,514,546,582,621.25,675,733.15,821.1,967
LSHTM,4,1,2022,15,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,451,All,190.95,231.9,269,297,321,347,373,398,421,451,478,509,542,578,620.25,674,739.15,820,969.1
LSHTM,4,1,2022,16,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,452,All,184,228,261,291,322,344,370,396,421,452,479,513,543,576,617,665,729,813,977.1
LSHTM,4,1,2022,17,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,405,All,165.95,203,236,262,286,309,332.65,355,381,405,433,462,488,518,557,604.2,670.15,750,887.1
LSHTM,4,1,2022,18,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,372,All,148,185,209.85,237.8,263,283.7,306,327,349,372,396,420,448,479,518,558.2,607.3,679,818.099999999999
LSHTM,4,1,2022,19,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,357,All,139,176,204,228,248,271,293,313,336,357,379,400,428,457,493,533.2,588.15,657,779.1
LSHTM,4,1,2022,20,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,368,All,145,181,209,235,257,279,301,323.6,346,368,394,417,446,477,516,560,614,690,827.05
