Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,24,8,2021,3,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,29,38,44,51,56,62,68,73,79,85,91,98,105.35,115,125,139,159,185.1,235
LSHTM,24,8,2021,4,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,27,36,44,50,56,61.7000000000001,67,72,78,85,92,99,109,118,131,146,166,198,259
LSHTM,24,8,2021,5,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,29,38,47,54,62,69,74,82,89,96,105,114,124,137,153,174,198,241.1,324
LSHTM,24,8,2021,6,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,26,35.9,45,53,59,66,73,81,88,97,105.45,117,128,142,159,179,211.3,254,345
LSHTM,24,8,2021,7,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,23.95,33.9,43,50,57,65,72,79,88,98,106,119,131,146,161.25,186,217,268.1,369
LSHTM,24,8,2021,24,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,94,101,107,112,115,118,122,125,129,132,136,139,143,147,152,157,163,172,185
LSHTM,24,8,2021,25,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,136,All,93,100,107,112,116,121,125,129,132,136,140,144,148,153,157,164,171,182,200
LSHTM,24,8,2021,26,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,142,All,92,102,109,115,119.75,124,129,133,137,142,146,151,155,161,168,175,185,198,218
LSHTM,24,8,2021,27,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,125,All,78,88,94,99,104,108,112,117,121,125,130,135,140,146,152,161,169,182,201
LSHTM,24,8,2021,28,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,141,All,84,95,103,109,114,120,126,131,136,141,147,153,159,167,174,184,196.15,212,236.05
LSHTM,24,8,2021,29,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,149,All,84,96,105,112,119,125,131,136,143,149,155,162,171,180,189.25,201,216,235,272
LSHTM,24,8,2021,30,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,153,All,79,93,103,112,119,126,133,139,147,153,160,168,177,188,199.25,212,230,255,293.05
LSHTM,24,8,2021,31,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,162,All,82,95,105,114,123,130,138,145,153,162,171,180,191,202,213.25,230,250,278.1,331
LSHTM,24,8,2021,1,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,166,All,78,93.9,105,114,123,132,140,149,158,166,176,187,198,209,225,244,267,304,361.05
LSHTM,24,8,2021,2,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,173,All,77,93,105,115.8,126,136,146,155,164,173,183,193,206,219,239,260,292,330,400
LSHTM,24,8,2021,3,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,154,All,64,79,90,101,109,117,126,136,144,154,163,174,187,202,218,238,267.15,308,375.05
LSHTM,24,8,2021,4,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,173,All,69,85,98,110,119,129,140,151,162,173,185,197,211,228,249.25,279,315,365,451
LSHTM,24,8,2021,5,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,184,All,67,85,100,111,123,134,147,159,172,184,197,213,227,248,273,307,347,401.1,515.149999999999
LSHTM,24,8,2021,6,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,188,All,65,82.9,96,109,124,136,148,161,174.55,188,203,219,238,259,286,321,367,434.1,555
LSHTM,24,8,2021,7,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,198,All,64,83,98,112,125,138,152,168,184.55,198,214,234,253,276,304,344,396,476.1,624.05
LSHTM,24,8,2021,24,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,161,All,121,130,135,140,144,147,151,154,157,161,164,167,171,175,179,183,190,198,210
LSHTM,24,8,2021,25,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,162,All,118,128,133,138,142.75,147,151,154,158,162,166,169,173,178,183,188,196,205,218
LSHTM,24,8,2021,26,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,156,All,109,118,125,130,135,139.7,144,148,152,156,160,165,169,173.3,178,185,192,202,216
LSHTM,24,8,2021,27,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,92,101,107,112,117,122,126,130,134,138,142,146,150,155,160,167,175,184,201
LSHTM,24,8,2021,28,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,83,93,99,105,110,114,119,124,129,132,137,141,146,151,157,164,172,183,199
LSHTM,24,8,2021,29,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,148,All,88,99,107.85,115,121,127,132,138,143,148,153,159,165,172,180,188,199,213.1,236.05
LSHTM,24,8,2021,30,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,158,All,90,101,111,119,126,133,139.65,146,152,158,165,171,178,186,195,205,217,234,262
LSHTM,24,8,2021,31,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,164,All,87,101,111,120,129,136,143,150,157,164,170,177,185,195,205,218,232,254,288
LSHTM,24,8,2021,1,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,164,All,83,97,109,118,126.75,134,141,149,157,164,171,181,190,200,211,224,242,264,298
LSHTM,24,8,2021,2,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,157,All,75.95,89,100,110,118,127,135,142,149,157,166,174,183,193,205,220,238,261.1,303.05
LSHTM,24,8,2021,3,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,61,74,85,94,101,109,116,123,130,138,146,155,163,174,187,201,217,241,282
LSHTM,24,8,2021,4,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,56,67,78,86,95,103,110,117,124,132,141,149,156,167,181,196,213,240,278
LSHTM,24,8,2021,5,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,148,All,57.95,72,83,94,104,112,120,129.6,138,148,157,168,178,192,207,226,247.15,278,338
LSHTM,24,8,2021,6,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,158,All,57,73,85,96,107,119,129,138,147,158,169,179,193,207.3,225,246,272,308,368.099999999999
LSHTM,24,8,2021,7,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,163,All,56,71,85,97,108,118,130,140,150,163,175,187,202,218,236,259.2,290.15,334,408.05
LSHTM,24,8,2021,24,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,177,All,128,138,145,151,156,161,165,169,173,177,182,186,191,196,202,208,215,224,241
LSHTM,24,8,2021,25,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,172,All,120,131,138,143.8,150,154,159,163,168,172,177,182,187,193,199,205,214,225,245
LSHTM,24,8,2021,26,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,162,All,109.95,121,127,133,139,144,149,154,158,162,168,173,179,184,191,199,210,225,249
LSHTM,24,8,2021,27,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,149,All,95,105,113,119.8,125,130,135,139,144,149,154,159,165,172,178,186.2,197,210,236
LSHTM,24,8,2021,28,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,154,All,94,106,114,120,126,132,137,143,149,154,160,166,173,180,189,199,211,229,261
LSHTM,24,8,2021,29,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,173.5,All,99,113,124,132,140,147,154,160,167,173.5,180.45,188,197,206,217,229,245,270,312.05
LSHTM,24,8,2021,30,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,177,All,95,110,121.85,131.8,140,148,155,162,169,177,185,194,204,214,227,242,262.15,290.1,340
LSHTM,24,8,2021,31,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,201,All,103,121,133,145,154,164,173,181,190,201,211,223,235,248,264,284,308,342.1,406
LSHTM,24,8,2021,1,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,196,All,92,111,125,137,147,157,166,175,185,196,207,218,230,245,263,282,309.15,349,420
LSHTM,24,8,2021,2,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,184,All,83,101,114.85,127,136,146,155,164,174,184,195,206,221,237,254,276,302,351,432
LSHTM,24,8,2021,3,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,167,All,72,88,102,112,121,130,139,147.6,157,167,178,189.4,202,217,238,258,285,330,411.05
LSHTM,24,8,2021,4,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,174,All,69,88,100,112,122,133,142,151,163,174,186,198,213.35,230,249,273,308,362,463
LSHTM,24,8,2021,5,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,196,All,73,93,108,123,135,147,158,170,183.55,196,210,227,246,265,291,322,361,427,547.249999999999
LSHTM,24,8,2021,6,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,200,All,67.95,89,106,121,133,147,158,170.6,186,200,214,231,251,276,304.25,336,382,458,609.05
LSHTM,24,8,2021,7,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,227,All,74,96,116,133,148.75,162,177,192,209,227,244,266,290,319,347,392,452,540,730.05
LSHTM,24,8,2021,24,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,119,All,91,97,101,104,107,109,112,114,117,119,121,123,126,129,132,135,139,144,152
LSHTM,24,8,2021,25,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,122,All,92,98,102,106,109,112,114,117,119,122,124,126,129,132,136,140,144,150,160
LSHTM,24,8,2021,26,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,125,All,92,99,104,107,111,114,117,119,122,125,128,131,134,137,141,146,150,157,168.05
LSHTM,24,8,2021,27,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,84,91,95,99,102,106,109,111,114,116,119,122,125,129,133,137,142,149,160
LSHTM,24,8,2021,28,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,80,87,92,96,99,103,105,108,111,114,117,120,124,128,132,137,142,150,163
LSHTM,24,8,2021,29,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,122,All,82,90,95,100,104,108,112,115,118,122,125,129,133,137,142,147,154,164,179
LSHTM,24,8,2021,30,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,131,All,84,94,100.85,106,110,115,120,123,127,131,134,139,144,149,155,162,170,181,198.05
LSHTM,24,8,2021,31,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,128,All,82,91,97,104,109,113,117,120,124.55,128,133,138,143,149,155,162,170,183,204
LSHTM,24,8,2021,1,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,81,91,98,103,108,112,117,122,127,132,136,140,145,151,158,166,175,190,214
LSHTM,24,8,2021,2,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,79,89,97,104,109,114,120,124,129,134,139,144,150,156,164,173,184,199,225
LSHTM,24,8,2021,3,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,125,All,71,82,90,96,100,105,110,115,120,125,130,134,140,146,154,163,174,189,215
LSHTM,24,8,2021,4,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,66,78,85,91,97,102,107,112,116,121,126,133,139,145,153,162.2,174,190,219
LSHTM,24,8,2021,5,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,128,All,67.95,79,87.85,94,101,107,112,117,123,128,134,139,146,155,163,175,189,209,245
LSHTM,24,8,2021,6,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,137,All,70,83,92.85,100,106,112,119,124,130,137,144,150,158,166,176.25,191,205.15,226,267.05
LSHTM,24,8,2021,7,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,136,All,66,79,89,97,104,110,115,122,129,136,141,148,156,165,175,188,208,230,271
LSHTM,24,8,2021,24,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,16,19,21,23,25,26,27,29,30,32,33,35,37,39,41,44,47,52,60
LSHTM,24,8,2021,25,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,16,19,21,23,25,27,29,30,32,33,35,37,39,41,44,47,51,58,68
LSHTM,24,8,2021,26,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,13,15,17,19,21,22,23,25,26,28,30,32,33,36,38,41,45,51,62
LSHTM,24,8,2021,27,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,9,11,13,15,16,17,19,20,22,23,25,26,28,30,33,36,40,46,56
LSHTM,24,8,2021,28,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,9,12,14,16,17,19,21,22,24,25,27,29,31,34,36,40,45,51,67
LSHTM,24,8,2021,29,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,12,15,17,19,21,23,25,27,29.55,32,34,37,40,43,48,53,60,71,90
LSHTM,24,8,2021,30,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,10,13,15,18,20,22,24,26,28,30,33,35,38.3499999999999,42,46,52,59,70,95
LSHTM,24,8,2021,31,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,9,13,15,18,20,22,24,26,28.55,31,34,37,40,44,49,55,64,77,105
LSHTM,24,8,2021,1,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,9,13,16,18,20,22,25,27,30,33,35,39,43,48,54,61,72,88,124
LSHTM,24,8,2021,2,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,7,10,12,15,17,18.7,21,22,25,27,30,33,37,42,46,53,62,78,117
LSHTM,24,8,2021,3,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,5,7,9,11,13,15,16,18,21,23,25,28,31,35,40,46,55,69,102
LSHTM,24,8,2021,4,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,5,8,10,12,14,16,18,20,22,25,27,30,34,39,45,52,64,82,124.099999999999
LSHTM,24,8,2021,5,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,6,9,12,14,17,19,22,25,28,31,35,39,44,50,58,69,85,106.1,164.099999999999
LSHTM,24,8,2021,6,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,5,8,11,13,16,18,20,23,26,29,33,37,43,49,58,68,82,111.1,170.05
LSHTM,24,8,2021,7,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,5,8,10,13,15,18,20.6499999999999,23,26,30,34,39,44,51.2999999999997,60,73,90,117,195
LSHTM,24,8,2021,24,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,15,18,21,23,24,26,27,29,30,32,34,36,38,40,42,45,49,54,63
LSHTM,24,8,2021,25,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,13,15,18,20,21,23,25,26,28,29,31,33,35,37,40,43,47,52,63
LSHTM,24,8,2021,26,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,11,14,16,18,20,22,23,25,26,28,30,32,34,36,39.25,43,47,55,66
LSHTM,24,8,2021,27,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,9,12,14,16,17,19,20,22,23,25,27,29,31,34,37,40,44,51,65
LSHTM,24,8,2021,28,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,7,9,11,12,14,15,17,18,19.55,21,23,24,26,28,31,34,39,46,58
LSHTM,24,8,2021,29,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,6,8,10,11,13,14,16,17,19,20,22,24,26,28,31,35,40,47,62
LSHTM,24,8,2021,30,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,7,10,12,14,15,17,19,21,22,24,27,29,32,36,40,45,51,61,81
LSHTM,24,8,2021,31,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,7,10,12,14,16,18,20,22,24,26,29,32,35,39,43,49,57,69,95
LSHTM,24,8,2021,1,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,5,8,10,12,14,16,18,20,22,24,26,29,32,36,41,48,56,67,96
LSHTM,24,8,2021,2,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,5,7,9,11,13,15,17,19,21,23,26,29,32,36,41,47,56,69,100.05
LSHTM,24,8,2021,3,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,4,6,8,10,11,13,15,16,18,21,23,26,29,33,38,45,55,68,96
LSHTM,24,8,2021,4,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,3,4,6,7,9,10,12,14,15,17,19,21,24,27,32,38,47,60,89.0499999999997
LSHTM,24,8,2021,5,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,2,4,5,7,8,10,11,13,15,17,19,21,25,28,33,39,49,60.0999999999999,94
LSHTM,24,8,2021,6,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,3,5,6,8,10,12,14,16,18,20,23,26,30,35,42,49,62,80.0999999999999,125.05
LSHTM,24,8,2021,7,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,3,5,7,8,10,12,14,16,18,21,24,27,32,38,45,55,70,89,143
LSHTM,24,8,2021,24,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,148.5,All,103,111,117,123,128,132.7,137,141,145,148.5,153,157,161.35,166,171,178,185,196,213
LSHTM,24,8,2021,25,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,89,98,105,110,114,118,122,127,130,135,139,143,148,153,159,166,174,185,205
LSHTM,24,8,2021,26,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,85,95,102,107,112,117,121,126,131,135,141,146,151.35,158,165,173,183,197,220
LSHTM,24,8,2021,27,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,115,All,68,76,82,88,93,97,102,106,110,115,119,125,130,136,142,150,161,175,200
LSHTM,24,8,2021,28,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,129.5,All,71,83,90,97,103,108,113,119,124,129.5,135,141,147,155,163,173,186,206,237
LSHTM,24,8,2021,29,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,169,All,89,103,113,122,131,139,146,154,161,169,177,186,196,208,221,237,258,286,339
LSHTM,24,8,2021,30,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,192,All,93,110,123,134.8,145,155,164,174,182,192,202,213.4,228,242,258,279,306,343.1,418.099999999999
LSHTM,24,8,2021,31,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,232,All,106,127,142,157,169,181,194,207,219,232,245,260,276.35,297,320,349,390,447,540
LSHTM,24,8,2021,1,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,210,All,93,111,127,139,151,163,174,185,198,210,224,239,257,277,302,330.2,367.15,428,543.149999999999
LSHTM,24,8,2021,2,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,213,All,84,105,121,135.8,148,161,173,186,200,213,229,246,262,285,312,342,389,454,582.099999999999
LSHTM,24,8,2021,3,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,180.5,All,66,83.9,98,110,121,132,143,155,166,180.5,193,209,227,247,268,302,344.15,405,531.05
LSHTM,24,8,2021,4,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,202,All,69,89,105,120,133,147,160,174,187,202,219,237,257,284,315,351,400,486,652.05
LSHTM,24,8,2021,5,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,266,All,84,109,131,150,171,189,205,223,245,266,288,314,340,376.3,417,475,547,665,914
LSHTM,24,8,2021,6,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,301,All,88,117.9,142.85,166,188,207,227,252,278,301,327,357.4,398,436,493,558,647.3,801,1112.1
LSHTM,24,8,2021,7,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,358,All,97,133.9,162.85,192,219,247,273,299,331.55,358,393,436,479.35,537,612.25,700,815.15,1040,1428.1
LSHTM,24,8,2021,24,8,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,44,50,53,56,59,61,64,66,69,71,73,76,79,82,85,90,94.1500000000001,101,112
LSHTM,24,8,2021,25,8,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,44,49,54,57,60,63,65,68,70,73,76,78,81,85,89,94,100,106,119
LSHTM,24,8,2021,26,8,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,43,50,54,57,60,64,67,70,73,76,79,83,87,90,95,100,107,115,131
LSHTM,24,8,2021,27,8,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,40,46,51,54,58,61,64,67,70,73,76,80,84,88,93,99,107,118,134
LSHTM,24,8,2021,28,8,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,35,41,45,49,52,55,58,61,64,67,71,74,77,82,87,93,100.15,111,132
LSHTM,24,8,2021,29,8,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,33,39,44,49,52,56,60,63,66,70,74,79,83,88,94,102,110,123,148
LSHTM,24,8,2021,30,8,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,35,43,49,53,57,61,65,70,74,79,83,89,95,101,108,117,129,147,177.05
LSHTM,24,8,2021,31,8,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,34,42,48,53,58,62,66,71,76,81,86,92,98,105,114,125,140,158,199
LSHTM,24,8,2021,1,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,32,41,47,52,57,63,67,72,77,83,89,96,103,113,122,132,146,171,217
LSHTM,24,8,2021,2,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,31,41,47,52,58,64,69,74,80,86,93,100,109,118,129,144,161,187,243.05
LSHTM,24,8,2021,3,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,28,37,43,49,55,61,66,72,78,84,90,98,106,115,128,142.2,163.15,194,250
LSHTM,24,8,2021,4,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,23,32,38,44,49,54,59,64,69,75,82,89,98,108,121,135.2,155,184,247.05
LSHTM,24,8,2021,5,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,21,30,37,42,48,54,60,66,72,79,86.4500000000003,94,104,116,129,146,171,208.1,278.1
LSHTM,24,8,2021,6,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,23,33,41,47,54,60,66,73,80,88,97,108,119,133,149,170,199,245,341
LSHTM,24,8,2021,7,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,22,32,40,47,54,62,68,75,83,91,101,113,124,138,156,182,213,263,375.099999999999
LSHTM,24,8,2021,24,8,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,11,12,14,15,16,17,18,18,19,20,21,22,23,24,25,27,28,30,35
LSHTM,24,8,2021,25,8,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,11,13,15,16,17,18,19,20,21,21,23,23,25,26,27,29,30,33,36
LSHTM,24,8,2021,26,8,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,13,16,18,19,21,22,23,24,25,27,28,29,31,32,34,36,39,42,48
LSHTM,24,8,2021,27,8,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,10,12,13,15,16,17,18,19,20,21,22,23,25,26,28,30,32,36,41
LSHTM,24,8,2021,28,8,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,9,11.9,13,15,16,17,18,19,21,22,23,24,26,27,29,31,34,37,44
LSHTM,24,8,2021,29,8,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,9,11,12,14,15,16,18,19,20,21,23,24,26,27,29,31,34,38,46
LSHTM,24,8,2021,30,8,2021,Wales,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,10,12,15,17,19,20,22,24,25,27,29,31,33,35,38,41,45,52,63
