Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,2,2023,6,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,6,8,10,12,13,15,17,19,20,22,25,27,30,34,38,43,49,57,73.0499999999997
LSHTM,28,2,2023,7,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,6,9,11,13,15,17,19,21,24,26,29,32,35,39,44,50,57,67,85
LSHTM,28,2,2023,8,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,7,9,12,14,16,18,20,22,25,27,30,33,37,41,46,53,60,71,90
LSHTM,28,2,2023,9,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,7,10,12,14,16,19,21,24,26,29,32,35,39,43,48,54,65,77,99
LSHTM,28,2,2023,10,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,6,8,10,12,14,16,18,20,23,25,28,30,34,38,42,48,56,67,87.0499999999997
LSHTM,28,2,2023,11,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,5,8,10,12,15,16,18,20,22,25,27,31,34,38,43,50,57,68,89
LSHTM,28,2,2023,12,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,4,6,8,10,11,13,14,16,18,20,22,24,27,30,34,39,45,53,66.0499999999997
LSHTM,28,2,2023,13,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,4,6,8,9,11,13,14,16,17,19,21,24,26,29,33,38,43,51,65
LSHTM,28,2,2023,14,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,5,7,9,11,12,14,16,18,20,22,25,27,30,34,39,44,51,60,80
LSHTM,28,2,2023,15,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,5,7,9,11,13,15,17,19,21,23,26,29,32,36,40,46,54,64,84
LSHTM,28,2,2023,16,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,5,8,10,12,14,16,18,19,21,24,26,29,33,38,42,48,57,67,86
LSHTM,28,2,2023,17,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,5,7,8,10,12,13,15,17,19,21,23,26,29,33,37,43,49,59,77
LSHTM,28,2,2023,18,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21.5,All,4,6,8,10,12,13,15,17,20,21.5,24,27,30,33,38,43,50,60,77.0499999999997
LSHTM,28,2,2023,19,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,3,5,6,8,9,10,12,13,15,17,18,21,23,26,29,34,39,47,62
LSHTM,28,2,2023,20,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,3,5,6,8,9,10,12,13,15,16,18,20,22,25,29,33,39,46,61
LSHTM,28,2,2023,21,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,3,5,7,9,10,12,13,15,17,19,21,24,26,29,33,38,44,54,70.0499999999997
LSHTM,28,2,2023,22,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,4,6,7,9,11,12,14,15,17,19,21,24,27,31,35,40,47,56,72
LSHTM,28,2,2023,23,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,4,6,8,9,11,13,15,16,18,20,22,25,28,32,37,43,49,60,78.0499999999997
LSHTM,28,2,2023,28,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,177,All,130,138.9,146,151,157,161,165,169,173,177,181,185,189,194,199.25,206,212,222,237
LSHTM,28,2,2023,1,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,187,All,135,146,154,160,165,170,175,179,183,187,192,197,202,207,213,220,229,239,256
LSHTM,28,2,2023,2,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,186,All,134,144,151,157,162,167,172,177,181,186,190.45,195,200,204,210,217,224,236,252
LSHTM,28,2,2023,3,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,148,All,104,113,119,124,128,133,137,140,144,148,151,155,159,163,168,175,181,190,204
LSHTM,28,2,2023,4,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,136,All,96,104,109,114,118,121,125,129,132,136,139,143,147,151,156,162,169,177,192
LSHTM,28,2,2023,5,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,155.5,All,108.95,118,125,129,134,139,143,147,151,155.5,159,163,168,173,178,185,192,203,220
LSHTM,28,2,2023,6,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,188,All,130,141,149,155,161,167,172,177.6,182,188,193,198,205,211,218,226,235,248,265
LSHTM,28,2,2023,7,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,210,All,145,157,165,173,180,186,192,198,204,210,216,222,229,236,244,253,263.15,278,302
LSHTM,28,2,2023,8,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,221,All,150,164,174,182,190,196,203,209,215,221,228,234,242,250,259,270,281,297,322.05
LSHTM,28,2,2023,9,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,218,All,145,159,170,179,186,192,198,206,212,218,226,232,239,247,255,265,278,294,321
LSHTM,28,2,2023,10,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,173,All,114,126,134,142,148,153,158,163,167,173,178.45,185,191,197,204,213,224,238,259
LSHTM,28,2,2023,11,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,160,All,103,114,122,129,135,141,146,151,156,160,165,171,175,182,189,197,207,222,242
LSHTM,28,2,2023,12,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,183,All,118,130,139,147,154,160,165,171,177,183,189,195,201,208,216,225,237,251,278.05
LSHTM,28,2,2023,13,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,220,All,142,156,166,176,184,191,198,205,212,220,226.45,234.4,243,251,261,273,286,305,337.05
LSHTM,28,2,2023,14,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,244,All,153,171,183.85,194,204,212,220.65,229,237,244,253,262,272,283,294,307,324,343.1,379
LSHTM,28,2,2023,15,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,257,All,164,180,194,203,214,222,231,240,248,257,268,276,288,299.3,312,326,344,368,408
LSHTM,28,2,2023,16,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,252,All,159,176,189,199,209,218,226,235,243,252,261,271,281,293,307,322,339,361,402
LSHTM,28,2,2023,17,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,202,All,125,139,149,157,165,173,180,187,194,202,209,216,224,235,246,259,272.15,292,325
LSHTM,28,2,2023,18,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,185,All,113,125,135,143,150,157,165,172,178,185,192,199,207,216,226,236,250,268.1,300
LSHTM,28,2,2023,19,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,208,All,126,142,153,161,170,178,186,193,201,208,217,225,235,245,256,267,283,306.1,344
LSHTM,28,2,2023,20,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,252,All,153,168,182,194,204,214,224,233,243,252,262,272,284,295,309,324,343,377,417
LSHTM,28,2,2023,21,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,280,All,167,184,200,213,224,235,246,257,268,280,292,303,315,331,348,366,389,420,469.05
LSHTM,28,2,2023,22,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,295,All,173,195,211,224,236,247,259,271,282,295,308,319,334,348,365,386,410,446,501
LSHTM,28,2,2023,23,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,289,All,166,188,204,217,231,241,253,265,277,289,301,314,328,343,359,379,406,442,492
LSHTM,28,2,2023,24,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,227,All,130,147.9,161,171,181,191,200,209,218,227,239,248,260,272,286,302,319.15,349,395
LSHTM,28,2,2023,25,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,209,All,119,134,147,157,166,174,182,191,200,209,218.45,227,237,247.3,263,277,296.15,322,366
LSHTM,28,2,2023,26,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,237,All,131.95,150,165,177,188,198,207,217,228,237,245,256,268,283,297,316,336,367,417.05
LSHTM,28,2,2023,27,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,282,All,158,180.9,195.85,209,221,234,246,259,270,282,295,308,322.35,339,357.25,377.2,405,440,501.05
LSHTM,28,2,2023,28,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,313,All,173,196,215,230,245,258,271,284,299,313,328.45,343,358,374,396.25,422,451.15,489,564.05
LSHTM,28,2,2023,29,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,327,All,181,206,224,241,255,269,283,298,313,327,342,359,377,395,418,442,474.15,520,595
LSHTM,28,2,2023,30,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,319,All,174,198,217,235,248,261,278,291.6,304.55,319,334,351,369,387,408,436,469,515,586
LSHTM,28,2,2023,31,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,250,All,135,154,170,182.8,194,205,216,227,239,250,263,275,291,306,323,344,369.15,404,469
LSHTM,28,2,2023,1,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,229,All,120.95,139,156,167,177,188,197,208,218,229,241,254,266,280,296.25,317,341,372,424.05
LSHTM,28,2,2023,2,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,258,All,137,158,174,187,200,213,225,236.6,248,258,271,285,299,314,335,354.2,385,416,482
LSHTM,28,2,2023,3,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,309.5,All,166,189,206,221,235.75,251,265,280,294,309.5,325,341,359,378,403.25,428,458.15,506,586
LSHTM,28,2,2023,4,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,342,All,176,203,225,245,260,277,292,310,325,342,358,376,395,417.3,445,477,512.15,565,650
LSHTM,28,2,2023,5,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,356,All,185,214,234.85,253,272,288,306,323,338,356,375,394,414.35,438,468,498,537,587,696
LSHTM,28,2,2023,6,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,345,All,177,205,226,246,261,278,294,309,325,345,362.45,381,401,424,448,482,523.15,572.1,673.05
LSHTM,28,2,2023,7,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,273,All,137,160,177,193,207,219,231.65,245,259.55,273,287,301,317,336,354,381,413,457.1,526.05
LSHTM,28,2,2023,8,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,247,All,126,144,160,174,186,197,210,221,235,247,260,275,289,305,325,349.2,377,416,492.05
LSHTM,28,2,2023,9,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,278,All,138,159,179,194,209,223,237,250,264,278,292,307,327,345,366,387.2,423,462,547.1
LSHTM,28,2,2023,10,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,332,All,163,190,210,229,248,264,280,296,313,332,349.45,368,388,409,434,465.2,502,552,647.05
LSHTM,28,2,2023,11,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,360,All,176.95,207,230,251,270.75,288,305,323,341,360,382,401,424,451,480,515,557.15,619,723.05
LSHTM,28,2,2023,12,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,375,All,185,215,243,264,283,303,320.65,337,355,375,395,420,444,471,504,537.2,586,654,760.05
LSHTM,28,2,2023,13,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,363,All,173.95,207,232,252,271,288,305,324,344,363,383,405,428,459,489,525,568,624,731.1
LSHTM,28,2,2023,14,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,286,All,138,163,181,195,211,226,241,257,272,286,302,317,336,358,380,410.2,448,495,584
LSHTM,28,2,2023,15,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,259,All,125,145,161,176,192,204,220,232,246,259,273,288.4,305.35,323,346,369,403,448,532.05
LSHTM,28,2,2023,16,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,288,All,138,163,182,199,214,229,243.65,259,272,288,305,322,341,362,387,414,448,503,596.05
LSHTM,28,2,2023,17,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,341,All,161,192,214,235.8,253,270.7,288,306.6,324,341,362,382,406,432,461,497,538.15,593,714.05
LSHTM,28,2,2023,18,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,376,All,175,206,233,255,274,294,314,333.6,354,376,397,421,447,473,501,541.2,596,662,785
LSHTM,28,2,2023,19,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,387,All,182,216,241.85,263,285,306,326.65,346,366,387,410,433,458,491.3,527,565,615,688,819.1
LSHTM,28,2,2023,20,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,373,All,176,205,229,254,271,293,311,330,352,373,396,421,443,475,507.25,546,590.15,665.1,783.05
LSHTM,28,2,2023,21,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,290.5,All,135,160,180,196,214,230,244,260,275,290.5,309,328,346,368.3,394,424,466.15,524.1,622
LSHTM,28,2,2023,22,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,262,All,118.95,141.9,161,177,191,206,219,233,247,262,278.45,295,313,333.3,357,385,418.15,470,554.05
LSHTM,28,2,2023,23,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,289,All,133,157,178,197,214,229,244,259,274,289,308,327,347,370,396,431,468,523.1,625.05
LSHTM,28,2,2023,24,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,343,All,155.95,186,210,231,250,269,287,306,325,343,364,387,412,438.3,469.25,509,559,620.1,743
LSHTM,28,2,2023,25,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,373,All,170.95,202,231,253,274,291,312,333,353,373,395,418,447,479,515,560,607,675,800.099999999999
LSHTM,28,2,2023,26,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,387,All,175,208.9,236,258,281,303,323,346,367,387,409,435.4,464,493,530,574,629,702.1,843.199999999999
LSHTM,28,2,2023,27,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,373,All,164,196,223,247,269,289,310,329,351.55,373,394,419,444,474.3,505,547,600,674,794.05
