Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,12,2021,14,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,190,All,105,119,130,140,149,157,166,173,181,190,199,210,220,232,246,261,283,318,367
LSHTM,28,12,2021,15,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,225,All,121,140,154,165,174,183,193,204,214.55,225,238,250,263,278,296,317,344,383,447
LSHTM,28,12,2021,16,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,231,All,123,142,156,167,178,189,200,209,220,231,243,256,271,288,308,329,359,394,466
LSHTM,28,12,2021,17,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,235,All,123,143,156,168,180,191,202,211,224,235,248,262,278,294,313,335,369,418,496
LSHTM,28,12,2021,18,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,243,All,125,146,159,173,185,196,207,219,231,243,256,270,287,304,326,350,385,429,517.05
LSHTM,28,12,2021,19,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,255,All,131,152,168.85,183,195,205,217,230,241.55,255,271,286,304,327,349,375,416,460,552
LSHTM,28,12,2021,20,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,245,All,122,143,158,171,182,194,205,219,232,245,260,276,292,312,334.25,361,397.15,446,535.1
LSHTM,28,12,2021,21,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,230,All,113,132,146,159,171,183,194,205,219,230,243,259,274,289,312,338,374.15,423.1,523
LSHTM,28,12,2021,22,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,271,All,132,153,171,188,201,213.7,228,242.6,256.55,271,287,304,323,346,374,408,443.15,514,614.05
LSHTM,28,12,2021,23,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,276,All,130,155,174,188,205,218,231.65,247,261,276,292,310.4,332,355.3,385,416,462,530,624
LSHTM,28,12,2021,24,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,280,All,133,157,176,191,207,220,234,249,265,280,299,317,338,364,392,428.2,472,533.1,662.149999999999
LSHTM,28,12,2021,25,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,288,All,134,159,176,191,205,220,236,252,269.55,288,306,328,348,374,401.25,442.2,491,558.1,674
LSHTM,28,12,2021,26,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,302,All,139,164,184,204,220,236,250,267,284,302,324,347.4,370,396,431,468,513,588.1,720.149999999999
LSHTM,28,12,2021,27,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,286,All,134,158,175.85,192,207.75,224,238,252,269,286,303,327,353,376.3,410,449,493,571,703.05
LSHTM,28,12,2021,28,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,266,All,119,142,160,175,189,204,220,235,250,266,285,304,326,351,379,413.2,463.15,538,659
LSHTM,28,12,2021,29,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,318,All,138,167,189.85,208,224,244,261,277,297,318,340,362,387,415.3,449,487,540.15,624,761.05
LSHTM,28,12,2021,30,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,319,All,137,166,188,206,225.75,244,262,280,299,319,338.45,364,392,426,458,500.2,560.15,649.1,796.05
LSHTM,28,12,2021,31,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,321,All,140,168,190,208,227,246,263.65,284,303,321,346,370,399,428,462,510,572.15,655.1,811
LSHTM,28,12,2021,1,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,331,All,141,169,194,215,232.75,249,267,286,306.55,331,355,382,411,442,480,525,584,672,830
LSHTM,28,12,2021,2,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,346,All,146,176,199,221,239,258,278,299,321,346,371.45,399,429,466,504,550,610,705.1,889.05
LSHTM,28,12,2021,3,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,325,All,134,163,187,207,227,244.7,264,284,302,325,349,374,405,438,476,528.2,582.15,676.1,830.05
LSHTM,28,12,2021,4,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,301,All,125,151.9,171,189,207,224,243,262,279,301,321,346,374.35,408,442,482.2,542.15,629,777
LSHTM,28,12,2021,5,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,352,All,145,180,204.85,224,243,263,286,309,330,352,377,407,441,480.3,519,573,639,734.2,921
LSHTM,28,12,2021,6,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,357,All,141,174.9,202,225,244,266,284,305.6,331,357,382,413,445,481,529,579,642,740,914.05
LSHTM,28,12,2021,7,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,352,All,141,175,200,222.8,243,261.7,281,304,326,352,382,412,447.35,483,531,582,645.15,755.1,935.149999999999
LSHTM,28,12,2021,8,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,362,All,145,181,205,227,247,269,288,312,336,362,391,421,458,491,534.25,585,657.15,760.1,942.349999999998
LSHTM,28,12,2021,9,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,376.5,All,149,181.9,208,230,255,277.7,301,325,350,376.5,408,439,475,516,558,611,681.15,780.1,981
LSHTM,28,12,2021,10,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,349,All,141,170,195,217,239,262,283,303.6,327,349,376,407,441.35,481.3,523,575.2,639,739.1,913.05
LSHTM,28,12,2021,11,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,325,All,127,153,179,200,218,235,254,278,302,325,351,380,413.35,445,484,532,594.15,684,836.149999999999
LSHTM,28,12,2021,12,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,378,All,145,181,209,235,258,280,303.65,325,349,378,410.45,444,475,517,560,614,678.45,791,977.05
LSHTM,28,12,2021,13,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,373,All,148,179.9,206,231,254,275,298,323,347,373,405,441,482,518,557.25,617,689.15,792,967
LSHTM,28,12,2021,14,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,377,All,141.95,173,205,228,253,276,301,326,351,377,405,439.4,475,518.3,566,618.2,683.15,786.2,970
LSHTM,28,12,2021,15,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,382,All,146,180.9,207,230,257,279,302,327,352.55,382,411,444,480,519,560.25,618.2,690,798.1,982.05
LSHTM,28,12,2021,16,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,392,All,146,184.9,211,239.8,263,286,311,334,364,392,424,460,500.35,546,591.25,648,719,814,990.099999999999
LSHTM,28,12,2021,17,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,367,All,135.95,168,196,222,245,268.7,290,313,336,367,393,423,461.35,501,545,595.2,667,758,925.05
LSHTM,28,12,2021,18,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,335,All,124,153,180,204,225,242.7,263,285,310.55,335,361.45,393,422.35,456,495,544,601,685.2,828.149999999999
LSHTM,28,12,2021,19,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,386.5,All,142.95,180,209,234,260,284,307,330,358,386.5,417,451.4,485.35,526,565.25,620,700,800,972.05
LSHTM,28,12,2021,20,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,381.5,All,139,178,206,231,256,279,304,327,351,381.5,411,445,481.35,519,566,619.2,691.15,781,955
LSHTM,28,12,2021,21,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,378.5,All,140,176,206,232,255.75,278,301,322,349.55,378.5,414,445,479,518,560.25,618,689,771.1,924
LSHTM,28,12,2021,22,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,379,All,139,176,204,228,253,278,299,323,349,379,415,448,481,519,563,617,678.15,766,930.099999999999
LSHTM,28,12,2021,23,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,392,All,144.95,182,210,237,260,284,310,335,362,392,422,457.4,493.35,530,576,624,689,793.1,955.199999999999
LSHTM,28,12,2021,24,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,362,All,133,166,194,219,238.75,264,287.65,311,336,362,390,419,454,490,529,581,638,718.1,862.1
LSHTM,28,12,2021,25,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,324,All,119,151,176,198,217,238,257.65,279,301,324,352,381,411,442,482.25,525,583,657,789.149999999999
LSHTM,28,12,2021,26,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,375,All,136,173.9,202.85,226,252,274,300,326,349.55,375,404,434,468,503,546,595,657.15,753,903.05
LSHTM,28,12,2021,27,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,367,All,135,171,198,223.8,249,272,295,319,341.55,367,395.45,424.4,461,496,537.25,588.2,649,735.1,879.05
LSHTM,28,12,2021,28,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,363,All,129,165,194,222,245,267,291,314,339,363,391,418.4,449,487,530,584,645.15,722.1,858
LSHTM,28,12,2021,1,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,360,All,128.95,164,192,219,244,265,286,309,334,360,388,417,445,481,520,564,629,704,849
LSHTM,28,12,2021,2,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,369,All,133,171,198,226,249,273,297,319,344.55,369,400,429,457.35,490,530.25,572,636,722,849.05
LSHTM,28,12,2021,3,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,340,All,122,154,183,205,226.75,251,272,293,316,340,363,387,419,451,490,529,587,660,784.05
LSHTM,28,12,2021,4,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,304,All,108,140,165,186,206.75,224,243,260,280,304,327,348,375,403,437,479,528.15,589,697
LSHTM,28,12,2021,5,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,342,All,125,162,186,214,234,257,280,300.6,321,342,367,394,423,461,498,542.2,597,667,795
LSHTM,28,12,2021,6,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,336.5,All,124.95,157,183,207,231,252.7,271,293,315,336.5,361,390,419,451,485,533,588,655,767.05
LSHTM,28,12,2021,7,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,330.5,All,120,154,182,204,225,246.7,267,287,309.55,330.5,355,380,408,440,471,516,572.3,645.1,748.05
LSHTM,28,12,2021,8,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,324.5,All,117,151.9,177,203,222,241,264,284,305,324.5,352,376,403,433,471,507.2,559.15,633,733.05
LSHTM,28,12,2021,9,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,327,All,121,155,181,203.8,225,246,267,287,307,327,354,382,410,438,471,511.2,568,634,754.05
LSHTM,28,12,2021,10,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,301.5,All,107.95,137,164,187,205,223,244,262.6,284,301.5,321,344,368.35,400,430,465.2,513.15,579,675.05
LSHTM,28,12,2021,11,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,269,All,98,126.9,149,166,184,200.7,217,234,250,269,289,309,330,356,385,415,454.15,511,612.05
LSHTM,28,12,2021,12,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,305,All,112,143,167,190,208,230,248,267,287,305,325.45,351,375,403,433,470,525,589,688
LSHTM,28,12,2021,13,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,297,All,108.95,138.9,162,182,204,222,242,259,278,297,315,339,364,394,427,466,510,574,677
LSHTM,28,12,2021,14,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,292,All,104.95,134,156,178,197,217,238,254,273.55,292,312,332,355.35,384,409,449.2,497,554.1,642
LSHTM,28,12,2021,15,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,281,All,104,131.9,156.85,176,194,211.7,230,247,263,281,299,322,345,371,404,436.2,484,546,628.05
LSHTM,28,12,2021,16,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,286,All,105,132,155,176,195.75,213,232,251,267,286,306,327,350,378,409,439,483,546,642
LSHTM,28,12,2021,17,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,259,All,93,118,141,159,176,195,212,228,243,259,278,296,317,341,367,401,438.15,496,583.1
LSHTM,28,12,2021,18,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,231,All,83.95,107,125,142,158,174,187.65,201,215,231,248,263,282,302,325,357,390.15,440,527.05
LSHTM,28,12,2021,19,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,262,All,93,121,143,162.8,180,198,214,229,245,262,281,300,321,342,366,401,441,493.1,581.05
LSHTM,28,12,2021,20,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,255,All,88.95,115,136,154,173,189,206,223,239,255,270.45,290,310,333,359,389,428,490,571.149999999999
LSHTM,28,12,2021,21,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,244.5,All,86,111,132,153,170,184,199,215,229,244.5,263,281,299,321,349,382.2,419,467,542
LSHTM,28,12,2021,22,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,240,All,83,109,130,151,166,181,195,209,225,240,256,275,295,316,339,373,412.15,459.1,545.05
LSHTM,28,12,2021,28,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,406,All,315,333,348,358,368,376,383,391,398,406,412,420,428,436,445,455,469,485.1,514
LSHTM,28,12,2021,29,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,429,All,332,354,367,378,388,397,405,414,421,429,436,444,455,463.3,473,484,497,515.1,544
LSHTM,28,12,2021,30,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,430,All,328,351,367,379,389,398,406,414,422,430,439,447,457,465,475.25,489,503,521,555
LSHTM,28,12,2021,31,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,455,All,351,373,388,399.8,410,420,429,437,446,455,463,473,483,494,506,519,535,556,590.05
LSHTM,28,12,2021,1,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,490,All,371,395,413.85,426,438,449,459,469,479,490,499,509.4,521,532,545,559,578,596.1,628
LSHTM,28,12,2021,2,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,506,All,384,408,426,439,452,463,475,485,495,506,518,530,542,554,568,583,601,628,669
LSHTM,28,12,2021,3,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,582,All,435,466,486,505,518,532,546,558,569,582,595,608,622,639,656,675,697,728,776
LSHTM,28,12,2021,4,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,613.5,All,455,486,510,528,543,558,572,586,598,613.5,628,643,656,671,690,711,734,768,821
LSHTM,28,12,2021,5,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,645.5,All,474,508.9,535,553.8,571,588,602,616,630,645.5,658,673,690,707,727,751,779,812,864.05
LSHTM,28,12,2021,6,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,645,All,470,503,526,547,565,581,599,615,630,645,659.45,676,691.35,710,729,754,779.15,819.1,879.05
LSHTM,28,12,2021,7,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,676,All,484,524,553,573,592,609,627,645,661,676,693,708,725,743,766,792,820,859,920
LSHTM,28,12,2021,8,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,720,All,524,568,593,614,632,652,669,686,703,720,738,756,776.35,798,822,852,886,930,992
LSHTM,28,12,2021,9,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,744,All,527,573,602,625.8,645,666,685,706,726,744,763,782,804,825,852,881,921,971,1049
LSHTM,28,12,2021,10,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,846,All,597,651.9,688,715,738.75,760,781,803,825,846,868,890,916,943,975,1010,1055,1113,1203.05
LSHTM,28,12,2021,11,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,884,All,615.95,670,710,740,767,791,815.65,838.6,862,884,909,931.4,958,991,1023,1061,1109,1167,1258.25
LSHTM,28,12,2021,12,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,921,All,641,693,733,763.8,796,820,847,872,898,921,947,972,1000,1031,1072,1108,1152,1220,1338.1
LSHTM,28,12,2021,13,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,916.5,All,634.9,689,724.85,754,784,812,839,865,891,916.5,941,968.4,996.35,1028,1061.25,1102,1154,1226,1341.05
LSHTM,28,12,2021,14,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,954,All,649,714,753,781,813,843,872.65,901,929,954,981,1009,1040,1075,1111,1154,1216.15,1288,1398.05
LSHTM,28,12,2021,15,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1008,All,684.95,748.9,793,827,860.75,891,925,955,978,1008,1038,1072,1101.35,1138,1178,1227.2,1284,1366,1483
LSHTM,28,12,2021,16,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1024,All,692.9,751,804,840,878,907.7,940,969,996,1024,1053.45,1086,1123,1160,1205,1251,1321,1411.2,1546
LSHTM,28,12,2021,17,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1156,All,771,843,898.85,945,987,1023.7,1056,1089,1125,1156,1189.45,1230,1270,1313,1366,1428.2,1494,1588,1745.05
LSHTM,28,12,2021,18,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1197,All,788.95,866,928.85,973,1012.75,1052.7,1096,1131,1164,1197,1237,1282,1324,1368.3,1422,1478,1557.15,1644,1814.1
LSHTM,28,12,2021,19,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1243,All,817,898,955.85,1003,1049,1089,1126,1163.6,1203,1243,1279,1318,1359,1407.3,1458.25,1524.2,1598.15,1705.1,1902.05
LSHTM,28,12,2021,20,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1214.5,All,797,872.9,933,977,1018,1061,1101.65,1139,1176,1214.5,1254,1298,1339,1384.3,1445,1502,1575,1682,1867.05
LSHTM,28,12,2021,21,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1245,All,810.95,892.9,958.85,1009.8,1049,1085,1129,1168,1207,1245,1287,1333.4,1381,1431.3,1492.25,1566,1637.15,1748,1935.05
LSHTM,28,12,2021,22,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1309,All,839.95,930.9,989.85,1041,1088,1135,1181,1225.6,1266.55,1309,1352,1399.4,1450,1499,1556.25,1626,1714,1839.1,2027.2
LSHTM,28,12,2021,23,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1318.5,All,830.95,925,989.85,1050,1098,1142,1187,1228,1273,1318.5,1366,1415,1462,1516,1580,1650,1743.15,1856,2067.1
LSHTM,28,12,2021,24,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1470,All,927.95,1032.9,1103,1162,1211,1265,1322,1372,1423,1470,1518,1573,1623,1683,1757.25,1846,1945,2096,2345.05
LSHTM,28,12,2021,25,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1497,All,946,1043.9,1120.85,1189,1243,1298,1349,1398,1446,1497,1555,1610,1664,1726,1790.25,1872.2,1970,2120,2331.05
LSHTM,28,12,2021,26,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1521,All,949,1069.8,1147,1203,1265,1313,1367,1418,1468,1521,1573,1627.4,1693.35,1759.3,1841,1921.2,2023,2193.1,2427
LSHTM,28,12,2021,27,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1464,All,925.8,1025,1099,1164,1222,1265.7,1313,1361.6,1412,1464,1515,1575.4,1632,1703,1777.25,1863.2,1974,2114.1,2358.2
LSHTM,28,12,2021,28,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1496,All,939,1042.9,1111.85,1168,1231.75,1288.7,1339,1386,1441,1496,1551.45,1607,1672,1727,1803,1892,2018.15,2164.2,2379.05
LSHTM,28,12,2021,29,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1545,All,974.95,1080,1150.85,1225,1278,1333,1391,1438,1488,1545,1601.45,1659,1721.35,1789.6,1868,1953,2055,2205.1,2438.05
LSHTM,28,12,2021,30,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1523,All,937,1051,1124,1194,1254,1311.7,1366,1416,1467,1523,1589,1647,1706,1777.3,1856.25,1960,2063,2227.1,2464.05
LSHTM,28,12,2021,31,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1682,All,1035.95,1154,1241,1315,1380,1440,1505.65,1564,1622,1682,1744,1811,1884,1958,2056,2159,2272.3,2439,2717
LSHTM,28,12,2021,1,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1695,All,1036,1159,1244,1312.8,1384,1448,1509,1572.2,1634,1695,1757,1818.4,1894,1968,2048,2151,2269,2434.3,2695
LSHTM,28,12,2021,2,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1692,All,1032,1159,1250.85,1317.8,1385,1453.7,1511,1570.6,1627,1692,1760.45,1821,1897,1976,2068,2165,2285,2451.1,2730
LSHTM,28,12,2021,3,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1611,All,969.95,1084.9,1179.85,1253,1319,1379.7,1444,1498.6,1551,1611,1673,1738,1807.35,1880.3,1963.25,2062,2178.15,2350,2624.4
LSHTM,28,12,2021,4,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1611,All,972,1097.9,1185.85,1254,1323,1378,1434.65,1489,1547,1611,1673,1736.4,1805,1886,1968,2060,2178.3,2331.1,2605.25
LSHTM,28,12,2021,5,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1632.5,All,998,1114.9,1201.85,1269,1337,1400,1457,1518,1578,1632.5,1690,1754.4,1825,1904,1984.25,2079.2,2210,2377.1,2639
LSHTM,28,12,2021,6,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1600,All,949,1069,1170.85,1239,1312,1370,1426,1477,1540,1600,1666,1731,1805,1878,1964,2058,2169.15,2327.2,2611.1
LSHTM,28,12,2021,7,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1738,All,1020.85,1154,1249,1329,1400.75,1476,1538,1600,1666.55,1738,1803.9,1868.4,1941,2017.3,2106,2218,2353,2523.1,2836.1
LSHTM,28,12,2021,8,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1716.5,All,1012.95,1135,1235.85,1315,1388,1457,1518.65,1586,1651,1716.5,1787,1860,1926,1997,2091,2203,2330,2507,2775.2
LSHTM,28,12,2021,9,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1702,All,989.9,1132.8,1220,1302.8,1381,1445,1505,1564.6,1640.55,1702,1773,1835,1907.35,1989,2073,2163,2285,2468.3,2737.05
LSHTM,28,12,2021,10,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1587,All,934,1056,1149.85,1211.8,1278.75,1347,1405,1468,1526.1,1587,1648,1712,1781,1852.3,1942,2038,2155,2332,2617.2
LSHTM,28,12,2021,11,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1561,All,911.95,1037.9,1126.85,1206,1266,1326,1378,1438.6,1501.55,1561,1624,1685,1752,1828,1905.25,2009.2,2126,2280.1,2513
LSHTM,28,12,2021,12,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1562,All,916.95,1040,1129,1201,1261,1319,1384.65,1447.6,1504,1562,1618,1684.4,1746,1823,1904,2001,2114.15,2258.1,2540.25
