Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,5,9,2023,11,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54.5,All,11,17,21,25,29,34,38,43,49,54.5,61,69,78,88,100,116,135,161,218.05
LSHTM,5,9,2023,12,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,9,14,17,21,25,28,33,37,41,46,53,59,66,77,87,98,115,140.1,188
LSHTM,5,9,2023,13,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,6,10,13,15,18,21,24,27,31,35,39,44,48,55,63,73,87,103,145
LSHTM,5,9,2023,14,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,8,11,14,18,21,24,27,31,34,39,44.4500000000003,50,56,65,74,84,99.1500000000001,124.1,173
LSHTM,5,9,2023,15,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,9,14,18,22,26,30,35,40,45,52,58,65,74,85,97,111,129.15,155.1,216
LSHTM,5,9,2023,16,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,10,15,20,25,29,34,39,44,50,56,63,72,82,94,107,123,144,179,239
LSHTM,5,9,2023,17,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,8,12,17,21,24.75,28,32.6499999999999,37,42,48,54,62,70,79,90,105,123,150,206.099999999999
LSHTM,5,9,2023,18,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,9,15,19,24,29,33,38,44,50,56,63,72,82,92,107,125,146,179.1,250
LSHTM,5,9,2023,19,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,8,12,16,20,23.75,28,32,37,41,47,54,61,71,81,94,108,126,157,209
LSHTM,5,9,2023,20,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,6,9,12,15,18,21,24,26,30,35,39,45,51,58,68,77,91,116,161.05
LSHTM,5,9,2023,21,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,6,10,14,17,20,23,27,31,35,40,46,52,59.3499999999999,68.2999999999997,80,94,109,133,188
LSHTM,5,9,2023,22,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,8,13,17,21,25,29,34,40,45,52,59,67,77,89,101,118,140,177.1,245.05
LSHTM,5,9,2023,23,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,8,14,18,23,28,32,38,44,50,56,65,74,85,97,113,133,157,194,271
LSHTM,5,9,2023,24,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,7,11,15,19,24,28,33,37,42,49,55,64,73,83,96,114,136,166,234.05
LSHTM,5,9,2023,25,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,8,13,18,23,28,32,37,43,49,57,64,74,86,99,115,133,159,199,275
LSHTM,5,9,2023,26,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,7,11,15,19,23,28,32,37,42,48,55,63,72,83,95,114,137,168,235.099999999999
LSHTM,5,9,2023,27,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,5,8,11,13,17,20,23,27,30,35,40,47,54,64,74,86,103,126.1,173.05
LSHTM,5,9,2023,28,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,6,9,12,16,19,23,27,31,35,40,46,53,62,72,84,99,116.15,146,206
LSHTM,5,9,2023,29,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,6,11,16,20,25,29,34,40,46,52,60,69,80,92,108,127,152,192.1,265.05
LSHTM,5,9,2023,30,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,7,13,17,22,27,33,38,44,49.55,57,64.4500000000003,75,87,102,117.25,139.2,166.15,214.1,297
LSHTM,5,9,2023,31,10,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,6,11,14,18,22,26.7000000000001,31,37,43,49,57,65,75,87.2999999999997,103,121,143,179,262
LSHTM,5,9,2023,1,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,7,12,17,21,26,31,37,42,49,58,66,76,87,102.3,120,142,170,220,304
LSHTM,5,9,2023,2,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,6,10,14,18,22,26,31,36,42,48,56,65,76,87,104,121,145,187.1,260
LSHTM,5,9,2023,3,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,4,7,10,13,16,19,23,27,31,36,41,47,54,64,76,89,107,137,195.05
LSHTM,5,9,2023,4,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,4,8,11,15,19,22,26,31,36,41,47,54,64,75,89,105,129,162.1,232.05
LSHTM,5,9,2023,5,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,6,10,15,19,23,28,33,38,45,53,62,71,84,97,116,136,165.15,208.1,286.099999999999
LSHTM,5,9,2023,6,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,6.95000000000002,11,16,21,26,31,37,43,50.55,58,67,78,91,107,124,150,177,226.1,318.05
LSHTM,5,9,2023,7,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,5,9,13,17,22,26,31,36,42,49,57,67,77,90,107,127,152,194.1,277.05
LSHTM,5,9,2023,8,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56.5,All,6,11,15,20,25,30,35,41,48,56.5,67,78,91,108.3,125.25,150,181.15,230,318
LSHTM,5,9,2023,9,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,5,9,13,17,21,26,30,36,42,49,57,66,77,92,108,128,155,190.1,270
LSHTM,5,9,2023,10,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,4,6,9,12,15,19,22,26,30.55,35,41,48,57,67,79,94,114,145,203
LSHTM,5,9,2023,11,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,4,7,10,14,17,22,26,30,34,40,47,55,65,78,91,109,133,171,241
LSHTM,5,9,2023,12,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,5,9,13.85,18,22,27,33,39,44,52,62,73,85,99,116,137,168.15,212,301.05
LSHTM,5,9,2023,13,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,5,10,15,19,24,29,35.6499999999999,42,50,58,68,79,93,109,129,155,189,240.1,340
LSHTM,5,9,2023,14,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,5,8,12,16,21,25,30,35,41,49,58,67,79,93,110,132,160.15,204,282.05
LSHTM,5,9,2023,15,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,5,10,14,19,23,29,34,41,47,57,66.4500000000003,79,92,108,130,156,184,240,339
LSHTM,5,9,2023,16,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,4,8,12,16,20,24,29,35.6000000000001,42,49,58,69,81,94.2999999999997,111,132,161,206,287
LSHTM,5,9,2023,17,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,3,6,9,12,15,18,22,26,31,35,42,50,58,69,82,98,119,149,207.05
LSHTM,5,9,2023,18,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,3,7,10,13,17,20,24,30,35,41,48,56,68,80,96,112,136,176,242.05
LSHTM,5,9,2023,19,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,4,8,13,17,21,26,31.6499999999999,38,44,52,61,74,87,102,121.25,144,175,222,312
LSHTM,5,9,2023,20,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,5,9,13,18,23,28,34,42,49,57,67,80,95,113,133,158,192.15,244,341.05
LSHTM,5,9,2023,21,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,4,7,12,15,20,24,30,35,41,48,58,68,82,96,113,136,167,211,294.05
LSHTM,5,9,2023,22,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,5,9,13,18,23,28.7,34,40,48,57,67,79.4000000000001,94,113.3,134,160,191,240,340
LSHTM,5,9,2023,23,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,4,7,11,15,20,24,29,35,41,48,57,68,82,96,115,135,165,209,284.099999999999
LSHTM,5,9,2023,24,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,3,5,7.85000000000002,11,14,17,21,26,30,35,41,49,60,70,82.25,99,121,151,207.05
LSHTM,5,9,2023,25,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,3,6,9,13,16,20,24,28,34,40,48,58,68,80.2999999999997,96,115,141,176,240
LSHTM,5,9,2023,26,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,4,7,11,16,21,25,31,37,44,52,62,73,87.3499999999999,104,124,146,177,222.2,310
LSHTM,5,9,2023,27,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,4,8,13,18,22,27,33,39,48,57,67,79,94,112,134,163.2,200,253,351
LSHTM,5,9,2023,28,11,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,3,7,11,14,19,23,28,33,40,48,57,68,81.3499999999999,96,113,136.2,167,208,299.1
LSHTM,5,9,2023,5,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,51,59,64,69,73,76.7000000000001,80,84,88,92,96,101,106,111,117,124,133,147,166
LSHTM,5,9,2023,6,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,52,60,66,71,75,80,84,88,92,96,100,106,110,116,122,129,139,152,175
LSHTM,5,9,2023,7,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,48,55,62,67,71,75,79,83,87,90,94,99,104,109,114,121,130,142,162
LSHTM,5,9,2023,8,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,36,43,48,51,54,58,62,65,68,71,75,78,82,86,92,98,106,115,131
LSHTM,5,9,2023,9,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,35,42,46,50,54,57,61,63,67,70,73.4500000000003,77.4000000000001,82,86,92,98,105,115,134
LSHTM,5,9,2023,10,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,46,53,59,65,70,74,78,82,87,91,96,101,106,112,119,127,137,151,176.05
LSHTM,5,9,2023,11,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,56,65,73,79,85,90,95,100,105,111,116,123,129.35,137.3,145.25,155,169,188,215
LSHTM,5,9,2023,12,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,56,67,74,80,85,90,96,101,107,112,117,124,131,139,147,157,172,189,220
LSHTM,5,9,2023,13,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,117,All,57,68,75,83,89,94,100,105,112,117,123,129,136,144,153,164,180,198,233.05
LSHTM,5,9,2023,14,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,53,62,70,77,83,88,93.6499999999999,98.6000000000001,104,110,116,122,129,137,146.25,157,170,189,223
LSHTM,5,9,2023,15,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,40,48,55,60,65,70,74,78,82,86,91,97,103,109,116,124,136,151,176
LSHTM,5,9,2023,16,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,39,47,53,58,63,67,71,75,80,84,89,95,101,107.3,115,124,136,151,178
LSHTM,5,9,2023,17,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,109,All,51,60,67,74,80,86,91,97,103,109,115.45,123,130,139,149,163,176,197,233
LSHTM,5,9,2023,18,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,61,74,84,91,98,105,111,118,126,134,142,151,161,171,182,197,215,239,286.05
LSHTM,5,9,2023,19,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,62.95,73,82,92,98,105,112,120,127,135,143,152,162,172,185,199,218,241,288
LSHTM,5,9,2023,20,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,61,75,85,93,102,110,118,126,133,140,149,159,169,180,192,208,229,253,303
LSHTM,5,9,2023,21,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,133.5,All,58,70,79.85,87,95,102,111,119,126,133.5,141,149,159,170,184,199,217.15,249,299
LSHTM,5,9,2023,22,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,45,54,62,69,74,80,86,92,98,105,112,118,126,135,145,156,172,193.1,231
LSHTM,5,9,2023,23,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,102,All,43,52,60,67,73,79,84,90,96,102,109,115,123,133,143,155,171,192,234
LSHTM,5,9,2023,24,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,55,68,78,85,93,101,108,115,123,132,140,149,159,171,185.25,204,225,256,309.099999999999
LSHTM,5,9,2023,25,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,160,All,66,83,94,103,112,122,131,140,150,160,171,182,195,209,227,248,275.15,308,371
LSHTM,5,9,2023,26,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,163,All,67,83,95,105,116,123,133,143,152,163,173,185,198,211,230,249.2,278,314.1,385
LSHTM,5,9,2023,27,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,168,All,70,85,97,106,117,127,137,146,157,168,178,189,204,221,239,259,292,328.1,402.099999999999
LSHTM,5,9,2023,28,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,158,All,63,78,89,99,109,118,128,138,148,158,169,181,194,208,225,246,272.15,308,376.05
LSHTM,5,9,2023,29,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,124,All,49,60,69,77,85,93,100,108,116,124,132,142,152,165,179,195,217,246.1,299
LSHTM,5,9,2023,30,9,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,123,All,45,57,66,75,83,90,98,105,113,123,130,139.4,150,161,175,191,213,245,306
LSHTM,5,9,2023,1,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,155,All,59,74,85,96,105,114,124,134,144,155,167,180,193,209,229.25,253,279,318.1,393.05
LSHTM,5,9,2023,2,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,191,All,71,90,104.85,117,130,141.7,153,166,177,191,205,220.4,235,254,279,303,340,388,486.05
LSHTM,5,9,2023,3,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,192,All,70,89,105,118,130,142.7,153.65,164,178,192,207,223,240,259,281,308,345.15,395,490.099999999999
LSHTM,5,9,2023,4,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,198,All,73.95,94,110,122,134.75,147,159,171,184,198,213,228,247,267,291.25,321,359,415,504.05
LSHTM,5,9,2023,5,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,187,All,68,86,99,111,124,135,146,160,172,187,201,216,232,251,273,297,333,394,481.1
LSHTM,5,9,2023,6,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,52,66,78,87,96,105,115,125,134,144,156,169,182,198,212,235,265,308,383
LSHTM,5,9,2023,7,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,142,All,49,64,74,84,94,103,112,123,132,142,153,165,178,192,211,235,265.15,307,374
LSHTM,5,9,2023,8,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,183,All,63,81,95,109,122,133,143.65,154,168,183,197,214,231,249,273,299,340,393,494
LSHTM,5,9,2023,9,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,223,All,78,97.9,115,131,145,158,172.65,188,206,223,240,259,284,309,337.25,373,421,491,604
LSHTM,5,9,2023,10,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,220,All,75,99,115,132,146,159,174,190,204,220,239.45,260,282,310,341.25,372,417,488.1,611.05
LSHTM,5,9,2023,11,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,230,All,76,98,118,137,154,168,182,198,214.55,230,250,269,293,320,353,390,437,504,637.1
LSHTM,5,9,2023,12,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,216,All,72,92,109,125,139,153,166,180,198,216,235,253.4,274,298,327,361,406,481,609.05
LSHTM,5,9,2023,13,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,169,All,56,73,86,98,110,121,132,143,157,169,182,198,215,234,256,284,320,376,473
LSHTM,5,9,2023,14,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,166,All,52,70,83,95,105,116,128,140.6,153,166,179,193,211,231,255,284,322.15,376,463.05
LSHTM,5,9,2023,15,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,212,All,66,90,107,120,133,147,164,177,195,212,229,248,270,294,327,366.2,412.15,488,612
LSHTM,5,9,2023,16,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,255,All,82,106,125,145,163,179,197,216,235,255,279,302,331.35,359.3,396,435,489,584.1,754
LSHTM,5,9,2023,17,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,254,All,81.95,106,128,147,164,181,198,216,233,254,277,302,329,359,395,439.2,499,591,764
LSHTM,5,9,2023,18,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,262,All,82,106,129.85,151,168,185,202,222,242,262,285,314,343,377,413.25,461,518.15,613,767.149999999999
LSHTM,5,9,2023,19,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,248,All,76,101,119,138,155,175,192,209,227.55,248,270,293,315,343,380,425,486,573,732.149999999999
LSHTM,5,9,2023,20,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,194,All,59,79,94,108,122,135,150,164,178,194,210,228,249,273.3,301.25,337,382.15,448,560
LSHTM,5,9,2023,21,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,187,All,55,75,89,103.8,118,130,144,158,171,187,201,219,243,266,294,325,373,435,553
LSHTM,5,9,2023,22,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,241,All,71,96,114,132,147,165,184,201,220,241,261.45,283.4,311,340,372.25,415,471,559.1,714
LSHTM,5,9,2023,23,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,289,All,86,114.9,137,159,180.75,201.7,224,243,265,289,315,345,378.35,417,462,517.2,583.15,674,878.149999999999
LSHTM,5,9,2023,24,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,287,All,83,112,136,159,182,201,221.65,243,266,287,313,341,374.35,412,458.25,515,583,684.1,858.05
LSHTM,5,9,2023,25,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,295,All,89,117.9,143,165,187,205,225,248,271,295,323,354.4,390,427,472,518,593,700,875.149999999999
LSHTM,5,9,2023,26,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,278,All,78,104.9,127,150,171,192,212.65,231.6,253.55,278,303,327,360,393.3,436,480,544,652,846.249999999999
LSHTM,5,9,2023,27,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,218,All,60.95,84,102,117,132,149,166,182,200,218,237,258,282,310,341.25,382,432.15,503.1,642
LSHTM,5,9,2023,28,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,207,All,58,79,96,114,129.75,144,159,174,190,207,228,249,274,299,331,367,416.15,492,632
LSHTM,5,9,2023,29,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,271,All,76,101,125,145,163,181,203.65,225,247,271,293,321,350,382.3,423,472,532.15,630.1,810
LSHTM,5,9,2023,30,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,323.5,All,87,121,148.85,174,200,221,243,271,294,323.5,353,388.4,424,462,515,569.2,646.15,772,973
LSHTM,5,9,2023,31,10,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,323,All,89,120.9,146,170,195.75,220.7,247,270.6,297,323,356,390,424.35,463,509,565,649,754,971.05
