Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,5,4,2021,21,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,11
LSHTM,5,4,2021,22,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11
LSHTM,5,4,2021,23,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9
LSHTM,5,4,2021,24,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,7,9
LSHTM,5,4,2021,25,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,10
LSHTM,5,4,2021,26,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,10
LSHTM,5,4,2021,27,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,6,7,9
LSHTM,5,4,2021,28,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,9
LSHTM,5,4,2021,29,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,9
LSHTM,5,4,2021,30,4,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8
LSHTM,5,4,2021,1,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8
LSHTM,5,4,2021,2,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,5,6,8
LSHTM,5,4,2021,3,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8
LSHTM,5,4,2021,4,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8
LSHTM,5,4,2021,5,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,8
LSHTM,5,4,2021,6,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,7
LSHTM,5,4,2021,7,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6
LSHTM,5,4,2021,8,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6
LSHTM,5,4,2021,9,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6
LSHTM,5,4,2021,10,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6
LSHTM,5,4,2021,11,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6
LSHTM,5,4,2021,12,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,6
LSHTM,5,4,2021,13,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,6
LSHTM,5,4,2021,14,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5
LSHTM,5,4,2021,15,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5
LSHTM,5,4,2021,16,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5
LSHTM,5,4,2021,17,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5
LSHTM,5,4,2021,18,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5
LSHTM,5,4,2021,19,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5
LSHTM,5,4,2021,20,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5
LSHTM,5,4,2021,21,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4
LSHTM,5,4,2021,22,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4
LSHTM,5,4,2021,23,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,5
LSHTM,5,4,2021,24,5,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,5
LSHTM,5,4,2021,5,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,12,14,16,17,18,19,20,21,22,22,23,24,25,26,28,29,31,33,37
LSHTM,5,4,2021,6,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,32,35,40
LSHTM,5,4,2021,7,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,12,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,31,34.0999999999999,39
LSHTM,5,4,2021,8,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,11,13,14,16,17,17,18,19,20,21,22,23,24,26,27,29,31,34,39
LSHTM,5,4,2021,9,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,10,11,13,14,15,16,17,18,18,19,20,21,23,24,25,27,29,33,39
LSHTM,5,4,2021,10,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,9,11,12,13,14,16,16,17,18,19,20,21,22,24,25,27,29,33,40
LSHTM,5,4,2021,11,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,10,12,13,14,16,17,18,19,20,21,22,23,25,26,28,30,33,37,45
LSHTM,5,4,2021,12,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,10,12,13,14,15,16,17,18,19,21,22,23,25,26,28,30,33,37,47
LSHTM,5,4,2021,13,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,10,11,13,14,15,16,18,19,20,21,22,24,25,27,29,32,35,40,50.0499999999997
LSHTM,5,4,2021,14,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,9,11,12,13,14,16,17,18,19,20,22,23,24,26,29,31,35,40,51
LSHTM,5,4,2021,15,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,8,10,11,13,14,15,16,17,18,19,21,22,24,26,28,31,34,40,52
LSHTM,5,4,2021,16,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,7,9,10,11,12,13,14,16,17,18,19,20,22,24,26,29,32,38,50
LSHTM,5,4,2021,17,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,19,20,22,24,26,29,33,40,51
LSHTM,5,4,2021,18,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,7,9,10,11.8000000000001,13,14,15,16,18,19,20,22,24,26,29,33,38,44,60.0499999999997
LSHTM,5,4,2021,19,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,7,9,10,11,13,14,15,16,17,19,20,22,23,26,29,32,37,45,62.0499999999997
LSHTM,5,4,2021,20,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,7,9,10,11,12,14,15,16,18,19,21,23,25,27,30,34,39,47,65
LSHTM,5,4,2021,21,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,6,8,9,11,12,13,14,16,17,18,20,22,24,26,29,33,39,46.0999999999999,68
LSHTM,5,4,2021,22,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,5,7,9,10,11,12,14,15,16,17,19,21,23,26,29,33,39,47,67
LSHTM,5,4,2021,23,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,5,7,8,9,10,11,12,14,15,16,17,19,21.3499999999999,24,27,31,36,45,66
LSHTM,5,4,2021,24,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,5,6,7,9,10,11,12,13,15,16,17,19,21,23,27,31,37,46,70
LSHTM,5,4,2021,25,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,5,7,8,9,11,12,13,15,16,17,19,21,23,26,30,34,40.1500000000001,51,80.0499999999997
LSHTM,5,4,2021,26,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,5,6,8,9,10,12,13,14,15,17,19,21,23,26,30,34,41,54,84
LSHTM,5,4,2021,27,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,5,6,8,9,10,12,13,14,16,17,19,21,24,27,31,36,43,55.0999999999999,86
LSHTM,5,4,2021,28,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,4,6,7,8,10,11,12,13,15,17,19,21,23,26,30,36,43,56,91
LSHTM,5,4,2021,29,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,4,5,7,8,9,10,12,13,14,16,18,20,23,26,30,35,43,57,90
LSHTM,5,4,2021,30,4,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,3,5,6,7,8,10,11,12,13,15,16,19,21,24,28,33,40,53,87
LSHTM,5,4,2021,1,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,3,5,6,7,8,9,10,12,13,14,16,18.4000000000001,21,24,28,33,42,55,89
LSHTM,5,4,2021,2,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,3,5,6,7,9,10,11,13,14,16,18,20,23,26,31,37,46,62,106
LSHTM,5,4,2021,3,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,3,4,6,7,8,10,11,12,14,16,17,20,23,26,31,37,46,63,111
LSHTM,5,4,2021,4,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,3,5,6,7,8,10,11,13,14,16,18,20,23,27,31,39,49,67,118
LSHTM,5,4,2021,5,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,3,4,6,7,8,9,11,12,14,15,17,20,23,27,31,38,49,67,122
LSHTM,5,4,2021,6,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,14.5,All,3,4,5,6,8,9,10,11,13,14.5,17,19,22,26,31,38,48,68,120.05
LSHTM,5,4,2021,7,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,2,4,5,6,7,8,9,10,12,13,15,18,21,24,28,35,46,64.0999999999999,119.05
LSHTM,5,4,2021,8,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,2,3,5,6,7,8,9,10,11,13,15,17,20,24,29,36,47,65,122
LSHTM,5,4,2021,9,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,2,4,5,6,7,8,10,11,13,15,17,19,22,26,31,39,51,74,138.05
LSHTM,5,4,2021,10,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,3,5,6,7,8,9,11,12,14,16,19,22,26,31,39,52,76,146.05
LSHTM,5,4,2021,11,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,2,3,5,6,7,8,10,11,13,15,17,20,23,27,33,42,55,80,158
LSHTM,5,4,2021,12,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,3,4,5,6,8,9,10,12,14,16,19,22,27,33,42,55,77,163
LSHTM,5,4,2021,13,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,2,3,4,5,6,7,9,10,11,13,15,18,22,26,32,41,54,81,159
LSHTM,5,4,2021,14,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,3,4,5,6,6,8,9,10,12,14,17,20,24,30,39,51,76,158.05
LSHTM,5,4,2021,15,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,7,8,9,10.55,12,14,17,20,24,31,38,52,77,163
LSHTM,5,4,2021,16,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,3,4,5,6,7,8,10,11,13,16,18,22,27,33,42.2000000000003,58.1500000000001,87,186.05
LSHTM,5,4,2021,17,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,3,4,5,6,7,8,10,11,13,15,18,22,27,34,44,60,90,194
LSHTM,5,4,2021,18,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,3,4,5,6,7,8,10,11,13,16,18,22,27.2999999999997,34,45,63,94.0999999999999,203.05
LSHTM,5,4,2021,19,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,6,8,9,11,13,15,18,22,27,34,44,61,94,206
LSHTM,5,4,2021,20,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,9,10,12,14,18,21,26,33,43,59,95,219.05
LSHTM,5,4,2021,21,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,9,11,14,16,19,24,31,40,58,90,206.099999999999
LSHTM,5,4,2021,22,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,2.85000000000002,3,4,5,7,8,9,11,13,16,19,24,31,40,57,93,213
LSHTM,5,4,2021,23,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,8,10,12,14,17,22,27,34,45.2000000000003,67,103.1,241.05
LSHTM,5,4,2021,24,5,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,8,10,12,14,17,21,26,34,46,65,106,253
LSHTM,5,4,2021,5,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,23,26,28,30,31,32,33,35,36,37,38,40,41,42,44,45,47,50,55
LSHTM,5,4,2021,6,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,21,24,26,28,30,31,32,34,35,36,37,39,40,42,43,45,48,51,56
LSHTM,5,4,2021,7,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,18,21,23,25,26,28,29,30,32,33,34,35,37,38,40,41,44,47,53
LSHTM,5,4,2021,8,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,17,20,22,24,25,27,28,29,30,32,33,34,36,37,39,41,44,47,53
LSHTM,5,4,2021,9,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,14,17,19,20,22,23,24,25,26,27,28,30,31,32,34,36,38,42,47
LSHTM,5,4,2021,10,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,13,15,17,19,20,21,23,24,25,26,28,29,30,32,33,36,38,41,47
LSHTM,5,4,2021,11,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,11,14,16,18,19,20,22,23,24,26,27,28,29,31,33,35,38,41,48
LSHTM,5,4,2021,12,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,12,15,17,19,21,22,24,25,27,28,29,31,33,34,37,39,42,47,55
LSHTM,5,4,2021,13,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,11,14,16,18,20,22,23,25,26,27,29,30,32,34,36,38,41,46,54
LSHTM,5,4,2021,14,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,10,13,15,16,18,19,21,22,23,25,26,28,29,31,34,36,39,43,51
LSHTM,5,4,2021,15,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,9,11,14,15,17,19,20,21,23,24,26,27,29,31,33,35,39,44,53
LSHTM,5,4,2021,16,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,7,9,11,13,14,16,17,18,20,21,22,23,25,26,29,31,34,39,47
LSHTM,5,4,2021,17,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,6,9,11,12,13,15,16,17,19,20,21,23,24,26,28,30,33.1500000000001,38,46
LSHTM,5,4,2021,18,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,6,8,10,12,13,14,16,17,18,19,21,22,24,26,28,30,33,38.0999999999999,49
LSHTM,5,4,2021,19,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,6,9,11,13,14,16,17,18,20,21,23,25,27,28,31,34,38,43,55
LSHTM,5,4,2021,20,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,6,8,10,12,13,15,16,18,19,21,22.4500000000003,24,26,28,30,33,37,43,55
LSHTM,5,4,2021,21,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,5,7,9,11,12,13,15,16,17,19,20,22,24,26,28,31,35,41,53
LSHTM,5,4,2021,22,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,4,7,8,10,11,13,14,16,17,18,20,21,23,25,28,31,35,41,53
LSHTM,5,4,2021,23,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,3,5,7,8,10,11,12,13,14,16,17,19,20,22,24,27,31,37,48
LSHTM,5,4,2021,24,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,3,5,6,8,9,10,11,13,14,15,17,18,19,21,24,26,30,36,48
LSHTM,5,4,2021,25,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,3,4,6,7,9,10,11,12,13,15,16,18,19,21,23,26,30,36,50
LSHTM,5,4,2021,26,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,3,5,7,8,9,11,12,13,15,16,18,19,21,23,26,29,34,41,56
LSHTM,5,4,2021,27,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,3,4,6,8,9,10,12,13,14,15,17,19,21,23,25,29,33,41,57
LSHTM,5,4,2021,28,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,4,5,6,8,9,11,12,13,14,16,17,19,21,24,27,31,39,54.0499999999997
LSHTM,5,4,2021,29,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,3,5,6,8,9,10,11,12,14,15,17,19,21,23,26,30,38,53
LSHTM,5,4,2021,30,4,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,3,4,5,6,7,8,10,11,12,13,14,16,18,20,23,28,34,49
LSHTM,5,4,2021,1,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,4,5,6,7,8,9,10,11,13,14,16,17,20,23,27,34,50.0499999999997
LSHTM,5,4,2021,2,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,4,5,6,7,8,9,10,11,12,14,15,17,20,23,27,34,49
LSHTM,5,4,2021,3,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,3,4,5,6,7,8,10,11,12,14,15,17,19,22,26,30,38,56
LSHTM,5,4,2021,4,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,4,5,6,7,8,9,11,12,13,15,17,19,22,25,30,39,57.0499999999997
LSHTM,5,4,2021,5,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,10,11,12,14,15,17,20,23,28,36,55
LSHTM,5,4,2021,6,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,9,11,12,13,15,17,19,23,28,37,55
LSHTM,5,4,2021,7,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,1,2,3,4,5,6,7,8,9,10,11,13,15,17,20,24,32,50
LSHTM,5,4,2021,8,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,1,2,3,4,5,6,7,8,9,10,11,13,14,16,19,24,31,50
LSHTM,5,4,2021,9,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,6,7,9,10,11,12,14,17,20,24,31,51.0499999999997
LSHTM,5,4,2021,10,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,7,8,9,11,12,14,16,18,22,27,36,58
LSHTM,5,4,2021,11,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,5,6,7,8,9,10,12,13,16,18,21,26,36.0999999999999,61
LSHTM,5,4,2021,12,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,2,3,3,4,5,6,7,8,9,11,12,14,17,20,25,34,57
LSHTM,5,4,2021,13,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,2,2.80000000000007,3,4,5,6,7,8,9,11,12,14,16.25,20,25,34,57.0499999999997
LSHTM,5,4,2021,14,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,3,4,4,5,6,7,8,9,11,12,14,17,22,30,51
LSHTM,5,4,2021,15,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,5,6,6,8,9,10,12,14,17,22,31,51
LSHTM,5,4,2021,16,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,7,9,10,12,14,17,22,30,53
LSHTM,5,4,2021,17,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,3,4,4,5,6,7,8,9,11,13,15.25,19,25,34,60
LSHTM,5,4,2021,18,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,8,9,11,13,15,19,24,34,62
LSHTM,5,4,2021,19,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,1,2,2,3,4,4,5,6,7,8,10,12,14,17,22,32,60
LSHTM,5,4,2021,20,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,3,3,4,5,6,7,8,10,11,13,17,22,32,59
