Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,30,11,2021,8,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,13,19,23.85,29,33,39,45,51,58,64,73,83,95.3499999999999,109,125,147,174,223,308.099999999999
LSHTM,30,11,2021,9,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,13,19,25,30,35,41,47,54,62,69,78,87,99,114,130,152,184.15,231,322
LSHTM,30,11,2021,10,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,13,19,23,29,34,40,46,52,58,65,74,84,96,109,128,151,177,225.1,312.05
LSHTM,30,11,2021,11,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,11,15,20,25,29,34,39,45,51,57,65,73,83,95,111,129,154,195,271.099999999999
LSHTM,30,11,2021,12,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,12,18,23,28,33,39,45,51.6000000000001,59,66,74,85,97,111,128,151,183,226.1,329.05
LSHTM,30,11,2021,13,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,11,18,22,28,33,39,45,51,58,65,74,84,96,110,128,151.2,185,239,324.05
LSHTM,30,11,2021,14,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,12,18,23,28.8000000000001,33,39,45,52,59,67,75,88,99,112,132,156,186.15,239.1,331.05
LSHTM,30,11,2021,15,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,11,16,22,27,31,37,43,49,56,64,72,82,93,109,127,147,182,227,313.099999999999
LSHTM,30,11,2021,16,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,12,17,22,28,33,39,45,51.6000000000001,59,67,75,86,99,114,135,158.2,188,242.1,337
LSHTM,30,11,2021,17,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,11,16,21,27,31.75,37,43,50,57,65,73,82,95,109,129,151.2,182,231,322.05
LSHTM,30,11,2021,18,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,9,14,18,22,27,32,36,42,48,56,64,72,83,95.2999999999997,110.25,129,158.15,204,280.05
LSHTM,30,11,2021,19,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,10,16,21,26,31,37,43,49,57,64,72,82,95,110,129,153,186,233.1,324.05
LSHTM,30,11,2021,20,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,11,15,20,26,31,36,42,48,55,63,72,82,96,111,130,154,185,235,333
LSHTM,30,11,2021,21,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,10,16,21,26,31,37,42,49,57,65,74,84,97,113,133,158,194,241,337
LSHTM,30,11,2021,22,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,10,14,20,24,29,35,40,47,54,62,71,81,93,108,125,148,181,232,324.05
LSHTM,30,11,2021,30,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,67,72,75,77,80,82,84,85,87,89,91,93,95,97,99,102,105,109,115
LSHTM,30,11,2021,1,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,68,72,75,78,81,83,85,87,88,90,92,94,96,98,101,103,106,110,116
LSHTM,30,11,2021,2,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,65,70,73,76,79,81,82,84,86,88,90,92,94,96,98,102,105,110,116
LSHTM,30,11,2021,3,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,63,68,72,74,76,78,80,82,84,86,88,90,92,94,96,99,103,107,113
LSHTM,30,11,2021,4,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,60,66,69,71,73,75,78,79,82,83,86,87.4000000000001,89,91,94,96,100,104,111
LSHTM,30,11,2021,5,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,59,63,67,69,71,74,76,78,80,82,84,86,88,90,93,95,98,104,111
LSHTM,30,11,2021,6,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,68,73,77,80,82,85,87,90,92,94,96,99,101,103,106,109.2,114,119,128
LSHTM,30,11,2021,7,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,63,68,71,75,77,80,82,84,86,88,91,93,95,98,100.25,104,108,112,121
LSHTM,30,11,2021,8,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,64,69,72,75,78,81,83,85,87,89,92,94,96,99,102,105,109,114,122
LSHTM,30,11,2021,9,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,61,67,70,73,76,78,81,83,85,87,90,92,95,98,101,104,108,113,122
LSHTM,30,11,2021,10,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,58,64,67,70.8000000000001,73,76,78,80,82,84,87,89,92,94,97,101,105,110,119
LSHTM,30,11,2021,11,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,56,61,65,68,71,73,75,77,80,82,84,86,89,92,95,98,102,108,116
LSHTM,30,11,2021,12,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,54,60,64,66,69,72,74,76,79,81,83,86,89,92,95,98,102,108,117
LSHTM,30,11,2021,13,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,62,69,73,76,80,82,84,87,89.55,92,95,98,101,104,108,112,117,124,135
LSHTM,30,11,2021,14,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,57,63,67,70,74,77,79,82,84,87,90,92,95,99,102,106,110,117,127.05
LSHTM,30,11,2021,15,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,57,63,68,72,74,77,80,82,85,88,91,93.4000000000001,97,100,103,108,113,120,130
LSHTM,30,11,2021,16,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,56,62,66,69,72,75,77,80,83,86,89,92,95,98,102,106,111,118,130
LSHTM,30,11,2021,17,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,54,59,63,67,70,73,76,78,80,83,86,88,91,95,98,103,108,115,126.05
LSHTM,30,11,2021,18,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,51,57,61,64,67,70,72.6499999999999,75,78,81,83,86,89,93,96,100,105,111,123
LSHTM,30,11,2021,19,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,49,55,59,63,66,69,72,74,77,80,82,85,88,92,95,99,105,111,123
LSHTM,30,11,2021,20,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,56,63,68,72,76,79,81,84,88,91,94,97,101,105,109,114,121,128.1,142.05
LSHTM,30,11,2021,21,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,53,59,63,67,70,73,76,79,82,85,88,92,95,98,103,107.2,114,121,135
LSHTM,30,11,2021,22,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,52,59,63,67,70,74,77,81,83,86,89,92,96,100,104,109,115,124,137
LSHTM,30,11,2021,23,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,50,56,62,66,69,72,75,78,81,84,88,91,95,99,103,108,114,123,139
LSHTM,30,11,2021,24,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,48,54,59,63,67,70,73,76,79,82,85,89,92,97,101,106,111,120,133
LSHTM,30,11,2021,25,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,46,52,57,60,64,67,70,73,76,79,82,85,89,92,97,102,108,117,132
LSHTM,30,11,2021,26,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,45,51.9,55,59,62,66,69,72,75,78,81,85,88,92,97,101,108,117,131
LSHTM,30,11,2021,27,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,51,58,63,67,71,75,79,82,86,89,92,96,100,105,110,117,123.15,134,152
LSHTM,30,11,2021,28,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,47,54,58,63,66,70,73,76,80,83,87,91,95,100,105,111,117,127,143
LSHTM,30,11,2021,29,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,47,54,59,63,67,70,74,77,81,85,88,92,96,100,106,111,118,129,147
LSHTM,30,11,2021,30,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,45,52,57,61,65,69,72,75,78,82,86,90,94,98,103,108,116,127,144
LSHTM,30,11,2021,31,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,43,50,55,59,63,66,70,73,76,80,83,87,91,96,101,107,114,125,143
LSHTM,30,11,2021,1,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,41,47,52,56,60,64,67,70,73,77,80,84,88,93,97,103,110,120,137
LSHTM,30,11,2021,2,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,39,46,51,55,58,62,65,69,72,75,79,83,87,91,96,102,110,120,136.05
LSHTM,30,11,2021,3,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,46,53,58,63,67,71,75,79,82,86,90,94,99,104,111,118,127.15,139,160.05
LSHTM,30,11,2021,4,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,42,49,54,59,63,66,70,73.6000000000001,77,81,85,89,93,98,104,110,120,132,153
LSHTM,30,11,2021,5,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,42,49,55,59,64,67,71,75,78,82,86,90,95,100,106,112,121,133,154
LSHTM,30,11,2021,6,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,40,47,53,57,61,65,69,73,76,80,84,88,93,98,104,111,119,132,153
LSHTM,30,11,2021,7,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,39,45,50,55,59,63,66,70,73,77,81,85,90,96,101,108,117,127,149
LSHTM,30,11,2021,8,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,37,44,49,53,57,60,64,67,70,74,78,82.4000000000001,87,92,98,104,113,125,144
LSHTM,30,11,2021,9,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,36,43,47,51,55,58.7000000000001,62,66,69,73,77,81,86,90,97,104,114,126,145
LSHTM,30,11,2021,10,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,41,48,53.85,59,64,68,72,76,80,84,89,93,98,103,110,118,128,145,169
LSHTM,30,11,2021,11,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,38,45,50,54,58,63,66.6499999999999,70,74,78,82,87,91,97,104,112,123,135,159
LSHTM,30,11,2021,12,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,37,44.9,50,55,59,63,67,71,75,79,83,88,94,100,107,114,123,136,163
LSHTM,30,11,2021,13,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,37,43,49,53,57,61,65,69,73,77,82,86,92,98,104.25,112,122,136,160
LSHTM,30,11,2021,14,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,34,42,46,51,54,58,63,66,70,74,79,84,88,93,99,107,117,132,158
LSHTM,30,11,2021,15,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,32,40,45,49,53,57,61,64,68,72,77,81,86,91,97,105,114,127,153
LSHTM,30,11,2021,16,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,32,38,43,48,52,57,60,64,67,71,75,80,85,90,97,104,114,128,151
LSHTM,30,11,2021,17,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,36,43,49,54,59,63,68,72,76,81,86,91,97,104,111,120,131,147,176
LSHTM,30,11,2021,18,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,33,40,45,50,55,59,63,67,72,76,80,85,91,96,103,113,124,138,163
LSHTM,30,11,2021,19,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,33,40,46,51,55,59,64,67,72,76,81,86,92,98,105,114,124,140,166
LSHTM,30,11,2021,20,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,31,40,45,49,54,58,62,66,70,75,80,84.4000000000001,90,96,103,111,122,138,167
LSHTM,30,11,2021,21,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,30,38,42,47,52,56,60,64,68,72,76,81,87,93,100,108,119,133,162
LSHTM,30,11,2021,22,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,29,35,41,46,50,54,58,61,65,70,74,79,84,90,96.25,105,116,131,155.05
LSHTM,30,11,2021,23,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,68,All,28,35,40,44,48,51,55,59,63,68,72,77,82.3499999999999,89,96,104.2,115,129,157.05
LSHTM,30,11,2021,24,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,32,40,45,50,55,60,64,69,73,78,83,89,95,102,111,120,133,152,179
LSHTM,30,11,2021,25,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,29,36.9,41.85,46,51,56,60,64,68,73,78,83,89,95,103,113,124,142,171
LSHTM,30,11,2021,26,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,30,37,42,47,51,56,60,64.6000000000001,69,74,78,83,90,96,104,113,125,142,171.05
LSHTM,30,11,2021,27,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,28,36,41,46,49,54,58,62,67,71,76,81,88,95,103,112,123,141,169.05
LSHTM,30,11,2021,28,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,27.95,35,40,44,48,52,56,60,64,69,73,79,85,91,99,109,120,136,167
