Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,10,2022,25,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,556,All,359,397,423.85,447,464,483,502,519,537,556,577,594,616.35,638,660.25,687,722.15,771,852
LSHTM,12,10,2022,26,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,572,All,369,409,439,460,483,502,520,538,555,572,592,613,637,659,688.25,718.2,756,811,886.05
LSHTM,12,10,2022,27,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,581,All,373.95,412,443,467,488,508,526.65,544,563,581,601,622,643,668,696,731,773,831,922.05
LSHTM,12,10,2022,28,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,523,All,332,372,400,421,440,456,472,489,506,523,542,563,584,609,635,664,695.15,746.1,822.1
LSHTM,12,10,2022,29,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,548,All,344,385,411,435,458,477,495,513,530.55,548,566,588,610,636.3,664,698,739,796.1,883
LSHTM,12,10,2022,30,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,682,All,425,481,519,544,569,592,615,636,659,682,706,730,754,786,820,862,912,976.1,1085.1
LSHTM,12,10,2022,31,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,727,All,454,505,544,576,601.75,630,654,678,701,727,756,784.4,812,843,879,923.2,980.15,1053.1,1170.1
LSHTM,12,10,2022,1,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,765,All,460,521,563,595,625,652,681,708,739,765,791,822,852.35,888.3,934,978,1038,1118,1254.05
LSHTM,12,10,2022,2,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,780,All,472.95,530,577,610,641,670.7,698,724,752,780,809,838,870,908,954.25,1001.2,1059,1135,1261.05
LSHTM,12,10,2022,3,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,782.5,All,474,531.9,576,610,641,668,700,727,755,782.5,813,842.4,875,912,956,1007,1065,1158,1292
LSHTM,12,10,2022,4,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,696,All,421,474,513,541,571,599,624,647,673,696,724.45,754.4,784,817,858.25,895,947,1030.2,1150
LSHTM,12,10,2022,5,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,723,All,436,493,530,563,590,619,647,670,695,723,751.45,780,810,844,888,937.2,997,1073,1194
LSHTM,12,10,2022,6,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,889,All,540,601,654,692,727,763,794,828.6,855,889,927,963.4,1009,1053,1102,1158,1222,1314,1464
LSHTM,12,10,2022,7,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,935.5,All,562.95,627,680,726,762.75,801.7,835,870,902,935.5,973,1010,1061,1105,1162.25,1228.2,1308.15,1403,1572.25
LSHTM,12,10,2022,8,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,981,All,574,641,697.85,743.8,783,828,865,902.6,941,981,1015,1054.4,1099.35,1162,1218.25,1293,1367,1472,1653.05
LSHTM,12,10,2022,9,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,978,All,581.95,650,707.85,757.8,799,839,871,908,944,978,1014,1061,1107,1164.3,1232,1302,1378,1485.1,1669
LSHTM,12,10,2022,10,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,978.5,All,567.9,644,696.85,742,784,822,864,904,941,978.5,1020.45,1062,1108.35,1155,1215,1290.2,1380.15,1479.1,1641.05
LSHTM,12,10,2022,11,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,864.5,All,512,570,622,665,700,736,767,799,829,864.5,900,937,981,1028,1075.25,1135.2,1208,1304.1,1470.05
LSHTM,12,10,2022,12,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,880.5,All,509.95,582,629,670,712.75,748,783,815,846.55,880.5,919,957.4,1006,1054.3,1105.25,1164,1241,1345.1,1491
LSHTM,12,10,2022,13,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1075,All,630.9,707,766.85,812,858,905,950,988,1029,1075,1117.45,1162,1210.35,1273,1339.25,1424.2,1512,1633.1,1804.05
LSHTM,12,10,2022,14,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1119,All,644,734,794.85,851,900,944,985.65,1029,1074,1119,1163,1204.4,1257,1317,1384,1473.2,1569,1691.1,1913.05
LSHTM,12,10,2022,15,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1146.5,All,651,736,805,860,912,963,1010.65,1053,1100,1146.5,1198,1248.4,1303,1366,1431,1525,1621.15,1745.1,1976
LSHTM,12,10,2022,16,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1146,All,653,736.9,801.85,855.8,904,958,1010,1057,1100.55,1146,1190.45,1241,1293,1352,1429.25,1510,1610,1750.1,1934
LSHTM,12,10,2022,17,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1120.5,All,641.9,724,784,836,895,944,990,1035,1077.55,1120.5,1169,1217,1275,1336,1407,1490,1579,1708.1,1936.1
LSHTM,12,10,2022,18,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,978,All,556,631,685,734,781,822,866,906,942,978,1012,1053.4,1104.35,1157,1215.25,1284,1377,1495.1,1671
LSHTM,12,10,2022,19,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,989,All,555.95,637.9,688,741,786,824,868,912,949,989,1029,1073.4,1113,1166,1229.25,1305.2,1392,1500,1679
LSHTM,12,10,2022,20,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1183.5,All,672.95,762,824,880.8,940,993,1047.65,1095,1141,1183.5,1229,1283,1339.35,1403,1475,1562,1657.15,1794.1,2004
LSHTM,12,10,2022,21,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1218.5,All,683,776,846.85,904.8,961,1025,1072,1121,1166.55,1218.5,1271,1327,1386,1448.3,1525,1620,1730.15,1855.1,2062.05
LSHTM,12,10,2022,22,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1230,All,677,776,850.7,912,967.75,1027,1081,1128,1179,1230,1282,1344.4,1401,1473.3,1552.25,1636.2,1734,1873.2,2080.2
LSHTM,12,10,2022,23,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1215.5,All,685,775,841.85,899,958,1008.7,1061,1114,1168.55,1215.5,1264,1313,1370,1441,1513.25,1596.2,1709,1860.1,2050.15
LSHTM,12,10,2022,24,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1167,All,646.95,735.9,807,866,921,975,1020,1068,1118,1167,1218,1267,1324.35,1391,1460.25,1547,1659,1802,1993.1
LSHTM,12,10,2022,25,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1002,All,553,641,698,742,793,838,876.65,924,962,1002,1041,1089,1143,1201.3,1265,1329,1420,1525.2,1703.35
LSHTM,12,10,2022,26,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,996,All,545.95,626,694,748,790,835.7,874,915,955,996,1038,1083,1135,1184,1252,1322,1415.15,1511,1702.25
LSHTM,12,10,2022,27,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1177,All,653,744.9,815,879,933,982.7,1034.65,1080,1128,1177,1232,1288,1346.35,1412.3,1480,1559,1661,1787.2,1993.15
LSHTM,12,10,2022,28,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1202,All,643,747.9,825,892,949,1002,1053,1095,1149,1202,1255,1309,1367,1427.3,1506,1595.2,1688.15,1819,2033.05
LSHTM,12,10,2022,29,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1195,All,640,742,816,878.8,932,986.7,1042,1087,1141.55,1195,1250,1304,1364,1431,1501,1585.2,1693,1820.2,2012.05
LSHTM,12,10,2022,30,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1162.5,All,625,727.9,795,860,914,961,1008.65,1057.6,1107,1162.5,1213,1261,1322,1382,1453,1534,1636.15,1765,1979.05
LSHTM,12,10,2022,1,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1107,All,582.95,686.9,754,813,866,915,965,1012,1057,1107,1157.45,1212.4,1265.35,1324.3,1401.25,1474,1561.15,1682,1846
LSHTM,12,10,2022,2,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,935,All,494.95,582,641,688,737,779,817,856,894,935,977,1019,1070,1118,1172,1238,1315,1434,1582.25
LSHTM,12,10,2022,3,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,922,All,481.95,566.9,629,677.8,721,762.7,805.65,843,881.55,922,962.45,1011,1060,1103,1156.25,1224,1303,1394.2,1562
LSHTM,12,10,2022,4,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1070.5,All,563,654.9,732,786,836,887,936,982.6,1027,1070.5,1119.45,1173,1224,1282,1345,1425,1510.15,1639,1816.1
LSHTM,12,10,2022,5,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1077,All,552,645.9,722,791,849.75,900,943,983.6,1028,1077,1124,1178,1233,1294,1360.25,1440.4,1530,1646,1817.35
LSHTM,12,10,2022,6,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1053,All,545,635,709.85,768,820,864.7,910.65,956.6,1007,1053,1102,1159,1214.35,1276,1338.25,1412.2,1503.15,1631,1830.1
LSHTM,12,10,2022,7,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1018,All,511.9,605.9,675,742,791,838,884,929.6,971,1018,1070.45,1121,1170,1226,1288,1363,1446,1570.2,1752.2
LSHTM,12,10,2022,8,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,964,All,474.95,561,629,690,742,786,829.65,871,915.55,964,1003.45,1052.4,1099,1146,1207,1273,1367.15,1481,1664.05
LSHTM,12,10,2022,9,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,802.5,All,403,471,535,582,627,664,698,731,770,802.5,841,878,923,965,1012.25,1070,1141.15,1229,1368
LSHTM,12,10,2022,10,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,779,All,383,460,513.85,559,601,636,671,709,744.55,779,818,855,898,942,991,1042,1105,1188.2,1351.15
LSHTM,12,10,2022,11,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,901,All,433.95,520,585,641,688,733,780,820,858,901,944.45,989,1033,1087,1146,1204,1275,1382.3,1555.15
LSHTM,12,10,2022,12,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,886.5,All,421,506,574,630,677,719,763,807,845.55,886.5,928,974,1020,1072,1136.25,1200,1279.15,1381,1537.05
LSHTM,12,10,2022,13,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,868.5,All,404,493,550,607,656,699,745,784.6,825,868.5,915.45,955,1003.35,1051,1110.25,1184,1259,1363.1,1508.1
LSHTM,12,10,2022,14,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,822,All,384,461.9,522.85,576.8,621,666.7,709,744,782,822,858.45,897,948,991,1048,1119,1196,1303,1448.05
LSHTM,12,10,2022,15,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,765.5,All,349,431.9,489,539,584,616,655,692,727.55,765.5,805,845,885,929,984,1040,1116,1205.1,1356
LSHTM,12,10,2022,16,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,635.5,All,291,355,406,445,481,515,542,574.6,607,635.5,667,700,731.35,775,820,871,934,1021,1123
LSHTM,12,10,2022,17,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,615,All,270.95,337.9,383,427,460,492,522,554,583,615,647,680,715,750,795,847.2,895.15,971.1,1082.05
LSHTM,12,10,2022,18,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,703,All,304.95,379.9,439.85,486.8,523.75,562,601,634,667,703,739,777,815,858,910,961.2,1035.15,1123.1,1259.1
LSHTM,12,10,2022,19,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,695,All,302.95,373.9,422,474,514,549,582,619,657,695,732,769,808,852,902,956,1020,1108,1231
LSHTM,12,10,2022,20,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,658,All,289,350,406,449,493,525,557,591,626,658,694,726,768,815,864.25,925.600000000001,994,1071.1,1208
LSHTM,12,10,2022,21,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,621,All,264,327,379,422,461,491,522,558,588,621,655.45,690,730,771,815.25,870.2,937,1013.1,1148.05
LSHTM,12,10,2022,22,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,574,All,243,301,347,384,420,452,483,514,545,574,605,634.4,672,717,763.25,812,870,944,1068
LSHTM,12,10,2022,23,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,478,All,194.95,246,288,321,349,372,397,421,451,478,504,530.4,560,589,629.25,670.2,719.15,784,879.05
LSHTM,12,10,2022,24,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,453,All,184,232,270,302,328,354.7,378,402.6,428,453,480.45,507,536,568,601,642,689,752,846.149999999999
LSHTM,12,10,2022,25,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,517.5,All,204,257.9,302,338,370.75,400.7,429,459,487,517.5,547,578,613,647,688.25,735,795,869,989.05
LSHTM,12,10,2022,26,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,500,All,204,251,293,327,358,385,411,442,471,500,530,563,596,631,668,719,774,841.1,949.099999999999
LSHTM,12,10,2022,27,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,482,All,189,240,276.85,309,343,373,396,425,452,482,513,542,572,608,649.25,696,748,820,930.05
LSHTM,12,10,2022,28,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,449,All,170.95,223,261,290,318,347,373,398,424,449,475,504,534,569,611,655,706.15,779.1,892.05
LSHTM,12,10,2022,29,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,412,All,157,200,235,262.8,291,316.7,343,367,387,412,439,467,494,529,561,597,651,713.1,827
LSHTM,12,10,2022,30,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,336,All,126,162,191,216,236,257,278,297,315,336,357,382,404,432,461,494,533.15,589,669
LSHTM,12,10,2022,31,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,320.5,All,119,154,180,203.8,224,243,264,282,300,320.5,341,364.4,388.35,413,440,472,512.15,560,650.05
LSHTM,12,10,2022,1,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,361,All,133,170.9,201.85,227.8,248,272,295.65,319,341,361,383,407.4,436,462,498,537.2,581.15,646.1,738.1
LSHTM,12,10,2022,2,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,350,All,127,164,195,218,242,262,285,306,328,350,371,397,425,454,487,523,572,630,733.05
LSHTM,12,10,2022,3,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,335,All,120.95,155,181,208,230,251,269,289,312,335,358,380.4,407,434,463,503,547.15,602.1,703.05
LSHTM,12,10,2022,4,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,308.5,All,109,140,169,192,211,231,249,268.6,288.55,308.5,333,354,379,404,437,473,516,570.1,654.05
LSHTM,12,10,2022,12,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,185,All,139,148,155,160,165,170,174,178,182,185,189,193,197,202,207,213,220,229,243
LSHTM,12,10,2022,13,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,181,All,136,145,151,156,161,165,169,173,177,181,185,189,194,199,204,209,216,225,240
LSHTM,12,10,2022,14,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,164,All,120,129,136,141,145,149,153,157,160,164,168,171,175,180,185,190,197,206,220
LSHTM,12,10,2022,15,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,155,All,113,121,127,132,136,140,144,148,151,155,159,162,165,169,174,179,185,194,206
LSHTM,12,10,2022,16,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,170,All,125,133,140,146,150,155,159,163,166,170,174,179,183,187,193,200,206,215,229
LSHTM,12,10,2022,17,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,214,All,156,168,176,183,189,194,199,204,209,214,219,224,229,235,242,251,260,272,287
LSHTM,12,10,2022,18,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,229,All,162.95,178,187,194,200,207,213,218,223,229,234,239,246,252,260,268.2,278,293,314
LSHTM,12,10,2022,19,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,236,All,170.95,182,192,200,207,213,219,224,230,236,242,248,255,262,270,280,290,303,328
LSHTM,12,10,2022,20,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,230.5,All,165,178,187,194,201,207,213,219,225,230.5,236,243,249,256,263,272,285,301,325
LSHTM,12,10,2022,21,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,208,All,148,161,168,175,180,187,192,198,203,208,214,220,225,231,239,247,257,270,291
LSHTM,12,10,2022,22,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,197,All,137,149,157.85,165,170,176,182,187,192,197,203,208,214,220,227,235,244,258,280
LSHTM,12,10,2022,23,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,217,All,151,163,172,180,187,194,199,205,211,217,223,229,235,242.3,250,259,269,282,303.05
LSHTM,12,10,2022,24,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,272.5,All,191,207,218,228,236,245,252,259,266,272.5,279,287,294,303,313,324,337,357,386
LSHTM,12,10,2022,25,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,288,All,199,217.9,231,240,248,257,265,272,280,288,296,304,313,323,333,345,358,381,416.05
LSHTM,12,10,2022,26,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,300,All,205,223,236,247,257,266,276,282,291,300,309,317,326,338,350,363,380,401,432
LSHTM,12,10,2022,27,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,292.5,All,199,217,229,240,249,258,267,275,284,292.5,302,309,320,330,342,356,372,392.1,426
LSHTM,12,10,2022,28,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,264,All,175.95,194,207,216,224,233,241,248,256,264,271,279,289,298,308,321,335,356,388
LSHTM,12,10,2022,29,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,249,All,164,180,192,203,211,219,227,234,241,249,256,264,272,282,292,304,318,335,366
LSHTM,12,10,2022,30,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,272.5,All,182,198,211,221,230,239,247,256,264,272.5,282,290.4,299,309,320,334,350,369.1,402
LSHTM,12,10,2022,31,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,341,All,225,248,265,278,289,300,310,321,331,341,351,361,375,389,403,420,440,468,509
LSHTM,12,10,2022,1,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,362,All,235,261,276,292,304,316,328,339,350,362,375,385,398,411,426,444,466,495,553
LSHTM,12,10,2022,2,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,375,All,244,268,287.85,301,314,327.7,339,350,362,375,387.45,401,415,429,445,464,487,522,573.05
LSHTM,12,10,2022,3,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,362,All,236,261,278,293,304,316,327,338.6,351,362,375,388,401,415,431,451,477,510,566.05
LSHTM,12,10,2022,4,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,328,All,208,230,247,260,273,284,296,306,316,328,339,351,364,376,392,409,433,461,506
LSHTM,12,10,2022,5,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,308,All,196,217,231,242,254,265,276,287,298,308,319,329,341,352.3,366,383,404,430,480
LSHTM,12,10,2022,6,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,335,All,211.95,236,253,266,278,291,302,313,324,335,348,361,373,387,403,422,443,470.1,518.05
LSHTM,12,10,2022,7,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,422,All,263,293,315,332,348,365,378,392,406,422,435,452,468.35,486,507,529,559,597.1,658.05
LSHTM,12,10,2022,8,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,444,All,277.95,308.9,331,349,368,384,398,413,429,444,459,477,495,516,537,561,593,632,707.05
LSHTM,12,10,2022,9,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,459,All,285,317,338,359.8,377,394,412,427,442,459,476,493,512,531,554,579,611,661,732.05
LSHTM,12,10,2022,10,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,442,All,272,306,330,350,365,380,396,409,426,442,460,478.4,499,520,542,565.2,599,645,721.05
LSHTM,12,10,2022,11,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,397,All,244,271,294,313,326,340,356,370,383,397,411,428,444,462,482.25,507,538,578.1,646.05
LSHTM,12,10,2022,12,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,371,All,228,254,275,292,307,321,333,345,358.55,371,386,400,417,434,456,479,504,539.1,604
LSHTM,12,10,2022,13,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,405,All,248,277,297,314,330,345,360,375,390.55,405,423,440,456,477,499,520,552,591,660.05
LSHTM,12,10,2022,14,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,503,All,306,346,371,394,413,432,450,468,485,503,524,544,565,588,618,651,688.15,740,831
LSHTM,12,10,2022,15,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,533,All,316,356.9,386,411,431,453,472,491,513,533,555,577,600,625,653,684.2,727,785,881
LSHTM,12,10,2022,16,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,550,All,328,367.9,396,419,440,463,483,505,527,550,572,597,620,648,679,718,757.15,813,912
LSHTM,12,10,2022,17,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,529,All,315,354,382.85,408,429,449,470,489,509,529,551,575,600,628,657,692,736,794,900.05
LSHTM,12,10,2022,18,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,472,All,278,317,341,363,381,400,417,434,453.55,472,494,515,537,560,585,614,653,706,787
LSHTM,12,10,2022,19,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,443,All,260.95,294,318,338,355,374,390,409,427,443,461,480,501.35,521,547,579,617,667,747.05
LSHTM,12,10,2022,20,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,481,All,280,318,342,366,385,407,425.65,444,461.55,481,499,519.4,542,569,600,633,669,722,811
LSHTM,12,10,2022,21,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,596,All,346,389.9,425,454,480,503,524,549,571.55,596,622,647,673,704,740,785,832,897,1009
LSHTM,12,10,2022,22,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,626,All,362,410,446.85,475,502,525,551,574,601,626,654,682,709,741,776,820,871.3,941,1061.05
LSHTM,12,10,2022,23,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,644,All,367,419,454,484,510,535,560.65,589,616,644,671,698,726,766,801,844,900,978.1,1086
LSHTM,12,10,2022,24,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,617,All,352.95,400,432.85,466,496,522,546,570,593,617,644,672,704.35,735,781,821,869.15,941.2,1070.05
LSHTM,12,10,2022,25,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,549,All,314.95,357,388,416,439,462,483,504,526,549,573,596,623,655,684.25,723,768,825.1,931
LSHTM,12,10,2022,26,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,509,All,290,328,359,381,404.75,426.7,449,468,489,509,531,553,575.35,603,639.25,674.2,715,774,873.05
LSHTM,12,10,2022,27,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,551,All,315,357,387,411,439,463,486,509.6,528,551,574,601,628,657,690,728,776,841,939
LSHTM,12,10,2022,28,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,683,All,386,438,480,514,544,573.7,602,625.6,654,683,711.45,745,780,812,852,899,960,1049,1176
