Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,5,1,2021,15,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,385,All,106.95,156,191,217,245,272,301,326,355,385,416,448,482,519,564,605.2,671,761,902.05
LSHTM,5,1,2021,16,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,386,All,103.95,147,182,214,245,273,301,331,359,386,412.45,446,479.35,523,568,621,687,781.1,937.149999999999
LSHTM,5,1,2021,17,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,354,All,92,130.9,167,196,220,245,274,298,327,354,384,413,443,477,524,580.400000000001,638,725.1,873
LSHTM,5,1,2021,18,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,327,All,84,124,150,177,203,228,251,276.6,303,327,352,381,413,445,486,528.2,587,675.1,800.05
LSHTM,5,1,2021,19,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,269,All,67,98,123,144,163,187,208,226,245,269,295,318,342.35,369,400,444,493,564,666.249999999999
LSHTM,5,1,2021,20,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,268,All,65,98,122,143,165.75,187,207,228,246,268,293,318,344.35,375,410.25,448,499.15,569,675.05
LSHTM,5,1,2021,21,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,303,All,69.95,103,132.85,159,184,206.7,229,256,279,303,330,360,392,428,463,503,558,635.1,764.05
LSHTM,5,1,2021,22,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,291.5,All,65,103,127,153,177,200,222,246,269,291.5,314,343,374,404,448.25,490,550.15,636.1,760.1
LSHTM,5,1,2021,23,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,295,All,62,98.9,125,151,173,197,219,243,268,295,321,345,375,407.3,444.25,491,553.15,630.1,746
LSHTM,5,1,2021,24,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,268,All,55,88,113,134,154,179,198,218,243,268,294,318,346,378,412,452.2,508,584,694
LSHTM,5,1,2021,25,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,242,All,50,79,102,120,140,161,181,199,221,242,264,287.4,312,344,381,419,464,530,643
LSHTM,5,1,2021,26,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,202,All,40,63,81,98,113,131,148,166,183,202,221,242,265.35,286,311,342.2,384.15,441,543
LSHTM,5,1,2021,27,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,199,All,38,63,80,97,114,131.7,148,164.6,181,199,217,237,261,286,313,345,385,446,538.1
LSHTM,5,1,2021,28,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,223,All,41,67,89,108,125.75,144,163,185,202,223,244,267,291,322,353,385.2,433,499,609.05
LSHTM,5,1,2021,1,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,214,All,39,62,82,101,118,138,156,174,194,214,236.45,259,280,309,336,371,421.15,485,593.05
LSHTM,5,1,2021,2,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,210.5,All,37,62,83,101,117,135,153,172,189,210.5,231,255,279,305,332,374,420,490,597
LSHTM,5,1,2021,3,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,191,All,33,55,73,89,106,123,138,154,172,191,211,233,257,281,310.25,346,388,447,555.05
LSHTM,5,1,2021,4,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,176,All,30,48,65,79,94,110,125,141,158,176,195,214,234,256,283,315.2,352,412,508
LSHTM,5,1,2021,5,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,145,All,23,38.9,52,63,76,88,101.65,116,130,145,159.45,177,194,215.3,237,261,291,342,421.05
LSHTM,5,1,2021,6,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,23,39,51,62,75,87,101,115,129,144,158,173,191,211,232,260,291,339,416
LSHTM,5,1,2021,7,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,158,All,25,43,57.85,70,84,97,112,126,141,158,176,194,213,234,259,289,327.15,377.1,456
LSHTM,5,1,2021,8,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,150,All,23,40.9,55,66,78,91,105,119,135,150,167,186,205,226,252,281,314,363.1,449
LSHTM,5,1,2021,9,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,150,All,22,38,52,65,77,90,104,118,134,150,166,185,201,224,248,278,311,369,448.099999999999
LSHTM,5,1,2021,10,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,20,33,47,57,68,80,93,107,119,134,149,165,181.35,200,227,253.2,285,325.1,412
LSHTM,5,1,2021,11,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,17,30,42,52,62,73,84,96,110,121,136,152,167,185,207,231.2,264.15,307,380.05
LSHTM,5,1,2021,12,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,13.95,24,32,41,49,58,68,78,88,99,111,125,138,153,170,190,218,252,314
LSHTM,5,1,2021,13,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,13,24,32,41,49,58,68,77.6000000000001,87,97,107,121,135.35,151,165.25,185,213,248,309
LSHTM,5,1,2021,14,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,14,25.9,36,45,55,66,76,86,96,107,121,137,153,170,189,211,238,277,351
LSHTM,5,1,2021,15,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,13,24,33,42,50,60,70,81,92,103,114,128,143,159,178,201,231,267.1,341.099999999999
LSHTM,5,1,2021,16,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,12,24,32,41,50,59,69,80,91,104,116,129,143,156.3,175,197.2,223,264,334.05
LSHTM,5,1,2021,17,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,92.5,All,11,20,28,37,45,53,62,72,81,92.5,104,116,130,144.3,161,181.2,207.15,249.1,307
LSHTM,5,1,2021,18,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,10,18,25,32,39.75,48,56.6499999999999,65,74,84,93,105,117,131,145,165,188,222,274
LSHTM,5,1,2021,19,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,68,All,8,14,20,26,32,38,45,52,60,68,76,84,95,108,120,135.2,156,184,230.05
LSHTM,5,1,2021,20,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,8,14,20,25.8000000000001,32,38,44,51,59.55,67,76,85,95,106,118,132,154,184,234
LSHTM,5,1,2021,21,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,8,15,21,28,34.75,42,49,57,65,75,84,94,106,118.3,133,151,172,204,254.05
LSHTM,5,1,2021,22,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,7,14,21,27,33,40,46,54,61,69,79,89,99,112,127,143,166.15,196,245
LSHTM,5,1,2021,23,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,7,14,20,26,32,38,45,52,60,70,78,87,99,112,126,144,163,192,245
LSHTM,5,1,2021,24,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,6,12,17,23,28,35,41,48,55,63,71,80,89,100,112,128,149,173,231
LSHTM,5,1,2021,25,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,5,11,16,20,26,31,37,43,50,56,64,71,82,92,103,118,137,161,208
LSHTM,5,1,2021,26,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,5,9,12,16,20,24,29,34,40,46,52,59,66.3499999999999,75,85,96,110,130,170
LSHTM,5,1,2021,27,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,4,8,12,16,20,24,29,33,38,44,51,57,64,73,83,95,110,130,162
LSHTM,5,1,2021,28,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,5,9,13,18,22,27,32,38,44,50,57,63,72,83,93,106,122,145,190
LSHTM,5,1,2021,29,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,4,8,12,16,21,25,30,35,41,47,54,61,68,78,88,101,117,140,183
LSHTM,5,1,2021,30,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,4,8,12,16,20,24,29,34,40,45,53,60,68,76,87,99,117,139,182
LSHTM,5,1,2021,5,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,867,All,626,676,712.85,737,764,784,807,827,847,867,887,912,938,965,997,1030,1069,1130.1,1216.1
LSHTM,5,1,2021,6,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,918,All,646,696,739,770,800.75,824,847,871,893,918,943,971,999,1029,1066,1098,1141,1199.1,1289
LSHTM,5,1,2021,7,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,945,All,667.95,725,762,791.8,818,848,874,898,923,945,971,998,1027,1059,1094,1129.2,1177,1238.1,1335.15
LSHTM,5,1,2021,8,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,904,All,625.95,677,717,750.8,779.75,804,833.65,856.6,880,904,927.45,950,977,1010,1044,1083.2,1127.15,1188.1,1274
LSHTM,5,1,2021,9,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,967,All,659.95,730,770.85,805,830,856,881,909.6,938.55,967,994,1027,1056,1088.3,1127,1167,1225,1293.1,1402
LSHTM,5,1,2021,10,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1089.5,All,730.95,808,853,892,923.75,958,990.65,1023.6,1054.55,1089.5,1120,1153,1190.35,1232.3,1274,1320,1384,1475,1620
LSHTM,5,1,2021,11,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1054.5,All,691,759,803,851,886,919,953,992,1020.55,1054.5,1084,1122,1161,1195,1238,1290,1347,1424,1574.05
LSHTM,5,1,2021,12,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1063.5,All,698,769,823,865,906.75,940,976,1006,1036,1063.5,1093,1126.4,1168,1208.6,1254.25,1308,1364,1459,1604
LSHTM,5,1,2021,13,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1099,All,693.7,770,820.85,867.8,912,949,984,1021,1060,1099,1135,1171.4,1216,1258,1313.5,1366,1442,1537.5,1703.05
LSHTM,5,1,2021,14,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1096,All,683,774,826.85,869,912,946.7,989,1025,1060,1096,1134,1173,1216.35,1266,1322,1379.2,1458.15,1556.1,1731.25
LSHTM,5,1,2021,15,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1029,All,628,710.9,766,816.8,854,890,927,963,993.55,1029,1068.45,1107,1145.35,1196.3,1248.25,1310.2,1371.15,1465,1621.1
LSHTM,5,1,2021,16,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1085.5,All,656.95,743,804,855,901,936.7,973,1010,1047.55,1085.5,1127.45,1168,1207,1257,1305,1364,1446,1555.3,1736.05
LSHTM,5,1,2021,17,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1195,All,689.95,792,862,910,960,1012,1055,1102,1148,1195,1245,1302.4,1354,1411.3,1474,1549.2,1640.15,1765.5,1972.1
LSHTM,5,1,2021,18,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1136,All,637.95,730.9,799,860,914.75,963,1007,1043.6,1088.55,1136,1184.45,1237,1292,1346,1408,1478.2,1565,1679.1,1868.1
LSHTM,5,1,2021,19,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1122,All,612.95,708.9,784.85,840,898,938.7,987.65,1030,1075,1122,1166,1215.4,1273,1331.3,1400,1477,1565,1690.2,1919.05
LSHTM,5,1,2021,20,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1129,All,598.95,699.9,771.85,840.8,899,952,995.65,1035,1081.55,1129,1175,1220.4,1270.35,1335,1402,1481.2,1571.15,1705.2,1926.4
LSHTM,5,1,2021,21,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1125.5,All,582.95,685,760,819.8,876.75,921.7,974,1023.6,1074,1125.5,1174,1233.4,1287,1347.3,1414.75,1495,1599.15,1733.2,1950.1
LSHTM,5,1,2021,22,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1029,All,518.95,613,681.85,745.8,797.75,847,898,944.6,985,1029,1073.45,1124,1184,1240,1302,1374.2,1462.15,1585,1818.2
LSHTM,5,1,2021,23,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1062,All,516,611.9,690.85,751,812,871,923,971,1014,1062,1112,1160,1223.35,1287.3,1349,1427.2,1519.3,1658,1880.4
LSHTM,5,1,2021,24,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1151,All,537.9,665,741,815.8,879,927.7,982,1034,1098.55,1151,1211,1268.4,1328,1389.3,1480.25,1562.2,1683.15,1842.2,2084
LSHTM,5,1,2021,25,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1061.5,All,458.95,576,667.85,731.8,802,857,908.65,958,1009,1061.5,1120.45,1179,1246,1311,1379.25,1463,1581.3,1742,2004.15
LSHTM,5,1,2021,26,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1036,All,441,561.9,641,706.6,767,824,874,939,982,1036,1083.45,1147,1204,1265,1348.25,1433.2,1533,1670.2,1904.1
LSHTM,5,1,2021,27,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1016.5,All,414,528,603,678,737,799,851.65,904.6,960.55,1016.5,1074.45,1133.8,1191,1263,1353,1444,1555.3,1691.2,1952.05
LSHTM,5,1,2021,28,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1004,All,396.95,514,591,658,718.75,777,831.65,890.6,946.55,1004,1055,1112.4,1174,1246.3,1316,1417,1539.3,1690,1936.05
LSHTM,5,1,2021,29,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,889,All,348.95,447,515.85,576,642.75,689.7,736.65,788.6,837,889,943,999,1049,1119,1183.5,1265.2,1382.15,1541.1,1736.05
LSHTM,5,1,2021,30,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,900,All,344,452.9,524,583.8,640,697,744.65,798,847,900,952.45,1007.4,1070.35,1147,1210,1291.2,1429,1599.3,1818.1
LSHTM,5,1,2021,31,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,954.5,All,341.9,454,536,612.8,673,729.7,786,842,893,954.5,1017.45,1081.4,1143,1219,1311,1413.2,1541.15,1707.3,2006.05
LSHTM,5,1,2021,1,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,874,All,303.9,400,480,548,603.75,659,714.65,766,830.55,874,928.45,988,1054,1130,1210.25,1296,1417,1577,1856
LSHTM,5,1,2021,2,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,823,All,273,366.9,445.85,514,570.75,617.7,676.65,721,775,823,875.45,935.4,1003.35,1072.3,1160.5,1260.2,1378.15,1530.2,1775.2
LSHTM,5,1,2021,3,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,811,All,257,353,426,489,549,601.4,654.65,703,760,811,868.45,924,999,1067.3,1137.5,1237,1358.45,1502.2,1730.25
LSHTM,5,1,2021,4,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,777.5,All,240,324.8,394.85,462.8,519.75,572,617,666,721,777.5,835,894,959.7,1029.3,1098,1187.2,1316.3,1461.5,1750.05
LSHTM,5,1,2021,5,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,682,All,193.95,279.9,347,403,459.75,502,548,592,632,682,730.45,787,841,902,972.25,1066.6,1182,1326,1555.15
LSHTM,5,1,2021,6,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,679.5,All,197,270.9,332,394,445,496.7,543,587,637.1,679.5,732,781,843,912.3,986.25,1073.2,1171.15,1338,1558.1
LSHTM,5,1,2021,7,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,715,All,200.95,279,347.7,401,461.75,518.7,565.65,613,657.55,715,768.45,820.4,890,962,1043.25,1134.2,1268,1402.1,1683.2
LSHTM,5,1,2021,8,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,647,All,170.95,239,311.7,357.8,402,451.7,505,549.6,595.55,647,697,748.4,808.35,874.3,947.25,1026.2,1135.3,1289.1,1498.1
LSHTM,5,1,2021,9,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,610,All,155.9,221,277,336.8,383.75,424,466.65,514,559,610,656.45,710.8,766,841.3,920,1006.2,1107,1216,1451.2
LSHTM,5,1,2021,10,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,577,All,138.95,210,265.85,314,354,404.7,452.65,498,535,577,622,680,738,802,875,951,1051.15,1207.3,1413.1
LSHTM,5,1,2021,11,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,556,All,129,193,241,291,339,387,428,473,509,556,603,646.4,703,764.6,843.25,924,1031,1167.4,1404
LSHTM,5,1,2021,12,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,477,All,112,161.9,209,254,290.75,329.7,367,404,439.55,477,520.45,562,608.35,669.3,725.25,809.2,901,1039,1241.05
LSHTM,5,1,2021,13,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,462,All,107,160,204.85,250.8,287,317.7,353,394,424,462,509,556,609,663,713,786,905.3,1044.1,1236
LSHTM,5,1,2021,14,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,488,All,107.9,158.9,206,250,292,327,369,407,448,488,532,586,636,692,766,845,935.15,1060.3,1297.15
LSHTM,5,1,2021,15,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,433,All,91.95,137.9,179.85,218,257,295,327,362,395,433,472,520,569,630.3,691,767.2,873,992.1,1167.25
LSHTM,5,1,2021,16,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,404,All,82,124.9,163,204,238,269.7,302,333,371,404,444,485.4,536,590,649,708.2,799,938,1123.1
LSHTM,5,1,2021,17,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,383,All,75,114,155,188,221,250,283,320,350.55,383,423,467,515,563,629.25,696.2,781,892,1063.15
LSHTM,5,1,2021,18,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,364.5,All,69,105.9,137,176.8,206.75,238,273,299,331,364.5,396,434.4,479,526,587,662.2,745.15,852,1053.1
LSHTM,5,1,2021,19,2,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,315,All,57.95,89,118,148,176,206,232,259.6,289,315,341,374,409,453,505.25,568,641.15,740,915.149999999999
