Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,15,12,2020,16,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,382,All,116.95,160,195,223,249,276,302,327,353,382,410,438,473,512,556,605.2,677,777,932.05
LSHTM,15,12,2020,17,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,452,All,129,187,225.85,261.8,297,325,356,385,417,452,492,533,575,623,680,744,836.15,965.1,1175
LSHTM,15,12,2020,18,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,425.5,All,114,174,210,242,272,302,331,361.6,392,425.5,463,502,544,590,641,714,792,902.1,1115
LSHTM,15,12,2020,19,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,458,All,122.95,182.9,221,260,297,329,358.65,390,426,458,496,531,573.35,620.3,682,747,842,962.1,1179.1
LSHTM,15,12,2020,20,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,466,All,119,178,223.85,259,297,327,365,395,428,466,505,544,586,640.3,716,779.2,859,976.1,1171
LSHTM,15,12,2020,21,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,447,All,111.95,169,211.85,250,288,320,348,378,413,447,484,520,561.35,610,672,733,821,963.1,1171.05
LSHTM,15,12,2020,22,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,381,All,90,137,175,205,238,265,295,324,351,381,412,446,478,524.3,572,631,703,815.2,1016
LSHTM,15,12,2020,23,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,372,All,84,134,171.85,206,232,262.7,287.65,313,344.55,372,400,431,472,516,562.25,628,705.15,810.1,1000
LSHTM,15,12,2020,24,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,449,All,99,157,200.85,239,273,309,342,376,415,449,486,532,577,632,679.25,747,845,984,1218.2
LSHTM,15,12,2020,25,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,410.5,All,90,143,182,217,249,279,314,347,379.55,410.5,449,491,530,577,631.25,700,793,906,1131
LSHTM,15,12,2020,26,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,439,All,91.95,150,194,230,267,298,331,367,401.55,439,476,523,565,622.3,678,749.2,843,983.1,1232
LSHTM,15,12,2020,27,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,439,All,83,146.9,191,231,265.75,295,329,363,398,439,481,521,566.35,621,684.25,762,849,976.2,1194
LSHTM,15,12,2020,28,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,417,All,78.95,136,178.85,213,248,279,312,348.6,383,417,457.45,498,546.35,597,652.25,719,820,952,1171.1
LSHTM,15,12,2020,29,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,351,All,59,110,147,176,207,237,264.65,293,320,351,380,414,449.35,495,544.25,612,687,790.1,977.249999999999
LSHTM,15,12,2020,30,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,344,All,59,106,140,172,201,230.7,258,284,313,344,376,414,454,495,537,595,668,775,968.05
LSHTM,15,12,2020,31,1,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,404,All,67.95,122,162,196,232,267.7,304,336.6,367,404,446,489,533,580,640,709,806.15,931.1,1157.1
LSHTM,15,12,2020,1,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,368,All,59,105.9,148,180,212,241,275,307,334,368,405,448,489,532,586,655,741,860,1055
LSHTM,15,12,2020,2,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,394,All,56.95,114,154,187,220,252,283,321,359,394,432.45,469.4,514,560,618,682.2,772,911.1,1135.1
LSHTM,15,12,2020,3,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,387,All,56,105,145,184,218,254,287.65,319,352,387,424,466,514,558,625.25,695,777.15,885.2,1083.1
LSHTM,15,12,2020,4,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,363,All,49.95,99,138,171.8,202,233,266,298,332,363,402,440,488,531,591,650,730,855,1059.05
LSHTM,15,12,2020,5,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,302.5,All,40.95,80,113.85,142.8,167,195.7,225,251,277,302.5,331,362,401,444.3,491.25,551.2,621,717,886.199999999999
LSHTM,15,12,2020,6,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,291,All,38,76,108,136,164,189,214,239,266,291,321,350,389,429,471,528,600,692.1,853
LSHTM,15,12,2020,7,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,345,All,43,82,121.85,153,184,215.7,249,279,310,345,381,418,459,504,561,627,701,815.1,1011.15
LSHTM,15,12,2020,8,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,313,All,38.9,74.9,106.85,141,169.75,194,222,252,282,313,346,380.4,421,468,515,571.2,643.15,742,903.249999999999
LSHTM,15,12,2020,9,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,328,All,35.95,76,111,142,171,205,230,262,292.55,328,362,397,434,481,538.25,594,667,776.2,967.099999999999
LSHTM,15,12,2020,10,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,317,All,34,74,107.85,138,167.75,198,228,259,288,317,352,387.4,424,468.3,526.25,598,674,778.1,953.05
LSHTM,15,12,2020,11,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,301,All,31,68,99,129,158,183,209,239.6,269,301,332,366,403.35,446,498,559,634,731.1,899.199999999999
LSHTM,15,12,2020,12,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,245,All,24,53,80,104,127,151,172,194.6,218,245,274,301,335,367,410,462,523,612,751
LSHTM,15,12,2020,13,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,239,All,24,50,76,99,120.75,142.7,162.65,188,214,239,265,289.4,324,361,396,442,509.15,595.1,735
LSHTM,15,12,2020,14,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,277,All,26,56,86,112,138,164,188,219,248,277,307,338,374,416,463,518.2,591,694,833
LSHTM,15,12,2020,15,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,248,All,23,51,76,100,123,143.7,169,192,219,248,276,307,342,381,425,482,543.15,629,762
LSHTM,15,12,2020,16,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,256,All,24,48,76,100,127,151,177,200.6,228,256,286,320,351.35,391.3,443.25,496,568,664,811
LSHTM,15,12,2020,17,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,249,All,21,48,73,98,121,148,171.65,196,224,249,279,311,348,387,426,478,542,637,790.149999999999
LSHTM,15,12,2020,18,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,229,All,18,43,69,90,114,134,157.65,181,204,229,258,287,320,353.3,395,451.2,514,594.1,742
LSHTM,15,12,2020,19,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,189,All,15,35,52.85,69,91,111,130,147,168,189,212,239,266,297,334,376,433,501.1,611.099999999999
LSHTM,15,12,2020,20,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,183.5,All,13,32,51,68,86,103,123,143,160.55,183.5,204,228,251,280,310.25,353,401.15,473.1,593
LSHTM,15,12,2020,21,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,209,All,15,37,56,75,99,119,142,163,186,209,237,263.4,295,327,364.25,410,467.15,540,672.05
LSHTM,15,12,2020,22,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,188,All,14,32,50,66,87,105,125.65,147,167,188,213,236,262,294,328,370,431.15,508,620.099999999999
LSHTM,15,12,2020,23,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,193,All,13,32,52,70,87,108,129,149,171,193,218,240,269.35,305,344.25,387,439.15,518,650
LSHTM,15,12,2020,24,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,188,All,13,30,47,66,85,105,124,145,166,188,212,235,263,298,332.25,376,432,508,633
LSHTM,15,12,2020,25,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,171,All,11,27,45,60,77,93,112,131,151,171,196,223,250,277.3,309,351.2,403,473,586.099999999999
LSHTM,15,12,2020,26,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,9,22,35,47,61,75,91,108,124.55,140,159,179,202,224,251,286,334,392,493
LSHTM,15,12,2020,27,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,7,20,31,45,58,73,86,100,117.55,134,152,171,190,217,243,276,319,372,469.05
LSHTM,15,12,2020,28,2,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,153.5,All,9,22,36,49,66,82,98,115,134,153.5,175,199,222,250,284,323.2,369,432.1,540
LSHTM,15,12,2020,1,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,136,All,8,19,31.85,45,58,71,85,103,118,136,154,175,197,221,251.25,287,339,394.1,489
LSHTM,15,12,2020,2,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,8,20,33,45,59,73,89,103,121,140,160,180,205,233,260.25,294,344.15,403,512
LSHTM,15,12,2020,3,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,136,All,6,19,30,43,55.75,71,84,102,119,136,157,175,199,224,252,292,334,392,498
LSHTM,15,12,2020,4,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,124,All,6,16,27,40,51,64,77,92,107,124,142,162,183,207,236,272,317,371,467
LSHTM,15,12,2020,5,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,5,13,22,31,41,52,63,75,86.55,101,117,132,150,171,192,219,253,307,391
LSHTM,15,12,2020,6,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,5,12,20,29,38,48,59,71,84,98,112,127,144,163,184,211,242,292,367
LSHTM,15,12,2020,7,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,5,13,22,32.8000000000001,43,55,67,81,94,110,126,145,164,185,209,237,275,331.1,421
LSHTM,15,12,2020,8,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,4,12,20,29,38,48,58,69,82,97,111,129,147,166,189,214,252,308,388.05
LSHTM,15,12,2020,9,3,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,4,12,20,29,39,49,60,72.6000000000001,86,100,113.45,130,149,167,189.25,218,255,304,381.05
LSHTM,15,12,2020,15,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,246,All,154,173,185,195,204.75,213,221,230,237,246,254,262,271,280,291,304,319,341,373
LSHTM,15,12,2020,16,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,271,All,169,189,203,215,224,234,243,252,262,271,281,292,303,316,329,345,364,387.1,430
LSHTM,15,12,2020,17,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,294,All,182,202,217,231,242,253,263,273,283,294,304,317,329,341,355,373,392,420,463
LSHTM,15,12,2020,18,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,270,All,163,183,197,210,221,231,241,250,259,270,279,289,303,316,329,345,367,393,437
LSHTM,15,12,2020,19,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,285,All,167.95,188,204.85,218,231,244,254,264,275,285,295,306,318,332,347,365,386,419,471.05
LSHTM,15,12,2020,20,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,325,All,184,212,230,246,259.75,272,285,298,311,325,339,355,370,385,405,428.2,454,498,560
LSHTM,15,12,2020,21,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,328,All,182,207,226,242,257,272,284,298,314,328,342,356,371.35,390,413,436,466,509,580
LSHTM,15,12,2020,22,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,341,All,187,215.9,236,253,268.75,283,297,312,326,341,357,375,391,412,434,464,493,538.1,616.05
LSHTM,15,12,2020,23,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,377,All,208,234.9,257,276,295,312,325.65,341,358,377,394,416,436,458,486.25,520,558,609,697.05
LSHTM,15,12,2020,24,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,401,All,216,243.9,267,291,311,330,348,364,383,401,422.45,445,468,494,523.25,557,602,666,773
LSHTM,15,12,2020,25,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,370,All,195,224,245.85,264,281,299,318,335.6,351,370,388,409,431.35,457,484,514,560,617.1,716
LSHTM,15,12,2020,26,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,387,All,201,231.9,256,276,293,311.7,328,346,364,387,407,428,451,481.3,514,547,596,663.2,783
LSHTM,15,12,2020,27,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,435,All,216,254.9,283,306.8,330,350,371,392,414,435,456.45,483,513,544,585,632,692.15,770.1,906.099999999999
LSHTM,15,12,2020,28,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,437,All,211,249.9,277,302,326,346,366,388,411,437,461,492,522.35,552,591.25,635,695.3,789.1,937.1
LSHTM,15,12,2020,29,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,452,All,217.95,257,285,312,337,360,381,405,429.55,452,485.45,515,547,585,632.25,686.2,748,843,987
LSHTM,15,12,2020,30,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,506,All,233.95,279.9,309,339.8,368,396,421,451,478,506,538,571,609,653,701,762,840.15,942,1147.1
LSHTM,15,12,2020,31,12,2020,London,hospital_inc,EpiNow,MTP,Cases,2.0,537,All,255,296,329,362.8,392,416.7,446,475,505,537,572,607,652,697,749.25,824.2,905,1016,1211.35
LSHTM,15,12,2020,1,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,481,All,220,262,293,320,346,371,398,425,451,481,510.45,545,583,627,686,747,836,938,1145
LSHTM,15,12,2020,2,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,508,All,228.95,271.9,306,336,366,393,419.65,448,477,508,541,575,620,672,722,797,878.15,1001,1238.05
LSHTM,15,12,2020,3,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,579,All,250,302,346,382,413.75,444,478,509,542,579,618.45,667,715,777,844,923.2,1042.3,1182,1413
LSHTM,15,12,2020,4,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,571,All,245,297,338,372,403,432,464,494,530.55,571,612,653.4,704,761.3,832.25,921,1030,1180.2,1458.05
LSHTM,15,12,2020,5,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,591,All,244,300,344,382,416,447,481,515.6,551,591,638,685,740.35,795,874,974.2,1086,1260,1570.15
LSHTM,15,12,2020,6,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,647,All,266.95,327,371,415,450.75,490,524,562.6,603,647,701,761,820.35,882.3,962.25,1066,1186.15,1381.1,1677.1
LSHTM,15,12,2020,7,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,694,All,280,338,387,436,475,516.7,559,604,644,694,749,809,869.35,955.3,1043.25,1133,1266,1478,1869.05
LSHTM,15,12,2020,8,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,618,All,248.95,304,344,382,419.75,457.7,496,535.6,577,618,663,715,782,854,940.25,1030.2,1165.15,1353.1,1703.05
LSHTM,15,12,2020,9,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,653,All,251,311,354,396.8,428,469,511,554,605,653,706.45,758,826,906,987.5,1102,1234.15,1455.1,1806.05
LSHTM,15,12,2020,10,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,734,All,278.95,343,395,443.8,487,536,575,625,680,734,793,852.4,927,1012.3,1116.25,1251.2,1414.15,1677.1,2058.1
LSHTM,15,12,2020,11,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,721.5,All,267,334,386,435,477,521,567,615,664.55,721.5,777,847.4,926.35,1004.3,1119.25,1250.2,1420.15,1650.1,2034.2
LSHTM,15,12,2020,12,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,751,All,267,340,390.85,435,487,537,589.65,637.6,697,751,807,874,956.35,1038.3,1157,1291.2,1464,1712.3,2161
LSHTM,15,12,2020,13,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,804,All,300,373.9,429.85,483,530,574,631,684,742,804,880.45,961.8,1044.35,1140.6,1259,1416.2,1629.15,1907.7,2371
LSHTM,15,12,2020,14,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,855,All,305,380,441.85,498.8,557.75,614,673.65,730,792.55,855,930,1018,1100.35,1201.6,1330,1490.2,1693.45,1985.2,2465
LSHTM,15,12,2020,15,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,761,All,274.95,336,392,442,487,541,596,644,701.55,761,832.45,895,984,1079,1196.25,1349,1554,1791.1,2188.55
LSHTM,15,12,2020,16,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,795.5,All,281.95,360.9,409,462,507,565.7,616,674,730.55,795.5,872,945.4,1028.35,1125.3,1230.25,1386.2,1585.15,1873.5,2309.3
LSHTM,15,12,2020,17,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,888,All,302,384.9,453,517,570.75,626,688,753,818,888,962,1053.4,1154.35,1264.3,1409,1571.2,1784.3,2099.2,2638
LSHTM,15,12,2020,18,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,861,All,282.95,375.9,438.85,494,551,609,665,722,791.55,861,941,1033,1128,1229.6,1365.25,1518.2,1740.3,2042.1,2572.1
LSHTM,15,12,2020,19,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,900.5,All,294,377,443,495,556.75,616,683,754,822,900.5,973.45,1053.8,1155,1258.3,1380.5,1562,1785.45,2095.2,2640.1
LSHTM,15,12,2020,20,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,964,All,315,413,485,548,608,671,732.65,806,878,964,1053,1147.4,1260.35,1410,1544.5,1703.2,1922.3,2258.2,2843.15
LSHTM,15,12,2020,21,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,999,All,331,417.9,499,569,640,705.7,783,844.6,928,999,1077.45,1177,1299,1438,1581,1775,2017.15,2348.1,2915.1
LSHTM,15,12,2020,22,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,892,All,284,372.9,446,500.8,562,629,690.65,753.6,825,892,972,1059,1161.35,1271.3,1394.25,1562,1779,2090.1,2546.05
LSHTM,15,12,2020,23,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,915,All,297.95,376,452,520.8,579.75,638.7,706,775,847,915,997,1083.4,1192,1305.3,1440.5,1585.2,1809.3,2123.7,2635.2
LSHTM,15,12,2020,24,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1012,All,323,416,498.85,575.8,643,708,782.65,853,928,1012,1110,1212,1329,1448,1596,1767.2,2020.3,2351.2,2950.2
LSHTM,15,12,2020,25,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,987.5,All,309,402.9,481.85,547,616,677,759,829.6,904,987.5,1074.45,1163,1276.35,1399.3,1536,1708.2,1929.3,2244,2767.15
LSHTM,15,12,2020,26,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1005,All,315,400.9,480.85,549.8,618,692,764.65,841,919,1005,1082.45,1184.4,1289,1409,1553,1735,1976,2273.3,2799.05
LSHTM,15,12,2020,27,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1069.5,All,333.95,440,516,595.8,668.75,745,821,902,980,1069.5,1168.45,1272,1393,1527.6,1669,1858.4,2071.15,2409.1,2947.05
LSHTM,15,12,2020,28,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1107.5,All,351.95,452.9,535.85,611.8,683,753.7,842.65,928,1011.55,1107.5,1203,1303.4,1427,1557.3,1699.25,1892.4,2147.15,2486.1,2971.35
LSHTM,15,12,2020,29,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,960,All,302,386,472,544,610,684.7,751.65,818.2,888,960,1046.45,1138.8,1236,1344.3,1480,1670.2,1852,2129,2630
LSHTM,15,12,2020,30,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,981.5,All,313,405.9,478,554,620.75,697,762.65,829,904.55,981.5,1076.45,1163,1269.35,1378.6,1501.25,1656.2,1860.3,2177.5,2604.3
LSHTM,15,12,2020,31,1,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,1092,All,334,438,524,601.8,675.75,745.7,821,907,1001,1092,1176,1269,1381,1506,1661.25,1837.2,2044.3,2314,2873.2
