Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,31,5,2022,10,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,235,All,173.95,186,196,203,211,216,221,226,232,235,240,246,250,255,261,266,274,283,295.05
LSHTM,31,5,2022,11,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,227,All,159,174.9,184,193,201.75,207,212,218,223,227,231,236,241,246,252,258.2,266,274.1,289.05
LSHTM,31,5,2022,12,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,219,All,149,163,174,182,190,197,202,209,214,219,225,230.4,237,242,248,254,261,269,279
LSHTM,31,5,2022,13,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,212,All,136,156,166.85,176,184,189.7,196,202,207,212,216,222,228,234,240,247,254.15,265,277
LSHTM,31,5,2022,14,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,208,All,132.95,151,161,169,177,184,190,197,203,208,214.45,219,224,229,235,241,249,263,273
LSHTM,31,5,2022,15,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,202,All,124,139,150,161.8,168,177,183.65,191,197,202,208,211.4,217,223,230,237,244,253,268.05
LSHTM,31,5,2022,16,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,194,All,116.95,132,145,155,162,168.7,176,182.6,188,194,200,207,213,218,224,230.2,239.15,250,263
LSHTM,31,5,2022,17,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,187,All,101.95,121,133,144,152,160,166,173,180,187,192,197,203,208.3,214,223,232,242,256
LSHTM,31,5,2022,18,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,177,All,94,113,125,136.8,143,152,159,164,169.55,177,183,189.4,195,201.3,208,215,222,234,249
LSHTM,31,5,2022,19,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,172.5,All,83.95,103,116,129.8,140,147.7,152,159,165,172.5,178,183,188,195,203,211.2,221,231,246
LSHTM,31,5,2022,20,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,165.5,All,79.95,97,114,124.8,132,142,147,153.6,159,165.5,171,177,184,190,199,206,215,223.1,242
LSHTM,31,5,2022,21,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,162,All,73,92.9,106,118,126,134.7,142,147,155,162,167,172.4,178,185.3,193,199,209.15,223,237
LSHTM,31,5,2022,22,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,157,All,64,85,102.85,112,120,128,137,143,150,157,164,170,177,182,190.25,198,207,220,235.05
LSHTM,31,5,2022,23,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,152,All,56.9,80,94,105,115,125,132,140,146,152,160,166,172,178,185,193,200,211,226
LSHTM,31,5,2022,24,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,142,All,50.95,73,86,96,105,113,121,129,136,142,148,156,164,170,177,187,194,204.1,223
LSHTM,31,5,2022,25,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,136.5,All,40,65.9,80.7,92,102,109,116,121,129,136.5,143,149,156,160.3,169,178,188,199,217.05
LSHTM,31,5,2022,26,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,132,All,37,61,72.85,86,94,101,110,118,125,132,139,146,152.35,160,167,175,184,197,213.05
LSHTM,31,5,2022,27,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,130,All,30,54,70,79.8,91,99,108,115,123.55,130,135,141,148,153.3,162,171,181.15,192,209
LSHTM,31,5,2022,28,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,126,All,27,46,64,76,84,92.7,101,110.6,118,126,132,138.4,146,153,161,169,177.15,191,206
LSHTM,31,5,2022,29,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,122,All,25,43.9,61,71,80,89,98,106,115,122,129,136.4,143,151,159,166,176,188,204
LSHTM,31,5,2022,30,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,117,All,17,39,56,67,77,86,94,100.6,110,117,123.45,130,139,146,154,162,172.15,183,204
LSHTM,31,5,2022,1,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,114,All,13,32,47,62,72,79,88,96,106,114,120,126,134,141,149,155,164,175,194.05
LSHTM,31,5,2022,2,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,105,All,11,26,42,56,65.75,74.7,82,92,100,105,113,120,127,134,142,150,160.3,174,192
LSHTM,31,5,2022,3,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,102,All,11.95,23,40,52,61.75,70,79,88,95,102,110.45,117,124,132,140,149,159,170,186
LSHTM,31,5,2022,4,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,100,All,10,19,35,48,59,67,75.65,83,92,100,106,114,121,128,137,143.2,154.15,168,183
LSHTM,31,5,2022,5,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,98,All,10,16,30,44,54,63,73,82,90,98,103,111,117,125,133,141,154,166,184.15
LSHTM,31,5,2022,6,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,95.5,All,9,15,28,40.8,52,62,70.65,80,86,95.5,102,108,115,122,130,138,150.15,163,183
LSHTM,31,5,2022,7,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,89.5,All,7,12,24,38.8,49.75,57,67,74,82.55,89.5,97,106,111,119,126.25,136,148.15,161,174.05
LSHTM,31,5,2022,8,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,86,All,6,10,19,32,43,53.7,61,70,78,86,94,99.4,108,115,123,134,142,152,171
LSHTM,31,5,2022,9,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,80,All,6,10,16.85,28,40,49,59,66,74,80,88.45,96,103,111,119,128,137,149,168
LSHTM,31,5,2022,10,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,78,All,6,10,14,24,36,46,55,63,72,78,86,94,101,108,116,123,134,147,163
LSHTM,31,5,2022,11,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,74,All,6,9,13,22,33,44.7,52.65,59,68,74,82.4500000000001,90,98,105.3,114,124,132.15,143.1,160.05
LSHTM,31,5,2022,12,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,74,All,5,9,12,20,30,40,50.65,58,65.55,74,82,89,96,104,112,121,131.15,146,161
LSHTM,31,5,2022,13,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,72,All,5,8,11,20,29,37,48.65,56,64,72,79,86,94,103,110,119,130,141.1,157.05
LSHTM,31,5,2022,14,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,67,All,4,7,11,17,26,36,45,53.6,61,67,75,83,90.35,98,107,116,128,137.1,155.05
LSHTM,31,5,2022,15,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,64,All,3,6,9,14,21,31,40,49,57,64,71,79,86,95,103,114,125,136,150
LSHTM,31,5,2022,16,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,62,All,3.95,5,9,12.8,19,27,37,47,54,62,69,77,85,93.3,102,111,122.15,133,147.05
LSHTM,31,5,2022,17,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,62,All,4,6,8,11.8,17,26,33,43,51,62,67,75,82,89,97.25,107,118,129.1,143
LSHTM,31,5,2022,18,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,57,All,3,5,8,10,16,22,32,39,48,57,64,71,80,89,96,107,117,130,146
LSHTM,31,5,2022,19,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,56,All,3,5,8,10,14,21,31,40.6,49,56,64,71,79.35,86,94,106,117,128,143
LSHTM,31,5,2022,20,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,54,All,3,5,7,9,14,20,29,40,47,54,61,70,77,86,94,103,113,125.1,138
LSHTM,31,5,2022,21,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,51,All,2.95,4,6,9,12,18,27,36,44,51,61,68,74,81,91,101,110,122.2,137.05
LSHTM,31,5,2022,22,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,48.5,All,2,4,5,7,10,15,24,32.6,40,48.5,57,65,71,80,89,98,108,119.1,137
LSHTM,31,5,2022,23,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,45,All,2,3,5,7,9,14,21.65,30,38.55,45,52,61,68,77,85,94.2000000000001,104,115.1,134
LSHTM,31,5,2022,24,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,44,All,2,4,5,7,9,13,19.65,28,36,44,52,61,68,76,85.25,94,104,114.1,134
LSHTM,31,5,2022,25,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,43,All,2,4,5,7,9,12,18,27.6,35,43,50,57.4,65,74,83.25,94,104,118,133
LSHTM,31,5,2022,26,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,41,All,1.95,3,5,6,8,11,17.65,27,33.55,41,50,58,66,72,81.25,90,103,115,132
LSHTM,31,5,2022,27,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,39,All,2,3,4.84999999999999,6,8,11,15.65,24,33,39,48,56,63,73,81.25,89.2000000000001,98,112,127.05
LSHTM,31,5,2022,28,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,39.5,All,2,3,4,5,8,11,15,23,31,39.5,48,55,62,70,79,88,97,110,129.05
LSHTM,31,5,2022,29,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,36,All,1,2,3,5,6,8.69999999999999,13,21.6,29,36,46,53.4,60,67.3,77,86,97.15,108.1,124
LSHTM,31,5,2022,30,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,35.5,All,1,2,3,5,6,8,12,19,25,35.5,44,49.4,59,65,73.25,83,95.15,106.1,124
LSHTM,31,5,2022,31,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,33,All,1,2,3,5,6,8,11,16,25,33,41,49.4,57,64,73,83,93.15,103,122.05
LSHTM,31,5,2022,1,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,31,All,1,2,3,4,5,8,11,17,24,31,40,47.4,56,63,72,81,91,103.1,123
LSHTM,31,5,2022,2,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,31,All,1,2,4,4,6,8,10,15,21,31,40,47,55.35,63.3,71,80,92,102.1,123.05
LSHTM,31,5,2022,3,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,30,All,1,2,3,5,6,8,11,15,22,30,39,46,54,62,70,80,91,101,116
LSHTM,31,5,2022,4,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28,All,1,2,3,4,5,7,9,13,19,28,36,43,52,60,67,77,88,100,116.05
LSHTM,31,5,2022,5,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,26,All,0,1,2,3,5,6,8,12,18,26,34,42,50,57,65,77,85,99,116.05
LSHTM,31,5,2022,6,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,25,All,0,1,2,3,4,5,8,11,17.55,25,33,41,50,57,66,74.2000000000001,86,98,117
LSHTM,31,5,2022,7,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,24,All,1,1,2,3,5,6,8,11,16,24,31,39,47,55.3,64,75,85,97,117
LSHTM,31,5,2022,8,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,22,All,0,1,2,3,4,5,7,10,15,22,30,39,47,56,62,71,82,95.1,114.05
LSHTM,31,5,2022,9,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,22,All,0,1,2,3,4,6,7,10,14,22,30,38.4,46,54,63,72,82,95,113
LSHTM,31,5,2022,10,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,21,All,0,2,2,3,4,5,7,9,13,21,29.45,37,45,53,61.25,70,81,96,115.05
LSHTM,31,5,2022,11,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,20,All,0,1,2,3,4,5,7,8,13,20,29,36,44,52,60.25,69,81.15,94,113
LSHTM,31,5,2022,12,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,18,All,0,1,2,2,3,4,6,8,11.55,18,26,34,41.35,51,59,67,78,91,111
LSHTM,31,5,2022,13,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,17,All,0,1,1.84999999999999,2,3,4,5,7,10,17,25,34,41,49,60,67,78,89,112.05
LSHTM,31,5,2022,14,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,16,All,0,1,1,2,3,4,5,7,10,16,24,33,41,49.3,56,66,76,91,109
LSHTM,31,5,2022,15,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,0,0,1,2,3,4,5,7,10,15,24.45,32,39,49,55,67,77,90,106
LSHTM,31,5,2022,16,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,0,1,1,2,3,4,5,7,10,15,23,30,39,48,56,65,75,89.1,107.1
LSHTM,31,5,2022,17,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,0,1,2,2,3,4,5,7,10,15,23,32,39,46.3,54,63.2000000000001,73,87,107
LSHTM,31,5,2022,18,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,0,0,1,2,3,4,5,6,9,15,21.45,30,37.35,45,55,64,76,87,103.05
LSHTM,31,5,2022,19,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,13,All,0,0,1,1,2,3,4,6,7,13,20,28,36,44,52,62,73,87,106.05
LSHTM,31,5,2022,20,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,13,All,0,0,1,2,2,3,4,5,7.55000000000001,13,19,27,35,43,51,61,72,86,104.05
LSHTM,31,5,2022,21,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,12.5,All,0,0,1,2,2,3,4,5,8,12.5,19,27,36,43,52,60.2000000000001,71.15,83,104.05
LSHTM,31,5,2022,22,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,1,2,2,3,4,5,7,11,18.45,26,34,43,51,61,72,84,103.05
LSHTM,31,5,2022,23,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,1,1,2,3,4,5.60000000000002,7,11,18,27,35,41.3,50,58.2000000000001,69.15,82,101.1
LSHTM,31,5,2022,31,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,894.5,All,837.95,849,857.85,865,871,876,881.65,886,890,894.5,899,904,910,914,920.25,926.2,934,945,957.05
LSHTM,31,5,2022,1,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,895,All,832,845,853,861,869,874,880,885,890,895,901,905,909,915,920,929,936,947,957
LSHTM,31,5,2022,2,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,891,All,822,837.9,848,856,863,870,875,881,886,891,895,901,905,912,918,924,933,945,960
LSHTM,31,5,2022,3,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,882,All,807.95,823,833.85,841.8,849,856,861.65,867,873,882,886.45,893,900,907,914,922,930.15,941,959
LSHTM,31,5,2022,4,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,868,All,792,809,819.85,829.8,836,843.7,849,856,862,868,873.45,880,887,893,899,908,921,936,957
LSHTM,31,5,2022,5,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,863,All,780.9,798,810,821,829,838,844,850,857,863,869,875,882,890,899,907,917,928.1,952
LSHTM,31,5,2022,6,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,862.5,All,771,789.9,803,815.8,825,835,842,849.6,857,862.5,869,875,884,892,901,910.2,920,932.1,958.05
LSHTM,31,5,2022,7,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,866,All,766.95,787.9,802.85,816.8,824,831.7,841,849.6,856.55,866,872.45,880,891,899,907,914,926,939,967
LSHTM,31,5,2022,8,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,864.5,All,754.95,781.9,799,813,821,832,839,847.6,857,864.5,872.45,880.4,889,898,908,917,932,947,975.05
LSHTM,31,5,2022,9,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,860,All,747.95,773,791,803,814.75,825,834,843,853,860,866,874,881.35,892,903,916.2,928,945.1,977
LSHTM,31,5,2022,10,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,853,All,729.95,757,775,793,808,816,827,836,844.55,853,860,867,877,889,899,911,923,939.1,971.05
LSHTM,31,5,2022,11,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,842,All,722,746,765,778,793.75,806,816,826,834,842,853,862,871,880.3,891,903,916.15,931,959
LSHTM,31,5,2022,12,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,837.5,All,703.95,734,754.85,770.8,782,794,806,816,827,837.5,848,858,867,878,887.25,899,912,929,963.15
LSHTM,31,5,2022,13,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,836,All,694.95,728.9,748,767.8,778,790,803,814,826,836,845,854.4,868,879,891,902,919,936,969
LSHTM,31,5,2022,14,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,839,All,695.85,720.9,744,763,779.75,792,804,815,827.55,839,850.45,862,871,881,893.25,908.2,925.15,952,985
LSHTM,31,5,2022,15,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,836,All,688.95,721.9,742.85,760.8,776.5,788,800,812,824.55,836,848,859.4,870,881.3,897,912.2,934,955.2,992.05
LSHTM,31,5,2022,16,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,834.5,All,673.95,709,733,751.8,767,782,797,811,824,834.5,848.45,857,870,882.3,894,907,928,950,985.15
LSHTM,31,5,2022,17,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,825.5,All,659,694.9,721,741,759,778.7,791.65,803,813,825.5,836.45,846,858,873,889,902.2,922.15,949,985
LSHTM,31,5,2022,18,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,812,All,645.95,685.9,715.85,734.8,746,761,775.65,789,801.55,812,822,833,846,861,879,896.2,920,942,976.1
LSHTM,31,5,2022,19,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,809,All,633.9,675,701,723.6,738.75,755.7,769,781.6,792.55,809,823,834.4,844,859,875,889.2,914,937.1,979.1
LSHTM,31,5,2022,20,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,807,All,628.95,675,705,724,741,754.7,771,786,796,807,819,832.4,845,859,875,888,910,942,973
LSHTM,31,5,2022,21,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,811,All,619.9,670.9,700.85,722,738,754.7,771,786,797,811,824,838,850,862,876.25,899.2,920.15,949.1,990.15
LSHTM,31,5,2022,22,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,808.5,All,611.95,664,689.85,715,733.75,752,766.65,781,794,808.5,821,835.4,851.35,867,882,900,921,959.1,1003.05
LSHTM,31,5,2022,23,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,799.5,All,610.95,652.9,682.85,710,728,748,759.65,771.6,788,799.5,819,830,846.35,862,881,903,926.3,952.2,1006.05
LSHTM,31,5,2022,24,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,795,All,599.9,643.9,672.85,695,716,733,749.65,766.6,780,795,808,823.4,839,854,872,894,918.15,950.1,1004.05
LSHTM,31,5,2022,25,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,789,All,574.9,634,663.85,689.8,704.75,725.7,742,758,775.55,789,803,814.4,828,844,864,883,904.15,942,987.05
LSHTM,31,5,2022,26,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,780,All,575.95,625.9,659,678,696,717.7,737.65,750,766,780,795.45,810.4,824.35,839,859,881,906.15,939.1,985.1
LSHTM,31,5,2022,27,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,780.5,All,564,615.7,649.85,676,693.75,710,733.65,751.6,768,780.5,795,809.4,825,845.3,864.25,882,907.15,951.1,1000.15
LSHTM,31,5,2022,28,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,780,All,567.95,611,648.85,672,692,709,726.65,745,764,780,796,810,824,841,861,891.2,922,960.1,1013.2
LSHTM,31,5,2022,29,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,777.5,All,564,614.9,644,668.6,689,708.7,728,745,762,777.5,793,812,830.35,846,868.25,885.2,913,953,1014.05
LSHTM,31,5,2022,30,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,769,All,542,603,642,664,684,703,719.65,737,753,769,787.45,804.4,824,840.3,859,883.4,923.15,957,1021
LSHTM,31,5,2022,1,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,765,All,544.75,591,631,650.8,672,694,716,733,748,765,781,794,817,833,850.25,881,909.3,948,1010.15
LSHTM,31,5,2022,2,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,758,All,528.95,585.7,621,643.8,665,682,700,721.6,739,758,775,789,807,826.3,847,871.2,901,935,1013.15
LSHTM,31,5,2022,3,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,750,All,512.95,568.7,608.7,634.4,657.75,680,696.65,716,733.55,750,767.45,786,800.35,817.3,839.25,870,898.15,946.1,1013.05
LSHTM,31,5,2022,4,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,750,All,505,572.9,607,633,654,673.7,693.65,712,732.55,750,767,787,804.35,824.3,845,871.2,902.3,948,1014.05
LSHTM,31,5,2022,5,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,752,All,502.95,565.9,599.85,628,652.75,680,697.65,715,733,752,769.45,789,805,822.3,844.25,874.2,906,948.2,1023.1
LSHTM,31,5,2022,6,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,747.5,All,496.9,554.8,593,625.8,649,670,686.65,712.6,729,747.5,767.45,789,807.35,827,846,871,904,966.1,1034
LSHTM,31,5,2022,7,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,744,All,491.9,549.8,587.85,616.8,641,664,688.65,705.6,725,744,761,780.4,804,823.3,842.25,868.4,904,951,1036.15
LSHTM,31,5,2022,8,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,731.5,All,493.85,538.7,583.85,618.8,640.75,662.7,678.65,696.6,715,731.5,748,768.8,790,809,831,861,903,952,1026.25
LSHTM,31,5,2022,9,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,729,All,466.9,535.9,576.85,605.8,633.5,653.7,668.65,690,709,729,746.45,763,783.35,803,833,858,894,939.3,1031.1
LSHTM,31,5,2022,10,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,722,All,465.95,525,567.85,598.8,623,646.7,665,683,704,722,742.45,761,779.35,798,820,850.2,882.45,935,1015.2
LSHTM,31,5,2022,11,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,722,All,452.95,523.9,570,594,616,637,663,683,703.55,722,740,759.4,781.35,808,831.5,853.2,892.45,947.2,1024.15
LSHTM,31,5,2022,12,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,722,All,457.95,514,562.85,592.8,615.75,641.4,663,684,701.55,722,738.45,760,778.35,806,825.25,856,886.15,943.1,1040.05
LSHTM,31,5,2022,13,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,721,All,451.9,513.9,556,592,613,636,656,679.2,700,721,744,759,777,804,828,853,895,961,1050
LSHTM,31,5,2022,14,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,713,All,444.95,512.9,558.7,586,608,631.7,657.65,678,695.55,713,738,757,773,797.3,824.25,848.2,886,957.1,1033.05
LSHTM,31,5,2022,15,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,708,All,434.65,499.9,547.85,578,603.25,625,646,669,691,708,729,747.4,770.35,797,819.25,848.4,885.15,944.4,1031.1
LSHTM,31,5,2022,16,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,704.5,All,426.85,495.8,536,569.8,593.75,617,634,660,684.1,704.5,722,737.4,760,780.6,807,837,874.15,935,1034
LSHTM,31,5,2022,17,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,694,All,419.9,489,531.85,569.6,591.75,609.7,631,654.6,672.55,694,712.45,732,755,782,803.25,833.2,871.15,930.1,1018.3
LSHTM,31,5,2022,18,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,692.5,All,414.85,477.9,527.85,564,589.75,610,630,652,673,692.5,711,731,759.35,785,801.5,833.2,874,932.3,1017.05
