Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,9,11,2021,9,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,774.5,All,420,507,576,626,654,684,710,729,753,774.5,796,817,839,857.6,875,900.2,920.15,947.1,981
LSHTM,9,11,2021,10,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,766,All,391.7,502.9,562.85,607.6,642.75,673,700.65,720.6,744,766,786,810,831,851,869,892,911.45,940,977
LSHTM,9,11,2021,11,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,760.5,All,385.95,475.9,553,598.8,638,667,690.65,714.2,735.55,760.5,781,804,825,846.3,866,888,911,938.1,977
LSHTM,9,11,2021,12,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,753.5,All,361,466.9,544,590,625,656,682.65,707.6,732,753.5,773,791.4,815,839,860,881,909,936,972.05
LSHTM,9,11,2021,13,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,747,All,357,460.9,532.85,592.8,633.75,654,678,703.6,726,747,772,791,817.35,840.3,861.25,883.2,909.15,932.1,967.05
LSHTM,9,11,2021,14,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,746,All,344.9,449.6,526,578,621.75,647,676.65,695.6,728,746,766,794.4,815,840,859,876,904,936,969.05
LSHTM,9,11,2021,15,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,740.5,All,338.75,444.9,523.85,576,610,640,667.3,693,716,740.5,766.45,791,814,832,854,878,911.15,939,979
LSHTM,9,11,2021,16,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,737.5,All,322.7,442.9,509.7,561,606,632.7,664.65,689,715,737.5,758,783.4,807,828.3,851.25,877.2,904.15,928,969.05
LSHTM,9,11,2021,17,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,727.5,All,326.85,421.9,501.4,554.8,591,629,658,682.6,704,727.5,751.45,769.4,793.35,820.3,848.25,873,899.15,929.1,965
LSHTM,9,11,2021,18,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,721,All,306,423.6,491.7,544,586,621,650,669,694,721,748.45,765,786.35,815.3,837.25,862.2,885.3,918.1,956
LSHTM,9,11,2021,19,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,719,All,302.85,396,487.85,539,577,612,638,666.6,693,719,743,764.4,788.35,810.3,833,863,893,916.3,955.1
