Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,19,10,2021,27,11,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3765.5,All,1467.4,1830.3,2141.85,2355.6,2555,2745.4,2959.9,3249,3521.2,3765.5,4135.45,4412.2,4732.1,5034.9,5468,6021.4,6736.9,7919,9396.25
LSHTM,19,10,2021,28,11,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3930,All,1500.9,1885,2222.7,2422.4,2650.5,2830.8,3082.65,3394,3722,3930,4312.7,4590.2,4977.7,5322.5,5708.25,6318,7147.3,8200.1,9868.24999999999
LSHTM,19,10,2021,29,11,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4137.5,All,1587.95,1984.7,2297.35,2539,2774,2983.7,3267.3,3579,3883.75,4137.5,4511.15,4865.8,5242.7,5620.6,6045.5,6588.2,7587.85,8803.6,10439.35
LSHTM,19,10,2021,30,11,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4307,All,1630.05,2032.4,2331,2588,2825,3076.1,3376.95,3708,4017.35,4307,4674.95,5016.4,5421.35,5830.3,6286.25,6854.8,7842.35,9153.3,10943.4
LSHTM,19,10,2021,1,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4455,All,1648.9,2060.8,2410.1,2653.6,2922.75,3170.4,3480.95,3832,4166.4,4455,4849.45,5233.4,5652.5,6052.3,6551.5,7200.6,8188.3,9388.8,11457.15
LSHTM,19,10,2021,2,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4680,All,1672.85,2138.8,2489.7,2790.6,3059.5,3280.7,3634.95,3997.4,4356.5,4680,5080,5501,5901.1,6321.3,6797.75,7636,8488.95,9950.1,11999.3
LSHTM,19,10,2021,3,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4754.5,All,1700,2162.3,2533,2830.4,3121.5,3389.2,3688.65,4075.8,4466.55,4754.5,5197.8,5603,6040.35,6504.8,6993.75,7785.40000000001,8861.8,10218.9,12452.05
LSHTM,19,10,2021,4,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4884.5,All,1703.65,2222.9,2557.95,2905.6,3170.5,3443.7,3785.3,4153.6,4604.3,4884.5,5342.45,5703.4,6161.4,6678.4,7168.25,8013,9075.05,10467.5,12787.7
LSHTM,19,10,2021,5,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5060,All,1777.25,2267.9,2710.65,3018.6,3285.75,3583.2,3943.95,4334.6,4731.3,5060,5529.45,5949,6362.6,6968.1,7449.25,8301,9389.7,11011.5,13067.9
LSHTM,19,10,2021,6,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5357.5,All,1846.35,2359.9,2795.55,3159.4,3440.25,3764.9,4123.15,4510.6,4950.75,5357.5,5808.35,6199.4,6707.3,7280.4,7847.75,8714.2,9887.15,11524.7,13966.05
LSHTM,19,10,2021,7,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5510.5,All,1911.1,2433.9,2849.85,3234.4,3555.5,3846.3,4240.4,4629.8,5134.65,5510.5,6003.6,6424.2,6911.2,7468.3,8145.25,8951.6,10192.3,11919.8,14295.35
LSHTM,19,10,2021,8,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5687,All,1913.85,2474,2916.1,3289.8,3657.25,3975.5,4326.55,4784,5268.1,5687,6142.6,6621,7105.1,7773.4,8312.5,9224.6,10454.05,12095.5,14566.05
LSHTM,19,10,2021,9,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5846.5,All,1977.5,2545.3,3060.4,3434,3772.25,4133.1,4504,4948,5468.65,5846.5,6326.7,6901.4,7390,8025.6,8697.25,9596,10819.55,12597.2,15045.3
LSHTM,19,10,2021,10,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5932,All,2004.2,2590.9,3111.2,3444.4,3867.75,4164.8,4561.25,5060.6,5530.65,5932,6411.7,6896.6,7528.8,8102.2,8768.75,9745.2,11048.35,12955.9,15407
LSHTM,19,10,2021,11,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6087,All,1982.9,2631.9,3150.95,3533,3896,4216.7,4584.95,5136,5641.3,6087,6532.7,7065.4,7699.1,8373,8984.25,9862.2,11269.6,13164.1,16056.8
LSHTM,19,10,2021,12,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6233,All,2078.25,2672.3,3208.7,3586.8,4029.5,4332.8,4737.5,5261.8,5753,6233,6670.1,7255.8,7886.35,8554.7,9218.25,10075.6,11577.5,13493.4,16283.35
LSHTM,19,10,2021,13,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6466.5,All,2149.75,2770.9,3323.35,3753.6,4170.75,4509.4,4938.55,5473,6013.75,6466.5,7010.8,7521.6,8185.8,8934.6,9555.5,10507,11992.15,14100.2,16875.3
LSHTM,19,10,2021,14,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6614.5,All,2234.45,2880.2,3346.65,3803.6,4255,4565.1,5018.65,5552,6107.2,6614.5,7117,7685.4,8346.45,9105.8,9819,10660,12212.75,14172.7,17301.1
LSHTM,19,10,2021,15,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6732,All,2190.2,2897,3427.25,3882.8,4338.5,4713.3,5114.3,5718,6208.5,6732,7238.55,7860.6,8478.35,9348.6,9995.5,10930.4,12512.9,14389.2,17664.75
LSHTM,19,10,2021,16,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6907.5,All,2278.95,2990.4,3496.9,3991.4,4450,4823.4,5300.95,5883.6,6366.55,6907.5,7429.8,8094.2,8652.8,9499.8,10278.75,11157,12936.35,14819.1,18202.85
LSHTM,19,10,2021,17,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7002.5,All,2264.15,2985.2,3508.95,4000.8,4461,4890.8,5331.3,5918.2,6405.7,7002.5,7574.45,8129,8720.75,9678.2,10416.5,11323,13063.6,14889.7,18142.35
LSHTM,19,10,2021,18,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7076,All,2276.4,3013.5,3500.4,4075.4,4516.5,4938.5,5371.6,5905.6,6459.3,7076,7618.9,8187.2,8801.5,9683.3,10548.5,11389.6,13079.25,15112.7,18422.1
LSHTM,19,10,2021,19,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7192.5,All,2298.3,3020.6,3598.9,4173.6,4656.25,5054.5,5535,6059.8,6602.55,7192.5,7809,8308.4,8933.45,9788.5,10644,11595.8,13313.65,15117.7,18436.7
LSHTM,19,10,2021,20,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7374,All,2425.7,3156.2,3730.25,4285.4,4761,5161.1,5713.55,6261.8,6777.85,7374,7925.6,8552.2,9172.7,10066.8,10844.5,11939.8,13559.35,15440.9,18493.65
LSHTM,19,10,2021,21,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7478.5,All,2417.15,3165.4,3742.6,4344.4,4841,5250.7,5758.35,6384,6888.55,7478.5,8029.7,8644.4,9179.7,10031.4,11011,12014.8,13634.15,15358.8,18864.25
LSHTM,19,10,2021,22,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7531,All,2454.55,3192.2,3864.7,4386.2,4889.25,5368,5822.1,6450.6,6908.8,7531,8111.8,8659.6,9349.15,10218.9,11112,12019,13622.65,15585.7,18892.4
LSHTM,19,10,2021,23,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7725,All,2568.75,3271.9,3884.25,4483.2,5008,5424.7,5993.15,6551.4,7044.75,7725,8195.05,8861.4,9474.8,10331.9,11355.25,12085.8,13842.65,15863.6,19101.1
LSHTM,19,10,2021,24,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7656.5,All,2471.55,3261.6,3902.85,4496,5003.5,5461.4,5873.5,6537.6,6984.9,7656.5,8231.15,8834.8,9420.1,10281.2,11281,12162,13805,15723.4,19154.3
LSHTM,19,10,2021,25,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7651,All,2580.95,3237.4,3907.25,4464.6,5007.25,5447.3,5870.95,6510.4,7031.5,7651,8198.3,8789,9428.2,10237.5,11260.25,12166.4,13597.45,15631.4,19018.55
LSHTM,19,10,2021,26,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7697,All,2550.9,3326.2,4003.6,4531.8,5074.25,5481.5,5986.95,6567.6,7133.25,7697,8252.9,8871.4,9496.1,10126.6,11314.5,12216.4,13599.6,15520,19137.3
LSHTM,19,10,2021,27,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7827,All,2578.15,3354.7,4058.55,4685.6,5196.75,5672.1,6105.1,6686.2,7209,7827,8464.65,9053.8,9612.1,10298,11394.75,12285.4,13632.2,15597,18962.05
LSHTM,19,10,2021,28,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7808,All,2650.2,3441.6,4089.1,4658.2,5218.25,5736.3,6147.75,6778,7248.2,7808,8416.2,9045.4,9548.05,10343.5,11354,12346,13506,15730.6,19080.4
LSHTM,19,10,2021,29,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7849.5,All,2599.55,3420.4,4128.4,4637,5300,5746.4,6187,6710.2,7249.65,7849.5,8417.35,9044.4,9581.2,10389.9,11252.5,12419.2,13393.1,15643.5,19060.15
LSHTM,19,10,2021,30,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7919.5,All,2727.55,3460.8,4144.35,4723.8,5354.75,5761.7,6258,6770.8,7277.2,7919.5,8466.15,9103.8,9593.15,10475.3,11297,12428.4,13590.85,15778.1,18806.6
LSHTM,19,10,2021,31,12,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7764,All,2690.5,3444.9,4190.4,4735.8,5312.25,5734.3,6212.85,6665.4,7217.55,7764,8428.25,8938,9559.95,10314.1,11219.75,12183.8,13496.7,15542.4,18367.45
LSHTM,19,10,2021,1,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7708,All,2688.95,3394.7,4122.7,4677,5249.5,5672.7,6175.95,6598.8,7037.1,7708,8282.25,8799.2,9513.05,10220.4,11125.5,12054.8,13262.5,15189.5,18117.3
LSHTM,19,10,2021,2,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7665,All,2692.5,3441.7,4149.5,4699.2,5275.75,5683.7,6176.35,6636.2,7032,7665,8256.15,8788.6,9466.4,10079.5,11037.75,11963,13303.75,15205.7,17936.7
LSHTM,19,10,2021,3,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7775,All,2707,3504.3,4193.05,4765.6,5364.5,5792.8,6231.9,6609.8,7113.05,7775,8282.8,8847.2,9524.1,10176.3,10969.75,11906.4,13441,15199.7,17610.75
LSHTM,19,10,2021,4,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7628,All,2711.85,3544.3,4154,4667.4,5287.75,5733,6184.4,6578.8,7037.2,7628,8234.6,8795.2,9451.4,10049.3,10897.25,11843.6,13255.85,15044.6,17354.8
LSHTM,19,10,2021,5,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7520,All,2709.75,3562.5,4167.95,4685.6,5316,5735.8,6133.5,6547.6,6917.25,7520,8134.45,8716.6,9318.75,9959.3,10725.75,11650.2,13129.85,14942.9,17089.55
LSHTM,19,10,2021,6,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7495.5,All,2691.25,3524.4,4171.95,4634.2,5315.5,5707.2,6087.1,6522.2,6955.65,7495.5,8098.25,8621.4,9290.8,9844.1,10755,11588,13056.15,14817.9,16943.85
LSHTM,19,10,2021,7,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7312,All,2716.6,3463.6,4105.9,4590,5178,5608.1,5968.1,6388,6875.95,7312,7859.45,8412.4,9017.75,9739.1,10494,11350.6,12847.15,14510.4,16559.35
LSHTM,19,10,2021,8,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7202.5,All,2607.85,3391.9,4045.6,4574.2,5112.25,5502.8,5865.25,6316.6,6748.3,7202.5,7611.45,8270,8873.4,9524.5,10258,11221,12509.5,14156,16322.2
LSHTM,19,10,2021,9,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7065,All,2674.15,3426.2,4026.65,4515.4,5042,5429.4,5786.2,6281.6,6668.4,7065,7594,8127.8,8797.3,9463.1,10113.25,11062.2,12415.6,13982.1,15909.45
LSHTM,19,10,2021,10,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7066.5,All,2691,3476.5,4035.1,4543.6,5021.75,5442.6,5793.45,6219,6655.75,7066.5,7545.35,8090,8815.55,9317,10097.5,11020.8,12196.8,13804.7,15682.25
LSHTM,19,10,2021,11,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6867.5,All,2694.25,3444,3926.75,4472.2,4886.75,5357.2,5710.3,6070.4,6550.85,6867.5,7455.15,7944.2,8579.25,9181.6,9916.5,10903.4,12060.75,13591.3,15553.55
LSHTM,19,10,2021,19,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,912,All,849,861,872,880,885,891,897,901.6,907,912,917,922.4,927.35,934,940,947,955,966,983
LSHTM,19,10,2021,20,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,933,All,857,871,883,892,901,907,913.65,920,925,933,940,946,952,959,965,976,985.15,994,1014
LSHTM,19,10,2021,21,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,950,All,869,882,894.85,904,912,920,928.65,936.6,943,950,957,964,973,982,992,1002,1016,1030,1064
LSHTM,19,10,2021,22,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,961,All,865.95,880.9,897.85,910,919,927.7,937,944,953,961,971,981,991.35,1003,1018,1030,1046.15,1069,1096.15
LSHTM,19,10,2021,23,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,977,All,862.95,891.8,905,916.8,927,938,947.65,959,968.55,977,987,1000,1014.35,1025.3,1039,1055,1073.15,1099.1,1137.2
LSHTM,19,10,2021,24,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,986,All,869.95,890,907,918,931,941,951,965.2,976,986,996,1006,1023,1036,1049.25,1072,1094.15,1121.1,1162.05
LSHTM,19,10,2021,25,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1012,All,889,908,923.85,939,950,962,975,988,999,1012,1027,1041.4,1057,1072,1092,1114,1147.15,1179.1,1239.05
LSHTM,19,10,2021,26,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1041,All,896,921,940,953.8,970,985.7,1000,1018,1031,1041,1055,1070,1086,1106,1132,1159,1189,1229.1,1291.1
LSHTM,19,10,2021,27,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1066,All,901.95,933.9,953,970,985,1000,1013,1027.6,1047,1066,1083,1101,1117.35,1142,1165,1197.4,1232,1286.1,1351.3
LSHTM,19,10,2021,28,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1091,All,920.85,944.8,965,987.8,1006,1024,1047,1059,1075,1091,1110,1132,1158,1190,1220,1253.2,1294,1339.1,1431
LSHTM,19,10,2021,29,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1116,All,910.95,943.9,970.85,986,1008.75,1030,1052,1076.6,1094,1116,1138,1160,1184,1214.3,1243.5,1283,1324.3,1384,1489.05
LSHTM,19,10,2021,30,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1131.5,All,918,951.9,976,995,1022.75,1048,1067.65,1088.6,1107,1131.5,1154.45,1180,1211,1240,1270,1307.4,1372.3,1436.1,1532.6
LSHTM,19,10,2021,31,10,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1138.5,All,924.95,951.9,978,1001,1028.5,1048,1071,1096,1115,1138.5,1170,1196,1221,1260,1291.5,1344.2,1392,1468.4,1599.3
LSHTM,19,10,2021,1,11,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1181,All,931.85,962.9,1000.85,1029.8,1055,1079,1105,1132,1155.55,1181,1211.45,1248,1276.7,1313,1347.75,1402.6,1470.15,1533,1676.1
LSHTM,19,10,2021,2,11,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1212.5,All,939.9,981.9,1013,1039.8,1076.5,1105,1135.3,1161,1185.55,1212.5,1245,1281.8,1319.35,1355.3,1407,1462.4,1523.6,1599.5,1751.2
