Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,18,4,2023,2,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,218,All,81,108.9,124,142,158.75,168,182,193,206,218,230,242.4,260,275,292,313,333,360,425.1
LSHTM,18,4,2023,3,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,207.5,All,70.95,96.9,114.85,131,145.75,158.7,169,183.6,196,207.5,219,232,247,262,284.25,304.2,323.15,357.2,419.05
LSHTM,18,4,2023,4,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,194,All,61,86.9,104.85,117.8,133,147,159,170.6,182,194,210.45,223,237,256,277,300,322,355.1,410
LSHTM,18,4,2023,5,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,180,All,51,74,89,103,119,132.7,145,156,167,180,190,205,222,240,262.25,281,300,334,393.05
LSHTM,18,4,2023,6,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,166,All,38,62,75,89,104,117.7,129,141,153,166,178.45,193,208,223,244,264,291.15,319.1,382.05
LSHTM,18,4,2023,7,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,159,All,28.95,53,66,81,95,109.7,118,132,145,159,169,182,192,210,235.25,255.2,277.3,309.1,370.1
LSHTM,18,4,2023,8,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,147,All,23,44,56.7,73,88,101,112.65,124,135,147,161,173,187.35,208,231,249,271.15,315.1,361
LSHTM,18,4,2023,9,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,141,All,17,35,49.85,66,79,91,102,115,128,141,153.45,166.4,184,200,222,239.2,268.15,298,357
LSHTM,18,4,2023,10,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,133.5,All,15,27.9,42.85,56,71,85,96,107,118.55,133.5,145.45,160,172.35,189.3,211.25,234,265,292.1,344.1
LSHTM,18,4,2023,11,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,123,All,11,20,32,50,62,75.7,86,100,111,123,138,148,164,181,202,223.2,249,284.1,338
LSHTM,18,4,2023,12,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,111,All,8,13,22.85,37,49,65,74.65,85,98,111,124,134,150.35,167,188,210.2,238,270.2,327.05
LSHTM,18,4,2023,13,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,99,All,8,11,16,25,39.75,53,64,77,88.55,99,111.45,126,140.35,155.3,175,196,222.15,258.1,317.15
LSHTM,18,4,2023,14,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,92,All,8,11,15,21,32,45,57,67,80,92,103.45,117,131,149,167,193.2,212.15,244.1,308.05
LSHTM,18,4,2023,15,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,87.5,All,9,12,15.85,19,27,38,52,63,75,87.5,98,110.4,125,141.3,163,184,211,244.1,300.1
LSHTM,18,4,2023,16,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,78.5,All,7,10,13,16,21,30,42,53,67,78.5,90.4500000000001,104.4,120.35,137,154.25,177.4,208,235.1,294.1
LSHTM,18,4,2023,17,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,71,All,6,9,12,14,19,25,37.65,47.6,58,71,83,95,111,129,145.25,168,200.15,232.1,288
LSHTM,18,4,2023,18,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,63.5,All,6,8,11,13,16,22,29,39,53,63.5,78,90.1999999999999,105.35,124,139.25,164.2,190,219.1,287.05
LSHTM,18,4,2023,19,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,52,All,5,7,8,11,13,17,23,31,41,52,64.4500000000001,78,93.35,112,133.25,155,179.45,207,271.05
LSHTM,18,4,2023,20,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,42,All,4,6,7,9,11,13,17,22,31,42,56.4500000000001,70.4,85,104,123,145,166,198.1,259.2
LSHTM,18,4,2023,21,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,36,All,5,7,8,10,12,14,16,19,27,36,49,64,76,92.3,114,137,161,191,249.05
LSHTM,18,4,2023,22,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,31.5,All,5,7,9,11,12,14,16,19,24,31.5,45.45,59.4,73.7000000000001,90.3,108.25,132.2,153,186.1,240.1
LSHTM,18,4,2023,23,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28,All,5,6,8,9,11,12,15,17,21,28,38,54,67,83,101.25,124,149,188.1,243
LSHTM,18,4,2023,24,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,24,All,4,6,7,9,11,12,14,16,19,24,34,49,63,79,96.25,119.2,141.15,183,239
LSHTM,18,4,2023,25,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,20.5,All,3,5,7,8,10,11,13,15,17,20.5,28.45,41,55,70,91,112,139,175,231.1
LSHTM,18,4,2023,26,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,18,All,2,4,5.84999999999999,6,8,9,11,12,15,18,22,35.4,46.35,60,79.25,102,126,160.1,226
LSHTM,18,4,2023,27,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,5,6,7,8,9,10,12,14,17,23,38,52,74,93.2000000000001,120.15,150,215.05
LSHTM,18,4,2023,28,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,16,All,3,5,6,7,9,10,11,12,14,16,18,22,31,46,66,86,107,147.1,205
LSHTM,18,4,2023,29,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,16,All,3,5,7,8,9,10,12,13,15,16,19,22,27,43,58,81,108.15,141,203.05
LSHTM,18,4,2023,30,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,2,4,5.84999999999999,7,8,10,11,12,13,15,17,19,25,36,54,73,101.3,134,194
LSHTM,18,4,2023,31,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,14,All,3,4,5,6,7,9,10,11,12,14,15,18,24,30.3,45.25,69,95.15,124.1,188.05
LSHTM,18,4,2023,1,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,13,All,2,4,5,6,7,8,9,10,12,13,15,17,21,27,43,68.4000000000001,93,120,183.15
LSHTM,18,4,2023,2,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,1.95,3,4,4.80000000000001,5,6,7,8,9,11,12,14,16.35,20.3,35,59.2000000000001,80,108.2,174
LSHTM,18,4,2023,3,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,10,All,1,3,4,4,5,6,7,8,9,10,11,13,15,18,29,47,73.3,103.1,167
LSHTM,18,4,2023,4,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,4,5,6,7,8,9,10,11,13,14,16,19,25,45,65.3,94,159.05
LSHTM,18,4,2023,5,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,12,All,2,3.90000000000001,5,6,7,8,9,10,11,12,14,15,17,20,26,38,62,88.1,156.2
LSHTM,18,4,2023,6,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,4,5,6,7,8,9,10,11,13,15,16,19,23,34,61,82,155.1
LSHTM,18,4,2023,7,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,4,5,6,7,7.64999999999998,8,9,11,12,14,16,18,22,31,52,82,145.05
LSHTM,18,4,2023,8,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3.84999999999999,4,5,6,7,8,9,10,12,13,15,18,22,30,49,77.1,144.1
LSHTM,18,4,2023,9,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,0.950000000000003,1,2,3,4,5,5,6,7,8,9,10,12,14,18,24,41.3,67.1,125.5
LSHTM,18,4,2023,10,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,0,1,2,3,4,4,5,6,7,8,9,10,11,13,16,20,36,63,123.05
LSHTM,18,4,2023,11,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,9,All,1,2,3,3,4,5,6,7,8,9,10,11,13,14,16,19.2,28,59,112.1
LSHTM,18,4,2023,12,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,5,6,6,7,8,9,10,12,13,15,18,20,29,53,112.1
LSHTM,18,4,2023,13,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,5,6,6,7,8,9,10,11,12,14,16.25,20,28,50.1,104
LSHTM,18,4,2023,14,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,4,5,6,7,8,9,10,11,12,14,16,19,25,50.1,101.1
LSHTM,18,4,2023,15,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,6,7,8,8,9,10,11,13,15,17,23,45,91
LSHTM,18,4,2023,16,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,2,3,4,4,5,6,7,7.45000000000005,9,10,11,13,15,19,37.3000000000001,80.0999999999999
LSHTM,18,4,2023,17,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,5,6,7,8,9,11,12,14.2,19,32,77
LSHTM,18,4,2023,18,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,4,4,5,5,6,7,8,9,10,11,13,15,19,28,71.05
LSHTM,18,4,2023,19,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,1,1.90000000000001,2,3,4,5,5,6,7,8,9,9,11,12,14,16,19.15,28,65.1499999999999
LSHTM,18,4,2023,20,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,3,4,5,5,6,7,8,9,10,12,13,16,19,27.1,65
LSHTM,18,4,2023,21,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,6,6,7,8,9.35000000000002,11,13,15,17.15,25,56.1499999999999
LSHTM,18,4,2023,22,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,1,1,2,2.80000000000001,3,4,5,5,6,7,8,9,10,11,13,14,17,24.1,55.0999999999999
LSHTM,18,4,2023,23,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,5,5,6,7,8,9,10,12,14,20,48
LSHTM,18,4,2023,24,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,7,8,9,10,12,15,19.1,44.05
LSHTM,18,4,2023,25,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,4,4,5,5,6,7,8,9,11,13,15,19,43.1499999999999
LSHTM,18,4,2023,26,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1.84999999999999,2,3,3,4,4,5,6,7,8,9,10,11,13.2,16,21,43.1499999999999
LSHTM,18,4,2023,27,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,4,5,6,7,8,8,9,10,12.2,16,19.1,40.05
LSHTM,18,4,2023,28,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,5,5,6,7,8,9,10,12,14.15,18,32
LSHTM,18,4,2023,29,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,4,5,6,7,8,9,10,12,14,19,31
LSHTM,18,4,2023,30,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,3,3,4,4,5,6,6,7,9,10,12,15,26
LSHTM,18,4,2023,1,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1,2,2,3,3,4,5,5,6,7,8,9,11,14,23
LSHTM,18,4,2023,2,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,5,6,7,8,9,10,12,14,23.05
LSHTM,18,4,2023,3,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,4,5,6,7,7,8,9,11,13,16,25
LSHTM,18,4,2023,4,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,3,4,5,5,6,7,8,9,10,12,17,23.05
LSHTM,18,4,2023,5,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,3,3,4,4,5,6,7,8,9,11,13,16,25
LSHTM,18,4,2023,6,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,5,6,7,8,9,11,13,16,22
LSHTM,18,4,2023,7,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,1,2,2,3,4,4,5,6,6,8,9,10,13.1,19
LSHTM,18,4,2023,8,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,3.45000000000005,4,5,5.29999999999996,6,8,9,12,18
LSHTM,18,4,2023,9,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,2,2,3,3,3,4,5,5,6.29999999999996,8,9,11,13,19
LSHTM,18,4,2023,10,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,2,2,2,3,3,4,5,5,6,7,8,9,11,14,20
LSHTM,18,4,2023,11,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,5,6,7,8,10,11,14.1,21
LSHTM,18,4,2023,18,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1366,All,1280,1296,1310,1320.8,1331,1337,1346,1353,1359,1366,1373,1381.4,1387,1395.3,1402,1414,1423.15,1440,1465.1
LSHTM,18,4,2023,19,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1348,All,1255.95,1275,1286,1296,1304.75,1314,1323,1331,1339,1348,1356.45,1364.4,1371.35,1381,1390,1398.2,1412,1435,1459.05
LSHTM,18,4,2023,20,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1329,All,1233.95,1255,1269,1280.8,1288,1295,1303,1313,1320,1329,1336,1343,1351,1358,1367,1379,1396,1412,1443.05
LSHTM,18,4,2023,21,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1306,All,1205,1229.9,1245,1255,1265,1273,1281,1288.6,1297,1306,1314,1321,1329.35,1339.3,1349,1359,1375,1394.1,1428.1
LSHTM,18,4,2023,22,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1276,All,1183.95,1200.9,1216,1226.8,1237.75,1246.7,1253,1261,1268.55,1276,1284,1293,1301,1313.3,1325,1337.2,1353.15,1372,1398.05
LSHTM,18,4,2023,23,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1259,All,1159,1177,1195,1207,1214,1224,1232,1241.6,1251,1259,1264.45,1274,1284,1293,1305.25,1316,1330,1346.1,1372.05
LSHTM,18,4,2023,24,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1241,All,1142,1163,1176.85,1189,1199,1207,1217.65,1226,1232,1241,1250,1257,1267.35,1278,1287,1301,1316,1337,1366.15
LSHTM,18,4,2023,25,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1227,All,1131.8,1151,1164,1175,1184,1194,1202,1210,1219,1227,1235,1245,1253,1264,1275.25,1288.2,1304.15,1327,1358.05
LSHTM,18,4,2023,26,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1216,All,1110,1132,1146,1160,1171,1179,1191,1200,1208.55,1216,1224.45,1234,1243,1251,1261,1274.2,1291,1309,1350
LSHTM,18,4,2023,27,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1196,All,1093,1117.9,1130,1142,1152,1159,1170,1177.6,1186,1196,1206,1214,1224,1234,1245,1258,1276.15,1298.2,1335
LSHTM,18,4,2023,28,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1176,All,1074,1095,1110.85,1124.8,1134,1144,1152,1158,1166.55,1176,1185,1197,1207,1216,1229,1240,1256.15,1285,1315.05
LSHTM,18,4,2023,29,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1159,All,1055,1074.9,1090,1100,1113,1124,1133.65,1142,1149,1159,1169,1179,1188.35,1200,1210,1228,1242.15,1263,1305
LSHTM,18,4,2023,30,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1141,All,1041.95,1060,1075,1086,1096,1108,1117,1126,1134,1141,1149,1157,1166.35,1177.3,1188.25,1201.2,1220.15,1248,1288
LSHTM,18,4,2023,1,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1129,All,1024.95,1046,1062,1071,1082,1092.7,1103,1111,1122,1129,1139,1149,1159,1168.3,1180,1192.2,1213,1233,1269.05
LSHTM,18,4,2023,2,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1116,All,1018,1034.7,1046,1059,1071.75,1082,1092,1100,1108,1116,1124,1133,1146,1158,1170,1181,1198,1223.2,1272
LSHTM,18,4,2023,3,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1105.5,All,1005.95,1025,1039.85,1052.8,1063.75,1072,1080,1087,1095,1105.5,1114,1120.4,1135,1146,1159.25,1172,1189.3,1217,1253.05
LSHTM,18,4,2023,4,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1095,All,992,1015.9,1027.85,1039,1049,1060.7,1068,1077,1086,1095,1103,1114,1122.35,1136,1150,1160,1178,1202.1,1243
LSHTM,18,4,2023,5,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1083,All,981,1000.9,1013,1027,1035,1043,1052.65,1062,1074,1083,1089.45,1098.4,1109,1118,1130.25,1146,1163,1189,1237.1
LSHTM,18,4,2023,6,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1064,All,965.95,984,997,1010,1019.75,1030,1037.65,1045,1056,1064,1074,1081,1093,1103,1115,1128.2,1146,1175.1,1209.1
LSHTM,18,4,2023,7,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1052,All,953,969,986,996,1005,1014,1024,1034,1042.55,1052,1062,1069.4,1080,1092.3,1104,1120,1131,1156,1189.05
LSHTM,18,4,2023,8,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1041,All,944.95,964,978,989,1000,1007,1015,1023.6,1033,1041,1051,1061,1070.35,1081,1095,1109,1127,1148,1183.15
LSHTM,18,4,2023,9,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1030,All,938,955,970,982,990.75,1002,1008,1015,1023,1030,1040,1049,1058.35,1069,1080,1096,1116,1138,1179.25
LSHTM,18,4,2023,10,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1022.5,All,930.95,947,960,971,982,992.7,1001,1008,1016,1022.5,1032,1040,1049,1061,1072,1086,1105,1132,1171.1
LSHTM,18,4,2023,11,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1016,All,922.9,940,953,965,975,983,991,999,1007,1016,1024,1032.4,1043.35,1052.3,1066,1077,1096,1120,1163
LSHTM,18,4,2023,12,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1007,All,913.95,931,945,956,965,974,983,991,999,1007,1015,1021,1030.35,1040,1051.25,1068,1083,1110.1,1146.05
LSHTM,18,4,2023,13,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,994,All,901.95,921,936,945,958.75,968,973,980.6,987,994,1002.45,1010,1021,1029,1039,1055,1070.15,1097,1135.1
LSHTM,18,4,2023,14,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,985,All,894.95,912,924,936,945,952,959.65,969,976,985,994,1002,1012,1021,1033,1046,1059.3,1084.2,1129.1
LSHTM,18,4,2023,15,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,980,All,887,905,918,929,937.75,947,956,963,972,980,986,995,1005,1015,1026,1039.2,1056,1081.1,1120.05
LSHTM,18,4,2023,16,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,971,All,880,898,913,921,930,939,948,955,963,971,980,987,996,1008,1019,1033,1048,1067.1,1108.05
LSHTM,18,4,2023,17,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,965,All,876.95,895,907,917,925,933,940.65,948.6,957,965,974,982,989.35,1000,1009,1024.2,1045,1071,1110
LSHTM,18,4,2023,18,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,958.5,All,875,890,902.85,911,919,927.7,936,941.6,951,958.5,965,974,983,994,1005,1018,1038,1061,1095.05
LSHTM,18,4,2023,19,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,948,All,868,883.9,894,904,912,920,927.65,933,942,948,958,967,975,983,994,1006,1028,1050.1,1097.1
LSHTM,18,4,2023,20,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,939,All,854,873,884,893,902,912.7,919,925,931.55,939,947,954,965,977.3,988,1000.2,1016,1036,1073
LSHTM,18,4,2023,21,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,935,All,854,871.9,883,893,901,907,915,923,929,935,943,952.4,961,971,980,993,1006.15,1031,1067.05
LSHTM,18,4,2023,22,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,929,All,849,864,876.85,886,895,901.7,909,917,922.55,929,936,944,954.35,965,975.25,987.2,1002,1028,1069.05
LSHTM,18,4,2023,23,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,923.5,All,841.95,859.9,870,881,888,896,902,910,916,923.5,932,940,949,958,969,983,999,1021,1062
LSHTM,18,4,2023,24,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,920,All,839,860,870,877.8,886,894,900,907,912.55,920,926,933,943,954.3,965,977,995.15,1017.1,1053.05
LSHTM,18,4,2023,25,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,915,All,834.95,851.9,863.85,874,883,891,896,902,909,915,922,929.4,938,947,959,972,984.15,1006.1,1050
LSHTM,18,4,2023,26,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,910,All,830,846.9,860,868,875,880,887,894,902,910,916,923.4,931,940,950,962,978,997,1037
LSHTM,18,4,2023,27,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,902,All,827,841,853,861,868,876,882,889,896,902,911,917,925,933,942,956.2,972.15,993,1027
LSHTM,18,4,2023,28,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,897,All,818,835.9,846.85,856,865,873,879,885,891,897,903,912,921.35,930,939,951,963,981,1026.05
LSHTM,18,4,2023,29,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,894,All,817,831,842,851.8,860,866,875,880,887,894,901,907,917,925,934.25,944,959.15,980,1014.05
LSHTM,18,4,2023,30,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,891,All,815,828,838,846,857,864,871,877.6,883,891,896.45,904,910,918,928,940,953.15,975.1,1006.05
LSHTM,18,4,2023,31,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,886,All,811,827,834,844,852,859,865,872,878,886,892.45,899,904.35,913.3,922,932.2,953,969,1009.1
LSHTM,18,4,2023,1,6,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,881,All,810,826,834,842,850,855,862,868,874,881,886.45,892,900,910,920,930,946,961,998
