Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,6,4,2021,19,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,91,All,14,30.9,42,52,60,67,72,78.6,85,91,98,105,112,118,124.25,133,142.15,157,174
LSHTM,6,4,2021,20,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,86,All,8,25,38,47,55,61,67,72,79,86,95,100,106,113,119,128,137,150,168.05
LSHTM,6,4,2021,21,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,82,All,5,21,33,43,51,58,65,71,77,82,89,96,102,110,118,126,136,149.1,171
LSHTM,6,4,2021,22,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,79,All,3,13,27,38,47,53,60,67,73,79,84.4500000000001,92,99,106,114,123,132,146,166
LSHTM,6,4,2021,23,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,74,All,2,11,22,32,42.75,49,56,62,69,74,80,89,96,104,111,121,131,143.1,164.1
LSHTM,6,4,2021,24,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,70,All,2,6,19,30,37,43.7,51,57,64,70,78,84,92,100,107,116,127,141.1,159.05
LSHTM,6,4,2021,25,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,67,All,1,5,15,26,34,41,50,55.6,61.55,67,73,81,88,96.3,104,113,124,137,159
LSHTM,6,4,2021,26,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,63,All,1,4,12,22.8,30,38,43,50,58,63,69,78,86.35,94,103,110,119,132,156
LSHTM,6,4,2021,27,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,61,All,1,3,10,19.8,29,36,43,48,55,61,68.4500000000001,77,84,91,100,108.2,116,133,153.15
LSHTM,6,4,2021,28,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,58.5,All,1,3,7,18,25.75,33,39.65,45,52,58.5,66,74,81.35,89,97,106,118,129,152
LSHTM,6,4,2021,29,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,55,All,0,2.90000000000001,5.84999999999999,15,22,30,35.65,43,50,55,61.4500000000001,70,78,88,95.25,106,115,131,150
LSHTM,6,4,2021,30,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,53.5,All,0,2,4,12,19.75,27,33,40,46,53.5,61,67,75,84.3,93,102,112,126,148
LSHTM,6,4,2021,1,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,51,All,0,2,4,10,17,25,31.65,38,44,51,57,65,73,82,90,101,110.15,124,145.05
LSHTM,6,4,2021,2,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,49,All,0,1,3,7,15.75,22,28,33,41,49,55,62,70,80,88.25,97,105,120,147
LSHTM,6,4,2021,3,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,46,All,0,1,3,5,13,20,27,33,39.55,46,53,61.4,71,78.3,86.25,97,107,120,139.05
LSHTM,6,4,2021,4,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,45,All,0,1,2.84999999999999,5,10,17,25,31,38,45,51,59,67,74,85,93.2000000000001,102,116.1,143
LSHTM,6,4,2021,5,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,42,All,0,1,2,5,9,16,22,29,36,42,49,58,65,74,82,92,104.15,116,141
LSHTM,6,4,2021,6,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,41,All,0,1,2,4,8,14,20.65,27,34,41,49,57,64,73,82,91,100.15,114,135.05
LSHTM,6,4,2021,7,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,39,All,0,0,1,3,6.75,11,19,26,32,39,46,55,62,69,81,88,99,113,139
LSHTM,6,4,2021,8,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,37,All,0,0,1,3,5,10,16.65,23,30,37,43,52,63,70,78,88.2000000000001,97,112,135.05
LSHTM,6,4,2021,9,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,35.5,All,0,0,1,2,4.75,8,15,22,29,35.5,43.4500000000001,51,58,67,77,84.2000000000001,98,112.1,133.05
LSHTM,6,4,2021,10,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,34,All,0,0,1,2,4,7,15,21,26.55,34,41,50,56,66,74.25,83,96,107.2,131.05
LSHTM,6,4,2021,11,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,32,All,0,0,1,2,3.75,7,11.65,19,25,32,40,48,57,66,77,86,95,110,132.1
LSHTM,6,4,2021,12,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,32.5,All,0,0,1,2,3,7,11,17.6,25,32.5,40,47,56,65,76,86,96,109,132.05
LSHTM,6,4,2021,13,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,29.5,All,0,0,1,2,3,5,10,18,24,29.5,37,46,54,64,71,83,95,109,130.1
LSHTM,6,4,2021,14,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28.5,All,0,0,0,1,3,4,9,15,22,28.5,37,44,53,63,72,82,90,104,130.05
LSHTM,6,4,2021,15,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,27.5,All,0,0,0,1,2,4,7,14,20,27.5,36,44,51,60,71.25,81,91.15,105.1,128
LSHTM,6,4,2021,16,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,27,All,0,0,0,1,2,4,6.64999999999998,12,20,27,35,42,52,62,70.25,80,90,105,129.05
LSHTM,6,4,2021,17,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,26.5,All,0,0,0,1,2,3,6,12,19,26.5,34,42.4,48.35,59,69,78.2000000000001,89,103.1,124.05
LSHTM,6,4,2021,18,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,24.5,All,0,0,0,1,2,3,6,11,17.55,24.5,31.4500000000001,40.4,47,57,67,78,88,102,125.05
LSHTM,6,4,2021,19,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,25,All,0,0,0,1,2,3,5,10,17,25,32,39,48.35,58.3,67.25,78,86,102,124
LSHTM,6,4,2021,20,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,0,1,1,2,5,9,16,23,30.4500000000001,39.4,48,55,66,76.2000000000001,87,100,123.1
LSHTM,6,4,2021,21,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,0,1,1,3,4,8.60000000000002,15.55,23,29,39,47,55,65.25,75,85,100,123
LSHTM,6,4,2021,22,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,22,All,0,0,0,1,1,2,4,8,14,22,28,38.4,45,53.3,62,75,86,100.1,127.1
LSHTM,6,4,2021,23,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,0,0,1,2,4,7,14.55,20,28,39,46,55,62,72,85.15,101,122.05
LSHTM,6,4,2021,24,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,21,All,0,0,0,0,1,2,3,7,13,21,26,36,46,53,61.25,71.2000000000001,84,96,125.05
LSHTM,6,4,2021,25,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,0,0,1,2,3,7,13,20,27.45,35.4,43,52,60,72,82.15,99,123
LSHTM,6,4,2021,6,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,657.5,All,586,598,608,618.8,624,632,639,645,652,657.5,663,668.4,674,681,689,697,707,715,744.05
LSHTM,6,4,2021,7,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,651,All,575.95,593.9,605,613,620,627,632,639,644,651,656,662,669,676,684,693,705,719.1,747.05
LSHTM,6,4,2021,8,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,645,All,564.95,586,596,603,612,620.7,628,632.6,639,645,652,658,666,672,680,691,707,722.1,747.1
LSHTM,6,4,2021,9,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,637.5,All,553.95,573,583.85,594,601,609,615,622.6,632,637.5,645,653,662.35,671,679,690.2,703.15,718,757
LSHTM,6,4,2021,10,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,630.5,All,540,562,572,582,590,597.7,604,613,622.55,630.5,640,648,657.35,665.3,676.25,693.2,708.15,728.2,771.1
LSHTM,6,4,2021,11,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,627,All,527.95,546.9,562,571.8,583.75,594,604,613,620,627,636.45,646.4,655,665,676.25,693.2,708.15,734,780.05
LSHTM,6,4,2021,12,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,624.5,All,512.95,536.9,554,568,578.75,588,597,604,614.55,624.5,634,641,652,663,676,691,710,740,792.1
LSHTM,6,4,2021,13,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,618,All,499,527,543,558.8,570.75,580,589,600,607,618,627,638,652,664,679,696.2,721,752,804.1
LSHTM,6,4,2021,14,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,616,All,493,518.9,534,550,564,575,585,596,605.55,616,625.45,641,653,666,680,697,720,748.1,822.05
LSHTM,6,4,2021,15,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,612,All,487.95,511.9,529,542,556.75,568,577,587.6,600,612,624,636,650,664,681,703,729,770.1,850.25
LSHTM,6,4,2021,16,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,605.5,All,471,493.9,519,536,547,561,571,583,595,605.5,620,630,645,662,676,699,729,770.2,867.1
LSHTM,6,4,2021,17,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,602.5,All,468.95,488.9,510.85,524,538,553.7,567,578,588.55,602.5,615,628.4,643.35,658,678.25,700.4,737.15,784.2,875.2
LSHTM,6,4,2021,18,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,597,All,456.95,483,502.85,519,532,549,558,574,584,597,609,623,643,656.3,674.25,699,736.3,803.2,895.05
LSHTM,6,4,2021,19,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,595.5,All,449.95,474,489.85,510.8,531,544,556.65,571,583,595.5,611,622,641,663.3,686,708,753.15,816,919.45
LSHTM,6,4,2021,20,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,594,All,437,464.9,484,502,522,537,553,565,579,594,606,621,638.7,662.3,694.25,718.2,756.3,835.1,931.25
LSHTM,6,4,2021,21,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,592,All,429.95,459.7,478,493.8,517,533.7,543.65,560,576,592,609.45,626.4,642,664.3,691.25,726.2,765,851.7,973.35
LSHTM,6,4,2021,22,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,582.5,All,420,445,473,494,511.75,525,539,553,566,582.5,597,618,639.35,662.3,685,722,781,860.4,996.25
LSHTM,6,4,2021,23,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,583,All,414,445.9,465,483.8,504,520,537,550,569,583,600.45,615,638,659.3,686,723,785.3,884.2,1007.55
LSHTM,6,4,2021,24,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,582.5,All,407.95,437.9,461,479,498.75,516.7,531,545,562,582.5,596,616.4,635.35,665,689.25,731.2,785.15,882.1,1038.3
LSHTM,6,4,2021,25,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,578,All,399,429.9,456.7,480,494.75,511,529,548,564,578,595.45,614.4,633.7,663.3,690.25,736,806,899.1,1104.15
LSHTM,6,4,2021,26,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,573,All,392.95,427.8,449.85,468,490,507,525,537.6,556,573,591,610,632,655,692.25,744,816.15,921.2,1119.05
LSHTM,6,4,2021,27,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,569,All,381,422.9,443,463,482,502,520,540,557,569,584.45,607,634.35,659,709,745,825.6,926.1,1159.35
LSHTM,6,4,2021,28,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,568,All,380.85,412.9,441,460.8,481.75,502,518,534,551,568,587,606.4,636,671,705.25,762.4,834.15,941.4,1192.15
LSHTM,6,4,2021,29,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,562,All,375.95,413.9,436,455,476,492,511,529,545,562,583.45,611,632.35,660,705.25,764,835.45,967.8,1238.1
LSHTM,6,4,2021,30,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,563,All,372.95,398,426,449.8,471,490,509,530.6,548,563,578,604,627,664,707.5,765.6,850,978,1270.8
LSHTM,6,4,2021,1,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,560,All,367.9,397,425,449.8,468,484,503.65,520,540,560,579,604,630,660,706,771,858.3,1023.3,1335.4
LSHTM,6,4,2021,2,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,557,All,354.9,388,417,441,459,479,499,516,537,557,577,602.4,635,666,710,774.2,876.6,1015.9,1369.45
LSHTM,6,4,2021,3,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,558.5,All,350,386,413,438.8,457,472,494.65,519,539.55,558.5,582,602,629,662.3,707.5,774.4,866,1035.1,1443.7
LSHTM,6,4,2021,4,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,555,All,347,380,406.85,428,450.75,470,489.65,512.6,535,555,576,598,630,667,717.5,794.2,899.45,1068,1494.2
LSHTM,6,4,2021,5,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,553,All,343.95,380.9,408,429.8,453,469.7,490,507.6,532.55,553,577,600,629,665.3,728,793.4,897.15,1099.2,1551.1
LSHTM,6,4,2021,6,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,549,All,336.85,371.9,404.85,429,447,465.7,487.65,508.6,526.55,549,572,599,624,659.3,728.5,797.2,909.15,1090.6,1586.3
LSHTM,6,4,2021,7,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,541.5,All,336,370.9,398.85,425.8,447.75,464.7,484,505,520,541.5,572,599,627,671.3,729.5,809,919,1115.9,1670.15
LSHTM,6,4,2021,8,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,551,All,334.85,361.9,396.85,416.8,435,457.7,477.65,500.6,523,551,569.45,594,626,668.3,720.5,821.2,934.15,1145.5,1644
LSHTM,6,4,2021,9,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,547,All,327.95,360.9,387.85,414.8,436,456.7,474.65,493,519,547,566.45,587,620,665.3,730.75,817.6,945,1154.3,1757.1
LSHTM,6,4,2021,10,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,540.5,All,321.95,357.9,390,412,428.75,449,474,497,517.55,540.5,563.45,586,621,665.9,737.25,830.800000000001,969,1173.8,1840.8
LSHTM,6,4,2021,11,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,533,All,319.95,357,388.85,411.8,432.75,453.7,471,488.6,508.55,533,566.45,591.4,627,667.6,743,843.2,974.75,1223.9,1928.6
LSHTM,6,4,2021,12,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,529,All,315.95,355,383,408.8,426.75,443,466,487.6,509,529,554.45,590,620.35,665.9,745,862.2,992.15,1250.7,1973.55
LSHTM,6,4,2021,13,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,530.5,All,308,346,375,401.8,422.75,440,465,483.6,505,530.5,563.45,584.4,617,669,738.25,853,1026.15,1245.1,2097.1
LSHTM,6,4,2021,14,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,526,All,301.9,346,375.85,398,419,439,461,480.6,500,526,552.45,587,623,669.9,743.25,871.2,1012.45,1295.1,2135.65
LSHTM,6,4,2021,15,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,522.5,All,299.9,340.9,370.85,397,418.75,436,459.65,480,502.55,522.5,549.45,576,610.35,663.3,744.75,849.2,1005.15,1327.5,2197.5
LSHTM,6,4,2021,16,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,522.5,All,302.95,336,368.85,391,410,434,456,478,502,522.5,547,581.4,617.35,667.2,744.25,865.8,1038.75,1339.5,2265.9
LSHTM,6,4,2021,17,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,520.5,All,296.95,335.9,364.85,391,416.75,435,456.65,478.6,502.55,520.5,548,579.4,622.35,671.3,757,871.8,1030.2,1394.9,2382.1
LSHTM,6,4,2021,18,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,520,All,289.95,332.7,366,389.8,412,436.7,457.65,477.6,496,520,548,581,615.35,675.3,763.5,879,1053.9,1390.6,2406.55
LSHTM,6,4,2021,19,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,525.5,All,291,334.6,366,386.8,405.75,424,448,472.6,497,525.5,549,578,622,675.5,767.5,899,1076.2,1442.6,2446.55
LSHTM,6,4,2021,20,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,519.5,All,289,331.9,363,384,405.75,423,448.65,469.6,493.55,519.5,548,577.4,614.35,669,758.75,888,1073.3,1436.5,2598.55
LSHTM,6,4,2021,21,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,517,All,285.85,329,353.7,383.8,405.75,424,444,464.6,489.55,517,545.45,577.4,615.35,673.6,767.25,885.4,1086.6,1498.8,2697.6
LSHTM,6,4,2021,22,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,512.5,All,278,330,356,375,396.75,419.7,440.65,463,486,512.5,536,566.4,607.35,671.6,772,907.6,1100.45,1498.6,2752.15
LSHTM,6,4,2021,23,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,509.5,All,277.95,322,353.85,372,399,419.7,443,459.6,485,509.5,533,572,608.35,667,773.75,912.4,1135.35,1553.9,2806.15
LSHTM,6,4,2021,24,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,509.5,All,272.95,320,347.85,375,391.75,413,438,462,481.55,509.5,536,570,608.35,681.3,769.25,929,1138,1568.2,2894.8
LSHTM,6,4,2021,25,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,506.5,All,278.9,311.9,350,373.8,394.75,411.7,437.65,461.6,481.55,506.5,538,572,617,674.3,776,933.800000000001,1159.75,1597.7,3112.9
LSHTM,6,4,2021,6,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,508,All,419,442.9,455,464,473,482,489,497,501,508,515,522,531,541,548,557,568,586,611
LSHTM,6,4,2021,7,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,488,All,394.95,413,430,443,452,459,467,473,480,488,497,505,512,521,530,542.2,554.15,570.1,591.05
LSHTM,6,4,2021,8,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,472,All,362,388,402,414,424,435.7,447,454,464,472,481,491.4,500,508.3,518,530,542,561,595
LSHTM,6,4,2021,9,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,453,All,330,361,379,389,399,410,421.65,432.6,444,453,464,476,486,495,505,517.2,531.15,552,593
LSHTM,6,4,2021,10,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,433,All,297,333.8,354.85,370,382,393,403,413,423,433,442,454,464,476,490,502.2,517,538.1,575
LSHTM,6,4,2021,11,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,415.5,All,281,311.8,330.85,345,357,373,383,395,405,415.5,428,438,448.35,459,472.25,485.2,505,526,561.05
LSHTM,6,4,2021,12,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,402.5,All,259,289.9,308.85,326.8,339.75,354,368,378,391,402.5,412,422,432,447,464,485.2,504.15,525.1,562.15
LSHTM,6,4,2021,13,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,388,All,227.95,268,289,306,322,335,348,362,372,388,399.45,412.4,425,437.3,453,473,499,518,556.05
LSHTM,6,4,2021,14,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,373,All,205,244.9,274.85,291,303,321,338,347.6,359,373,385.45,400,410,424,440,464,486,510,557.05
LSHTM,6,4,2021,15,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,358,All,186.95,229,252,270,286.75,303,319,333,349.55,358,370,383,398.7,417,436,453,474.15,506.1,561.05
LSHTM,6,4,2021,16,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,339.5,All,168,206.9,230,253,267,290.7,305,317.6,327,339.5,355,372,390,407,423,443.2,468,499,554
LSHTM,6,4,2021,17,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,330,All,144,186,215,235,252,269,287,301,315.55,330,346,360,374,388,410,428.2,460,488.1,549.15
LSHTM,6,4,2021,18,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,315,All,124.95,169,199,220,238,256,272.65,290.6,303,315,326,343.4,364,379.3,400,423,444,481.2,536
LSHTM,6,4,2021,19,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,305,All,113,148,179,205.8,222,243,263,275,292,305,322,337,352,370,391,417.2,443.15,479.1,550
LSHTM,6,4,2021,20,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,299,All,88.95,139.8,170,194.8,213.5,231,249,262,280.55,299,314,328,345,366,383.25,413,440.15,473.2,553.15
LSHTM,6,4,2021,21,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,283.5,All,79.95,126.9,153.85,178,198,219,236,254,269,283.5,298.45,314,334.35,359,382,407,433,474,546.1
LSHTM,6,4,2021,22,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,273.5,All,65,109,138,169.8,187.75,207,227,242,258,273.5,291,308.8,326,347.3,372.25,400,431,474,548.05
LSHTM,6,4,2021,23,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,265,All,49,97,125,151,175.75,191.7,211,228,249,265,281,297.4,314,334.3,360,384,416.15,457,565.15
LSHTM,6,4,2021,24,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,250.5,All,35.95,83.7,115,140,165,179,198.3,218,234,250.5,270,291,311,327.3,355,382,414,467,535.05
LSHTM,6,4,2021,25,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,240,All,22.95,68,102,129.8,152,171,189,206,225,240,258.45,277.4,298,321,345,367.2,400.3,443.1,550.35
LSHTM,6,4,2021,26,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,235,All,16.95,57.9,92.85,124,144,160,178,198,219,235,250.45,267.4,287.7,317,337,363.2,399,451.1,549.05
LSHTM,6,4,2021,27,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,222.5,All,11.95,50,83,112,138.75,155.7,174,191,208,222.5,242,263,282,307.6,331,362,400,443.1,544.2
LSHTM,6,4,2021,28,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,219,All,9,42,76,106.8,128,144.7,163,184,202.55,219,236,254.4,276,293.3,320,346,391,447.2,557.35
LSHTM,6,4,2021,29,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,207.5,All,7,32.9,66,99,120,137.7,157,175.6,191,207.5,227.45,246.4,268.7,294,316,348,392,438.1,564.1
LSHTM,6,4,2021,30,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,204,All,4,23.9,56.85,89.6,112,129.7,145,166.6,187.55,204,221,238,262.35,282,300.5,341.2,386,436.2,568.1
LSHTM,6,4,2021,1,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,193,All,4,13,50.7,82.8,102,120.7,137,159,176,193,208,231.4,254,279,298.25,333.2,371,427.1,569.2
LSHTM,6,4,2021,2,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,187,All,3,12,43,72,95,113,131.65,151,171,187,204.45,225,247,268.3,292,319.2,372.15,426.2,562.45
LSHTM,6,4,2021,3,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,182.5,All,3,11,35,64,85.75,107,124,146,163,182.5,198.45,218.4,243.35,260.3,288.5,317,366,424,569.25
LSHTM,6,4,2021,4,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,177,All,2,9,30.85,58,78.75,99,121,141.6,161,177,196,214.4,234.35,258,285.25,311.2,356.15,424.1,585.699999999999
