Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,25,10,2022,24,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,300.5,All,14,54.6,89,128.6,159.75,194,226.65,256,278,300.5,321.45,343,361.35,385,408,441.2,486.45,533,625.1
LSHTM,25,10,2022,25,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,298,All,14,47,77,122.8,153,187,218.65,249,275.55,298,320,339,359.35,382,410.25,443.6,484.15,528.1,615.15
LSHTM,25,10,2022,26,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,296.5,All,13,44.8,78,115.8,148.75,180,217.3,247,271.55,296.5,316.45,336.4,355,377,404,434.2,470.3,536.1,600.1
LSHTM,25,10,2022,27,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,287,All,15,41.8,74,113.4,148,177,212.65,240.6,264.55,287,307,332,355,374.3,405,436,470.15,524.1,604.1
LSHTM,25,10,2022,28,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,283,All,13,35.8,70,111.8,144.75,180.4,209,233,261.55,283,303,323,345,373,402,432,470.15,513,598.3
LSHTM,25,10,2022,29,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,277,All,12,29,63,102,135,170,204,230,253.55,277,298,319.4,342,368,391.25,424,462.3,510,592.4
LSHTM,25,10,2022,30,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,274,All,10,22.9,55,92,129.75,166.1,198,224,246,274,293,311.4,335.35,361,386,416.2,461.15,503.1,579.15
LSHTM,25,10,2022,31,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,267,All,10,21,51,89,126.5,150,190,217,242,267,287.45,308,331,350,380,410,444.3,496,570
LSHTM,25,10,2022,1,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,268,All,9,20,46,83.6,121,149.4,182,212.6,238,268,285.9,305,323.35,351.3,377.25,402.2,439.15,486,577.2
LSHTM,25,10,2022,2,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,259.5,All,10,19,43.85,78.6,117,150.7,177.65,213,237,259.5,280.45,305.4,317,347.3,374.25,401.2,432.15,485.1,556
LSHTM,25,10,2022,3,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,258.5,All,10,18.9,42,77,111.5,143,177.65,207,235,258.5,276.45,296,322,342,370,398,433.15,478.1,565
LSHTM,25,10,2022,4,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,256.5,All,7,15,40,69,107,140.7,175,199,233.55,256.5,273,292,312.35,335,364.25,395,426.15,479,562.25
LSHTM,25,10,2022,5,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,250.5,All,7,14,32,67,106.5,135,171.65,199,227,250.5,272.45,290.4,308,330,360,386.2,419,470.1,549.4
LSHTM,25,10,2022,6,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,246,All,5.95,12,26.7,60.8,95,129.7,164,196,221.55,246,265,284,309,327.3,353.25,378.2,412.45,458.5,542.2
LSHTM,25,10,2022,7,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,237,All,6,10,22,58,91,122,158.65,189,217,237,263,280,304,323,345,376.4,407,454.1,524.05
LSHTM,25,10,2022,8,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,238.5,All,7,12,21,52,84.75,121,153,185.6,213.55,238.5,255.45,274,294,316,347,376.4,411,451.1,522.05
LSHTM,25,10,2022,9,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,234.5,All,6,10.9,24,47.6,84,116,145,183,208,234.5,253,273,294.35,315.3,340.25,372,408.15,447.3,511.05
LSHTM,25,10,2022,10,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,231.5,All,6,11,20,39,82,119,148,181.6,209,231.5,250.45,271.4,292,313,337,370,396.15,450.1,523.05
LSHTM,25,10,2022,11,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,229,All,5,10,17.85,37.8,76,109,139,173,203,229,249,268.4,285,307,333.25,359,397.15,446,517.4
LSHTM,25,10,2022,12,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,222,All,5,9,16,33.8,74.75,106,142.3,169,203,222,244,266,285,307,334.25,359,389.15,437.2,498.1
LSHTM,25,10,2022,13,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,220.5,All,4,8,14,33,66.75,102.7,137,167,196,220.5,242,259,279,300,326,349,384,428,488.05
LSHTM,25,10,2022,14,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,218,All,4,8,13,28.8,62.75,95.7,130.65,155,193,218,237,259,279,298,326,349,376.15,426.2,497.2
LSHTM,25,10,2022,15,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,214,All,5,9,14,25.8,62.5,96,126.65,154,188,214,232,250.8,273,299,320.25,346,376.3,419,496.05
LSHTM,25,10,2022,16,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,209,All,5,8,14,26,57.75,92,125,153.2,188,209,228.45,248,267,293.3,318.25,341.2,371.15,417,487
LSHTM,25,10,2022,17,1,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,206.5,All,5,9,14,24.8,60.75,88,119.65,148.6,184,206.5,226,247,268,296,319,342,368.15,408.3,494
LSHTM,25,10,2022,25,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1491,All,1338.95,1372.9,1395,1412,1428.75,1442.7,1455,1467,1479,1491,1503,1512.4,1522.35,1537,1551,1576,1593,1615,1657
LSHTM,25,10,2022,26,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1514,All,1335.9,1377,1397.85,1419,1438.75,1453,1468.65,1486,1501,1514,1530,1542,1556,1569.3,1588,1605.2,1627,1651.1,1695.1
LSHTM,25,10,2022,27,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1525.5,All,1333.95,1377.9,1409,1430,1448,1464.7,1480.65,1496.6,1510.55,1525.5,1540,1558.4,1574,1589,1609,1631.2,1653.15,1680.2,1734.05
LSHTM,25,10,2022,28,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1517.5,All,1309.95,1358,1382.85,1406,1432,1454,1472.65,1487.6,1505,1517.5,1533,1551,1565,1586.6,1605,1628,1661.15,1688.1,1732.15
LSHTM,25,10,2022,29,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1505,All,1294.95,1336.9,1369.85,1393,1410.75,1431.7,1452.65,1470,1487,1505,1520,1534,1552.35,1571,1593.25,1614,1648,1680,1729.05
LSHTM,25,10,2022,30,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1493,All,1272.95,1313.9,1349.7,1382.8,1400.75,1421.7,1439,1458,1476.55,1493,1510,1526.4,1549,1564,1582,1610,1644.3,1687,1741.05
LSHTM,25,10,2022,31,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1503.5,All,1265,1309,1348,1372,1400.75,1421.7,1449,1467,1487,1503.5,1528.45,1545.4,1567,1582.3,1607,1637,1669,1710.1,1766.1
LSHTM,25,10,2022,1,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1515.5,All,1264.9,1307.9,1345.85,1381,1407,1437.4,1457,1480,1497,1515.5,1537.45,1559.4,1583,1609,1627,1655,1689,1735,1801.15
LSHTM,25,10,2022,2,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1536.5,All,1268.9,1322.9,1356,1391.8,1418,1444.7,1471,1495,1517,1536.5,1560,1582,1606,1633.3,1659,1687,1724,1773.1,1852.05
LSHTM,25,10,2022,3,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1553,All,1258.95,1323.9,1363,1399,1428,1454,1480,1506,1527,1553,1573,1593,1620.35,1645,1673.5,1711,1747.15,1790,1875.05
LSHTM,25,10,2022,4,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1540.5,All,1246.95,1305,1345.7,1377.8,1407,1438,1462,1494.6,1515,1540.5,1566.45,1589.4,1611.35,1638.3,1674.25,1707.2,1746.15,1799.1,1892.1
LSHTM,25,10,2022,5,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1517,All,1222,1272.8,1322,1356,1393.75,1425,1449,1472.6,1495,1517,1545,1575,1602.35,1631,1668.5,1702.2,1738.15,1797,1879.05
LSHTM,25,10,2022,6,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1507,All,1210.9,1257.8,1303,1343.8,1378.75,1404.4,1434.65,1460.6,1485.55,1507,1535,1565,1590,1620.3,1661,1690.4,1728,1787.1,1876.05
LSHTM,25,10,2022,7,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1519.5,All,1201.85,1255.9,1297.7,1341.8,1381.5,1412,1443,1468,1497,1519.5,1550.45,1578,1606.7,1637.6,1675,1711,1755,1810.1,1883.35
LSHTM,25,10,2022,8,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1536,All,1199.95,1260.9,1308.85,1348,1381.75,1416,1450.65,1476.8,1511.55,1536,1561,1592.4,1615,1652.3,1693.5,1737.4,1783,1848.2,1947.1
LSHTM,25,10,2022,9,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1550,All,1182.95,1263,1312,1350,1391.5,1425,1462.65,1491,1524.55,1550,1579.45,1612.4,1642,1689,1715.25,1759,1817.6,1883.1,1980.05
LSHTM,25,10,2022,10,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1565,All,1172.7,1255.9,1316.85,1351.2,1388,1429.7,1464.65,1500.6,1535,1565,1593,1628,1661.35,1693.6,1735,1789.2,1842,1916.1,2026.1
LSHTM,25,10,2022,11,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1547,All,1155.9,1240,1295,1341.6,1383.75,1415.7,1455,1485.6,1517,1547,1580.45,1625.4,1654.7,1690.3,1732,1776.6,1843.15,1907,2043.05
LSHTM,25,10,2022,12,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1537.5,All,1137.95,1230,1270.85,1322,1361,1398.1,1430.65,1468.2,1498,1537.5,1571,1604,1642.35,1674.3,1722,1767,1825.3,1894,2021.55
LSHTM,25,10,2022,13,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1520.5,All,1122.65,1201,1257.7,1303,1339.25,1383,1419,1457,1485,1520.5,1553,1587,1632,1669,1709,1761,1818.3,1883,2028.15
LSHTM,25,10,2022,14,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1534.5,All,1111.8,1202,1246.85,1295,1345.25,1386.4,1424.65,1458.6,1497.1,1534.5,1572.9,1606.8,1640.35,1679.3,1722.25,1773.6,1828.15,1912,2064.35
LSHTM,25,10,2022,15,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1539.5,All,1105.65,1193.9,1257,1302,1346.5,1391.7,1432,1466.6,1509.55,1539.5,1582,1619.4,1653.35,1700.3,1751.25,1796,1860.15,1960.3,2082
LSHTM,25,10,2022,16,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1556.5,All,1103.9,1196,1261.7,1315,1353.75,1403.7,1449,1482,1518.55,1556.5,1594.45,1627,1675.05,1723.3,1774.5,1830.4,1903.15,1993.2,2154.25
LSHTM,25,10,2022,17,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1556.5,All,1108.65,1199.8,1261.85,1302.8,1353,1408.4,1449.95,1491.2,1526,1556.5,1601.9,1645.8,1692.05,1738,1792.25,1849.4,1915.3,2013.2,2203.3
LSHTM,25,10,2022,18,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1552,All,1080,1171,1244.85,1298,1344.75,1391.1,1433.65,1476.6,1517.55,1552,1586.45,1635.4,1687.35,1738,1781,1843.6,1911.3,2023.2,2173.85
LSHTM,25,10,2022,19,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1539,All,1062,1152,1223.7,1275.8,1316,1365.7,1424.65,1461,1498,1539,1577.45,1615,1652,1705.6,1772.25,1837.2,1906.15,2009,2179.05
LSHTM,25,10,2022,20,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1516.5,All,1039.7,1137.9,1199,1253.6,1305.25,1365.4,1408.65,1439,1488.1,1516.5,1558,1593.4,1642,1703,1757.75,1821.8,1897,1999.1,2179.05
LSHTM,25,10,2022,21,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1525.5,All,1036.9,1127.8,1202.85,1258,1305.5,1351,1400.65,1445.6,1491.55,1525.5,1566,1618,1662,1706,1772.25,1839.8,1913,2012.1,2196.05
LSHTM,25,10,2022,22,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1540.5,All,1038.35,1130.3,1200.4,1262.8,1311,1358.7,1402.65,1455,1494.55,1540.5,1580.45,1630,1678.7,1729.3,1794,1865,1945.3,2033.1,2233.05
LSHTM,25,10,2022,23,11,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1554,All,1018,1122.6,1201.55,1258.8,1309.75,1366.7,1415.3,1472.6,1517.55,1554,1596.9,1647,1686.35,1741.9,1805.25,1880.6,1978.15,2076.3,2249.15
