Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,29,3,2021,19,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,96,All,6,22,33,46,56,65,73,82,89,96,103,110,119,125,134,143,156.15,172,199.05
LSHTM,29,3,2021,20,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,91,All,5,17,28,40,52,60,67,74,84,91,97,105,112.35,121.3,130,138,149,167,196.1
LSHTM,29,3,2021,21,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,86,All,4,10,24,35,45,55,64,72,80,86,95,101,109,118,126,136.2,147,163.1,195
LSHTM,29,3,2021,22,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,84,All,4,8,19,31,41,50,59,69,75,84,90,97.4,105,114,123,134,148,162,190.15
LSHTM,29,3,2021,23,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,79,All,3,6,14,25.8,35,45,54,65,71,79,85,93,100,111,119.25,130.2,143,157,185
LSHTM,29,3,2021,24,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,75,All,2,5,10,20,32,43.7,52.65,59,67,75,82,88,97.35,108.3,117,126.2,139,159,183.05
LSHTM,29,3,2021,25,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,70,All,2,5,8,18.8,28,36.7,47,55,62,70,78,86,93,102.3,111.25,124,133,154,174.05
LSHTM,29,3,2021,26,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,68.5,All,2,4,7.84999999999999,13,24,34,43,53,61,68.5,77.4500000000001,83,92,101,109,121.2,132,149,176.05
LSHTM,29,3,2021,27,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,65,All,1,3,5,11.8,22,30,39,48,56,65,73,81,88.35,98,106,119,129,147,174
LSHTM,29,3,2021,28,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,62,All,1,3,5,9,17,28,36,44.6,53.55,62,70,77.4,85.35,95,104.25,116,129,143.1,177.05
LSHTM,29,3,2021,29,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,59,All,1,2,4,7.80000000000001,15,24,33,42,52,59,66,75,83,92.3,102,111.2,125,143.1,171
LSHTM,29,3,2021,30,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,57,All,1,2,3,6.80000000000001,12,21,29,40,47,57,64,72,80,89,99,110,121,139.1,170.05
LSHTM,29,3,2021,1,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,53,All,0,2,3,5,9.75,17.7,27,35,44.55,53,60,69,78.35,86.3,96,106,118,136.1,168.05
LSHTM,29,3,2021,2,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,49,All,0,2,3,5,9,15,24.65,33,42,49,57,65,74,82,92.25,103,116,134,167.05
LSHTM,29,3,2021,3,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,48,All,0,2,3,4,8,14,22,31,39,48,56.4500000000001,63,74,81,91,101,112.15,130,156.05
LSHTM,29,3,2021,4,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,47,All,0,1,2,4,6,12,20,29.6,39,47,53,62.4,70.35,79,90,99,113,132,161.05
LSHTM,29,3,2021,5,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,45,All,0,1,2,3.80000000000001,6,9,18,26,36.55,45,51,57,68,76,85.25,99,110.15,127.1,156
LSHTM,29,3,2021,6,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,41,All,0,1,2,3,5,8,15,25,32.55,41,50,57.4,65,74,85,95,108,125,158
LSHTM,29,3,2021,7,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,39,All,0,1,2,3,4,7,13,22,31,39,46.4500000000001,54,63.35,74,82,93,105,120,152
LSHTM,29,3,2021,8,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,37,All,0,1,2,3,4,6,12,20,28,37,44.45,53,61,69,80.25,92.2,106,120,155.05
LSHTM,29,3,2021,9,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,35,All,0,1,1,2,3,5,9,19,27,35,44,51.4,60,69,78,89,102,118,152.1
LSHTM,29,3,2021,10,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,34,All,0,1,1,2,4,6,9,16,24,34,42,50,57,67,76,87,97.15,120.1,149.1
LSHTM,29,3,2021,11,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,32,All,0,0,1,2,3,5,8.64999999999998,14,23,32,39,46.4,55,65,75,86,98,116,148.05
LSHTM,29,3,2021,12,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,29,All,0,0,1,2,3,4,7.64999999999998,12,21,29,38,46,55,63,74,86,97,113.1,147.05
LSHTM,29,3,2021,13,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28,All,0,0,1,2,3,4,7,12,20.55,28,38,46,52,62,71,84,95.15,115.1,142.05
LSHTM,29,3,2021,14,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28,All,0,0,1,2,3,4,6,11,19,28,36,44,52,60,71,80.2000000000001,94,112.2,141.05
LSHTM,29,3,2021,15,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,25,All,0,0,0,1,2,3,5,8.60000000000002,17,25,33,41,49.35,58,67,81,91,114,144.05
LSHTM,29,3,2021,16,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,1,2,3,5,9,14,23,31,40,49,57,66,76.2000000000001,88,107,140
LSHTM,29,3,2021,17,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,22,All,0,0,0,1,2,3,5,8,13,22,30,39,47.35,56,66,76,91.15,109,138.05
LSHTM,29,3,2021,29,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,746,All,695,706,712,719,723,729,733,737,741,746,750,754,759,764,769,775,781,789,802.05
LSHTM,29,3,2021,30,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,730,All,674,688,695,700,707,712,716,721,726.55,730,735,738,743,749,755,760,767.15,775,790
LSHTM,29,3,2021,31,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,717,All,657,668,678.85,685,691,697,702,708,713,717,721,726,731,736,742,747,753,762.1,775
LSHTM,29,3,2021,1,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,704,All,638,653.9,663,670,678,684,690,695,700,704,710,714,720,725,731,736,744,753,771.05
LSHTM,29,3,2021,2,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,691,All,624,636,647,654,662,669,675,681,685,691,696,701,707.35,712,719,725,733.15,746,764.05
LSHTM,29,3,2021,3,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,677,All,604.95,618.9,632,641,648,654.7,661,666,671,677,682,687,693,701,707,715.2,726,736,751.05
LSHTM,29,3,2021,4,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,665,All,585,607,616,624,633.75,641,647,653,659,665,671,677,681,688,697,704,712,724,747
LSHTM,29,3,2021,5,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,653,All,576,593,604,611.8,620,626,634,640,645.55,653,660,665,672,679,687.25,698,709,723.1,744
LSHTM,29,3,2021,6,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,643,All,555.95,575,587.85,598,607,615.7,622.65,630.6,636,643,650,657,665,671,680,689,701,720,741
LSHTM,29,3,2021,7,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,632,All,546,566,577,588,595,603,611,617.6,626,632,639,645.4,656,666,674,684,700,714,739
LSHTM,29,3,2021,8,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,623,All,533,552.8,566.85,578,585,594,602,609,615.55,623,630,638,644,653,661,672,685,701,738
LSHTM,29,3,2021,9,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,614,All,518,538,550,561.8,571,580,588,598,606,614,622,629,638,646,656,666,680.3,699.1,731
LSHTM,29,3,2021,10,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,604,All,502.9,527,542.85,552,561,569,579,587,595,604,609,618,627,637,651,663,679,697.2,727.05
LSHTM,29,3,2021,11,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,595,All,493,513,528.85,542,552.75,561,571,577.6,587,595,603,609.4,618.35,630,640.25,652.2,667,688,731
LSHTM,29,3,2021,12,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,585,All,482,505.9,520.85,532,541.75,551,560,569,578,585,594,603,614,624,639,654,664,688.2,715
LSHTM,29,3,2021,13,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,573,All,466.95,489,507,521,534,541,549,556,564.55,573,584,592,603,613,628.25,641.2,657,685,720.25
LSHTM,29,3,2021,14,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,571,All,458.95,485,501,514,522,533,542,552,561,571,581,591,602,612,624,636.2,655,679.1,727.15
LSHTM,29,3,2021,15,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,562.5,All,448.95,474,488.85,501,515,525.7,534.65,544,554,562.5,570.45,580,591,602,619,638,654,676.1,735
LSHTM,29,3,2021,16,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,553,All,441,464.9,486,496,508,517,526,535,544,553,564,572,588,599,612,628,652.15,678.1,727.05
LSHTM,29,3,2021,17,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,551,All,429.95,455,473,483.8,496,507,516,529,540.55,551,558,570,581,595,608.25,624,645,675,732.15
LSHTM,29,3,2021,18,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,540,All,420,449.9,470,482.8,494.75,503,512,519,529,540,549,561.4,573,586,601,618.2,639.15,671,720.05
LSHTM,29,3,2021,19,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,538,All,416,438,455,467.8,482,493,502.65,516,526,538,547,557,571,583.3,597,616,641,674,725.15
LSHTM,29,3,2021,20,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,530.5,All,399.95,431.9,450.85,463,477,490,502,512,520,530.5,540,550.4,563,577,594,611.2,634,666.2,730
LSHTM,29,3,2021,21,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,528.5,All,397.95,425,446,459,471,483.7,493,505,517,528.5,538,548.4,563,578,592.25,606,632,666,736.1
LSHTM,29,3,2021,22,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,520,All,391,416.9,435,450,464,474.7,485,497,509.55,520,531,544,555,571,584,605,627,668.1,722.05
LSHTM,29,3,2021,23,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,514,All,381,412.9,433,446.8,460,473,482,492,502,514,524.45,536,549.35,563,578,598.2,625.3,656.5,734
LSHTM,29,3,2021,24,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,509,All,373,406,425.85,439.8,452,464,474,485.6,498,509,520,532,545,558.3,576,597,617.15,650.1,727
LSHTM,29,3,2021,25,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,502,All,375,399,417,432.8,447,458,469.65,480,491,502,516,526.4,539.35,555,572,590.2,615.15,656.2,738
LSHTM,29,3,2021,26,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,496,All,365,391,411.85,426.8,438,451,465,474,487,496,508,519.4,533,548,565,587.2,618,655.3,737.1
LSHTM,29,3,2021,27,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,492,All,360.95,388,404,423,435,449,460,471,480,492,506,519.4,531.35,547,565,585.2,617,654,739.15
LSHTM,29,3,2021,28,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,487,All,354.95,388,407,419,430.75,442,453.65,464,476,487,500.45,515.4,530.35,543.3,562.25,581,604.15,648.1,744.05
LSHTM,29,3,2021,29,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,488.5,All,354.95,382,398,412.8,426.75,438.7,451,462.6,476,488.5,501,512.4,524.7,541.3,558,576.2,601,646,758.05
LSHTM,29,3,2021,30,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,481,All,347,375,397.85,410,419,429.7,442,457.6,469,481,495,509.4,523,537.3,553,570.2,597.3,648.1,735.15
LSHTM,29,3,2021,1,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,472,All,342.95,370.9,386.85,404,420,432,440,451,462,472,486,504,520.35,532,552,571,600.45,644.1,733.45
LSHTM,29,3,2021,2,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,471,All,334,365.9,381.85,399.6,416,426,438,449,458.55,471,483,497.4,512,529,545,565.2,593,642.1,734.1
LSHTM,29,3,2021,3,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,471,All,333.9,364,383,398.8,409.75,422,433.65,446,460,471,483.45,496.4,510,525.3,542.25,561,585.15,640.2,740.15
LSHTM,29,3,2021,4,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,464.5,All,327,357,378,394,405.75,418,429,441,454.55,464.5,480,493,506.35,523,541,559.2,590.15,638.1,730.55
LSHTM,29,3,2021,5,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,465,All,327.95,351.9,373,387.8,402,413.7,427,439.6,453,465,478,491,506,521,538,560,585.15,644.1,749.1
LSHTM,29,3,2021,6,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,458,All,324.95,350,371.85,384,398.75,412,425,438,448,458,472,483,499,515,533.5,555,576.15,637,744.1
LSHTM,29,3,2021,7,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,457,All,321,349,368.85,387,400,410,420,430,442.1,457,471,482,493,506,527.25,554,583.15,638.1,740.05
LSHTM,29,3,2021,8,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,452,All,318,347,363,378.8,391,402,415,428,440,452,466.45,478.4,494,508,525,544.2,576.15,632,738.15
LSHTM,29,3,2021,9,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,448,All,310,339,357,371,392,405,416,425,436,448,461.45,476,492,506,523,542.2,574,627.1,751.2
LSHTM,29,3,2021,10,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,448.5,All,311.8,340,359,374,385.75,402,414,426,436,448.5,464,475,488,501,523,541.2,570,630.1,750.6
LSHTM,29,3,2021,11,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,442,All,307.8,338.9,356.85,371,383.75,396,408,419,427,442,456,468,482,499,519,538.2,567.15,624.2,753.2
LSHTM,29,3,2021,12,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,442,All,306.95,333,354,369,381,394.7,404.65,416,428,442,456,466.4,482.35,499.3,518,539,570,630.1,760.1
LSHTM,29,3,2021,13,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,438,All,303,334,352.85,369,378.75,393,405,415,426,438,450,463.4,477,492.3,514,534.2,568,627,762.05
LSHTM,29,3,2021,14,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,436,All,306,331.9,349,363,375.75,386,398.65,412,422,436,449,463.4,477,493.3,511,531,566.15,622.1,742.2
LSHTM,29,3,2021,15,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,435,All,299.95,326.9,348,363,376,387.7,397,408,421.55,435,449,461,473.35,486,507,530.4,561.3,626.1,763.55
LSHTM,29,3,2021,16,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,433.5,All,293.95,321,340.85,358.8,374,384,396.65,408,419.55,433.5,447,460,473.35,490,505,525.2,563.15,621.1,754.15
LSHTM,29,3,2021,17,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,431,All,294.95,324,339.85,357,371.75,383.4,394,408,418,431,441,452.4,465,482,500,526.2,556,619.3,753.149999999999
LSHTM,29,3,2021,29,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,690,All,628,642,650.85,658,665,670,676,681,686,690,695,701,707,713,718,726,734,743,757
LSHTM,29,3,2021,30,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,672,All,600.95,616.9,629,636,644,650,655,661,668,672,677.45,683.4,690,695,703,712,723,735.1,757
LSHTM,29,3,2021,31,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,655,All,577,591,605,615,621,631,638,644,650,655,662,669,675,684,692.25,702,713.15,732,758.05
LSHTM,29,3,2021,1,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,636,All,545,563,575.85,590,599,606,612.65,619.6,629,636,643,651,661,670,680.25,692,709,725,755.1
LSHTM,29,3,2021,2,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,613,All,516,535,550,562.8,572,580,590,596,605,613,622,632,645,656,668,682,694.15,720.1,761.05
LSHTM,29,3,2021,3,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,597,All,478,507,523.85,535,548,556,566,577,587,597,606,616,626,638.3,654,669,686,707,754.15
LSHTM,29,3,2021,4,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,573,All,450,480.8,495,508,520,533,542,554,564,573,586,597,611,624,639.25,656,676,706,771.15
LSHTM,29,3,2021,5,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,563.5,All,426.95,449.9,472,487.8,504,515,528.65,541,554,563.5,577,590.4,605,618,640.25,658,678.15,711.3,784.15
LSHTM,29,3,2021,6,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,557,All,393.95,429.9,447.85,467,481,497,512,523.6,542.55,557,570,588,603,617,633.25,656.2,683,721.3,825.05
LSHTM,29,3,2021,7,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,544,All,366,408,429,445.8,465.75,477.7,492,511.6,527,544,556,572,595,610.3,636,659,693.15,741,855.4
LSHTM,29,3,2021,8,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,525,All,343.95,386,405,425.8,445,459.7,474,492,507.55,525,545,566.4,584,604.3,626,656.2,692,741,872.15
LSHTM,29,3,2021,9,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,511,All,309.95,355,381,402.8,421,440,455.65,472.6,492,511,530.45,549.4,569,591,613,646.2,684,745,893.15
LSHTM,29,3,2021,10,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,492,All,283.85,332.8,358,380.8,399,418.7,437,456.6,473,492,513.45,537,559,584,607,644.2,690.15,754.3,916
LSHTM,29,3,2021,11,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,479,All,256.95,305,337,361,380,400.7,418.65,433.6,452,479,504,524,549.7,574,602.25,636,697.15,764.2,986.699999999999
LSHTM,29,3,2021,12,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,469.5,All,231.9,290,324,342.8,364.75,384.7,407,427.6,446.55,469.5,488,521,542.35,570.9,603.25,642.2,704.45,775.2,1016.7
LSHTM,29,3,2021,13,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,456,All,211.9,262.9,306.85,327,349.75,373,394,413,435,456,484.45,508,542.35,579,608.25,651,703.45,797.1,1040.15
LSHTM,29,3,2021,14,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,445.5,All,190,241.9,286.85,311,333.75,356,379.65,402,419,445.5,472.45,504,535.35,568.6,610.5,655,719.3,820.5,1138.15
LSHTM,29,3,2021,15,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,439.5,All,170.95,226,273.85,295.6,319.75,340,365.65,389.6,415.55,439.5,468,494.4,530,567,611,661,735,839.1,1172.4
LSHTM,29,3,2021,16,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,428,All,151.85,208.8,250.85,277.8,303.75,331,351.65,377,399.55,428,456.45,487.4,519.35,562,601,657.2,733.75,846.1,1243.15
LSHTM,29,3,2021,17,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,415,All,138.95,197.8,235,261,286,309,333,365,391.55,415,447,476,508.35,551,596.25,652.2,748,867.6,1311.35
LSHTM,29,3,2021,18,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,400,All,118.9,179.5,219.85,248.8,273,297.7,321.65,348,375.1,400,435,460,503,543,584,660,758.9,876.6,1346.3
LSHTM,29,3,2021,19,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,393.5,All,99.95,170,206.7,236,261,288,312.95,342,369.65,393.5,425,461.4,499.35,543,587.25,661.2,772.15,895,1438.1
LSHTM,29,3,2021,20,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,386.5,All,89.8,154.9,192,227.6,252,280,302,329.2,356.55,386.5,421.45,456.8,494,530.3,589,671.2,784.3,932.7,1564.4
LSHTM,29,3,2021,21,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,376.5,All,83,136.9,180.85,206.8,237,266.4,294,323.6,351.55,376.5,410.9,449.6,490,532.3,585.25,679.6,799.3,976,1616.15
LSHTM,29,3,2021,22,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,373,All,66.95,126.9,170,199,229,258,283.65,312.6,343.55,373,404.45,444.4,483.7,536.3,586.25,674.8,818.15,998.4,1678.1
LSHTM,29,3,2021,23,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,359.5,All,54.95,113,156.85,186,216.25,242,271,301,333,359.5,392.45,441.8,484.05,526.3,582.25,678,832,1012.1,1821.2
LSHTM,29,3,2021,24,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,353,All,45,102.8,144.85,173,206.75,233.7,261.65,287,322.1,353,381.45,423,469.35,522,584,683.8,825.15,1018.9,1857.85
LSHTM,29,3,2021,25,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,335.5,All,38,90,132,163,192.75,227,249,275.6,307.55,335.5,373,415,461.35,515,574.5,693.2,834,1044,2007.5
LSHTM,29,3,2021,26,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,325.5,All,23.95,76.9,130.85,155,182.75,217,244.65,269,300,325.5,375,417.8,462.35,513,572.75,693.6,836.15,1072.2,2096.85
LSHTM,29,3,2021,27,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,328.5,All,16.95,71.9,119.85,147,176,205,239.3,267,294,328.5,362.45,413.2,459.35,520,581.5,693.8,858.45,1093.4,2171.7
LSHTM,29,3,2021,28,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,316.5,All,11.95,66.7,113,140,169.75,202,228.65,260,285.55,316.5,364.9,400.8,452,509.6,568.5,690.8,867.15,1128.6,2289.79999999999
