Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,1,3,2022,6,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,973,All,338.85,473,562.55,631,688.75,751.4,803,856,927.55,973,1039,1110.4,1169.7,1260,1351.75,1450,1562,1781.4,2187.15
LSHTM,1,3,2022,7,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,972,All,328,464,562.25,615,689.75,750.7,803.3,860.6,923,972,1036.9,1112,1180.15,1257.2,1354.75,1472.2,1577.65,1773.3,2193.3
LSHTM,1,3,2022,8,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,963.5,All,311.5,449,535.55,587.8,669.75,731,792.3,844.6,912,963.5,1029,1093,1170.05,1254.6,1352.25,1449.2,1553.15,1779.6,2190.55
LSHTM,1,3,2022,9,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,952,All,305.55,433.9,520.85,583.4,652.75,715.4,790.95,830.6,893.55,952,1019.45,1089.2,1161.7,1242.6,1349.25,1439.2,1573.15,1778,2208.45
LSHTM,1,3,2022,10,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,954.5,All,287.9,416.9,507.4,584.8,663.75,728.1,775.65,836.2,904,954.5,1015.45,1099.4,1173,1259.3,1355.25,1475,1591.15,1819.6,2276
LSHTM,1,3,2022,11,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,973,All,281.85,421,509.55,574.8,660.25,735,782,843,903.1,973,1036.9,1101.4,1203.7,1279.2,1379.75,1490,1623.15,1865.5,2326.7
LSHTM,1,3,2022,12,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,979.5,All,287.55,413.6,503.85,579.8,645.75,715.7,778.65,846.2,912.1,979.5,1048,1116.4,1196.35,1316.3,1396,1523.4,1644.9,1909.1,2361.25
LSHTM,1,3,2022,13,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,970,All,272.95,411.8,495,581.6,651,718.1,779,854.6,904.55,970,1053,1135.4,1216.35,1306,1411,1545,1683.15,1941.2,2458.45
LSHTM,1,3,2022,14,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,980,All,271.55,394.7,491,574.6,647.75,715,770.65,849.6,904.55,980,1055.45,1133.2,1214,1321.9,1415.75,1551.2,1680.3,1953.8,2439.75
LSHTM,1,3,2022,15,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,964,All,235.85,381,471.55,553.6,630,695,757.65,819.6,891.55,964,1040.35,1111.4,1202.7,1298.9,1392,1538,1666.45,1924,2420.75
LSHTM,1,3,2022,16,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,951.5,All,226.95,368.8,462,540,608,680.7,737,820.6,880.55,951.5,1016.45,1108.4,1190.05,1299.2,1407.25,1540.2,1662.15,1888.4,2474.1
LSHTM,1,3,2022,17,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,961.5,All,237.9,365.7,462.7,536.8,619,680,742.65,823,900.3,961.5,1031,1115.4,1210.35,1311.3,1420,1554.2,1691.15,1928,2523.5
LSHTM,1,3,2022,18,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,962,All,234.05,358.9,447.7,546,612.75,681.4,747.3,816.6,887.1,962,1045.25,1126.2,1210.05,1312.6,1437.75,1555,1718,1960,2579.45
LSHTM,1,3,2022,19,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,968,All,217.95,352.8,452.85,536,618.75,679.7,749.65,818.4,897.55,968,1043.45,1137.4,1224.7,1328.3,1469,1587,1741,1992.5,2632.95
LSHTM,1,3,2022,20,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,981.5,All,203,346.9,446.95,529,608.75,684.4,753,827,906,981.5,1053.45,1144.4,1216.35,1351,1468.25,1598.6,1773.15,2044.8,2721.15
LSHTM,1,3,2022,21,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,971,All,212.7,341.5,429.7,520,608,674.7,748.2,820.6,905,971,1060.45,1140.8,1236,1358.3,1458.25,1604,1771.95,2056.1,2759.45
LSHTM,1,3,2022,22,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,951.5,All,203,317.9,422.85,510,587.5,658.1,722,806.8,882.55,951.5,1027.35,1119,1201.05,1345,1451,1596.6,1773.05,2048.3,2705.55
LSHTM,1,3,2022,23,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,944,All,178.9,307.7,406.85,492.8,568.75,644.1,716,788.6,868.1,944,1032.9,1115,1203.1,1326.3,1450.25,1597.2,1757.3,2009.6,2748.9
LSHTM,1,3,2022,24,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,946,All,171.9,306.4,417.25,491.6,572.5,645.7,713,782.6,872,946,1031.7,1124,1221.35,1329,1454.75,1580.8,1767,2065,2767.15
LSHTM,1,3,2022,25,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,952,All,169.8,301.8,412.7,490.8,578.75,643.8,714.95,779,878,952,1033,1130.8,1228,1334.3,1477.25,1612.6,1803.9,2099.1,2841.1
LSHTM,1,3,2022,26,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,957.5,All,159.95,298.8,400,488.6,573.75,654,725.95,793.8,881.65,957.5,1045.25,1144.8,1248,1357.9,1489,1641.8,1832.75,2130.5,2852.1
LSHTM,1,3,2022,27,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,959,All,157.85,291.5,395.55,477.4,566,648.4,722,800,885.55,959,1028.9,1153.4,1247,1372.6,1518.5,1657.2,1834.75,2149,2945.1
LSHTM,1,3,2022,28,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,949,All,149.7,276.8,388.85,480.4,554.5,646.1,723.65,789.4,877.55,949,1031.45,1125.8,1249.7,1370.5,1508.25,1661.4,1857.15,2145.2,2980.6
LSHTM,1,3,2022,29,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,930.5,All,142.9,261.7,368,464.8,539,615.4,686.3,765.2,860,930.5,1025.15,1122.6,1214,1354.9,1484,1618.2,1837.6,2126.2,2922.15
LSHTM,1,3,2022,30,4,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,921.5,All,128.9,258.5,356.85,450.6,531.25,602.7,679,758,841,921.5,1006.45,1111,1213.7,1329.3,1470.25,1601.6,1799.6,2110.1,2938.7
LSHTM,1,3,2022,1,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,926,All,116,255.6,356.7,443.8,531,613.7,684.65,752,836.3,926,1007.9,1119.4,1209.35,1340.5,1474,1630.2,1803,2158.2,2919.94999999999
LSHTM,1,3,2022,2,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,924.5,All,116.95,242.6,360.85,447.6,519.25,608.7,676.65,756,840,924.5,1022.45,1125,1223,1341.6,1500.25,1642.2,1838.15,2192.9,3025
LSHTM,1,3,2022,3,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,924,All,114.4,243.9,342.85,438.8,515.75,602.4,681.65,747.8,851.2,924,1024.15,1121.4,1228,1352.6,1490.25,1664,1854.75,2194.7,3022
LSHTM,1,3,2022,4,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,926.5,All,109.95,242.6,346.85,429,511.5,605,684.65,762,845,926.5,1022.9,1131.4,1241.35,1358,1506.5,1653.4,1888.3,2195.7,3139.2
LSHTM,1,3,2022,5,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,924.5,All,106.8,235.9,342.55,418,515.75,599.4,673.65,755.2,841,924.5,1009.45,1115.4,1221.7,1359.8,1505.75,1675.2,1873.15,2236.2,3092.75
LSHTM,1,3,2022,6,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,900.5,All,102.9,221.7,327.1,411.8,497,576.7,656.9,739.2,816.55,900.5,1002.15,1104,1199.7,1329.3,1475.25,1638.2,1860.15,2190.3,3035.55
LSHTM,1,3,2022,7,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,887.5,All,89.7,212,313.85,404.6,494,564.1,634.65,722.2,811.55,887.5,988.45,1082.8,1205.7,1319.2,1462.5,1632.4,1836.15,2186.7,2979.6
LSHTM,1,3,2022,8,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,886.5,All,81.75,204.6,303.7,392.8,474.25,563,644.65,722,799.55,886.5,987.9,1094.4,1198.75,1327.2,1471.75,1629.2,1869.45,2207.8,3006.1
LSHTM,1,3,2022,9,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,886,All,77.9,201.6,301.7,399.2,486,558.7,648.65,726.4,796.1,886,988.45,1106.4,1213,1325.9,1471.5,1656.4,1864.45,2232.8,3112.5
LSHTM,1,3,2022,10,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,895,All,66.75,197.6,306.85,398.8,479,561,636.3,725.2,812.65,895,994.35,1108.8,1222.35,1348.3,1482,1664.4,1890.45,2277.1,3179.2
LSHTM,1,3,2022,11,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,889.5,All,72.75,189.9,303.7,395.6,475.75,562,646,727.2,810.55,889.5,1003.45,1094.4,1240.05,1341.9,1502.25,1661,1902.75,2263.8,3152.95
LSHTM,1,3,2022,12,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,891.5,All,62.95,186.5,294.85,385.6,462.5,548,630.65,713.6,802.1,891.5,996.8,1096.2,1224.8,1353.3,1488.5,1681.4,1878.35,2293.5,3158.65
LSHTM,1,3,2022,13,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,865.5,All,58.8,171.6,277.8,361.8,450,533.7,610.3,699.6,781.55,865.5,971.7,1072.2,1213.4,1316.3,1455,1646.8,1878.6,2224,3076.4
LSHTM,1,3,2022,14,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,850.5,All,47.95,171.9,265.7,358.8,440.25,524,602.65,690.6,764.55,850.5,956,1060.8,1184.05,1298.6,1453.75,1635.2,1861.15,2251,3069.5
LSHTM,1,3,2022,15,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,846.5,All,38.95,157.9,261.7,354,436.75,527.7,600.3,682.6,768.55,846.5,959.9,1075.4,1188.35,1291.3,1450.5,1639.2,1885.3,2225.6,3067.65
LSHTM,1,3,2022,16,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,857,All,40.95,165.9,256,354.6,441.5,513.7,600.6,684.6,760.55,857,958.9,1069,1187,1306.6,1450.25,1638,1886.3,2219.9,3073.6
LSHTM,1,3,2022,17,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,864,All,40.85,157.9,259.85,349.4,446.25,511.7,589.65,681.2,778.2,864,961,1061.4,1200,1306,1472,1649.8,1883.45,2247.4,3122.1
LSHTM,1,3,2022,18,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,858.5,All,40.95,152.9,245,343.6,431,508,587.65,682,766.1,858.5,952.8,1071.4,1192.35,1310.3,1464.5,1645.4,1900.75,2285.3,3060.8
LSHTM,1,3,2022,19,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,853.5,All,37.9,146.9,238.1,342.8,427.75,500.7,590,665.6,761.1,853.5,949.45,1060.4,1169.2,1304.8,1471.5,1639.6,1908.15,2250.8,3094.6
LSHTM,1,3,2022,20,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,831,All,34.95,141.9,229.7,321.4,416.75,486,572.65,657.8,740,831,925,1043,1158.05,1271,1439,1599.4,1841.95,2220.4,3019.5
LSHTM,1,3,2022,21,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,823,All,32.95,124,222.7,319.6,399.75,468.1,553.95,639.6,737.65,823,919,1029.2,1153.05,1261.9,1413.25,1594.2,1851,2181.4,3014.5
LSHTM,1,3,2022,22,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,807.5,All,32.95,120.7,218.85,315.2,392.75,475,554.65,639.6,727.55,807.5,897.7,1033,1142.9,1257.9,1401.5,1587,1818.3,2175.2,2957.65
LSHTM,1,3,2022,23,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,805,All,31,117,210.85,302.8,389.5,478,553.3,638.8,723.55,805,916.9,1018.8,1149.35,1257.3,1413.75,1595.4,1841.5,2189.6,2943.75
LSHTM,1,3,2022,24,5,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,822,All,36,118.5,211.7,307.6,391.5,473,544,627.6,722.2,822,921,1040.4,1150.7,1259.2,1414.25,1592.2,1858.05,2214.2,2974.3
LSHTM,1,3,2022,1,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1486,All,1403,1422,1433.85,1442,1451,1458,1466,1472,1480,1486,1493,1498,1504.35,1511,1519,1528.2,1539.15,1555.1,1576.05
LSHTM,1,3,2022,2,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1460,All,1364,1381,1397,1412.8,1423,1433,1440.65,1447,1453,1460,1467,1475,1483,1492.3,1500,1510,1522.15,1537,1558.05
LSHTM,1,3,2022,3,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1431.5,All,1322,1345,1362,1377,1388,1396,1406,1415,1424,1431.5,1440.45,1447,1456.35,1466,1475,1486,1499.15,1516,1545.05
LSHTM,1,3,2022,4,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1400,All,1271.95,1308.9,1322,1337,1347,1358.7,1368,1380,1389,1400,1407.45,1417.4,1427.35,1437,1446.25,1456,1468.15,1484,1523
LSHTM,1,3,2022,5,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1361.5,All,1222.95,1255.9,1279,1295,1310.75,1324.7,1333.65,1343.6,1352,1361.5,1371,1383,1394,1404.3,1417.25,1429,1446.15,1468.1,1495
LSHTM,1,3,2022,6,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1331,All,1182,1221.9,1239.85,1259,1275,1291,1299,1309,1319,1331,1341,1350,1362,1374,1390,1406,1427,1445.1,1482
LSHTM,1,3,2022,7,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1310,All,1148.95,1183.9,1211.85,1227.8,1243.75,1257,1269,1285.6,1296,1310,1320.45,1333,1343.35,1360,1372,1389,1407.15,1428.1,1468.05
LSHTM,1,3,2022,8,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1288,All,1101.9,1143,1174,1195,1214,1229.7,1244,1260,1275,1288,1301,1313,1327.35,1342,1357.25,1372.2,1393.15,1420,1464.05
LSHTM,1,3,2022,9,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1265.5,All,1075.95,1113.8,1149,1171.8,1189.75,1207.7,1225,1236.6,1253,1265.5,1281.45,1296,1310.35,1326.3,1340,1358.2,1385.15,1417.1,1458
LSHTM,1,3,2022,10,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1245,All,1031.95,1090,1121,1142.6,1159,1179.7,1197,1213,1232,1245,1260,1273,1287,1302,1324,1348.2,1375.15,1408.1,1454
LSHTM,1,3,2022,11,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1219,All,993,1052.5,1081.85,1111,1133,1148,1168,1181.6,1203,1219,1234.45,1248,1261.35,1279,1294,1316,1350,1382.1,1434.1
LSHTM,1,3,2022,12,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1189.5,All,959.95,1007.9,1045,1069.6,1092,1113,1134,1150.6,1172.55,1189.5,1203.45,1219,1238,1256.3,1278.25,1297,1327,1364,1410.05
LSHTM,1,3,2022,13,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1161,All,917.95,974.9,1011,1044.8,1066,1085,1105,1125,1141.55,1161,1180,1199,1215.35,1237,1258,1276,1307,1348.1,1405
LSHTM,1,3,2022,14,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1143,All,881.8,947.7,977,1017.8,1042,1061.7,1085.65,1105,1126,1143,1164.45,1183,1202,1222,1240,1267,1295.15,1333,1393.05
LSHTM,1,3,2022,15,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1127,All,851.85,922.9,961,987.8,1018,1039,1064,1081,1101.55,1127,1148,1162.4,1183,1209,1231.25,1253.2,1289.15,1329,1401
LSHTM,1,3,2022,16,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1110,All,821.85,888,934,968,993.75,1021,1042.65,1069,1089,1110,1128.45,1150.4,1169.7,1191.3,1217,1240.2,1276,1322,1399.1
LSHTM,1,3,2022,17,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1093.5,All,796.7,869,911.85,943.2,974,996.7,1017.3,1047.6,1070,1093.5,1113.45,1134,1161.35,1178.3,1202.25,1223.2,1259.15,1321,1387.05
LSHTM,1,3,2022,18,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1067.5,All,760.8,838.8,880,913,943,970,997.65,1018.6,1039,1067.5,1089.45,1106,1129,1152,1177.25,1210.2,1245,1292,1382.05
LSHTM,1,3,2022,19,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1042,All,736.85,810.9,847.85,886,914.75,943.7,973.3,994,1019,1042,1064,1088,1108,1132.3,1157,1189,1226.6,1281,1357.3
LSHTM,1,3,2022,20,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1025.5,All,705.8,788.7,830.85,868,895.75,926,946,972,1000.55,1025.5,1046.45,1066.4,1088,1110,1133.5,1167,1208,1262,1355.05
LSHTM,1,3,2022,21,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1007,All,684.95,764,806.85,846.8,880.75,903,933,956,979.55,1007,1032.9,1058,1076.35,1098.3,1125,1156.2,1192.15,1259.2,1339.2
LSHTM,1,3,2022,22,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,986,All,659,737,789,826.8,868.5,895.4,920,946,966,986,1009.45,1042,1063.35,1088.6,1119,1145.2,1197.15,1258.3,1341.1
LSHTM,1,3,2022,23,3,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,981,All,637.95,721.8,770.85,810.8,849.75,880.4,905.65,926.6,950,981,1000.45,1030,1056,1077,1109.25,1143.2,1183.15,1244,1345.2
