Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,7,3,2023,16,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,26,All,6,8,10,12,13,15,17,19,22,26,33,47,66.35,91.3,116,145,179,230.1,315.05
LSHTM,7,3,2023,17,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,26,All,6,9,11,12,14,16,17,20,23,26,32,42,57,83.3,106.25,139.2,176,225.1,303
LSHTM,7,3,2023,18,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,26,All,6,8,10,12,14,16,18,20,23,26,30,38.4,57.35,78,103,136.4,170.15,221.2,301.35
LSHTM,7,3,2023,19,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,23,All,5,7,9,11,13,14,16,18,20,23,28,35,49,70.3,97.25,130,165,210.1,286.2
LSHTM,7,3,2023,20,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,22,All,5,7,9,10,12,14,15,18,20,22,25,32,44.35,65,90.25,123.2,155.15,202,284.1
LSHTM,7,3,2023,21,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,18,All,3,5,7,8,9,10,12,13,15,18,20,23.4,34,55,79,111.6,146.15,192.2,269.05
LSHTM,7,3,2023,22,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,3,4,6,7,8,10,11,12,13,15,18,20,26,43,66,95.2,133.15,179,250
LSHTM,7,3,2023,23,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,17,All,3,5,7,8,9,10.7,12,14,15,17,19,22,27,35,59,89.2000000000001,127.15,167,244.2
LSHTM,7,3,2023,24,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,17.5,All,4,6,8,9,10,12,13,15,16,17.5,20,22.4,27,34,52.25,81.2000000000001,112.15,154.1,248
LSHTM,7,3,2023,25,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,18,All,4,6,7.84999999999999,9,10,11,13,15,16,18,20,23,26,32,50.25,79.2000000000001,114,157.1,240.1
LSHTM,7,3,2023,26,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,16,All,3,5,7,8,9,10,12,13,14,16,18,21,24,30,43,70.2000000000001,103,148,225.05
LSHTM,7,3,2023,27,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,16,All,3,5,6,8,9,10,11,13,14,16,18,20,23,27,36,62.6000000000001,99.4499999999999,152,219
LSHTM,7,3,2023,28,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,12.5,All,2,3,5,6,7,8,9,10,11,12.5,14,16,18,21,29,51.4000000000001,88.3,130.1,218.1
LSHTM,7,3,2023,29,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,12,All,2,3,4.84999999999999,5.80000000000001,6,7,9,9,10,12,13,14,16,19.3,23,37,74.15,116.1,194
LSHTM,7,3,2023,30,4,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,13,All,2,4,5,6,7,9,10,11,12,13,15,16,18,21,24,32,67.3,115,190.05
LSHTM,7,3,2023,1,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,5,6,8,9,10,11,12,14,16,17,19,22,25,32,63,108.2,185.05
LSHTM,7,3,2023,2,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,5,7,8,9,10,11,12,14,16,18,21,23,27,33.2,62,97.1,181
LSHTM,7,3,2023,3,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,13,All,2,4,5,6,7,9,10,11,12,13,15,16,18,21,26,32,57.15,99,175.35
LSHTM,7,3,2023,4,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,13,All,2,3.90000000000001,5,6,7,8,9,10,12,13,15,16,18,20,24,30,50.15,89.1,168
LSHTM,7,3,2023,5,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,8,10,11,12,14,16,18,21.2,41.15,76.1,152.05
LSHTM,7,3,2023,6,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,5,5.69999999999999,6,7,8,9,10,11,13,15,17,21,32.15,67.1,146
LSHTM,7,3,2023,7,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,12,13,14,17,19,22.2,30,57,136
LSHTM,7,3,2023,8,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,4,5,5.75,7,8,9,10,11,12,14,16,17,20,23,31,59.1,135.15
LSHTM,7,3,2023,9,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,12,All,2,3,4,5,6,7,8,9,10,12,13,14,16,18,21,24,30,50,130
LSHTM,7,3,2023,10,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,10.5,All,1,3,4,4,6,7,7,8,9,10.5,12,13,15,17,19,22,28.15,48.1,115.1
LSHTM,7,3,2023,11,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,1,3,4,5,6,7,7,8,9,11,12,13,15,16,19,22,27,43,114
LSHTM,7,3,2023,12,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,5,6,7,8,9,10,11,13,15,18,22,37,114.1
LSHTM,7,3,2023,13,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,4,4,5,6,6,7,8,9,10,12,14,16,20,27.1,94.05
LSHTM,7,3,2023,14,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,6,6,8,8,9,10.4,12,13,15,17,20.15,28,90.05
LSHTM,7,3,2023,15,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,9,All,1,2,2.84999999999999,3,4,5,6,7,8,9,10,11,12,14,16,19,22,30,81
LSHTM,7,3,2023,16,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,7,8,10,11,12,13,15,17,20,24,30,80.05
LSHTM,7,3,2023,17,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,6,7,7.55000000000001,8,9,10,12,14,16,18,23,28,72
LSHTM,7,3,2023,18,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,1,2,2,3,4,5,5,6,7,8,10,11,12,14,15,17.2,20,26,70
LSHTM,7,3,2023,19,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,6,6,7,8,9,10,12,14,16,21.1,54.0999999999999
LSHTM,7,3,2023,20,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,4.60000000000002,5,6,7,7,8,9,11,13,16,20,49
LSHTM,7,3,2023,21,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,2,3,4,4.64999999999998,5,6,7,8,9,10,11,12,14,16,22,43.05
LSHTM,7,3,2023,22,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,2,3,4,5,5,6,7,8,9,10,12,13,15,18,23,38.05
LSHTM,7,3,2023,23,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,1,1,2,3,4,4,5,6,7,8,9,10,11,13,14,16,20,25,36
LSHTM,7,3,2023,24,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,3,4,5,5,6,7,8,9,10,12,13,15,18,23,36.0999999999999
LSHTM,7,3,2023,25,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,1,2,2,3,4,4,5,6,7,8,9,9.35000000000002,11,12,15,17,22,34.05
LSHTM,7,3,2023,26,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,5,5,6,7,8,10,11,13,15,19,32
LSHTM,7,3,2023,27,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,6,7,8,9,11,13,16.1,25.05
LSHTM,7,3,2023,28,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,5,5,6,7,8,9,10,12,14,17,25
LSHTM,7,3,2023,29,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,4,5,6,7,8,9,10,11,13,15,19,27
LSHTM,7,3,2023,30,5,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,4,5,6,7,8,9,10,12,14,16,20,28.05
LSHTM,7,3,2023,7,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1380,All,1222.95,1260,1284,1302,1314.75,1327,1342,1356.6,1368,1380,1393,1403.4,1419,1435.6,1451,1465,1487.15,1512.1,1550
LSHTM,7,3,2023,8,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1409,All,1227.85,1265,1292,1313.8,1336,1349,1364,1380,1394.1,1409,1418,1433,1447.35,1468,1486.25,1507,1532,1570,1614.25
LSHTM,7,3,2023,9,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1431.5,All,1237.85,1287.9,1313,1336.8,1355.75,1372.7,1390.65,1403,1421,1431.5,1446,1463,1476,1497.6,1522,1539,1565,1604.2,1659.15
LSHTM,7,3,2023,10,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1432,All,1219,1257,1296.85,1319.8,1344.75,1366,1387,1400,1413,1432,1447.45,1464.4,1480,1501,1522,1547.2,1575,1623.2,1684
LSHTM,7,3,2023,11,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1413,All,1187.85,1242.7,1274.85,1304,1324,1346,1362.65,1379,1396,1413,1432.45,1456,1476,1491,1514,1537,1573.15,1614,1689.2
LSHTM,7,3,2023,12,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1418,All,1159.95,1228,1268.85,1296,1321,1344,1364,1385,1400,1418,1435,1452.4,1471.35,1492.3,1516,1545.2,1579.15,1636.1,1705
LSHTM,7,3,2023,13,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1425,All,1173.9,1237,1267,1299,1319.75,1346.7,1370,1387,1402.55,1425,1446.45,1465,1483,1508.3,1538.25,1568.6,1609.15,1656.2,1727.05
LSHTM,7,3,2023,14,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1443.5,All,1173.95,1239,1285.85,1313,1337.75,1363,1380.65,1401,1424,1443.5,1464,1488,1512.35,1537,1565.75,1604,1646.9,1710.6,1806.15
LSHTM,7,3,2023,15,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1478,All,1173.95,1248,1291.85,1330,1360.75,1382.7,1411,1438,1462,1478,1496.45,1521,1548,1581.3,1611.5,1655.6,1701.15,1757.3,1847.1
LSHTM,7,3,2023,16,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1501.5,All,1181.85,1255.8,1304.85,1338.6,1371.5,1400.7,1427.95,1452,1476.55,1501.5,1525.45,1547.4,1573.35,1605.3,1634.25,1675.4,1731.3,1804.3,1909.05
LSHTM,7,3,2023,17,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1493.5,All,1156,1236.9,1285,1326,1357.75,1385.7,1419,1443,1466,1493.5,1514.45,1541,1573,1613,1641,1675.6,1734,1813.1,1918.4
LSHTM,7,3,2023,18,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1478,All,1128.95,1214.9,1260.7,1301,1334.25,1362.7,1393,1423.6,1455,1478,1502.9,1528,1554,1587,1624,1661.6,1725,1809.7,1922.15
LSHTM,7,3,2023,19,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1466.5,All,1112,1192.9,1248.85,1285.6,1325.5,1361.7,1390,1413.6,1440,1466.5,1492,1518,1551.35,1582,1616.25,1656.2,1719,1826.5,1937.55
LSHTM,7,3,2023,20,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1471,All,1118.9,1192.8,1243,1286.6,1321,1359,1390,1413,1442,1471,1499,1530,1562,1595.6,1635,1683.2,1756.15,1843.4,1968.3
LSHTM,7,3,2023,21,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1499,All,1114.45,1198.9,1253.55,1300.8,1334.75,1369,1399.3,1439,1464.55,1499,1523.45,1553.4,1583,1622,1665.25,1726,1784,1888.6,2016.55
LSHTM,7,3,2023,22,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1525,All,1120,1206.3,1263.85,1310.8,1345.25,1380.4,1420.65,1457,1494,1525,1554,1586.8,1625,1672.9,1710,1755,1816,1937,2080.1
LSHTM,7,3,2023,23,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1545,All,1121.9,1204,1276,1323.8,1358,1397.7,1439.3,1478.6,1511,1545,1579,1616,1650.05,1694.6,1731.5,1782.4,1863.15,1972.3,2168.05
LSHTM,7,3,2023,24,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1532,All,1101.95,1195,1256.85,1307.8,1344.75,1387.1,1433.65,1458.6,1495,1532,1564.45,1603.4,1657,1697.3,1733,1791.4,1863.15,1978.2,2156.3
LSHTM,7,3,2023,25,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1509,All,1064,1168.7,1237.7,1282,1326.5,1365.4,1406.65,1433.6,1474.1,1509,1543.45,1591.4,1627,1669.6,1715,1773.2,1859.15,1969.1,2165.35
LSHTM,7,3,2023,26,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1497,All,1040.8,1151.8,1203.85,1265,1309.75,1347.7,1386,1428,1457.55,1497,1532,1566.4,1612.35,1662,1707.25,1761.4,1847.15,1968.7,2145.2
LSHTM,7,3,2023,27,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1504,All,1042.85,1127.9,1198.55,1257.8,1309,1356,1394.3,1436,1467.55,1504,1543.45,1583,1630.35,1669,1726.5,1789.2,1864.45,1992,2186.2
LSHTM,7,3,2023,28,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1534,All,1043.95,1144.9,1214.85,1279.8,1324.5,1358.4,1395.65,1456.6,1493.55,1534,1565.45,1601.4,1654,1691.5,1753,1824,1892.3,2029.5,2248.6
LSHTM,7,3,2023,29,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1552,All,1039.9,1145.9,1218,1280.8,1331,1382.7,1429,1462.6,1506.55,1552,1587.45,1637,1685,1728.3,1795,1859,1941.45,2073.1,2319.05
LSHTM,7,3,2023,30,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1558,All,1038.45,1152,1221.55,1293.8,1342,1378.7,1428.6,1472.2,1515.55,1558,1609,1653.4,1705.35,1761,1816.75,1894.2,1994.3,2145.6,2359.35
LSHTM,7,3,2023,31,3,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1546.5,All,1029.8,1128.9,1208.7,1260.8,1316.5,1362.1,1425.65,1463.6,1508.1,1546.5,1606.45,1646.4,1692.35,1743.3,1807.25,1884.2,1978.45,2132.1,2383.1
LSHTM,7,3,2023,1,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1525.5,All,999.8,1101,1187.85,1244,1301,1352.4,1394.65,1439,1476,1525.5,1568.45,1627.4,1672.35,1725.3,1790.25,1854.4,1934.6,2096.8,2340.05
LSHTM,7,3,2023,2,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1515,All,980,1078.7,1169.7,1218,1275.75,1319,1376,1427,1468.55,1515,1566.9,1616,1670.35,1718.3,1778.25,1848.8,1951.15,2101,2361.2
LSHTM,7,3,2023,3,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1514.5,All,962.75,1086.9,1157.85,1217,1269.75,1333.1,1382.65,1426.6,1470.55,1514.5,1552.9,1614.2,1677.35,1733.9,1792,1873.2,1973,2126.1,2381.7
LSHTM,7,3,2023,4,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1534.5,All,956.9,1075.1,1167.85,1222.8,1281.25,1328.7,1388,1438.6,1483,1534.5,1586.35,1645,1694.35,1756.3,1814.25,1891.4,1999.15,2171.2,2477.1
LSHTM,7,3,2023,5,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1549.5,All,983.85,1087,1170.85,1227.6,1289.75,1353,1405,1458,1504.1,1549.5,1609,1672.8,1728.35,1776.3,1843,1935,2042.3,2188.9,2523.45
LSHTM,7,3,2023,6,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1563.5,All,970.45,1081.9,1178.7,1237.8,1293.75,1350.8,1419,1463,1517.65,1563.5,1636,1688,1737,1802.2,1877.75,1938.2,2067.3,2223.3,2580.4
LSHTM,7,3,2023,7,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1544,All,952.95,1072.7,1151.85,1219.8,1281,1345,1402.25,1451,1499.55,1544,1605.9,1667.4,1718.7,1793.3,1870,1942.2,2051,2211.1,2544.35
LSHTM,7,3,2023,8,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1523.5,All,911.8,1039.9,1133.95,1188.8,1250,1309.8,1369,1418.4,1468.55,1523.5,1586,1647,1701,1771,1842.25,1926,2044.3,2168.1,2496.1
LSHTM,7,3,2023,9,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1509,All,899.7,1033.9,1110.55,1169.8,1223.75,1287.7,1350.65,1406,1459,1509,1572,1624,1688.35,1758.3,1831.25,1901.6,2012.3,2172.1,2513.5
LSHTM,7,3,2023,10,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1516,All,887.9,1020.7,1101.55,1171,1230.75,1292.1,1345.65,1412,1462,1516,1578,1621.4,1683.4,1755.3,1836.75,1916.4,2020.15,2177.4,2530.25
LSHTM,7,3,2023,11,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,1525.5,All,884.85,1007.7,1102.55,1165.8,1225,1293.1,1356,1417,1471.55,1525.5,1574.45,1641.4,1709.7,1796.5,1861,1937.4,2055.45,2221,2555.05
