Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,1,3,2021,11,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,817.5,All,523,590.9,638,668.8,699,725.7,752.65,775.6,800.55,817.5,836,857.4,875,898,923.25,954.2,981.45,1026,1092.2
LSHTM,1,3,2021,12,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,789.5,All,495,558.8,591,632.8,670,693,725.65,745,768,789.5,813.45,834,855.35,885.3,909.25,937,969,1013,1070.05
LSHTM,1,3,2021,13,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,771.5,All,458,536.9,579,618,641,674,697,726,751,771.5,793,810,832.35,855.3,882.5,916,954.15,987.2,1065.15
LSHTM,1,3,2021,14,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,750.5,All,425.55,504.9,557,594.8,626.75,658,676,693,721,750.5,777.45,794.4,818.35,844.3,876,904,940.3,994,1069
LSHTM,1,3,2021,15,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,740,All,400.9,480,526,569,599,629.7,653,679,712.55,740,762,781.4,803,826.3,847.25,890.2,924,982.1,1072
LSHTM,1,3,2021,16,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,719.5,All,369.95,457,507.85,553,586.75,611.7,640.3,668.6,696,719.5,747,766,792.35,815.3,848,878.2,917.15,969,1059
LSHTM,1,3,2021,17,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,705,All,349,439.9,496.85,530,560,591,624.65,652,677,705,731,752,776,810,836.5,870,911,960.4,1064.15
LSHTM,1,3,2021,18,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,687,All,320.85,417,468,508,539,576.7,603,631.6,658,687,711.45,736.4,765,795,820,852,899.75,960.1,1036.25
LSHTM,1,3,2021,19,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,668,All,300.7,395.9,451.85,487.4,528.75,562.7,587,615,643.55,668,702,733,753,776.3,803.25,849,888,950.1,1039
LSHTM,1,3,2021,20,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,648.5,All,267.95,380,432.55,477,509,537.7,568,599.6,626.55,648.5,684,708,733.35,764.3,794.25,829.2,871.15,929.1,1030.05
LSHTM,1,3,2021,21,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,640.5,All,257.9,364.6,417.85,454,489.75,518,547,586.6,615,640.5,670.45,695,726.35,758,783.5,824.4,859.15,921.4,1022.4
LSHTM,1,3,2021,22,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,630,All,237,345.4,402.85,442,469,503.7,542,575,604,630,660,691.4,717,741,772.25,813,861.75,921.3,1013.05
LSHTM,1,3,2021,23,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,617,All,222,331.9,382.85,431.4,459,493.7,529.65,562.6,591.1,617,643,671,699.35,730,765,810.2,852,909.1,1030
LSHTM,1,3,2021,24,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,610.5,All,201.85,316.9,371.7,416,454.75,489,514.65,542,578.55,610.5,635,663,689,722.3,755.25,791.2,845.3,916.1,1008
LSHTM,1,3,2021,25,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,595.5,All,191.9,305.9,360,402,439,473,500.65,533,564,595.5,621,646,677.35,713,746.5,783.2,836.3,903.3,1002.1
LSHTM,1,3,2021,26,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,588.5,All,168.6,286.9,350,392.8,426.75,454,492.65,524,557,588.5,610,635,666,698,734.25,773,830,890,996.999999999999
LSHTM,1,3,2021,27,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,571,All,159.85,279.9,333.85,381.8,414,448.7,477.65,509,541.55,571,603,623,654,686,719.25,766.2,824,884,976.649999999999
LSHTM,1,3,2021,28,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,566,All,156.85,266.9,319,363.8,398.75,435.7,465,500,536.55,566,593.45,619,650,682,722,756.2,801.45,873.2,998
LSHTM,1,3,2021,29,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,556,All,131,250.7,311,363.8,396,424.7,453.65,496,523.1,556,580,606.8,636.35,669,709.25,753,802.15,869.3,981.749999999999
LSHTM,1,3,2021,30,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,545,All,123.95,240.8,301.85,345,386.5,415.7,450,481.6,515,545,574,602.4,627,666,700,738.6,788.3,856.7,1013.1
LSHTM,1,3,2021,31,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,541,All,118.75,242,291,345.8,376,405,442,474.4,510.55,541,572,596.4,632,658.6,693,738.2,776.45,859,989
LSHTM,1,3,2021,1,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,528.5,All,106.9,228.9,281.4,331.8,366,400.7,434,471.6,499.55,528.5,558,583,613.35,652.9,685,724.2,771.6,845.1,968.949999999999
LSHTM,1,3,2021,2,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,522,All,96.9,212.9,277,326.6,364.5,393.4,423.65,455,488,522,547.9,576,609.05,644,673,720.2,765.15,831.1,972.3
LSHTM,1,3,2021,3,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,520,All,88.9,202.9,270,311.6,347,379.7,417,448.6,485.1,520,540,568.4,597.35,630,665,703.4,759,834.1,964.549999999999
LSHTM,1,3,2021,4,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,506,All,75.9,204.5,263.85,305.8,343.5,374.1,409.65,445.6,479,506,534.35,562,589,624,666,708,746.15,816.4,967.45
LSHTM,1,3,2021,5,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,496.5,All,72.8,191.9,257.85,302,337,368,405,439,465.55,496.5,524,558,583.7,616,653.25,695.2,754,820.1,942.2
LSHTM,1,3,2021,6,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,489.5,All,74.95,192,249.7,292.8,331.75,358,388.65,437,467,489.5,523,550.4,580.35,616,648,680.2,737.75,810,957.35
LSHTM,1,3,2021,7,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,490,All,60.65,177,245,285,324.5,359.7,387,423,453.1,490,517,549,575.35,604,638.25,685.2,727.45,800.2,923.3
LSHTM,1,3,2021,8,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,480,All,49,170.9,235.85,282,321.75,348.7,386.65,421.6,453.55,480,512.45,537.4,571,608.6,641.25,687.2,732.3,803.1,939.5
LSHTM,1,3,2021,9,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,474.5,All,45,162,234.55,275.8,306.75,344.7,379,411.2,444,474.5,501,532.4,566.7,594.6,628,674.2,728.15,788,943.15
LSHTM,1,3,2021,10,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,467.5,All,40.85,160,231,271,305.5,336.7,369,404,439,467.5,493.45,526,555,588,627.25,673,724,788,923.15
LSHTM,1,3,2021,11,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,462,All,34.95,148.7,226,269,305.75,333,366,400.6,425,462,491.45,521,551.35,586,619,665.6,715,780.8,918.2
LSHTM,1,3,2021,12,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,458.5,All,25,151.8,216,262.8,292,330,362.65,395,424.1,458.5,490,513,538,581.3,612.25,658.6,710.15,765,921.1
LSHTM,1,3,2021,13,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,454,All,21.9,147,213,254.8,296,329.7,364,388,422.55,454,483.9,514,547,574,609.25,656,694,771.1,925.55
LSHTM,1,3,2021,14,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,445,All,22.85,143,205.85,256,293,325.7,355.95,391.6,423.55,445,478,506.4,541.35,571,605.25,651.2,707,769.1,924.2
LSHTM,1,3,2021,15,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,443,All,17,133.7,203.25,254.6,290,323,350.65,381,413,443,481.9,508,542.7,571.3,603.25,641,685,767.7,922.1
LSHTM,1,3,2021,16,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,443.5,All,11.95,127,197.85,251.8,282,316.7,348.65,376,410.55,443.5,468.45,495,532,561,599.25,629.4,684,754,906.6
LSHTM,1,3,2021,17,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,431.5,All,11,123.9,194.85,241.8,277.75,313,343,376.6,403,431.5,461.45,495,522.35,556,592,636.2,683.15,750.2,889.55
LSHTM,1,3,2021,18,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,428,All,13,126,191,235,271.75,299,341.65,372,403,428,462,490,519.7,558,591,630.4,687.15,748,873.649999999999
LSHTM,1,3,2021,19,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,428,All,9.95,117.7,191.85,234,275,303,338,369.6,396.55,428,456.45,496,519.35,553,587.25,620,667,729.4,882.05
LSHTM,1,3,2021,1,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2019.5,All,1847.8,1894.9,1917.85,1938,1955,1968,1981,1991,2005.1,2019.5,2031,2046,2060,2074,2092.25,2113,2135.15,2162,2201
LSHTM,1,3,2021,2,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1982,All,1788.95,1839.9,1869,1889.8,1906,1926,1938.65,1957,1971,1982,1995,2009,2023,2037,2058,2076,2096.3,2127.1,2166.05
LSHTM,1,3,2021,3,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1941,All,1729.95,1784.9,1815,1838.8,1857,1879,1898.65,1915,1928,1941,1961,1978,1993,2013,2028,2049,2075.15,2108.2,2156.05
LSHTM,1,3,2021,4,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1899,All,1677.7,1734,1765,1790,1817,1830.7,1847.65,1870,1884.55,1899,1914.45,1930,1949,1966,1985.25,2009,2033,2071,2128.05
LSHTM,1,3,2021,5,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1863,All,1620.95,1677,1716.7,1746.8,1771,1789,1808,1826,1843.55,1863,1883,1902,1920,1940.3,1959.25,1979,2007.15,2043.3,2092
LSHTM,1,3,2021,6,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1825,All,1570.8,1625.7,1671,1699,1723,1747,1771.65,1791.6,1808,1825,1843.45,1863,1881.35,1899.6,1924.25,1954.4,1990.15,2038.1,2091.05
LSHTM,1,3,2021,7,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1800,All,1532.9,1594.9,1633.7,1666,1694,1719,1738.65,1757.6,1776.55,1800,1816,1839,1858,1885,1911.25,1935.2,1965,2005.2,2079.05
LSHTM,1,3,2021,8,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1768,All,1491.95,1560.9,1603.4,1633.4,1658.5,1676.7,1701,1721,1743,1768,1792.45,1811,1836.7,1863,1891.25,1926.2,1959.15,2005,2064.05
LSHTM,1,3,2021,9,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1743,All,1459,1509.9,1562,1597.8,1631,1654.7,1673.65,1691,1717,1743,1768,1792,1815,1843,1870,1897.2,1938,1990,2068
LSHTM,1,3,2021,10,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1715,All,1410.75,1484.9,1542.85,1575,1601,1621,1648,1669.6,1689,1715,1741.35,1765.4,1793.35,1817,1841.25,1877.2,1908.3,1989,2081.05
LSHTM,1,3,2021,11,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1692,All,1356.9,1456.7,1507.7,1542.4,1575,1597.7,1617.65,1648,1670.55,1692,1718.45,1753,1778,1799,1826.25,1859.2,1905.3,1970.1,2049.2
LSHTM,1,3,2021,12,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1670,All,1333.65,1423,1477.85,1512,1545,1570.4,1597.65,1623.6,1646.1,1670,1696,1722,1749,1783,1821,1864,1910,1950.1,2058.2
LSHTM,1,3,2021,13,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1648,All,1287.95,1385,1446,1496,1528,1550.7,1570,1593.6,1618.55,1648,1674.45,1705,1729,1767.3,1796.25,1832.2,1874.15,1939.3,2047.05
LSHTM,1,3,2021,14,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1632.5,All,1264,1362,1423.85,1467,1505,1528.7,1556,1583,1608,1632.5,1656.9,1682,1708,1747.3,1781.5,1821.4,1873.15,1939.2,2081.05
LSHTM,1,3,2021,15,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1621.5,All,1253.85,1347.9,1400.85,1440.6,1477,1508.7,1532,1561,1591,1621.5,1647,1675.2,1700.35,1737.6,1765.5,1806,1852,1924.1,2057
LSHTM,1,3,2021,16,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1597.5,All,1214.95,1322.9,1375.85,1422.6,1458,1484.4,1513.65,1545,1566,1597.5,1625,1651,1682.35,1715.9,1752,1783,1844,1906.2,2046.3
LSHTM,1,3,2021,17,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1574,All,1206.9,1303,1357.85,1399.8,1435.5,1463,1490.65,1515.2,1546,1574,1602.45,1642.4,1679,1711,1752.25,1788.8,1841.15,1915.3,2044.15
LSHTM,1,3,2021,18,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1569.5,All,1189.65,1289.8,1347.7,1384.6,1418,1450,1484,1514.6,1536.55,1569.5,1598,1623.4,1651,1692.3,1733,1773,1831.45,1907.3,2060.15
LSHTM,1,3,2021,19,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1542,All,1155.85,1268.8,1318.85,1369.8,1403.75,1436.7,1468,1491,1515,1542,1569.45,1606.4,1635,1677.3,1717.25,1760.8,1815,1895,2085.05
LSHTM,1,3,2021,20,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1539.5,All,1127.85,1247.8,1305.85,1355.6,1385.75,1419.7,1455.65,1480,1515,1539.5,1565,1595,1635,1669,1700.5,1751.4,1815.15,1909.1,2053.05
LSHTM,1,3,2021,21,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1528.5,All,1127.75,1226.9,1287.85,1330,1374,1411,1446,1475.6,1502,1528.5,1549,1591.4,1627,1661,1687.25,1731,1792.15,1887,2089.15
LSHTM,1,3,2021,22,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1518.5,All,1114.6,1214.8,1280,1318.2,1358,1402,1431.65,1458,1486,1518.5,1544.45,1571.4,1607.7,1647.6,1690.25,1733,1795,1888.7,2075.1
LSHTM,1,3,2021,23,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1498.5,All,1089.9,1196.5,1252,1315.8,1359,1389.7,1418,1445.6,1470,1498.5,1527,1564.4,1600.35,1637.3,1684.5,1738,1801,1883.2,2067.05
LSHTM,1,3,2021,24,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1494.5,All,1083.75,1192.9,1258.7,1303.8,1341.25,1369.7,1402.3,1437,1468,1494.5,1530.45,1558.8,1590.35,1637.3,1679,1729.2,1787.15,1865.3,2082.1
LSHTM,1,3,2021,25,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1492,All,1080.95,1176.8,1243.85,1289.8,1332,1358.4,1388,1420.6,1460.55,1492,1518.45,1557.4,1586.35,1627,1668,1718.6,1777.6,1863,2097.6
LSHTM,1,3,2021,26,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1475.5,All,1051,1161.8,1227.4,1276.8,1315.75,1350.7,1381.65,1414.6,1440.55,1475.5,1509,1538,1569,1605.3,1649.25,1718,1772.15,1868.2,2072.4
LSHTM,1,3,2021,27,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1471.5,All,1050.95,1155.6,1213.85,1267.6,1307,1340,1380,1405.6,1437.55,1471.5,1499.45,1534.4,1566,1610,1655.75,1704,1764.3,1845,2098.05
LSHTM,1,3,2021,28,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1455,All,1026.7,1149.7,1218.85,1262.6,1301,1335.4,1368.3,1402.6,1430.55,1455,1487.35,1525.4,1564,1596,1636.75,1695.8,1765,1843.2,2078.15
LSHTM,1,3,2021,29,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1446,All,1035.85,1140.9,1211.7,1249,1287.75,1317.7,1352.65,1385,1419.55,1446,1473,1508,1551,1588.6,1631,1681.2,1739,1825.5,2082.05
LSHTM,1,3,2021,30,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1440,All,1006.8,1117.9,1197.1,1253,1284.75,1318,1348.65,1377,1407.55,1440,1471,1506.4,1539.05,1583.3,1631.25,1687.2,1753,1840.1,2140
LSHTM,1,3,2021,31,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1434.5,All,997,1112,1205.85,1242,1281.75,1318,1350,1375,1403.1,1434.5,1462,1493.4,1536,1576,1619,1666.2,1734.3,1832,2100.7
LSHTM,1,3,2021,1,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1429.5,All,995.5,1126.3,1183,1231,1274,1306,1333.65,1365,1392.55,1429.5,1460.45,1487,1520.35,1572,1616.75,1669.2,1730.6,1851.3,2108.05
LSHTM,1,3,2021,2,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1420,All,990.9,1090.9,1174.55,1223,1261,1292.7,1328,1356,1388,1420,1451.45,1494,1534,1561,1612,1658,1716.3,1821.7,2089.05
LSHTM,1,3,2021,3,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1417.5,All,975.7,1102.3,1159.85,1205,1246,1290.7,1321,1349.6,1384,1417.5,1450,1486,1521.35,1557,1598.5,1648.4,1719.15,1819.4,2141.1
LSHTM,1,3,2021,4,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1407,All,994.7,1083.9,1153.85,1199.8,1245.5,1280,1311.65,1348.6,1371.55,1407,1442.45,1473,1511.7,1558,1607,1642.4,1702.3,1799.7,2071.3
LSHTM,1,3,2021,5,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1409,All,946.75,1081.8,1159,1210.8,1241.75,1272,1310.3,1337,1374,1409,1434.45,1473,1513,1547.5,1597.25,1647.2,1716,1811.2,2146.3
LSHTM,1,3,2021,6,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1401.5,All,967.65,1081.6,1147.85,1199.8,1247,1280,1311.65,1337,1368,1401.5,1430.45,1473.4,1505,1548,1597,1641.4,1705.15,1818,2155.35
LSHTM,1,3,2021,7,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1396,All,965.8,1080.9,1152,1194.6,1235,1272,1302.65,1336.6,1366.1,1396,1427,1454.4,1501,1537.3,1587,1640.2,1704.15,1794.1,2144.35
LSHTM,1,3,2021,8,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1388,All,939.95,1075.9,1133.85,1182,1225,1264.7,1300.3,1328,1352,1388,1416.45,1457,1493,1539,1583.25,1639,1712.15,1810,2167.7
LSHTM,1,3,2021,9,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1395.5,All,942.85,1065,1134.55,1184.8,1228,1269.7,1300,1331,1362.1,1395.5,1431.45,1458,1489,1529,1573,1621,1695.3,1794.2,2142
LSHTM,1,3,2021,10,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1379,All,936.9,1060,1131.85,1182.8,1217,1255,1288.3,1319.6,1347,1379,1411.45,1447.4,1483,1531,1576.25,1625,1688,1786.6,2138.8
LSHTM,1,3,2021,11,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1376.5,All,938,1064.9,1129,1174,1221.75,1256,1285.65,1317.6,1347.55,1376.5,1413,1442.4,1482,1525,1561.25,1609.2,1697.3,1806.6,2158.95
LSHTM,1,3,2021,12,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1376.5,All,956.65,1060.9,1127.85,1173,1207.75,1248.4,1279,1306.6,1339.55,1376.5,1408,1436.4,1464,1515.3,1554.25,1613.4,1688.15,1791.2,2152.15
LSHTM,1,3,2021,13,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1368,All,931,1048.9,1121,1173.8,1210.75,1245.4,1278,1311.6,1338,1368,1401,1438.4,1479.7,1526,1568.25,1615.2,1672.15,1772.5,2135.3
LSHTM,1,3,2021,14,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1368,All,931.35,1036.9,1110,1169.8,1209,1242,1276.3,1307.6,1337,1368,1396,1439.4,1479.7,1518.3,1562.5,1616.2,1679.15,1794,2161.6
LSHTM,1,3,2021,15,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1370,All,929.6,1034.7,1114.85,1169.4,1207,1246,1272.65,1304,1340.55,1370,1399,1424.4,1464.35,1511.3,1554,1611.8,1667.15,1785.1,2204.1
LSHTM,1,3,2021,16,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1358.5,All,920,1041.9,1113,1160.8,1198.5,1240.7,1273,1300,1331,1358.5,1390,1425,1466.35,1505,1558.25,1607,1671,1798.4,2144.5
LSHTM,1,3,2021,17,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1361,All,928.95,1040.8,1104.85,1160,1201.75,1236.7,1266,1294,1326.1,1361,1397,1432,1467,1505.3,1542.25,1603.2,1661.3,1773,2200.5
LSHTM,1,3,2021,18,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1354,All,917.9,1034,1103.7,1152,1184.75,1230.7,1266,1300,1327,1354,1390.45,1426.8,1468.35,1506.9,1546,1588.2,1664.75,1770.2,2165.7
LSHTM,1,3,2021,19,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1353.5,All,919.95,1027.5,1095.85,1149.8,1186,1229,1258.65,1286,1320.55,1353.5,1380,1417.4,1454,1493.3,1540.5,1590.4,1676.15,1770.1,2242.2
LSHTM,1,3,2021,1,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2319,All,2103.9,2157.8,2187.85,2213,2233,2251.7,2268,2286.6,2302,2319,2335.45,2354.4,2371,2393,2408,2437.2,2472.15,2511.1,2567.1
LSHTM,1,3,2021,2,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2275.5,All,2028.9,2080.9,2116.7,2144,2168.5,2190.7,2214,2232.6,2256,2275.5,2297,2321,2342.35,2362.3,2395,2425,2459,2502.2,2583.25
LSHTM,1,3,2021,3,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2209,All,1934.9,1986.9,2028,2058,2094,2119.7,2148,2170.6,2189,2209,2233,2258.4,2283,2311.3,2342.25,2377.4,2417.15,2472.1,2588
LSHTM,1,3,2021,4,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2163.5,All,1836,1904.9,1945,1989.8,2026,2049.7,2081.65,2108,2131,2163.5,2188.45,2214,2242.35,2275.3,2312.5,2347,2392.15,2462.1,2549.1
LSHTM,1,3,2021,5,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2096,All,1725.95,1794.9,1869.4,1912.6,1946,1975,2006,2041.2,2073,2096,2128.45,2152.4,2180.35,2221.6,2256.25,2297,2349,2434.4,2570
LSHTM,1,3,2021,6,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2038,All,1622.95,1696.8,1776.7,1830.8,1870.75,1904.4,1937.65,1973.6,2007.55,2038,2074.9,2101,2135,2168,2214.25,2264,2325.15,2413,2557.2
LSHTM,1,3,2021,7,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,1986.5,All,1540.95,1641.7,1703.85,1750,1797.75,1839.7,1873,1912,1942,1986.5,2020.45,2054,2091,2134.6,2183,2236.2,2305.15,2408.2,2631.05
LSHTM,1,3,2021,8,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,1939.5,All,1469.8,1557.6,1637.55,1701.8,1749,1784.7,1835.65,1873,1904.55,1939.5,1977,2012.2,2051.35,2090.5,2152,2214.2,2317.6,2406.3,2636.05
LSHTM,1,3,2021,9,3,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,1905,All,1391,1495.7,1579,1643,1699,1739.4,1786.65,1825,1866,1905,1945.25,1983.4,2031.7,2082.3,2144,2218.2,2324.15,2428.1,2653
