Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,22,2,2021,10,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,234.5,All,1,4,6.84999999999999,10,16,27.7,65.3,134.2,193,234.5,282.45,322,371.7,411.3,453.25,520.2,582.15,664.1,934
LSHTM,22,2,2021,11,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,227,All,1,3,5,9,15,26,58,126,184,227,276,322,359.7,406.3,462,518,577.15,670,920.2
LSHTM,22,2,2021,12,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,228,All,1,4,6,10,16,27.7,57.5999999999999,120,182.65,228,269.35,312.4,357,404.3,454,504.2,574.15,658.1,877.599999999999
LSHTM,22,2,2021,22,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2547.5,All,2358.95,2406.9,2438,2463,2478,2493,2509,2518.6,2536,2547.5,2562.45,2575,2591,2603.6,2622,2641,2665.15,2690.1,2727.05
LSHTM,22,2,2021,23,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2474,All,2281,2329.9,2354,2378,2402,2418,2435,2449,2460,2474,2489.45,2506.4,2522,2541.3,2561.25,2576.2,2601,2624,2672.05
LSHTM,22,2,2021,24,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2418,All,2215.95,2256.9,2288.7,2311.8,2331.75,2348,2369,2385.6,2403,2418,2433.45,2446.4,2462.35,2484,2504,2528.2,2553,2586.1,2634.15
LSHTM,22,2,2021,25,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2345.5,All,2097,2159,2194.85,2234,2259,2278,2296,2311,2327.55,2345.5,2360,2380,2399.35,2416.3,2434,2470.2,2492.15,2524,2584
LSHTM,22,2,2021,26,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2286,All,2045,2107,2142,2173,2194.75,2216,2234,2255,2272.55,2286,2301,2320.4,2345,2370,2385.25,2414.2,2454.3,2495.4,2561.05
LSHTM,22,2,2021,27,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2242,All,1951.9,2014.9,2061.85,2089,2114,2147.7,2173.65,2196,2219.1,2242,2258.9,2279.8,2300.35,2325,2341,2378,2400.3,2435,2500.05
LSHTM,22,2,2021,28,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2182.5,All,1878.85,1957.8,2002,2033.6,2062.75,2092,2114,2135,2161,2182.5,2198.45,2226.4,2244,2269.6,2293.25,2336,2377.15,2420.1,2480.05
LSHTM,22,2,2021,1,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2139.5,All,1825.95,1890.9,1946.7,1990,2016,2043,2069.3,2092,2114,2139.5,2165.45,2187,2208,2237,2270.25,2303,2340,2390.1,2465
LSHTM,22,2,2021,2,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2099,All,1767.55,1834,1893.55,1923.8,1952,1985,2017,2046,2075,2099,2123,2149,2177.35,2207,2234.5,2267.2,2309.15,2348.1,2422
LSHTM,22,2,2021,3,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2047.5,All,1688.95,1762.9,1829.7,1883,1912.75,1942.7,1970,1990.2,2020,2047.5,2078.45,2104,2131,2158,2186,2236.6,2280,2334.3,2423.15
LSHTM,22,2,2021,4,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2015.5,All,1631,1726,1772.85,1828.8,1869.75,1902.7,1932,1959.6,1990,2015.5,2041,2061.4,2088.35,2109,2144.25,2191,2234.3,2296.4,2393
LSHTM,22,2,2021,5,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1969,All,1585.8,1689,1743,1790,1822,1855.7,1890,1915,1941.55,1969,1994,2021,2046.35,2084.3,2117,2168.8,2221.15,2276.2,2382
LSHTM,22,2,2021,6,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1935,All,1539,1621.9,1692,1749.8,1784.5,1820,1851.65,1876,1904,1935,1966.9,1993.4,2027,2062.3,2098.25,2136,2185.3,2243.1,2349.1
LSHTM,22,2,2021,7,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1905.5,All,1493,1592.4,1654.7,1715,1752.75,1781.7,1818,1850,1880,1905.5,1935.9,1968.4,2001,2040,2073,2122.2,2165.15,2234.1,2357.05
LSHTM,22,2,2021,8,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1873.5,All,1434.9,1557.8,1619.85,1669.8,1706,1744.7,1778.65,1811,1842.55,1873.5,1904.45,1940,1969.35,2013,2051.5,2094.8,2146.15,2215,2316.05
LSHTM,22,2,2021,9,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1860.5,All,1407.45,1524.5,1576,1631,1679.75,1720.7,1755.3,1792,1826.55,1860.5,1895.45,1919,1946.35,1986.6,2025.5,2073.2,2125.3,2192.4,2306.25
LSHTM,22,2,2021,10,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1828,All,1365.95,1489.9,1544.7,1599.8,1653.75,1702.4,1736,1764,1794.55,1828,1860.45,1897.4,1928,1957.3,2010.25,2058.4,2110.3,2184.3,2297.25
LSHTM,22,2,2021,11,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1811.5,All,1325.85,1451.7,1513.7,1568.6,1621.75,1665,1696.3,1741,1779,1811.5,1843,1874.4,1911.35,1946,1986.25,2028,2077.9,2163.2,2275.3
LSHTM,22,2,2021,12,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1781.5,All,1298.95,1416,1503.85,1550.6,1594.75,1638,1678.3,1715.6,1746.55,1781.5,1821,1854,1892.35,1930.3,1976.25,2012.8,2064.15,2129.1,2265.3
LSHTM,22,2,2021,13,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1768,All,1257.95,1398.7,1478.55,1524.8,1565.75,1619.7,1657.65,1692.6,1735.1,1768,1797.9,1825.4,1861.7,1908.3,1952.25,2009.8,2060.15,2117.3,2247.2
LSHTM,22,2,2021,14,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1745,All,1259.95,1374.8,1453,1505.8,1554.5,1602.4,1638,1681,1714.55,1745,1781.45,1813.4,1853.35,1889,1932.25,1976.2,2036,2122.2,2255
LSHTM,22,2,2021,15,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1725,All,1206.6,1342.9,1430,1483.6,1533,1574.7,1617.65,1659,1689,1725,1761,1802.4,1840,1889.6,1927,1982,2033.3,2113,2265.1
LSHTM,22,2,2021,16,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1709.5,All,1183.7,1341.8,1420.85,1474.8,1519.75,1565.7,1606,1640,1672.55,1709.5,1746.45,1783.4,1821,1873.3,1930,1970.2,2017.15,2091.3,2235
LSHTM,22,2,2021,17,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1710.5,All,1181,1299.9,1391.85,1444.8,1496.75,1541,1585,1626,1664.1,1710.5,1739.45,1770,1816.35,1853.3,1886.5,1936.2,2007.15,2094.2,2227.05
LSHTM,22,2,2021,18,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1688,All,1154.75,1293,1382.7,1441.8,1483.5,1528,1569.65,1602.6,1641.55,1688,1719,1757,1796.35,1836,1886.75,1933,2000.15,2057.1,2229
LSHTM,22,2,2021,19,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1667,All,1154.95,1265.9,1359.85,1415,1462,1500.7,1548.65,1582.6,1621.55,1667,1700,1740,1780,1823.3,1881.75,1923.2,1981,2061.3,2214.15
LSHTM,22,2,2021,20,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1659,All,1133.65,1261.8,1349.85,1405.6,1462.75,1500,1539.65,1585.6,1620.55,1659,1690,1732.4,1768.35,1804,1846.25,1909,1975.15,2062.3,2179.05
LSHTM,22,2,2021,21,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1647.5,All,1109.8,1244.4,1338.7,1383.4,1429.5,1474,1532.3,1571.6,1618.55,1647.5,1684,1726,1764.05,1804.3,1850.5,1901.2,1972.15,2034,2193
LSHTM,22,2,2021,22,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1627.5,All,1076.85,1244.5,1322.85,1381.2,1415.75,1463,1519.65,1550.6,1590.65,1627.5,1665,1703,1743.35,1798.6,1849.25,1885,1952.45,2030.2,2192.05
LSHTM,22,2,2021,23,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1615,All,1065.9,1224.7,1307.85,1369.8,1413,1458.7,1503,1542.6,1579.55,1615,1662.45,1701.4,1742.7,1788,1836,1888.2,1947.45,2042.4,2189.05
LSHTM,22,2,2021,24,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1624.5,All,1050.95,1198,1295.1,1354.8,1402.75,1448,1488,1545.2,1588,1624.5,1659.45,1699.4,1740,1779,1821.25,1888.2,1941,2031.3,2163.1
LSHTM,22,2,2021,25,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1598,All,1056.9,1180.4,1277,1341,1389.5,1436,1484.65,1526.6,1563,1598,1639,1685,1722.35,1761,1816.25,1882,1936,2019.5,2142.4
LSHTM,22,2,2021,26,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1596.5,All,1047,1186,1273,1327.4,1366,1427.8,1475.95,1515,1552.55,1596.5,1637,1676.4,1729.05,1773.3,1819.25,1868.2,1934.15,2012,2160.3
LSHTM,22,2,2021,27,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1586.5,All,1043.85,1186.9,1265.85,1329.8,1368.75,1419,1458,1504.6,1537,1586.5,1622.45,1670.4,1708.05,1753.3,1800.25,1850.2,1923,1996,2134.45
LSHTM,22,2,2021,28,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1578,All,1013.95,1151.8,1231,1309.6,1360,1403.1,1450.65,1497,1536,1578,1616,1664,1707.35,1749.3,1804.25,1858,1930.3,1997.6,2148
LSHTM,22,2,2021,29,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1572,All,1008.9,1153.1,1249.7,1319,1377,1424,1457,1498.6,1531.55,1572,1615.35,1666.4,1705,1745.6,1797,1845.4,1902,1990.2,2128.4
LSHTM,22,2,2021,30,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1562.5,All,1008.65,1151.9,1244.85,1306,1354.75,1406.7,1448.65,1481,1519.55,1562.5,1606.45,1650.8,1698,1742.3,1796.5,1854.4,1907,1983,2134.35
LSHTM,22,2,2021,31,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1565,All,993.95,1152.3,1236.85,1298.8,1343.75,1406.7,1444,1491,1526.55,1565,1597.45,1648,1691.35,1743,1787.5,1841.8,1902.9,1987.2,2138.75
LSHTM,22,2,2021,1,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1550,All,988.85,1125.5,1241,1297,1341.75,1370,1429.65,1473,1512,1550,1592.45,1634.4,1684.35,1736.6,1776,1838.2,1883,1955.1,2131.35
LSHTM,22,2,2021,2,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1555,All,995.9,1134.9,1208.85,1276,1326.75,1383.8,1432,1471.2,1512,1555,1594,1635,1679,1719.3,1764,1809.2,1873.15,1963,2124.15
LSHTM,22,2,2021,3,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1540,All,978.65,1123.9,1217,1278.8,1330,1377.7,1418,1468.2,1506,1540,1586,1629,1658.35,1709,1759.5,1814.4,1876.3,1978.1,2123.05
LSHTM,22,2,2021,4,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1533.5,All,969.65,1111.6,1204.7,1274.8,1329,1368.4,1421.3,1465.2,1502,1533.5,1579.45,1634.4,1669.05,1718,1752,1805.2,1877,1958.6,2116.55
LSHTM,22,2,2021,5,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1541.5,All,966.95,1093,1187.85,1271,1315.75,1371.7,1413.3,1458,1493.55,1541.5,1579.45,1621,1661,1704,1747,1805.2,1875.3,1963,2122.2
LSHTM,22,2,2021,6,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1532.5,All,967.9,1118.7,1189.55,1276.2,1318,1357.7,1401.65,1449,1493.1,1532.5,1582,1623.8,1665.35,1699,1759,1813,1867.15,1946.4,2120.1
LSHTM,22,2,2021,7,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1526,All,948.95,1111.9,1186,1251.4,1301.5,1363.7,1408.65,1448,1484.55,1526,1565,1602,1647.35,1702,1750,1798.6,1844,1947.2,2097.2
LSHTM,22,2,2021,8,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1525,All,956.95,1087.8,1184.85,1253,1301.75,1354,1392.3,1437.2,1492.1,1525,1561.45,1605,1652.35,1705.3,1753.25,1800,1858.15,1933.1,2114.35
LSHTM,22,2,2021,9,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1517,All,961.4,1092.9,1176.1,1252.8,1308.75,1348,1396.65,1439,1478.55,1517,1559,1605.4,1644.35,1689,1740,1791,1858,1943,2101.5
LSHTM,22,2,2021,10,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1510,All,939.9,1091.9,1176,1229.8,1293.75,1338.1,1385.3,1433,1475.55,1510,1558.9,1600.4,1643,1694.6,1740.25,1790.2,1842.15,1943,2138.05
LSHTM,22,2,2021,11,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1517.5,All,951.85,1085.6,1179.85,1233.8,1284,1335.7,1390.65,1432,1468,1517.5,1563.9,1611,1662,1697.6,1738.5,1792,1845.3,1928.2,2088
LSHTM,22,2,2021,12,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1509,All,942.95,1083.5,1168,1236.2,1290.75,1340,1388.6,1432,1476,1509,1551.45,1598,1649.7,1692.3,1732,1767.6,1839.6,1930.4,2092.1
LSHTM,22,2,2021,22,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2791.5,All,2601,2643,2674,2698.8,2718,2733,2747.65,2760,2776,2791.5,2806,2822,2837,2852.3,2871.25,2892,2920,2954.1,3014
LSHTM,22,2,2021,23,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2759,All,2529,2583.9,2619,2644,2667,2688.7,2713,2729,2743.55,2759,2776,2795,2821.7,2843.3,2871,2905,2938,2973.1,3037.15
LSHTM,22,2,2021,24,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2723,All,2462,2516.9,2548,2583,2608,2626,2649,2672,2695,2723,2742,2765.4,2795,2818.3,2841,2870,2916.15,2962.1,3040.25
LSHTM,22,2,2021,25,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2679,All,2379.9,2438,2474.85,2510,2538.75,2567,2593.65,2622,2651,2679,2699.45,2722.2,2759,2802.9,2845.5,2883.4,2927.3,2982.3,3114.05
LSHTM,22,2,2021,26,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2611,All,2262,2331.9,2373.85,2422,2464.25,2491,2516,2550,2580,2611,2650,2692,2722.35,2757.3,2793.25,2841.4,2906.15,2987.2,3113.7
LSHTM,22,2,2021,27,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2572.5,All,2175.7,2243.9,2297,2343.8,2386.75,2423.7,2460,2503.6,2544.55,2572.5,2607.45,2646,2691,2731.6,2773.5,2833.8,2908.15,3006.7,3189.4
LSHTM,22,2,2021,28,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2528,All,2065.9,2169.9,2230.85,2281.8,2327.75,2364,2395.65,2444.6,2478,2528,2566,2613.4,2676.35,2732.2,2791,2869,2952.15,3067.2,3291.2
