Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,16,2,2021,10,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,717.5,All,28,71.7,207.85,318,392.25,463,538.3,602.2,655.55,717.5,787.45,841.8,898.4,966.3,1037,1142.4,1235.15,1394.2,1776.2
LSHTM,16,2,2021,11,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,688,All,22.95,51,190.25,284,358,426.7,506.65,567.6,635.1,688,751.35,824.4,875.7,936.3,1006,1103.2,1204.15,1379,1800.6
LSHTM,16,2,2021,12,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,664.5,All,19.95,37.9,150.7,249,321.75,390,477.3,543.2,606.2,664.5,716.9,793.2,848.7,916.2,990.25,1077.4,1199.9,1362.3,1776.2
LSHTM,16,2,2021,13,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,636,All,16.95,35,109.7,211.8,291,369,456.95,516.2,576.1,636,707,771.4,831,894.2,975,1056,1162.45,1342.5,1786.15
LSHTM,16,2,2021,14,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,615,All,18,33.9,89.8,188,266.75,343.4,425.3,493.6,549,615,685.45,745.4,806.7,876.3,965.25,1040.2,1166.15,1343.9,1788.55
LSHTM,16,2,2021,15,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,598,All,18,30,69.55,169.6,239,329.7,404.3,465.6,530.55,598,666,724,785.4,865,947,1034.4,1152.15,1326.1,1772.15
LSHTM,16,2,2021,16,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,568,All,14,27,52,139.2,220,305.4,395.65,452.6,505,568,649,722.8,782,847.6,916.5,1017,1132.15,1316,1804.3
LSHTM,16,2,2021,17,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,553,All,12,23,41,119.6,196.75,279,368,428.6,490.55,553,628.45,696.4,759,820,910.5,995.2,1127.3,1306.3,1814.1
LSHTM,16,2,2021,18,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,534,All,9.95,19,35.85,90.8,173.5,262.7,343.3,408.2,471.55,534,607,675.8,740,813,904.25,1005.6,1133,1305,1785.6
LSHTM,16,2,2021,19,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,517.5,All,7,14.9,27.85,74.4,154,243.1,322.6,384.2,450,517.5,592,659.2,730.05,790.3,886.25,974.2,1090.75,1283.2,1821.15
LSHTM,16,2,2021,20,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,500,All,7,16,25.85,58.4,121.75,221.7,293.65,365.2,428,500,574.9,643,705.35,775.6,869.5,953.4,1087,1251.3,1756.25
LSHTM,16,2,2021,21,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,482.5,All,7,14,25,45,103.5,204.8,289,347,412.55,482.5,555.45,619.8,696.05,747.6,852.5,954.8,1071.15,1282.1,1804.85
LSHTM,16,2,2021,22,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,471,All,6,13.9,22.85,40,94,197,270,338.6,400,471,549.9,614.4,682.05,740.3,839.25,931.6,1064,1259.3,1792.05
LSHTM,16,2,2021,23,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,461,All,6,12,19,39,77.75,170.7,262,319.6,395,461,533.9,599.4,667,743,841,935.2,1052.45,1260,1804.2
LSHTM,16,2,2021,24,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,447,All,5,11,18.85,29,68.75,157.7,243.6,298.6,378,447,513,596,661.35,722.6,822.5,919.2,1019.15,1245.6,1802.5
LSHTM,16,2,2021,25,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,428,All,4,10,16,27.8,58.75,149.7,224.95,293.2,365,428,499.9,566.4,648,711.3,816.5,928,1022.3,1231.4,1805.35
LSHTM,16,2,2021,26,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,419.5,All,4,8,14,22,43.75,127.1,217,283.8,343.55,419.5,477.9,556.6,636.4,695.3,776.5,899.4,1007.45,1215.3,1805.8
LSHTM,16,2,2021,27,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,403,All,3,7,12,21,39.75,115.7,196.65,262.6,335.3,403,468,559,616.35,669.3,784.5,895.4,997,1194.7,1786.4
LSHTM,16,2,2021,28,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,388.5,All,3,8,13,20.8,36.75,108,179.95,260,311.1,388.5,453,533.4,602.7,674,772,867.2,988,1205,1742.45
LSHTM,16,2,2021,29,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,381,All,3,9,13,21,37.5,99.7,165,253.2,311,381,458.45,528.2,596.7,662,750.25,878.4,962.45,1194.5,1760.05
LSHTM,16,2,2021,30,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,372,All,3,7,11,16,36,94,156.65,242,297.55,372,440.45,511.8,600,653.6,753.25,857.4,977.3,1186.2,1872.35
LSHTM,16,2,2021,31,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,362.5,All,2,6,9,16,28.75,81.1999999999999,150.65,225.6,294.65,362.5,424.9,509.8,574.7,650.3,734.25,865.4,953.5,1178.1,1817.4
LSHTM,16,2,2021,1,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,354,All,2,5,10,15,26.75,69.7,139,217.6,278.3,354,414.35,502.4,566.35,637,717.25,850.4,961.3,1147.3,1793.9
LSHTM,16,2,2021,2,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,325,All,1,4,7,12,21,56.7,125.55,209,263.55,325,408.45,488.4,560.35,631.5,710.25,821.4,944.6,1143.5,1735.35
LSHTM,16,2,2021,3,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,329,All,1,4,8,14,20.75,47.7,117,198.6,254.55,329,393.45,476.2,549.35,611.6,704,811.000000000001,926.15,1145.1,1803.15
LSHTM,16,2,2021,4,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,318.5,All,1,4,7,11.8,22,42.7,107.95,178.6,246.65,318.5,381.9,463.4,536.35,614.3,694.5,812.6,923.45,1137.8,1771.05
LSHTM,16,2,2021,5,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,313,All,1,4,8,13,21,46.7,95.3,176.2,241.1,313,379.45,465.4,542.35,599.3,680,807,934.05,1143.6,1772.35
LSHTM,16,2,2021,6,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,303,All,1,4,7,11,19.75,42,92.65,170.6,229,303,377.45,456.4,530,592,691,796.2,904.15,1124,1810.5
LSHTM,16,2,2021,16,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,3170,All,2931,2980,3017,3043,3072,3095,3116.65,3134,3153,3170,3183.45,3202,3220,3239.3,3262,3283,3305.15,3344.1,3397.25
LSHTM,16,2,2021,17,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,3053,All,2767.8,2828.9,2877,2913.8,2942,2969,2989.65,3007,3032,3053,3066,3085,3101,3122,3150.25,3182,3213.15,3248,3305.15
LSHTM,16,2,2021,18,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2928,All,2617.75,2679.7,2730,2763,2798.75,2827,2856.65,2884,2908,2928,2946.45,2972.4,2994,3021,3055,3085.2,3122,3157.3,3231.15
LSHTM,16,2,2021,19,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2815.5,All,2444.95,2539,2596.85,2640,2674,2704.7,2738,2767,2790,2815.5,2838,2868.8,2895.7,2922,2949,2979,3016,3081,3140.05
LSHTM,16,2,2021,20,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2703.5,All,2293.9,2394.7,2450.85,2494,2531.75,2573.4,2607.65,2639.6,2673.55,2703.5,2735.45,2762,2792,2826.3,2860.25,2892,2937.15,2998.1,3059
LSHTM,16,2,2021,21,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2609.5,All,2139.95,2258.9,2333,2374.6,2419.75,2461,2506.65,2543.6,2579.55,2609.5,2640,2677,2712,2745.3,2784,2817,2883,2932.4,3013.15
LSHTM,16,2,2021,22,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2516,All,2028.8,2133,2197,2255,2314,2353,2401.3,2448.2,2477,2516,2550.9,2591,2625.05,2678.6,2715,2761,2806.15,2862.2,2930.35
LSHTM,16,2,2021,23,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2433.5,All,1892.95,2020.4,2090.85,2150,2215,2275,2314.65,2351.6,2398,2433.5,2471.45,2509.4,2542.7,2583,2641.25,2688.2,2739,2808.1,2888.05
LSHTM,16,2,2021,24,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2360,All,1763,1905.8,1991,2062.8,2120.75,2174,2233.3,2271,2318.1,2360,2391.9,2428,2477,2511,2558.25,2605.4,2677.3,2740.1,2843.15
LSHTM,16,2,2021,25,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2273,All,1644.65,1780,1888,1973.8,2024,2078.4,2132.65,2183.8,2220.55,2273,2312.9,2351.4,2395.35,2452.6,2501,2563.2,2632,2698.1,2794.05
LSHTM,16,2,2021,26,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2189,All,1534.6,1685.7,1776.55,1875.8,1938,1986.7,2041.3,2097.6,2141.55,2189,2240.45,2285.4,2341,2393.6,2450.25,2510,2566.45,2649.1,2765
LSHTM,16,2,2021,27,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2118.5,All,1407.75,1592.8,1689,1785.8,1849.75,1921.7,1972,2018,2074,2118.5,2161,2209.4,2263.35,2307.9,2366.25,2432.2,2497.3,2582,2695.1
LSHTM,16,2,2021,28,2,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2063.5,All,1319.8,1505.7,1610.7,1708.8,1778.5,1846.8,1904,1957.6,2012,2063.5,2110,2155.4,2209.35,2261.3,2313.25,2389.6,2453.3,2538.1,2660.1
LSHTM,16,2,2021,1,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1997,All,1209.75,1409.6,1521.4,1624,1711.5,1784.1,1837.65,1890,1936,1997,2046.45,2096.4,2157.35,2213.6,2279.25,2342,2403.15,2496.4,2610.15
LSHTM,16,2,2021,2,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1950,All,1147.6,1333.6,1443.85,1559,1657.25,1734.9,1793,1834.2,1888,1950,2001.45,2051.8,2096.35,2161.3,2235,2308,2371.15,2459.5,2565.1
LSHTM,16,2,2021,3,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1891.5,All,1069.8,1275.9,1403.7,1500.2,1596.75,1666.7,1718,1776,1831.55,1891.5,1951,2007,2058.35,2116.3,2185.5,2266,2343.15,2434.4,2551.1
LSHTM,16,2,2021,4,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1838.5,All,968.7,1195.6,1341.25,1447,1536.75,1606,1659.65,1723.6,1785.55,1838.5,1894.45,1949.2,2004.7,2079.6,2145.25,2223.2,2301,2390.1,2522
LSHTM,16,2,2021,5,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1792.5,All,931.6,1130,1267.4,1387.8,1480.5,1557,1613.65,1682,1728,1792.5,1852.45,1911.4,1978.35,2041.3,2114.75,2174.4,2261,2373.1,2482.2
LSHTM,16,2,2021,6,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1743.5,All,836.85,1057.2,1195.95,1320,1419,1499.4,1570.65,1629.6,1678.55,1743.5,1799.45,1860,1925.35,1992.2,2062.75,2125,2221.45,2336.2,2471.1
LSHTM,16,2,2021,7,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1706.5,All,785.75,1024.2,1153.7,1275,1387,1464.4,1524,1589.6,1643.65,1706.5,1768,1828,1890.35,1953.3,2023,2106.4,2200.15,2293,2416.55
LSHTM,16,2,2021,8,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1676,All,748.75,974.5,1104.55,1238.8,1334.5,1416,1500.65,1550,1615.2,1676,1729.45,1802.4,1860.35,1930.1,1995,2075.4,2166.15,2258.1,2405.25
LSHTM,16,2,2021,9,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1636,All,694.75,937.8,1054,1200.8,1307.75,1396.4,1452.6,1516.2,1580.55,1636,1682.9,1748.4,1815.7,1899.6,1981.5,2049,2132,2234.2,2388.05
LSHTM,16,2,2021,10,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1603,All,648.9,882.9,1012,1162.6,1278,1354.7,1421.95,1480,1530.55,1603,1666.45,1729.4,1809,1882,1946.25,2024.2,2107.15,2229.2,2368
LSHTM,16,2,2021,11,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1580.5,All,582,854.5,980.25,1136.4,1233.75,1326.1,1393.65,1462.6,1515.1,1580.5,1630.25,1691.8,1776.35,1855,1927.5,1990.6,2078,2197.3,2338.05
LSHTM,16,2,2021,12,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1553,All,559.3,811.9,953.95,1094.8,1200.75,1290.7,1348.3,1414.6,1487.1,1553,1614.45,1661,1747.35,1814.3,1897.25,1963.4,2057.35,2163.1,2350.15
LSHTM,16,2,2021,13,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1517,All,529.9,772.8,903.55,1074,1175,1252.7,1329.65,1392,1463.1,1517,1582.9,1643,1724.05,1799.3,1869.75,1944,2034.15,2151.7,2292.25
LSHTM,16,2,2021,14,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1489.5,All,493.9,759.8,878.85,1035.8,1155.75,1231.7,1282.3,1360.2,1425.1,1489.5,1550,1629.6,1698,1777.3,1849.25,1933.4,2023.15,2146.1,2278.35
LSHTM,16,2,2021,15,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1473.5,All,450.55,714.2,871.95,994.4,1118.75,1200.1,1287.3,1348,1414,1473.5,1527.9,1610.4,1683,1747.3,1831,1913.6,1997.45,2107,2255.2
LSHTM,16,2,2021,16,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1449.5,All,440.85,691.9,853.55,990.4,1112,1179,1246.65,1327.2,1399,1449.5,1515,1570.8,1660.35,1747.3,1827.5,1905.2,1997.3,2108.1,2247.25
LSHTM,16,2,2021,17,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1429.5,All,413.85,653.5,816.85,964,1068.25,1165.7,1241.65,1312,1360,1429.5,1493.45,1560.2,1648,1722,1793,1882.2,1963.15,2070.4,2246.5
LSHTM,16,2,2021,18,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1410.5,All,380.7,632,801.25,938.4,1059.75,1147.7,1215.65,1290.6,1346.55,1410.5,1479.9,1550.8,1614.7,1694.3,1780,1872,1959.15,2062,2218.1
LSHTM,16,2,2021,19,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1383.5,All,357.5,621.9,769.85,896.4,1026,1128,1208,1273.2,1330.55,1383.5,1454.45,1516.4,1612,1688.3,1762.5,1852.2,1933,2033.8,2197.25
LSHTM,16,2,2021,20,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1378,All,342.9,597.1,761.7,904,1029,1107.1,1186.6,1261.8,1318,1378,1444,1516,1596.7,1672.9,1739,1817,1928.05,2052.5,2203.2
LSHTM,16,2,2021,21,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1369.5,All,328.9,584.5,744.55,878,1006.75,1084.1,1163.65,1242.2,1309.65,1369.5,1427.9,1491,1568.35,1655.3,1723.25,1809.2,1897.6,2005,2193.1
LSHTM,16,2,2021,22,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1349.5,All,314.75,557.5,739,861.8,996.75,1071.8,1142.65,1232.6,1287.2,1349.5,1415,1483,1560,1646.3,1725,1799.2,1909,2008.2,2190.25
LSHTM,16,2,2021,23,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1335,All,285.9,528.7,720.85,855,967.5,1060,1135.65,1206.6,1273.1,1335,1400.7,1469.4,1552.4,1628.2,1713.5,1792.6,1878.15,1990.5,2167.05
LSHTM,16,2,2021,24,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1331,All,276.45,512.9,706.7,825.8,968,1046.7,1120.65,1204.6,1276.55,1331,1393.35,1451.2,1544.35,1620,1698.25,1785,1878.15,1990.5,2151.35
LSHTM,16,2,2021,25,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1320.5,All,263.75,509.9,691.85,824,944.75,1028.4,1114.3,1194.6,1261,1320.5,1367.9,1447,1527.35,1597.3,1709.5,1779.8,1882.75,1982.3,2152.1
LSHTM,16,2,2021,26,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1305,All,236.85,486.8,673.85,806.6,939.25,1034.9,1110,1182.6,1242,1305,1354,1432.4,1513.35,1606.6,1690,1774.4,1864.15,1970,2125.1
LSHTM,16,2,2021,27,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1295,All,228.8,484,673.7,801.8,931,1013,1103.65,1170.4,1242,1295,1356.45,1428.8,1510.05,1585,1662,1763.4,1841.3,1982.2,2120.45
LSHTM,16,2,2021,28,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1283.5,All,225.9,476.9,646.55,787,915.75,1009.4,1089.95,1160.6,1226.55,1283.5,1336,1417,1502.05,1587,1669.25,1751.2,1830,1947.2,2135.5
LSHTM,16,2,2021,29,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1276,All,198.8,476,657.4,773.6,891.25,1008.7,1083,1152,1214.65,1276,1343.45,1399,1488.35,1571.3,1650.25,1744.2,1851.3,1948.3,2132.3
LSHTM,16,2,2021,30,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1266,All,205.9,457.1,634,773.8,884.25,991.5,1071.65,1137.6,1208.55,1266,1329.45,1391.8,1475.75,1563.3,1639.5,1735.2,1819.3,1931.1,2127.2
LSHTM,16,2,2021,31,3,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1265,All,188.8,441.6,632.85,759.6,899,987.2,1064.6,1135,1210.55,1265,1317.45,1404,1476.05,1562.5,1633.5,1716.4,1807.45,1934,2119
LSHTM,16,2,2021,1,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1252.5,All,191.8,452.1,625.85,755.6,877.25,986.4,1066.65,1126,1186.55,1252.5,1307.9,1380.8,1464,1540,1618.25,1720.4,1811.45,1892.1,2101
LSHTM,16,2,2021,2,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1241.5,All,193.8,434.4,610.85,747,883.25,982.5,1060.3,1121,1185,1241.5,1302.45,1381.4,1467,1548.6,1600.25,1694.4,1806.15,1926.3,2087.3
LSHTM,16,2,2021,3,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1246,All,177.9,415.3,604,738.8,862.25,969,1045,1114.6,1179.1,1246,1306.9,1375.4,1466.35,1542,1615.75,1703.2,1783.15,1912.6,2096.25
LSHTM,16,2,2021,4,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1244,All,160.6,414.9,588.95,741,856.75,959.7,1042.3,1111,1183.55,1244,1298.9,1369.8,1468.4,1532.3,1607.5,1689.4,1783,1909.5,2069.4
LSHTM,16,2,2021,5,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1228,All,169.9,395.8,586.5,721.2,840,955.7,1038.25,1099.2,1165.55,1228,1283,1354.4,1452.1,1543.6,1613.25,1707,1794.9,1900.4,2048.65
LSHTM,16,2,2021,6,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1236.5,All,140,391.4,586.4,710.4,844,953.7,1024.65,1097,1163.55,1236.5,1287.45,1361.4,1443,1517.1,1608.75,1684,1780.15,1888.1,2071.05
LSHTM,16,2,2021,16,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,3219,All,2981.8,3039,3072,3103,3125,3142.7,3164.65,3185,3201,3219,3238.9,3259.4,3280.35,3299.3,3320.25,3341,3372.15,3406,3454.25
LSHTM,16,2,2021,17,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,3093.5,All,2828.65,2890.9,2933.85,2962.8,2989,3016.7,3038,3055,3076,3093.5,3118.45,3144.8,3165.35,3188,3210,3237.2,3277,3318,3397.45
LSHTM,16,2,2021,18,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2957.5,All,2632.85,2703.9,2757.7,2790,2822,2849,2870.65,2905,2932,2957.5,2982,3012,3045,3082,3118,3157,3184.3,3242.1,3331.05
LSHTM,16,2,2021,19,2,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,2817.5,All,2424.85,2508.9,2584,2628.8,2673.75,2704.7,2736.3,2763,2792,2817.5,2849,2884.8,2913.35,2943.3,2985.25,3031.2,3075.45,3154.1,3260.05
