Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,5,4,2021,17,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,110,All,30,49.9,59,67.8,76,84,89,95,101,110,115,121.4,128.35,134.3,140.25,150,158,169.1,185.05
LSHTM,5,4,2021,18,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,103,All,25.9,44,52,61,68,74.7,84,89,96,103,109.45,115,121,129,137,145.2,153,165.1,180.05
LSHTM,5,4,2021,19,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,100,All,18.95,37,49,56,65,72,78,88,94,100,106,112,120,128,136,143,151,163,177
LSHTM,5,4,2021,20,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,94,All,13.95,33,41,50,59,68,73.65,80,86,94,101,108,115.35,123,130,140,150,161,178
LSHTM,5,4,2021,21,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,91,All,8.95,26.9,37.85,45,54,62,69,77,85,91,98,105,114,121,129,136,143.15,155,175.05
LSHTM,5,4,2021,22,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,87.5,All,6,22,33,41,50.75,58,66,73,80,87.5,94,101.4,109.35,116,125,135,143,154,171
LSHTM,5,4,2021,23,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,83,All,4,16,29.85,38,48,55,62,69,76,83,91,97,104,112.3,122,130.2,138.15,151,169
LSHTM,5,4,2021,24,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,81,All,2.95,11,24,32.8,41,49,59,65,72,81,88,95,101,110,116,126,137,149,169.05
LSHTM,5,4,2021,25,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,77,All,2,9.90000000000001,19,30,38,46,54.65,64,71,77,85,91,99,106,116,124,136,146,163.05
LSHTM,5,4,2021,26,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,74,All,2,6.90000000000001,17,26,33,43,51,58,67,74,82,91,98,106,114,122,129.15,143.1,160.05
LSHTM,5,4,2021,27,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,72,All,1,5,12.85,22,32,40,49,58,63.55,72,79,88.4,95,102,111,120,129,142,162.05
LSHTM,5,4,2021,28,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,69,All,1,3,9,20,29,37,47,55.6,62.55,69,77,84.4,91,98,108,119,129,143,160
LSHTM,5,4,2021,29,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,67,All,1,3,8,16,26,33,41,51,59,67,75.4500000000001,82,89,96.3,105,114,126,138,157.05
LSHTM,5,4,2021,30,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,64,All,0,2,6,15,22,32,39,47,57,64,72,78.4,87,95,103,111,123.15,137,155.05
LSHTM,5,4,2021,1,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,60.5,All,0,2,4,12,19,28,37,45,53,60.5,69,76,83.35,93,100,111,123.15,136,152
LSHTM,5,4,2021,2,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,59,All,0,2,4,8,18,25,35,43.6,52,59,67.4500000000001,75,81,90,99,108.2,120,134,155.05
LSHTM,5,4,2021,3,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,57,All,0,1,3,6,14,24,33,41,49.55,57,63,72.4,82,89,96.25,108,119.15,133.1,150
LSHTM,5,4,2021,4,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,54,All,0,1,3,6,13,21,30,38,47,54,64,71.4,79,87,95,106,116.15,132.1,149.05
LSHTM,5,4,2021,5,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,54,All,0,1,2,5,11,17,28,37,44.55,54,60,68,76.35,85,94,103,114,127.1,149.05
LSHTM,5,4,2021,6,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,52,All,0,1,2,5,9.75,16,26,34.6,45,52,58.4500000000001,67,76,84,93,101,113,126,148
LSHTM,5,4,2021,7,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,50,All,0,0,1,3,7,14,23,32,42,50,57,66,73,82,91,100,112,124.1,148
LSHTM,5,4,2021,8,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,48,All,0,0,1,3,7,13,22,31,41,48,56,64,72,80,90,100,112,127,147.05
LSHTM,5,4,2021,9,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,48,All,0,0,2,3,6,11.7,20,29,38,48,55,62,72,80,90,97,109,124,142
LSHTM,5,4,2021,10,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,45.5,All,0,0,1,2.80000000000001,5,10,18,28,37,45.5,53,61,68,78.3,87,96,109.15,123,143.05
LSHTM,5,4,2021,11,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,44,All,0,0,1,2,5,10,17,28,37,44,53,60,68,76,85.25,94,106,122.1,144.1
LSHTM,5,4,2021,12,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,41.5,All,0,0,1,2,4,8,15.65,26,33.55,41.5,49,59,68,76,86,96,106,120.1,136.05
LSHTM,5,4,2021,13,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,41,All,0,0,1,2,4,8,15.65,25.6,33,41,50,58,65,74,85,93,103,118,139
LSHTM,5,4,2021,14,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,40,All,0,0,1,1.80000000000001,3,5,13.65,22.6,32,40,47,56,64,74,83.25,92,105,118,141.05
LSHTM,5,4,2021,15,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,37,All,0,0,0,1,3,5,12,23,29,37,45.45,54,63,72,82,91.2,104,118.1,136
LSHTM,5,4,2021,16,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,37,All,0,0,0,1,2,5,11,20.6,31,37,46,55,62,72,82,91,102,116,135.05
LSHTM,5,4,2021,17,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,38,All,0,0,0,1,2,4.69999999999999,9.64999999999998,18,29.55,38,45,52,61,68,79,90,101.15,119,136
LSHTM,5,4,2021,18,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,36,All,0,0,0,1,2,4,9,18,27.55,36,46,54,63,69,80,90,102,116,134.05
LSHTM,5,4,2021,19,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,34,All,0,0,0,1,2,4,8,18,27,34,42.45,52,61.35,68,80,89,102,113,132.05
LSHTM,5,4,2021,20,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,36,All,0,0,0,1,2,3,7,16,25.55,36,44,53,61,68,80,88,98,114.2,134
LSHTM,5,4,2021,21,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,34.5,All,0,0,0,1,2,3,7,16,25,34.5,42,50,58,68,77,86.2000000000001,96.15,112,133
LSHTM,5,4,2021,22,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,32.5,All,0,0,0,0,1,2,6,14,23.55,32.5,41,50,58,68,78,86,96.15,110,128
LSHTM,5,4,2021,23,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,31.5,All,0,0,0,1,1,3,5.64999999999998,15,23.55,31.5,42,51,59,68,77,85.2000000000001,95,111.1,131.05
LSHTM,5,4,2021,24,5,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,32,All,0,0,0,0,1,3,6,14,22,32,39.45,51,58,67,75,85,98,112,130
LSHTM,5,4,2021,5,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,661.5,All,600.85,611,619,626.8,633,641,647,653,658,661.5,667,672,677,684,689,697,706,719,734.05
LSHTM,5,4,2021,6,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,655,All,582.95,599.9,607.85,615.8,624,630.7,637,642,647,655,661,667,673,680,692,701,708,720,739.05
LSHTM,5,4,2021,7,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,651,All,571,587.9,600,609,616,622,630,638,645,651,657,663,671,679,688,696,707,722,743.05
LSHTM,5,4,2021,8,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,640,All,555,577,589,597,606,612,619,625,633,640,649,655,662,673,683,693,706.15,728,752.05
LSHTM,5,4,2021,9,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,633,All,547,565,578,588,597,605,611,618,625,633,641,649,657,666,677,687,700.15,719.2,754.1
LSHTM,5,4,2021,10,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,628,All,533,553.9,567,578,587,595,604,611,619,628,635,643,652,661,671,683,699,725,771
LSHTM,5,4,2021,11,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,622,All,522,543,559,570,578,587,595,604,613,622,630,639,647,658,670,685.2,706,733.1,774.15
LSHTM,5,4,2021,12,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,616,All,512.95,535,550.85,561,571,580.7,589,598.6,606,616,627,638,648,658,669,686,713,740.1,793.05
LSHTM,5,4,2021,13,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,615,All,503,526,541,557,566,578,588,596,606,615,625.45,636,648,659,671,690.2,718,753,818.15
LSHTM,5,4,2021,14,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,611.5,All,492,514,534,548,561,571,581,591,601,611.5,621,633,644.35,657.3,672,692,722,761.4,828
LSHTM,5,4,2021,15,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,606,All,482.85,507,525.85,539,555,564,573,582.6,594,606,618,631,644,656,675,700,734,782,849.1
LSHTM,5,4,2021,16,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,601.5,All,467.95,501,514.85,532,545,554,564,577,590,601.5,613,623,637.35,655,675.25,696.2,734,782,862.1
LSHTM,5,4,2021,17,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,601,All,465.9,489,504.85,521,533,547.7,562,574,586.55,601,611,625.4,638,654,672.25,703,738.15,788,889.15
LSHTM,5,4,2021,18,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,591,All,455.95,478.9,500,515.8,530,539,551.65,565,580.55,591,605.45,624,639.35,655,677.5,703.4,753.3,811.1,918.05
LSHTM,5,4,2021,19,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,586,All,445.95,474.9,494,512,526,536,547.65,560,572.55,586,602,618,636.35,661,683.25,708,755.15,823.1,934.3
LSHTM,5,4,2021,20,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,582,All,430.95,458.9,485,503.8,518.75,533,544,558,572,582,598,618.4,640,659,683,716.2,769.15,831.6,961.15
LSHTM,5,4,2021,21,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,584,All,427.95,459.9,478,494,506,522,537,550,567,584,600,616.4,635.35,662.3,689,725.2,773,844.1,1015.65
LSHTM,5,4,2021,22,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,578,All,423.85,452,468,488,504.75,521,533,547,561,578,597,613.4,634.7,660,685,727.2,776,850.4,1059.25
LSHTM,5,4,2021,23,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,571.5,All,407.9,441.9,467,482.8,500,513,529,541,553.55,571.5,593,609,630,661,696,726,778,860.8,1062.1
LSHTM,5,4,2021,24,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,567,All,399,432.9,462,476,492,507,523,535,550,567,584.9,604,629,656,689.25,742.2,796.3,888.2,1107.35
LSHTM,5,4,2021,25,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,565,All,390,423,449.85,470,488,503,520,533.6,545.55,565,584,603,630,662,696.25,742,801.75,910.2,1156.3
LSHTM,5,4,2021,26,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,564.5,All,388.9,421.9,450,467.8,484.75,499,514.65,532,545.55,564.5,581,601,625.35,652,698,739,807.15,923.1,1181.05
LSHTM,5,4,2021,27,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,561,All,384,415.9,441.85,463,480,494,509,526.6,547,561,582.45,604,631,665.3,706.25,749.2,824,944.6,1210.05
LSHTM,5,4,2021,28,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,554.5,All,368.9,408,436.85,456.8,475,491,508,526,541,554.5,572,599,626.35,664.6,711.25,767.2,828.3,958.1,1276
LSHTM,5,4,2021,29,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,550.5,All,370,405.9,432,454,468,487.4,505,520.6,533.55,550.5,573.9,601,626,662.3,716.75,770,837.75,968.1,1326.55
LSHTM,5,4,2021,30,4,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,552,All,363.95,398.8,424,444.8,464,484,496.65,515,534,552,572,593,623.35,664.3,717.25,775,852.3,975.7,1384.15
LSHTM,5,4,2021,1,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,548,All,350,392,421,442,461,481,500,515,529,548,566,590.4,624,660.9,713.25,775.2,865.15,1007.5,1375.5
LSHTM,5,4,2021,2,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,544,All,351.9,387.9,414,441,455.75,472,492.65,509.6,526.55,544,562,586.8,621.35,665,717.75,786,878,1027.3,1450.15
LSHTM,5,4,2021,3,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,543,All,344.95,383,416.85,432,452,469,486,504,522,543,563,586,617.7,669.3,722.25,788.2,876.45,1038,1512.65
LSHTM,5,4,2021,4,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,535.5,All,341,378,405,429,449,467,486.65,502,515.55,535.5,557,589.4,620,665,725.25,800.2,897.6,1055.5,1554.4
LSHTM,5,4,2021,5,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,539,All,335.7,372,399.85,427,446,465,481,499,513,539,556.45,584.4,623,666,732,808.2,914.45,1084.6,1636.4
LSHTM,5,4,2021,6,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,534.5,All,330.85,366,396,421.8,440,458,476,498.6,519,534.5,554,581,618.35,672,727,815.6,937.3,1108.6,1684.9
LSHTM,5,4,2021,7,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,532,All,327.95,369,394,418.8,438,458.4,475,490.6,511.55,532,553,578,614.35,671.3,732.25,831.2,925.3,1117.1,1736.1
LSHTM,5,4,2021,8,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,526,All,325.95,360,392.85,413,433.75,453,471.65,487.6,507,526,550,581,615.7,667,735.5,823.2,947.45,1154.3,1784.85
LSHTM,5,4,2021,9,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,526,All,314,356.9,386,410.8,436,451.7,469,488.6,507,526,548,580.4,608.35,657.3,741.5,823,953.65,1163.2,1956.3
LSHTM,5,4,2021,10,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,522.5,All,311.9,353,380.85,406,428.75,444,463.65,483.6,504,522.5,547,575,614.35,675,750,845.2,972.2,1196.8,2048.5
LSHTM,5,4,2021,11,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,522.5,All,304,348.9,374,400,424,444.7,463,483,498,522.5,543.45,572.4,607,674.3,749,832.2,980.15,1240.2,2097.85
LSHTM,5,4,2021,12,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,517,All,307,347.8,375.85,402,422,439,461,482,496,517,540,571.4,611.7,671.3,749,859.8,1001.05,1248.9,2083.7
LSHTM,5,4,2021,13,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,513,All,306.9,345.9,374,401,423,438,458,473.6,492.55,513,537.45,573.4,614.35,663.9,751.75,872.4,1040.9,1268.2,2236.4
LSHTM,5,4,2021,14,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,516,All,300.85,344,371,395,416,434,451,473.6,492.55,516,536,571.4,601,667.2,760.25,860.8,1023,1265.5,2404.1
LSHTM,5,4,2021,15,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,506,All,291.9,339,368,391.8,414,432.7,449.65,469,486.55,506,531,562.4,606,674.3,754.75,872.800000000001,1031.9,1324.4,2357.55
LSHTM,5,4,2021,16,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,511,All,287.95,340,367,386.8,406,425,447.65,465,485.55,511,535.45,564.4,606,671,763,876,1064.45,1338.3,2546.85
LSHTM,5,4,2021,17,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,505.5,All,290.95,334,359.85,387,407.75,429,449,468,487,505.5,531,572,607.05,661.3,773.5,886.2,1096.15,1384.4,2634.2
LSHTM,5,4,2021,18,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,506,All,286,327.8,362,385.8,404,426,444,462,484,506,534,561,603,670.3,776.25,896.6,1085.3,1400.4,2768.05
LSHTM,5,4,2021,19,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,503,All,282.9,327,352.85,381,402.75,421.7,438,461.6,478,503,530.45,561,600.7,683.3,780,914.2,1110.45,1457.4,2864.3
LSHTM,5,4,2021,20,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,499.5,All,276.95,323,352,379,399.75,419,438,458.6,478,499.5,526.45,561,604.35,676.6,774.75,916.6,1128.15,1476.7,2972.2
LSHTM,5,4,2021,21,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,500.5,All,275.9,324,349,373,396,414.7,433.65,452.6,475.55,500.5,526.45,559.4,598.7,672.3,781.5,931.2,1127.75,1488.3,3091
LSHTM,5,4,2021,22,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,496,All,276,315,338.55,371.8,397,417,435,454.6,475.55,496,521,555,603,661,773.25,919.2,1172.3,1550.2,3259.5
LSHTM,5,4,2021,23,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,491.5,All,275,317.9,345.85,365,391.75,411.7,429,449.6,472,491.5,523,556.4,601.7,683.8,799,955.4,1170.6,1562.9,3359.6
LSHTM,5,4,2021,24,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,493,All,273.95,314,341,367,390,408,431,449,470.55,493,520,550.2,600.35,672.3,788.25,950,1189.3,1585.5,3491.15
LSHTM,5,4,2021,5,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,524,All,453,466.8,478.85,488,495,502,508,513,519,524,531,540,547,554,562,572,580.15,594,615.05
LSHTM,5,4,2021,6,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,509,All,425,444,455,465,474,480,488,496,503,509,516,524.4,533,541.3,549,557,569,587,607.05
LSHTM,5,4,2021,7,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,493.5,All,399.95,418,431,441,451,460,469,479,485.55,493.5,500,508.4,516.35,525.3,536,547.2,560,575,601
LSHTM,5,4,2021,8,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,474,All,373,395,407,418.8,429.75,441,449,456.6,466,474,483,490,500,509,519.25,533,547,565,593
LSHTM,5,4,2021,9,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,453.5,All,343.95,368,381,394,403.75,416.7,425,434,444,453.5,462,474,481.35,490.3,505,516.2,534,555.1,589.1
LSHTM,5,4,2021,10,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,435,All,314.95,339,355.85,369.8,383.75,396,406,415,424,435,444,455,466,478,490,501,519,543,584.05
LSHTM,5,4,2021,11,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,417,All,284.95,314.9,333.85,348,362,376,386,397,406,417,424,435,447,459,475,495,514.15,534,578
LSHTM,5,4,2021,12,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,404,All,264.95,296,317,331.8,344.75,359,371,381,394,404,415,425,436.35,448.3,465,486,504,528,588.05
LSHTM,5,4,2021,13,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,388,All,243.95,274,296.85,312.8,329,341.7,354,365.6,378,388,400,412.4,426,441,459,475.2,501,532.1,589.05
LSHTM,5,4,2021,14,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,373,All,218,254,281.7,297,312.75,326.7,339,351,362.55,373,386,401,412.35,428,444,468,492,528.1,583.1
LSHTM,5,4,2021,15,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,361,All,198,236,256,276,292,308,323,336,348,361,374,386,400,418,433.25,459.2,489,518.1,582
LSHTM,5,4,2021,16,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,345.5,All,176,213,242,263,277.75,291,307,321.6,332.55,345.5,358.45,374,388,403.3,427,451.2,477.15,517.1,577.2
LSHTM,5,4,2021,17,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,331,All,155,199,225,245.6,257,276.7,291,305.6,317,331,347,360,375.35,392,410,436.2,466.15,504,582.2
LSHTM,5,4,2021,18,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,317,All,140.95,176.9,204.85,229,244,261,277.65,293.6,306,317,332,347,367,378.3,401,429,450,491.3,588.1
LSHTM,5,4,2021,19,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,307,All,118.95,161,193.85,215,232,248,262,276.6,292,307,323,338,357,371,393,420,447.15,491.3,581.55
LSHTM,5,4,2021,20,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,297.5,All,104,147.9,177.85,202.8,221,239.7,255.3,269,287,297.5,315,328.4,346.35,364,386.25,413,455,489,593.05
LSHTM,5,4,2021,21,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,284.5,All,87,135,161,186,205,223,236,252.6,269,284.5,302.45,319,340.35,356,380,410.2,447.15,499,598.2
LSHTM,5,4,2021,22,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,275,All,73.85,124.9,149.85,173,196,215,231,244,262,275,290,309.4,328.7,352,375.25,407,440,484.2,610.05
LSHTM,5,4,2021,23,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,266,All,61,106,134.85,162,180,200.7,217.65,234,253,266,280,295,315,338,366.25,395.2,436,477.9,612.3
LSHTM,5,4,2021,24,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,252.5,All,46,94.9,127,148,169,188,204,224,237,252.5,267,286.8,305.7,331.3,355.25,389.2,429,481,601
LSHTM,5,4,2021,25,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,243,All,34.95,83.6,112.85,135.8,158,179,200,210,225,243,261,277,294.35,319,350,379,418,479,614
LSHTM,5,4,2021,26,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,233.5,All,26.9,68.9,105.7,125.8,151,169,186.65,201.6,217,233.5,252,268.4,290.35,316,335,372,413,482.3,607.05
LSHTM,5,4,2021,27,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,226,All,15.95,60.9,95.85,120.6,141,161.7,178.65,194,212,226,246,267.4,286,309,334,369.2,412,478,627.05
LSHTM,5,4,2021,28,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,213.5,All,10,49,86.85,110,131.75,153,172.65,188,199,213.5,233,255,280,298.3,331,364.2,408,471,632
LSHTM,5,4,2021,29,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,211.5,All,7,41.8,75,102.8,120.75,144.7,164,179,194,211.5,230.45,252,273,297,322.25,360,404,482,631
LSHTM,5,4,2021,30,4,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,201,All,6,32,68.85,92,113,134,155,170,187,201,220.45,238,261,282,314.25,352.2,390.15,465,635.15
LSHTM,5,4,2021,1,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,195.5,All,5,25,62,86.8,106,125.7,146,162,176,195.5,212,230,253,276,309.25,344.4,390.15,472.2,640.35
LSHTM,5,4,2021,2,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,189,All,4,17.9,53.85,77.8,99,117,136,154.6,170,189,206,226,245.35,267.3,298.25,339.2,375.45,462,630.25
LSHTM,5,4,2021,3,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,183,All,4,15,45,67,90.75,111,128.65,147,165,183,198.9,220.4,242.35,265.3,292.25,330.4,375.3,467.1,628.1
