Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,21,12,2021,7,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,390,All,32,82.9,128,178.8,210,250,286,325,361.55,390,425,460,498.35,549,600,647.2,719.15,828.3,972.05
LSHTM,21,12,2021,8,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,376,All,32.95,61.9,108.85,157,190.75,233,269.3,311,346.55,376,416,448.8,503.35,553.3,593,640.2,722.15,842.2,977.15
LSHTM,21,12,2021,9,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,372.5,All,28.95,43.9,86,136,174.75,220.7,259,304,336,372.5,408,445.4,496.05,548,596,648.2,735.75,855.6,1010.1
LSHTM,21,12,2021,10,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,362.5,All,28,39.9,73.7,118.8,160.5,207.1,253,287,330,362.5,400.45,449.8,499.35,560,597,657.2,748.75,879.6,1047.05
LSHTM,21,12,2021,11,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,359.5,All,25,34,55.85,105,138,191.7,231.65,280,320,359.5,394,451,495,560.9,600.25,668,769.45,902,1073
LSHTM,21,12,2021,12,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,351.5,All,26,35,47,92.4,126,174,222,265.6,310.65,351.5,382.45,442.2,492,552.3,606,665.8,781.15,906,1108.15
LSHTM,21,12,2021,13,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,344.5,All,20.95,32,42,72,114,161.7,207.65,255,307,344.5,373,420.4,484,544.9,598.25,679.2,784,925.3,1125
LSHTM,21,12,2021,14,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,320,All,20,26,34,53,91,138,187,236,275.55,320,361.9,405.4,474.35,534.3,589,675.2,773.15,921.3,1127.1
LSHTM,21,12,2021,15,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,303,All,21,29.9,36,46,72.5,119.4,177,222,268,303,349.45,403.2,463.7,519.9,596.25,674.6,774.05,929.9,1167.05
LSHTM,21,12,2021,16,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,293,All,20,26,33.85,42,57.5,107,160.95,206.6,251.55,293,337.9,394.6,457.35,518.9,582,688.4,785.05,939,1166.95
LSHTM,21,12,2021,17,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,282.5,All,23,29,33.85,39,53.75,90,142.65,195.6,246.55,282.5,333.45,387.4,458.35,519.3,587,695.6,814.3,975.3,1190.35
LSHTM,21,12,2021,18,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,281,All,19,25.9,30,37,48,87.7,135.65,192,235.65,281,315.9,381.6,449.7,523.3,602,703,819.15,983.3,1222.05
LSHTM,21,12,2021,19,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,272,All,21,25,31.85,37,46,78,118.65,182,228,272,314.45,378.8,452,521,596.75,712,834.45,1010.7,1267.45
LSHTM,21,12,2021,20,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,262.5,All,17.95,23,29,34,42,65,105,167.6,206.55,262.5,304,371,439.35,515.3,594,698.2,827.75,1023.1,1282.35
LSHTM,21,12,2021,21,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,239.5,All,16,22,26,31,37,53,92.65,148,190.65,239.5,291.45,359,421.75,510,584.75,702.600000000001,824.2,1025,1271.8
LSHTM,21,12,2021,22,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,230.5,All,18,22,27,32,38,49,76.3,131.6,174,230.5,284.45,346.4,423.35,501.3,584.5,700.2,842.15,1046.2,1288.15
LSHTM,21,12,2021,23,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,213,All,15,20.9,25,31,35,42,67,114.6,166.55,213,274,335,411.7,503.6,574,707.2,842.15,1049.5,1336.6
LSHTM,21,12,2021,24,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,205,All,16,22,26,31,36,45.7,57.65,103.6,155.55,205,259.35,332,409.05,499.9,582.5,717.2,860.75,1077.1,1377.45
LSHTM,21,12,2021,25,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,200,All,15,21,24,29,36,43,55.65,95.6,146.55,200,259.35,324,402.35,500.3,588.25,716.2,867.3,1076.2,1383.6
LSHTM,21,12,2021,26,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,190,All,15,20,24,29,34.75,41.7,52,83,143,190,253,315.2,406.75,491.6,582.5,719.6,896,1080.8,1448.25
LSHTM,21,12,2021,27,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,179,All,14,19,24,27,32,36,44,71,127.1,179,240.9,308.8,401.4,497.2,579,700,876.6,1093.1,1427.15
LSHTM,21,12,2021,28,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,163,All,12.95,17,21,24,28,33,39,55,114.55,163,220.45,289.8,377.05,479,568,693.4,854.75,1078.7,1440.45
LSHTM,21,12,2021,29,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,155,All,13.95,18,23,27,31,36,42,53,102.55,155,218.45,278.4,369.05,472.4,552,679.2,853.6,1110.1,1469.9
LSHTM,21,12,2021,30,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,147,All,12.95,18,22,25,29,34,38,47.6,85.55,147,213.45,278,371.7,463.6,554.25,669,845.45,1107.4,1469.55
LSHTM,21,12,2021,31,1,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,140,All,13,18,22.85,26,30,33,39.65,48.6,78.55,140,197,265.4,363.7,473.3,574.25,680,863.2,1147.4,1499
LSHTM,21,12,2021,1,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,134,All,12,18,22,26,28,32,38,46,74,134,190.45,267.4,356,471.9,559.25,696,866,1160.8,1498
LSHTM,21,12,2021,2,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,121,All,12,17,21,24,28,33,38,45,64.65,121,185.45,263,354.7,462.3,556.5,689.400000000001,903.15,1168.5,1529.65
LSHTM,21,12,2021,3,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,105.5,All,11,15,19,22,25,29,34.65,41,56,105.5,179.45,250.4,339.05,462.3,557.5,703.000000000001,894.45,1189.8,1542.7
LSHTM,21,12,2021,4,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,94.5,All,9,13,17,21,24,28,31,37,47.55,94.5,160,241.8,322,454.3,553,689.4,888.2,1153,1555.3
LSHTM,21,12,2021,5,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,81,All,10,15,19,22,26,30,34,39,47,81,149.45,234,311.45,440.6,543.5,690.4,874.6,1168.8,1566.15
LSHTM,21,12,2021,6,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,72,All,10,14,18,22,25,29,33,38,48,72,137,214,309.75,442.3,539.25,675.2,878,1165.7,1570.5
LSHTM,21,12,2021,7,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,68,All,10,15,18,22,26,30,33,39.6,48,68,131.8,215,310.75,437,537.25,683.8,879.45,1206,1608.15
LSHTM,21,12,2021,8,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,66,All,9,14,17,21,25,28,33,39,46,66,127.45,201,298.9,435.2,542.25,674.400000000001,889.3,1224.8,1635.7
LSHTM,21,12,2021,9,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,60,All,9,13,18,20,24,28,33,40,46,60,117.9,200.4,300.7,429.6,545.75,679,888.3,1240.1,1664.7
LSHTM,21,12,2021,10,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,52.5,All,8,12,15.85,19,23,26,30.65,35,41,52.5,111.45,201.2,293.05,415.3,545.5,672.6,897.35,1213.9,1671.45
LSHTM,21,12,2021,11,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,45,All,7,11,14,17,20,24,27.65,31,36,45,96.45,185.4,276.6,409.4,516.5,668.6,907.45,1231.2,1667.7
LSHTM,21,12,2021,12,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,46,All,8,12,15,19,22,25,30,35,39,46,96,174.4,281.35,396.7,520.75,662,902.15,1225,1672.2
LSHTM,21,12,2021,13,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,47,All,7,12,15,18,21,24,29,32,37,47,86.3500000000001,160.8,269.35,398.9,520.75,664.000000000001,896.5,1238.9,1688.15
LSHTM,21,12,2021,14,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,47.5,All,7,11,15,19,23,27,30,35,39,47.5,77.4500000000001,157.4,263.4,382,523,675.6,907.9,1235.4,1763.1
LSHTM,21,12,2021,15,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,47,All,7,10,14,17.8,21,25,28,33,39,47,72,149.4,255.8,382,513.25,683.2,924.8,1249.6,1721
LSHTM,21,12,2021,16,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,48,All,7,11,15,18,22,25,29,33,38,48,66.4500000000001,141.2,251.55,385.7,518.5,679,933.45,1270.4,1744.8
LSHTM,21,12,2021,17,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,42.5,All,6,11,14,16,20,23,26,30.6,37,42.5,61.4500000000001,131.4,246,379.9,518.25,666.8,936.45,1288.2,1690.3
LSHTM,21,12,2021,18,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,38,All,6,9,12,15,17,20,23,28,32,38,54,114.8,223.35,360,500.25,650,906.9,1253,1745.45
LSHTM,21,12,2021,19,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,41,All,5.95,10,13,15,18,22,26,30,34,41,51.4500000000001,104.4,215.4,355.2,492.5,640.8,923.45,1259.2,1764.2
LSHTM,21,12,2021,20,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,39,All,7,9.90000000000001,12,16,19,22,26,30,33,39,50,101.2,200,329.9,505,644,901,1240.3,1757.05
LSHTM,21,12,2021,21,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,43,All,5.95,10,13,17,19,23.7,27,31,36,43,51,95.8,199.45,341.9,505.75,646.4,903.15,1268.8,1783.85
LSHTM,21,12,2021,22,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,41,All,5,9,12,15,19,22,26,30,35,41,51,84,196.05,327.3,504.25,642.400000000001,914.4,1259.8,1803.6
LSHTM,21,12,2021,23,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,41,All,4.95,9,12,15,19,22,25,30,35,41,52,86,190,323.9,490.25,632.2,915.45,1301.4,1830.65
LSHTM,21,12,2021,24,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,36,All,5,8,11,14,17,20,23,28,31,36,43,75.4,182.05,316.6,473.25,632.2,900,1323.2,1835.7
LSHTM,21,12,2021,25,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,33.5,All,5,7,10,13,15,19,22,26,29,33.5,42,66,168,300.3,476.25,604.4,894.3,1306.2,1805.1
LSHTM,21,12,2021,26,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,36,All,4,8,11,14,16.75,20,24,27,31,36,42.45,61.4,172.1,292.3,454.5,622,899.45,1307.2,1788.8
LSHTM,21,12,2021,27,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,34,All,4.95,8,11,13,15,19,22,26,30,34,42,53,156.35,289,454.25,628,891.4,1316,1849.05
LSHTM,21,12,2021,28,2,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,35,All,4.95,8,11,14,17,19,23,26,30.55,35,42.45,55,167.35,283.3,442.75,613.6,902.35,1314.6,1863.45
LSHTM,21,12,2021,1,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,33,All,4,7,9.84999999999999,13,15,18,21,25,29,33,42,60.4,165.75,285,440.5,620,895.05,1322,1856.05
LSHTM,21,12,2021,2,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,37,All,4,7,10,13,17,20,23,26,31,37,45,61.4,155.7,273.5,437,609.800000000001,901.9,1314.9,1862.25
LSHTM,21,12,2021,3,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,32,All,4,7,9,12,14,18,22,25,28,32,40,53,133.75,256,422.5,612.4,882.3,1306.4,1858.15
LSHTM,21,12,2021,4,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,29,All,3,5,8,10,13,16,19,21,24,29,37.45,49,129.35,243.3,420.25,590,881.3,1293.4,1818.45
LSHTM,21,12,2021,5,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,32,All,3,6,9,12,14,17,20,24,27,32,39,48,124.4,237.9,408.75,584.6,897.2,1306.4,1848.05
LSHTM,21,12,2021,6,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,30,All,4,6,9,11.8,15,17,20,23,26,30,37.45,47,112.7,229.3,411.5,566.800000000001,870.5,1314.4,1861.2
LSHTM,21,12,2021,7,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,32,All,4,6,9,11.8,15,18,21,24,28,32,39,46,106.1,226.3,407,571.4,864.35,1281.2,1826.4
LSHTM,21,12,2021,8,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,31,All,3,6,9,11,14,17,20,23,27,31,38,48.4,102.7,228,398.25,582.8,903.15,1293.2,1822.55
LSHTM,21,12,2021,9,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,32,All,3,6,9,11,14,17,20,23,27,32,38.45,50.4,98.0500000000001,225.3,393,581,907.85,1333,1872.3
LSHTM,21,12,2021,10,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,29,All,3,5,8,10,12,15,18,22,26,29,35,43.4,97,213.3,377.25,574.2,889,1305.4,1861.55
LSHTM,21,12,2021,11,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,27,All,2,5,7,9,11,13.7,16,20,23,27,31,42.4,85.4500000000002,187.9,366.75,557.2,879.5,1301.1,1799.35
LSHTM,21,12,2021,12,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28,All,3,5,8,10,13,15,18,21,25,28,34,41,77.7000000000001,172.8,372.5,535.200000000001,879.75,1290.7,1864.35
LSHTM,21,12,2021,13,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28,All,3,5,7,9,12,15,17,21,24,28,32,41.4,71.35,171.8,357,513,841.05,1255.3,1827.35
LSHTM,21,12,2021,14,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28.5,All,3,5,7.84999999999999,10,13,15,18,21,24,28.5,34,43,66.0500000000001,168,352.25,516.2,861.8,1246.1,1851.35
LSHTM,21,12,2021,15,3,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28,All,2,5,7,10,12,15,18,21,25,28,35.4500000000001,43,66,164.9,352,521.8,856,1223.5,1833.45
LSHTM,21,12,2021,21,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1714,All,1596.95,1621.9,1641,1657.8,1667.75,1676,1684.65,1695.6,1705,1714,1724,1734.4,1743.35,1757,1768,1784.2,1800,1823,1861
LSHTM,21,12,2021,22,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1838.5,All,1690,1726,1742.85,1761,1775,1789,1803.65,1815,1824.55,1838.5,1852.45,1864,1876.35,1893,1907,1924,1944,1972,2014
LSHTM,21,12,2021,23,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,1957.5,All,1783,1821,1844,1862,1882,1899.7,1913,1927.6,1944,1957.5,1970,1984,1999,2015.3,2034.25,2054,2082,2112,2158
LSHTM,21,12,2021,24,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2091.5,All,1886.95,1937,1961,1980.8,2001,2020.7,2043.65,2057,2074.55,2091.5,2111,2132,2151,2171,2189,2209,2243.3,2282,2337
LSHTM,21,12,2021,25,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2219,All,1967.85,2025.9,2066.85,2096,2119.75,2140,2161,2177.6,2200.55,2219,2239.45,2263.8,2283.35,2308.3,2330,2367,2396.15,2454,2511.15
LSHTM,21,12,2021,26,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2349.5,All,2063.95,2129,2159.85,2188,2213.75,2242,2272.65,2298,2322,2349.5,2370,2389.8,2413.35,2445,2472,2513,2550.15,2597,2679.5
LSHTM,21,12,2021,27,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2514.5,All,2174,2254.9,2295.85,2328.8,2362.75,2396.7,2426,2459.2,2483,2514.5,2542.9,2572.4,2594.35,2625.3,2658.25,2705,2748,2816.1,2900.1
LSHTM,21,12,2021,28,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2669,All,2268.95,2360.8,2418,2465.8,2501.75,2545.7,2579.65,2610,2644,2669,2704.45,2741.4,2773.35,2805,2851,2904,2950.3,3019.1,3160.15
LSHTM,21,12,2021,29,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,2837.5,All,2378.85,2471,2541.85,2590,2631.75,2677.4,2723,2766.6,2807.55,2837.5,2882.45,2912.4,2960.05,3005,3059.25,3101.6,3165.15,3242.1,3381.1
LSHTM,21,12,2021,30,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,3003,All,2468.85,2577.9,2644,2717.8,2770.75,2816,2863.65,2909.2,2956.55,3003,3051.9,3090.2,3135,3178.3,3220.25,3283,3379.45,3471.2,3611.5
LSHTM,21,12,2021,31,12,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,3176.5,All,2581.95,2704.5,2783.55,2863.8,2914,2963.7,3023.65,3084.6,3130,3176.5,3224,3273,3321.05,3378.6,3450,3523.4,3611.3,3716.4,3862.4
LSHTM,21,12,2021,1,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,3357,All,2669.85,2802.8,2895.7,2983.8,3062,3122.7,3185,3238.2,3296.1,3357,3412.9,3476,3529,3582.6,3651,3741,3832.3,3952.6,4134.15
LSHTM,21,12,2021,2,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,3517.5,All,2747.85,2895.8,3008.85,3102.8,3185.75,3259.7,3329,3394,3461.2,3517.5,3587.9,3649,3725.35,3776,3859,3936.2,4055,4164.1,4398.4
LSHTM,21,12,2021,3,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,3726.5,All,2881.85,3030.9,3152.25,3267.6,3348.75,3429.4,3512.65,3590.6,3651.55,3726.5,3791,3879,3956.05,4030.3,4096.25,4193.2,4329.45,4470.1,4755.15
LSHTM,21,12,2021,4,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,3924,All,2984.8,3141,3307.7,3430.6,3533.5,3616,3693,3777,3860,3924,3996.45,4085.4,4177,4269.2,4350,4472.4,4612.3,4804,5085.6
LSHTM,21,12,2021,5,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,4145.5,All,3100.8,3294.5,3437.55,3574.8,3690.75,3789.4,3891.6,3976.6,4060.65,4145.5,4238.35,4334,4434.7,4529.6,4607.75,4765.2,4925.75,5139.8,5446.1
LSHTM,21,12,2021,6,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,4348,All,3227.9,3406.7,3592.85,3719.6,3834.5,3953.1,4045.3,4169.6,4266.1,4348,4473.8,4567.4,4664.7,4754.2,4849.25,5004.4,5212.15,5422.2,5711.65
LSHTM,21,12,2021,7,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,4587,All,3322.75,3552.3,3731.7,3887.8,4010.75,4133.7,4265.3,4386.6,4473.55,4587,4681,4817,4919.35,5012.6,5130,5295.2,5523.15,5758.6,6083.35
LSHTM,21,12,2021,8,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,4784.5,All,3425.85,3678.8,3867.85,4018,4178.75,4315.4,4424.95,4571.8,4683.75,4784.5,4911,5034,5137,5249.3,5378,5550.4,5792.45,6027,6480.35
LSHTM,21,12,2021,9,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,4994,All,3559.85,3813,3997.55,4182.8,4333.75,4484.4,4640.95,4765.8,4881.65,4994,5128.35,5246.6,5380.35,5490.9,5660.25,5834.2,6061.15,6350.3,6822.65
LSHTM,21,12,2021,10,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,5248.5,All,3662.4,3967.5,4195.55,4375,4543.5,4714.8,4872.95,5018,5124.2,5248.5,5402.35,5553.4,5670.1,5810.3,5966.5,6168.4,6382.45,6747.4,7151.5
LSHTM,21,12,2021,11,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,5534,All,3793.9,4139.9,4383.85,4577.2,4743.75,4920.5,5077.3,5240.4,5384.1,5534,5661.45,5825.4,5969.05,6112.4,6298,6509.4,6778.65,7137,7647.5
LSHTM,21,12,2021,12,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,5777,All,3942.15,4298.8,4539.5,4741.8,4955.25,5130.2,5296.65,5462.6,5633.55,5777,5968.35,6107.4,6280.4,6431,6612,6875.8,7122.45,7539.8,8128.15
LSHTM,21,12,2021,13,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,6006.5,All,4039.65,4417.9,4693.4,4940.4,5110.75,5342.9,5531.3,5709.2,5867.1,6006.5,6186,6372.6,6539.25,6717.3,6923.25,7208.8,7445.45,7907.7,8521.1
LSHTM,21,12,2021,14,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,6294.5,All,4202.1,4579.1,4871.35,5102.4,5328.25,5533.5,5740.2,5969.8,6113.6,6294.5,6455,6619.4,6863.7,7011,7256,7541.2,7844.15,8276.2,9007.1
LSHTM,21,12,2021,15,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,6529.5,All,4330.6,4713.8,5048.85,5275.6,5509.75,5693,5977.65,6154,6370.55,6529.5,6712.7,6917.6,7134.05,7309.9,7534,7901.8,8181.3,8685.9,9339.15
LSHTM,21,12,2021,16,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,6784,All,4429.45,4837,5164.45,5428.6,5694.75,5900.3,6175,6386,6599.65,6784,6977.45,7207.4,7413.35,7599.6,7846,8190.8,8526.3,9123.1,9879.25
LSHTM,21,12,2021,17,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,7090.5,All,4536.85,5036.4,5386.3,5669.8,5920.5,6172.1,6431.2,6710.2,6900.55,7090.5,7295.1,7549.6,7739.35,7973.3,8243,8595,8957.2,9631.5,10377.2
LSHTM,21,12,2021,18,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,7395.5,All,4716.9,5230.4,5609.4,5880.6,6136.5,6400.6,6698.3,6967.2,7211.55,7395.5,7618.35,7871,8082.5,8329.2,8630.25,8972.2,9371.75,10056,11057.1
LSHTM,21,12,2021,19,1,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,7707.5,All,4867.8,5380.6,5751.85,6080.8,6378.5,6656.4,7000.6,7235.4,7494,7707.5,7946.8,8209,8425,8671.3,9002.5,9393,9804.3,10502.3,11509.6
