Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,5,2022,23,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,137.5,All,7.95,13,26.85,53.8,71,83.7,97,111,125,137.5,150,164,175,191,204,216,231,251,287.05
LSHTM,17,5,2022,24,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,132.5,All,6,10,21.85,44,60,76,91,104.6,117,132.5,144,158,168,180.3,193,210.2,223,245,279.15
LSHTM,17,5,2022,25,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,124,All,6,10,19,33,57,71,84.65,96,111.55,124,138.45,152,162,178,188,200.2,218,238.1,270.05
LSHTM,17,5,2022,26,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,120.5,All,7,11,16,31.8,52.75,67,76.65,93.6,106,120.5,136,147,160,171,187,201,214,232.1,259.15
LSHTM,17,5,2022,27,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,115,All,6,9,14,27.8,45.75,63.7,77,88,102,115,130,142,157,169,180,192.2,210.15,233,267
LSHTM,17,5,2022,28,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,112,All,6,9,13,23.8,43,56,69,84,95,112,127,140,154,167,179,193,207,231.1,258.05
LSHTM,17,5,2022,29,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,110,All,5,9,13,23.8,39,55,68.65,79.6,93,110,122,136,150.35,162,174,188,203.15,227.1,258
LSHTM,17,5,2022,30,6,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,105,All,5,8,12,18.8,35,50.7,65,76,92,105,121,131.4,145.35,160.3,171,184,200,223.1,256.05
LSHTM,17,5,2022,1,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,99.5,All,3,6,9,13.8,29,45.7,59,72,84.55,99.5,114.45,128.4,140,154,166,181,199,218,251.1
LSHTM,17,5,2022,2,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,95.5,All,4,5.90000000000001,9,13,25.75,42.7,54,66.6,80,95.5,108,123,136,146,163.25,177,194,212.2,244
LSHTM,17,5,2022,3,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,91.5,All,4,7,9,14,22,37.7,49.65,63,77.55,91.5,107,120,133,147,159,173,190,207,246.05
LSHTM,17,5,2022,4,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,89,All,3,5,9,12.8,19.75,34,48,62,75,89,102.45,117.4,127.35,142,155,170,188,208,239.25
LSHTM,17,5,2022,5,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,87,All,3,6,8,13,18.75,30,45,60.6,71,87,102,114,127,140.3,154,167.2,184,206.1,246
LSHTM,17,5,2022,6,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,82,All,3,6,8,11,17,28,42,57,69,82,96,111,125,138.3,153,167.2,181,199.3,241
LSHTM,17,5,2022,7,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,80,All,3,5,7,10,16,24.7,37,52,67,80,95,109,121,134,148,165,179,199,233.05
LSHTM,17,5,2022,8,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,78,All,1,3,5,8,12,19,34,48,64,78,91,104.4,116,132,147,161,178,194.1,237.05
LSHTM,17,5,2022,9,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,75,All,2,4,6,7.80000000000001,11,20,31,46.6,58.55,75,91,103,114,127,140,153.2,170,191.1,224.05
LSHTM,17,5,2022,10,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,70.5,All,2,4,6,8,11,17,29.65,42.6,57,70.5,88,99,112,127,139,153,169,190,231
LSHTM,17,5,2022,11,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,68,All,2,4,6,8,10.75,16,27,42,55,68,83,97,108,122,136,149,164,184.1,221.05
LSHTM,17,5,2022,12,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,67,All,2,4,6,8,10,15,25,40,52,67,82,94,105,119.3,132,147.2,166,185.1,223
LSHTM,17,5,2022,13,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,66,All,2,4,5,7,10,14,23,35.6,49,66,79.4500000000001,93,104,121,132.25,146,161.15,183.1,222.1
LSHTM,17,5,2022,14,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,63.5,All,1,3,5,6,9,13,23,34,48.55,63.5,77,90,102,116,131,145.2,165,182,222.05
LSHTM,17,5,2022,15,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,58.5,All,1,2,4,5,7,11,19,32,44.55,58.5,75,89,100,115,127,142,160.15,176.1,217
LSHTM,17,5,2022,16,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,56,All,1,2,3,5,7,10,16,28.6,41.55,56,72,85,96.35,110.3,124.25,138.2,152.15,175.1,209.05
LSHTM,17,5,2022,17,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,55,All,1,3,4,6,8,10,17,27,40,55,72,82,93,107,122,136,153,174,215.05
LSHTM,17,5,2022,18,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,55,All,1,2,4,5,7,9,14,26,40,55,69.4500000000001,80,95,107,120,135.2,148.15,172,208.05
LSHTM,17,5,2022,19,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,51,All,1,2,3,5,7,9,14,24,36,51,65.4500000000001,80,92,105,121.25,135,147,171,203.05
LSHTM,17,5,2022,20,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,50,All,1,2,3,5,6,9,14,23,35,50,67.4500000000001,78,88,101,118,135.2,150,166,208
LSHTM,17,5,2022,21,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,47,All,0.950000000000003,2,3,5,6,8,12,20,35.55,47,63.4500000000001,74,86,100.3,116,133,148.15,165.1,210
LSHTM,17,5,2022,22,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,44.5,All,0,2,3,4,5,7,9,19,31.55,44.5,62.4500000000001,73,85.35,99,113,129.2,144,161.1,205
LSHTM,17,5,2022,23,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,44.5,All,0,1,2,3,5,6,9,16,30,44.5,60,71,83,97.3,110,126,145,159,199.05
LSHTM,17,5,2022,24,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,44,All,0,1,2,3,5,6,9,16,28,44,57,71,84,96,109,125.2,140,160.1,193.1
LSHTM,17,5,2022,25,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,42,All,0,1,2,4,5,7,9,14,28,42,56.4500000000001,70,82,96,111,128,144,161.2,201.05
LSHTM,17,5,2022,26,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,39,All,1,1.90000000000001,2,4,5,6,9,13,25,39,57,69,80.35,94,108,124,142,161,195.05
LSHTM,17,5,2022,27,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,38,All,0,1,2,3,4,6,8,12,23.55,38,55,66,79,92,106,125,139,160,199
LSHTM,17,5,2022,28,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,37.5,All,0,1,2,3,4,6,8,12,24,37.5,53,65,78,92,107,122,137,154.1,194
LSHTM,17,5,2022,29,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,34,All,0,0,1,2,3,5,7,10,20.55,34,52.4500000000001,63,74,88,104.25,118,135,155.1,193
LSHTM,17,5,2022,30,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,33,All,0,1,2,2,3,5,7,10,19,33,50.4500000000001,64,74,88,103,118.2,135,155,187.05
LSHTM,17,5,2022,31,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,30,All,0,1,2,3,4,5,7,10,18,30,50,60,72,88,100,120,134.15,153.1,196
LSHTM,17,5,2022,1,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,30.5,All,0,1,2,3,4,5,6,10,17,30.5,48,59,72,84,98,116,130.15,148.1,190.05
LSHTM,17,5,2022,2,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,30.5,All,0,1,2,2.80000000000001,4,5,6,9,16,30.5,47,58,73.35,85,99.25,116,131,150.1,190
LSHTM,17,5,2022,3,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28.5,All,0,1,2,2,3,5,7,9,16,28.5,44,56.4,70.35,85,98,114.2,132,149,180.2
LSHTM,17,5,2022,4,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,29,All,0,0,1,2,3,4,5,7,14.55,29,46,57,69,83,98,112.4,130.15,150,179.1
LSHTM,17,5,2022,5,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,24,All,0,0,1,1,2,3,5,7,12,24,44,56,67.35,80,95,111.2,127.15,144,186
LSHTM,17,5,2022,6,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,23.5,All,0,0,1,1,2,3,4,7,12,23.5,41.4500000000001,56,67,80,96,111,123.15,148,186
LSHTM,17,5,2022,7,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,2,3,3.69999999999999,5,7,11,23,42,53.4,67,78,94,111.2,127,146,186.05
LSHTM,17,5,2022,8,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,24,All,0,0,1,2,2,3,4,6,10,24,39,53,62,80,95,107,125.15,144.1,188.2
LSHTM,17,5,2022,9,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,22,All,0,0,1,2,3,4,5,7,11,22,37,52,63.35,80,93,109,127,145,178.05
LSHTM,17,5,2022,17,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1191,All,1119.95,1134.9,1146,1155,1162,1168,1175,1179.6,1185,1191,1197,1204,1210,1214,1220,1227,1238,1249,1265
LSHTM,17,5,2022,18,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1183,All,1109,1125.9,1135,1143,1149.75,1155,1162,1169,1175,1183,1189,1197,1203,1211,1218,1226,1235,1248.1,1266
LSHTM,17,5,2022,19,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1172,All,1089.95,1107.9,1118,1129,1137,1145,1151.65,1157.6,1165,1172,1178,1185,1191.35,1199,1208,1217,1227,1240,1264
LSHTM,17,5,2022,20,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1153,All,1062,1080.9,1094.85,1105,1114,1122,1130,1140,1146,1153,1162,1171,1177,1184.3,1192,1203.2,1217,1234,1255
LSHTM,17,5,2022,21,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1131,All,1030.95,1049,1065.85,1079,1089,1098.7,1106,1114.6,1122.55,1131,1138,1145,1153,1165,1175,1189,1200,1217,1244.05
LSHTM,17,5,2022,22,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1120,All,1010.95,1037,1049.85,1065,1074.75,1087,1096,1103.6,1111,1120,1128,1137,1149,1158.3,1168,1179,1192,1208.1,1237
LSHTM,17,5,2022,23,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1113,All,997.95,1023.9,1037.85,1051,1062,1072,1083,1094,1102.55,1113,1123,1134.4,1146,1156.3,1170,1181.2,1196,1216.1,1256.1
LSHTM,17,5,2022,24,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1107,All,984,1012,1029,1041,1052.75,1064,1077,1087.6,1097,1107,1116.45,1129.4,1140,1150,1164,1180,1197,1219,1258
LSHTM,17,5,2022,25,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1104,All,966,1000.9,1017,1031,1045,1058,1067.65,1081,1093,1104,1113,1122,1133,1147,1163,1179,1196,1220,1261
LSHTM,17,5,2022,26,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1094,All,944,981,1004,1022.8,1035.75,1047,1060.65,1072,1081.55,1094,1105,1114,1124,1136,1149,1166.2,1184.15,1220.1,1267.05
LSHTM,17,5,2022,27,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1076,All,923.9,957.9,983.85,1001.8,1017.75,1032,1044.65,1054,1065,1076,1087,1097.4,1109,1120,1139,1157,1175.15,1209,1258.15
LSHTM,17,5,2022,28,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1064,All,907.9,941,963.85,982.8,1004,1015.7,1028,1042,1053,1064,1075,1085,1099,1113,1126,1139.4,1169,1199,1260
LSHTM,17,5,2022,29,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1050,All,885,921.9,945.85,965,983,1003,1013,1025,1036.55,1050,1063,1075,1086,1104,1120,1136,1156.15,1188.1,1242.05
LSHTM,17,5,2022,30,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1045,All,866,910.9,938.85,962,977.75,993,1009.65,1023,1033,1045,1061,1073,1082.35,1094,1113,1130.2,1163.15,1201.1,1251.3
LSHTM,17,5,2022,31,5,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1045,All,865.9,901,928,948,970,988.7,1001,1013,1028,1045,1057,1070,1083,1101,1117,1139.2,1164,1208.4,1265
LSHTM,17,5,2022,1,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1036,All,844.8,884.8,923,943.6,962,977,994,1012,1023,1036,1050,1065.4,1081,1100,1119,1144.2,1173.15,1203.1,1257.15
LSHTM,17,5,2022,2,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1033,All,828.9,875.9,903.85,934,952.75,970,989,1005,1019,1033,1046.45,1060,1079,1091.3,1109.25,1131,1160,1201.3,1265.3
LSHTM,17,5,2022,3,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1016.5,All,813,851.9,886,915.8,933.75,948.7,965,985,1002,1016.5,1029,1044,1058,1073,1098,1123,1152,1184,1239.05
LSHTM,17,5,2022,4,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1001,All,789.9,848,871.85,901,921.75,936.7,957,971.6,988.55,1001,1018,1031,1046,1063.6,1082.5,1107,1136.3,1178,1238.1
LSHTM,17,5,2022,5,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,991,All,776.95,826,856,878,902.75,924.7,944,959,976,991,1009,1023,1039,1053,1077.25,1109.2,1137.15,1169.3,1245.1
LSHTM,17,5,2022,6,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,987,All,767.95,819.9,853.85,877.8,894,919.7,939,954.6,969,987,1001,1022.4,1035.35,1056,1076,1103.2,1132,1176.1,1239.25
LSHTM,17,5,2022,7,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,985.5,All,763.85,811.9,843.85,875,894,911.7,934.65,948,968.55,985.5,1001,1018.4,1035,1053.3,1075,1105,1137.15,1188,1254.05
LSHTM,17,5,2022,8,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,973,All,748.8,798.9,833.7,866,884,908,926.65,939,957.55,973,992,1013,1028.35,1047,1072,1099.2,1129.15,1172,1264.05
LSHTM,17,5,2022,9,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,971,All,736.9,783,821,854,879.75,900.7,921,937,956,971,986.45,1005.4,1025,1045,1066,1095.2,1130.15,1179,1258.05
LSHTM,17,5,2022,10,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,957.5,All,718.95,768,804.7,833.8,860,881,899.65,917.6,939,957.5,977,995.8,1016,1036.3,1061,1086.2,1119,1166,1241.05
LSHTM,17,5,2022,11,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,947,All,700.9,761,788.85,829,848.75,869.7,887,906.6,922.55,947,965,985,1005,1025.3,1049,1077,1118,1169.3,1238.1
LSHTM,17,5,2022,12,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,938,All,693.95,744.9,775.85,806,832,860,881.65,904,921,938,953.9,974,994,1013,1035.25,1073,1102.15,1141.1,1236
LSHTM,17,5,2022,13,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,935,All,682.95,734,772.85,803.8,825,848.7,875,894.6,914.55,935,956.45,973,991,1012,1038.25,1066.4,1109,1151.5,1241.05
LSHTM,17,5,2022,14,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,932,All,676.9,731.5,765.85,798,821.75,846,869,894.6,915,932,950,967,993,1014.3,1044.25,1071.2,1103.3,1167,1248.15
LSHTM,17,5,2022,15,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,921,All,673.4,719.8,762,791,816,838,862.65,884,903,921,943.45,962,986.35,1010,1037,1066.2,1104.15,1160.2,1247.4
LSHTM,17,5,2022,16,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,917,All,647.95,706.9,751,780,806,833,853,873,895.55,917,937,959,982,1005,1031,1062.2,1096,1155.1,1249.5
LSHTM,17,5,2022,17,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,909,All,642.8,692.9,727.7,770.8,797,821,841.65,868,888.55,909,928.45,951.4,971.35,993.6,1015,1046,1086.3,1150.2,1243.2
LSHTM,17,5,2022,18,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,894,All,623.7,682.9,721,750.8,784,809.7,833,851,873,894,913,937,953.35,974.3,999,1029.4,1084.15,1135.3,1242.25
LSHTM,17,5,2022,19,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,886,All,614,673.9,711,747,776,797.7,819,840,860,886,908,927,945,966,997,1031.2,1071,1125.4,1241.05
LSHTM,17,5,2022,20,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,882,All,609.95,665.9,707,744.8,773.75,801,818,835.6,859.55,882,904,929,949.35,968,993,1031.4,1072,1127,1248.1
LSHTM,17,5,2022,21,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,882,All,604.8,653,695.7,738.8,766.75,789.7,813,837.6,859,882,904.9,924,946.7,973,999,1034.4,1082.15,1132.2,1246.2
LSHTM,17,5,2022,22,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,877,All,595.95,653.9,696.85,728,757.75,785,811,830.6,854.55,877,896.45,915.4,938.7,961.9,997.25,1032,1072.15,1142,1260.05
LSHTM,17,5,2022,23,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,875,All,587,645,685,721.8,755.5,781,802,824,851,875,893.9,914,941,966,990,1030.2,1069.15,1142,1261.15
LSHTM,17,5,2022,24,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,859.5,All,576.95,628.8,679.7,722.8,748.75,766,788,814,836,859.5,880.45,902,924.35,949,986,1018,1055,1135.1,1239
LSHTM,17,5,2022,25,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,848.5,All,570,617,669,702.8,728.75,753.7,778.65,799,824.55,848.5,869.45,889.8,919.35,940,970.25,1008,1045.15,1113.2,1232.05
LSHTM,17,5,2022,26,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,837.5,All,553.95,614.6,656.85,693.8,722,746.7,774,798.6,818,837.5,862,884,911,939,968,999,1035.15,1116.3,1233.35
LSHTM,17,5,2022,27,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,841,All,551.95,604,652.85,689,720.75,746.7,769.65,791,815,841,861.45,883,908,927.3,961.25,997,1045.15,1115.1,1227.05
