Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,20,9,2022,20,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,141,All,34.95,52.9,66.85,78,90,101,112,120.6,131,141,153,166,184,206.6,241.25,311.2,440.95,783.900000000001,1813.8
LSHTM,20,9,2022,21,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,135,All,30,50.9,61.85,73.8,84,94.7,107,116,124.55,135,145.45,157,177,198,234,302.2,443,841.7,1966.05
LSHTM,20,9,2022,22,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,128.5,All,24,43,56,69,81,90,99,110,118,128.5,140,152.4,169.35,191,225.25,299.2,453.15,811.6,1789.99999999999
LSHTM,20,9,2022,23,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,126,All,22,40,51,65,76,85,95,106,115,126,136.45,149,163,189.3,229,302,447.6,866.1,1903.8
LSHTM,20,9,2022,24,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,123.5,All,17,36,47,61,72,83,92,103,113.55,123.5,133,145.4,161.35,183.3,218.5,295.2,457.2,858.000000000001,2005.4
LSHTM,20,9,2022,25,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,118.5,All,16,34,46,58,69,79.7,87,98,108,118.5,128,142,158.35,184,222.5,304.4,447.6,890.800000000001,2080.39999999999
LSHTM,20,9,2022,26,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,113,All,11.95,30.9,41,53,66,77,85,93,103.55,113,123,137,155,179,225.5,288.2,449.45,888.6,2205.1
LSHTM,20,9,2022,27,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,110,All,9,26.9,38.85,51,61,73,82,91,101,110,121,135,151.35,172,214,288.2,449.05,929.200000000001,2254.35
LSHTM,20,9,2022,28,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,105,All,9,22,35,46.8,59,67,76,84,94,105,118,131,145,174.3,215,285.2,448.35,916.300000000001,2399.1
LSHTM,20,9,2022,29,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,101,All,5.95,20,30.85,44,54,65,73,81,89,101,111.45,123,138,163.3,205.25,288.2,461.5,923.200000000002,2485.8
LSHTM,20,9,2022,30,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,96,All,6,16,29.85,42,52.75,62,69,78.6,87,96,107.45,121,139,162,205.25,278.2,459.8,942.200000000001,2539.6
LSHTM,20,9,2022,31,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,92,All,5,13,24,37,47,58,65,74,81.55,92,103,115,131,163.3,203,273.6,462.45,956.000000000001,2739.15
LSHTM,20,9,2022,1,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,87.5,All,4,10,23,35,46.75,54,64.65,72,80,87.5,101,113.4,130,157.6,196.5,278.8,458.9,986.800000000001,2910.75
LSHTM,20,9,2022,2,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,86,All,4,8,21,32,43,52,60,68,77.55,86,98,110,125.35,153,195,273.6,463.2,997.900000000001,3004.9
LSHTM,20,9,2022,3,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,85,All,3,6.90000000000001,17,29,40,49,56,64,73.55,85,96,106.4,123.35,152.6,190.25,276.2,464.6,1023.3,3099.85
LSHTM,20,9,2022,4,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,81,All,2,5.90000000000001,15,27,37,46,54,62,69,81,90,103,119,145,185.5,283.2,458.05,1026.8,3179.7
LSHTM,20,9,2022,5,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,76,All,1,5,12,23,32,40,49,58,67,76,85,97,113,143,178.25,266.8,469.15,1052.4,3315.15
LSHTM,20,9,2022,6,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,74,All,2,6,12,22,30,39,47,54,63,74,82,93.4,114.35,142,174.25,272.6,456.3,1084.6,3445.09999999999
LSHTM,20,9,2022,7,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,70,All,2,5,10,18,27,35,44,52,60,70,80.4500000000001,92,108,138,176.5,266.2,466.3,1088.6,3522.49999999999
LSHTM,20,9,2022,8,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,66,All,2,5,9,17,26,34,40,49,58,66,75,89,105,139,177,259.2,468.05,1192.1,3796.2
LSHTM,20,9,2022,9,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,64.5,All,2,4,8,16,23,31,40,47,54.55,64.5,73.4500000000001,86,106,132,171.25,256.4,476.55,1209.7,3812.14999999999
LSHTM,20,9,2022,10,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,60,All,2,4,7,13,21,30,37,44,52,60,71.4500000000001,85.4,101,130.3,165,263.2,468.45,1223.1,3985.19999999999
LSHTM,20,9,2022,11,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,57,All,1,3,5,10,18,26,33,40,48,57,68,77.4,97,123.3,168.25,255.4,463.65,1219,4028.99999999999
LSHTM,20,9,2022,12,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,53,All,1,3,5,8,14,23,32,38,45,53,63.4500000000001,76,91,119,165,249.8,483.15,1216.6,4142.2
LSHTM,20,9,2022,13,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,49,All,1,3,4.84999999999999,8,13,21,29.65,36,42,49,59,72,89.35,120,159.5,242,463.45,1289.8,4215.99999999999
LSHTM,20,9,2022,14,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,49,All,1,3,4,7,11,18,25,32,40,49,60,69.4,89,115.3,160,231.8,481.15,1286.5,4406.15
LSHTM,20,9,2022,15,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,47,All,1,3,4,6,10.75,16,22.65,31,38,47,57,69.4,83.35,114.3,159.25,239.4,468.5,1316,4470.19999999999
LSHTM,20,9,2022,16,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,44,All,1,2,4,6,10,15,21,28,36,44,53,64.4,84.35,110,156,240.2,495.3,1331.5,4700.25
LSHTM,20,9,2022,17,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,42,All,1,2,3,5,8,14,20.65,26,34,42,50,64,84,109.3,158.25,236.8,477.55,1350.4,4863.7
LSHTM,20,9,2022,18,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,39,All,1,2,3,5,7,11,17,24,31,39,48,60.4,79,104,148.5,241.8,478.6,1306.7,5072
LSHTM,20,9,2022,19,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,37,All,0,2,3,4,6,9,15,21.6,29,37,45,55.4,75,98.3,150.75,234.2,473.65,1373.3,5073.25
LSHTM,20,9,2022,20,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,35.5,All,0,1,3,4,6,9,14,20,27,35.5,42,55,72.35,95.3,142.75,223.4,499.2,1377.7,5318.55
LSHTM,20,9,2022,21,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,33.5,All,0,1,2,3,5,8,12,18,25,33.5,41,52,70,96.3,145.25,228,515.45,1356.5,5618.2
LSHTM,20,9,2022,22,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,29,All,0,1,2,3,5,7,11,17,23,29,40.45,49,67,91,136.75,230,508.1,1421.3,5896.04999999999
LSHTM,20,9,2022,23,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,28,All,0,1,2,4,5,7,10,15,22,28,38,49,67,88,135.75,227.8,492.05,1449.8,6215.35
LSHTM,20,9,2022,24,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,27,All,0.950000000000003,2,2,4,5,6,9,13,20,27,36,46.4,64.35,87.5999999999999,137,229.2,499.6,1492.2,6187.04999999999
LSHTM,20,9,2022,25,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,25,All,0,1,2,3,4,6,7,11,17,25,32.45,45,62.35,84.5999999999999,128.25,220,494.85,1418.2,6135.55
LSHTM,20,9,2022,26,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,22,All,0,1,1,2,3,5,6,9,15,22,31,42,59.35,79.3,124.25,212.4,482.6,1463.8,6226.99999999999
LSHTM,20,9,2022,27,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,21,All,0,1,2,2,3,5,7,9,14,21,29,39.4,56,78,124,224.4,486.75,1510.3,6412.6
LSHTM,20,9,2022,28,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,19.5,All,0,1,2,2,3,4,6,8,13,19.5,28,38,54,78,126,209.4,487.3,1508.3,6579.14999999999
LSHTM,20,9,2022,29,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,18,All,0,1,1,2,3,5,6,8,12,18,27,37.4,49.7000000000001,73,124.5,216.4,506.15,1523.3,6762.49999999998
LSHTM,20,9,2022,30,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,16,All,0,1,2,2,3,4,5,7,10,16,23,35,50,73,123,209.4,493.15,1620.6,7110.69999999999
LSHTM,20,9,2022,1,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,14,All,0,1,1,2,3,4,5,7,9,14,23,33,47.35,69,118,204.6,518.6,1595.9,7295.59999999999
LSHTM,20,9,2022,2,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,13,All,0,0,1,2,3,4,5,6,9,13,21,31,46,69,116.5,205,490.15,1640.3,7694.55
LSHTM,20,9,2022,3,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,1,1,2,3,4,5,7,11,19,27,42,68.3,115,209.6,495.049999999999,1649,7407.15
LSHTM,20,9,2022,4,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,1,2,2,3,4,5,7,11,16.45,27,41,67.3,119,192.6,490.05,1670.1,7499.75
LSHTM,20,9,2022,5,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,4,5,7,9,14,24.4,39,63,111,192,495.3,1715.8,7666.75
LSHTM,20,9,2022,6,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,2,3,4,5,6,9,15,25.4,38.35,63.3,107.25,199.2,498.75,1709.8,7556.29999999999
LSHTM,20,9,2022,7,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,2,3,3,4,5,6,8,13,24.4,37,62,112,191.4,487,1780.3,7913.3
LSHTM,20,9,2022,8,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,2,2,3,4,5,6,8,12,20,35.35,61,108.25,190.2,480.55,1840.3,8178.25
LSHTM,20,9,2022,9,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,4,5,6,7,11,20,35.35,59,100.25,187,495,1783.2,7947.6
LSHTM,20,9,2022,10,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,0,1,2,2,3,4,5,7,10,17.4,31.35,54.3,100,177,467.899999999999,1777.5,7615.14999999999
LSHTM,20,9,2022,11,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,2,3,4,5,7,9,16,29,54,107,187.2,484.15,1842.9,7651.19999999998
LSHTM,20,9,2022,12,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,2,3,4,5,7,9,16,29,52,94.5,174.4,492.6,1867.2,7718.79999999999
LSHTM,20,9,2022,13,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,2,3,4,5,6,9,14,28,52.3,100.25,177.2,505.45,1895,7785.29999999999
LSHTM,20,9,2022,20,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,774,All,672.9,691,705,716,727,735.7,745,756,764.55,774,784,793,805,820,835.5,849.2,868,896.1,940.1
LSHTM,20,9,2022,21,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,770,All,653,678,694,705.8,717,727,737,747.6,759.55,770,782,794,806,823,839.25,861.2,883,908,980
LSHTM,20,9,2022,22,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,765,All,635.95,662.9,680.85,696.8,710,720,730.65,741.6,753,765,777,790,805,822.3,841,864.2,892,926.2,1000
LSHTM,20,9,2022,23,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,762,All,622,645.9,667,680,692,705,717.65,735.6,747,762,774.45,788.4,802.35,817.3,841.25,864,895.15,934,1022.2
LSHTM,20,9,2022,24,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,750,All,612,630,652,665.8,679,690.7,706,717.6,733,750,763.45,783,796,813.6,833,858.4,892,940.1,1036.05
LSHTM,20,9,2022,25,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,739,All,586,616,635,651,664,680,691,704,720,739,754.45,768,788,813.6,834,858.4,892,947.5,1053.15
LSHTM,20,9,2022,26,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,737,All,570.9,598.9,619.85,634,656,671.7,685.65,703.6,719,737,750,770,794,814.3,833.25,866,911.15,969.1,1082
LSHTM,20,9,2022,27,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,729,All,561.95,590,612,629,647,662,677.65,690,710.55,729,749,766.4,792,810,844.25,874.4,917,980.3,1097.25
LSHTM,20,9,2022,28,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,728.5,All,545,581.9,601.85,624.8,641,656,672.65,693.6,709,728.5,744,772,789,814.3,848.25,890,937,1003.2,1135.05
LSHTM,20,9,2022,29,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,726,All,531.85,568,590.85,612,626,645.7,665,687,706.1,726,748,769,791,820.3,857,897.4,956.6,1021.3,1170.15
LSHTM,20,9,2022,30,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,719,All,525.95,552.9,578,596,614,636.7,654.65,677,698.55,719,738.45,766.4,790.35,819.3,851,901.2,961,1043,1194.1
LSHTM,20,9,2022,1,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,707,All,511.95,545,566,587.8,602.75,623,641,662.6,686,707,729.45,756.4,784,814.3,850.5,892.4,968.3,1037.3,1236.15
LSHTM,20,9,2022,2,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,701,All,496.9,532.9,552,571,589,609,634,657,680,701,726.45,750.4,776,805,844.25,893,966.45,1056.5,1245.45
LSHTM,20,9,2022,3,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,694.5,All,487.95,522.9,548,567.8,591,609.7,629.65,651,673,694.5,724.45,745,775.35,811,854,903,980.15,1083.3,1290.95
LSHTM,20,9,2022,4,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,694,All,475.9,515,541.85,559,581.5,604,622.65,644.6,665.55,694,722,744.4,775,817,859,921.4,1011.15,1098.2,1319.45
LSHTM,20,9,2022,5,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,697,All,473,511.9,532.85,553.8,577,599,622.3,647.2,671,697,725,752.8,780.35,815.6,862,926,1017,1136,1366.25
LSHTM,20,9,2022,6,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,694.5,All,465.8,504.8,527,549,568.75,590,612.65,639.8,671,694.5,722,744,779,820,871.25,932.2,1038.15,1143.5,1398.65
LSHTM,20,9,2022,7,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,682,All,451,495,516,535.8,556.5,581.7,605.65,632.2,657,682,710.45,747.4,784.35,818,867.75,934,1061,1171.1,1448.9
LSHTM,20,9,2022,8,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,673,All,433,481,506,534,557,579.7,600,624.6,647.55,673,700,733,773.35,818,864.25,935,1053,1167.2,1477.05
LSHTM,20,9,2022,9,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,662.5,All,426.95,473,497,523.8,543,563,592,615,639,662.5,696,730.4,767.7,809,851.5,938.2,1059.45,1197.3,1497.45
LSHTM,20,9,2022,10,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,658,All,416.95,463.9,489,514,538,563,584,612.6,636,658,691.8,735.4,777,816,864.25,961.2,1073,1213.3,1530.1
LSHTM,20,9,2022,11,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,661.5,All,414.95,460,486.85,511,535,557,582,606.6,636.55,661.5,689,731.4,767.35,812.3,874.25,953,1089.6,1239.5,1572.1
LSHTM,20,9,2022,12,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,658.5,All,411.9,454.9,478.85,502.8,527,552.7,579.65,600.8,628,658.5,691.45,732,774,818,879.25,969,1103.3,1271.1,1616.05
LSHTM,20,9,2022,13,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,659,All,400.9,446,475,497.8,524.25,553,578,600,625,659,692,736.4,771,823.3,889.5,981.4,1115.35,1301.2,1709.5
LSHTM,20,9,2022,14,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,652,All,388.95,437.9,465.85,487.8,511,541,565.65,594,620.1,652,681.45,728.4,767.05,818.3,884.25,982.2,1117.15,1311.1,1728.8
LSHTM,20,9,2022,15,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,642,All,381.9,424.9,454.7,479.8,502,530,551,583,606.55,642,681.45,719,756,811.5,888.25,972.8,1146.3,1328.4,1769.35
LSHTM,20,9,2022,16,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,635,All,375.95,422.9,447,475,494,520,556,578,602.55,635,669,710.2,758.35,816.6,884.5,990.2,1121.75,1336.8,1789.15
LSHTM,20,9,2022,17,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,630,All,378.95,412.9,445.85,467,489,514.7,541.65,568.6,598.55,630,670.45,711,754.35,810,889.25,987.6,1145,1357.4,1875.15
LSHTM,20,9,2022,18,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,628.5,All,366,404,440.85,462.4,487.75,509,541.65,567,597,628.5,671.45,716.4,757,813.3,896,992.2,1142.6,1406.1,1934.25
LSHTM,20,9,2022,19,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,624,All,362.9,406,435,455.8,480,505.7,537.3,562.6,593,624,667,704.8,754,816.3,896.5,1008.2,1166.15,1415.4,1970.4
LSHTM,20,9,2022,20,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,621.5,All,354.95,399,428.85,449.8,474,503.7,533.65,560,589.65,621.5,672,713,750,809.3,908.25,1034.2,1193.15,1461,2061.55
LSHTM,20,9,2022,21,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,621,All,346.95,384,421,449,471.75,493,521,561.6,585,621,666.45,710.4,755.7,815.9,905.5,1024,1177.3,1470.9,2146.5
LSHTM,20,9,2022,22,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,610,All,343.95,380,412,437.8,460,487.7,510,548.6,578.55,610,658.45,696,743,803.5,898,1020.4,1198.15,1466.4,2127.4
LSHTM,20,9,2022,23,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,600,All,330.95,377.5,408,433.8,463,481,503,534,566.55,600,642.45,691.8,740,811.9,900.25,1032.2,1193.6,1492.4,2175.4
LSHTM,20,9,2022,24,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,606,All,328.95,373.9,399,428.8,451.75,481,511.3,538.6,566,606,651.45,689.4,744.7,805.3,892.75,1035,1212.9,1536.8,2249.8
LSHTM,20,9,2022,25,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,599.5,All,322,374.9,398,423,444.75,465.7,492,522.6,562,599.5,641.45,695,746.35,806.3,898.75,1037.2,1235.45,1563.5,2284.2
LSHTM,20,9,2022,26,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,597.5,All,332.85,359.9,395.85,421,442,470.7,497,522.2,556.55,597.5,639,686.4,743.35,801.3,900.75,1053.2,1256.3,1606,2406.1
LSHTM,20,9,2022,27,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,594,All,312.95,359,389,414.8,443,466,492,522.2,557,594,636.45,682.4,735,809.6,906.5,1068.6,1262.45,1632,2523.25
