Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,18,5,2021,10,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,90,All,32,36,40.85,44,48,52,57.65,66,75,90,106,123.4,161,218.3,299.75,431.4,793.549999999999,1620.2,5760.74999999998
LSHTM,18,5,2021,11,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,88,All,32,37,41,44,47,51.7,57,63,74,88,106.45,132,167.45,227,310.5,476.4,862.15,1796.3,6050.4
LSHTM,18,5,2021,12,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,90.5,All,31,36,40,43,47,52,58,65,74,90.5,109,136,175.7,234,331.5,517.4,973.9,2085,6830.34999999994
LSHTM,18,5,2021,13,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,91,All,33,36,39,42,46,51,58,66,78,91,109,139.4,182.35,253.6,344,595.4,1059,2299.8,8254.74999999996
LSHTM,18,5,2021,14,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,94.5,All,32,36,40,44,47,52,57,67,81,94.5,113,150,199.35,277.6,401,628.800000000001,1285.65,2791.3,10623.55
LSHTM,18,5,2021,15,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,100,All,31,35,40,43,47,52,57,67,82,100,123,156.4,222,302.3,423.25,701.000000000001,1423.6,3305.4,12775.95
LSHTM,18,5,2021,16,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,106.5,All,31.95,36,39.85,43,47,52,59,69,84,106.5,125,168.4,232,311.8,494.5,779.2,1666.65,3858.2,14129.55
LSHTM,18,5,2021,17,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,102,All,31,35,39,42,48,52,58,67,83,102,123,176.4,237.35,329.1,506.75,870.400000000001,1760.35,4470.8,14636.1
LSHTM,18,5,2021,18,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,105,All,30,34,38,42,46,51,56,66,81.55,105,126.45,170.2,238.35,342.3,543.5,875.600000000001,2025.5,4731.3,14990.25
LSHTM,18,5,2021,19,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,107,All,30,34,37,40,45,50,58.65,68.6,82,107,130.9,173.4,242,359.6,567.25,992.2,2155.8,5177.3,16329
LSHTM,18,5,2021,20,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,106,All,31,34,37,40,43,49,57.65,66,82,106,134.45,180.4,259.35,376.3,627,1091,2442.65,6034.5,17329.65
LSHTM,18,5,2021,21,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,107,All,29,33,36,41,45,50,57,68.6,85.55,107,139.45,191.8,278.4,428.2,713.5,1144.4,2764.55,7024.8,19773.8
LSHTM,18,5,2021,22,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,113,All,29,33,37.85,41,46,51.7,59,70.6,86.55,113,146.45,204.8,315,451.3,799.25,1292.8,3010.55,7691,20442.6
LSHTM,18,5,2021,23,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,116.5,All,30.95,34,37,41,46,51,58,70,90,116.5,151,216,321.45,478.5,898.75,1430.4,3302.5,9062,20626.9
LSHTM,18,5,2021,24,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,117,All,29,33,37,41,45,51,59,71.6,87,117,152,219,349.85,505.8,901.75,1504.8,3574.15,9527.8,20197.95
LSHTM,18,5,2021,25,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,120.5,All,30,33,36,40,44.75,50,57,68,88.55,120.5,157.45,217.8,349.4,525.2,960.75,1615,3557.7,10169.5,20646.55
LSHTM,18,5,2021,26,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,119,All,29,33,36,40,45,49,58,69.6,87.55,119,161,218,363.05,550.3,991,1735.4,4029,9967.80000000001,21366.3
LSHTM,18,5,2021,27,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,121,All,29,33,36.85,39.8,43,48,56.65,68,85,121,163.9,232.4,369.05,584.6,1100.75,1875.8,4572.1,10493.8,20889.7
LSHTM,18,5,2021,28,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,122,All,30,34,37,39,44,49,57,70.6,88,122,175.8,252,424.05,659.3,1159,2065,5328.3,10794.4,21513.25
LSHTM,18,5,2021,29,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,128,All,29,32.9,36,39.8,43,48,58,72,89,128,175.9,272,463,649.6,1303.75,2259.6,5283.25,11892.3,20874.9
LSHTM,18,5,2021,30,6,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,131.5,All,29,33,36,39,43,49,56.65,70.6,92,131.5,188,282.8,471.05,732.999999999999,1392,2579.6,5621.25,12318.6,21820.6
LSHTM,18,5,2021,1,7,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,127.5,All,28,32,36,39,43,47,57,70.6,96,127.5,183.45,280,462.5,703.2,1495.5,2684.8,5510.99999999999,12227.1,21358.9
LSHTM,18,5,2021,2,7,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,130.5,All,29,33,35,38,43,47,56,70,92.1,130.5,195.8,275.2,454.35,719.999999999999,1610,2658.8,5367.85,11595.4,21040.6
LSHTM,18,5,2021,3,7,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,133,All,28,31,35,38,42,47.7,57,68,90.65,133,190.45,283.8,463.35,798.599999999999,1594.5,2804.6,5622.15,12046.3,21796.5
LSHTM,18,5,2021,4,7,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,134.5,All,28,31,34,37.8,41,47,57,70.6,92.55,134.5,194.45,296.4,484.4,855.099999999999,1726.5,2887.8,5861.65,12665.5,21282.1
LSHTM,18,5,2021,5,7,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,138,All,29,33,36,39,42,47,59,72,96,138,209.8,303.4,538.35,898.4,1848.5,3213,6343.55,13614.8,21877.7
LSHTM,18,5,2021,6,7,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,144.5,All,27.95,32,36,39,44,49,58,74,99.55,144.5,214,323,571.350000000001,955.3,1927.25,3319.6,6897.9,13776.8,22311.6
LSHTM,18,5,2021,18,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,242,All,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
LSHTM,18,5,2021,19,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,241,All,216,221.9,225,228,230,233,235,237,239,241,244,246,249,252,254,256,260,264,269
LSHTM,18,5,2021,20,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,243,All,214,220,224,229,232,234,237,239,241,243,246,248,250,253,256,259,263,268,275
LSHTM,18,5,2021,21,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,241,All,211,216.9,220,224,227,230,232.65,236,238,241,244,247,250,252.3,256,261,266,272,283
LSHTM,18,5,2021,22,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,238,All,204,210.9,215,218,223,226,229,232,235,238,241,244,248,251,256,261,268,274,289.05
LSHTM,18,5,2021,23,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,238,All,202,209,214,218,222,226,230,232,235,238,242,247.4,251,255,259,265,276,285,304
LSHTM,18,5,2021,24,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,238,All,197,205,211,216,220,224,228,232,235,238,242,247,252,258,263,269,279,295,318
LSHTM,18,5,2021,25,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,239,All,195.95,203,210,215.8,219,223,227,231,236,239,245,250,255,262,269,278,288.15,306,336.05
LSHTM,18,5,2021,26,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,238.5,All,194,201.9,207,212,217.75,223,226,230,234,238.5,243,249.4,256,263,270,280,291.15,313.1,354.15
LSHTM,18,5,2021,27,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,239,All,190.95,200,206,211,216,221,225,230,234,239,244,249,256,266,277,287,306,330.3,381.2
LSHTM,18,5,2021,28,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,238.5,All,187,195,203,209,214,218,223,228,233,238.5,243.45,250,258,267,276,289.2,309.15,338.1,394.1
LSHTM,18,5,2021,29,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,238,All,184,194,199,205,210,215.7,220,225,231,238,244,251.4,260,269.3,282,296,318,344.1,407.1
LSHTM,18,5,2021,30,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,239,All,181.95,192,199,204,210,216,222,227,233,239,246,252.4,263,274,286,301.2,326,363,447.4
LSHTM,18,5,2021,31,5,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,237,All,181,190.9,199,204,211,215,219,226,231,237,245,252,262.35,277,290,306,334,376.1,480.3
LSHTM,18,5,2021,1,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,242,All,181,190,197,204,210.75,217,223,229,235.55,242,250.45,258,269,281.3,296,321.2,355.15,397,525.1
LSHTM,18,5,2021,2,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,242,All,177.95,187.9,195,202,208.75,214,221,226,234,242,250,259,270.35,285,300.25,325.2,366.3,415.5,577.15
LSHTM,18,5,2021,3,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,244,All,176,187,195,202,209,215,222,230,236,244,253,263.4,277,291,307,339.2,375.15,442.1,596.199999999999
LSHTM,18,5,2021,4,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,240,All,174,184,193,200,208,215,220,227,233,240,250,263,275,291.3,311.5,344,384,456.1,658.6
LSHTM,18,5,2021,5,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,245,All,172,183,191,198,203,210,218.65,226,236.55,245,254,264.4,276,295,317,352,392.3,464.4,687.199999999999
LSHTM,18,5,2021,6,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,241,All,173,182,190,198,206.75,213,219,225,232,241,253,261,279,299,327.25,364,423,503.3,745.049999999998
LSHTM,18,5,2021,7,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,245.5,All,169.95,180,186,194,202,210.7,219,226,234,245.5,255,269.4,286,306.3,330,368,432,530,857.949999999998
LSHTM,18,5,2021,8,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,245.5,All,168,181,189.85,197,204.75,213,219,227,235,245.5,257,272.4,288.35,315.6,342.5,391.4,446.6,554.3,913.55
LSHTM,18,5,2021,9,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,250,All,168.95,179,187,195,202,210,218,227,236.55,250,260,274,291,318.3,348,400.2,464.3,598.4,999.399999999999
LSHTM,18,5,2021,10,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,249,All,162,177,186,195.8,204,210,218,226,236.55,249,258,278.4,299,323,358.25,423,490.45,632.1,1113.1
LSHTM,18,5,2021,11,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,248,All,166,176,185,196,205,210,216.65,224,237,248,262.45,281,302,328,359.25,418.2,507.3,659.4,1154.35
LSHTM,18,5,2021,12,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,244,All,163,177,185,192.8,199,208,215,224,232,244,259,281.4,302,333,370,422,520.15,688.6,1218.65
LSHTM,18,5,2021,13,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,245.5,All,160,174,184,191.8,198,204,212,222,232.55,245.5,264,284,309,333,374.5,440.4,547.3,720.2,1334.3
LSHTM,18,5,2021,14,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,246.5,All,161,173,182,192,199,206,213,221,234.55,246.5,263,284,308,342.3,383,455.4,576.3,767.1,1480.7
LSHTM,18,5,2021,15,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,248,All,160,171,180,188,198,206,214.65,223,233.55,248,266.45,292.4,320,352,402.25,465.4,605,820.1,1660.05
LSHTM,18,5,2021,16,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,248,All,160.95,171,181,188.8,198,206,215,224,234,248,266,291.8,316.35,354,404,491.4,631,843.1,1769.85
LSHTM,18,5,2021,17,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,250,All,157,170,180.85,189,198,207,214,226.6,236,250,268,293.4,321.35,360.3,421.5,511.4,666.05,931.8,1983.9
LSHTM,18,5,2021,18,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,250,All,158,171,180,187,196,204,211,219.6,235,250,270,298.4,329,368.3,421.5,523.4,687,971.6,2106.75
LSHTM,18,5,2021,19,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,253,All,158,169,177,184.8,193,201,210,223,237,253,271.45,292.8,322.7,373.3,427.5,530,706.9,1021.2,2371.3
LSHTM,18,5,2021,20,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,253.5,All,154.95,167,177.85,186,194,201,210.65,222,234,253.5,274,294.4,333.35,377,432.25,555.2,755.65,1091.1,2530.65
LSHTM,18,5,2021,21,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,253.5,All,153.95,166,175.85,182,191,200,210,222,233.55,253.5,274,304,339,389.3,454.25,576.6,799.15,1150.8,2865.45
LSHTM,18,5,2021,22,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,261,All,155,169,177,185,191.75,199,209,221,236.55,261,279.45,309.4,347,396.3,463.25,593.400000000001,837.3,1270.5,3043.74999999999
LSHTM,18,5,2021,23,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,253,All,151.95,166,175,185,193,201.7,212,224,237,253,279,308.8,352,403.3,468,618,857.6,1331,3267.79999999999
LSHTM,18,5,2021,24,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,258,All,155,166,174,184.8,194,202,212,225,241,258,280,320.4,360.35,408.8,497,653,918.3,1441.5,3773.3
LSHTM,18,5,2021,25,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,257.5,All,151,164,173,181,189,199,210,222,240,257.5,280,314,360.35,416,487,669.2,954.35,1480.8,3741.7
LSHTM,18,5,2021,26,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,255,All,153,162,173,181,189,199,210.65,222,241.55,255,278,316,370,418.3,498.5,673.6,1000,1596.1,4256.7
LSHTM,18,5,2021,27,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,259.5,All,150,161.9,170,180,188,196.7,209,220,237,259.5,281,317.8,373.35,426.3,517.25,700.2,1046.3,1679.9,4527.49999999999
LSHTM,18,5,2021,28,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,262,All,148,162,171,179.8,188,199.7,211,222.6,241,262,285.45,325,378.35,441.8,523,734.2,1091.2,1813.2,4869.9
LSHTM,18,5,2021,29,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,264.5,All,150,161,168,177.8,187.75,197,209.65,223,242,264.5,286.45,331,382,456,554.5,785,1168.5,1931.9,5367.19999999999
LSHTM,18,5,2021,30,6,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,264,All,151,160.9,169,176,188,197,209.65,223.6,243.55,264,286,331.4,385.7,457.9,582.25,820.6,1221.15,2074.4,5861.45
LSHTM,18,5,2021,1,7,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,263.5,All,149.95,162,168,176,184,195,209,225,241,263.5,295,335.4,404.35,473.6,607.25,835.6,1301.15,2258.8,6543.04999999998
LSHTM,18,5,2021,2,7,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,262,All,147.95,160,168.85,177,184,195,204.65,223,243.55,262,290,337.6,405.7,477.599999999999,606.25,878.2,1323.15,2387.7,6965.99999999998
LSHTM,18,5,2021,3,7,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,262,All,148,156.9,166.85,175,182,193.7,207,220.6,238,262,292,326.2,395.35,483.3,617,886.000000000001,1375.75,2432.3,7685.19999999999
LSHTM,18,5,2021,4,7,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,265,All,145,157,166.85,173,184,195.7,206.65,221.6,241,265,295,337.4,403.35,491.6,651,935.8,1451.6,2553,8304.84999999998
LSHTM,18,5,2021,5,7,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,265,All,146,157,168,177.8,186,196,206,220.6,241.55,265,298.45,347.4,417.7,505.3,692.25,971.6,1556.05,2808.2,9048.54999999998
LSHTM,18,5,2021,6,7,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,266,All,145,158,167,176,184,195,209,225,245.55,266,300.9,347,429.35,521.3,681,1021.8,1664.65,2977.6,10222.85
LSHTM,18,5,2021,18,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,131,All,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
LSHTM,18,5,2021,19,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,127,All,109,113,115.85,118,120,121,122,124,125,127,129,130,132,133,135,137,139,141,146
LSHTM,18,5,2021,20,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,128,All,108,113,116,118,120,122,123,125,126,128,129,130,132,134,136,137,140,143.1,148
LSHTM,18,5,2021,21,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,128,All,108,112,114,117,119,121,122,124,126,128,129,131,133,135,137,139,141,145,149
LSHTM,18,5,2021,22,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,125,All,106,110.9,113,115,117,119,121,122,124,125,127,129,130,133,135,137,140,143,147
LSHTM,18,5,2021,23,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,123,All,101,107,110,112,114,116,118,120,122,123,125,127,129,130.3,132.25,135,138,143,148
LSHTM,18,5,2021,24,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,120,All,95.95,101.9,105,107,110,112,114,116,118,120,123,125,127,129,131,134,137,141,148
LSHTM,18,5,2021,25,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,118,All,93,98,102,105,107,109,111,114,116,118,120,122,124,126,129,131,134.15,139,146.05
LSHTM,18,5,2021,26,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,107,All,79,85,90,93,95,98,100,103,105,107,109,112,113,115,119,122,125.15,131,138
LSHTM,18,5,2021,27,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,96,All,66,73,77,80,83,86,89,91,93,96,98,101,104,106,108,111,114,120,129
LSHTM,18,5,2021,28,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,92,All,63,70,75,77.8,80,83,85,87,89,92,94,97,99,102,104.25,108,111.15,116,126
LSHTM,18,5,2021,29,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,89,All,61,67,71,75,78,80,82,85,87,89,92,94,96,99,101,105,109,114,120.05
LSHTM,18,5,2021,30,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,87,All,58,65,69.85,73,76,79,81,83,85,87,89,91,94,97,100.25,104,108,112,120
LSHTM,18,5,2021,31,5,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,87,All,58,64,68,72,75,78,80,82,84,87,89,92,94,97,100,104,108,112,121
LSHTM,18,5,2021,1,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,86,All,56.95,62,67,71,74,76,79,82,84,86,89,91,93,96,100,103,107,113,122
LSHTM,18,5,2021,2,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,84,All,54,60,66,69,72,75,78,80,82,84,86,88.4,91,94,97,101,104.15,111,120
LSHTM,18,5,2021,3,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,82,All,52,58,63,67,70,73,75,77.6,79.55,82,84,87,89,92,95,99,104,109,119
LSHTM,18,5,2021,4,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,80,All,51,57,61,65,68,71,73,76,78,80,83,85,88,90.3,93,96.2,100,105,114
LSHTM,18,5,2021,5,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,79,All,47.95,55,59,63,66,68,71,74,76,79,82,84,86,88,92,95,99,104.1,114
LSHTM,18,5,2021,6,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,76,All,48,55,59,62,65,67,70,72,74,76,79,81,83,86,89.25,92,96.15,102.1,112
LSHTM,18,5,2021,7,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,77,All,45,54,58,62,65,67,70,72,74,77,78,81,83.35,86,89,92,96,101,114.05
LSHTM,18,5,2021,8,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,77,All,46,52.9,57,61,64,67,69,72,74,77,79,81,84,86,88,92,96,102.1,112
LSHTM,18,5,2021,9,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,75,All,45,52,56,59,62.75,65,67,70,72,75,77,79,81.35,84,86.25,90,94,101,113
LSHTM,18,5,2021,10,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,73,All,42,50,55,58,61,64,66,68,70.55,73,76,78,80,82,86,90,94.15,102,111
LSHTM,18,5,2021,11,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,72,All,42,47.9,52,56,60,63,65,68,70,72,74,77,79,81,84,87,91,97.1,110
LSHTM,18,5,2021,12,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,69,All,41,47,52,55,58,60,62,65,67.55,69,71,74,77,79,83,86,92,98,108.05
LSHTM,18,5,2021,13,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,68,All,39,46,51,54,56,59,61,63,65,68,71,73,76,78,81,84,89.15,96,104
LSHTM,18,5,2021,14,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,68,All,39.95,45,49,52.8,56,59,61,64,65.55,68,70,72,74,78,81,85,90,96,106.05
LSHTM,18,5,2021,15,6,2021,Midlands,hospital_prev,EpiNow,MTP,Cases,2.0,67,All,38,44,48,51,54,57,60,62,64,67,69,71.4,73.35,76.3,80,83,89,97,111
