Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,25,4,2023,23,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,21,All,4,7,8,10,11,13,14,16,18,21,26,33,49,70.3,93,126,169.15,222.4,426.3
LSHTM,25,4,2023,24,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,20,All,4,6,8,10,11,12.7,14,15,18,20,24,29.4,38,60.3,86,115,153.15,216.4,410.899999999999
LSHTM,25,4,2023,25,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,22,All,5,7,9,11,12,14,16,18,19,22,25,29,38,58,74,116.6,148.15,208.1,408.55
LSHTM,25,4,2023,26,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,25,All,6,9,10.85,12,14,16,17,19,22,25,28,31.4,40,54,77,113.2,153.3,214.4,399.55
LSHTM,25,4,2023,27,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,23,All,5,7,9,10,12,14,17,18,20,23,25,30,37.35,51,70,110.2,146.15,212.1,425.15
LSHTM,25,4,2023,28,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,21,All,5,7,9,10,12,14,15,17,19,21,25,29,36,47,69,103.4,147,217,413
LSHTM,25,4,2023,29,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,22,All,4,6.90000000000001,8,10,12,13,15,17,19,22,25,29,34,44.3,65.25,104,137,206.2,412.099999999999
LSHTM,25,4,2023,30,6,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,17,All,3,5,7,8,10,11,12,14,15,17,20,23.4,28,38.3,56.5,92.2,130,194.3,392.15
LSHTM,25,4,2023,1,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,16,All,3,5,7,8,9,10,11,13,15,16,18,21,25,33,48.25,86,121.15,183.1,390
LSHTM,25,4,2023,2,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,18,All,4,6,7,9,10,11,13,14,16,18,20,22,26,31,45.25,80.2000000000001,118,179,385
LSHTM,25,4,2023,3,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,20,All,5,7,9,10,11,13,14.65,16,18,20,22,24,27,33.3,46,80.8000000000002,114.15,184.3,381.2
LSHTM,25,4,2023,4,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,18,All,4,6,8,9,10,12,13,15,16,18,20,23,26,32,46,76,105,179.1,381.15
LSHTM,25,4,2023,5,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,17,All,4,5,7,9,10,11,12,14,15,17,20,22.4,26,32,44,75.2000000000001,102.15,165.4,364.3
LSHTM,25,4,2023,6,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,18,All,4,5,7,9,10,11,13,15,16,18,20,22,25,31,41,68.4000000000001,104,156.1,362.35
LSHTM,25,4,2023,7,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,6,7,8,9,10,11,13,14,16,18,21,25,36,60,95.3,154.1,346.599999999999
LSHTM,25,4,2023,8,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,5,6,8,9,10,11,13,14,16,18,20,23,30,53,88.15,145,331.45
LSHTM,25,4,2023,9,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,3,4,6,7,8,9,11,12,14,15,16,18,20.35,24,29,45.2000000000001,84,141.4,326.199999999999
LSHTM,25,4,2023,10,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,17,All,4,6,7,9,10,11,13,14,16,17,19,21,24,27,32,44,85,145.2,340.1
LSHTM,25,4,2023,11,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,16,All,3,5,6,8,9,10,12,13,15,16,18,20,23,25,29,41.2,82,138.2,336.25
LSHTM,25,4,2023,12,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,3,4,6,7,9,10,11,13,14,15,17,19,21,25,31,41,71.15,143.1,337.2
LSHTM,25,4,2023,13,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,3,4,6,7,8,10,11,12,14,15,17,19,21,24,30,38.2,68.3,134.1,341.3
LSHTM,25,4,2023,14,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,12,All,2,3.90000000000001,5,6,7,8,9,10,11,12,14,16,18,20,24.25,36,63.15,123.1,348.05
LSHTM,25,4,2023,15,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,11,All,2,3,4,5,6,7,8,9,10,11,13,14,16.35,19,22,29,51,114,337.1
LSHTM,25,4,2023,16,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,13,All,2,4,5,6,7,8,9,10,11,13,14,16,17,19,23,29.2000000000001,52.15,106.1,321.15
LSHTM,25,4,2023,17,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,15,All,3,4.90000000000001,6,7,8,9,10.65,12,13,15,16,18,20,22,27,33.2,53,114.2,314.4
LSHTM,25,4,2023,18,7,2023,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,14,All,2,4,5,6.80000000000001,8,9,10,11,12,14,16,17,19,22,26,32,54.15,111.1,320.2
LSHTM,25,4,2023,25,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,967,All,861,882,899,912.8,920,930,939,949,957,967,974.45,984.4,995,1005,1015.25,1025,1046,1066,1096
LSHTM,25,4,2023,26,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,968,All,849,876.9,894,910,918.75,930,940.65,951,960,968,978,989,1000.35,1013,1024,1042.2,1062,1080,1110
LSHTM,25,4,2023,27,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,971,All,834.95,866,882,898.8,914.75,928.7,940.65,953,962,971,982,994,1005.35,1019,1031,1050,1069,1097.1,1136.05
LSHTM,25,4,2023,28,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,962,All,818.95,851,871,890,904,917,930,941,950,962,974,986,1001,1012,1024,1041,1061,1087,1137.05
LSHTM,25,4,2023,29,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,951,All,805.95,833.9,856.85,875,890,903,917,930.6,943,951,961.45,976,988,1005.3,1024,1042,1063,1094,1150.05
LSHTM,25,4,2023,30,4,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,947,All,787.95,818,840.85,861,881,897.7,908,920,936,947,960.45,971,985.35,1002,1019,1040,1064.3,1099,1147.05
LSHTM,25,4,2023,1,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,951,All,780.95,812.9,843,862.8,882.75,901,913,925,940.55,951,963.45,979,997,1015.3,1036,1056,1081,1113,1179.15
LSHTM,25,4,2023,2,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,957,All,776,810.9,837,861,879,898.7,912,930,945.55,957,973,987,1004.35,1020.3,1038.25,1060,1098.15,1137,1181.2
LSHTM,25,4,2023,3,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,958.5,All,763.95,807.9,832.85,856.8,875,895,913.65,931.6,944.55,958.5,975,988,1005.35,1021.3,1048.5,1076.4,1104,1140,1210
LSHTM,25,4,2023,4,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,963,All,759,799.9,823.85,854,873,894,908,928,949,963,979.45,998.4,1018.35,1035,1056.25,1085,1121,1168,1232.25
LSHTM,25,4,2023,5,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,956,All,739.8,779,816.7,842.8,863.75,884,904,924.6,940,956,972,989,1010.35,1032,1055.25,1087.2,1121.3,1155.3,1240
LSHTM,25,4,2023,6,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,944,All,731,774,805,830,851,869.7,894,909.6,929,944,964,983,1001,1024,1051,1079,1106.3,1153.1,1231.1
LSHTM,25,4,2023,7,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,935,All,714.95,753.9,789,821,842,860,881.65,905.6,920,935,951,970,992.35,1022,1047,1074.2,1118,1168.2,1231.05
LSHTM,25,4,2023,8,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,952,All,712,752,790,816,841.75,868,889.65,909.6,934,952,974,990.4,1008,1027.3,1057,1085.4,1133.15,1202,1268
LSHTM,25,4,2023,9,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,952.5,All,709,756.9,783.85,818.8,842,864,887,907,934,952.5,973,995.4,1017,1039.3,1068,1102.2,1141,1188.3,1293.1
LSHTM,25,4,2023,10,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,954,All,699,742,779.85,811.8,835,860.4,888,908,933,954,974,996,1019.35,1047.3,1075,1103.6,1154.6,1219.2,1318.45
LSHTM,25,4,2023,11,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,960,All,698.95,739,773,807,833,858,885,911.6,937.55,960,977,999,1028.35,1050,1080.75,1128.2,1179.3,1244.3,1351.05
LSHTM,25,4,2023,12,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,943.5,All,680.8,723.6,769,799.8,823.75,849,880,905,922.55,943.5,967,991.4,1018,1045.3,1080.5,1124.2,1167,1229.3,1324.15
LSHTM,25,4,2023,13,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,935,All,671.9,715.9,753,780,811.75,838.7,864,891,913,935,957.45,981,1006.35,1038.3,1066,1110.2,1170.75,1229.1,1332.2
LSHTM,25,4,2023,14,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,930,All,650.85,703,742,783,808,834,859,885,910.55,930,951.45,974,1010,1031.6,1065,1119.2,1169.45,1246.1,1339.1
LSHTM,25,4,2023,15,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,932.5,All,646.9,701.9,737.85,778.8,809,843,865.65,887.2,913,932.5,958,984.4,1016,1051.3,1087,1127.2,1194,1257.1,1354.2
LSHTM,25,4,2023,16,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,942,All,637.95,699.9,740.85,777,811.75,840,868.3,890,915,942,965.45,994.4,1027.7,1057,1097.25,1147.2,1204.6,1273.4,1382.05
LSHTM,25,4,2023,17,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,937,All,630,689.7,741,776.8,806,838,863.65,888,914.55,937,963,992,1030,1065,1104,1147.4,1208.15,1290.3,1412.05
LSHTM,25,4,2023,18,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,937,All,626.95,680.9,729.7,766,797,834.4,862,881,905.55,937,965.45,997.4,1028,1068.3,1106.5,1155,1232,1311,1429.15
LSHTM,25,4,2023,19,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,931,All,618.95,675,719.85,758,793,825.7,854,877,904,931,955,988,1028.35,1064,1098.25,1154.2,1220.15,1314.1,1435.1
LSHTM,25,4,2023,20,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,918.5,All,600.9,654,700.85,744.8,780,807.7,838,868,895.55,918.5,943,976,1014.35,1047,1083.25,1145,1205.45,1289.3,1438.05
LSHTM,25,4,2023,21,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,912,All,588.95,649.7,695.85,730.6,769.5,804,827,856.6,883.55,912,940,969.4,1013,1046.3,1095,1138.4,1217.3,1299.3,1461.25
LSHTM,25,4,2023,22,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,918,All,601,651,699,731,769.75,799,833,863,886.1,918,940.45,979.4,1020,1057,1103,1155.4,1238,1326.2,1460
LSHTM,25,4,2023,23,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,914,All,584.9,642.9,688.85,729.8,765,801.7,832.65,860,886,914,954,978.8,1020.05,1070.3,1114.25,1167.2,1243,1343.1,1502.05
LSHTM,25,4,2023,24,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,917,All,581.95,638,695.85,723.8,761,797,829,861.6,888.1,917,950,988,1023.35,1078.3,1116.25,1191.6,1258.15,1351,1524.15
LSHTM,25,4,2023,25,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,919.5,All,573,635.9,683,718,764,796.4,825,852.6,884.55,919.5,951,981.4,1028.35,1070.6,1124.25,1194,1261.45,1369.5,1540.15
LSHTM,25,4,2023,26,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,901,All,564.95,621.9,675,721.8,753,785.7,813.3,841,872.55,901,942,980.4,1019.7,1063.3,1121.25,1183,1269.45,1361.1,1536.45
LSHTM,25,4,2023,27,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,900.5,All,543.95,611.8,666.7,706.6,744,773,799.65,829.6,867,900.5,930.45,973,1010,1054.6,1108.25,1171.2,1250.3,1348.6,1533.3
LSHTM,25,4,2023,28,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,891.5,All,548.85,603.9,662,694.8,730,764,793,825.6,859,891.5,929.45,970.4,1013,1052,1107,1163.2,1255.9,1357.1,1548.6
LSHTM,25,4,2023,29,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,892.5,All,541,598,657.85,693.6,729,763.7,793,829.2,864.55,892.5,938,970.4,1012,1069,1121.25,1177.8,1269.3,1383.3,1568.4
LSHTM,25,4,2023,30,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,898,All,539,601.9,651.85,688,730.75,767,798.65,831.6,867.55,898,936,977,1017.7,1070.3,1132,1196.4,1276.6,1395.1,1620.45
LSHTM,25,4,2023,31,5,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,903,All,522.95,592.9,646,686.8,729.75,757.7,792.65,828,863,903,935,981.4,1021.35,1070.3,1137.25,1203.2,1299,1407.3,1615.2
LSHTM,25,4,2023,1,6,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,898.5,All,526,589.9,645.85,684,725.75,759,791,820.6,858.1,898.5,932.45,976.4,1020.35,1071.6,1134,1207,1304.3,1425,1641.4
LSHTM,25,4,2023,2,6,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,890.5,All,517.95,584,630.85,674,713.75,746,778.65,817,856,890.5,928,970.4,1011.35,1068.3,1127.75,1211,1294.15,1423,1640.15
LSHTM,25,4,2023,3,6,2023,London,hospital_prev,EpiNow,MTP,Cases,2.0,875,All,504.95,566.9,614.85,660.6,701.75,737,771.65,796,834,875,909.45,962.4,1006,1049.2,1121.25,1183.4,1282.3,1390.5,1625.05
