Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,13,9,2022,15,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,182,All,56,86,104,117.8,131,143,150,163,173.55,182,190,198,207.35,216.3,226,237.2,251.15,269.1,304
LSHTM,13,9,2022,16,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,181,All,54,80.9,98,115.8,130,141.7,150.65,162,173,181,190,196,205,214,225.25,238,251,266,297
LSHTM,13,9,2022,17,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,178,All,50,75,96.85,117,127,138,148.65,158,169,178,186,194.4,202.35,213,224,235,247.15,266,299.05
LSHTM,13,9,2022,18,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,175,All,49.95,72,97,113,126,137,147,159,168,175,187,193.4,202,212,221,232.2,249,263.1,293.05
LSHTM,13,9,2022,19,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,175,All,47,71.9,93,110,122.75,136,145,155,166.55,175,185,192,200,210,219,230,247.15,267,296
LSHTM,13,9,2022,20,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,175,All,46.95,69.9,90.85,109,122,132,144.65,155.6,165,175,183,191,200,210,218,231,245,263.1,292.05
LSHTM,13,9,2022,21,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,173,All,41,67,88,107,120,129,138,150,163,173,183,190,199,207,215,227,243,264,293.1
LSHTM,13,9,2022,22,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,167.5,All,36.95,64,86,103,117,128,138.65,150,159,167.5,177,186,194,204,213,224,240,257,287.05
LSHTM,13,9,2022,23,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,169,All,38.95,63,87.85,105,116,126,138,150,160,169,176,183,191.35,202,213,226,241.15,262.1,293.1
LSHTM,13,9,2022,24,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,167,All,36,63,86,104,116,125,138,147,158.55,167,175.45,183.4,193,203.3,213,223.2,239,255.2,288
LSHTM,13,9,2022,25,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,167,All,37,59.9,79,101,113,124,135,145,155,167,173.45,183,192,201,213,225,236.15,256.1,288
LSHTM,13,9,2022,26,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,162.5,All,36.95,57.9,81,99,113,123.7,135,145,153.55,162.5,171,183,192,201,212,222,235.15,256,289
LSHTM,13,9,2022,27,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,161,All,33.95,60,81,95.8,107,122.7,133,143,153,161,171.45,181,189,199,209,221,234.15,253,288
LSHTM,13,9,2022,28,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,161,All,30,53.9,78,94,111,119,131,141,149,161,169,179,189,198,207,219,233,252,284.1
LSHTM,13,9,2022,29,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,160,All,30,54,74,95,106,118,125,136,148,160,170,179,188,197,207,218.2,230,249.1,286.1
LSHTM,13,9,2022,30,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,159,All,25.95,51.9,73.85,91,105.75,116,126.65,137.6,150,159,167,177,183.35,194,204,215,230,250.1,277.05
LSHTM,13,9,2022,31,10,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,158,All,26,52.9,69.85,90.8,104,116,128,137.6,148.55,158,165.45,177,185.35,194,206.25,217.2,231,250,284.05
LSHTM,13,9,2022,1,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,156,All,24,49,68.85,89.6,104,117,127,137,147,156,165,174,182.35,193,203,215.2,228.3,250,282.05
LSHTM,13,9,2022,2,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,156,All,24.95,48.9,70.85,88,102,115.7,125,134.6,147,156,165,174,182,193,204,215.2,228.15,248,279.05
LSHTM,13,9,2022,3,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,155.5,All,25.95,49.9,70,87,102,114,125,136,145,155.5,163,172,182,190.3,202,211.2,227,246,276
LSHTM,13,9,2022,4,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,153,All,22,47.8,66,86,99,112.7,123,134,145,153,162,172,181,190,201,212.2,226,247,282
LSHTM,13,9,2022,5,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,153,All,21.95,45.9,67,84,98,112,124,135,143,153,162.45,171,182,191,200,212,228,247,277
LSHTM,13,9,2022,6,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,151,All,20.95,43,66,81,99,112,121.65,132,142.55,151,162,172,179,189,199,210,227.15,246.2,281.05
LSHTM,13,9,2022,7,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,151,All,19,45,64.85,83,98.75,111,120,130.6,139,151,162,171,179,189,198,208.2,223.15,247.1,274.1
LSHTM,13,9,2022,8,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,149.5,All,19.95,43,64,80,97.75,108.7,120,130,139,149.5,158,167.4,180,189,201.25,211,225.15,243.1,282.1
LSHTM,13,9,2022,9,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,149,All,18.9,42,64,83.8,98.75,110,123,130.6,141,149,159,169,178,187,198,212,226.15,245,278.05
LSHTM,13,9,2022,10,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,152.5,All,18,41,63,81,96,110,120,130,141,152.5,161,170.4,178.35,188,198,210.2,224,244.1,275
LSHTM,13,9,2022,11,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,148,All,18,41.9,63.85,80.8,97,109,119,128.6,138.55,148,158.45,167,176,187,199,208,223,245.1,275.1
LSHTM,13,9,2022,12,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,147,All,18,40,61.85,81,97.75,108,118,128,137,147,158,167,174,184,195,208,221,242.2,276.05
LSHTM,13,9,2022,13,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,146,All,17,41,61,79,95,107,118,127,136,146,156,166,176,186,197,209.2,224,243,278.05
LSHTM,13,9,2022,14,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,148,All,15.9,40,58,79,95,105.7,117.65,127,138,148,157,165.4,174.35,184,194,207,220.15,243.1,274
LSHTM,13,9,2022,15,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,148,All,12.95,38,58.85,76,93,106,116,125,136,148,156.45,164,174,185,194,204.2,219,243.3,280.05
LSHTM,13,9,2022,16,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,146,All,14,35.9,59,77,92.75,104,115,125,136,146,157,166,175.35,184.3,195,208,223,241,272.05
LSHTM,13,9,2022,17,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,148,All,12.95,36.8,57.85,76.8,93.75,105,114,125,136,148,157,167,175.35,187,195,207,222.15,244.1,276
LSHTM,13,9,2022,18,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,145,All,12,37.9,58,77.8,92.75,107.4,116,125,135,145,156,167,175,184,196,205.2,220.15,240.1,273
LSHTM,13,9,2022,19,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,145,All,13,35,57.85,76.8,92,104,113,125,134,145,154,163,173,183,193,205,222.15,242.1,270.05
LSHTM,13,9,2022,20,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,144,All,9,35.9,59,74.8,90,103.7,114,124,134,144,155,165,176,185.3,194,203,216,242,274.1
LSHTM,13,9,2022,21,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,144,All,10,33.9,55,77,91,103,112,124,134.55,144,155,164,173,182,191,203,219,238.2,272.05
LSHTM,13,9,2022,22,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,145,All,11,33.9,57,77.8,91,104,113,122.6,135,145,154,162,173,182,192,203,215,237.1,277
LSHTM,13,9,2022,23,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,145,All,9.95,35,55,74.8,91,103,114,126,135,145,155,163,172,181.3,191,205,220,239.1,274.05
LSHTM,13,9,2022,24,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,143,All,10,32,57,75,90,102,114,123.6,132,143,155,163,172,181,191,204,218.15,242,274.1
LSHTM,13,9,2022,25,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,143,All,9,32.9,55.85,75.8,91,103,112,123,136.55,143,152.45,163,173.35,181,191,204,220.15,241,272.05
LSHTM,13,9,2022,26,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,145,All,9.95,34,55,74.8,89,101,111.65,122,131,145,153,161,172,180.3,191,203,216,239,272
LSHTM,13,9,2022,27,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,142,All,8.95,29.9,53,71.8,89,100,110,120.6,129.55,142,152,162,171,181,191,204,220,236,269.05
LSHTM,13,9,2022,28,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,142.5,All,9,30,54.85,74.8,89,100.7,111,121,131.55,142.5,153,162,171,180,190.25,203,217,236.1,273
LSHTM,13,9,2022,29,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,142,All,9,31,55,73,88,100,111,120,133,142,152,163,171,179,190,203,216,239,269.05
LSHTM,13,9,2022,30,11,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,142,All,9,30,54,72,89,102,110,121,132,142,153,163,172,180.3,189.25,201,215,236.1,272.15
LSHTM,13,9,2022,1,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,140,All,7,29,52,70.8,90,102,112.65,121,129.55,140,151,160,172,180,191,201,214,233.1,271
LSHTM,13,9,2022,2,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,142,All,5,28.9,54,74,86.75,100,110,118,131,142,152,163,171.35,178,189,199,216,241.1,271.05
LSHTM,13,9,2022,3,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,140,All,8,28.9,51.85,75,89,101,112.65,123,132,140,152.45,161,170,180,191,203,215,236.1,271.1
LSHTM,13,9,2022,4,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,139.5,All,7,29.9,51,72,88,101,110.65,117,130,139.5,150.45,160,168.35,178.3,188,200,214.15,238.1,274.05
LSHTM,13,9,2022,5,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,143,All,7,25.9,51,71,86,97,110.65,122,132,143,153,160,172,178,187.25,202,214,233,272
LSHTM,13,9,2022,6,12,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,139.5,All,6.95,28,52,70,89,99,109.65,121.6,131,139.5,152,161,171,180,191,200.2,212,236.1,271.05
LSHTM,13,9,2022,13,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,931,All,853.95,873,885,894,902,908,913.65,920,925.55,931,936,942,950,956,963,970.2,979,991,1007
LSHTM,13,9,2022,14,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,929,All,851.95,866,878.85,888,895,903,910,916.6,923,929,934.45,941,948,953.3,961,969,980,994,1013
LSHTM,13,9,2022,15,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,927,All,839.95,859.9,871,882.8,891,900,908,914,921,927,932,939,946,953,961,970,979,989.1,1008.05
LSHTM,13,9,2022,16,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,913,All,821,843.9,856,865,877,886,894,900,907,913,919,925.4,931.35,939,948,958,970.15,982,1005
LSHTM,13,9,2022,17,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,898,All,809.95,829.9,843.85,856,863,871,878,884,891,898,905,912,919,927,936,949,959,973.1,994.1
LSHTM,13,9,2022,18,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,892,All,804,821.9,833,845,854.75,863,869,877,884.55,892,899,906,913,921.3,929.25,940,950,964,982.05
LSHTM,13,9,2022,19,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,889,All,790,811.9,825.85,838,849,857,866,874.6,882,889,897,905,913.35,920,929,939,948,962,984
LSHTM,13,9,2022,20,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,886.5,All,781,804,820.85,834,846,853.7,863,871,878.55,886.5,894,900,907,916,925.25,938,954,971,991
LSHTM,13,9,2022,21,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,883,All,777.95,800.9,816.85,829,840,850,861,869,876.55,883,892,900,910,918,928,937,950.15,967.2,989.05
LSHTM,13,9,2022,22,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,882,All,762,791,811,824.8,834,844,853,862,871,882,891,901,907,917,929,942,955,970.2,994
LSHTM,13,9,2022,23,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,872,All,755.95,787.9,803.85,814,825,834,844,853.6,864,872,880,887,897,907.3,920,930,941.15,959,980
LSHTM,13,9,2022,24,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,862,All,748,772.9,792.85,805.8,817,828,837,845.6,855,862,870,878,887,896,908,920,932.15,948,976
LSHTM,13,9,2022,25,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,852,All,727,755.9,778.85,794,804.75,815,823,832.6,843,852,860,869,880,890,900.25,914,928,943.1,970
LSHTM,13,9,2022,26,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,851.5,All,720.95,752.9,774.85,789,801,811.7,822.65,832,841.55,851.5,863,870,881,889,901.25,912,926,943.1,969.15
LSHTM,13,9,2022,27,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,845,All,718.95,744,767.85,783.8,795,803.7,813,822,836,845,855,866,877.35,887,897,912,924.15,942.1,980.05
LSHTM,13,9,2022,28,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,846,All,711.95,744,760,779,794,804,816,824.6,837,846,854,865,877,889,901,913,929,951.1,982.05
LSHTM,13,9,2022,29,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,844,All,708,742.9,761,777.8,790.75,801,812.65,825,834,844,853,864,874,885,898.25,910,923,940,975.05
LSHTM,13,9,2022,30,9,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,832,All,698.95,729,753,767,780,791,803,815,824.55,832,842,850,862,875.3,891,905.2,924.15,945.1,978
LSHTM,13,9,2022,1,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,828,All,686.9,726.9,740,756,772,787,798,807,818,828,839,847,856,867,879.25,893.2,910,930.2,969.1
LSHTM,13,9,2022,2,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,817,All,678.95,717.9,734,751,766,777.7,788.65,799,805,817,825,838,850,861,872,887,902,926,965.05
LSHTM,13,9,2022,3,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,814,All,669.85,705.9,729,749.8,762,773.7,784,794.6,806,814,824.45,836,845,860,874.25,888.2,903.15,927.1,965.1
LSHTM,13,9,2022,4,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,815,All,673,703,726,744,760,770,780,789,800,815,824,835,847,860,873,883,897,929,968.1
LSHTM,13,9,2022,5,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,810,All,658.95,700,722,740.8,756.75,768,778,789,799.55,810,820,833,843,855,868,886.2,902,927,967.05
LSHTM,13,9,2022,6,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,811,All,661.9,695,718,737.8,751,763,776,787,799,811,822,832,843,857,870.25,882,899.15,921,967.05
LSHTM,13,9,2022,7,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,799.5,All,650,684.9,709,725,740,754.7,767.65,779,790,799.5,808.45,820,830,843,857.25,874,894,916,960
LSHTM,13,9,2022,8,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,793,All,640.65,678,700.85,721,739,750,759,770.6,783,793,801,813,824.35,835.3,848.25,867,883.15,906.2,945.1
LSHTM,13,9,2022,9,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,787.5,All,630.95,664,696,714,728,742,755,764,776,787.5,798,808,821.35,833.3,846,859.2,878,906.1,960
LSHTM,13,9,2022,10,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,784.5,All,632.95,669,688.85,707,722,736,751,764,773.55,784.5,797,810,820,833,846,863,885,908,953.05
LSHTM,13,9,2022,11,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,782.5,All,617.95,659.9,685,705.8,720,732,747,757,769,782.5,794,807,819.35,834,847,864,883.15,909.1,953
LSHTM,13,9,2022,12,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,784,All,619,656,678,699.8,719.75,732.7,743,759,771,784,792,806.4,817,829,840.25,857.2,877,902.4,959
LSHTM,13,9,2022,13,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,777.5,All,617,652,683,701,715.75,726,737.65,752,765,777.5,791,805,819.35,832,845,862,885.15,909.1,953.1
LSHTM,13,9,2022,14,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,770.5,All,607,652,674,693,709,723,737.65,748,760,770.5,781,793,807,820.3,837.25,852.2,872,904,943.1
LSHTM,13,9,2022,15,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,762,All,600.95,639,665.85,683,699.75,715.7,726.65,735.6,748.55,762,772.45,784,796,814,829.25,845,864.15,893.1,931.1
LSHTM,13,9,2022,16,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,756,All,594.95,634.9,659,679,692,705.7,720,731,745,756,767.45,780.4,795,810,821.25,839,855.3,888.1,935.1
LSHTM,13,9,2022,17,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,758,All,589.95,632.9,658,676,694.75,707,718,733.6,745,758,771,782,795,809,822,838,860.15,889,938
LSHTM,13,9,2022,18,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,754,All,581.95,628,648,667.8,686.75,704,716,729.6,741,754,767,780,795,810,823.25,841,857,886.1,933
LSHTM,13,9,2022,19,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,752,All,587.95,619,645.85,668.8,685,696,709,723,737,752,766,778,790,805,824,841.2,862.15,891,944.15
LSHTM,13,9,2022,20,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,750,All,574.9,619,644,668,682,698,712.65,726,738.55,750,763,776,789,804,820.25,836,862,893.1,939.05
LSHTM,13,9,2022,21,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,740,All,571.95,616.9,640,663.8,676.75,691.7,707,718,731,740,752,766.4,778,792,807,826.2,848.15,882.1,943.05
LSHTM,13,9,2022,22,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,734.5,All,561.95,608.9,630.85,654,671,684,696.65,711.6,722,734.5,748,760,772.7,788,805,823,843,869.1,928.1
LSHTM,13,9,2022,23,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,729,All,557,606.9,629,650.8,664,679,695,707,719,729,742,756,768.35,783,802,820,846.15,872.1,921.05
LSHTM,13,9,2022,24,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,725,All,557.9,601.9,629,649,665,677.7,689.65,700,713.55,725,736,750,768,782,797,815,837.15,867,916.25
LSHTM,13,9,2022,25,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,724.5,All,551.95,597,626,645,660.75,676.7,689,701,715,724.5,736.45,752,767,780,797,817,839.15,863,922.15
LSHTM,13,9,2022,26,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,724,All,550,590.9,621.85,642,660,676.7,690.65,701,714,724,740,749.4,760.35,779,796,817.2,839.15,868,915.05
LSHTM,13,9,2022,27,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,723.5,All,547,596,619,639,654.75,672,686,700,710.55,723.5,737,749,762,783,798,814.2,835.15,869.4,929.05
LSHTM,13,9,2022,28,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,718,All,540,593,616,636,653,667,679.3,691,703.55,718,732,748.4,760,775,792,811,830.15,861.2,916.1
LSHTM,13,9,2022,29,10,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,712,All,530.95,578.9,604,628,645,663.7,675,689,699,712,724,735,750.35,765.3,784,804,825,852,903.15
