Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,11,1,2021,5,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6345.5,All,3837.9,4299.9,4707.2,4975.8,5223.5,5458.7,5689.65,5903.2,6137.65,6345.5,6597,6810.6,7083.1,7370.6,7730.25,8072.8,8787.15,9287.2,10336.95
LSHTM,11,1,2021,6,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6285,All,3726.95,4164.1,4585,4846.8,5077.75,5346.1,5602.9,5795.6,6042.65,6285,6596.1,6826.4,7060.35,7338.5,7633,8045.6,8624.9,9223.3,10416.6
LSHTM,11,1,2021,7,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6248.5,All,3580.95,4106.9,4491.2,4766.6,5003.75,5325.4,5537.3,5752.4,5999.75,6248.5,6500.45,6783,7073.15,7384.5,7721.5,8070.2,8588.95,9364.9,10475.1
LSHTM,11,1,2021,8,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6298.5,All,3632.6,4048.6,4471.55,4791,5050,5298.5,5575.65,5806.2,6025.15,6298.5,6597,6870,7125.35,7361.6,7698,8127.4,8564.65,9436.6,10722.45
LSHTM,11,1,2021,9,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6363,All,3532.55,3974,4420.35,4653.6,4947,5190.6,5449.5,5770.8,6028.2,6363,6568.7,6797.2,7062.1,7324.3,7774.5,8218.8,8727.6,9370.2,10773.55
LSHTM,11,1,2021,10,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6282,All,3385.75,3956.7,4422.55,4667.8,4949.75,5187.1,5501.4,5751.2,6002.6,6282,6550.6,6789.4,7102.35,7432.7,7842.5,8269.4,8792.05,9709.1,10876.45
LSHTM,11,1,2021,11,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,6177.5,All,3354.4,3870.5,4242.7,4599.4,4799.75,5047.7,5339.6,5632.4,5887.65,6177.5,6430.5,6698.2,6949.2,7264,7652.25,8157.6,8718.2,9603.5,10751.85
LSHTM,11,1,2021,12,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5993,All,3136.8,3690.4,4076.4,4391,4660.25,4932.8,5219.65,5455.6,5785.55,5993,6235.9,6575.2,6848.8,7283.2,7613,8116.6,8690.45,9467.4,10775.45
LSHTM,11,1,2021,13,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5899.5,All,3052.35,3556.5,3916.95,4278.6,4527.5,4775.3,5024.75,5273.4,5587,5899.5,6201.45,6456,6756.9,7014.6,7392.25,7765.2,8448.6,9438.9,10750
LSHTM,11,1,2021,14,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5796,All,2915.6,3437.1,3834.4,4161.4,4454.75,4696.5,4948.8,5247,5543.2,5796,6073.45,6356.2,6678.15,7006.9,7344,7926.4,8471.65,9347.3,10754.25
LSHTM,11,1,2021,15,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5795,All,2743.6,3315.8,3752.35,4103.2,4352.25,4636.7,4932.4,5213.8,5497.05,5795,6094.15,6371.4,6643.15,6922.2,7323,7939.8,8484.45,9337.2,10914.55
LSHTM,11,1,2021,16,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5680,All,2701.1,3238.1,3691.25,4006.2,4251.75,4540.7,4873.55,5130.4,5390.65,5680,5965.6,6263.8,6532.7,6941.3,7349.25,7879.2,8554.75,9254.1,10694.65
LSHTM,11,1,2021,17,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5600,All,2662.9,3219.9,3605.25,3879.8,4135,4406.5,4726.25,5024.4,5308.4,5600,5833.25,6141.8,6487.35,6761.8,7208.75,7768.6,8368.3,9396.2,10976.4
LSHTM,11,1,2021,18,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5492,All,2582.7,3066.3,3448.4,3844.4,4076.75,4360.7,4607.3,4903.2,5169.1,5492,5767.9,6094.2,6355.85,6701.6,7042.5,7616.2,8372.75,9225.7,10645.95
LSHTM,11,1,2021,19,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5255,All,2300.75,2864.6,3293.55,3638.4,3885.5,4142.1,4444.55,4693.6,5011.1,5255,5592.25,5961.4,6224.25,6519.9,6862.75,7430.4,8044.9,8979.5,10613.35
LSHTM,11,1,2021,20,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,5159.5,All,2251.95,2746.7,3192.05,3465.2,3696.75,4011.8,4300.3,4558.8,4869.1,5159.5,5420.9,5694.6,6011.5,6251.3,6681,7192,7862.3,8827,10409.95
LSHTM,11,1,2021,21,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4952.5,All,2105.35,2611.6,3050.85,3366.2,3606.5,3839.4,4121,4441,4739.2,4952.5,5252.45,5577.8,5815.8,6116.6,6600.25,7076.2,7762.45,8703.7,9872.3
LSHTM,11,1,2021,22,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4866,All,1995.75,2533.7,2922.85,3243.6,3543.25,3818.9,4079.3,4318.2,4611.55,4866,5163.45,5398,5703.9,5996.7,6536.25,7023.4,7555.3,8689.4,10031.5
LSHTM,11,1,2021,23,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4846.5,All,1907.9,2418.3,2838.1,3168.6,3453.5,3713.9,3941.8,4224.8,4569.75,4846.5,5073.95,5382.6,5611.4,5988.6,6423.75,6866.4,7635.5,8423.3,9973.6
LSHTM,11,1,2021,24,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4665.5,All,1792.85,2293.9,2669.85,2979.6,3328.5,3588,3891.2,4090.8,4381.65,4665.5,4943.7,5230,5527.35,5881,6292.75,6767.2,7477.75,8280.3,9866.1
LSHTM,11,1,2021,25,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4510.5,All,1670.65,2160,2603.25,2931,3186.75,3412.7,3699.45,3972.6,4219.15,4510.5,4761.45,5105.6,5428.75,5735.5,6081.75,6634.6,7237.3,8045.4,9510.9
LSHTM,11,1,2021,26,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4342.5,All,1494.5,2057.9,2451,2742.8,3014,3301.8,3556.95,3764.6,4002.55,4342.5,4566.4,4889.6,5194.05,5504.8,5847.25,6342.4,7050,7614.4,9290.45
LSHTM,11,1,2021,27,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,4147,All,1425.75,1896.5,2312.25,2591,2867,3195.4,3407.6,3622,3899.85,4147,4439.45,4695.4,4920.75,5246.6,5690.5,6116.2,6803.8,7670,9104.2
LSHTM,11,1,2021,28,2,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3984,All,1348.7,1781.9,2168.85,2491.8,2775.25,3013.5,3238.95,3461.6,3755.55,3984,4213.45,4493.6,4860.15,5164.7,5550.75,6066.8,6650.45,7373.9,8727.55
LSHTM,11,1,2021,1,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3892,All,1213.55,1685.6,2046.55,2401.6,2698.5,2942,3163,3406.4,3670.65,3892,4136.8,4447.8,4684,4934.5,5363.5,5900.6,6435.3,7302,8593.15
LSHTM,11,1,2021,2,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3815.5,All,1170.6,1630.6,1973.65,2269.8,2593.5,2837.6,3086.05,3281.6,3545.85,3815.5,4064.35,4334.4,4591.8,4897.7,5305.25,5739,6348.3,7168.8,8418.2
LSHTM,11,1,2021,3,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3713.5,All,1065.35,1557.7,1852.7,2206.8,2491.75,2740.8,2929.6,3117.2,3409.1,3713.5,3958.35,4147.8,4402.7,4714.7,5103,5521.6,6163.75,7126.9,8375.75
LSHTM,11,1,2021,4,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3528.5,All,943.9,1413.4,1774.9,2083.8,2374,2611.6,2842.2,3035.4,3272.05,3528.5,3796.35,3994.4,4254.1,4583.3,4916.5,5461,5969.6,6669.8,8148.8
LSHTM,11,1,2021,5,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3422,All,848.25,1311.3,1653.25,1983.8,2204.75,2483.6,2677.95,2895.6,3116.6,3422,3652,3852.8,4098.7,4333.3,4691.25,5128.4,5732.15,6498.4,7825.4
LSHTM,11,1,2021,6,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3191,All,750.4,1186.5,1541.95,1867,2132.25,2333.7,2549.2,2734.2,2978.5,3191,3406.9,3636.6,3905,4158.8,4470.5,4980,5479.95,6261.1,7504.25
LSHTM,11,1,2021,7,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3047.5,All,670.75,1081.2,1432.85,1752.6,2000,2230.8,2410.3,2640.6,2855.85,3047.5,3279.8,3494.2,3753,4054.7,4360.25,4766.2,5205.45,5863,7201.8
LSHTM,11,1,2021,8,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2953.5,All,600.7,1021,1310.35,1626,1914.5,2097.7,2304.95,2568,2781.1,2953.5,3171.35,3406.8,3629.7,3925.6,4219.75,4637,5118.5,5788.5,6988.25
LSHTM,11,1,2021,9,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2824.5,All,525.55,964.4,1251.55,1568.2,1808.5,2007.7,2201.3,2435.4,2646.05,2824.5,3038.7,3253,3493.8,3764.5,4079,4465,5059.6,5697.3,6885.6
LSHTM,11,1,2021,10,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2770.5,All,454.9,890.3,1179.4,1448.6,1737,1918.8,2107.3,2332.2,2539.5,2770.5,2955.7,3131.8,3355.4,3654.6,3917.25,4259.6,4834.15,5602.6,6705.35
LSHTM,11,1,2021,11,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2636.5,All,376,783.9,1075,1370,1614.5,1806.5,2008.5,2209,2406.4,2636.5,2864,2998.4,3203.05,3477.6,3782.25,4105.4,4692.45,5393.7,6422.75
LSHTM,11,1,2021,12,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2474.5,All,305.7,741.9,969.95,1270.6,1511,1707.8,1877.95,2088,2307.65,2474.5,2660.8,2869.2,3052,3291.2,3584.75,3913.8,4416.7,4996.7,6215.75
LSHTM,11,1,2021,13,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2350,All,240.75,661.9,889.7,1155.6,1384.75,1579.4,1777.25,1960.6,2149,2350,2501.45,2697.4,2889,3120.3,3418.5,3753.4,4263.45,4874.8,5700.75
LSHTM,11,1,2021,14,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2236,All,191.25,613.4,816.1,1058.8,1262.25,1535.5,1682.65,1882.6,2048.1,2236,2410.9,2571.6,2774,3020.1,3300.75,3610.2,4068.45,4574.4,5626.15
LSHTM,11,1,2021,15,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2163.5,All,125.65,519,751.55,1000.2,1227.75,1437.8,1610.65,1774,1966.05,2163.5,2301.9,2479.4,2684.8,2900.9,3139,3484.2,3916.15,4584.5,5501.05
LSHTM,11,1,2021,16,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2027,All,94.8,433.7,708.25,906.6,1138,1341.4,1523.15,1689.8,1860.65,2027,2223.45,2371.4,2587.45,2793.3,3065.75,3292.6,3767.3,4345.1,5234.3
LSHTM,11,1,2021,17,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1997.5,All,67.95,407.4,647.4,815.6,1058.25,1265.3,1445.65,1606,1782.1,1997.5,2127.45,2276.2,2470.4,2688.9,2942.5,3213,3680.65,4200.2,4976.75
LSHTM,11,1,2021,18,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1898,All,55.9,331.6,592.25,753.6,957.25,1191,1364.95,1513,1713.65,1898,2041,2189.2,2322,2559.3,2835.75,3143.2,3428.05,4100.6,4980.25
LSHTM,11,1,2021,19,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1761,All,45,261.7,507.7,682.8,901.5,1099.7,1276.6,1435.8,1603.1,1761,1901,2031.8,2209.35,2390.9,2643.5,2903.4,3291.65,3888.3,4630
LSHTM,11,1,2021,20,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1623,All,37,178.8,445.55,605.8,801.5,982.9,1185.6,1341.6,1495.65,1623,1775,1914.2,2090.8,2290.9,2501,2802.2,3101.8,3621.2,4570.3
LSHTM,11,1,2021,21,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1544,All,41,150.2,369,568,725.75,921,1130.3,1273.4,1422.2,1544,1699.45,1827,1989.7,2142.3,2381.25,2656.2,2991,3444.1,4226.1
LSHTM,11,1,2021,22,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1481.5,All,38.9,93.5,304.85,507.8,691.75,890.8,1039.8,1205.8,1325.55,1481.5,1631,1762,1910,2082.9,2295.75,2571,2928.05,3412.1,4129.25
LSHTM,11,1,2021,23,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1412,All,35,76.9,265.7,456.8,597.75,838.1,966.95,1119.6,1251.55,1412,1556.9,1684,1835.75,2007.9,2208.25,2465.6,2794.85,3250.1,3990.55
LSHTM,11,1,2021,24,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1321,All,31,57,193.7,395,573.5,760.1,924.9,1048.6,1182.85,1321,1492,1617.4,1761.7,1937.3,2148.5,2371.8,2705.15,3081,3867.8
LSHTM,11,1,2021,25,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1256.5,All,24.95,53.9,152.85,347.8,532,685.4,836.65,964.6,1110,1256.5,1379.45,1528.4,1648.1,1829.6,2024.5,2285.8,2568.6,2922.7,3655.7
LSHTM,11,1,2021,26,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1157.5,All,21,39,108.55,279.4,469,614.5,764.9,911,1039.65,1157.5,1307.5,1429.8,1552.35,1742.2,1934.5,2154.4,2378,2768.5,3452.1
LSHTM,11,1,2021,27,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1097,All,18,36,62.7,236.2,411.75,558,709.95,838.2,945.55,1097,1216.25,1358.8,1492.7,1631,1837,2020.4,2289,2628.3,3291.2
LSHTM,11,1,2021,28,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1028,All,19,39,59.85,182,369.5,505.7,652.65,776.4,909.65,1028,1153.9,1271,1400.35,1546.5,1759.5,1901.4,2155.05,2535.9,3089.15
LSHTM,11,1,2021,29,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,967,All,21,38,56,133,311.75,439.7,600,717.6,843.55,967,1086.9,1216.4,1350.35,1496.9,1669,1875.2,2110.05,2412.3,2988.95
LSHTM,11,1,2021,30,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,898,All,19,34,53,95,260,403.1,550.3,687.2,785.1,898,1038.9,1158.4,1294.4,1444.6,1586.25,1792,2034.35,2340.6,2982.65
LSHTM,11,1,2021,31,3,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,848,All,16.95,29,45,69.6,213.25,361.6,489.3,609.6,731.65,848,983,1083.6,1225.35,1402.2,1549.75,1734.2,1942.15,2211,2762
LSHTM,11,1,2021,1,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,787.5,All,15,24,40,57.8,168,323.7,447.55,561.2,672,787.5,891.35,1025.4,1151.4,1304,1469.75,1642.8,1865.45,2123.3,2601.45
LSHTM,11,1,2021,2,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,734.5,All,10.95,21,31,47.8,118.75,273.7,389.65,504,629,734.5,828,949.8,1081.35,1231.9,1418.25,1568.4,1739.3,1994.2,2483.4
LSHTM,11,1,2021,3,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,655.5,All,10,18,27,41.8,81.75,217,341.95,430.6,552.55,655.5,776.45,909.4,1029.35,1161.6,1340.5,1490.8,1691.3,1888.2,2342.1
LSHTM,11,1,2021,4,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,624.5,All,11,20,29,43.8,70,183.7,295.65,400.6,514.2,624.5,718.8,863,969.05,1113,1256.5,1427.2,1630.6,1807.3,2179
LSHTM,11,1,2021,5,4,2021,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,573.5,All,11,20.9,30.85,42,61,147.9,266.3,356.6,449,573.5,690.25,813.4,920.75,1048.3,1225.25,1364.2,1535.2,1745.4,2115.25
LSHTM,11,1,2021,11,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,6938,All,6433.3,6558.7,6619.85,6669,6722.75,6765.7,6816,6860,6897.55,6938,6972,7009.4,7059,7106.3,7158.25,7201.4,7266,7338.4,7446.1
LSHTM,11,1,2021,12,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7021.5,All,6436.9,6569.8,6662.1,6729.8,6788,6841.7,6888.65,6934.6,6981.55,7021.5,7060,7107,7155,7219,7272.25,7342.4,7412.6,7518.1,7707.05
LSHTM,11,1,2021,13,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7113.5,All,6477,6616,6719,6793.8,6858,6907.7,6961.65,7018.8,7061.55,7113.5,7171.45,7222,7266.35,7328.3,7400.75,7475,7573.05,7693.5,7865.15
LSHTM,11,1,2021,14,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7201,All,6414.95,6578.9,6701.25,6798.4,6859.75,6919.7,7008.65,7062,7125,7201,7252,7314.8,7390.4,7465,7530.5,7642.6,7733.15,7848.1,8103.15
LSHTM,11,1,2021,15,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7224.5,All,6352.95,6559.9,6702.95,6803.8,6865,6932.7,7000.95,7074.6,7149.1,7224.5,7298,7373.8,7459,7529,7609.5,7686.2,7813.15,7995.4,8230.3
LSHTM,11,1,2021,16,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7232.5,All,6315,6488.1,6622,6702.8,6819.75,6915,7007.65,7081.2,7164.1,7232.5,7307,7399,7486.75,7568.4,7694.75,7807.2,7912.6,8076.1,8342.35
LSHTM,11,1,2021,17,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7360.5,All,6268.45,6523,6655.25,6775.8,6910.5,6995.8,7081.65,7188.4,7275.1,7360.5,7442,7534.8,7612,7727,7877.75,8016,8183,8336,8609.2
LSHTM,11,1,2021,18,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7480.5,All,6253.9,6492,6663.7,6806.6,6955.5,7052.7,7160,7277.2,7375.2,7480.5,7562.9,7638.8,7734.35,7855.3,7988.25,8107.4,8305.3,8507.5,8857.05
LSHTM,11,1,2021,19,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7472.5,All,6163.15,6410.8,6651,6806.4,6910.25,7027.7,7141,7237.6,7387.55,7472.5,7561.45,7665,7775,7905.2,8067.5,8219.8,8399.6,8616.2,9042.3
LSHTM,11,1,2021,20,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7476.5,All,6115.45,6371.2,6582,6771,6880.75,7023,7125,7244.6,7369.55,7476.5,7587.05,7766.8,7880.45,8024.2,8180.5,8321.2,8502.6,8806.1,9236.7
LSHTM,11,1,2021,21,1,2021,London,hospital_prev,EpiNow,MTP,Cases,2.0,7459,All,6032.45,6346.8,6543.1,6713,6860,6989.7,7126.65,7241.2,7352.55,7459,7585.45,7712.4,7885.7,8053.5,8223.25,8394.4,8587,8898.6,9353.1
