Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,21,6,2022,1,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,872,All,692.9,724,743.85,768,787.75,803,819.65,836,852,872,890,906.4,926,947.3,974,1002,1032.45,1069.1,1134.05
LSHTM,21,6,2022,2,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,897.5,All,701.95,736.9,758,783,804.75,821.7,836.65,856,879,897.5,919,941.4,963.35,984.3,1005,1032.2,1065,1107,1186.5
LSHTM,21,6,2022,3,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,938,All,723,758.8,786,813,833,852,871,892,914,938,961,984.4,1010,1030.3,1056,1085.2,1120.15,1173.1,1252.15
LSHTM,21,6,2022,4,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,991,All,761.95,798,833.85,859.8,882,899,923,946.6,971,991,1016,1040.4,1063,1093,1126.25,1165,1198,1252,1334.15
LSHTM,21,6,2022,5,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1049,All,790.65,829,865,893.8,918,949.4,974,998,1020.55,1049,1070,1099,1123,1155.6,1194,1231,1279.6,1333.1,1436.2
LSHTM,21,6,2022,6,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1112.5,All,831,879.8,906.85,940,973,1000.7,1028.65,1050,1084.55,1112.5,1147,1173.4,1206.35,1242.3,1283.25,1322.2,1365.15,1424.2,1538.1
LSHTM,21,6,2022,7,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1160,All,851.9,906.9,940,971,999.5,1036.7,1064,1096.6,1126.55,1160,1188,1216,1253,1285.6,1334.5,1383,1420.3,1497.1,1591.2
LSHTM,21,6,2022,8,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1174,All,856,909.8,943.7,973.8,1009.75,1045.7,1077,1109.6,1144,1174,1203,1237.4,1273.35,1310,1359,1402.2,1465.15,1534.7,1669.05
LSHTM,21,6,2022,9,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1210.5,All,863.7,914.9,966.85,995.8,1029.75,1068.7,1103.65,1136,1172,1210.5,1236.45,1277,1314.35,1358.3,1402.25,1450.2,1510.15,1580.1,1732.05
LSHTM,21,6,2022,10,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1256.5,All,875.95,948,998.7,1035.8,1066.5,1106.7,1150,1184,1210,1256.5,1301.45,1338.4,1370.35,1405.3,1461.25,1512.4,1576.15,1662.2,1814.3
LSHTM,21,6,2022,11,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1322,All,927.95,992,1038,1083.8,1126,1169,1203,1239,1283.55,1322,1358.9,1409.4,1450,1490.3,1566.25,1624,1685.15,1771.2,1945
LSHTM,21,6,2022,12,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1393.5,All,966.85,1035.5,1093,1129,1170.75,1212.7,1266.65,1315.2,1351,1393.5,1430.45,1475,1531,1594.6,1656.5,1721.2,1796,1884.2,2062.05
LSHTM,21,6,2022,13,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1482,All,1014.85,1082.8,1142.7,1192.2,1243.75,1297.7,1343.65,1389.6,1439.55,1482,1516,1572.4,1633,1692.6,1762,1831.2,1895.3,2015,2205.25
LSHTM,21,6,2022,14,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1528.5,All,1025.85,1113.8,1168,1220.8,1273,1334,1377.65,1444.6,1490.1,1528.5,1568,1629,1684.4,1752.3,1814.25,1894.2,2001,2107.1,2300
LSHTM,21,6,2022,15,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1545,All,1027.95,1114,1179.7,1232.8,1281.5,1329,1380.65,1444.6,1495,1545,1584,1627.8,1705.7,1785.3,1859.25,1933,2020,2151.4,2329.05
LSHTM,21,6,2022,16,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1585,All,1038,1127.9,1191.7,1258,1311,1362,1421.65,1487.6,1544,1585,1628,1699.4,1763.05,1827.3,1909.25,1982.2,2099.45,2241.1,2423.2
LSHTM,21,6,2022,17,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1649,All,1063.65,1162,1237,1297.4,1346.75,1416.7,1472,1539.6,1597,1649,1690.45,1746,1829.35,1913,2001,2087.2,2185.75,2331.2,2549.05
LSHTM,21,6,2022,18,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1721,All,1119.95,1219,1289.85,1346,1416,1477.1,1541.65,1608.2,1666.55,1721,1770.9,1847.4,1928,2025.9,2121.25,2207.6,2317.45,2463.2,2696.4
LSHTM,21,6,2022,19,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1808.5,All,1185,1260.9,1334.85,1404,1456.75,1544.7,1617.65,1679.6,1744,1808.5,1863.45,1931.2,2019.4,2132.3,2220,2322.2,2457.15,2593.4,2849.3
LSHTM,21,6,2022,20,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1905,All,1239.95,1316.9,1399.25,1478.8,1558.75,1615.4,1703,1784,1844.65,1905,1962.35,2046.2,2155.7,2272.3,2359.5,2454.2,2576.15,2760,3039.2
LSHTM,21,6,2022,21,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1960.5,All,1253,1353.9,1440.4,1518.4,1577.5,1648.4,1742.65,1817.6,1891.55,1960.5,2039.45,2123.4,2222.4,2335.3,2435,2527.2,2677.9,2832.2,3179.7
LSHTM,21,6,2022,22,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,1981.5,All,1241.85,1353.9,1436.85,1514.8,1583.5,1668.4,1754.65,1838,1900.55,1981.5,2060,2141.4,2222,2369.2,2465.25,2587,2713,2888.3,3256.9
LSHTM,21,6,2022,23,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2024.5,All,1257.85,1371.9,1462.85,1550.8,1623.75,1698.7,1785,1870,1946.2,2024.5,2104.35,2199.4,2298,2429.3,2530,2636.6,2785.75,2987.4,3328.8
LSHTM,21,6,2022,24,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2083.5,All,1265.95,1404,1501.85,1598.8,1667.25,1745,1857.95,1939,2012.55,2083.5,2168.45,2279,2381,2496,2624.25,2731,2887.3,3084.7,3511.15
LSHTM,21,6,2022,25,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2175,All,1344.95,1476,1564.55,1648.4,1721.5,1821.7,1923.3,2030.2,2105.55,2175,2249,2373.2,2485.5,2629.3,2754.25,2880,3037,3231.2,3646.35
LSHTM,21,6,2022,26,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2266,All,1362,1523.7,1622.55,1712.8,1795.25,1914.7,2012.6,2102,2199,2266,2361.7,2482.4,2598,2727,2860,3011,3176.6,3395.5,3836.25
LSHTM,21,6,2022,27,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2405,All,1427.8,1582.9,1702.85,1792.6,1899.75,2021.2,2110.65,2223.6,2309,2405,2489.45,2613,2734.05,2897.6,3035,3166.4,3363.45,3575.5,4068.1
LSHTM,21,6,2022,28,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2441.5,All,1447.55,1614.9,1728.55,1842.8,1926.25,2024.4,2154.95,2256,2364,2441.5,2543.45,2681.8,2807,2941,3095.25,3280.2,3436.15,3679.1,4154.8
LSHTM,21,6,2022,29,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2464.5,All,1443.75,1625.8,1724.95,1842,1926,2046.4,2159.3,2262.4,2366.1,2464.5,2568.9,2677.4,2829.1,2958.3,3132.5,3301,3468.3,3748.1,4200.85
LSHTM,21,6,2022,30,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2497.5,All,1457,1627.8,1740.55,1846,1952,2065.4,2190.95,2305.6,2406,2497.5,2614.45,2746.8,2873,3028.9,3190.5,3363.8,3556,3839.8,4280.9
LSHTM,21,6,2022,31,7,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2556.5,All,1471.9,1681.8,1786,1895.6,1993,2113.4,2269,2373.6,2465.55,2556.5,2686.45,2819.8,2948,3112.1,3258.5,3460,3651,3965.7,4463.4
LSHTM,21,6,2022,1,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2658.5,All,1556.9,1732.9,1846.85,1964.6,2079.25,2204.7,2325.6,2440.8,2554.65,2658.5,2800.9,2922.8,3055.55,3241.6,3414.25,3621.6,3784.7,4123.9,4657
LSHTM,21,6,2022,2,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2759.5,All,1581.65,1783.9,1893.55,2040,2154.75,2280.8,2413.6,2527.8,2646.75,2759.5,2893.7,3058,3177.75,3358,3544.75,3714.4,3965.05,4263,4885.45
LSHTM,21,6,2022,3,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2899,All,1651.6,1861.8,1956.85,2120.8,2237.5,2373.4,2505.5,2627.8,2774.75,2899,3037.7,3176.8,3342.25,3541.6,3705.5,3899.2,4149.45,4486.8,5060.4
LSHTM,21,6,2022,4,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2963,All,1658,1852,1997.55,2142.8,2288,2423.3,2545.95,2670.8,2793.55,2963,3080.15,3239.4,3416.35,3580.9,3762.75,3984.6,4225.65,4589.1,5128.9
LSHTM,21,6,2022,5,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2963.5,All,1623.7,1857.6,1992,2128,2278.5,2412.4,2540.6,2659.2,2792.65,2963.5,3100.45,3212.4,3397.8,3593.4,3799.25,4002.6,4278.75,4597.3,5220.4
LSHTM,21,6,2022,6,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2977,All,1635.95,1859.9,1994.95,2141.4,2287.25,2425.5,2537,2689.4,2817.65,2977,3129.35,3259.4,3438.7,3618.5,3824.75,4030.2,4298.1,4671.3,5247.1
LSHTM,21,6,2022,7,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3019,All,1638.9,1892,2032.55,2171.6,2303.75,2441.4,2592.6,2732.8,2887.55,3019,3183,3320.4,3539,3699.4,3911.75,4108.8,4369,4794.1,5405.7
LSHTM,21,6,2022,8,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3141.5,All,1728,1937.8,2111.25,2213.6,2380.25,2513.4,2657.65,2808,2957.2,3141.5,3271.45,3432,3602.5,3817.8,4018,4224,4539.75,4939.1,5577
LSHTM,21,6,2022,9,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3210,All,1769.9,1991,2141.85,2279.8,2432,2602.8,2763,2874.2,3064,3210,3359.9,3542.2,3741.4,3919.8,4125.5,4348.8,4663.6,5038.7,5734.2
LSHTM,21,6,2022,10,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3344.5,All,1829.1,2059.2,2214,2357.8,2523,2698,2834.65,2991.4,3170.1,3344.5,3487.9,3642,3838.7,4073.3,4277.75,4496.4,4823.6,5264.6,5904.9
LSHTM,21,6,2022,11,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3368.5,All,1836.7,2073,2224.25,2386,2550,2727.7,2875,3023.2,3191.55,3368.5,3532.9,3672.4,3887.8,4113,4301,4586,4913.2,5372.4,5988
LSHTM,21,6,2022,12,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3367,All,1803.7,2023.9,2213.85,2336,2493,2700.1,2836.3,2999.2,3179.55,3367,3493.8,3656.6,3854.7,4064.3,4295.5,4531.2,4917,5340.1,5943.8
LSHTM,21,6,2022,13,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3366,All,1802.85,2025.9,2209.7,2349.8,2519.75,2680.4,2824.95,2996.6,3194.65,3366,3500.2,3666.4,3870.35,4079.8,4317.25,4572.6,4928.6,5408.9,5987.15
LSHTM,21,6,2022,14,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3405.5,All,1830.7,2038.9,2199.7,2361.4,2573.5,2734.4,2888.65,3040.2,3233.95,3405.5,3532.8,3735,3942.7,4105.3,4327.25,4643.4,4977.5,5431.1,6001.4
LSHTM,21,6,2022,15,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3487.5,All,1857.9,2067,2255.45,2420.6,2626,2783.1,2967.95,3107,3293,3487.5,3641.5,3795.8,4020.05,4227.8,4455.25,4707.4,5112.1,5582.5,6214.65
LSHTM,21,6,2022,16,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3543,All,1891.85,2129.1,2298.25,2465.4,2682,2837.4,3021.3,3181.8,3358.75,3543,3704.9,3865.8,4092,4324.6,4562.25,4801.8,5241.35,5671.1,6312
LSHTM,21,6,2022,17,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3669,All,1908.95,2196.7,2380.95,2560,2738.75,2921.6,3123.95,3248.2,3450,3669,3823.45,3962.4,4174.35,4430.5,4636.25,4988.4,5403.3,5798.1,6512.35
LSHTM,21,6,2022,18,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3650,All,1928.6,2172.6,2369.25,2559.8,2744.25,2948.5,3098.65,3266.2,3467,3650,3819,3983.8,4209.05,4441.2,4677.75,5021,5392.45,5867.3,6524.35
LSHTM,21,6,2022,19,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3610,All,1882.75,2102,2335.85,2534,2713.25,2881.5,3049.65,3202.4,3386.05,3610,3743.45,3909.6,4148.35,4413.2,4627.25,4928.8,5277.15,5744.8,6477
LSHTM,21,6,2022,20,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3559.5,All,1875.45,2093.7,2292.7,2481.8,2680.25,2851.7,3034.65,3190.8,3378.85,3559.5,3722,3900.4,4125.4,4330.5,4570.5,4904.6,5263.85,5733,6529.8
LSHTM,21,6,2022,21,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3579.5,All,1880.95,2106.9,2304.85,2495.6,2705.75,2873,3055,3239.4,3382.65,3579.5,3731,3929.8,4119.05,4371.9,4619.75,4902.4,5293.2,5731,6518.15
LSHTM,21,6,2022,22,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3615,All,1888.8,2144.6,2314.4,2555.8,2721,2908.7,3073.65,3252,3422.75,3615,3787.8,3970,4181.65,4441.3,4687,4965.2,5337.1,5848.9,6646.7
LSHTM,21,6,2022,23,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3668.5,All,1881.95,2162.6,2397.5,2568.2,2743.5,2931,3132.25,3310.6,3477.3,3668.5,3826.3,4009.4,4230.35,4477.3,4733.25,5012,5396.6,5918.8,6711.55
LSHTM,21,6,2022,24,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3747.5,All,1926.65,2202.3,2410.4,2622.8,2778.75,2963.5,3166.55,3368,3539.3,3747.5,3911.35,4089.4,4278.75,4530.2,4815.25,5108,5486.2,5989.6,6922.05
LSHTM,21,6,2022,25,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3711.5,All,1948.65,2169.9,2404.85,2591.8,2798,2980.4,3160.3,3347,3513.8,3711.5,3927.45,4085,4257.35,4524.1,4757.25,5050.6,5445.25,6015.7,6794.65
LSHTM,21,6,2022,26,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3645,All,1900.7,2131.9,2357,2546,2723.75,2909.4,3079.95,3270.2,3461.5,3645,3834.25,3993.8,4166.05,4404.4,4669.25,4943.4,5341.6,5931.4,6705.1
LSHTM,21,6,2022,27,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3592,All,1854,2084.8,2306.7,2519,2684.5,2853.2,3040.6,3206.6,3396.55,3592,3777.95,3928.4,4074.95,4348.9,4613.25,4866,5310.3,5839,6658.15
LSHTM,21,6,2022,28,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3577,All,1830.85,2086.8,2302.25,2502.6,2680.5,2856,3026.85,3187.6,3376.95,3577,3745.35,3902.4,4056.4,4321.5,4590.25,4863.6,5265.35,5798.7,6605.55
LSHTM,21,6,2022,29,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3585,All,1802.95,2093.6,2323.5,2516,2692.75,2845.7,3010.3,3207.6,3411.55,3585,3780.9,3924,4075.1,4344.2,4626,4874.8,5273.9,5812.8,6607.45
LSHTM,21,6,2022,30,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3630,All,1827.8,2078.9,2325.95,2534,2679.25,2853.4,3056.05,3212.2,3402.55,3630,3751.9,3918.4,4101.35,4329.9,4641.5,4921.8,5288.2,5840,6708.6
LSHTM,21,6,2022,31,8,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3598,All,1842.9,2131.9,2350.85,2588.6,2738.25,2885.4,3063.9,3255.2,3439.55,3598,3778.65,3928,4133.15,4342.2,4681.75,4952.4,5329.3,5859.1,6703.2
LSHTM,21,6,2022,1,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3565,All,1823.5,2080.7,2340.85,2521.4,2702.75,2848.7,3030.25,3221.8,3388.55,3565,3724.95,3900.2,4067.1,4273.9,4598,4914.2,5242,5757.1,6638.9
LSHTM,21,6,2022,2,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3457,All,1773.1,2025.8,2266.4,2439.2,2606.75,2751.8,2946.65,3143.4,3271.55,3457,3621,3799,3960,4157.6,4472,4729.8,5161.6,5612.2,6585.1
LSHTM,21,6,2022,3,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3367.5,All,1705.45,1987.3,2218.8,2398.2,2537.75,2704.9,2879.6,3078.4,3215.75,3367.5,3547.45,3689.4,3863.7,4086.5,4371.75,4683.8,5068.15,5491.5,6477.4
LSHTM,21,6,2022,4,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3331,All,1659.2,1948.9,2168.55,2361.2,2517.75,2673.4,2875.2,3042.4,3170.2,3331,3486,3651.2,3825.75,4053.5,4329.75,4592.4,4955.75,5427.3,6422.15
LSHTM,21,6,2022,5,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3312,All,1673.85,1958,2155.7,2359.6,2500.75,2675,2854.5,3019.6,3165.2,3312,3475.45,3656.4,3786.5,4019.2,4313.25,4623.8,5034.45,5375.1,6457.6
LSHTM,21,6,2022,6,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3288.5,All,1646.85,1936.8,2143.7,2336.6,2505,2657.8,2843.6,3004.6,3158.1,3288.5,3468,3611.4,3781.05,4031.8,4274.5,4563,4964.6,5318.4,6360.15
LSHTM,21,6,2022,7,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3315.5,All,1646.95,1950.4,2133.95,2342.6,2505.5,2674.7,2831.9,2994,3136.55,3315.5,3463.45,3611.2,3793.7,3985.3,4277.25,4558.4,4956.95,5326.4,6358.25
LSHTM,21,6,2022,8,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3243,All,1599.9,1914.7,2111.7,2290.2,2458.75,2621.4,2775.65,2922.8,3087.95,3243,3374.9,3538.8,3707.35,3917,4210.75,4481.6,4859,5259,6269.35
LSHTM,21,6,2022,9,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3118.5,All,1554.9,1846.6,2024.55,2206.2,2367.75,2541.3,2682.65,2807.2,3000,3118.5,3288.8,3402.8,3592.05,3771.3,4051.75,4340.4,4713.75,5131,6062.6
LSHTM,21,6,2022,10,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3050.5,All,1480,1776.7,1964,2131.2,2303.5,2472.4,2600,2718.8,2902.55,3050.5,3199.35,3327.8,3489.35,3682.2,3939.75,4216.6,4595.45,4991.9,5851.2
LSHTM,21,6,2022,11,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,3004,All,1449.75,1744.3,1918.5,2107,2232.75,2417.7,2540,2684,2835.75,3004,3139.9,3270.8,3428.05,3595,3868,4114.6,4525.6,4883.7,5764.8
LSHTM,21,6,2022,12,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2962,All,1421.85,1714.5,1906.4,2069.6,2216.5,2405.7,2535,2661.6,2818.75,2962,3097.35,3229.8,3360.7,3574.9,3814.25,4120.2,4486.25,4878.3,5786.15
LSHTM,21,6,2022,13,9,2022,East of England,hospital_prev,EpiNow,MTP,Cases,2.0,2913,All,1402.7,1710.9,1869.55,2039,2200.25,2361.4,2500.6,2649.8,2772.55,2913,3067.35,3174.8,3336.05,3573.8,3783.75,4035.2,4442.6,4850.1,5689.65
LSHTM,21,6,2022,21,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1102,All,1026,1044,1055,1066,1072,1079,1084.65,1090,1096,1102,1109,1116,1122,1129,1138,1147.2,1159.15,1169,1194
LSHTM,21,6,2022,22,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1137,All,1053,1070,1080.85,1089.8,1099,1107,1115,1122,1131,1137,1146,1152.4,1161,1169,1177,1186,1199,1212,1236.05
LSHTM,21,6,2022,23,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1161,All,1060,1079,1095.85,1105,1116,1127,1135,1144,1151.55,1161,1167,1177,1184,1195,1205,1214,1226,1251,1283
LSHTM,21,6,2022,24,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1175.5,All,1072,1089,1105,1115,1127,1139,1148,1158,1166,1175.5,1185.45,1194,1201,1212,1223,1239,1256,1277,1312
LSHTM,21,6,2022,25,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1182,All,1065,1091,1106.7,1121,1133,1143,1151,1163,1171,1182,1193,1207,1217,1226,1240,1255,1274,1303,1348.05
LSHTM,21,6,2022,26,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1211,All,1076.95,1106.9,1123.85,1138,1153,1166,1178,1189.6,1200,1211,1222,1232.4,1245,1260.3,1274,1289.2,1311,1339,1379.1
LSHTM,21,6,2022,27,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1256,All,1113,1138.9,1159,1177,1190,1204.7,1215.65,1231,1246,1256,1271.45,1284,1299,1313,1329,1350,1378.15,1408.1,1452.1
LSHTM,21,6,2022,28,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1299,All,1139,1167,1188.85,1213.8,1229,1243,1257.65,1272.6,1285,1299,1315,1335,1351.35,1368,1385.5,1405.2,1430,1472.1,1524.05
LSHTM,21,6,2022,29,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1346.5,All,1172.95,1204.9,1227,1249,1265,1281.7,1297.65,1314,1328,1346.5,1364.45,1381,1399,1415,1437,1461.2,1494.15,1536,1611.05
LSHTM,21,6,2022,30,6,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1370,All,1180.95,1214.9,1238.85,1262,1281.5,1301,1319,1336.6,1354,1370,1391,1411,1431,1451,1472.25,1501.2,1535.15,1574.1,1670.1
LSHTM,21,6,2022,1,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1389,All,1179,1221,1249,1277,1296,1313,1334.3,1352,1367,1389,1406.45,1433,1451.7,1481.3,1504.25,1531.2,1566,1610.2,1694
LSHTM,21,6,2022,2,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1406,All,1170,1214.9,1247.85,1277.6,1298,1324,1344,1364.6,1384,1406,1431.35,1448,1470,1492,1520,1547.2,1580.15,1640.6,1738
LSHTM,21,6,2022,3,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1435,All,1190.95,1236,1268,1298,1321,1341.1,1364,1384.6,1410.55,1435,1457.45,1482.4,1506,1533.3,1561,1592,1637.15,1679,1811.1
LSHTM,21,6,2022,4,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1491,All,1235,1281.9,1315.85,1344,1371.75,1396,1418,1443.6,1461.1,1491,1517,1540.4,1569,1599,1635,1667.2,1722.45,1788.1,1888.15
LSHTM,21,6,2022,5,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1544.5,All,1265.95,1320,1355,1385.8,1413,1440.7,1467.65,1489,1523,1544.5,1566,1602,1642.35,1670.3,1701,1734.4,1782.15,1872,1993.25
LSHTM,21,6,2022,6,7,2022,London,hospital_prev,EpiNow,MTP,Cases,2.0,1603.5,All,1295.9,1353.9,1389,1429.8,1458,1488.7,1510.65,1546.6,1575.1,1603.5,1640.45,1666.4,1701,1735,1770.25,1811.2,1862.15,1945.5,2079.15
