Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,21,3,2023,10,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,11,16,22,29,35,41.7,49,60,70,84,100,117.4,143.35,178.6,227.75,283.2,401.15,650.4,1327.6
LSHTM,21,3,2023,11,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,11,16,21,27,32,38,46,55,64,78,93,110.8,138.7,174,223,289.8,419.75,686.6,1393.95
LSHTM,21,3,2023,12,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,10,17.9,25,30,37.75,45.7,54,65,78,94,115.45,133.4,161,195.6,263.25,348,490,885.6,1682
LSHTM,21,3,2023,13,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,73.5,All,8,12,17,23,28,34,42,51,61,73.5,86,104,127.35,155,209.25,273.4,386.35,613.3,1713.4
LSHTM,21,3,2023,14,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,5,8,13,16,20,24,30,37,47,57,71,86,106,132.3,170.75,227.4,337,546.1,1415.3
LSHTM,21,3,2023,15,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,5,9,11.85,16,21,27,33,40.6,49,59,70,87,108.35,146.3,193.5,253,372.15,630,1593.65
LSHTM,21,3,2023,16,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,68,All,6,10.9,15,20,24,30,37,48,56,68,82,101,125.35,174.3,236.25,319.6,492.5,744.8,2210.35
LSHTM,21,3,2023,17,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,6,12,16,21,28,34,42,52,67,79,97.45,125,160.35,202.3,278.25,401.2,571.1,1028.4,2682.25
LSHTM,21,3,2023,18,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,6,10,15,20,26,32,39,52,65.55,77,95,119.8,162,207.3,265,390.8,631.05,1088.2,2817.59999999999
LSHTM,21,3,2023,19,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,6,11,16,21,28,37,45,59.6,76,95,118,148,176,246.3,315.25,436.000000000001,700,1410,3611.9
LSHTM,21,3,2023,20,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,4.95,8,12,16,21,29,37.65,47,58.55,75,92,112,137,177,262.25,383.8,623.8,1198.3,3221.05
LSHTM,21,3,2023,21,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,55.5,All,3,4,8,11.8,16,20,25,33,45,55.5,67.4500000000001,88,114.35,155.9,223.5,305,508.15,936.4,2874.44999999999
LSHTM,21,3,2023,22,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,3,5,8,11,15,21,29,37,46,59,75,95.4,125.35,167.3,250.5,363.4,582.7,1168.9,3595.1
LSHTM,21,3,2023,23,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,68,All,3,7,10,15,19,24,31,41,53.55,68,85.4500000000001,107.4,147.35,217,303.5,463.6,748.05,1495.6,4697.24999999998
LSHTM,21,3,2023,24,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,3,7,12,17,22,28.7,38,47,62,80,111,140,177.35,238.3,337.75,495,922.749999999999,1834,5795.59999999998
LSHTM,21,3,2023,25,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,3,5.90000000000001,9,14,20,26,34.65,46.6,62,76,93.9000000000001,125,182.7,251,338.25,504.4,926.45,1991.4,7054.99999999999
LSHTM,21,3,2023,26,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,92.5,All,3,7,11,16,22,31,39,50.6,70,92.5,114.45,151,209,294.5,402,602,1045.05,2330.3,7077.65
LSHTM,21,3,2023,27,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,72.5,All,2,5,8,12,17,23,31.65,43,57,72.5,95,120,155.35,227.9,336,519.4,934.6,2142.3,6917.74999999999
LSHTM,21,3,2023,28,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54.5,All,1,3,5,9,12,16,22,30.6,39,54.5,72,98,132,174.6,280.75,448.6,757.45,1675.8,5562.05
LSHTM,21,3,2023,29,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,1,4,7,10,14,17,24,33,45,58,79,101.8,138,206.6,296.5,500.200000000001,861.3,1766.1,7394.85
LSHTM,21,3,2023,30,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,1,4,7,10,13,20,28,38,51,66,87,119,166.35,236.3,376.25,571.8,1077.15,2303.2,8784.05
LSHTM,21,3,2023,1,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,81.5,All,1.95,4,7,11,15,22,32,47,60.55,81.5,103.9,141.4,191.35,283.5,449.5,716.600000000001,1330.9,3051.6,12452.1499999999
LSHTM,21,3,2023,2,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,1,3,7,11,15,20,30,42.6,58,71,98,130.4,190.35,277.9,431.5,720.4,1346.75,3327.5,13351.55
LSHTM,21,3,2023,3,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,1,4,7.84999999999999,11,16.75,24,36.65,53,67,89,124,165.4,233,340.3,526.25,862.8,1786.6,4309.9,16615.7
LSHTM,21,3,2023,4,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69.5,All,1,3,5.84999999999999,9,13,19,25.65,38.6,53,69.5,90.9000000000001,128,181.05,269.2,444.5,733,1429.35,3495.2,15928.2999999999
LSHTM,21,3,2023,5,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,53.5,All,0,2,4,6,9,13,19,26,39,53.5,75,97,139,211.6,342.5,617.2,1154.45,2592.6,13540.1
LSHTM,21,3,2023,6,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,0,2,4,7,10,14,19,28,40,58,80,107,158.05,239.3,385.75,695,1240.45,2890.4,13278.4
LSHTM,21,3,2023,7,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,1,2,5,7,11,16,24,34.6,47.1,66,91,128.4,190.45,293.6,496.25,865.600000000001,1720.45,3813.6,18387.85
LSHTM,21,3,2023,8,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,1,2,5,8,12,17,25.65,37.6,53,77,100.45,147,206,326.3,585.75,978.8,2101,5342.3,23419.6999999998
LSHTM,21,3,2023,9,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,1,3,4,7,12,16,24,36.6,52,72,98,143,224.7,332,568.25,1057.6,2161.35,5218.3,30756.9
LSHTM,21,3,2023,10,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,1,2.90000000000001,5,8,12.75,18,28.65,41,64,85,122,185.8,265.7,430.9,636,1178.2,2308.5,6319.30000000001,30867.3999999998
LSHTM,21,3,2023,11,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,72.5,All,1,2,4,6,10,15,22,36,50.55,72.5,96.45,139.8,205.35,328.6,503.5,952.4,1936.15,5484.5,29985.0499999999
LSHTM,21,3,2023,12,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,53.5,All,0,1,3,5,7,11,16.65,26.6,38,53.5,77,110.4,163.7,260,441.25,831.800000000001,1682.6,4757.40000000001,28392.45
LSHTM,21,3,2023,13,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,0,1,3,5,7,11.7,17.65,26,39.55,54,78,118.4,171,274.8,480.25,898.4,1913.7,6036.1,27134.1999999999
LSHTM,21,3,2023,14,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,0,2,3,5,8.75,13,19,28.6,44,65,89,140,224.35,329.1,612,1173,2614.3,5993.10000000001,37649.9499999998
LSHTM,21,3,2023,15,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,0,2,4,6,10,15.7,24,33,49.55,75,116.45,161,242,441.8,729.25,1320.6,3117.8,9428.4,49062.95
LSHTM,21,3,2023,16,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,78.5,All,0,2,3,5,9,14,21.65,34,48,78.5,105,159.8,262.7,393.6,671.25,1244,3065.55,9052.40000000001,58196.3
LSHTM,21,3,2023,17,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,85.5,All,0,1,4,6,11,16,25,37,58,85.5,131,182.2,288.7,478.3,842.25,1626.8,3584.4,12284.1,71514.5499999996
LSHTM,21,3,2023,18,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,0,1,3,5,8,12,20,31,43,70,101.45,155,228.7,420.599999999999,676.5,1288.2,2953.7,9009.60000000002,52260.3999999997
LSHTM,21,3,2023,19,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,0,1,1,3,5,9,13,21,33,52,75.4500000000001,120.4,177,300.9,551.5,1065.4,2561.7,6903.90000000001,55478.1
LSHTM,21,3,2023,20,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,0,1,2,3,6,9.69999999999999,16,24,38,56,75,119,194.7,328.4,625.5,1221.4,2823.65,9909.90000000001,55966.5999999996
LSHTM,21,3,2023,21,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,0,1,2,4,7,10.7,17,28.6,41,65,96.9000000000001,145,234,454.3,806.5,1551.6,3749.55,11558.7,78261.6999999991
LSHTM,21,3,2023,22,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,74.5,All,0,1,3,5,7,11,19,31.6,48.55,74.5,117,187,282.05,472.5,850.75,1652,4738.15,14770.8,92812.9999999999
LSHTM,21,3,2023,23,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,0,1,2,4,6.75,10,19,29,46,64,108.45,168.2,283.8,466.899999999998,956.25,1912,4645.6,15346.6,117545.25
LSHTM,21,3,2023,24,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,86.5,All,0,1,2,4,7.75,13,20.65,35.6,59,86.5,126.9,205.8,340,546.3,1065.5,2304.2,5292,19636.8,126544.7
LSHTM,21,3,2023,25,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69.5,All,0,1,2,3,6,10,16.65,27,47,69.5,103.9,161.8,265.75,455.2,817.5,1706.4,4437.7,17156.5,122856.45
LSHTM,21,3,2023,26,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50.5,All,0,0,1,2,4,7,12,21,33.55,50.5,81,131,195.05,380.9,735.25,1464.4,3890.75,12156,102852.65
LSHTM,21,3,2023,27,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,0,0,1,2,4,7.69999999999999,12.65,21,34,51,79.4500000000001,130.4,219.7,381.6,767.75,1709.6,4060.95,16797.4,130183.9
LSHTM,21,3,2023,28,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,58.5,All,0,0,1,3,5,9,13,22,39,58.5,98.4500000000001,145,268.7,503.3,962.25,1993.20000000001,5637.35,19488.9,167312.25
LSHTM,21,3,2023,29,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,71.5,All,0,1,1,3,6,9.69999999999999,16,28.6,47.55,71.5,119.35,184.8,285.7,552.9,1130.5,2552,7819.05,27383.3,197692.85
LSHTM,21,3,2023,30,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,70.5,All,0,0,1,3,5,9,16,26,45,70.5,106,172,341.4,595.899999999999,1153.75,2391.2,6879.45,27975.7,222969.899999999
LSHTM,21,3,2023,31,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,0,0,1,3,6,9,16.65,31,53.55,89,128.9,206.6,373.7,661.399999999999,1272,3190.00000000001,8604.35,34318.0000000001,281903.85
LSHTM,21,3,2023,1,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,0,0,1,2,4,8,14.65,25.6,39.55,66,105,164.8,274.75,501.8,1122.75,2235.20000000001,7127.15,29168,240934.399999999
LSHTM,21,3,2023,2,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,0,0,1,2,3,5,10,17.6,30,45,83.45,136,219.05,439.199999999999,956.25,2098.6,6770.25,25288.8,218720.749999999
LSHTM,21,3,2023,3,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49.5,All,0,0,1,2,3.75,7,11,18,31,49.5,91.45,156,266.45,467.3,1073.5,2422.8,6753.3,27059.8,224671.799999999
LSHTM,21,3,2023,4,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63.5,All,0,0,1,2,4,7,13,22,37,63.5,101.9,172.4,282,572.899999999999,1305.25,3195.2,8373.8,33325.6000000001,260309.299999996
LSHTM,21,3,2023,5,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,0,0,1,2,4,8,14,28,43.1,71,121.9,192.6,354.95,633.8,1431,3335,11985.7,45238.2,443798.35
LSHTM,21,3,2023,6,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,0,0,1,2,4,7,13.65,25.6,42,71,111.45,180.4,332.35,671.3,1392.75,3998.40000000001,10104.95,43952.3000000001,459567.049999996
LSHTM,21,3,2023,7,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,0,0,1,2,4.75,9,15,27.6,49,90,130.45,229.4,426.85,814.1,1530,3854.6,12994.6,58345,469392.749999996
LSHTM,21,3,2023,8,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,0,0,1,1,3,7,12.65,20,41,62,103.9,176.2,282,649.199999999999,1567.75,3587.8,11515.85,45614,432658.5
LSHTM,21,3,2023,9,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,0,0,0,1,3,5,10,16,27,50,81.9000000000001,139,278.7,531.7,1268,3116.8,8108.14999999999,31292.5000000001,491049.999999994
LSHTM,21,3,2023,10,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,0,0,0,1,2,5,9,17.6,30,53,88.45,142.8,271,564,1263.75,3321.60000000001,10298.25,39672.5,475058.499999999
LSHTM,21,3,2023,11,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57.5,All,0,0,1,1,3,6,11,19,36.55,57.5,95.9000000000001,169,350,681.999999999999,1535.5,3940.6,12704.65,61854.2000000001,852128.849999999
LSHTM,21,3,2023,12,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,0,0,1,2,3,6,13,23,41.55,71,122,208.2,352.4,771.4,1677.5,4417.00000000001,16576.1,75957.8000000001,941571.699999982
LSHTM,21,3,2023,13,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,0,0,0,1,3,6,11,21,40,72,122.9,187.8,397.35,794.799999999999,1758,4847,17244.5,83495.2000000001,996707.849999989
LSHTM,21,3,2023,21,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,143,All,71,82.9,92,99,107,114,121,129.6,136,143,152.45,159,171,185,202,223.2,249.15,289.1,366
LSHTM,21,3,2023,22,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,141,All,65,77,85.85,94,102,110,117,124.6,133,141,151.45,162,174,188.3,204.5,235,262.3,303,411.1
LSHTM,21,3,2023,23,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,133.5,All,58,69,77,88,96,102,111,118,124,133.5,144.45,156,167,183,204,227,260,303.2,415.1
LSHTM,21,3,2023,24,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,42,52.9,62,70,77,83,90,97,103,110,119.45,129,142,154,174,194.4,234.3,286.1,385.05
LSHTM,21,3,2023,25,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,113,All,43,55,62,69,76,81.7,89.65,97,105.55,113,123,135,150,168,189.25,219,269,327,488.15
LSHTM,21,3,2023,26,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,128.5,All,45,57,67,76,84,91,102,110.6,120,128.5,138,150,165.35,190,222,257,313.15,390.7,565.1
LSHTM,21,3,2023,27,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,184.5,All,60.95,74.9,87,101,115,127,136,149,166.55,184.5,197.45,217,247.35,277.3,315.25,378.2,462.9,589.1,881.55
LSHTM,21,3,2023,28,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,176,All,51,67.9,79.85,92,103,116,129,143,159.55,176,193,215.4,243.4,272.3,303,367.2,449,606.1,906.699999999999
LSHTM,21,3,2023,29,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,171,All,49,63,73,87,99.75,112,127,140,154,171,193,213.4,239.35,274.6,318,383.2,499.45,674.2,1005.9
LSHTM,21,3,2023,30,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,160,All,43,54,66.85,79,92,104,115.65,129,144,160,177.45,201.4,232.7,272,312,391.4,506,698.4,1103.8
LSHTM,21,3,2023,31,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,31,43,51.85,64,73,82,95,105,118.55,134,153,177.8,200,242,283,334.4,456,626.2,1043.1
LSHTM,21,3,2023,1,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,31.95,42,51,60,72.75,83,97,109,126,144,166.45,184.4,212,251,304.5,376.4,504.3,767.9,1279.9
LSHTM,21,3,2023,2,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,157,All,33,45,56.85,68,79,95.7,109.65,122.6,141,157,183.45,210,240,282.3,356.25,451.8,600.45,844.900000000001,1582.1
LSHTM,21,3,2023,3,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,225.5,All,40.95,58,73,92,109,125,143,171,194.1,225.5,258.45,296.4,346.7,413.3,504,662.8,899.3,1300.5,2445.65
LSHTM,21,3,2023,4,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,214,All,37.95,51.9,67.85,87,105,119.7,141,169,195.55,214,247,285.4,331,402.3,476.5,621.4,931.15,1383.1,2404.55
LSHTM,21,3,2023,5,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,207.5,All,34,48.9,63,81.8,95,114,135.65,160,179,207.5,245.35,283.8,342.35,419,518.25,699,955.7,1508.8,2812.4
LSHTM,21,3,2023,6,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,197.5,All,28,42,58,74,89,105,124,145.6,173,197.5,228.45,274.4,331,398.6,523.25,714.6,995.95,1630.9,2961.09999999999
LSHTM,21,3,2023,7,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,167,All,21,31,42.85,55,69.75,88.4,102,120.6,142,167,200,224.4,281.35,343.9,456,613.8,895.05,1368.2,2706.14999999999
LSHTM,21,3,2023,8,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,174.5,All,20,31.9,42.85,57,70,87.7,104.3,126,145,174.5,202,237.4,301.35,377.6,493.25,645,1018.05,1550.4,3441.4
LSHTM,21,3,2023,9,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,196.5,All,22.95,35,44,57,74,93,116.65,135.2,162.55,196.5,227.45,273,337.7,431.9,560.5,781.600000000001,1152.85,2046.4,4170.9
LSHTM,21,3,2023,10,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,279.5,All,29.9,45,60,81.6,105.75,132.7,163.6,195.6,230.55,279.5,332.45,390.4,482.7,612.3,855,1225.2,1917,2911.9,6723.25
LSHTM,21,3,2023,11,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,264.5,All,24.95,37.9,57,72,93,114,147.65,183,219.1,264.5,311,394.4,481,628.4,800,1130.6,1847.5,3128.1,7593.49999999999
LSHTM,21,3,2023,12,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,255.5,All,20,35.9,50.85,68,93.75,118,145.95,180.6,214.55,255.5,302.45,368.8,475,642,842.25,1245.4,1888.85,3317.5,7132.29999999999
LSHTM,21,3,2023,13,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,241,All,19.95,33,49,65,85.75,112,140.65,162,199.55,241,289.45,367.4,473.35,668.6,884,1291.6,2002.6,3358.9,8020.84999999999
LSHTM,21,3,2023,14,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,203.5,All,14,24.9,35,50,68,85.7,108,133,165.55,203.5,244,321.8,405.35,552.5,711.25,1128.2,1692.15,3050.3,7802.79999999996
LSHTM,21,3,2023,15,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,217.5,All,13,22,32,50,68,86.7,112,137.2,171,217.5,267.45,330,427.35,595.5,785,1167.6,1979.2,3458.2,9562.85
LSHTM,21,3,2023,16,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,244.5,All,15,25,38,53.8,73,95,129.3,164,195.1,244.5,303.9,400.4,500,659.6,989.5,1499.2,2302.6,4420.4,11471.8
LSHTM,21,3,2023,17,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,340.5,All,19.95,33.9,50,74,101,130.4,166,223,279.55,340.5,425,525,703.35,951.599999999999,1396,2093.6,3734.45,6441.8,18698.25
LSHTM,21,3,2023,18,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,321,All,18.95,32,46.85,68,87.75,118.7,155,203,260.1,321,398.8,546.4,699.1,934.799999999999,1328.5,2134.2,3595,6848.5,19389.9
LSHTM,21,3,2023,19,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,317,All,13,26.9,42.85,66,88.75,112,157,206.2,255.65,317,402.45,526.6,689.7,972.5,1413.75,2242.4,3510.6,7437,21667.35
LSHTM,21,3,2023,20,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,295.5,All,14,24,39.85,60,78.75,109.8,149.65,189,236.55,295.5,398,496.4,661.15,942.9,1412.5,2166.6,3648.4,7909.90000000001,21444.7
LSHTM,21,3,2023,21,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,248,All,8,18,31,44.8,62,87.4,121,150.6,193.1,248,323.9,429.6,583.7,795,1208,1898.2,3329.6,7410,21108.3499999999
LSHTM,21,3,2023,22,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,272,All,9,18,31,46,60,89,117,150.6,204.55,272,343.35,449,618.05,819.3,1275,2186.6,3826.55,8624.8,24587.05
LSHTM,21,3,2023,23,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,307,All,10,18.9,31.85,49,70.75,94.7,133.65,180,232.55,307,395,513.6,672.4,968.3,1545.25,2635.2,4759.2,10002.8,33626.0499999999
