Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,3,2023,6,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,38,44,48,51,55,58,61,64,67,70,74,77,81.35,86,91,99,106,120.1,146.05
LSHTM,28,3,2023,7,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,32,37,41,45,48,51,54,57,60,64,67,71,74,79,84,91,100.15,115,135
LSHTM,28,3,2023,8,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,53.5,All,26,30,34,37,40,43,45,47,50,53.5,57,60,64,68,73.25,79,88,97,117.05
LSHTM,28,3,2023,9,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,25,30.9,34,37,41,44,46.65,50,53,56,59,64,70,74,79,85,95,111,149.1
LSHTM,28,3,2023,10,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,30,34,38,42,46,49,53,57,60,65,69,75,79,85.3,92,101,113,135.1,168
LSHTM,28,3,2023,11,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,26.95,32,37,40,43,47,51,54,58,63,67,72,78.35,86,93,103,119,136.1,175.1
LSHTM,28,3,2023,12,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,20.95,25,28.85,31,34,37,40,44,47,51,56,59,64,70,76,87,98,119,161.05
LSHTM,28,3,2023,13,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,16,20,24.85,28,31,34,36,39,42,46,49,53,57,64,72,80,94,115,154.05
LSHTM,28,3,2023,14,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,14,17,21,25,28,30.7,33,36,40,43,47,50,54,59,65,73,86,108.1,154.05
LSHTM,28,3,2023,15,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,10,13,16,18,21,23,26,28,31,34,38,42,48,52,57,64,79,101,137
LSHTM,28,3,2023,16,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,10,13,16,19,21,24,27,30,34,38,41,45,49,54,62,71.2000000000001,84,108.1,163
LSHTM,28,3,2023,17,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,12,15,18,21,23,26.7,30,34,38,41,46,50,56,65,76.25,88,105,129.1,184
LSHTM,28,3,2023,18,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,10,13,16,18,22,25,29,32,36,40,44,50,55,64,75,87.2,105,130.1,204.15
LSHTM,28,3,2023,19,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,8,10.9,13,16,19,21,23,27,29,33,36,40,46,52,60,72,92,123.1,182
LSHTM,28,3,2023,20,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,7,9,11,13,15,18,20,23,26,29,33,37,43,49,56,65,87.15,116.3,188.3
LSHTM,28,3,2023,21,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,4,7,9,11,13,15,17,21,24,26,30,34,38.35,45,52,62.2000000000001,82,115.1,198
LSHTM,28,3,2023,22,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,3,5,6,8,10,12,14,16,19,22,25,28,33,39,45,57.2000000000001,75,98.1,164.4
LSHTM,28,3,2023,23,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,3,5,7,8,10,12,14,16.6,19,22,26,30,34,40,48,60.2000000000001,81.15,116,184
LSHTM,28,3,2023,24,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,3,6,7,10,12,14,17,20,23,27,31,35,42,49,58,72,93,140,227.1
LSHTM,28,3,2023,25,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,3,5,7,8,10.75,13,16,19,21,24,28,33.4,40,48,62,75.2000000000001,94.15,141.1,274.15
LSHTM,28,3,2023,26,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,2,4,5,7,8,11,13,15,18,20,23.45,28,34,40.3,50,65,86,125,241.1
LSHTM,28,3,2023,27,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,2,3,5,6,8,9,11,13,16,19,23,26,31,37,47,58,81,128.1,240.15
LSHTM,28,3,2023,28,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,1,2,4,5,6,8,10,11,14,17,20,23,27,31,38,54,76,113,245.25
LSHTM,28,3,2023,29,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,5,6,7.64999999999998,9,11,14,17,20,24,29,36,47,69,106.4,200.5
LSHTM,28,3,2023,30,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,5,6.69999999999999,8,10,12,14,17.45,21,25,31,39,49,78,123,236.35
LSHTM,28,3,2023,1,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,2,3,4,6,7,9,11,14,16,19,24,30,37.3,47,61,91.15,141.1,264.55
LSHTM,28,3,2023,2,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,2,3,4,5,7,9,11,13,16,19,23,29,37,47,62.2000000000001,99,154.2,329.1
LSHTM,28,3,2023,3,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,1,2,3,4,5,7,8,11,13,15.45,19,24,31,40.25,55.2000000000001,80,127.1,283.15
LSHTM,28,3,2023,4,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,1,2,2,3,4,6,7,9,12,14,18,22,27.3,37,52.2000000000001,75,130.1,317.05
LSHTM,28,3,2023,5,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,1,2,2,3,4,5,7,8,11,13,16,20,26,31.25,44,66.15,124.1,252.45
LSHTM,28,3,2023,6,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,8.5,All,0,1,1,2,2,3,4,5,7,8.5,10,13,16,21,28.25,40,59.15,107.1,251.2
LSHTM,28,3,2023,7,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,2,3,4,6,7,9,12,14,18,25,33,47.2000000000001,73.15,119.2,268.1
LSHTM,28,3,2023,8,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,1,2,2,3,4,6,8,10,13,16,20,27,37,54,85.3,148.5,339.4
LSHTM,28,3,2023,9,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,1,2,2,3,5,6,7,10,12.45,16,20,27,37.25,55.2000000000001,86.15,152.5,432.25
LSHTM,28,3,2023,10,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,1,1,2,3,4,5,6.55000000000001,8,10.45,13,17,22,32,47,71,136.1,353.25
LSHTM,28,3,2023,11,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,2,3,4,5,7,10,12,16,21,29,44,71.15,136.2,348.1
LSHTM,28,3,2023,12,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,1,1,2,3,4,5,6,9,12,14,19,26,40,68.15,121,334.799999999999
LSHTM,28,3,2023,13,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,5.5,All,0,0,0,1,1,1,2,3,4,5.5,7,9,12,16,22,36,60.15,113.3,299
LSHTM,28,3,2023,14,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,1,1,2,2,3,4,6,7,10,13,18,25,41.2,67,131.2,347.549999999999
LSHTM,28,3,2023,15,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,1,1,2,3,4,5,7,8,11,15,20,30,49.2000000000001,77,159.6,426.05
LSHTM,28,3,2023,16,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6.5,All,0,0,0,1,1,2,2,3,5,6.5,8,11,15,21,29.25,47,88,156.3,521.45
LSHTM,28,3,2023,17,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,1,2,2,3,4,5,7,9,13,18,25.25,42,74.15,141.1,387.3
LSHTM,28,3,2023,18,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,0,1,2,2,3,4,6,8,11,17,23,37,69,148.2,429.899999999998
LSHTM,28,3,2023,19,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,6,8,11,15,22,35,59.15,136.1,415.549999999999
