Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,21,6,2022,2,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,4,8,12,16,20,25,30,38,47,58,70,85,101,129,170.75,222,327.3,485.7,912.749999999999
LSHTM,21,6,2022,3,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,5,10,15,21,26,32,40,49,60,76,93.45,116.4,142,175,229.75,295.8,420.15,646.7,1251.05
LSHTM,21,6,2022,4,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,5,8,13,17,21.75,27,33,42,50,63,77.4500000000001,96,115.35,149.3,193.25,251.4,362.5,598.4,1264.45
LSHTM,21,6,2022,5,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,3,6,9,13,17,21,26,33,40,49,62,77,93.35,122,166.75,215,305.05,489.8,942.499999999999
LSHTM,21,6,2022,6,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54.5,All,3.95,7,10,13,17,22,27,33,42.55,54.5,66.4500000000001,82.4,102.35,124,173.25,231,328.9,537.2,1104.75
LSHTM,21,6,2022,7,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44.5,All,2,5,8,11,14,18,22.65,29,36,44.5,58,71,88,113.6,148,202.2,303.45,466.6,1045.45
LSHTM,21,6,2022,8,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,2,5,8,12,16,20.7,26,31,40.55,52,64.4500000000001,80,99.35,131.3,178.25,238.2,366,577.3,1273.95
LSHTM,21,6,2022,9,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,2,5,8,11,15,20,25,32,40.55,53,67,83.4,107.05,141.3,190,258.8,375.5,615.8,1289.34999999999
LSHTM,21,6,2022,10,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,3,7,10,14.8,19,26,33,41,54,70,90,110.4,143,187.3,235.25,343.6,523.3,883.4,2039.5
LSHTM,21,6,2022,11,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,2,6,9,12,16,21,27,35,45.55,60,77,96,125.35,157.6,221,309,442.75,824.4,1840.85
LSHTM,21,6,2022,12,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,2,4,6,9,13,16,21,28,35,46,59,75.4,99,129,174,247.4,389.3,652.300000000001,1488.45
LSHTM,21,6,2022,13,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,2,4,6,9,13,17,21.65,28,38,50,67,82,104.35,135.9,188.25,265.4,431.45,733.1,1592.45
LSHTM,21,6,2022,14,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,1,3,6,8,11,14,18,25,31,42,53,68.4,90.35,116,159.5,228.4,348.45,654,1704.25
LSHTM,21,6,2022,15,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,1,3,6,8,11.75,16,21,27,35,46,62,82,109.35,139,188.75,286.2,470.6,757,1904.5
LSHTM,21,6,2022,16,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,1,3,5,8,12,16,22,27,36.55,47,62,82.8,106,148.6,205.5,290,455.35,842.6,2134.25
LSHTM,21,6,2022,17,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,2,5,8,11,15,20,26.65,35.6,49,63,84,114.4,145,211,262,405,606.15,1106.2,3009.5
LSHTM,21,6,2022,18,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,51.5,All,1,4,6,9,12,16,22,29,39,51.5,71,91,118.35,168,250.5,350.4,550.35,1054.6,2931.5
LSHTM,21,6,2022,19,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,1,2,5,7,9,13,17,23,31,41,54,72.4,103,139,202.75,283,455,854.9,2315.4
LSHTM,21,6,2022,20,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,1,3,5,7,10,13,18,23.6,33.55,47,60,83.4,107,145,205.25,317.8,522,951.3,2389.44999999999
LSHTM,21,6,2022,21,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,1,2,4,6,8,11,15,21,28,38,52,68.4,92,126.3,188.25,264.4,448.3,870.2,2006.64999999999
LSHTM,21,6,2022,22,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,1,2,4,7,9,13,17,23,32,41,56,80.4,109,150.3,211.5,317.2,572.6,1039.8,2827.59999999999
LSHTM,21,6,2022,23,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,1,2,3,5,9,13,17.65,22,31.55,44,58.4500000000001,84,113,155,228.25,348.8,572.45,1149.5,2989.25
LSHTM,21,6,2022,24,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57.5,All,1,2,5,8,12,17,22,31,41,57.5,76,110.4,145.35,205.3,288.5,481.000000000001,746.9,1521.6,4106
LSHTM,21,6,2022,25,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,0.950000000000003,2,4,7,9,13,18.65,26,37,47,64,90.4,121,174.9,273.25,404.8,678.4,1327.8,3729.89999999999
LSHTM,21,6,2022,26,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,0,2,3,5,7,10,14,19,27,38,54,70.4,99.7000000000001,135.6,214.25,331.2,558.75,1121,2976.24999999999
LSHTM,21,6,2022,27,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,0,2,3,5,8,11,14.65,20,29,42,55.4500000000001,81,110.35,155.3,220,371.4,633.15,1214.7,3489.94999999999
LSHTM,21,6,2022,28,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,0,1,2,4,6,9,13,17,24.55,35,48,68,88.35,133.3,202.25,317,546.3,1079.3,3390.44999999999
LSHTM,21,6,2022,29,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,38.5,All,0,1,3,5,7,10,14,19,27,38.5,55.4500000000001,75,109,160.9,224,366.200000000001,714.15,1362.5,4196.64999999999
LSHTM,21,6,2022,30,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,0,2,3,5,7,9,14,19,28,40,55,80.4,113,172.2,262,417.6,713.3,1419.6,4671.85
LSHTM,21,6,2022,31,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,0,2,3,6,9,13,18,25,37.55,50,79.4500000000001,106.4,153.35,216.5,345.5,557.2,907.05,1993.2,5728.14999999997
LSHTM,21,6,2022,1,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,0,1,3,5,7,10,16,22,30,46,66,95,127.35,191.9,301.75,496,754.15,1787.5,5734.99999999998
LSHTM,21,6,2022,2,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,0,1,2,3,5,7.69999999999999,11,17,25,34,47,71.4,108,151.6,242.75,385,639.35,1496.7,5245.8
LSHTM,21,6,2022,3,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,0,1,2,3.80000000000001,6,9,13,17,26,39,53,78,111.35,166.3,258.75,432.4,791.9,1662,5456.25
LSHTM,21,6,2022,4,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,0,1,1.84999999999999,3,5,7,10,14.6,21,32,44.45,67.4,97.7,143,218.5,360.200000000001,662.4,1324.2,5167.14999999999
LSHTM,21,6,2022,5,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,0,1,2,3,5,9,11,15.6,26,36,53,79.4,109,170.3,262.25,440.6,864.3,1838.7,6559.59999999998
LSHTM,21,6,2022,6,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,0,1,2,3,5,7,11,17,26,39,54.4500000000001,79.4,115.4,179.6,274.75,494.8,877.449999999999,1879,5874.09999999997
LSHTM,21,6,2022,7,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,0,1,3,4,6,11,16,22,32.55,49,72.4500000000001,106.4,151.35,225,375.5,654.2,1130,2606.2,9646.49999999999
LSHTM,21,6,2022,8,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,0,1,2,3,5.75,8,13,19,29,41,59,89.4,127.35,201.3,303.25,538,1025.9,2389.7,8630.74999999998
LSHTM,21,6,2022,9,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,0,1,1,2,4,7,10,14,21,32,46,74.8,111.35,150,290,459.8,885.6,1991.2,6886.25
LSHTM,21,6,2022,10,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34.5,All,0,1,1,3,4,7,10,14.6,23,34.5,50.9000000000001,78,112.35,172.5,287.25,485.2,879.249999999998,2208.8,7336.8
LSHTM,21,6,2022,11,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30.5,All,0,1,1,2,4,5,8,13,20,30.5,46,67.4,97.35,141.6,253,417.2,815.049999999999,1802.2,6982.19999999995
LSHTM,21,6,2022,12,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,0,0,1,2.80000000000001,4,6,9,13,21,34,50,75,108,173.4,292,540.2,960.849999999998,2360.6,8800.04999999999
LSHTM,21,6,2022,13,9,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,0,0,1,2,4,6,10,14,22,34,49.4500000000001,80,119.7,191,305,580.8,1011.15,2583.6,8996.29999999997
LSHTM,21,6,2022,21,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,74,81,87,91,93,96,98,101,104,108,111,114,117,120,123,127,133,141,153
LSHTM,21,6,2022,22,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,77,85,89,93,97,100,103,107,110,114,116,119,123,126,130,136,141,149,159
LSHTM,21,6,2022,23,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,60.95,66,70,73,76.75,79,82,84,88,90,93,95,98,100,105,109,114,119,128
LSHTM,21,6,2022,24,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,60,65,70,73,76,78,81,83,86,89,91,94,97,100,104,108,113,121,132
LSHTM,21,6,2022,25,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,54,60,63,66,69,72,75,78,81,83,85,88,91,94,98,101,106,113,125
LSHTM,21,6,2022,26,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,48,53,56,60,63,65,68,71,74,77,79,82,85,88,91,95,100,106.1,118
LSHTM,21,6,2022,27,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,56,62,67,70,75,78,82,85,89,92,96,99.4,103,108,113,119,124.15,133.1,148
LSHTM,21,6,2022,28,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,44,49,54,58,61,64,68,71,73,76,78.4500000000001,82,86,89.3,93,98.2000000000001,104,111.1,126
LSHTM,21,6,2022,29,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,45,51,55.85,60,63,66,69,72,75,78,81,85,89,94,100,106,113,122,137
LSHTM,21,6,2022,30,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,61,All,33.95,38,41,45,48,51,54,56,58,61,63,66,70,74,78,82,87.15,95,108
LSHTM,21,6,2022,1,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,32,37,40,43,46,49,53,56,58,60,63,66,70,74,79,85,92.15,100,119
LSHTM,21,6,2022,2,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,29,32.9,36,40,43,45,48,51,53,56,59,62,66,69,75,80,86,93,111.05
LSHTM,21,6,2022,3,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,24,28,32,35,39,41,43,46,49,52,54.4500000000001,57,61,65,70,75,82,89,103.05
LSHTM,21,6,2022,4,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,61,All,28,32,36,39,43,46,50,53,57,61,64,68,72,77,84,91,99,112,140.05
LSHTM,21,6,2022,5,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,20,25,28,31,34,37,39,42,46,49,52,56,61,65,70,76,85,98,114.05
LSHTM,21,6,2022,6,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,20,24,28,31,34,37,41,44,47,50,55,60,63,67,74,81,91,100,121.05
LSHTM,21,6,2022,7,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,14.95,18.9,22,24,27,29,32,34,36,39,42,46,50,54,58,65,71,82.1,101
LSHTM,21,6,2022,8,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,14,17.9,20,22,25,28,30,33,36,38,41,44,48,52,58,65,72.15,82.1,108
LSHTM,21,6,2022,9,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,13,16,19,21,24,27,29,32,34,37,40,43,47,51,55,60,69,80.1,98
LSHTM,21,6,2022,10,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,11,14,16,18,21,23,25,27,30,32,35,38,42,45,52,58,66,77,94
LSHTM,21,6,2022,11,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,11.95,16,19,21,24,26,29,32,35,39,42,45,50,56,61.25,68.2000000000001,79,96,126
LSHTM,21,6,2022,12,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,9,11.9,14,17,19,20,23,25,28,31,34,37,40,44,51,57,66,80,111
LSHTM,21,6,2022,13,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,9,12,14,16,18,20,23,25.6,29,31,35,39,43,48.3,54,61.2000000000001,72,85.2000000000001,120
LSHTM,21,6,2022,14,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,7,9,11,12,14,16,18,20.6,22,25,27,30,33,38,43,49,57,70,93.05
LSHTM,21,6,2022,15,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,6,8,10,12,13,15,17,19,21,24,27,31,33,37,42,48,57,71,97.05
LSHTM,21,6,2022,16,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,5,7,8,10,12,14,16,18,20,22,25,28,32,36,40,47,55.15,72,93.0999999999999
LSHTM,21,6,2022,17,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,4,6,7,9,11,12,14,16,18,19,22,24,27,31,36,43,53,64,89
LSHTM,21,6,2022,18,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,23.5,All,5,7,8,10.8,12,14,16,18,20,23.5,26,29.4,33,38,43,50,62.15,83.1,119.1
LSHTM,21,6,2022,19,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,3,5,6,8,9,11,12,14,16,18,21,23,26.35,31,37,43,54,72,106.1
LSHTM,21,6,2022,20,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,3,5,6,7,9,10,12,14,17,19,22.45,25,28,33,39,46.2000000000001,58,76.1,110.1
LSHTM,21,6,2022,21,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,2,3.90000000000001,5,6,7,8,10,12,13,15,17,20,22,26,30,35,44,62,91
LSHTM,21,6,2022,22,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,3,4,5,6,8,9,10,12,14,16,19,21,25,30,37,47,61,90.05
LSHTM,21,6,2022,23,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1.95,3,4,5,6,7,8,9,11,13,15,17,20,23.3,28,33,43,56.1,85.05
LSHTM,21,6,2022,24,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,10,11,13,15,17.35,21.3,26,33,42,56.1,84
LSHTM,21,6,2022,25,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,2,3,5,6,7,8,9,11,14,16,19,22,26.3,31.25,40,49,67.1,115.15
LSHTM,21,6,2022,26,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,2,3,4,6,7,8,10,11,13,15.4,18,21,25,34,43,62.1,91
LSHTM,21,6,2022,27,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,3,4,5,7,8,10,11,13.45,16,19,23,27,35,46,64,104.05
LSHTM,21,6,2022,28,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,2,2,3,4,5,6,7,8,10,12,15,19,22,27,36,49.1,80
LSHTM,21,6,2022,29,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,2,2,3,4,5,6,7,8,10,12,15,18,21.25,26,37,53,79.0999999999999
LSHTM,21,6,2022,30,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,3,4,4,5,6,8,9.45000000000005,12,14,17,21,26,35,51,86
LSHTM,21,6,2022,31,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,8.45000000000005,10,12,15,19,24,33,48,81
LSHTM,21,6,2022,1,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,2,3,4,5,6,8,10,12,15,18,22,28,38.15,56.1,108
LSHTM,21,6,2022,2,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,3,3,4,5,6,8,10,12,15,19.25,26,35,51.1,97.05
LSHTM,21,6,2022,3,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,3,4,5,7,8,10,13,15,20,25,37,52,97.05
LSHTM,21,6,2022,4,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,2,3,4,5,6,8,10,12,15,19.2,28,44.2,79.1499999999999
LSHTM,21,6,2022,5,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,2,3,4,5,6,8,10,13,16,21,30.15,44.1,85.05
LSHTM,21,6,2022,6,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,2,2,3,4,5,6,7,9,11,15,19,28.15,43.1,77.05
