Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,8,6,2021,9,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,14,19,23,26,28,32,34,37,40,42,45,49,52,55,60,66,74.15,83,98.05
LSHTM,8,6,2021,10,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,16,24,28,33,36.75,40,44,47.6,51,55,59,63,68,74,80,86,95,108.1,133
LSHTM,8,6,2021,11,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,11,16,19,22,25,27,30,33,36,38,41,44,47,51,56.25,62,68,78.1,96.05
LSHTM,8,6,2021,12,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,12,16,20,23.8,27,29,32,34,38,41,44,47,52,55,60,68,75,86,112.05
LSHTM,8,6,2021,13,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,16,22,26,31,35,37,41,46,49,54,59,63,67,75,80.25,88,98,115,142
LSHTM,8,6,2021,14,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,25,34.9,40,46,52,58,63.65,68,73,79,86,93,101.35,111,121,131,144,172,221.25
LSHTM,8,6,2021,15,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,29.95,40,51,61,69,76,82,89,96,103,111,119,127.35,137,150,165,183,217,269.05
LSHTM,8,6,2021,16,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,26,36,43,50.8,56,61,67,71.6,77,82,88,94,102,110,119,131,145,162,203.2
LSHTM,8,6,2021,17,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,29,41.9,51,58.8,67,76,83,89,96,105,114,123,134,147,159.25,174.2,196.15,233,302.05
LSHTM,8,6,2021,18,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,20,28,33,39,43,49,54.65,60,65,71,78,84,91,98,108,120.2,135.15,162,207.05
LSHTM,8,6,2021,19,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,20,29,37,42,49,55,60,66,72,77,85,93,102,111.3,124,140,158,192.2,244.05
LSHTM,8,6,2021,20,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,28.95,37.9,48,55,63,70,76,85,91,99,106.45,117,126.35,141,155.25,179.2,202,235,310
LSHTM,8,6,2021,21,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,147,All,45,59,71,81,92,102,112.65,121,134,147,158,170.4,191,210,229.25,261,303,355.1,477.05
LSHTM,8,6,2021,22,6,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,190.5,All,52.95,73.9,92.85,110.8,123,136.7,149,160,175.55,190.5,202,223,247,267.3,298.25,331.2,370.15,432.3,594.1
LSHTM,8,6,2021,8,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,13,21,26,31,37,41,47,52,58,63,70,77,84.35,94,101,115,130,162.1,208.1
LSHTM,8,6,2021,9,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,12,18,22,26,30,34,38,42,46,50,55,61,67,73,82,91,103,125.2,162.05
LSHTM,8,6,2021,10,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,15,24,31,39,47,51,56,63,70,76,82,89,98,110,125,141,167,207.1,275.1
LSHTM,8,6,2021,11,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,14,22,30.85,36,42,46,52,58.6,66,73,79,87,98,108,118,139,163,199,255
LSHTM,8,6,2021,12,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,12.95,18,23,28,33,38,42,48,53,59,66,73,78,88.3,101.25,119,142,165.1,221
LSHTM,8,6,2021,13,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,19.95,29,37,45,52,59,66,73.6,81,88,97,106,117,131,143,164,202,243.1,335.1
LSHTM,8,6,2021,14,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,29.95,41,49,58,66,77,87,99.6,110,120,132,146,165,191,217,245,286.15,341.1,474.05
LSHTM,8,6,2021,15,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,133.5,All,26,40,53,63,73.75,87,97.65,107,120,133.5,147.45,164,178.35,200,224.25,247.2,290,379.1,505.15
LSHTM,8,6,2021,16,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,23,35,45,53,62,70.7,80,87,97,108,120,133.4,148,162,184.25,208.2,241.45,301.3,466
LSHTM,8,6,2021,17,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,159,All,34,46,59,71,84.75,99,113.65,128,142,159,184,205,237.35,273.3,319,367,440.3,538.2,743
LSHTM,8,6,2021,18,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,162,All,27.95,41.9,56,68,82,96,111,126,143,162,183.45,203,232.7,259.9,301,351.2,417.3,524.2,727.55
LSHTM,8,6,2021,19,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,126,All,25,38,49,57,66,76,85.65,97,111,126,145,166,190.35,215,245,288.2,355.15,459,619.3
LSHTM,8,6,2021,20,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,221,All,36.95,55.9,73,91,115,134,151,177,197.55,221,251.45,281.4,311,341.3,390,468.2,553.15,703,1023.3
LSHTM,8,6,2021,21,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,286,All,46.95,68,91,112.8,139,167.7,187.65,217,245.55,286,327.25,369,422.05,473,539.25,655.2,759,953.1,1311.75
LSHTM,8,6,2021,22,6,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,306.5,All,53,79,110.85,135,158,187,217.65,236.6,267.55,306.5,354,392,449.35,508.5,603.25,702.8,874.15,1077.1,1744.6
LSHTM,8,6,2021,8,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,6,10,13,15,17,19,21,24,26,29,31,33,36,39,43,47,52,60,72
LSHTM,8,6,2021,9,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,4.95,7,10,12,13,15,16,18,20,21,23,25,28,30,33,36,41,48,59.05
LSHTM,8,6,2021,10,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,4,6,7,9,10,12,13,15,16,18,19,21,23,25,28,31,35,44,53
LSHTM,8,6,2021,11,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,5,8,10,12,14,16,18,20,22,24,26.4500000000001,29.4,33,36,40,44,51,62,84
LSHTM,8,6,2021,12,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,6,8,11,13,14,16,17,19,21,23,25,28,31,34,38,43,49,58.1,76.05
LSHTM,8,6,2021,13,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,6,9,12,14,16,19,21.65,24,27,29,32,34,38,43,48,54,63,74.1,95
LSHTM,8,6,2021,14,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,14,18,24,29,33,37,40,44,48,51,58,63,70,77,86,98.2000000000001,110,126,162.05
LSHTM,8,6,2021,15,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,11,15,19,22,26,29,31,34,37,41,44,48,52,58,65,74,85,102.1,124.05
LSHTM,8,6,2021,16,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,7,11,13,16,18,21,24,26,29,32,35,39,43,48,53,62,70.15,84,118
LSHTM,8,6,2021,17,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,6,9,11,13,15,17,19,21,24,27,30,33,36.35,42,47,53,60,71,97.05
LSHTM,8,6,2021,18,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,7,11,15,17.8,20.75,23,26,29,32,35,39,43,47,53,61,70.2000000000001,82.15,101,139.1
LSHTM,8,6,2021,19,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,7,11,14,17,20,22,25,27,30,33,36,40,44,50,58,66,77,100,130.05
LSHTM,8,6,2021,20,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,8,12,16,20,24,26,30,33,37,42,47,53,59,66,74,85,101,126,160.05
LSHTM,8,6,2021,21,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,15.95,26,32,39.8,46,51,56,63,68,75,84,96,103,117,130.25,152.4,184,230,310.1
LSHTM,8,6,2021,22,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,13,20,24,29,33,38,42,48,53.55,60,66,73,80,94.3,108,126.2,148.15,183.1,293.25
LSHTM,8,6,2021,8,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,21,31,37,46,53,58,67,75,82,93,104.45,117,128,146,170.25,201.2,230,284.2,360.05
LSHTM,8,6,2021,9,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,13.95,23,32,38,44,51,57,63,71,79,85.4500000000001,94,104,117,133,152,183.15,232.4,318.1
LSHTM,8,6,2021,10,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,14,21,27,33,38,44,51,57,63.55,71,82.4500000000001,93,106,120,137.25,168,204.15,273.1,383.05
LSHTM,8,6,2021,11,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,15,24,32,38,45,52.7,59,68,76,86,97.45,109,123,139.3,155.25,178.2,218.15,275.5,371.05
LSHTM,8,6,2021,12,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,8,13,17,22,26,31,36,41,46,50,56,63,71,82,94,112,137,167.2,253.05
LSHTM,8,6,2021,13,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,113.5,All,21,32,42.85,52.8,62,72.7,82,92,102,113.5,127,141,158,180,200,230.2,271.3,353.2,503.2
LSHTM,8,6,2021,14,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,152,All,35,48,58.85,70,82,96,109.65,121,136,152,170,196,222,247.3,288,323.4,400.15,474.2,659.2
LSHTM,8,6,2021,15,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,178,All,35,52,71,84,95.75,109,125,145,160,178,201,225,255,295,345,403,476.2,605.2,909.449999999999
LSHTM,8,6,2021,16,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,158,All,31,50,64,76,89.75,104.7,118.65,131.6,146,158,174.45,192,215.35,240,282,315.2,391.15,472.1,670.05
LSHTM,8,6,2021,17,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,143,All,26,45,58,68,79,90,99,112.6,125.55,143,160.45,179.4,204,236.3,265,325,390.75,481.5,753.15
LSHTM,8,6,2021,18,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,171,All,33.95,53,65,77.8,93,106.7,122,136,150,171,194,217.4,246,277.3,316.25,368.2,457.15,576.5,807.55
LSHTM,8,6,2021,19,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,97.5,All,19.95,28.9,37.85,45,52,58,67,74,85,97.5,111,126,139.35,162,188.25,215.6,258.15,346.1,534.3
LSHTM,8,6,2021,20,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,229,All,39.85,65,83,100,116.75,134,155.65,176,196,229,262,293.4,325,379.3,430.5,516,612.3,794.7,1102.2
LSHTM,8,6,2021,21,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,329.5,All,57,90,111.85,138,164.75,194,220,249,297.55,329.5,371.45,418.4,467,542.6,633,765.4,948.3,1220.4,1963.1
LSHTM,8,6,2021,22,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,343,All,63,100.7,132.85,157,184,211.7,242,270.6,300,343,395.7,468.4,523.35,595.6,689.5,845.2,1063.15,1310.7,1827.1
LSHTM,8,6,2021,8,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,3,3,4,4,5,6,7,9,13
LSHTM,8,6,2021,9,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,7,9
LSHTM,8,6,2021,10,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5
LSHTM,8,6,2021,11,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,6,9
LSHTM,8,6,2021,12,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,7
LSHTM,8,6,2021,13,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,8,10
LSHTM,8,6,2021,14,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,3,4,5,5,7,8,10,15
LSHTM,8,6,2021,15,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,3,3,4,4,5,6,8,10,16
LSHTM,8,6,2021,16,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,8,12
LSHTM,8,6,2021,17,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,7
LSHTM,8,6,2021,18,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,7,10
LSHTM,8,6,2021,19,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,8
LSHTM,8,6,2021,20,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,3,4,5,6,8,10,17
LSHTM,8,6,2021,21,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,3,4,5,6,7,9,12,23
LSHTM,8,6,2021,22,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,8,10,14,25
LSHTM,8,6,2021,8,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,17.5,All,1.95,3,5,6,7,9,10,12,14.55,17.5,20,22,25.35,29,35.25,42,52,63,91
LSHTM,8,6,2021,9,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,2.95,4,7,9,11.75,14,16,18,20,23,26,30,33,39,46,54,65,84.1,118.1
LSHTM,8,6,2021,10,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,2,3,5,7,9,12,14,16,18,21,24.45,28,31.35,37,42,50,62,81.1,114.05
LSHTM,8,6,2021,11,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,2,3,5,7,8,10,12,14,16,18,21,25,29,33,39,46,57,74,105.1
LSHTM,8,6,2021,12,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,3,7,11,14,18,23,26,30,34,39,45,51,57,67,80,94,110,140.1,211
LSHTM,8,6,2021,13,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,16.5,All,1,2,4,5,7,9,10,12,14,16.5,19,23,26,30,36,44,54,76.1,117.05
LSHTM,8,6,2021,14,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,2,5,7,9,12,14,17,20,23,27,32,36,42.35,49,60,70,90.15,117,167.05
LSHTM,8,6,2021,15,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,3,5,8,11,13,16,19,22,26,30,34,38,44,52,61,76.4000000000001,99.15,128,182.15
LSHTM,8,6,2021,16,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,5,8.90000000000001,12,16,19,25,29,34,39,44,50,56,64,72,83.25,101,121.15,156,215.1
LSHTM,8,6,2021,17,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,3,7,10,13,17,19,22.65,27,32,36,42,48,57,69,83,97.2000000000001,119,156.1,243.05
LSHTM,8,6,2021,18,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,33.5,All,4,6,9,12,15,18.7,22,26,31,33.5,40,46.4,52.35,62,77,94,123,160,238.05
LSHTM,8,6,2021,19,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,75.5,All,7,13,20,27,33,40,47,57.6,66,75.5,86,103.4,120,139,168,202.2,243.3,322.2,487.3
LSHTM,8,6,2021,20,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,2,5,7,10,13,15,18,22,26,30,35,41,50,60,75,92,123,161.2,248.15
LSHTM,8,6,2021,21,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,5,10,14.85,19,22,27,32,39,45,52,58,67,78,93.3,115,138,172.15,232.3,368.05
LSHTM,8,6,2021,22,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,4,9,14,18,22,29,33.65,40,45,53,62.4500000000001,79,95,117,139,163.2,217,288.3,437.5
LSHTM,8,6,2021,8,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,4,7,11,13,16,18.7,21,24,27,31,35,40,45,50,56,64,78,92.1,125.05
LSHTM,8,6,2021,9,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,2,4,5,7,8,10,12,14,16,17,19,21,24,26,30.25,35,42,51,68
LSHTM,8,6,2021,10,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,4,8,11,13,16,19,22,26,31,34,37,42,46,51,59,67,78,94.2000000000001,132.05
LSHTM,8,6,2021,11,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,2,4,6,8,9,11,13,15,17,19,23,25,28,32,37,43,50,62,82.05
LSHTM,8,6,2021,12,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,1,2,3,4,5,6,7,8,9,11,12,14,17,20,23,28,37,61
LSHTM,8,6,2021,13,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,3,5,7,8,10,12,14,16,18,20,23,26,30,34,39,45,54,66,90.05
LSHTM,8,6,2021,14,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,5,8,11,14,18,22,25,28,32.55,37,42,47,54,61,69,78,94.15,124,154.05
LSHTM,8,6,2021,15,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,61,All,9.95,14,21,27,31,37,43,49.6,55,61,70,80,92,102.3,112.25,126,149.15,181.1,249.1
LSHTM,8,6,2021,16,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,5,8,11,14,17,20,23,26.6,29.55,34,38,42.4,47,54,62,71.2000000000001,88.15,107,138
LSHTM,8,6,2021,17,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,8,14,20,24,28.75,33,39,45,51,57,63,73,86,96,112,127,148,187.2,265.1
LSHTM,8,6,2021,18,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,36.5,All,4,7.90000000000001,10,13,17,20,24,28,32,36.5,43,48,55,63,71.25,83.2000000000001,100.15,130,186.05
LSHTM,8,6,2021,19,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,17.5,All,2,3,5,6,8,9.69999999999999,11,13,15,17.5,20,23,27,31,35.25,42,55,75.1,118.05
LSHTM,8,6,2021,20,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,4,8,12,15,19,22.7,26,29.6,33,37,42,49,56,65.3,78.25,93.2000000000001,115,150,223.05
LSHTM,8,6,2021,21,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,68,All,7,15,19,25.8,30,37,44,52,58.55,68,78,90,104,118,139,172.2,206.15,245.2,334.05
LSHTM,8,6,2021,22,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,116.5,All,12.95,23,32,43,54.75,66,76,89.6,103,116.5,134,148,168,198,229,276.2,343.3,422,619.1
LSHTM,8,6,2021,8,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,5,6,7,9,10,11.45,14,17,20,23,29,36.15,47,72
LSHTM,8,6,2021,9,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,2,4,5,6,8,10,12,13,16,18,21,25,30.3,37,47,57,78.4000000000001,114
LSHTM,8,6,2021,10,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,2,4,6,8,11,14,17,20,24,29,34,40,45.35,54,64,77.2000000000001,92.15,120,167.05
LSHTM,8,6,2021,11,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,1,3,5,7,8,10,13,15,18,22,26,31,38,45,53,65,80.15,109.2,166.25
LSHTM,8,6,2021,12,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,1,3,5,7,10,12,15,18,21,24,30,36,43,52,62,81,101.15,131,211
LSHTM,8,6,2021,13,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,3,7,10.85,14,19,24.7,28.65,34.6,41,48,57,66,77,93,106.25,134.2,178.3,231,336.15
LSHTM,8,6,2021,14,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,3,6,9,13,17.75,22,28,34,42,49,59.4500000000001,69.4,84,98,117,145.2,195.15,294.1,444.45
LSHTM,8,6,2021,15,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,45.5,All,3,6.90000000000001,10,14,18,22,27.65,33,39,45.5,54.4500000000001,66,80,96.3,116,142.2,195.15,265.2,440.699999999999
LSHTM,8,6,2021,16,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,4,8,12.85,18,22,28,34,43,54,66,82,96.4,115,149.6,185.25,242,311,422.3,622.25
LSHTM,8,6,2021,17,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,6.95,14,23,31,39.75,51.7,65,79,96,114,141.9,173,209.35,251.3,309,392,562.45,772.4,1209
LSHTM,8,6,2021,18,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,5,10,15.85,21,27,36,46.65,58,72,88,106.9,134.4,169.7,225,287.25,375.8,525.15,766.2,1297.25
LSHTM,8,6,2021,19,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,4,10.9,18,25,33,44,52,68,82.55,95,116,153,191.7,240.3,305.5,378.2,518,807,1410.45
LSHTM,8,6,2021,20,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,195.5,All,8,17,29,42,59,79,99.65,125,149,195.5,239,287,335.7,414,530.25,693.4,940.85,1588,3089.85
LSHTM,8,6,2021,21,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,201.5,All,11,20,32,43.8,60,76.7,102,128,161,201.5,244.25,302,364.7,447.5,566.25,757,1111,1566.6,3288.8
