Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,9,11,2021,19,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,33,37,41,44,46,50,52,54,57,59,62,66,69,72,75,79,85,92.1,105.05
LSHTM,9,11,2021,20,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63.5,All,34,39,43,47,50,52,55,58,61,63.5,67,70,73,78,82,88,95,105,120
LSHTM,9,11,2021,21,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,31,37,42,45,48,51,54,57,60,62,66,69,73,78,83,89.2000000000001,95,107,122.05
LSHTM,9,11,2021,22,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,26,32,36,39,42,44,47,50,53,55,58,62,66,71,76,84,90,100,119
LSHTM,9,11,2021,23,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,29,35,39,43,47,50,54,59,62,66,70,73,77,82.3,88,94,103,118,140.05
LSHTM,9,11,2021,24,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,26,31,36,40.8,44,48,52,55,58,63,67,72,76.35,82,87,94,105,118,144.05
LSHTM,9,11,2021,25,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,23,28,33,37,40,44,48,51,54,59,64,68,73,78,85,93,104.15,121,144.05
LSHTM,9,11,2021,26,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,17,21,25,28,31,36,39,42,46,50,53.4500000000001,58,62,67,73,81,90,106,140.1
LSHTM,9,11,2021,27,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,18,23,27,31,34,38,42,45,49,53,57,62,67,72,81,91,102,124.1,163.05
LSHTM,9,11,2021,28,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,17,22,27,30,34,37,41,45,49.55,53,57,62,69,74,81,92,103,127,170.2
LSHTM,9,11,2021,29,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,12,17,22,25,29,33,35,39,43,48,52,58,63,68,75.25,83.2000000000001,97,118.1,167.05
LSHTM,9,11,2021,30,11,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,14,20.9,26,29,33,36,40.65,45,48.55,54,59,65,70.35,77,85.25,98,112,144,209.15
LSHTM,9,11,2021,1,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,13,18,22.85,26,30.75,34,38,43,48,51,57,63,69,78,87.25,100,116,152.1,214.05
LSHTM,9,11,2021,2,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,10,16,21,24,28,31,35,39,43,48,55,62,69,76,88,100,121.15,145.7,220.05
LSHTM,9,11,2021,3,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,8,12,15,19,23,26,29.65,32.6,36,41,45,49.4,55,63,73,85,100.15,135,195.1
LSHTM,9,11,2021,4,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,8,12,16,19.8,23,27,31,35,39,45,50,54,62.35,71,80,94,116,151.1,218.5
LSHTM,9,11,2021,5,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,8,12,15,18,22,26.7,31,34.6,40,44,49,54,60,70.3,82.25,98,120,163,227.849999999999
LSHTM,9,11,2021,6,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,6,9,12,16,20,23,26,30,34,39,43,50,58,67,80,93,111.15,146,226
LSHTM,9,11,2021,7,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,7,11,14,17,22,26,30,34,39,44,51,58,66,75,91,106,131.15,186.1,272.2
LSHTM,9,11,2021,8,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,6,10,13.85,17,21,24,29,33.6,38,43,50,57,66,78,89,107.2,133.3,177.8,303.1
LSHTM,9,11,2021,9,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41.5,All,5,9,12,16,19,23,27,32,36,41.5,47,53,62,73,87,104,129.15,181.2,288.05
LSHTM,9,11,2021,10,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,4,7,10,13,15.75,19,22,25.6,30,35,40,45,53,62,75,91,117,154.3,289.3
LSHTM,9,11,2021,11,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,3,7,10,12,16,20,23,26,30,36,42,50,57,68,82.25,102.2,129,179,297.599999999999
LSHTM,9,11,2021,12,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,4,6,9,12,15,19,22,27,32,36,40,48,59,69,84,103.2,142.15,187,353.5
LSHTM,9,11,2021,13,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,31.5,All,3,6,8,11,13,16,20,23,27,31.5,37,45,54,64.3,78.25,98,127,182.1,341.35
LSHTM,9,11,2021,14,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,3,6,9,11,15,18.7,22,27,31,36,42,51.4,61.35,75,89.75,119,153.15,236.1,441.649999999999
LSHTM,9,11,2021,15,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35.5,All,2,5,8,11,13,17,21,25,30,35.5,42.45,50,61,74,91.25,117.2,151.15,225.2,406.099999999999
LSHTM,9,11,2021,16,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,2,5,7,9,13,16,20,25,30,35,41,50,60,72.3,89,116,152,230.4,435.4
LSHTM,9,11,2021,17,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,1,3,6,7.80000000000001,10,13.7,16.65,19,23,28,34,40,50,65,79.25,96.2,140.3,210,360.1
LSHTM,9,11,2021,18,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,1,3,5,8,10,13.7,17,21,25,30,36,46,55,66,86,105.2,144.15,248.1,471.849999999999
LSHTM,9,11,2021,19,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,1,3,5,8,11,14,17,19,23,30,36,42.4,53,68.3,87.25,114.2,164.15,254.2,475.999999999999
LSHTM,9,11,2021,20,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,1,3,5,6,8,11,14,17,21,26,33,40,47,61,82.25,108,142.3,240.5,455.3
LSHTM,9,11,2021,21,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,1,3,5,7,10,12,16,21,24,30,38,46.4,57.35,73,97,126,163,301.9,560.149999999998
LSHTM,9,11,2021,22,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29.5,All,1,3,4,7,9,12,15,20,24,29.5,36,45,57,71.3,97,122.2,174.15,292.7,531.949999999999
LSHTM,9,11,2021,23,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,1,3,4,6.80000000000001,9,11.7,15,18,22,28,35,42,54.35,70.3,93.25,124.2,164.15,292.1,607.349999999999
LSHTM,9,11,2021,24,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,0,2,3,5,7,9,12,15,18,23,28.45,36,45.35,61.3,80,103.2,155.3,250.1,547.35
LSHTM,9,11,2021,25,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,0,2,3,5,7,10,13,17,21,26,33,39,49.35,67.3,88,115,169.3,300.2,612.699999999999
LSHTM,9,11,2021,26,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,1,2,4,5,7,10,12,16,20,25,31,38,51,66,89,126.2,191.15,294.1,617.749999999999
LSHTM,9,11,2021,27,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,0,1,2,4,5.75,7,10,13.6,18,23,29,36,46.35,61.5999999999999,86,114.2,158,286.7,671.4
LSHTM,9,11,2021,28,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,0,1.90000000000001,3,4,6,9,12,16,21,25,32,40.4,52,69.3,97,136,191.3,366,888.4
LSHTM,9,11,2021,29,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25.5,All,0,1,3,4,6,9,12,15,20,25.5,32,42,53,69.3,96,133,195.15,373.2,908.799999999999
LSHTM,9,11,2021,30,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,0,1,2,4,6,8,11,15,18,23,30.4500000000001,38,49,70.3,95,137,192,372.4,873.25
LSHTM,9,11,2021,31,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18.5,All,0,1,2,3,4,7,9,11,14.55,18.5,24,32,43,60,79.25,113.4,173.45,325,758.1
LSHTM,9,11,2021,1,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20.5,All,0,1,2,3,5,7,9,13,16,20.5,27,33.4,43,60.3,85.25,120.6,185,381.2,1022.35
LSHTM,9,11,2021,2,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,0,1,2,3,5,7,8,11,16,21,27,36,47,66,89,126.2,208.3,395.4,909.2
LSHTM,9,11,2021,3,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,0,1,1,3,4,6,8,10,14,18,24,32,41,62,84.25,122.2,180.3,371,880.049999999998
LSHTM,9,11,2021,4,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,0,1,2,3,4,6,9,12,16,21,28,37,49,67,102.25,146.2,215.6,415.4,1162.7
LSHTM,9,11,2021,5,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,0,1,1,2,4,6,9,12,16,20,27,34.4,47,67.3,95.25,143.2,216.15,454.9,1179.15
LSHTM,9,11,2021,6,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,0,1,1,2,4,6,8,11,14,18,27,35.4,50,71,100,144,212,481.5,1187.54999999999
LSHTM,9,11,2021,7,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,0,0,1,2,3,4,6,9,12,17,21,28,38.35,56.3,81,124.4,187.6,439,1034.15
LSHTM,9,11,2021,8,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18.5,All,0,0,1,2,3,5,7,9,13,18.5,24.45,32.4,45.35,66,89,139.6,221.3,452.4,1211.4
LSHTM,9,11,2021,9,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,0,0,1,2,3,5,7,10,13,18,23,31,45,62,95.25,147.6,234.45,499.7,1376.35
LSHTM,9,11,2021,10,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,0,0,1,2,3,4,6,8,10,15,21,29,38.35,61,92.25,130.4,211.45,460.9,1290.55
LSHTM,9,11,2021,11,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,0,0,1,2,3,4,7,9,13,17,23,31,47.35,66.3,103.25,154.2,258.9,571.500000000002,1664.1
LSHTM,9,11,2021,12,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,0,0,1,1.80000000000001,3,4,6,9,12,18,25,33.4,46.35,64.3,101.25,163.2,250.3,548.7,1839.7
LSHTM,9,11,2021,13,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,0,0,1,2,3,4,6,8,12,16,23.45,32,46.35,65,100.75,160,250.15,554.3,1782.05
LSHTM,9,11,2021,14,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,0,1,1,2,3,5,7,9,13,19,26,37.35,58,82.5,129,218.2,540.100000000001,1536.85
LSHTM,9,11,2021,15,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,0,0,0,1,2,3,5,7,10.55,14,19.45,27,39,59,93.25,140.4,251.05,582.800000000001,1763.65
LSHTM,9,11,2021,16,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,0,0,1,1,2,3,5,7,10,14,20,27,41,64.5999999999999,98.5,170,255.6,637.1,1841.05
LSHTM,9,11,2021,17,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,1,2,3,4,6,9,12,19,26,36.35,58,93.5,144.2,236.3,554.1,1906.34999999999
LSHTM,9,11,2021,18,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,0,0,0,1,2,3,5,7,10,15,22,29,43,61.5999999999999,113.25,167.2,283,783.5,2239.64999999999
LSHTM,9,11,2021,19,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,0,0,0,1,2,3,5,7,10,15,21,28.4,43,64.3,101,165,289.45,757.800000000001,2593.65
LSHTM,9,11,2021,20,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,0,0,1,2,3,4,6,9,13,18,28,41.35,60,100.25,166.4,290.75,724.200000000001,2422.24999999999
LSHTM,9,11,2021,21,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,1,1,2,4,5,8,11,16,23,33.35,54.3,89,138.2,266.6,663.200000000001,2388.1
LSHTM,9,11,2021,22,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,1,1,2,4,5,8,12,17,25,37.35,61,91.25,171.2,273.15,779.2,2548.39999999999
LSHTM,9,11,2021,23,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,1,1,2,4,6,8,12,18,25,36,59,100.25,156.8,304.6,759.900000000001,2831.94999999999
LSHTM,9,11,2021,24,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,0,1,1,2,3,5,7,10,15,22,35,58,88,155.4,269.3,708.7,2520.7
LSHTM,9,11,2021,25,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,0,1,1,2,4,5,8,11,17,25,41,65,106.25,185,355,952.600000000001,3031.69999999999
LSHTM,9,11,2021,26,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,0,0,0,1,1,2,3,5,9,14,18,24,39,64,107.5,189.2,335.15,937.200000000001,3272.45
LSHTM,9,11,2021,27,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,0,1,2,3,5,7,12,17,24.4,39,66,106.5,184.4,310.3,961.1,3612.19999999999
LSHTM,9,11,2021,28,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,0,1,2,3,4,6,9,14,20,31,52,91.25,155.2,291.3,819.000000000001,2763.14999999999
LSHTM,9,11,2021,29,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,0,1,2,3,4,7,9,15,24,36,56.5999999999999,93.25,165.2,330.2,983.8,3570.29999999999
LSHTM,9,11,2021,30,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,0,1,2,3,4,7,9,16,21,36.35,60.3,109,182.2,350.2,951.400000000001,3451.24999999999
LSHTM,9,11,2021,31,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,0,1,1,2,3,5,9,13,20,32.35,58,94,182,310.15,1023.8,3406.04999999999
LSHTM,9,11,2021,1,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9.5,All,0,0,0,0,1,1,3,4,6,9.5,15.45,24,39,62,110.5,205.2,396.25,1248.8,4370.59999999999
LSHTM,9,11,2021,9,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,81,86,91,95,97,100,103,106,109,112,115,119,123,126,130,136,142,148,160
LSHTM,9,11,2021,10,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,75.95,84,88,92.8,96,100,102.65,105,108,112,115,118,121,125,129.25,133,139,146,157
LSHTM,9,11,2021,11,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,57,63,67,71,74.75,78,81,83,86,88,90,92,96,98,101,106,111,116,127
LSHTM,9,11,2021,12,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,109,All,73.95,81,87,91,94,98,101,103,106,109,113,116,120,124,128,133,140,147,160.05
LSHTM,9,11,2021,13,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,63,68,72,76,80,83,85.65,88,91,94,96,99,101,105,109,114,119,124,133
LSHTM,9,11,2021,14,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,71,79,84.85,88,92,95,98,101.6,105,108,110,114,118,121,125,129,134,140.1,158
LSHTM,9,11,2021,15,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,70,78,83,87,91,96,98,101,105,107,110,114,117,121,125,129,135,142,157.05
LSHTM,9,11,2021,16,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,109.5,All,73,81,85,90,94,97,100,103,106,109.5,113,116,120,123,127,131.2,140,148,159
LSHTM,9,11,2021,17,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,107.5,All,69,76,83,87,91,94,97,101,104,107.5,111,114,117.35,122,127,133,139,148,164.1
LSHTM,9,11,2021,18,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,54,59.9,64,68,70,74,77,80,83,86,89,92,95.35,98,102,106,113,121.1,133.05
LSHTM,9,11,2021,19,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,65,74,79,84,89,92,95,99,103,107,111,115,119,123.3,128,136,146,157,176
LSHTM,9,11,2021,20,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,54.95,60,65,70,74,77,80,83,87,90,93,96,100,105,110,115,121,130,145.05
LSHTM,9,11,2021,21,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,61.95,72,77,81,86,89,92,96,100,104,108,111,115,120,125,133,143,157.1,182
LSHTM,9,11,2021,22,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,102,All,62,69,74,79,83,87,91,94.6,98,102,105,110,115,121,126,135,145,157.1,184.05
LSHTM,9,11,2021,23,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,60,70,76,80.8,85,89,92,95,100,104,108,113,118,123,130,137.2,148.15,165,190
LSHTM,9,11,2021,24,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,55,64.9,72,77,82,87,92,95,99,103,108,113,118,124,131.25,141,155,172.1,211.05
LSHTM,9,11,2021,25,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,81.5,All,42,50,54,58,63,67,71,74,78,81.5,86,90,96,101,107,115,125,142.1,173.05
LSHTM,9,11,2021,26,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,103.5,All,51,63,69,74,80,85,89,94,99,103.5,107,113,119,126.3,135,149,161.45,187.1,234.15
LSHTM,9,11,2021,27,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,42.95,50,56,62,66,70,74,78,82,86,91,95,100,108.3,117,125.2,141,163.3,204
LSHTM,9,11,2021,28,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,98.5,All,47,56,62.85,70,74,79,84,89,94,98.5,105,112,119,125,134,146,165,190.1,244.05
LSHTM,9,11,2021,29,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,99.5,All,44,53.9,61,67,72,77.7,84,89,94,99.5,106,112,118,125.3,137.25,151,168,199,277.05
LSHTM,9,11,2021,30,11,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,43,53,60,67.8,73,79,84,90,94,100,106,114,123,131.3,144,160.2,180.15,217.4,285.25
LSHTM,9,11,2021,1,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,40,51,59,66,71,77,82,86.6,93,98,106,111.4,120,130.3,143,158.2,181,229.1,325.1
LSHTM,9,11,2021,2,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,29.95,40,45,51,55,60,63,69,73,79,85,91,98,107,118,131,154,188.1,273.2
LSHTM,9,11,2021,3,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,36,48,54,60,66,73,79,86,91,97,105,113,123.35,133,149.25,170.2,192.15,256.1,361.15
LSHTM,9,11,2021,4,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,81.5,All,29,37,45,49,55,60,65,70,75.55,81.5,87,96,105,117,130.25,146,175.15,217.2,309.05
LSHTM,9,11,2021,5,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,34,43,49,57.8,63,70,75,81,88,95,103,111,121,132.3,147,168,206.15,272.1,386.1
LSHTM,9,11,2021,6,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,31.95,41,50,56,62,67.7,74,80,86,93,104,112,122,132.3,152.25,176.2,212.15,275.5,431
LSHTM,9,11,2021,7,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,31,40,49,55.8,62,69.7,75,82,89,96,104,116,126,137.3,158,182.4,223.45,304,459.649999999999
LSHTM,9,11,2021,8,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,93.5,All,27,38,47,52,60,66,72.65,81,86,93.5,103,113,124.35,141,156,188.2,230.15,308.1,503.55
LSHTM,9,11,2021,9,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,20,27,35,40,45,52,58,62,68,73,81,87.4,98,110.3,128,154,185.45,262.1,417.3
LSHTM,9,11,2021,10,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,25,34,41,49,55,63,69,76,84,92,104,114.4,129,145.3,167,198,250.15,353,554.2
LSHTM,9,11,2021,11,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,21,29,35,41,47,52,58,63,69,78,86,97,107.35,125.3,141,172,215.3,303.6,473.3
LSHTM,9,11,2021,12,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,23,31,38.85,45,53,59.7,67,74,82,90,100,111.4,129,150,171,205.2,256,371.6,583.55
LSHTM,9,11,2021,13,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,21,30,38,44.8,52,58,67,73,81,92,102,112.4,126,141.3,168.5,205.2,260,388.7,635.45
LSHTM,9,11,2021,14,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,91.5,All,20,29.9,39,46,52,59,66,72.6,81,91.5,104.45,117.4,137,158,184,223.2,280,428,727.099999999999
LSHTM,9,11,2021,15,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,19,27.9,35,44,51,58,65,71,79,88,98,111,129.35,151,176.5,218.6,284,423.1,804.25
LSHTM,9,11,2021,16,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,14,21,27.85,33,40,46,51,56,64,72,80,90.4,107,125.3,147,175,241.6,369.4,659.449999999999
LSHTM,9,11,2021,17,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,16,25,31,39,47,54,62,70,80,89,100.45,116.4,131.35,156,181.75,236.2,318.3,481.2,880
LSHTM,9,11,2021,18,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,13,21.9,27,34,41,46,53,59,66,73,84,96,112.35,130,158,197.2,280.9,428.3,805.2
LSHTM,9,11,2021,19,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,88.5,All,16,23,31,40,46,52,59.65,67,77,88.5,101,117,135.35,157.3,190.25,239.2,336.3,510.4,969.699999999999
LSHTM,9,11,2021,20,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,13.95,23.9,30,36,44,50,57,64,73.55,86,100.45,116,132.35,153,183.25,230,332.6,565.3,1043.85
LSHTM,9,11,2021,21,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,14,21,30,38,44,51,58,67,75.55,87,101,114,138.35,160,196.5,250,352.3,567.6,1198.35
LSHTM,9,11,2021,22,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,13,20,30,36,43,49,56,64,73,84,98,111,132,160,200.25,260.2,365.45,600.3,1402.95
LSHTM,9,11,2021,23,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,9.95,15,20,26,33,39,43,50,58,67,77.4500000000001,92,109.35,126.9,156.5,221,303.3,491.2,1017.15
LSHTM,9,11,2021,24,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,12.95,19.9,27,33.8,41,47,55.65,63,72,85,101,116,141,170,212,277.2,395.3,663.3,1283.95
LSHTM,9,11,2021,25,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,9,16,21,28,33,38,45,52,60,70,84,98,113,141.6,179,215.2,354.2,634,1217.25
LSHTM,9,11,2021,26,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,11,17,24,30,37,43,52,60,68,81,99.4500000000001,119.4,141,169.3,206.5,280,406.05,738.5,1626.4
