Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,1,6,2021,14,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,8,12,16,19,22,26,29,32,36,39,43,47,53,58,63,71.2000000000001,81,95.1,124
LSHTM,1,6,2021,15,6,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,23.5,All,5,7,10,12,14,16,18,20,21,23.5,26,28,31,34.3,39,44,49,59.1,78
LSHTM,1,6,2021,1,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
LSHTM,1,6,2021,2,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,8,13,16,21,26,32,38,43,49.55,59,66,75.4,88.35,100.3,116.25,138,170.15,219.1,297.1
LSHTM,1,6,2021,3,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,6,11,16,20,24,30,34,39.6,44.55,52,59,65.4,75,87,99,115,140,189,283.4
LSHTM,1,6,2021,4,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,10,16,24,30,35,43,49,54,61.55,70,80.4500000000001,90.4,103.35,121,142.25,167,205,271.1,389.25
LSHTM,1,6,2021,5,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,4,7,11,14,18,22,26,31,36,43,51,57,67,76,89,110,139.15,173.1,278.1
LSHTM,1,6,2021,6,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,10,21.9,29,36,44.75,52,62,72,81,93,106,123.4,139,170.3,195.25,237.4,281,349.1,498.1
LSHTM,1,6,2021,7,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,123,All,11,23,34.85,45,59.75,70.7,82,93.6,106.55,123,141.45,168,197,230.3,268,326.2,389,499,715
LSHTM,1,6,2021,8,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,117,All,14,24,35,46,57,68,79,89,103,117,129,150.4,166.35,187,217,250,308.3,370.3,520.55
LSHTM,1,6,2021,9,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,121.5,All,11,24.9,35,45,55,65,75.65,91.6,108,121.5,135,153,176,214,248.25,307.2,372,467.4,686.4
LSHTM,1,6,2021,10,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,113,All,13,20,29.85,38,49,59.7,72,82,94,113,130,149.4,172,195.3,231.25,283,335.15,442.4,667.4
LSHTM,1,6,2021,11,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,135.5,All,14.95,27,39.85,51,62,74,86.65,96,112,135.5,153,173,200,232.9,286.25,344.2,412,532.1,822.149999999999
LSHTM,1,6,2021,12,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,85.5,All,10,17,23,29,37,43,51,58,69.55,85.5,97.45,110,126.35,148,179.25,218.2,275,365.1,550.3
LSHTM,1,6,2021,13,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,198,All,24.95,40,55,75,88.75,103,129,149.6,178,198,226,258.4,288.35,331,378,443,564,798.2,1154.7
LSHTM,1,6,2021,14,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,239,All,25.95,48,62,86,104,123,144,177.6,204,239,280.45,326.4,384,444.3,516,649.2,828,1050.8,1572.15
LSHTM,1,6,2021,15,6,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,210.5,All,25.95,42,57,75.8,96,114.7,136.65,162,187.1,210.5,244,284,324.35,376.3,432,499,585.6,746.3,1044.95
LSHTM,1,6,2021,1,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
LSHTM,1,6,2021,2,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,7.04999999999996
LSHTM,1,6,2021,3,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,8
LSHTM,1,6,2021,4,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,9
LSHTM,1,6,2021,5,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,6.04999999999996
LSHTM,1,6,2021,6,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1.55000000000001,2,2,3,3,4,4,6,7,9,13
LSHTM,1,6,2021,7,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,3,4,5,6,7,9,11,15
LSHTM,1,6,2021,8,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,2.45000000000005,3,3,4,5,6,7,9,14
LSHTM,1,6,2021,9,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,8
LSHTM,1,6,2021,10,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,8
LSHTM,1,6,2021,11,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,6,8
LSHTM,1,6,2021,12,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,0.5,All,0,0,0,0,0,0,0,0,0,0.5,1,1,1,1,2,2,3,4,7
LSHTM,1,6,2021,13,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,8,12
LSHTM,1,6,2021,14,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,3,4,5,5,7,8,10,15
LSHTM,1,6,2021,15,6,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,5,6,8,11
LSHTM,1,6,2021,1,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
LSHTM,1,6,2021,2,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,1,2,3,5,6,7.69999999999999,9,11,13,15,17,21,25,29,33,39,48,63,87.05
LSHTM,1,6,2021,3,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,6,8,10,11,13,15,18.4,22,25,29,34,43,58.1,76
LSHTM,1,6,2021,4,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,8,10,12,14,16,20,23,27,32,38,50,72.05
LSHTM,1,6,2021,5,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,1,3.90000000000001,5,8,9,12,14,16,18,21,24,28,32,37,42,50,60,75.1,105
LSHTM,1,6,2021,6,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,3,4,5,6,7,9,10,12,14,17,20,24,31,39,56
LSHTM,1,6,2021,7,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,0.950000000000003,2,3,4,6,7,9,10,12,14,17,20,23,27,32,38,46,59,83
LSHTM,1,6,2021,8,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,1,2,4,5,7,8,10,12,13,15,18,20,23,27,31,36,45,54,73
LSHTM,1,6,2021,9,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,1,3,5,6,8,10,11.65,13,16,18,21,24,28,32,37,43,53,69.1,98.05
LSHTM,1,6,2021,10,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,1,3,4,5,6,8,9,11,13,15,17.45,20,24,27,33.25,39,50,63.1,91
LSHTM,1,6,2021,11,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,5,7,8,9.60000000000002,11,14,16,19,22,26,30,35.2000000000001,44.15,57,83
LSHTM,1,6,2021,12,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,2,4,5.84999999999999,8,10,13,15.65,18,21,24,28,32,38,45,51,63,77,101,155
LSHTM,1,6,2021,13,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,5,6,7,9,10,12,14,16,18,22,27.2,36,49.2000000000001,77.1999999999998
LSHTM,1,6,2021,14,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,2,3,4,6,8,10,11,14,16,19,22,27,33.3,39,47,58,81,116.1
LSHTM,1,6,2021,15,6,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,16.5,All,1,3,5,6,7.75,9,11,12,15,16.5,19,23,26,29.3,35,42,50,66,103.05
LSHTM,1,6,2021,1,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
LSHTM,1,6,2021,2,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,1,3,5,6,7,9,10,12,13,15,17,20,22.35,26,30,34,42,52,65.05
LSHTM,1,6,2021,3,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,1,3,5,7,9,11,13,15.6,18,20,23,25,30,34,39,45.2000000000001,54,72,104.05
LSHTM,1,6,2021,4,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,1,2,4,5,7,8,10,12,13,15,18,20,22,24.3,30,35,42,52,81
LSHTM,1,6,2021,5,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,2,2,3,4,5,6,6,8,9,10,12,15,18,22,26.15,39,58
LSHTM,1,6,2021,6,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,2,3,5.84999999999999,7,9,11,13,14.6,17,19,22,25,29,33,38,45,55,66.1,89.05
LSHTM,1,6,2021,7,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,4,7,10,13,16,19,22,25,28,34,37,44,49,56,65,79,96,122.1,172.1
LSHTM,1,6,2021,8,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,6,9,13,16.8,21,25,30,34,38,43,49,55.4,62,69.3,82.25,95,116.15,142.2,199.1
LSHTM,1,6,2021,9,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,4,9,13,16,20,24,29,34,39,44,51,60,68,78,90,109.2,131.15,166,228
LSHTM,1,6,2021,10,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,6,10,14,20,25,31,38,45,53,60,69.4500000000001,80,89,100.3,116,142,180,231,344.15
LSHTM,1,6,2021,11,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,5,7,11,15,19,23,27,31,36,41,48,54,62,71,85,102,126.3,172.2,267.35
LSHTM,1,6,2021,12,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,2,3,5,6,8,10,12,15,18,20,24,28.4,32,39,47,54,69,102.1,148.05
LSHTM,1,6,2021,13,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,5,9.90000000000001,14,18,21,25.7,31,35,42,51,57,65.4,75,86,98,122.2,147.15,196,278.55
LSHTM,1,6,2021,14,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,8,15,21,30,37,46,54,65,75,85,96,107.4,122.35,141,173,200.2,249,329.5,493.2
LSHTM,1,6,2021,15,6,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,11,21,28,38,46,54,64,76,87,100,117,130,149.35,183,220.5,260.4,321,423,581.1
LSHTM,1,6,2021,1,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
LSHTM,1,6,2021,2,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,3,4,5,6,7,8,9,10,11.25,14,17,21,29
LSHTM,1,6,2021,3,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,2,2,3,4,4,5,6,7,8,9,11,12,14,16,20,24,31
LSHTM,1,6,2021,4,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1.75,2,2,3,4,4,5,6,7,8,9,11,14,17,24
LSHTM,1,6,2021,5,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,7,8,9,11,13,16,20,29
LSHTM,1,6,2021,6,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,3,3,4,5,6,7,8,10,11,12,14,16.2,20,26,35
LSHTM,1,6,2021,7,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,4,5,6,7,8,10,12,14,16,19,23,32.05
LSHTM,1,6,2021,8,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,7,8,9,11,13,16,21,29
LSHTM,1,6,2021,9,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,8,9.39999999999998,11,14,16,19,24,30,44
LSHTM,1,6,2021,10,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,4,4,6,6,8,9,10,12,14,16,19,21.2,26,33,45
LSHTM,1,6,2021,11,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,3,4,5,6,6,8,9,10,13,16,19,23.1,36
LSHTM,1,6,2021,12,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,1,2,2,3,4,5,6,7,8,9,10,12,14,17,20,25,36
LSHTM,1,6,2021,13,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,1,2,3,3,4,5,6,7,9,10,11,13,15,17,21,25,33,46
LSHTM,1,6,2021,14,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,3,3,4,5,6.55000000000001,8,9,10,12,14,16,20,25,32,42
LSHTM,1,6,2021,15,6,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,3,3,4,5,6,7,8,9,11,13,15,17,20.15,26.1,38.05
LSHTM,1,6,2021,1,6,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,227,All,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227
LSHTM,1,6,2021,2,6,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,183.5,All,27.95,46,62.85,78,93,108,124.65,142,162,183.5,208,231,265.35,300.3,352.25,412,497.45,583.2,799.3
