Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,18,1,2022,28,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,22.95,26,30,33,35,37,39,40,42,44,47,49,51,53.3,57,60,64,70,80
LSHTM,18,1,2022,29,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,22,26,29,32,35,37,39,41,43,45,47,49,52,54,57,62,66,73,83
LSHTM,18,1,2022,30,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,18,22,25,28,29.75,31,34,36,38,40,42,44,47,49,52,56,61,66,76
LSHTM,18,1,2022,31,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,14,17,19,21,23,25,27,28,29,31,33,35,37,39,42,45,48,53,61
LSHTM,18,1,2022,1,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,10,12,14,15,17,18,19,21,23,24,25.4500000000001,27,29,30.3,32,34.2000000000001,38,43,50
LSHTM,18,1,2022,2,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,8,10,12,13,14.75,16,17,18,20,21,22,23,25,27,29,31,34,37,44
LSHTM,18,1,2022,3,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,8.95,10,12,13,14,15,17,18,19,20,22,24,25,27,29,31,35,38,45
LSHTM,18,1,2022,4,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,4,5,6,7,8,9,9,10,11,12,13,14,14,16,17,19,21,24.1,30
LSHTM,18,1,2022,5,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,3,5,6,7,8,8.69999999999999,9,10,11,12,13,14,15,16,18,20,22,25,30
LSHTM,18,1,2022,6,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,2,4,5,5,6,7,8,8,9,10,11,12,13,14,16,17.2,20,23,29
LSHTM,18,1,2022,7,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,3,4,5,5,6,6,7,8,8,9,10,11,12,13,15,19,24
LSHTM,18,1,2022,8,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,13,15,19
LSHTM,18,1,2022,9,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,3,4,4.55000000000001,5,6,6,7,8,8,9,11,13,18
LSHTM,18,1,2022,10,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,3,4,4,5,5,6,7,8,8,10,12,14,18
LSHTM,18,1,2022,11,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,4,4,5,5,6,7,9.10000000000002,13
LSHTM,18,1,2022,12,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,4,4,5,5,6,7,9.10000000000002,12.05
LSHTM,18,1,2022,13,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,13
LSHTM,18,1,2022,14,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,7,9
LSHTM,18,1,2022,15,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,9
LSHTM,18,1,2022,16,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7
LSHTM,18,1,2022,17,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,8
LSHTM,18,1,2022,18,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3.10000000000002,5
LSHTM,18,1,2022,19,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1.29999999999995,2,2,3,4,5
LSHTM,18,1,2022,20,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,5
LSHTM,18,1,2022,21,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4
LSHTM,18,1,2022,22,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3.04999999999995
LSHTM,18,1,2022,23,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
LSHTM,18,1,2022,24,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4
LSHTM,18,1,2022,25,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,18,1,2022,26,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3
LSHTM,18,1,2022,27,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,2,3
LSHTM,18,1,2022,28,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LSHTM,18,1,2022,1,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LSHTM,18,1,2022,2,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,18,1,2022,3,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LSHTM,18,1,2022,4,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,18,1,2022,5,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,18,1,2022,6,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,18,1,2022,7,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,18,1,2022,8,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,18,1,2022,9,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,18,1,2022,10,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,18,1,2022,11,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,18,1,2022,12,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,13,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,18,1,2022,14,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,18,1,2022,15,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,16,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,17,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,18,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,19,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,20,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,21,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,22,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,23,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,24,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,25,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,26,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,27,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,28,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,29,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,30,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,31,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,1,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,2,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,3,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,4,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,5,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,6,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,7,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,8,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,9,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,10,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,11,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,12,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,18,1,2022,18,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,194,All,96,116,128,141,150,158,167,177,184,194,205,216,225.35,235,251,272,296.15,325.1,362
LSHTM,18,1,2022,19,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,188,All,91,105,121,132,142.75,151,158.65,168,178,188,198,207.4,219,231,241,256,273,303,347.05
LSHTM,18,1,2022,20,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,157,All,69.9,84.9,95,106.8,115.75,125.7,134,141,148,157,168,178,185,199,215,234,252.15,286,336.05
LSHTM,18,1,2022,21,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,118,All,52,62,70,78.8,85,90,97,103,111,118,124,131,139,147,158.25,171.2,186,203.2,236.05
LSHTM,18,1,2022,22,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,43,53,61,70,77,83,90,95,102,110,116,123,130,137.3,146,158.2,172.15,192,230.15
LSHTM,18,1,2022,23,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,38,51,60,66,72,78,83,88,94,100,106.45,114,120,128,136,146,159,175,202
LSHTM,18,1,2022,24,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,113.5,All,42,57,65,74,81,89,95,100,106,113.5,121,128,135,144,153.25,165,177.15,201.1,235
LSHTM,18,1,2022,25,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,102,All,36,46.9,55.85,64.8,72,77,83.65,88.6,96,102,107,113,120,128,135,146,159.15,176,202.1
LSHTM,18,1,2022,26,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,31.95,40,51,58,64,70,76,81.6,88,93,98.4500000000001,104.4,111,119,129.25,138,148,167,189.05
LSHTM,18,1,2022,27,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,25,33,40,46,52,56,61,66,73,79,83,87.4,93,100,108.25,119,134,153,187
LSHTM,18,1,2022,28,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,17,24,28,32,37,41,45,48,51,55,58,61,66,71,76.25,83.2000000000001,93,108.1,126
LSHTM,18,1,2022,29,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,13.95,19,24,29,32,35,39,42,45,49,53,58,62,67,72,78,88,98.1,124.05
LSHTM,18,1,2022,30,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,12,16,20,25,28,32,35,38,42,46,50,54,58,62,68,75,84.15,95.1,120.05
LSHTM,18,1,2022,31,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,50.5,All,12,18.9,25,28,32,36,40,43,46.55,50.5,54,58,62,67,73,80,87,101.1,127.1
LSHTM,18,1,2022,1,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,9,15,19,23.8,27,30,33,36,39.55,42,46,50,53,57,64,70,79.15,94,114.05
LSHTM,18,1,2022,2,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,8,13,18,20,23,26,29,31,34,37,41,44,47,51,56,61,68.15,78.1,101.05
LSHTM,18,1,2022,3,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,5.95,9,12,15,17,20,22,25,27,30,32,35,38,42,46,51,59.15,70,93
LSHTM,18,1,2022,4,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,3,6,9,11,13,14,16,18,20,21,23,25,27,30,34,38,43,51,67
LSHTM,18,1,2022,5,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,3,5,7,9,11,12,13,15,17,18,20,22,24,27,30,33,39,47,68.0999999999999
LSHTM,18,1,2022,6,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,2,4,6,7,9,10,12,13,15,16,18,20,21,24,27,31,36,43,62.05
LSHTM,18,1,2022,7,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,2,5,7,9,10,12,13,15,16,17,19,20,22,25,29,33,40,49,68
LSHTM,18,1,2022,8,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,4,5,6,8,9,10,12,13,14,16,18,20,22,26,29,35,44,63
LSHTM,18,1,2022,9,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,3,4,5,6,7,8,9,11,12,14,15,17,20,22,25,29,38,62
LSHTM,18,1,2022,10,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,4,5,6,7,8,9,10,12,13,15,18,21,25,34,54
LSHTM,18,1,2022,11,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,3,4,5,5,6,7,8,9,10.3,12,15,19,24,35.05
LSHTM,18,1,2022,12,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,9,10,12,13,17,24.1,45
LSHTM,18,1,2022,13,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,1,2,2,3,3,4,5,5,6,7,9,11,12.2,16,23.1,38
LSHTM,18,1,2022,14,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0.900000000000006,1,1,2,3,3,4,4,5,6,6,7,9,10,13,18,26,40.05
LSHTM,18,1,2022,15,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1,2,2,3,3,4,4,5,6,7,9,11,15,21,42.05
LSHTM,18,1,2022,16,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,2,2,2,3,3,4,5,6,6,8,10,15,21,35
LSHTM,18,1,2022,17,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0.800000000000011,1,1,1,2,2,3,3,4,5,5,7,9,12,17,35.05
LSHTM,18,1,2022,18,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,6,8,13,23
LSHTM,18,1,2022,19,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,8,12,24.05
LSHTM,18,1,2022,20,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,8,11,26.05
LSHTM,18,1,2022,21,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,7,13,26
LSHTM,18,1,2022,22,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,5,7,11,25
LSHTM,18,1,2022,23,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,6.14999999999998,10,23
LSHTM,18,1,2022,24,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,6,9.10000000000002,24
LSHTM,18,1,2022,25,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,7.10000000000002,15
LSHTM,18,1,2022,26,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4,6,16
LSHTM,18,1,2022,27,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4,6,14
LSHTM,18,1,2022,28,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2.20000000000005,4,7,19.05
LSHTM,18,1,2022,1,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,6,17
LSHTM,18,1,2022,2,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5,17
LSHTM,18,1,2022,3,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,13
LSHTM,18,1,2022,4,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,12
LSHTM,18,1,2022,5,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,11.05
LSHTM,18,1,2022,6,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3.10000000000002,9
LSHTM,18,1,2022,7,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,12
LSHTM,18,1,2022,8,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,11
LSHTM,18,1,2022,9,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,10.05
LSHTM,18,1,2022,10,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,9.04999999999995
LSHTM,18,1,2022,11,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7
LSHTM,18,1,2022,12,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8
LSHTM,18,1,2022,13,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8
LSHTM,18,1,2022,14,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7
LSHTM,18,1,2022,15,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
LSHTM,18,1,2022,16,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7
LSHTM,18,1,2022,17,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.10000000000002,6.04999999999996
LSHTM,18,1,2022,18,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
