Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,4,2022,7,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4.10000000000002,8
LSHTM,12,4,2022,8,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4,8
LSHTM,12,4,2022,9,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,7
LSHTM,12,4,2022,10,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6
LSHTM,12,4,2022,11,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6.04999999999996
LSHTM,12,4,2022,12,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7
LSHTM,12,4,2022,13,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6.04999999999996
LSHTM,12,4,2022,14,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,7
LSHTM,12,4,2022,15,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6
LSHTM,12,4,2022,16,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,2,5
LSHTM,12,4,2022,17,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4
LSHTM,12,4,2022,18,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5.04999999999996
LSHTM,12,4,2022,19,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5
LSHTM,12,4,2022,20,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5.04999999999996
LSHTM,12,4,2022,21,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5
LSHTM,12,4,2022,22,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5
LSHTM,12,4,2022,23,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
LSHTM,12,4,2022,24,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
LSHTM,12,4,2022,25,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
LSHTM,12,4,2022,26,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
LSHTM,12,4,2022,27,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.04999999999995
LSHTM,12,4,2022,28,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
LSHTM,12,4,2022,29,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
LSHTM,12,4,2022,30,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
LSHTM,12,4,2022,1,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,12,4,2022,2,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,12,4,2022,3,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
LSHTM,12,4,2022,4,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
LSHTM,12,4,2022,5,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
LSHTM,12,4,2022,12,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,155,All,88,100,110,119,125.75,132,138,144,149,155,160,167,172,178,185.25,194,203,214,235.05
LSHTM,12,4,2022,13,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,75,90,95,102,106.75,112,117,122,127.55,132,137,142,147.35,152.3,157,164,170.15,180,194
LSHTM,12,4,2022,14,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,130,All,75,86,92,100,107,111,116,120,124.55,130,136,139,144,150,155,161,169.15,181,196.05
LSHTM,12,4,2022,15,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,58,66,72.85,78,82.75,86,89,93,96,99,101.45,105,109,114,119,124,131,139,154.05
LSHTM,12,4,2022,16,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,54,63,70,74.8,79,84,87,91,94,97,100,104,108,113,117,121.2,127,134,146
LSHTM,12,4,2022,17,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,96.5,All,54,64,69,73,77,82,86,89,92,96.5,100,104,108,113,117.25,123,130,137.1,154.05
LSHTM,12,4,2022,18,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,51,60,65,71,75,79,82,85.6,89,93,97,101,105,110,115,120,126,133,146
LSHTM,12,4,2022,19,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,49,56,62,67.8,73,77,82,86,90,94,97,102,105,109,113,118,123,132,146
LSHTM,12,4,2022,20,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,41,48,52,56,60,63,66,70,73,76,78,81,84,87,91,95,99,107,117
LSHTM,12,4,2022,21,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,42,47,52,56,60,62,65,67,70,74,76,79,82,85,89,93,97.15,107,117.05
LSHTM,12,4,2022,22,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,30,35,38,41,44,46,49,51,53,56,58,60,62,66,68,71,75,81,89
LSHTM,12,4,2022,23,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,27,32,36,39,41,44,46.65,48,50,52,54,57,59,62,65,68,72,78.1,86
LSHTM,12,4,2022,24,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,25,31,34,37,39,42,44,46,48,51,53,55,58,60,64,68,72,77,87
LSHTM,12,4,2022,25,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,23.95,28,31.85,34,36,38,40,43,45,47,49,52,55,58,61,65,69,75,83.05
LSHTM,12,4,2022,26,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,23.95,28,30.85,33,35,38,40,43,45,47,48,51,53,56,60,63,67,73,81
LSHTM,12,4,2022,27,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,19,22,25,27,29,31,32,34,36,38,39,41,43,45,48,50,54,57,63
LSHTM,12,4,2022,28,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,16,20,23,25,27,28,30,32,34,35,37,39,41,43,46,48,51,56,62.05
LSHTM,12,4,2022,29,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,12,15,17,19,20,21,23,24,25,26,28,29,30,32,34,36,38,42,48
LSHTM,12,4,2022,30,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,10.95,13,15,17,18,19,20,21,23,24,26,27,29,30.3,32,34,36,39,45
LSHTM,12,4,2022,1,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,23.5,All,10,12,14,16,17,18,19,21,22,23.5,25,26,28,29.3,31,33,36,40,49
LSHTM,12,4,2022,2,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,8,11,13,14,16,17,18,20,21,22,23,25,26,27,29,31,34,36,42
LSHTM,12,4,2022,3,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,8,11,12,13,15,16,17,19,20,21,22,23,25,27,29,30,33,37,42
LSHTM,12,4,2022,4,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,6,8,9,11,12,13,14,15,15.55,17,17,18,20,21,23,24,26,29,34
LSHTM,12,4,2022,5,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,7,8.84999999999999,10,11,12,13,14,15,16,16,17,18,20,22,23,25,28,33
LSHTM,12,4,2022,6,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,8,9,9,10,11,11,12,13,14,15,16,17,19,21,25
LSHTM,12,4,2022,7,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,7,7,8,9,9.55000000000001,10,11,12,13,14,15,16,18,20,24
LSHTM,12,4,2022,8,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,17,19,23.05
LSHTM,12,4,2022,9,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,6,6,7,7,8,9,10,10,11,12,13,15,16.15,19,23
LSHTM,12,4,2022,10,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,4,5,5,6,6,7,8,8,9,10,11,11,13,14,15,18,22
LSHTM,12,4,2022,11,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,5,6,7,7,8,8,9,10,11,12,14,18
LSHTM,12,4,2022,12,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,12,14,18
LSHTM,12,4,2022,13,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13
LSHTM,12,4,2022,14,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,4,5,5,6,7,7.20000000000005,9,10,13
LSHTM,12,4,2022,15,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2.64999999999998,3,3,4,4,4,5,5,6,7,8,10,13
LSHTM,12,4,2022,16,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,4,5,6,7,8,9,13
LSHTM,12,4,2022,17,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,9,13
LSHTM,12,4,2022,18,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,5,6,7,10.05
LSHTM,12,4,2022,19,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,10
LSHTM,12,4,2022,20,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,8
LSHTM,12,4,2022,21,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,7
LSHTM,12,4,2022,22,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,8
LSHTM,12,4,2022,23,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7
LSHTM,12,4,2022,24,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7
LSHTM,12,4,2022,25,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1.35000000000002,2,2,3,3,4,6
LSHTM,12,4,2022,26,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,4,6
LSHTM,12,4,2022,27,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2.14999999999998,3,4
LSHTM,12,4,2022,28,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,5
LSHTM,12,4,2022,29,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4.04999999999995
LSHTM,12,4,2022,30,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4.04999999999995
LSHTM,12,4,2022,31,5,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4
LSHTM,12,4,2022,1,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,4
LSHTM,12,4,2022,2,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,4
LSHTM,12,4,2022,3,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
LSHTM,12,4,2022,4,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
LSHTM,12,4,2022,5,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
LSHTM,12,4,2022,6,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
LSHTM,12,4,2022,7,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3
LSHTM,12,4,2022,8,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,12,4,2022,9,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,12,4,2022,10,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LSHTM,12,4,2022,11,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
