Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,7,6,2022,17,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,13,15,18,20,22,24,25,27,29,30,32,33,35,38,39,43,47,52,61
LSHTM,7,6,2022,18,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,14,18,21,22,24,25,27,29,31,32,34,36,38,41,44,48,53,58,67
LSHTM,7,6,2022,19,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,12,15,17,19,20,22,24,26,27,29,31,33,35,37,40,44,48,55.1,68.05
LSHTM,7,6,2022,20,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,15,18,21,22,24,26.7,28,31,33,35,37,39,42,45,49,53,59,68,84
LSHTM,7,6,2022,21,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,20,25,29,31,34,36,39,41,44,47,51,54,58,61,66,71,79,91,112
LSHTM,7,6,2022,22,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,16.95,21,24,27,29,32,35,37,40,43,45,49,52,55,59,66,73,88.1,114.05
LSHTM,7,6,2022,23,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,15.95,19,22,24.8,27,29,31,33,36,38,41,43,47,51,55.25,60,68,83,108.05
LSHTM,7,6,2022,24,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,17,21,23,26,29,31,34,36,39,42,45,48,51,55,61,66,75,87,117.1
LSHTM,7,6,2022,25,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,17.95,22,26,29,31,34,37,40,44,47,51,54,60,66,72,81,92,108,144.1
LSHTM,7,6,2022,26,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,14.95,19,22,25,28,31,34,36,39.55,43,46,51,54,60,67,75,87,109.4,148.15
LSHTM,7,6,2022,27,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,20,25,28,31,34,38,42,44.6,48,52,57,61,66,73,81,92,103,125,164.05
LSHTM,7,6,2022,28,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,27.95,34,39.85,45,49,52,57.65,62,67,72,79,85,93,101,115,132.2,157.15,194,275.05
LSHTM,7,6,2022,29,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,23.95,32,36,41,45,49,54,58,63,69,76,83,89,99,111,130.2,150.15,183,290.15
LSHTM,7,6,2022,30,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,61,All,23,28,32,36,41,45,48,52.6,57,61,67,75,82,90.3,106,123,147,189.1,274.649999999999
LSHTM,7,6,2022,1,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,24,30,35,39,44,49,54,59,63,71,78,84.4,93,103.3,119.25,138.2,165.15,202.3,295.05
LSHTM,7,6,2022,2,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,28,35.9,41,45,50,55,60,66,73,79,87,97,108,122.3,142,166,197.15,238.1,358.2
LSHTM,7,6,2022,3,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,22.95,30,35,41,45,50,56,61,67.55,74,83,92,102,120.3,136.25,158.2,189.3,243.1,384.1
LSHTM,7,6,2022,4,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,29,36.9,43.85,50,55,60,68,74,82,90,102,113,129,140,165,191,225.15,298.1,465.699999999999
LSHTM,7,6,2022,5,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,131.5,All,38,49,59,67,73.75,84,94,106,120,131.5,147,166,187,212,244.25,294.2,352,481.5,720.649999999999
LSHTM,7,6,2022,6,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,39,47,54,63,72,80,87,95.6,108,120,134,149.4,167,192,228.25,272.2,342.15,444.2,751.2
LSHTM,7,6,2022,7,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,113,All,32,42,48,56,64,73,82,92,103,113,126,141,159,186,223.25,260,337.45,447.9,743.999999999999
LSHTM,7,6,2022,8,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,126.5,All,32,43,53,62,71,82,91,103,115,126.5,146.45,163.4,183,213.3,257.25,303.2,383.75,521.1,780.399999999998
LSHTM,7,6,2022,9,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,147.5,All,35,46,55,65,76.75,87.7,100,115,130.55,147.5,171.45,195,226.35,259,295.25,365.6,462,608.2,1036.1
LSHTM,7,6,2022,10,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,137,All,30,43,51,59,70,78,93,106,121.1,137,158.45,177.4,202,235.3,268.5,351.2,454.15,653,1095.1
LSHTM,7,6,2022,11,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,164,All,40,53,64,75,89,101,115,129.6,146,164,189,217,253.35,296,344.25,403.2,526.3,792.5,1380.25
LSHTM,7,6,2022,12,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,230,All,52.9,70,86,102,119,137.7,161,182.6,204,230,260.9,307.2,349.35,405.9,513,625.6,842.2,1219.1,2168.9
LSHTM,7,6,2022,13,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,226,All,44,61,78,91,108,127,152,174,199,226,257,303.4,345.7,413,494.25,627.2,875.35,1330.2,2284.2
LSHTM,7,6,2022,14,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,210,All,40,55,67,81.8,95.75,110,132,156.2,181,210,246.45,293.2,339.35,388,483.5,614.2,840.45,1275.5,2337.05
LSHTM,7,6,2022,15,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,239.5,All,42,59,74,89,103,125.7,148,173,205,239.5,271.45,298.4,361.7,457.6,545,687.2,904.15,1378,2612.15
LSHTM,7,6,2022,16,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,267.5,All,49,65,82,98,114,138,164,199,233,267.5,307.45,357,428.4,520.3,648,831,1249.35,1789.2,3036.8
LSHTM,7,6,2022,17,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,268.5,All,39.95,55,72,91.6,112,132.7,157,188,225.1,268.5,312.35,371.4,445.7,528.4,647.25,802.2,1120.25,1757.4,3507.2
LSHTM,7,6,2022,18,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,302.5,All,50.95,75.9,93,112.8,134.75,160,187,219.6,264.1,302.5,361.9,431.4,497.75,614.5,784.75,985.2,1407.7,2150.1,4156.9
LSHTM,7,6,2022,19,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,455.5,All,70.9,93,125,150.6,185,222.7,265.95,314.2,378,455.5,533.45,648.4,764.4,939.3,1171.5,1591.4,2188.6,3488.3,6469.15
LSHTM,7,6,2022,20,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,417,All,52.95,76.9,107.85,137.8,166,199,242.3,296,353,417,509.45,609.2,724.75,875.6,1165,1534,2079.85,3894.1,6891.09999999999
LSHTM,7,6,2022,21,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,402.5,All,51,74,97.85,121,150.75,193.7,239,288,335.55,402.5,488,558.2,648,764.9,1005.75,1400.2,1961.1,3389.2,6969.59999999999
LSHTM,7,6,2022,22,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,431.5,All,49.95,79.9,105,133.8,162.75,199.7,250,299.6,369.65,431.5,513.45,626.8,754.7,905.5,1188.5,1524,2258.2,3718.3,8237.15
LSHTM,7,6,2022,23,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,514.5,All,54.95,78,109,149.8,193,233.7,276.3,339,413.2,514.5,621.8,765.4,964.7,1181.2,1450.5,1896,3048.1,4705.5,10949.75
LSHTM,7,6,2022,24,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,482.5,All,47,77,105.85,135.8,169.75,207.1,256.3,315.2,386,482.5,558.9,690.8,833.35,1051,1343.25,1857.4,2751.4,4525.2,10060.35
LSHTM,7,6,2022,25,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,576.5,All,55.95,89,128.55,174.8,209.75,248.7,319.5,406,484.55,576.5,704.9,823.4,998.35,1250.6,1652.25,2281.8,3610.05,6662.3,13501.55
LSHTM,7,6,2022,26,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,797,All,74.95,124.8,171.7,223.4,284.75,362.4,448.9,524.6,653.65,797,991.35,1199.4,1513.85,1908.3,2459.25,3452,5443.1,9167.50000000001,22165.75
LSHTM,7,6,2022,27,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,753.5,All,74.9,115,155,204.8,264.75,331.7,419,505.4,619.1,753.5,965.9,1145.2,1438.4,1892.2,2526.75,3535.6,5156.55,9358,21208.65
LSHTM,7,6,2022,28,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,720.5,All,59,99.9,144.85,185.4,245,310.7,381.3,471.8,568.85,720.5,872,1085.6,1364.7,1713.8,2266.5,3274.8,4842.3,9242.7,19149.5
LSHTM,7,6,2022,29,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,818.5,All,65,102.9,135.7,183,248.5,328.7,411.65,535.2,684.55,818.5,1009,1269.8,1623.4,2048.2,2495.5,3426.2,5590.8,10908.3,27732.55
LSHTM,7,6,2022,30,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,967.5,All,70,114.9,158.85,213.4,287,383.2,479.95,612,755.2,967.5,1168.9,1478.6,1832.5,2527.3,3276.75,4381.6,6712.3,12755.5,32079.7
LSHTM,7,6,2022,31,7,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,902.5,All,56.95,97.9,140,201.8,267.75,340,442,569,707.65,902.5,1130.35,1425.8,1792.25,2263.2,3086.25,4426.4,6954.6,13553.4,31392.3499999999
LSHTM,7,6,2022,1,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1049,All,71.9,118.9,170.85,228,323.75,421.7,532,680,821.4,1049,1288.45,1561.4,2085.6,2865.6,3729.75,5456.4,9611.35,16569.5,44451.15
LSHTM,7,6,2022,2,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1466,All,96.9,167.7,229.55,316.6,418.75,566.7,744.65,919.6,1120.75,1466,1899.9,2470.8,3117.5,4142.3,5875.5,8121.2,14275.3,28270.8,78067.3499999999
LSHTM,7,6,2022,3,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1394.5,All,82,144.9,214.85,298.8,402.5,532.4,681.9,854.8,1092.4,1394.5,1775.95,2281,2874.4,3863.5,5774.25,7910,12856.5,28594,63403.7999999999
LSHTM,7,6,2022,4,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1344,All,78.95,126.9,193,263.6,358.5,479.7,603.25,794.2,975.85,1344,1680.45,2311.4,3069.2,4014.8,5205,7542.6,13384.25,25387.8,78621.55
LSHTM,7,6,2022,5,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1376,All,72.9,134.4,198.4,272.8,399.25,527.4,690.65,871.8,1091.2,1376,1892.95,2497.6,3186.2,4423.2,5998.5,8647,15195.05,31813.2,79817.5499999998
LSHTM,7,6,2022,6,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1688,All,81.9,145,215.4,309.4,435.75,567.4,802.6,997.8,1318.25,1688,2228.9,2979.4,3957.9,5138,7118,10204,18843.6,36728.2,121095.25
LSHTM,7,6,2022,7,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1633.5,All,68.95,138,204.85,292.6,405.25,550.5,724.3,917.2,1223.75,1633.5,2183.05,2817.4,3616.25,4631.4,6883.75,10863.4,15420.4,37235.8,109690.15
LSHTM,7,6,2022,8,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1928.5,All,88.9,157,236.85,340.6,479.75,642,884.65,1167.6,1496.5,1928.5,2581.6,3245.6,4482.05,5957.3,8357.25,12902.6,22644.7,46794.7000000001,143106.55
LSHTM,7,6,2022,9,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2850.5,All,116.8,198.3,340.7,518.8,700,1021.1,1304.65,1675.4,2118.65,2850.5,3662.45,4600.8,6338.9,8640.9,11701.75,19353.8,34759.1,74449.2,226459.95
LSHTM,7,6,2022,10,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2656.5,All,106.85,193.9,299.85,420.8,639.5,828.7,1116.3,1548.2,1992.65,2656.5,3469.85,4580,5978.4,8435.1,12494.25,18486.6,36473.3,76058.1,208327.55
LSHTM,7,6,2022,11,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2409.5,All,85.95,172.7,264.7,404.6,578.75,781.8,1093.85,1440.6,1836.6,2409.5,3267,4588,6033.6,7861.4,10866.75,17185.8,30488.15,68753.3,231271
LSHTM,7,6,2022,12,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2868.5,All,91.9,165.8,268.7,428.2,621.25,871.4,1137.8,1528.6,2217.85,2868.5,3827.7,5057.6,6753.05,9707.2,13503.75,19846,36760.65,82333.0000000001,312244.7
LSHTM,7,6,2022,13,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3177,All,98.9,188.8,327.85,468.4,691.75,964,1270,1745,2585.95,3177,4460.9,5830.4,7957.35000000001,11644.4,16771,24998.2,40213.5,105494.9,363222.999999998
LSHTM,7,6,2022,14,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3087.5,All,79.95,173.9,271.55,402.8,641.75,845,1133.45,1548.8,2282.3,3087.5,3832.4,5359.4,7119.3,10283.8,15347,23957.2,46379,107515.7,352659.449999999
LSHTM,7,6,2022,15,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3602,All,109.95,202,320.85,494,731,1042,1474.25,1948.2,2747.1,3602,4724.6,6706.4,9163.95,12191.4,19007,30734.6,56293.5,142915.5,413050.4
LSHTM,7,6,2022,16,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5018.5,All,137,267.8,447.85,719.8,1035,1458.5,2074.8,2763.8,3798.1,5018.5,6697.40000000001,9641.8,13824,19174.1,27780.5,47424.8,89879.75,223410.3,741570.449999999
LSHTM,7,6,2022,17,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4744,All,118.9,250.5,423.7,661.2,985.5,1427.6,1947.2,2507,3723.8,4744,6655.45,9171.6,12271.65,19436.5,29031.25,43959,84748.1,214753.5,792910.9
LSHTM,7,6,2022,18,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4495,All,115,210.9,349.65,579.4,821.25,1291.3,1835.4,2387,3244.85,4495,6136.35000000001,9103.2,11704.05,16996.9,25234.5,45143.2,81296.75,230893.3,628920.499999999
LSHTM,7,6,2022,19,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4947.5,All,104.9,220.9,368.4,601.8,864.5,1363.7,1929.3,2674.8,3467.35,4947.5,7154.8,9539.4,13282.25,18547.1,29217.25,46979,96844.3,236769,792797.749999999
LSHTM,7,6,2022,20,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5895.5,All,117,244.7,399.25,675.8,1012.25,1584,2269.75,3027.2,4128.7,5895.5,8158.15,11538,15790.4,23035.7,35711.5,55393,103193,302243.4,1000210.6
LSHTM,7,6,2022,21,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5295.5,All,104.9,209,395.85,649.8,924,1465.7,2016.95,2784.6,3958.85,5295.5,7470.25,10603,15327.15,22406.4,32316.75,59196,108758.9,313209,1025845.65
LSHTM,7,6,2022,22,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6356.5,All,136.65,267.8,479.4,771.2,1116.25,1811.9,2572.1,3428.2,4844.6,6356.5,9430.7,14355,19071.55,26732,42572.5,72305.6,144565.8,367353,1091979.29999999
LSHTM,7,6,2022,23,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9690,All,163.75,322.6,629.4,1040.4,1547.75,2368,3413.05,4752.8,6425,9690,13226.05,19094.6,27543.8,40257.3,65266,104728,208650.1,603754.7,1743450.24999999
LSHTM,7,6,2022,24,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9177,All,152.85,303.9,572.7,878.4,1398.75,2185.5,3169.6,4500.8,6357.05,9177,13264,17913.6,25259.7,38750.8,56881.25,105495,224917.5,597317,1671238.45
LSHTM,7,6,2022,25,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8277,All,118,268.4,488.7,835.8,1294.75,1922.7,2986.15,4195.8,6053.65,8277,12517,18270.8,24536.85,34045.4,51075.75,86368.4,182902.35,634537.200000001,1646550.15
LSHTM,7,6,2022,26,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8856.5,All,140.95,309.9,556.55,899.8,1323,2080.7,3296.55,4544.8,6325.25,8856.5,13951.45,20713.8,29028.85,42622.4,65507.75,112737.4,241265.25,639475.1,2079051.25
LSHTM,7,6,2022,27,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10545,All,133.95,319.7,581,992.2,1579.5,2607.5,3679.15,5249.6,7960.8,10545,16082.45,22365.4,32307.05,49356.4,83996.25,141901.2,282206.2,843711.4,2133858.05
LSHTM,7,6,2022,28,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10585.5,All,124.9,292.7,564.85,877.2,1497.25,2359,3537.9,4965.4,6947.95,10585.5,15183.7,21344.2,30799.4,44083.1,75636.25,125855.4,311565.35,743665.900000001,2203749.5
LSHTM,7,6,2022,29,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12828,All,155.65,329.4,595.55,1114.6,1805.75,2824.4,4076.2,6349.4,8894.65,12828,18615.6,27510.2,40095.15,61922,100822.25,152453.2,358248.55,1001672.4,2421464.2
LSHTM,7,6,2022,30,8,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17324.5,All,198.55,485,883.55,1551.4,2626.75,3865.4,5578.9,8263.6,12045.2,17324.5,25866.4,37056.8,55823.45,85602.8,135310.25,242758.6,498668.8,1551057.7,3190356.95
LSHTM,7,6,2022,7,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,30,36,39,42.8,45,48,50,53,56,59,62,64,68,70,73,78,83,89,98.0999999999999
LSHTM,7,6,2022,8,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,36,44,49,54,59,62,65,68,72,75,80,83,87,92,97,102,108,118,134
LSHTM,7,6,2022,9,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,27,34,38,41,45,47,50.65,52,56,58,61,63,66.35,70,75,80,87,94.1,107
LSHTM,7,6,2022,10,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,33,41,44.85,49,51,54,57,60.6,64,69,72,75.4,79,83,88,95,101,110,124
LSHTM,7,6,2022,11,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,31.95,37,41,44,47,49.7,53,55,57,60,63,66,70,73,77,82,89,96,108
LSHTM,7,6,2022,12,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,36,43,48,54,56.75,60,64,68,72,75,78,83,87,92,97,104,113,120,140.05
LSHTM,7,6,2022,13,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,41,49.9,56,62,66,71,75,79,83,87,93,98,105,108,116,124,133,145,171
LSHTM,7,6,2022,14,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,68,All,31,39,44,48,52,55,58,62,64,68,72,76,80,85,90,97,105,116,134.05
LSHTM,7,6,2022,15,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,41,51,56.85,62,67,73,78,82,87,92,97.45,103,110,115,123,130.2,141,153,182.05
LSHTM,7,6,2022,16,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,31.95,39,43,48,52,56,60,64,68,73,78,83,88.35,94,101,110,119.15,133.1,156.1
LSHTM,7,6,2022,17,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,37,46,51,56,60,66,71,75,80,84,90,95,100,106,113,122,134,151,184.05
LSHTM,7,6,2022,18,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,31,39,45,48.8,53,56.7,61,65,70,74,77,82,87,92,100,107.2,120,135.1,163
LSHTM,7,6,2022,19,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,91.5,All,39.95,48,56,61,66,71,75,80,86,91.5,97.45,106,114,122.3,133,146,162,176.1,222.05
LSHTM,7,6,2022,20,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,43,54,61.85,69,75,80,87.65,94,102,108,115,121,130,141,150,166.2,182,214.1,263.05
LSHTM,7,6,2022,21,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,33.95,42,47.85,52,57,62,67,73,79.55,85,89,97,104,111,119,131,148,171,219.1
LSHTM,7,6,2022,22,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,111.5,All,40.95,53,60,68,74.75,82,89,97,103,111.5,119.45,128.4,137,145,158,174,198.15,235.4,302.1
LSHTM,7,6,2022,23,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,88.5,All,31.95,40,46,52.8,58,63,68,75,81.55,88.5,95,103,111,119.3,131.25,145,159.6,194,243.05
LSHTM,7,6,2022,24,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,100.5,All,35.95,48.9,58,65,70,76,82,87.6,94.55,100.5,108,115,127,138,155,175.4,206,250,323.3
LSHTM,7,6,2022,25,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,32.95,40.9,49,55.8,61,67,73,80,87,93,100,109,119,130.3,142,163,182,214.1,279
LSHTM,7,6,2022,26,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,114.5,All,38,49,58,66.8,74,80,88,94.6,105,114.5,127,135,150.35,163.3,177,201.2,244.15,291.1,377.15
LSHTM,7,6,2022,27,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,129,All,44,57,66,75,85.75,94,100,110,118.55,129,140.45,155,169.35,185,207.5,236,276.15,331.1,445.1
LSHTM,7,6,2022,28,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,32,44,52,59,65,73,80,87,95,104,113.45,126.4,139,151,167.25,193,219,274.5,390.2
LSHTM,7,6,2022,29,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,136,All,44,57,67,76,84.75,95,106,115,125,136,147,162,181.35,204,228.5,261.2,302.15,382.2,522.2
LSHTM,7,6,2022,30,6,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,112.5,All,33,42,51.85,61,70,77,84.65,94,104,112.5,122.45,134,148.7,168,187.25,215.4,256,329.5,474.1
LSHTM,7,6,2022,1,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,124,All,32,47.9,57,67,75,85,92,103,113,124,139,155.4,172,192.3,222.5,255,306.3,403.1,587.25
LSHTM,7,6,2022,2,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,28,41,51.85,60.8,69,79,88,98,108.55,120,130,143,156.35,177,198.25,230.2,274,358.2,545.649999999999
LSHTM,7,6,2022,3,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,36,52,63,76,83.75,94,104,113,123,138,153.45,171.4,190,218,254.25,297.2,352.15,443.1,657
LSHTM,7,6,2022,4,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,157,All,40.95,56,70.85,84,95.75,108,116,128.6,144.55,157,178,197,224,253,292,345.2,438.15,582.1,872.1
LSHTM,7,6,2022,5,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,29,40,51.85,62.8,73,85,95,107,120,132,144,162.4,183.7,215.3,252.25,292.2,361.6,484.1,754.25
LSHTM,7,6,2022,6,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,171,All,35.95,52,67,81.8,97,112,127,137,154,171,193,212.4,241.35,280.3,319.25,385.4,473.15,647.2,972.499999999998
LSHTM,7,6,2022,7,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,137.5,All,28,41,50,61,72,84.7,96.65,110,121,137.5,155,173.4,196,229,264.25,323.2,398,519.1,818.05
LSHTM,7,6,2022,8,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,155,All,31,48,64.85,79,90,101,113.65,126,138,155,175,199.4,234,270.3,318.25,386,487.5,673,1002.2
LSHTM,7,6,2022,9,7,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,139,All,24,42,53,66,75,88,99.65,111,124,139,155,174,199,237,283,335.4,436.45,614,1016.1
