Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,7,12,2021,28,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,173,All,71,84,96,110,118,126,136,148,160.55,173,188,207,224,244.3,270.25,295,337.15,413.3,534.2
LSHTM,7,12,2021,29,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,240,All,101,119,135,148.8,166,175.7,188,207.6,223,240,260.9,284,316.7,349,386,431.6,493,582.1,763.4
LSHTM,7,12,2021,30,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,218,All,79.95,102.9,113,125,138,149,166,183,197,218,235.45,258,282,311.9,344.5,395.6,452,545.6,691
LSHTM,7,12,2021,31,12,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,179,All,64.95,80,91.85,105,118,129,141,154,167,179,194.45,211,236,261,292.75,329,384.15,475.2,697.05
LSHTM,7,12,2021,1,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,295,All,95.95,123,140.85,161,179.75,198.7,218.3,244,273,295,315,344,382.35,436.3,498,558.2,643,811,1164.25
LSHTM,7,12,2021,2,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,234.5,All,78,97,113,128,141.75,153.4,174,190,209,234.5,255,282.4,314.35,357.3,402.5,471.4,541.6,661.3,981.2
LSHTM,7,12,2021,3,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,224,All,68.95,86,103,116.8,129.75,148,166,179,200.55,224,247.45,276.4,298,340.3,386.25,437,510.35,673.6,989.199999999999
LSHTM,7,12,2021,4,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,242,All,70.95,92,110.85,128.8,143,158,176,200,218,242,278.45,311,342,380,460.25,518.2,621.3,793.2,1120.25
LSHTM,7,12,2021,5,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,344,All,98,130.9,148.85,169,192,217.1,247,268.6,298.55,344,379.35,438.2,484.7,555.6,642.75,764.6,900.9,1128.6,1636.75
LSHTM,7,12,2021,6,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,309.5,All,76.95,105.9,124,146,163,186,212.65,244,277,309.5,350.45,391,433.35,504,588.5,682.2,835,1048.3,1630.15
LSHTM,7,12,2021,7,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,255,All,64.95,85,101.85,118,134.75,158,175,199.6,227,255,290.45,329.4,373,418.3,480.25,565.2,690.2,921.1,1516.5
LSHTM,7,12,2021,8,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,407.5,All,97,129,161.85,190.8,214,233,276,323,360,407.5,462.9,518,596,701.3,832,1014.4,1236.3,1537.2,2406.99999999999
LSHTM,7,12,2021,9,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,317.5,All,76.9,102.9,126,148.8,182,203,227,258.2,290.55,317.5,373,430,472.35,570.9,691.25,825.2,1004.75,1295.6,2292.15
LSHTM,7,12,2021,10,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,313,All,68,93,108.85,131,156.75,180.7,211,242.6,269.55,313,353.45,410.4,463.05,543,660,795.2,988.75,1332.8,2184.2
LSHTM,7,12,2021,11,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,336,All,72,101.9,124.85,145,172,192,223,261,293,336,400,466.4,535.35,626.7,777.25,938.4,1134.45,1526,2577.45
LSHTM,7,12,2021,12,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,462,All,97.9,140.9,172,199.8,234.75,271.4,304,348.6,404.55,462,555,645.2,743.7,873.5,1074.75,1355,1691.45,2290.6,3655.3
LSHTM,7,12,2021,13,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,428,All,76,113.9,142,172.8,201.75,237.4,268,312,378.55,428,483.45,552.4,646.35,792,980.5,1226,1530.6,2134.2,3665.45
LSHTM,7,12,2021,14,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,349,All,65,93.9,117.85,135.8,163.75,192,220.6,258,299.55,349,397.45,473.8,553.35,671.3,830.25,1062.4,1320.15,1840.6,3612.6
LSHTM,7,12,2021,15,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,568,All,92,127,175.85,207.8,255.5,301.7,354.65,408.6,488.1,568,661.9,772.2,915.4,1113.9,1368.5,1720.4,2253,3151.3,5253.74999999999
LSHTM,7,12,2021,16,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,455.5,All,72.9,109.9,138,178.2,205,241.7,283.65,342.4,393.55,455.5,535.8,633.6,747.35,923.8,1176.5,1424.2,1880.35,2599.9,5021.5
LSHTM,7,12,2021,17,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,433,All,65,89,118,149.8,181.75,222,264.3,309,355.55,433,516.9,614.4,734.1,896.6,1083.25,1362,1838.3,2472.4,4725.25
LSHTM,7,12,2021,18,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,488,All,71,100.9,131.85,158.8,201.75,238.7,274,326.6,400.55,488,592.45,701.8,846.35,1027.3,1280,1665.6,2110.45,3116.5,6030.54999999998
LSHTM,7,12,2021,19,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,654,All,95,128.9,180,226.8,289.75,340,410.95,477.6,568,654,828,968.4,1155.4,1433.2,1883.75,2361,3126.4,4520.7,9312.75
LSHTM,7,12,2021,20,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,615,All,72.95,114,156,190.8,238,281.7,344.65,410.6,497.1,615,756,895,1049,1279.2,1666,2180.2,3125.65,4104,8236.65
LSHTM,7,12,2021,21,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,505.5,All,64,91,121.85,159,192.5,234.7,282.65,340,407.55,505.5,595.45,704.4,860,1085.4,1393.25,1823.2,2500,3620.6,7445.15
LSHTM,7,12,2021,22,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,786.5,All,96,139,194.85,244.8,300.75,352.7,457,551.6,661.55,786.5,956.45,1152.6,1394.7,1743.5,2345,3311.4,4210,6496.5,12889.75
LSHTM,7,12,2021,23,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,643.5,All,73.95,111.8,152,196.6,259,301.4,366.3,443.2,558.2,643.5,774.45,913.4,1145.45,1430.6,1902.25,2518.4,3569.45,5082.3,10859.95
LSHTM,7,12,2021,24,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,607.5,All,64.95,98.9,137.55,177,227.75,274.4,344,413,493.1,607.5,755,930.8,1134.25,1437.9,1776.5,2295.6,3421.75,5436.7,10821.35
LSHTM,7,12,2021,25,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,686.5,All,68,104.9,150.85,193,240.5,297.7,357.95,435,528.55,686.5,867.25,1066.6,1316.5,1637.3,2182.25,3022,4180.9,6103.9,12301.4
LSHTM,7,12,2021,26,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,944.5,All,86,145.9,199.55,256.8,338.75,413,493.3,606,744,944.5,1141.05,1437.4,1775.4,2234.3,3036,4255.4,5788.45,9024.5,19821.95
LSHTM,7,12,2021,27,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,840.5,All,72.95,120.9,177.25,233.8,287.75,370.5,438.65,524.8,681.2,840.5,1050.45,1258.8,1550.3,2082.1,2823.75,3888.6,5484.05,8064.2,17410
LSHTM,7,12,2021,28,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,690.5,All,62.9,96.9,135.55,179,232.75,283.7,348.95,444,544.55,690.5,804.35,1042.6,1347.35,1735.6,2296.5,3313.8,4931.8,7171.8,16640.7
LSHTM,7,12,2021,29,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1116,All,94.8,149.8,211.85,289.8,357.75,442.8,580.2,710.8,847,1116,1474.9,1814.6,2289.75,2807.6,3899,5579.8,7759.75,12227,27931.75
LSHTM,7,12,2021,30,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,915.5,All,68,114.8,173.4,220.8,284.75,357.7,449,582.2,758.1,915.5,1128.05,1425.4,1796.4,2342,3256.25,4433,6795.2,10097.7,23725.3
LSHTM,7,12,2021,31,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,887,All,63,101.9,151.85,203,262,345.7,435,540.6,703.4,887,1105.25,1349,1801.4,2248,3100.75,4166.2,6181.1,10320.7,26737.5999999999
LSHTM,7,12,2021,1,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,927.5,All,66.95,106.9,169.85,221,288.25,378.7,456.9,551,685.55,927.5,1242.8,1505.4,2005.55,2653,3521.5,5185,7789.9,12468.5,30673.65
LSHTM,7,12,2021,2,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1261,All,88.95,155.7,223.85,299,393,506.4,635.95,770,972.55,1261,1752.6,2212.8,2775.35,3699.7,5177.75,7337.6,10367.35,19120.2,42884.7
LSHTM,7,12,2021,3,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1212,All,69.95,119.8,184.85,255.6,334.75,460.1,547,667.2,905,1212,1545,1902.2,2296.05,3472.8,4889.75,7250.6,10495.65,17432.2,37170.8
LSHTM,7,12,2021,4,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1013,All,57.9,101.9,150.85,196.8,269.5,346.1,452.55,576.2,751,1013,1270.85,1612.4,2040.35,2751.39999999999,3795.5,5793.2,8549.75,14479.3,38581.8
LSHTM,7,12,2021,5,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1595.5,All,93.95,156.7,232.65,311,410,533.8,725.95,908.2,1104.55,1595.5,2136,2713,3335.5,4447.3,6613.25,9538.20000000001,15289,25988.2,60762.3499999999
LSHTM,7,12,2021,6,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1317.5,All,61.95,117,181.25,264.6,363,461.6,608,768.2,1001.3,1317.5,1670.85,2175,2815.05,3809,5412.25,8422.20000000001,12769.35,21063.6,49214.75
LSHTM,7,12,2021,7,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1197,All,61.95,103.9,169.7,242.8,318.75,423.1,523.25,665.2,907.1,1197,1613,2133,2765.05,3770.7,5142.75,7886.2,11877,20755,57081.6999999999
LSHTM,7,12,2021,8,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1353.5,All,64.95,117.7,183.4,240,363.5,458.4,586.3,725.2,944.4,1353.5,1817.35,2407.2,3007.05,4069.8,6248.25,9732.8,13936.6,23955.3,64474.5499999998
LSHTM,7,12,2021,9,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1917.5,All,86,154,229.7,336.6,461.25,638.4,827.95,1022,1366.35,1917.5,2512,3274.2,4416.15,6058.6,8375.75,13041,20572.95,36815.5,85266.8999999999
LSHTM,7,12,2021,10,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1633.5,All,69,133.9,193.7,286.8,391.5,530.7,722.25,926,1174.95,1633.5,2315.1,3019,4048.55,5007.7,7877,12461.4,18736.7,32808.9,85809.3999999999
LSHTM,7,12,2021,11,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1347.5,All,55,102,157.7,242.4,340,418.1,545.9,741.8,1002.05,1347.5,1856.25,2433,3184.2,4594.6,6529.5,10676.8,16463.3,29169.7,85499.95
LSHTM,7,12,2021,12,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2092,All,82.95,155.9,256.4,360.4,517,681.7,870,1189.2,1589.7,2092,3036.9,4055.6,5053.9,7378.7,11029,17574.2,27354.15,49536.3,130160.3
LSHTM,7,12,2021,13,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1789,All,68.95,124.9,194.85,282.6,405,564.5,720.95,921,1273.9,1789,2344.6,3120.2,4218.8,5763.3,9802.75,14499.6,23305.7,40468.3000000001,122910.7
LSHTM,7,12,2021,14,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1642,All,62,117.9,175.7,264.6,365.75,515.4,680.25,929.2,1216.1,1642,2340.45,3017.4,4218.7,6080.9,8830.5,13458.4,22933.05,40618.8,120969.699999999
LSHTM,7,12,2021,15,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1878.5,All,55.9,120.9,193.85,273,409,547.4,740.6,991,1319.5,1878.5,2724.9,3660.2,4677.3,6738.6,10224,16693.2,27369.8,50081.3,146956.9
LSHTM,7,12,2021,16,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2708.5,All,83.95,150.9,267,389.2,561.5,751.3,1028.3,1352.6,1885.1,2708.5,3538.6,4708.8,6590.65,9536.2,14341.5,23898.6,38669.3,74670.2,204469.45
LSHTM,7,12,2021,17,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2324.5,All,69.95,135,226.7,334,473.5,674.3,878.5,1223,1715.75,2324.5,3405.25,4456.4,5744.6,8314.6,14493,23025.8,35526.05,67585.3,202538.499999999
LSHTM,7,12,2021,18,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2021,All,53.9,105,187.1,260,390,543.3,700.5,993.4,1358,2021,2761.45,3542.4,5164.05,7539.6,11016.5,18094.6,31067.1,58253.5000000001,202678.9
LSHTM,7,12,2021,19,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3013.5,All,84.95,166.5,276.85,437.8,583.5,814.1,1150.3,1494.4,2044.55,3013.5,4658.65,5799.4,8213.7,11559.8,17711,29363.4000000001,52422.75,98856.9,293667.1
LSHTM,7,12,2021,20,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2541.5,All,62.95,122,217.7,348.4,496.25,667.4,919.1,1231,1774.95,2541.5,3422.75,4859.2,6777.15,9701.1,16324.5,25228.6,44910.8,85000.1,283052.7
LSHTM,7,12,2021,21,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2417.5,All,54.95,117.3,197.85,300,443.5,649.1,889.65,1133.6,1642.15,2417.5,3279.3,4718.6,6773.05,9591.6,15027.25,23696.4,41563.8,81593.2000000001,311543.3
LSHTM,7,12,2021,22,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2712.5,All,58,124.9,200.55,323,486.75,709.1,968.3,1288,1811.6,2712.5,3930.8,5304.4,7243.8,10184.1,17118,28623.2,48904,95330.3000000001,317758.699999999
LSHTM,7,12,2021,23,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3588.5,All,80.85,159,280.85,433.8,645,970.3,1309.25,1779.6,2532.5,3588.5,5205.8,7468.8,10037.65,14291.1,26490,43227.4,70995.5,152177.9,455051.449999998
LSHTM,7,12,2021,24,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3345.5,All,65,133.9,226.85,383,532.75,799.6,1122.95,1546.8,2102.2,3345.5,4893.6,6428.8,9171.85,13879.5,23123,41341.4,62063.8,136916.1,458426.05
LSHTM,7,12,2021,25,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2779,All,43,111.4,191,307,452.5,658,915.2,1248.6,1749.85,2779,3840.80000000001,5386.4,7897.75,12026.5,18459,32348.6,58491.05,113111.2,387944.75
LSHTM,7,12,2021,26,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4338,All,81,162.9,308.95,470.6,733.5,1005.9,1373.25,1980.2,2862.65,4338,6469.8,9065,12077.75,17680,32872.5,57228,102181.75,199945.7,599444.849999999
LSHTM,7,12,2021,27,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3410.5,All,58,132.9,235.4,399.8,574,858.8,1143.15,1705.8,2291.65,3410.5,4868.7,7364,9683.45,14528.4,28246.5,45310.2,76960.9,154888.7,709192.5
LSHTM,7,12,2021,28,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3226,All,55.95,116.8,216.4,340.6,491.5,759.7,1111.5,1490.2,2226,3226,4748.75,6978.4,9773.65,15552.3,25577,40797.4,79612.4,169124.3,649882.049999998
LSHTM,7,12,2021,1,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3591,All,58.85,132,235,363.8,580.25,846.1,1198.6,1606.4,2406.55,3591,5375.10000000001,7822.6,10205.65,16899.7,29940.25,54992.4,94864,203791.5,645486.349999998
LSHTM,7,12,2021,7,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,117,All,78,85,90,95,99,103,106,110,113,117,120,123,126,130.3,135,141,149,158,172.05
LSHTM,7,12,2021,8,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,96,105,114,120,124,129,133,137,141,144,148,151,154,158,163,169.2,177,187.1,204.05
LSHTM,7,12,2021,9,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,95,104,111,118.8,124,129,134,136,140,144,149,153,158,164,171,179,191,200,224.05
LSHTM,7,12,2021,10,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,133,All,84.95,96,103.85,108,113,117,122,126,129,133,138,142,146,151,158,165,173,184.1,206
LSHTM,7,12,2021,11,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,90,99,107,113,118,122,126,129,133,138,142,146,151,158,163,171,180,193,217.05
LSHTM,7,12,2021,12,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,152,All,97,109,117,123,128,133,139,143,147,152,157,162.4,168,174.3,182,192,201,212,236.05
LSHTM,7,12,2021,13,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,141,All,90,100.9,108,114,120.75,124,129,132,136,141,145,150.4,157,163,169,178.2,189.15,204,229.1
LSHTM,7,12,2021,14,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,150,All,99.95,109,114,120,127,131,135,140.6,145.55,150,155,160,167,175,184,193.2,204,223,254
LSHTM,7,12,2021,15,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,189,All,127,137,146,153.8,160,166,172,178,183,189,194.45,201,208,216,228,240,254,273.1,315.05
LSHTM,7,12,2021,16,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,199.5,All,122.95,141,150,155,163,169,177,182.6,192,199.5,206,215,223,231.3,244.25,260,280,310,358.1
LSHTM,7,12,2021,17,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,188,All,121,131,140.85,148,154,161,169,175,181,188,194,202,209,217.3,227.25,241,261.15,296,346
LSHTM,7,12,2021,18,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,201.5,All,119,136,146.85,154.8,162,172,178,186,194,201.5,210,218,229,240.3,251,268,290.3,328,385.05
LSHTM,7,12,2021,19,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,224,All,136,148,163,171,181,189.7,197,206,213,224,233,242,256,268.3,285,309,334.15,372.1,437.05
LSHTM,7,12,2021,20,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,209,All,126,141,153,164,171,177,184.65,192,200,209,217.45,227,240,249,269.5,295.2,324.15,364,461
LSHTM,7,12,2021,21,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,229,All,133,148,160,171,181.75,191,200,210.6,219,229,241,255,269,284.3,305,322,361.15,421.1,518.05
LSHTM,7,12,2021,22,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,293.5,All,167.95,186.9,205,219,230,242,254,266,281,293.5,311.45,327,345.35,371,399.25,427,480,557.3,689.25
LSHTM,7,12,2021,23,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,313,All,171.95,189,208,228,241,254.7,269,282,297.55,313,331,353,371,396.3,428,466,519.15,591.2,821.3
LSHTM,7,12,2021,24,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,300,All,158,180.9,199,213.8,227,238.7,252,268,282,300,318,336,360.35,384.3,419,458.2,521.15,579,769.2
LSHTM,7,12,2021,25,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,318,All,163,185,205,223.8,238,251,266,280.6,296,318,336,359,384.35,422.3,466.25,519.4,584,680.1,892.649999999999
LSHTM,7,12,2021,26,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,368.5,All,182.95,209,227,247,264,282,302,323.6,345,368.5,389,418.4,451,492.3,534.5,604,706.15,806.8,1086.1
LSHTM,7,12,2021,27,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,345,All,173,198.8,214,227.8,247,266,284,302,326,345,369.45,395.4,430,464.2,513.75,571.2,648,827,1049.1
LSHTM,7,12,2021,28,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,378,All,181,204,224,250,269.75,288,307.65,332,355,378,404,439.4,484,523,583,661.2,759.15,903.1,1229.25
LSHTM,7,12,2021,29,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,473.5,All,225.95,259.9,290,314,342.75,367.7,389,412,447,473.5,507.45,553.8,605.35,665.3,774,862,1027.3,1274.2,1717.05
LSHTM,7,12,2021,30,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,527,All,220,256.9,298,325,352.25,379.7,414,450.6,484,527,572.45,612.8,676.35,741.3,829,958.8,1128.45,1333.9,1944.55
LSHTM,7,12,2021,31,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,497.5,All,195,236.8,271,304,334,358,382.65,426,461,497.5,549,592.4,654.7,726.6,833.25,978.4,1128.6,1356.2,1908.25
LSHTM,7,12,2021,1,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,529,All,206.95,250.7,293,321.8,347,382.7,417,448,480.65,529,576.45,639.6,689,769.5,881,1065.8,1339.75,1617.3,2205.05
LSHTM,7,12,2021,2,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,592.5,All,237,282.8,324,355,389,422,460.3,505,550.55,592.5,654.15,733.8,804.35,911,1015.5,1239.2,1477.05,1828.1,2829.6
LSHTM,7,12,2021,3,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,572,All,208,254.5,300.85,334,368,403.7,437.65,484,532,572,618.9,709.4,793.05,884,1046.75,1232.6,1457.9,1922.2,2902.55
LSHTM,7,12,2021,4,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,640,All,217.95,269.9,310.55,347.6,385,431,472.65,521.6,571.55,640,693,795.8,911.7,1002.4,1155.5,1361.2,1759.15,2269.1,3335.2
LSHTM,7,12,2021,5,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,794,All,264,329.6,388,441.8,487.75,545.1,599.65,659.6,726.65,794,884.8,966.4,1087.7,1266.1,1540.75,1841.6,2430,3060,4364.25
