Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,27,4,2021,7,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,2,4,6,9,12,15,19,21,26,30,36,45,56,68.3,83.25,104.2,137.15,208.1,412.5
LSHTM,27,4,2021,8,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,2,4,6,8,11,14,17.65,21,27,32,38,45.4,54,63,82,100,134,212.4,378.4
LSHTM,27,4,2021,9,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,1,3,4,6,8,10,11,14,17,21,24,32,39,48,62.25,85,116.3,179,378.45
LSHTM,27,4,2021,10,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,2,4,6,8,11,14,17,20,24,30,37,47,62,78.3,95,133.2,189.3,279.3,550.5
LSHTM,27,4,2021,11,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,2,3.90000000000001,5,7,10,13,16,20,24,31,41,49,63,84,101,133.2,193.15,335.1,703.2
LSHTM,27,4,2021,27,4,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
LSHTM,27,4,2021,28,4,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,3,3,4,5,5,6,7,9,12,14,19,30,48.05
LSHTM,27,4,2021,29,4,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,3,4,5,6,7,9,10,12,17,23,31,46.1,91
LSHTM,27,4,2021,30,4,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,2,3,4,5,6,7,8.45000000000005,10,12,15,19,24,36,54,108
LSHTM,27,4,2021,1,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,1,2,2.60000000000002,3,4,5,6,7,9,12,16,23,39,74.1499999999999
LSHTM,27,4,2021,2,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,3,4,6,7,8,10,12,15,20,27,38,68.1,150.05
LSHTM,27,4,2021,3,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,2,3,4,5,6,8,10,13,16,19,26,39,53.2000000000001,77,118.1,264.05
LSHTM,27,4,2021,4,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,3,4,5,7,9,11,15,20,29,38.2,60,91,211.649999999999
LSHTM,27,4,2021,5,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,2,3,4,5,6,8,12,16,22,30,42,65.4499999999999,109.2,273.35
LSHTM,27,4,2021,6,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,2,2,3,4,5,7,9,11,15,21.35,29,42,56,83.15,138,325.5
LSHTM,27,4,2021,7,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,1,2,2,3,4,5,6,8,11,15.4,21,29,43.5,66.2000000000001,103,175.2,460.099999999999
LSHTM,27,4,2021,8,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,1,1,2,2,3,4,6,8,10,14,18,29,47.2000000000001,73,126.2,315.55
LSHTM,27,4,2021,9,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,4,5,7,9,11,15,21,29,46.25,69.2000000000001,118,232.1,727.1
LSHTM,27,4,2021,10,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,13.5,All,0,1,1,2,3,4,5,7.60000000000002,10,13.5,17,25,33.35,48.3,73,120.2,192.3,336.2,1007.5
LSHTM,27,4,2021,11,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,2,3,5,7,9,13.45,20,26,39,60.25,94.2000000000001,159.15,312.1,716.649999999999
LSHTM,27,4,2021,27,4,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
LSHTM,27,4,2021,28,4,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,3,5,6,8,9,10,12,15,18,21,24,29.25,35,42,56.1,94.05
LSHTM,27,4,2021,29,4,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,5,6,7,9,10,13,15,19,23,30.25,39,48,69,124.15
LSHTM,27,4,2021,30,4,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,1,2,3,4,6,7,8,10,12,15,17,21,26,32,38,50.15,78.1,143.05
LSHTM,27,4,2021,1,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,1,2,3,4,5,7,9,10,13,15,19,24,30,37,49,69.15,105.1,204.2
LSHTM,27,4,2021,2,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,1,2,3,4,5,7,8,10,13,15,18,23,31,45,68,104.3,237.05
LSHTM,27,4,2021,3,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,1,3,4.84999999999999,7,9.75,12,15,18,23,28,34,42,50.35,64,81.25,98,152,258.6,523.3
LSHTM,27,4,2021,4,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,1,2,3,4,5,7,8,10,12,16,19,23,29,41.25,56,80.15,120.2,269.249999999999
LSHTM,27,4,2021,5,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,1,2,4,6,7,9.69999999999999,12,15,19,25,31,39.4,51,67.3,91.5,121,183.15,274,758.05
LSHTM,27,4,2021,6,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,0,1,3,4,5,7,9,11,15,20,27,34,43.35,55,76.5,108.2,165.15,259.1,519.1
LSHTM,27,4,2021,7,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,1,2,3,4,6,8,10,12,16,20,26,34.4,46,61,81,110,151.3,227.2,487.2
LSHTM,27,4,2021,8,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,0,1,3,4,5,7,10,12,16,20,25,33,44,58,79,112,156,260,761.449999999999
LSHTM,27,4,2021,9,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,0,1,2,2.80000000000001,4,5,7,10,12,16,21,27.4,39,53,69,100.2,144,272.8,608.699999999999
LSHTM,27,4,2021,10,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,35.5,All,1,2,4,6,9,13,17,23,28,35.5,45,58,78.35,108,142.25,209,305,562.5,1406.74999999999
LSHTM,27,4,2021,11,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,0,1,2,3,4,5,8,10,14,17,21,26.4,37,50,75,103,151.9,256,691.35
LSHTM,27,4,2021,27,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
LSHTM,27,4,2021,28,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,13,14,16,18,20,24,31,42.05
LSHTM,27,4,2021,29,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,2,3,3,4.69999999999999,5,6,7,8,9,10,12,13,14.25,17,20,25,35
LSHTM,27,4,2021,30,4,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,2,3,5,5,7,8,9,10.6,12,13,15,17,18,21,24,27,32,37.1,49
LSHTM,27,4,2021,1,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1,2,3,3,4,5,6,7,7,9,10,11,13,15,17,20,25,35
LSHTM,27,4,2021,2,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,4,5,6,7,8,9,11,12,14,15,17,20,22,25,29,34,43,57
LSHTM,27,4,2021,3,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,12,13,15,17,19,21,25,32,49
LSHTM,27,4,2021,4,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,2,3,4,5.80000000000001,7,8,10,11,12,13,15,17,19,22,25,29,35,46,66.1499999999999
LSHTM,27,4,2021,5,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,3,4,5,7,8,9,10,12,14,16,18,20,23,27,32,39,51,72
LSHTM,27,4,2021,6,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,9,11,12,13,15,18,20,24,30,38,58
LSHTM,27,4,2021,7,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,2,4,5,6,8,10,11,13,15,17,20,23,25,28,33,37,47,64,110.05
LSHTM,27,4,2021,8,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,3,4,5,6,7,8,10,12,13,15.35,18,21,25.2000000000001,31,41.1,69.05
LSHTM,27,4,2021,9,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,2,4,5,6,8,10,12,13,15,16,19,22,25.35,31,36,45,58,79,133.05
LSHTM,27,4,2021,10,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,9,10,12,14,16,18.35,22,27,33,40.15,54,88.05
LSHTM,27,4,2021,11,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,2,3,4,5,7,8,10,11,13,15,17,19,22,25,30.25,38,49,68.1,112.05
LSHTM,27,4,2021,27,4,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
LSHTM,27,4,2021,28,4,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,5,6,7,8,9,10,11,13,14,15,16,18,21,25,31.05
LSHTM,27,4,2021,29,4,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1,2,3,3,4,5,5,6,7,8,8,9.35000000000002,10,12,13,16,19,25
LSHTM,27,4,2021,30,4,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,3,4,5,5,6,6,7,8,9,10,12,15,19
LSHTM,27,4,2021,1,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1.90000000000001,2,3,3,4,5,5,6,7,7,8,9,10,11,13,15,19,24
LSHTM,27,4,2021,2,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,11,13,16,21
LSHTM,27,4,2021,3,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,2,2.90000000000001,3,5,5,6,7,8,9,11,12,13,14,16,18,20,24,29,36.05
LSHTM,27,4,2021,4,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,1,2,3,3,4,4,5,6,6,7,8,9,10,11.25,13,16,19,26
LSHTM,27,4,2021,5,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,2,3,5,6,7,8,9,10,11,12,14,15,17,20,22,25,29,35,49
LSHTM,27,4,2021,6,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,6,6,7,8,9,10,11,13,15,17,20,26,36
LSHTM,27,4,2021,7,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,1,2,2,3,3,4,5,5,6,7,8,9,10,11,14,17,21,31
LSHTM,27,4,2021,8,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,4,4,5,6,6.55000000000001,7,8,10,11,12,14,16,20,25,33
LSHTM,27,4,2021,9,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,2,2,2.75,3,4,4,5,5,6,7,8,9,11,13,15,19,27.05
LSHTM,27,4,2021,10,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,3,4,5,5,6,8,9,10,11,12,14,15,17,20,23.2,28,36,53.05
LSHTM,27,4,2021,11,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1,2,3,3,4,4,5,6,7,8,9,10,11,13,15,19,24,36
LSHTM,27,4,2021,27,4,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116
LSHTM,27,4,2021,28,4,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,18.95,31,42,54,66,76.7,90,102,117,135,151,171,190,206.3,235.25,275.6,329.3,417.2,554
