Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,2,2023,2,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,8,13,19,28,38,47,59,71,88,105,127.45,159.8,203.35,255.6,340,500,696.2,1112.4,2347.45
LSHTM,28,2,2023,3,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,10,18.9,27,38,49,62,75,94,111,140,175.9,229.4,291.7,359.3,468.75,684.200000000001,951.049999999999,1629.6,3063.65
LSHTM,28,2,2023,4,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,155,All,11,19,30,40,51,65.7,81.65,101,130,155,193.9,249.4,320.7,414.4,573,784.4,1145.3,1918.2,4062.39999999999
LSHTM,28,2,2023,5,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,130,All,7,15,22.85,31,39,48.7,65,83.6,107,130,166,204.4,278,359.9,484.25,705,983.8,1627.1,3511.84999999998
LSHTM,28,2,2023,6,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,133.5,All,6,13,20,31,40,55,66.65,87,106.55,133.5,168.45,225,290.45,370.2,481.25,702.4,1160.05,1969,4207.4
LSHTM,28,2,2023,7,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,5,11,18,23,33,42.7,53,70,87,111,140,175,217.35,288.3,412.25,599,926.2,1716.8,3735.9
LSHTM,28,2,2023,8,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,5,10,17,22.8,30,41,51,63,82,103,137,170,229.35,307,434.5,594.6,1037.75,1864,4024.2
LSHTM,28,2,2023,9,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,4,9,15,22,30.75,43,55,68,85.55,108,146,180.4,230.35,310.6,439.75,639.2,1009.45,2008.9,4111.7
LSHTM,28,2,2023,10,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,6,13,21.85,31,41.75,58,73,90.6,116,138,177,242.4,337,457.9,643,971.6,1572.2,3051.7,6749.35
LSHTM,28,2,2023,11,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,165,All,6,12,21,32,44,60.7,77,100.6,129,165,226.45,282.8,377.05,558.2,746,1047.2,1858.05,3386.8,8349
LSHTM,28,2,2023,12,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,4,10,16,25,36,46,62,79,104,138,175.9,235.4,309,432.3,639.25,1054,1551.3,2819,7842.44999999999
LSHTM,28,2,2023,13,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,145,All,4,10,17,27,39,51,66.65,83,105.1,145,189.8,246.2,345.1,503.8,751.5,1128.4,1756.45,3349.7,9606.94999999999
LSHTM,28,2,2023,14,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,3,7,11.85,19,26,35,46.65,65,87,108,137.9,189.8,263,357,558.25,912.6,1465.05,2783.2,7604.64999999999
LSHTM,28,2,2023,15,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,118.5,All,2.95,6,11.85,16,23,36,47,64.6,89.55,118.5,150,190.4,270.35,410.3,597.5,883.4,1533,2942.1,8428.15
LSHTM,28,2,2023,16,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,112.5,All,2,6,10,17,25,35,48,64.6,82.55,112.5,154.45,220.4,298.4,415.6,632.5,919,1632.1,3204.9,8597.6
LSHTM,28,2,2023,17,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,150.5,All,3,9,15.85,24,35.75,48.7,63,80,108.2,150.5,208.9,277,387,540.5,839.25,1319.4,2121.15,4495.1,13146.3
LSHTM,28,2,2023,18,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,174,All,3,9,17,26,37,51.7,66,93,132.55,174,225,303.8,465.7,655.7,993,1590.6,2556.75,5693.1,14050.8
LSHTM,28,2,2023,19,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,3,7,11.85,19,28,40,52,73,101,132,178,246.2,351.1,540.6,798,1266.4,2137.3,5044.3,14777.9
LSHTM,28,2,2023,20,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,149,All,2,5.90000000000001,11.85,18,29,39.7,58,79,105.55,149,197.35,286.4,432.85,635.5,872.25,1327.8,2704.75,5093,16554.4
LSHTM,28,2,2023,21,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,2,4,8,13,21,32,44,58.6,84,120,150.9,214.2,330,493.3,703.75,1124,2162,4876.6,14180.15
LSHTM,28,2,2023,22,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,1,4,8,14,21,32,46,60,83,114,152.9,218.4,319.7,507,863,1255.2,2232.8,5587.60000000001,16049.9499999999
LSHTM,28,2,2023,23,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,1,4,8,14,22,34,44.65,62,85,111,163.45,228.4,332.05,538.5,938.75,1481,2377.85,6251.5,18333.5999999999
LSHTM,28,2,2023,24,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,157,All,2,5,10.85,17.8,29,44,58,80.6,111,157,229.8,334.4,506.85,743.9,1273.25,1945.2,3640.95,8126.5,23424.1
LSHTM,28,2,2023,25,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,173.5,All,1,5,13,20,31.75,44,64,92,124,173.5,242,352.2,533.35,867.499999999999,1585,2450.8,4153.2,9112.60000000002,33653.3499999999
LSHTM,28,2,2023,26,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,1,4,8.84999999999999,15,21,37,53,74,99,134,184,292.4,482.3,736.3,1266.75,1920.8,3229.2,8217.20000000001,25979.9999999999
LSHTM,28,2,2023,27,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,143.5,All,1,4,8,15,23.75,38,57,74,103,143.5,206.45,313.6,484.7,823.899999999999,1318.75,2059.4,3998.4,10083.9,36654.8499999999
LSHTM,28,2,2023,28,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,122.5,All,1,3,6,11,18,28,42.65,57,79.55,122.5,166.45,238.2,382,636.799999999999,1013.5,1588.2,3096.3,8115.90000000001,27017.5499999999
LSHTM,28,2,2023,29,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,119.5,All,1,3,6,11.8,18,31,47,66,85.55,119.5,156,257.4,403.7,610,1028.25,1761.8,3618.75,10293.4,32361.4999999999
LSHTM,28,2,2023,30,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,119,All,1,3,6,11,17,30,38,52,78,119,151.45,233.8,395.55,695,1058.75,1879,3331.6,9212.30000000001,36019.95
LSHTM,28,2,2023,1,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,157,All,1,3,7,13,24,38,52,72,104.55,157,234.45,365.6,552.35,849.6,1518,2753.4,5720,12588.2,46744.2
LSHTM,28,2,2023,2,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,191.5,All,1,4,8,15,27,40.7,59.65,85,132.1,191.5,264.45,381.2,644,1047.6,1812.75,3254.2,6627.15,14954.6,54241.0499999999
LSHTM,28,2,2023,3,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,136.5,All,1,3,5,10.8,19.75,30,47,67.6,101,136.5,197.9,340.4,525.6,873.499999999999,1562.75,2954.80000000001,6082.25,14458.8,52486.55
LSHTM,28,2,2023,4,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,156,All,1,3,6,12,20,31,46,72,105.1,156,238.45,345.8,576.75,967.6,1625.75,2765.6,5848.5,19171.9,66900.6
LSHTM,28,2,2023,5,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,130.5,All,0,2,4,8,15,22.7,37,57.6,87,130.5,181.45,266.8,413.4,825.3,1382.5,2245.80000000001,5176,15678.1,59255.05
LSHTM,28,2,2023,6,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,0,2,4,8,14,24,35,53.6,78,114,176,257.8,465,775.999999999999,1451.5,2580.2,4982.8,16627.9,59370.9
LSHTM,28,2,2023,7,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,0,1,4,8,14,23,37,53.6,80.55,121,188.7,272.4,459.35,892.6,1497,2706.4,5915.7,16298.4,57348.2999999999
LSHTM,28,2,2023,8,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,173.5,All,0,2,6,13,20,31,52,80.2000000000001,121.2,173.5,263,386.8,667.9,1196.1,2031.75,3663.00000000001,7296.4,20444.7,90997.2499999998
LSHTM,28,2,2023,9,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,197.5,All,0,2,6,11.8,20.75,35.7,55,82.6,134.55,197.5,294.45,457,805.75,1401.6,2556,4494.2,9898.35,29113.4,104812.35
LSHTM,28,2,2023,10,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,144.5,All,0,2,4,8.80000000000001,15,25,40,63.6,90.1,144.5,228.25,351.8,663.4,1202.3,2311.25,4000.4,8367.75,26795.5,97211.1999999999
LSHTM,28,2,2023,11,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,160,All,0,2,3.84999999999999,8,17,28,43,65.2000000000001,109.55,160,246.45,386.4,665,1321.2,2190.25,4211.4,8808.95,28603.4,139146.25
LSHTM,28,2,2023,12,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,119,All,0,1,3,7,13,21,36.65,56,81,119,191.45,322.2,547.05,1069.8,1695.25,3369.4,7233,29293.8,115082.9
LSHTM,28,2,2023,13,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,124,All,0,1,3,6,12,20,34,55,84,124,189,317.8,544.15,990.5,2020.5,3660.4,7092.85,28809.2,120796
LSHTM,28,2,2023,14,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,0,1,3,7,12,18,29.65,48,76,132,190,288.2,568.000000000001,1070,2040.5,3898.6,9079.7,27827.5,106577.9
LSHTM,28,2,2023,15,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,177.5,All,0,1,4,9,16,28,39,71,110,177.5,286,427.8,826.500000000001,1492.6,3067,5042.4,14659.5,38998.4,166287.6
LSHTM,28,2,2023,16,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,195,All,0,2,4,9,17.75,30,48.65,73.6,121,195,293,483.2,912.050000000001,1970.7,3901,6053.40000000001,15706.65,45956.9000000001,239831.45
LSHTM,28,2,2023,17,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,161,All,0,1,3.84999999999999,7,15,24.7,39,58.6,99,161,246,395.6,744.95,1494.7,2511,5607,12425.85,42851.4000000002,186199.75
LSHTM,28,2,2023,18,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,157,All,0,1,3,7,15,24,39,59.6,99.1,157,266.9,421.4,884.45,1675.4,2933.5,5987.4,13152.65,56793.7000000001,225396.35
LSHTM,28,2,2023,19,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,125,All,0,1,2,5,10,19.7,30,50.6,80.55,125,205.45,356.4,640.7,1256.9,2587.5,4661,13096,40246.5,232449.25
LSHTM,28,2,2023,20,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,123,All,0,1,2,5,9,17,30.65,51.8000000000001,87,123,194.9,359.4,636.45,1263.8,2769.5,4991.80000000001,12563.55,48866.1,207298.15
LSHTM,28,2,2023,21,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,126,All,0,1,2,5,10.75,17.7,30,50,77.1,126,208.9,386.6,737.4,1439.1,2571.25,5504.40000000002,13929.8,51471.9000000001,273409.2
LSHTM,28,2,2023,22,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,193.5,All,0,1,3,7,12,22.7,37,60.6,102.55,193.5,309.9,550.2,1024.35,1931.9,3827,7863.4,21945.15,71965.7,317638.849999998
LSHTM,28,2,2023,23,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,192,All,0,1,3,7,14,26,43.65,74.6,122.65,192,307,525.8,1009.05,2201.9,4313.5,9406.40000000002,24461.6,91816.8000000001,471024.1
LSHTM,28,2,2023,28,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,123,All,69,80,88,95,100,105,109,113,118,123,129,134,139.35,144,151,156,166,175.1,193.05
LSHTM,28,2,2023,1,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,67.95,79,89,97,103,108,113,118,122,127,132,138,143,148,156,162,173,188,206.05
LSHTM,28,2,2023,2,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,125,All,71,80,87,93,99,104,108,112,118,125,129,134,140,147,155,162,172,185,207
LSHTM,28,2,2023,3,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,57,66,72,77.8,82.75,88,93,97,102,107,112,117,124,133,139,148,160,175.1,195
LSHTM,28,2,2023,4,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,53,63,71,76,81,87,92,98,103,108,114,119,125,132,140,149,161.15,181.1,209.05
LSHTM,28,2,2023,5,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,58,67,75,82,89,94,98,104,111,116,122,128,135.35,142,151,165,182,205.1,233.1
LSHTM,28,2,2023,6,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,146,All,72.95,84,92,101,110,117,123,131,139,146,155,162.4,170,185.3,200,213.2,235,259.3,322.05
LSHTM,28,2,2023,7,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,128,All,58,68,79,87,95.75,101,107,113,120,128,137,146,155,167,180,194.2,215.3,250,287.05
LSHTM,28,2,2023,8,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,131,All,58,68.9,76.85,84.8,91,99,107,115,122,131,141.45,149,159.35,170.3,187,206,232,261,337.1
LSHTM,28,2,2023,9,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,49.95,63,71,78.8,86,94.7,102.65,111,117.55,127,139,148,161,174.3,190.25,205.2,226,261.2,321.05
LSHTM,28,2,2023,10,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,42,51,58,64,72,79,86,94,102,110,120,128,140,152,163,175.2,207.15,247,325.05
LSHTM,28,2,2023,11,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,35,44,55,63,70,78,86,94.6,102.55,112,122,133.4,144.35,158.3,171,192,226,271,361.05
LSHTM,28,2,2023,12,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,119.5,All,36,49,56,65,72,81,89,100,111,119.5,131,141,153,166,188,215.2,251,298.6,404.05
LSHTM,28,2,2023,13,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,151,All,44.95,56,67,79,90,99.7,108,121.6,133,151,166,184,200,218,250.25,286,329.45,394.1,527.699999999999
LSHTM,28,2,2023,14,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,130,All,34,48.9,60,69,78,87,99,108,119,130,149,160.4,181.35,205.3,229,262,319.15,386,519.35
LSHTM,28,2,2023,15,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,32.95,43,52.85,65,74,82.7,93.65,106.6,121,132,149,165,182.35,207.3,231.25,274,329,423.2,595.1
LSHTM,28,2,2023,16,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,130,All,29.95,39,49,57,69,79,89,101,113,130,148,163.4,181,202.3,240.25,290,337.15,433.5,626.35
LSHTM,28,2,2023,17,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,115,All,24,31,39,48,57,65.7,75,86,99,115,130,145,164,185,214.25,258.2,312.3,408.6,588.15
LSHTM,28,2,2023,18,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,20,27.9,35,46,53.75,63,75.65,88,100,114,127,143.4,164,191,230.25,284.4,345.45,428.2,689
LSHTM,28,2,2023,19,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,125.5,All,22,31.9,40,48.8,56.75,66,77,88,106,125.5,141,159.4,182,207.3,250.25,311.2,398.15,533.1,800.5
LSHTM,28,2,2023,20,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,153,All,23,33,44,56,70.75,85,100,113,132,153,178,206.8,234,283.3,330.25,378.4,482.7,667.2,1030.7
LSHTM,28,2,2023,21,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,17,28,38,48,59.5,71,84,98.6,115,132,150.45,180,206,241,284.5,357.2,470,652.5,1005.5
LSHTM,28,2,2023,22,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,141.5,All,18,27,35,44.8,56,71,84.65,99.6,118,141.5,165.45,195,223,264.3,318.25,385,482,693.5,1205.15
LSHTM,28,2,2023,23,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,130.5,All,14,22,31,43,53,64,80,94,112.55,130.5,155,181,211.35,256.6,307.25,386.2,530.15,731.4,1158.6
LSHTM,28,2,2023,24,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,11.95,19,26,34.8,44,54,63,76,94,114,133.45,159.4,189.35,227.3,294.25,350.6,506.3,707.3,1145.35
LSHTM,28,2,2023,25,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,10,16,23,31,38.75,51.7,62,80,98,116,137,159,187.35,231.3,288.5,385.2,523.45,748.6,1385.15
LSHTM,28,2,2023,26,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,125.5,All,9,16,24,33,43,53,65,83,103,125.5,152.45,182,213.7,255.3,322,436.2,594.35,885.6,1488.2
LSHTM,28,2,2023,27,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,160,All,13,20.9,29,38,51,66,82,110,134.55,160,189,230.6,270.35,352,444.25,576,744.25,1108.4,2051.2
LSHTM,28,2,2023,28,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,9,15,23,33,43,54.4,71,89.6,111.55,138,168,200,249.35,306.3,384.25,533.6,765.15,1099.5,1996.6
LSHTM,28,2,2023,29,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,8,14,22,32,39,53,68,84.6,114.55,140,173,208,259.35,327,409.5,544,797.35,1162.8,2141.8
LSHTM,28,2,2023,30,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,136.5,All,7,12,21,30,41.75,53,68,86,108,136.5,170.45,208.4,249,317.3,411.25,547.8,813.899999999999,1297.7,2116.25
LSHTM,28,2,2023,31,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,5,10.9,17,26,34,43,56.65,70.6,95.1,121,150,182,218.35,270,370.5,492.2,755.9,1235.3,1979.1
LSHTM,28,2,2023,1,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,115.5,All,5,10,15,22,30,42,54,72,94,115.5,147.9,190,228.35,293,385.25,528.200000000001,800.45,1253.8,2748.65
LSHTM,28,2,2023,2,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,133.5,All,5,9,15,23,32,43.7,59,74.6,104,133.5,162.45,199.4,246.7,304.3,420.25,615.8,903,1424.1,2873.55
LSHTM,28,2,2023,3,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,165,All,5,11,19,28,38.75,54,72.65,91,126.55,165,206,262.4,330,400.6,547,829.600000000001,1257.9,1971,3667.2
LSHTM,28,2,2023,4,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,144.5,All,4,8,14,24,35,46,62,82.6,112,144.5,182,221,294,377.3,517.75,718.4,1128.75,1844.6,3530.45
