Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,4,5,2021,14,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,2,4,6,8,10,11,13,14.6,16,18,21,23,26,30,36,43,52.15,68.1,99.0999999999999
LSHTM,4,5,2021,15,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,3,5,6,8,9,11,13,14,16,18,21,24,26,30,35,39,48,64.2000000000001,95
LSHTM,4,5,2021,16,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,3,4,6,8,10,11,13,14,16,18,20,22.4,26,30,34,39.2000000000001,49.15,66,99
LSHTM,4,5,2021,17,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,3,6,8,9.80000000000001,12,15,17,20,22,25,28,31,35,41,49,59,77,103,150.1
LSHTM,4,5,2021,18,5,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1.95,3,4,5,6,7,9,10,12,13,15,18,20.35,24,27.25,33,40,54.1,86.05
LSHTM,4,5,2021,4,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
LSHTM,4,5,2021,5,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,3,4,5,7,8,9,11,12,14,15,17,19,22,26,29.2000000000001,37,48,66
LSHTM,4,5,2021,6,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,2,3,4,6,7,8,10,11,13,15,17,21,23,26,30,35,41,55,80.0999999999999
LSHTM,4,5,2021,7,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,2,5,8,10,12,14,17,19,22,24,28,32,36,40,46,54.2000000000001,64.15,79,105
LSHTM,4,5,2021,8,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,2,3,4,6,7,8,10,12,14,16,19,21,24,27,31,38,45,55,73
LSHTM,4,5,2021,9,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,3,5,7,10,12,14,16,19,22,25,29,33,37,43,49,56.2000000000001,70,86,116.1
LSHTM,4,5,2021,10,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,3,5,7,9,11,12,15,17,19,22,25,28,33,37,43.25,51,61,78,105
LSHTM,4,5,2021,11,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,2,4,6,7,9,11,12,14,16,18,22,25,28,32,35,41,51,63,78.05
LSHTM,4,5,2021,12,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,4,5,6,7,8,9,11,13,15,17,20,23,28,32,40.15,51.1,73.0999999999999
LSHTM,4,5,2021,13,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,6,7,8,10,11.55,14,16,18,20.35,24,27.25,32,38,48.1,74.0999999999999
LSHTM,4,5,2021,14,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,2,4.90000000000001,6,8,10,12,14,16,17.55,20,23,27,31,36,43,49,59,71,102
LSHTM,4,5,2021,15,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,7,8,10,11,13,15,17,20,22,27,32,38.15,49.1,74
LSHTM,4,5,2021,16,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,2,4,6,8,9,11,14,16,19,22,25,29,33,39,44,52,63.15,83.2000000000001,116.05
LSHTM,4,5,2021,17,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,2,3,5,7,8,10,12,14,16,18,21,25,28,33,40,46,58.15,78,107.05
LSHTM,4,5,2021,18,5,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,3,4,5,6,8,9,11,12,14,17,21,24,27,32,36,44,54,77
LSHTM,4,5,2021,4,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
LSHTM,4,5,2021,5,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,2,4,6,8,9,11,13,15,17,19,22,26,29,33,38,43,52,63,83
LSHTM,4,5,2021,6,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,1.95,3,5,6,8,9,11,13,15,17,20,23,25.35,29,33,38,46,59,84.05
LSHTM,4,5,2021,7,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,9,10,12,14,16,18,21,26,31,38,46,65
LSHTM,4,5,2021,8,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,3,4,5,6,8,9,11,12,14,16,17,20,24,27,33.2,41,52.1,74.0999999999999
LSHTM,4,5,2021,9,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,3,4.84999999999999,6,7,9,10,12,14,16,18,21,24.35,29,34,40,48.15,62,86.0999999999999
LSHTM,4,5,2021,10,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,2,4,6,7,9,11,13,15,18,21,24,28,33,37,43,52.2000000000001,67,84,121.05
LSHTM,4,5,2021,11,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,3,5,6,7,8,9,11,13,15,18,21,23,28,34,41,54,80.05
LSHTM,4,5,2021,12,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,1,3,5,6,8,9,11,14,16,18,21,24,28,34,41,49,59.15,75,114
LSHTM,4,5,2021,13,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,2,4,5,6,8,9,11,14,16,19,22,25,30.3,37,45,55,75.1,121
LSHTM,4,5,2021,14,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,2.84999999999999,3,4,6,7,8,9,11,13,15,18,20,24,29,38,57,104.1
LSHTM,4,5,2021,15,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,9,11,12,14,17,20,24,29,40,50,69.1,121.15
LSHTM,4,5,2021,16,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,5,6,8,9,11,14,16,19,24,29,35.25,44,57.15,76,128.1
LSHTM,4,5,2021,17,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,1,3,4,6,7,9,10,12,15,18,21,25,32,37.3,46,55,66.15,96.1,157.05
LSHTM,4,5,2021,18,5,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,8,10,12,14,17,20,25,31,39,49.15,74,114
LSHTM,4,5,2021,4,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
LSHTM,4,5,2021,5,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1.80000000000001,2,2,3,3,4,4,4,5,5,6,7,8,9,10,14
LSHTM,4,5,2021,6,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,4,4,4,5,6,6.20000000000005,7,9,13
LSHTM,4,5,2021,7,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,11,17
LSHTM,4,5,2021,8,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,5,7,12
LSHTM,4,5,2021,9,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,11,14,20
LSHTM,4,5,2021,10,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,10,13,23.05
LSHTM,4,5,2021,11,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,2,3,3,4,4,5,6,7,9,12,22
LSHTM,4,5,2021,12,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,2,3,3,4,4,5,5,6,8,9,11,16,36
LSHTM,4,5,2021,13,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,4,5,5,6,7,9,13,30.0999999999999
LSHTM,4,5,2021,14,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1,2,2,3,3,4,4,5,6,6,8,9,12,15,36
LSHTM,4,5,2021,15,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,6,7,10,28.05
LSHTM,4,5,2021,16,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,6,6,7,8,11,14,22,57.05
LSHTM,4,5,2021,17,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,10,13,22.1,75
LSHTM,4,5,2021,18,5,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,8,11.15,18,60.2499999999998
LSHTM,4,5,2021,4,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
LSHTM,4,5,2021,5,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,6,7,9,10,12,16,21,30,46
LSHTM,4,5,2021,6,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,9,14,21
LSHTM,4,5,2021,7,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,7,9,11,14,17,23,35
LSHTM,4,5,2021,8,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,7,9,10,12,15,19,29,42.05
LSHTM,4,5,2021,9,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,7,9,12,18
LSHTM,4,5,2021,10,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,5,5,6,8,9,11,14,16.2,21,27,38
LSHTM,4,5,2021,11,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,9,12,18
LSHTM,4,5,2021,12,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,4,4,5,6,8,10,14,25
LSHTM,4,5,2021,13,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,6,8,13
LSHTM,4,5,2021,14,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,3,4,5,6,7,9,12,18
LSHTM,4,5,2021,15,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,2.5,All,0,0,0,0,1,1,1,2,2,2.5,3,4,4,5,7,8.20000000000005,11,15,21
LSHTM,4,5,2021,16,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,7,11
LSHTM,4,5,2021,17,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,1,2,2,3,3,4,5,6,8,9,12,16.1,25
LSHTM,4,5,2021,18,5,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1.45000000000005,2,2,3,3,4,5,7,10
LSHTM,4,5,2021,4,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
LSHTM,4,5,2021,5,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,4,5,6,7,8,9,10,11.4,13,14,17,19,23,29,36.05
LSHTM,4,5,2021,6,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1,2,3,3,4,5,5,6,7,8,9,10,12,13,16,19,23,31
LSHTM,4,5,2021,7,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,5,5,7,8,9,10,11,13,14,16,17,19,22,26,32,42
LSHTM,4,5,2021,8,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,9,12,17
LSHTM,4,5,2021,9,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,13,14,16,18,21,25,31,43
LSHTM,4,5,2021,10,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1,2,2,3,4,5,5,6,7,8,10,11,12,14,16,19.15,25,34
LSHTM,4,5,2021,11,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,1,2,3,4,4.69999999999999,5,6,7,8,8,10,11,13,14,16,20,23,32
LSHTM,4,5,2021,12,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,10.5,All,1,2,3,4,5,6,7,8,9,10.5,12,14,15,17,20,23,26,31,41
LSHTM,4,5,2021,13,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,2,3,3,4,5,6,7,8,9,10,12,13.3,16,18,22,27,37.05
LSHTM,4,5,2021,14,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,5,6,7,8,9,10,12,14,15,18,20,23,26,30,37,52
LSHTM,4,5,2021,15,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,3,4,5,5,6,8,10,13,19
LSHTM,4,5,2021,16,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,2,2.84999999999999,3,4,5,6,7,8,9,10,12,14,16,18,21,25,30.1,40
LSHTM,4,5,2021,17,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,2,3,3.75,4,5,6,7,8,9,10,11,12,14,17,21,25,37.05
LSHTM,4,5,2021,18,5,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,4,4,5,6,6,7,8,9,11,13,15,17,20,26,35
LSHTM,4,5,2021,4,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
LSHTM,4,5,2021,5,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,3,4,4,5,6,6,7,8,9,10,12,14,17,21.05
LSHTM,4,5,2021,6,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,5,6,7,8,9,10,11,13,16,20,25
LSHTM,4,5,2021,7,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,3,4,5,5,6,7,8,10,11,13,16,20
LSHTM,4,5,2021,8,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,1,2,2,3,3,4,4,5,6,6,7,8,9,10,12,14,18,26
LSHTM,4,5,2021,9,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,10,11,13,17,23
LSHTM,4,5,2021,10,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0.950000000000003,1,2,3,3,4,5,5,6,7,8,9,10,12,14,16,19,21,29
LSHTM,4,5,2021,11,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,1,2,2.80000000000001,3,4,4,5,6,6,7,9,10,11,12,14,17,20,27
LSHTM,4,5,2021,12,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,2,2,3,4,5,6,6,7,8,9,11,12,13,15,18.15,22,32
LSHTM,4,5,2021,13,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,3,4,5,5,6,7,8,9,10,12,13,16,19,23,32
LSHTM,4,5,2021,14,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,4,5,6,6,7,8,9.29999999999995,11,13,15,20,27
LSHTM,4,5,2021,15,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,3,4,4,5,6,7,8,9,10,12,14,16,20.1,30
LSHTM,4,5,2021,16,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,10,13,15,19,27
LSHTM,4,5,2021,17,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,2,2,3,4,4,5,6,7,8,9,10,12,13,16,19,25,37
LSHTM,4,5,2021,18,5,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1.84999999999999,2,3,3,4,5,6,6,7,8,9,11,12,15,18,22,32
LSHTM,4,5,2021,4,5,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
LSHTM,4,5,2021,5,5,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,17,28.9,38,46.8,57.75,68,76,86,95,107,122,136,156,178.3,208.25,240.2,272.3,331.2,444.1
LSHTM,4,5,2021,6,5,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,15,24,32,39,44,53,61.65,68,76,86,97,110,124,139.3,160,191,233,287.1,387.15
LSHTM,4,5,2021,7,5,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,13,23.9,34,43,51,59,69,79,89.55,99,110,123,136.35,156,174,198.2,229,278.1,378
LSHTM,4,5,2021,8,5,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,11,19,26,32,38,44,50,56.6,64,73,81,93,103.35,116,132.5,165.2,200.15,241.5,340.05
LSHTM,4,5,2021,9,5,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,91.5,All,15,22,31,38,47,55,62.65,71,81,91.5,101,112,126,143.3,167,195,231.15,284.9,387.25
