Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,23,8,2022,13,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,7,8,10,13,16,21,34.1,67.05
LSHTM,23,8,2022,14,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,2,2,3,4,5,6,7,9,10,13,17,24,37,87.05
LSHTM,23,8,2022,15,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,8,9,12,17,23,34.1,74.05
LSHTM,23,8,2022,16,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,8,10,13,17,24,39.1,78.05
LSHTM,23,8,2022,17,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,2,2,3,3,4,5,6,8,11,13,19,28,67.05
LSHTM,23,8,2022,18,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,2,3,4,5,6,8,11,14,20,31.1,75.1499999999999
LSHTM,23,8,2022,19,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,1,2,2,3,4,5,5,7,9,12,15,21.15,37.1,80.3999999999996
LSHTM,23,8,2022,20,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,4,5,6,8,10,14,19,32.1,70
LSHTM,23,8,2022,21,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,3,3,5,6,7,9,11,14,21.15,38.1,88.05
LSHTM,23,8,2022,22,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,3,5,6,8,10,14,19,35,72.05
LSHTM,23,8,2022,23,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,4,5,6,8,10,14,23,39,85
LSHTM,23,8,2022,24,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,4,5,6,8,12,15,29,65.05
LSHTM,23,8,2022,25,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,4,5,7,9,11,18,35,80
LSHTM,23,8,2022,26,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,4,5,7,10,14,21.15,35,83.05
LSHTM,23,8,2022,27,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,4,5,6,9,13,17,33,82
LSHTM,23,8,2022,28,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,2,2,3,4,5,7,9.25,13,19,38.1,94.05
LSHTM,23,8,2022,29,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,3,3,5,6,9,11,20,33.1,92.1499999999999
LSHTM,23,8,2022,30,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,3,5,6,9,12,19,39,93.2999999999997
LSHTM,23,8,2022,31,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,0.649999999999977,1,1,2,2,3,4,6,8,10,14,29,76.05
LSHTM,23,8,2022,1,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,2,3,4,5,7,10,16,31.1,87
LSHTM,23,8,2022,2,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,2,3,4.35000000000002,6,9,12,19,34.1,88.05
LSHTM,23,8,2022,3,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,0,1,1,2,2,3,4,5,7,10,16,31.1,89.05
LSHTM,23,8,2022,4,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,3,3,5,6,8,12,17,34,108.1
LSHTM,23,8,2022,5,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,3,4,5,8,10,16,34.1,101
LSHTM,23,8,2022,6,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,3,4,5,8,11,18,37.1,106
LSHTM,23,8,2022,7,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,2,3,5,6,9,14,29.1,87.0999999999999
LSHTM,23,8,2022,8,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,2,3,4,6,9,15,28,102.1
LSHTM,23,8,2022,9,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,2,3,4.29999999999995,7,9,15.15,36.1,96.1499999999999
LSHTM,23,8,2022,10,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,2,3,4,6,9,14,30.1,98.1999999999998
LSHTM,23,8,2022,11,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,2,4,5,7,11,16.15,35,105.05
LSHTM,23,8,2022,12,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,2,2,3,4,6,9,14,33.1,99.0999999999999
LSHTM,23,8,2022,13,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,2,3,4,6,9,16,37,109.05
LSHTM,23,8,2022,14,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,7,13,28.1,103.15
LSHTM,23,8,2022,15,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,2,2,3,5,8,15,30.1,101.25
LSHTM,23,8,2022,23,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,37,39,41,43.8,45,46,48,50,51,52,54,55,57,58,60,62,64,68,72
LSHTM,23,8,2022,24,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,35,38,40.85,43,44,45,47,48,49,51,52,54,55,56,58,60,63,66,71
LSHTM,23,8,2022,25,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,35,37,40,41,43,45,46,47,49,50,52,53,55,56,58,60,62,64.1,69
LSHTM,23,8,2022,26,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,30,34,35,38,39,40.7,42,43,44,46,47,48,50,51,53,55,57.15,62,66
LSHTM,23,8,2022,27,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,27,30,32,33,35,37,38,39,40,41,43,44,46,47,49,52,54,57,61
LSHTM,23,8,2022,28,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,23,26,28,30,31,32,33,34,35,36,38,39,40,42,43,44,46,50,54
LSHTM,23,8,2022,29,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,25,28,30,31,32,33,35,36,37,38,39,41,42,43,45,46,49,52,57
LSHTM,23,8,2022,30,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,23,26,28,30,31,32,34,35,36,37,38,40,41,42,44,46,48,51,56
LSHTM,23,8,2022,31,8,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,22,24,26,28,30,31,32,33,34,36,37,38,40,41,43,45,48,51,56
LSHTM,23,8,2022,1,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,22,24,26,27,29,30,31,33,34,35,36,37,39,41,42.25,44,46,50,55
LSHTM,23,8,2022,2,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,19,21,23,25,26,27,28,29,30.55,32,33,35,36,37,39,41,43,47,52
LSHTM,23,8,2022,3,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,17,20,21,22,23,24,26,27,28,29,30,32,33,35,36,38,40,43,49
LSHTM,23,8,2022,4,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,14,16,17,18,20,21,22,23,24,25,26,27,28,29,31,33,35,38,44
LSHTM,23,8,2022,5,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,14,16,18,20,21,22,23,24,25,27,28,29,30,32,33,35,38,42,47
LSHTM,23,8,2022,6,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,13.95,16,17,18,19.75,21,22,23,24,25,27,28,29,31,32,34,37,40,47
LSHTM,23,8,2022,7,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,13,15,17,18,19,20,21,22,24,25,26,27,29,30,32,35,37,41.1,50.05
LSHTM,23,8,2022,8,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,12,14,16,17,18,19.7,21,22,23,24,25,26,28,30,31,34,36,40,47.05
LSHTM,23,8,2022,9,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,10,12,14,15,16,17,18,19,20,21,23,25,26,28,30,32,35,38,45.05
LSHTM,23,8,2022,10,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,8,11,12,13,14,15,16,17,18,19,20,22,23,25,26,28.2,31,35,43
LSHTM,23,8,2022,11,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,28,32,38
LSHTM,23,8,2022,12,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,7,8,10,11,12,13,14,15,16,17,19,20,22,23,24,26,29,33,43
LSHTM,23,8,2022,13,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,6.95,8.90000000000001,10,11,12,13,14,15,16,17,18,19,20,22,23,26,29,34,42
LSHTM,23,8,2022,14,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,7,9,10,11,12,13,14,15,16,17,18,20,21,23,25,28,34,43
LSHTM,23,8,2022,15,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9,10,11,12,13,14,15,16,18,19,21,23,25,28,33,44
LSHTM,23,8,2022,16,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,14.5,All,4,6,7,8,9,10,11,12,13,14.5,16,17,18,19,21,23,26,32,39.05
LSHTM,23,8,2022,17,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,4,5,6,7,8,8,9,10,11,12,13,15,16,17,19,21,24,28,37.05
LSHTM,23,8,2022,18,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,7,8,9,10,11,12,13,14,16,18,20,23,26,34
LSHTM,23,8,2022,19,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,9,10,10,11,12,14,15,16,18,20.2,23,28,39
LSHTM,23,8,2022,20,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,2.95,4,5,6,6,7,8,9,10,11,12,13,14,15,18,20,23,27,40
LSHTM,23,8,2022,21,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,7,8,9,10,11,12,14,15,17,20,24,30,38
LSHTM,23,8,2022,22,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,8,8,9,10,11,12,14,15,17,19,22,29,41
LSHTM,23,8,2022,23,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,3,3,4,5,6,7,7,8,9,10.45,12,13,14,16,18,22,27.1,40
LSHTM,23,8,2022,24,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,6,6,7,8,9,10,11,13,15,17,20,24,38
LSHTM,23,8,2022,25,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,3,4,5,6,6,7,8,9,10,11,13,14.2,17,22,34
LSHTM,23,8,2022,26,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,4,4,5,6,7,7,8,9,10,12,14,16,20,24,37.0999999999999
LSHTM,23,8,2022,27,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,3.75,4,5,5,6,7,8,9,10,12,13,15.2,19,24,36.0999999999999
LSHTM,23,8,2022,28,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1,2,3,3,4,5,5,6,7,8,9,10,11,13,16,19,23.1,35.0999999999999
LSHTM,23,8,2022,29,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1,2,2,3,4,4,5,6,7,8,9,10,12,13,16,19,24,37.05
LSHTM,23,8,2022,30,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,4,5,6,7,7,9,10,12,14,17,23,36
LSHTM,23,8,2022,1,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,3,4,5,6,6,7,8,9,11,13,16,22,33.05
LSHTM,23,8,2022,2,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,6,7,8,9,11,15,18.1,30
LSHTM,23,8,2022,3,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,1,2,2,3,3,4,5,6,7,8,9,10,12,15,21,38
LSHTM,23,8,2022,4,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,1,2,2,3,3,4,5,6,6,7,8,10,12,16,21,35.05
LSHTM,23,8,2022,5,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,3,3,4,4,5,6,7,9,10,12,15,21,35.05
LSHTM,23,8,2022,6,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,2,3,4,4,5,6,6,8,10,12,16,21,36.05
LSHTM,23,8,2022,7,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1,2,2,3,3,4,5,5,6,7,9,11,14,20,35
LSHTM,23,8,2022,8,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,4,5,6,7,9,10.2,13,19,34
LSHTM,23,8,2022,9,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,2,3,3,4,5,6,7,9,12,16,30
LSHTM,23,8,2022,10,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,3,3,3,4,5,6,8,10,13,17,32.05
LSHTM,23,8,2022,11,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,2,3,3,4,5,6,7,9,12,17,31
LSHTM,23,8,2022,12,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,2,3,3,4,5,6,7,9,12,17,34
LSHTM,23,8,2022,13,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0.800000000000011,1,1,1,2,2,3,3,4,5,6,7,9,13,18,35.05
LSHTM,23,8,2022,14,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2.5,All,0,0,0,0,1,1,1,2,2,2.5,3,4,5,6,7,9,11,17,31.05
LSHTM,23,8,2022,15,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,8,11,15,32.05
LSHTM,23,8,2022,16,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,7,10,13.1,29
LSHTM,23,8,2022,17,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,4,5,6,8,10,15,34
LSHTM,23,8,2022,18,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5,7,11,15,33
LSHTM,23,8,2022,19,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,4,4,6,7,9,15,31.0999999999999
LSHTM,23,8,2022,20,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,7,10,16,31
