Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,1,2023,2,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.04999999999995
LSHTM,17,1,2023,3,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,17,1,2023,4,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,17,1,2023,5,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,17,1,2023,6,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,17,1,2023,7,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,17,1,2023,8,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,17,1,2023,9,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,17,1,2023,10,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,17,1,2023,11,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,17,1,2023,12,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,17,1,2023,13,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,17,1,2023,14,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,17,1,2023,15,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,17,1,2023,16,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LSHTM,17,1,2023,17,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,18,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,19,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,20,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,21,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,22,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,23,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,24,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,25,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,26,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,27,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,28,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,29,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,30,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,31,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,1,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,2,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,3,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,4,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,5,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,6,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,7,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,8,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,9,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,10,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,11,4,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,17,1,2023,17,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,48,53,56.85,60,62,65,67,69,71,73,75,77.4,80.35,84,87,90,93.15,98,110
LSHTM,17,1,2023,18,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,41,47,50,54,56,58,61,62,64,67,69,71,73,75.3,78,82,86,91,100
LSHTM,17,1,2023,19,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,42,46,51,53,56,58,60,62,63,66,68,70,73,74,77,80,83,87,95
LSHTM,17,1,2023,20,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,33.95,37,40,42.8,44,46,48,50,52,54,55,57,59,61,63.25,66,70,75,83
LSHTM,17,1,2023,21,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,24,26,28,29,31,32,34,36,37,38,40,41,43,44,46,49,51,55,60
LSHTM,17,1,2023,22,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,23,27,29,31,33,35,36.65,38,39,40,42,43,45,47,49,51,54,57,63
LSHTM,17,1,2023,23,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,24,27,30,31,33,35,36,38,39,41,42,44,45,47,50,52,55,58,65
LSHTM,17,1,2023,24,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,30,34,37,39,41,42,44,46,48,50,51,53,55,57,59,62,66,70,76
LSHTM,17,1,2023,25,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,25,29,31,33,36,38,39,41,42.55,45,46,48,50,52,54,56,60,65,73
LSHTM,17,1,2023,26,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,24,28.9,31,33,35,37,38,39,41,43,44,46,47,49,52,54,58,63,70
LSHTM,17,1,2023,27,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,20,23,25,27,28,29,31,32,33,35,36,38,40,42,43.25,46,49,53,60.05
LSHTM,17,1,2023,28,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,13,15,16,18,19,20,21,22,23,24,26,27,28,30,31,33,35,39,44.05
LSHTM,17,1,2023,29,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,12,15,17,18,20,21,22.65,24,25,26,27,29,30,32,33,35,37,41,47
LSHTM,17,1,2023,30,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,13,15,17,18,19,20.7,22,23,24,26,27,29,30,32,33,36,39,42,48
LSHTM,17,1,2023,31,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,15,18,21,22,24,26,27,28,30,32,33,34,36,39,41,44,48,53,61
LSHTM,17,1,2023,1,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,12,15.9,18,19,21,22,24,25,27,28,30,32,33,35,36,39,43,49,58.05
LSHTM,17,1,2023,2,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,12,15,17,19,20,22,23,25,26,28,29,31,32,34,36,39,42,47,55
LSHTM,17,1,2023,3,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,10,12,14,15,17,18,19,20,21,22,23,25,26,28,30,32,35,39,47.05
LSHTM,17,1,2023,4,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,26,29,34
LSHTM,17,1,2023,5,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,18,20,21,23,25,27,30,36
LSHTM,17,1,2023,6,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,18,20,21,23,25,28,32,39
LSHTM,17,1,2023,7,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,8,10,11,12,13,15,16,17,18,19,21,22,24,26,28,31,33.15,38.1,48
LSHTM,17,1,2023,8,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,6,8,9,10,12,13,14,15,16,17,18,20,21,23,25,27,31,37,47
LSHTM,17,1,2023,9,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,6,7,9,10,11,12.7,14,15,16,17,18,20,22,24,25.25,28,31.15,36,45
LSHTM,17,1,2023,10,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,13.5,All,5,6,7,8,9,10,11,12,13,13.5,15,16,17,19,20,23,25,31,40
LSHTM,17,1,2023,11,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,6,7,7,8,9,9,10,11,12,13,15,17,19,22,27.05
LSHTM,17,1,2023,12,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,3,4,5,5,6,7,8,9,9,10,11,12,13,14,16,18,20,23,31
LSHTM,17,1,2023,13,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,2,4,4,5,6,7,8,9,10,11,11,12,13,15,16,18,20,23,30
LSHTM,17,1,2023,14,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,3,4,5,6,8,8,9,10,11,12,14,15,16,18,19,22,25,29,39
LSHTM,17,1,2023,15,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,7,8,9,10,11,12,13,14,15,18,20,23,29,39
LSHTM,17,1,2023,16,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,5,6,7,8,8,9,11,12,13,14,16,17.25,19,23,27.1,37
LSHTM,17,1,2023,17,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,2,3,3.84999999999999,4,5,6,6,7,8,8,9,10,11,12,14,16,19,22,32.05
LSHTM,17,1,2023,18,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,5,6,6,7,8,9,11,12,14,18,24
LSHTM,17,1,2023,19,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,6,6,7,8,9,10,11,13,15,18,25
LSHTM,17,1,2023,20,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,1,2,2,3,3,4,4,5,5,6,7,8,8,9,11,12,15,19,28
LSHTM,17,1,2023,21,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,5.64999999999998,6,7,8,9,9,10,11,13,15,18,23,34
LSHTM,17,1,2023,22,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,3,4,5,5,6,7,7,8,9,10,12,14,17,22,31
LSHTM,17,1,2023,23,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,1.90000000000001,2,3,3,4,4,5,6,7,7,8,10,11,12,14,17,21,32
LSHTM,17,1,2023,24,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0.950000000000003,1,2,2,3,3,4,4,5,5,6,7,8,8.29999999999996,10,11,14,17,25
LSHTM,17,1,2023,25,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,10,13,20.05
LSHTM,17,1,2023,26,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,5,5,6,7,8,9,11,14,24
LSHTM,17,1,2023,27,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,5,6,7,8,9,12,15.1,24
LSHTM,17,1,2023,28,2,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,1,2,3,3,3,4,5,5,6,7,8,9,10.2,13,18,30.05
LSHTM,17,1,2023,1,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,5,6,7,8,10,13,17,27
LSHTM,17,1,2023,2,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3.55000000000001,4,5,5,6,7,8,10,12,17,26
LSHTM,17,1,2023,3,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,10,14,22
LSHTM,17,1,2023,4,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,11,17.05
LSHTM,17,1,2023,5,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,8,11,18
LSHTM,17,1,2023,6,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,7,9,11,19
LSHTM,17,1,2023,7,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,2,3,3,4,5,5,7,8,10,14,25.05
LSHTM,17,1,2023,8,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,1,2,2,3,3,4,4,5,6,7,9,13,23
LSHTM,17,1,2023,9,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,7,9,13,21.05
LSHTM,17,1,2023,10,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,3,4,5,6,8,11,21
LSHTM,17,1,2023,11,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,4,5,8,15
LSHTM,17,1,2023,12,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,6,8,14
LSHTM,17,1,2023,13,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,6,9,16
LSHTM,17,1,2023,14,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,3,3,4,4.25,6,7,10.1,19.05
LSHTM,17,1,2023,15,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,10,19
LSHTM,17,1,2023,16,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,7,10,19.05
LSHTM,17,1,2023,17,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,9,16
LSHTM,17,1,2023,18,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,6,12
LSHTM,17,1,2023,19,3,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,8,13
