Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,22,2,2022,5,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,32,35,38,40,42,43.7,45,47,49,50,53,55,56,58,60,62,65,71,79.05
LSHTM,22,2,2022,6,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,29,33,35,37,39,41,42,44,46,47,49,50,52,55,58,61.2000000000001,66,72,83
LSHTM,22,2,2022,7,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,31,34,37,40,42,44,46,48,50,51,54,56,59,61.3,64,69,75,82,94.05
LSHTM,22,2,2022,8,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,30,33,37,40,41,44,45,47,49,51,54,57,60,63,66,71,76,84,100
LSHTM,22,2,2022,9,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,24,28,31,33,35,37,39,41,43,45,48,50,52,55,59,65,70,80,98
LSHTM,22,2,2022,10,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,24,27,30,32,34,36,38,40,42,45,47,50,52.35,57,61,66,73,85,112.05
LSHTM,22,2,2022,11,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,20,23.9,26,28,30,32,34,37,38,41,44,46,49,52,57,63,70,83,107.05
LSHTM,22,2,2022,12,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,18.95,22,24,26,29,31,33,35,38,40,42,45,48,53,57,63,70,87,109.3
LSHTM,22,2,2022,13,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,17,20,22,25,26,28.7,31,33,35,37,41,44,47,52.3,58,64,70.3,85,113.05
LSHTM,22,2,2022,14,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,18,21,24,26,29,30.7,33,35,38,41,43,47,52,58.3,64,71.2000000000001,81,104,150
LSHTM,22,2,2022,15,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,17,20,23,25,27,29,31,35,37,40,44,49,54,59,67,78,89,106,150.1
LSHTM,22,2,2022,16,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,14,17,19,21,24,26,28,30,33,35,40,44,49,55,60.25,70,81.15,107,165.05
LSHTM,22,2,2022,17,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,13,16,18,21,23,25,28,30,32,36,39,45,49.35,55,61.25,73.2000000000001,88,111,173.15
LSHTM,22,2,2022,18,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,11,13.9,16,18,20,22,24,27,30,33,36,40,46,50,61,69,84,114.2,186
LSHTM,22,2,2022,19,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,9,12,14,16,18,21,24,26,28,31,35,39.4,46,54,61.25,72,86.15,123,199.1
LSHTM,22,2,2022,20,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,8,11,13,14,17,19,21,24,27.55,30,34,39,45,52,60,70,94,124,214.45
LSHTM,22,2,2022,21,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,9,11,14,16,18,20,23,26,29,32,37,42,50.35,59,70,83,104.15,146.6,260.05
LSHTM,22,2,2022,22,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,8,11,13,15,17,20,22,26,29,34,39,45,51.35,60,71,87.2,110.15,157.1,278
LSHTM,22,2,2022,23,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,6,9,11,13,14.75,17,20,22,25,29,34,39,47,54,66.25,83,103.15,153.5,285.35
LSHTM,22,2,2022,24,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,6,7,10,12,14,16,18,20,24,29,34,39.4,48,56,70,86,112,173.1,308.3
LSHTM,22,2,2022,25,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,4,6,8,10,12,14,16,19,22,25,31,38,44,52,67,86,110.15,165.2,322.799999999999
LSHTM,22,2,2022,26,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,4,6,7.84999999999999,9,11,13,16,18.6,22,25,29,38,45,53,67,87,114.3,180.1,330.05
LSHTM,22,2,2022,27,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,3,5,6,8,9,11.7,14,17,20,24,30,37,44,54,67.25,83.2000000000001,120.15,183.5,388.5
LSHTM,22,2,2022,28,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,3,5,7,9,11,13,15,18,21,25,32,39,47,60.3,78.25,99.2000000000001,137.15,208,435.35
LSHTM,22,2,2022,29,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,3,4,6,8,10,12,14,17,22,26,32,41,50,61.3,78,108.2,153,220.3,494.55
LSHTM,22,2,2022,30,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,2,4,5,7,9,11,13,16,19,23,28,37,45.35,56.3,72.25,93.2000000000001,144.15,238.1,493.249999999999
LSHTM,22,2,2022,31,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,2,4,5,6,8,10,12,15,19,24,28.45,36,45,56,73.25,102.2,152.15,252.200000000001,530.499999999998
LSHTM,22,2,2022,1,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,1,2,4,6,7,9,11,13,16,21,26,33,44,54,72.25,97,143.15,241.2,572.5
LSHTM,22,2,2022,2,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,1,2,3,5,7,8,10,13,17,21,25.4500000000001,34,43,57.3,78,103,146,266.3,633.05
LSHTM,22,2,2022,3,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,1,2,3,4,6,7,10,12,15,20,26,34.4,42,55.3,73,105.2,150.45,279.2,660.6
LSHTM,22,2,2022,4,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21.5,All,1,2,4,5,7,8,10,12,16,21.5,27.45,36,44,62,85.5,121.4,180.15,304.3,790.449999999998
LSHTM,22,2,2022,5,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,1,2,3,5,6,8,10,13,16,21,27.45,38,49,65,89,125.2,191,351.1,913.999999999999
LSHTM,22,2,2022,6,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,1,2,2,3,5,6,8,11,14,19,25,35,45,57.3,81,112,189,350.3,925.149999999997
LSHTM,22,2,2022,7,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,0,1,2,4,5,7,8.64999999999998,11.6,14.55,19,24,33,45,59.3,84,122.2,194,384,985.05
LSHTM,22,2,2022,8,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,0,1,2,3,4,5,7,10,13,17,24.45,31,40,56,80.25,122,186.3,368.2,1035.95
LSHTM,22,2,2022,9,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,0,1,1,2,3,5,7,9,12.55,17,24,32.4,43,57,86.25,131,198.3,377.2,1075.6
LSHTM,22,2,2022,10,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,0,1,1.84999999999999,2,3,5,6,9,12,16,23,31,43,56.3,79,131.2,198.15,419.1,1241.1
LSHTM,22,2,2022,11,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,0,1,1,3,4,5,7,9,12,17,24,31,46,61,97.5,153,241.05,461.4,1412.69999999999
LSHTM,22,2,2022,12,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,0,1,2,2,3,5,7,9,13,18,25,34,49.35,66.3,97.5,154.6,245.15,526.9,1489.19999999999
LSHTM,22,2,2022,13,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,0,1,1,2,3,4,6,8,11,15,22.45,31.4,42.35,60.3,91.25,139,241.9,513.7,1483.45
LSHTM,22,2,2022,14,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,0,0,1,2,3,4,6,8,11,15,22,32.4,45,63.3,95.25,147,256,582.7,1786
LSHTM,22,2,2022,15,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,0,0,1,2,2,4,5,7,10,14,21,30,43,59,94,151.8,241.15,575.5,1744.45
LSHTM,22,2,2022,16,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,0,1,1,2,3,4,6,9,13,20,28,40,61,94.75,157.8,259.6,614.2,2031.79999999999
LSHTM,22,2,2022,17,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,0,1,1,2,3,5,7,9,13,19,28.4,41,63,90.25,150,262.9,639.3,2262.4
LSHTM,22,2,2022,18,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14.5,All,0,0,1,1,2,3,5,7,10,14.5,21,31,42,61,108,177.2,299.45,670.8,2587.25
LSHTM,22,2,2022,19,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,0,0,1,1,2,3,5,6,9,14,21,31.4,46,68,109.25,182,339.15,757.400000000001,2556.79999999999
LSHTM,22,2,2022,20,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12.5,All,0,0,0,1,2,3,4,6,8,12.5,19,27,40.35,67,104.5,159.400000000001,301.45,797.6,2652.84999999999
LSHTM,22,2,2022,21,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,0,0,1,1,2.69999999999999,4,5.60000000000002,8.55000000000001,13,19,29,42.35,64.3,110.25,185.6,338.3,887.6,3139.24999999999
LSHTM,22,2,2022,22,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,1,1,2,3,5,8,12,16,26,40,63,99,176.8,331.15,853.8,3242.99999999999
LSHTM,22,2,2022,23,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,0,1,1,2,3,5,7,10,17,26,40,62,99,191,346.45,870.1,3558.59999999997
LSHTM,22,2,2022,24,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,0,1,1,2,3,4,6.55000000000001,10,17,27.4,39,63,100.5,190.8,349.65,927.500000000001,3699.34999999997
LSHTM,22,2,2022,25,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10.5,All,0,0,0,1,1,2,3,4,7,10.5,19,30,44,64.8999999999999,128,223.8,400.6,998.8,4668.4
LSHTM,22,2,2022,26,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,0,0,0,1,2,3,4,8,12,19.45,30,46.35,71,123.25,233.8,425.45,1069.7,4945.59999999999
LSHTM,22,2,2022,27,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,0,1,1,2.64999999999998,4,6,9,16,26,40,65,110,217.2,417.45,1166.6,5043.39999999998
LSHTM,22,2,2022,28,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9.5,All,0,0,0,0,1,1,3,4,6,9.5,16,25,43,65,117,214,447.3,1159.4,5234.79999999997
LSHTM,22,2,2022,29,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,0,1,1,2,4,5,9,15,24.4,40,60.8999999999999,112,217.4,432.45,1282.8,5594.2
LSHTM,22,2,2022,30,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,0,0,1,1,2,3,5,8,15,25,40,67,115.75,225.4,450.7,1301.6,6277.84999999999
LSHTM,22,2,2022,1,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,0,0,1,1,2,3,5,8,15,24,39,66,117,233.2,449.15,1407.4,6916.44999999999
LSHTM,22,2,2022,2,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,0,1,1,2,3,5,9,17,26,43.7,74,128.25,250.8,518.3,1464.9,8622.15
LSHTM,22,2,2022,3,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,0,1,1,2,3,6,9,15,26,45,72,135.5,284.4,565.699999999999,1744.3,9308.74999999997
LSHTM,22,2,2022,4,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,0,0,0,1,2,3,4,8,15,24,38.7,66.5999999999999,120,247.4,548.55,1776.9,8434.34999999999
LSHTM,22,2,2022,5,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,0,0,0,1,2,3,5,8,14.45,24,43,66.3,130.5,263.4,565.65,1991.3,9807.39999999988
LSHTM,22,2,2022,6,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,0,0,1,1,3,4,7,13,23.4,38,63,122,266,569.25,1825.4,9525.74999999998
LSHTM,22,2,2022,7,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,0,0,1,1,2,4,7,12,21,41,65,126.5,272.4,580.95,1922.8,11305.1999999999
LSHTM,22,2,2022,8,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,0,0,1,1,2,4,7,12,21,39,66.5999999999999,132,270.2,596.6,2013.5,10889.5
LSHTM,22,2,2022,9,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,0,0,0,1,1,3,4,8,13,26,41,71,146.25,336.4,658.899999999999,2366.4,13612.95
LSHTM,22,2,2022,10,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,0,0,1,1,2,4,7,14,27,44,74,159.5,347,773.9,2546.3,15747.7
LSHTM,22,2,2022,11,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,0,0,1,1,2,3.55000000000001,6,12,22,40,69,141.75,299.4,705.15,2534.1,13825.6499999999
LSHTM,22,2,2022,12,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,0,0,0,1,2,4,6,12,23,38,67.5999999999999,150.25,315.2,777.3,2679.1,16966.5499999999
LSHTM,22,2,2022,13,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,0,0,0,1,2,3,6,11,22,37.7000000000001,70.3,141.5,338,737.999999999999,2719.7,17209.5499999999
LSHTM,22,2,2022,14,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,0,0,0,1,2,3,6,11,21,37,67.3,140.75,332.2,776.2,2919.2,21936.7999999999
LSHTM,22,2,2022,15,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,0,0,1,1,2,5,11.45,19,37.35,64.3,142.25,324.2,785.45,3097,20369.9499999998
LSHTM,22,2,2022,16,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,0,0,0,1,2,3,6,11,21,39.7,75,170.25,364.200000000001,883.15,3386.8,24980.1
LSHTM,22,2,2022,17,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,0,0,0,1,2,3,6,11,22,42,79.3,160.5,408.2,946.15,3858.4,25713.3999999998
LSHTM,22,2,2022,22,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,102,All,73,79.9,84,87,89,92,94,96.6,99,102,104.45,107,109,112,115,120,123,128,137
LSHTM,22,2,2022,23,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,70,77,81,84,86.75,89,92,94,96,99,101,103,106,108.3,112,115,119,124,134
LSHTM,22,2,2022,24,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,71,77,80,84,86,89,92,94,96,98,100,103,106,108,111,115,119,123,132
LSHTM,22,2,2022,25,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,65,71,75,78,81,83,85,88,90,92,95,97,99,102,104,107,111,115,123.05
LSHTM,22,2,2022,26,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,52.95,57,60,64,66,69,70,72,74,76,77.4500000000001,80,81,84,87,89,92,96,104.05
LSHTM,22,2,2022,27,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,51,57,60,62,65,67,69,71,73,75,77,80,82,85,87.25,90,93,98,106
LSHTM,22,2,2022,28,2,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,56.95,62,66,69,71,75,77,80,82,84,86,89,92,95,98,102,106,111,120
LSHTM,22,2,2022,1,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,48,54,58,61,64,66,67,69,72,74,76,79,82,85,88,91,95,102,113
LSHTM,22,2,2022,2,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,47,52.9,55,58.8,61,63,65,67,69,71,74,76,79,82,85,89.2000000000001,93,101,114.05
LSHTM,22,2,2022,3,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,44,49,52.85,55,58,60,63,65,67,69,71,73,76,80,84,87,94,102,120.05
LSHTM,22,2,2022,4,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,41,44,48,51,53.75,56,58,61,63,65,67,70,73,75,78,82,88,97.1,112.1
LSHTM,22,2,2022,5,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,31,36,38,40,42,45,47,49,51,54,57,59,62,65,69,72,77,86,100.05
LSHTM,22,2,2022,6,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,31,35,38,40,43,45,47,49,51,53,56,58,61,64,68,72,79,89.1,105.05
LSHTM,22,2,2022,7,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,31,36,39,43,45,48,51,53,55,58,62,65,68,72,77,81,91,103.1,126.05
LSHTM,22,2,2022,8,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,27,31,34,36,39,41.7,44,46,48,51,54,58,61,66,70,77,85,99,127
LSHTM,22,2,2022,9,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,48.5,All,24,28,31,34,37,38.7,41,43,46,48.5,51.4500000000001,55,59,63,68,74,84,100,142.05
LSHTM,22,2,2022,10,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,23,26.9,30,33,35,37,39,42,44,47,51,54,58,63,70,77,87.15,105,160.05
LSHTM,22,2,2022,11,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,20,23,26,28,30,32,35,37,39,42,46,50,54,59.3,66,72,87,109.1,157.2
LSHTM,22,2,2022,12,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,16,18,21,23,25,27,28,30,33,35,37,41,45,51,56,63,78,97.1,155.05
LSHTM,22,2,2022,13,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,14,17,20,22,24,26,28,31,33,35,37,40,45,50.3,57,66,79,101.3,165.05
LSHTM,22,2,2022,14,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,15,18,20.85,23,26,28,30,33,36,38,41,46,51,56,64,76,92,125.2,212.05
LSHTM,22,2,2022,15,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,13,16,18,20,22,24,26,29,31,34,38,41.4,46.35,52.3,62,74,88,119,208.1
LSHTM,22,2,2022,16,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,11,14,16,19,20,23,25,27,29.55,32,36,39.4,45,52,60.25,70,89.15,125.1,218.1
LSHTM,22,2,2022,17,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,10,12,14,16.8,19,21,22,24.6,27,30,33,39,45,52,62,77,96,135,264.15
LSHTM,22,2,2022,18,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,8,10,12,14,16,18,20,22,25,28,30,36,41,49,61,71,95,139.2,254.4
LSHTM,22,2,2022,19,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,6,8,9,11,12,14,16,18,20,22,24,28,34,41,50,65.2000000000001,82,129,256.2
LSHTM,22,2,2022,20,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,5,7,9,10,12,13,15,18,20,23,26,29.4,37,44,53,68.2000000000001,90.15,139.2,267.25
LSHTM,22,2,2022,21,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,5,7,9,11,13,14,16,18,21,23,27,33,40,51,61.25,76.2000000000001,107.15,161.2,319.699999999999
LSHTM,22,2,2022,22,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,4,6,8,9,10,12,14,16,18,21,24.45,30,35.35,44,54.25,73.2000000000001,99.15,166.3,353.549999999999
LSHTM,22,2,2022,23,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,3,5,6,8,9,11,13,14,17,20,23,29,35,42.3,54.25,76,101.15,174.2,392.449999999999
LSHTM,22,2,2022,24,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,3,4,5.84999999999999,7,8,9,11,13,15,18,21,27,33,44,56,78,109.15,198,465
LSHTM,22,2,2022,25,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,2,3,4,6,7,8,10,12,14,17,21,25,32,40.3,55,79.2000000000001,117.3,205.1,468.849999999999
LSHTM,22,2,2022,26,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,5,7,8,10,11,14,16.45,22,26.35,33.3,48,73,100,189.2,426.099999999999
LSHTM,22,2,2022,27,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,6,8,9,11,13,16.45,21,27,36,49,75,105,185.2,449.45
LSHTM,22,2,2022,28,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,2,3,4,5,6,8,10,12,14,18.45,24,30.35,41,55,81.2000000000001,126.15,226.6,583.3
LSHTM,22,2,2022,29,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,1.90000000000001,3,3,4,5,7,9,10,13,16,21,28,36.3,52,76.4000000000001,122.15,243.1,630.499999999998
LSHTM,22,2,2022,30,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,1,2,3,4,5,6,7,9,12,15,21,26,37.3,54.25,79.2000000000001,120.15,225.9,653.299999999999
LSHTM,22,2,2022,31,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,11.5,All,0,1,2,3,4,5,6,7,9,11.5,14.45,20,27,37,55,88.4000000000001,130.05,266,886.3
LSHTM,22,2,2022,1,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,2,3,4,5,6,8,10,13,18.4,26,34,51,81,132.15,272.3,779.499999999997
LSHTM,22,2,2022,2,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,1,2,2,3,4,5,6,8,11,14,20.35,29,44,73,119.3,258.9,830.25
LSHTM,22,2,2022,3,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,4,5,6,9,11,15,21,30,47,76,125,262.3,821.699999999998
LSHTM,22,2,2022,4,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,4,5,7,9,12,16.4,24.35,34,55,84,144.15,309,963.399999999999
LSHTM,22,2,2022,5,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,1,1,2,2,3,4,6,8,10,15,22,32,48,79.2000000000001,143.15,314.1,1068.14999999999
LSHTM,22,2,2022,6,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,2,3,4,5,7,10,15,21,33,51,85,146.3,320.3,1323.25
LSHTM,22,2,2022,7,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,1,1,2,3,4,5,7,10,14,21,32,49,83.4000000000001,151.05,350.300000000001,1381.5
LSHTM,22,2,2022,8,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,1,1,2,2,3,4,7,9,13.4,19,32,50.25,87,160,376,1417.3
LSHTM,22,2,2022,9,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,1,1,2,3,4,5,8,11,16.35,26,42,75,137.15,369.2,1277.64999999999
LSHTM,22,2,2022,10,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,1,1,2,3,4,5,8,11,17,24.3,47.5,78.8000000000002,148.15,357.7,1525.85
