Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,15,3,2022,25,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,19,24,27,30,32,34,36,39,41,43,46,48,51,53,56,60,66,71.1,83
LSHTM,15,3,2022,26,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,20,23,27,30,32,34,37,39,41,43,46,48,51,53.3,57,61,66,72,85.05
LSHTM,15,3,2022,27,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,19,23,26,29,31,33.7,36,38,41,43,46,49,52,54,58,63.2000000000001,69,75.1,88
LSHTM,15,3,2022,28,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,20,25,28,31,34,36,39,41,43,46,49,52,55,57,61,65,72,78,89
LSHTM,15,3,2022,29,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,26,31.9,37,40,43,45.7,48,51,54,57,60,62,65,69,74,78,84.15,92,105
LSHTM,15,3,2022,30,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,34,41,46,50,53,58,62,66,70,75,80,83,88,92.3,97.25,105,114,127,146
LSHTM,15,3,2022,31,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,33,40,45,49,53,57,60,64,68,71,75,79,85,90,94,100,108,117.1,136
LSHTM,15,3,2022,1,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,32,38,42,45,49.75,53,56,60,63,66,69.4500000000001,72,76,81,87,93,101.15,110,129
LSHTM,15,3,2022,2,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,38,45,50,54,58,62,65,69,73,77,81,84.4,91,96,102.25,111,118,127,146
LSHTM,15,3,2022,3,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,36,42,47,52,56,60,65,68,72,76,80,86,93,98,103,110,117,128,151.05
LSHTM,15,3,2022,4,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,37,44,49,54,59,64,67,70,75,79,83,89,95,99,104.25,113,122.15,135,157
LSHTM,15,3,2022,5,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,47.95,55,62,69,74,79,83,88,92,97,102,107,112.35,120,126,133,142.15,157.2,188.1
LSHTM,15,3,2022,6,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,122.5,All,61,71,80,85,92,99.7,106,112,117,122.5,129,136,143,149.3,157,165,181,197.1,220
LSHTM,15,3,2022,7,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,125,All,58.95,69,78,87,93,99,105,113,118,125,131,139,144.35,152.3,161,170.2,180,201,225.05
LSHTM,15,3,2022,8,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,54,66,72,78,84,89,95,100,105,110,116,123,128,135,142.25,154,164.15,178,203
LSHTM,15,3,2022,9,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,123,All,60,73.9,79.85,85,93,98,104,111,117,123,128,134,140,150,161,173,185,205,233
LSHTM,15,3,2022,10,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,58,67,75,83,89.75,95,100,104,110,114,120,126.4,134,141,148.25,159,172.15,189.1,217
LSHTM,15,3,2022,11,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,102,All,46,57.9,65.85,71,75.75,80.7,86,91,95,102,107,112,119,127,135,143.2,157,176,208.05
LSHTM,15,3,2022,12,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,122.5,All,53,66,73.85,81,87,94,101.65,109,116,122.5,129.45,136,143.35,151,160,171,187,210,237.15
LSHTM,15,3,2022,13,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,64.95,76,87,96,104,110,120,128,136,144,153.45,162.4,172,182,196,210.2,230,255.1,285
LSHTM,15,3,2022,14,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,131,All,52.95,62.9,73,83,92,98,106,113,122,131,139,150,158,170.3,184,195.2,212.15,242,294
LSHTM,15,3,2022,15,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,106,All,42,53,59,65,72,79,85,94,100,106,113.45,121.4,130,142,154,172,192,217.1,263.05
LSHTM,15,3,2022,16,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,39,47,56.85,64,71,77.7,84,91,97,104,111,121,131,142,154,172.2,194,219.1,268.1
LSHTM,15,3,2022,17,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,33,43,48,54,60,66,72,79,84.55,92,100,110,121,132,144,163,188.15,220.1,307.25
LSHTM,15,3,2022,18,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,27,36,43,50,55,60,67,73,81,89,98,106.4,120,130.3,147,168,199.3,249.2,322.1
LSHTM,15,3,2022,19,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101.5,All,27.95,37,45,52.8,61,69,76,84,92,101.5,114.45,127,137,151.3,172,195,230.15,280.2,379.25
LSHTM,15,3,2022,20,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,115,All,31,41,51.85,60,67.75,76,86,94,105,115,125.45,137,156.35,175,196.25,225.2,279,331.1,494.1
LSHTM,15,3,2022,21,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,106,All,24.95,33,40.85,49,56,65,74,84,94.55,106,118,137,150,166.3,187,216.2,274,361.2,498.2
LSHTM,15,3,2022,22,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,19,26,32,38,46,53,61,67,75,87,99,114,128.35,150.3,171.25,199,243.45,330.2,494.15
LSHTM,15,3,2022,23,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,86.5,All,16,22,29,36,44,50,57,64,75.55,86.5,94,111,127,145,166.25,210.2,249.15,347.4,622.249999999999
LSHTM,15,3,2022,24,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,12,18,22,28,34,39.7,48,54,63,72,82,95,113.35,131,158.5,192.2,254.3,355.1,544.2
LSHTM,15,3,2022,25,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,9.95,15,19,24,31,38.7,45,52.6,62,69,81,95,115,137,165,198.2,263.15,338,584.05
LSHTM,15,3,2022,26,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,9.95,15.9,22,27,35,43,50,60,69,79,90,108.8,128,150.3,182.25,228.4,312.45,445.8,776.6
LSHTM,15,3,2022,27,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,93.5,All,11,18,23,31,39,48,57.65,68,80.55,93.5,115,136,163.35,194,236.25,299,367.45,550.6,994.3
LSHTM,15,3,2022,28,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,88.5,All,8,12,18,25,33,42.7,51,61.6,71,88.5,103,125,144,167.6,209.25,277,358.15,583.100000000001,1012.65
LSHTM,15,3,2022,29,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69.5,All,6,10,14,19,24,30,39,47,55,69.5,82.4500000000001,99.4,126.35,159,181.5,252.2,352.6,535.4,1058
LSHTM,15,3,2022,30,4,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,5,8,11,16,22,30,39.65,48,56,67,85,106.4,124,150,193,259.6,357.05,570.6,1162.25
LSHTM,15,3,2022,1,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,4,6.90000000000001,11,15,20,26,33,42,51,62,75,90.4,113,139,182.25,236.2,354.75,590.4,1203.1
LSHTM,15,3,2022,2,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,3,6,8,11,18,25,31,38.6,47,59,69.4500000000001,87,109,135.3,180.5,242.8,345,596.8,1265.05
LSHTM,15,3,2022,3,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,3,6,9,13,18,24.7,34,42.6,55,66,82,99,120.7,153.3,204.25,284,451.9,750,1460.7
LSHTM,15,3,2022,4,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,78.5,All,3,6,10,14.8,22,30,38,48.6,64,78.5,100,117,146.35,200,269.25,351.2,525.8,1088.2,2385.5
LSHTM,15,3,2022,5,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,2,5,8,12,17,24,35,45,55,67,85,111.8,146,178.6,238.75,344.6,570,1050.3,2087.1
LSHTM,15,3,2022,6,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,2,3.90000000000001,6,10,14,19,26.65,33,42.55,55,71,94.4,121,164.3,228.75,318,485.3,935.2,2287.55
LSHTM,15,3,2022,7,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,57,All,1.95,4,6,9,12.75,17.7,24,34,46,57,71.4500000000001,93.4,120,158,240,320,564.9,1059.6,2333.6
LSHTM,15,3,2022,8,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,1,3,5,7,11,15,21,29,39,47,66,82.4,108,136,209.25,303.2,521.1,963.500000000001,2924.85
LSHTM,15,3,2022,9,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,1,2,4,6,10,15,22,29,38,47,62,75.8,103.35,151,211.25,329,554.5,1087.6,2657.8
LSHTM,15,3,2022,10,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54.5,All,1,2.90000000000001,5,7,12.75,17.7,25,32,41,54.5,71,89.1999999999999,125.35,167.3,234.5,347.2,632.4,1370.8,3934.94999999999
LSHTM,15,3,2022,11,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,1,2,4,7.80000000000001,12,17,26.65,35,45,63,81,106.4,149.7,211.6,312,486,819.599999999999,1847.5,4723.69999999999
LSHTM,15,3,2022,12,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,61,All,1,2,3,6,10,15.7,22,30,45.55,61,76,94.4,127,195.3,284.25,451,781.75,1830.7,5658.39999999999
LSHTM,15,3,2022,13,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,0,1,3,4.80000000000001,8,12,18.65,27,36,48,64.4500000000001,89,120,170.6,246.25,399.4,734.45,1684.1,4922.2
LSHTM,15,3,2022,14,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,0,1,2,4,7,12,18,24.6,34,48,63,85.4,118.35,167.9,261.25,409.8,738,1722.4,5801.55
LSHTM,15,3,2022,15,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,0,1,2,3,6,9,14,21.6,30.55,43,58,79,104,172.3,244.5,410.2,779.4,1906.3,6840.39999999999
LSHTM,15,3,2022,16,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,0,1,2,3,6,9,15,22,31,41,54.4500000000001,73,112,151.6,233.25,405.4,773.6,1846.5,6308.44999999998
LSHTM,15,3,2022,17,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,0,1,2,3,5.75,10,15.65,23,32,45,60,85.4,113,173,284.5,415.2,879.2,2616.2,9276.74999999998
LSHTM,15,3,2022,18,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,0,1,2,4,7,11,17,25.6,38.55,55,76,106.4,159.35,219.2,352.5,563.2,1133,2923.2,11266.45
LSHTM,15,3,2022,19,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,49.5,All,0,0,1,3,5,8,15,23,32,49.5,71,107.4,145.35,206,320,545,1035.3,2710.9,10325.05
LSHTM,15,3,2022,20,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,39.5,All,0,0,1,3,4,7,13,18,27,39.5,57,81,124.35,180.3,293.25,554.6,962.15,2501.7,11023.8999999999
LSHTM,15,3,2022,21,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,40.5,All,0,0,1,2,4,7,13,17,28,40.5,58,78,119.05,186.9,327.25,496.4,1018.15,3307.3,12874.75
LSHTM,15,3,2022,22,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36.5,All,0,0,1,2,3,6,9,15,24.55,36.5,52.4500000000001,74.4,108.35,154.3,280,507.2,1033.15,2929.9,12659.2999999999
LSHTM,15,3,2022,23,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,0,0,1,2,3,5,10,15,21,31,48,69,104.35,167.3,290,506.4,1257.6,3530.4,15039.95
LSHTM,15,3,2022,24,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,0,0,1,1,3,6,11,16,24.55,37,53,76.4,115.1,180.8,313.25,580.4,1364.55,3788.90000000001,18726.7
LSHTM,15,3,2022,25,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,41.5,All,0,0,1,2,3,7,11,19,26.55,41.5,61.4500000000001,92,135.35,227.3,440.75,719.6,1406.05,4855.80000000001,23532.7
LSHTM,15,3,2022,26,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,0,0,1,1.80000000000001,3,5,11,17,25,38,58.4500000000001,86.4,128,220.3,390.5,761,1643,5411.3,24068.05
LSHTM,15,3,2022,27,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,0,0,0,1,2,4,8,13,21,31,46.4500000000001,67.8,106,181.6,323.25,604.6,1436.3,5681.1,23702.05
LSHTM,15,3,2022,28,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,0,0,0,1,2,4,7,13,21,33,49.4500000000001,78,115.75,198.3,326.75,663.200000000001,1589.9,5063.7,31323.1
LSHTM,15,3,2022,29,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,0,0,0,1,2,4,7,11,18,27,41,60,101.35,173.5,303.5,645.600000000001,1626.2,5415.8,28045.6999999998
LSHTM,15,3,2022,30,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,0,0,0,1,1,4,6,11,17,27,42.45,61.4,106.35,177,288.25,681.600000000002,1680.85,6315.7,33546.1499999999
LSHTM,15,3,2022,31,5,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,0,0,0,1,2,3,7,13,19,29,47,72,107.35,187.6,375.25,748.000000000001,1909.2,7253.7,45471.3999999997
LSHTM,15,3,2022,1,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,0,0,0,1,2,5,8,13,23.55,36,50.4500000000001,79.4,150,264.3,484.5,889,2445.75,9427.3,60713.6499999999
LSHTM,15,3,2022,2,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,0,0,0,0,1,3,6,12,20,32,47.4500000000001,83,131.45,242.3,463,830.4,2139.05,9535.50000000001,53434.0999999995
LSHTM,15,3,2022,3,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,0,0,0,0,1,2.69999999999999,5,9,15,26,40,68,109.35,203.9,366,858.8,2260.95,9037.40000000001,49270.8999999998
LSHTM,15,3,2022,4,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,0,0,0,0,1,2,5,9,16,27,43,71.8,116,192.5,381.5,841.6,2398.2,9782.70000000002,69545.1
LSHTM,15,3,2022,5,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,0,0,0,0,1,2,4,8,14,23,36,62.4,102.35,180,345.25,799.800000000002,2308.25,10092.7,81596.4499999998
LSHTM,15,3,2022,6,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21.5,All,0,0,0,0,1,2,4,8,13,21.5,33,57,106.35,178.6,395.25,863.4,2479.8,11736.4,75219.6499999999
LSHTM,15,3,2022,7,6,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,0,0,0,0,1,2,5,9,15.55,25,40,67,113,199.7,413.75,927.600000000001,2523.55,13553.2,93313.7999999993
LSHTM,15,3,2022,15,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,125,All,73,82,87,93,99,104.7,110,114.6,120,125,130,135,140,146.3,154,163,172,186.1,210.05
LSHTM,15,3,2022,16,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,147,All,81,93.9,103,109,116,123,130,136,141,147,153,159,167,175.3,183,193,203,218.1,240
LSHTM,15,3,2022,17,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,72.95,84.9,94,100,106,112,117,123,128,134,139,144,152,159,167,175,189,204,229
LSHTM,15,3,2022,18,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,130,All,73,86,94,99,106,111.7,116,120,125,130,137,142,149,156.3,166,175,187,203.1,233
LSHTM,15,3,2022,19,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,122,All,65,74,83,89,95,101,105,111,117,122,128,133,138.35,144.3,152,160.2,172,184.1,205.05
LSHTM,15,3,2022,20,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,125,All,66.95,75.9,83.85,91,97,102,107,113,119,125,132,138,145,151,160,169,184.15,201,232.05
LSHTM,15,3,2022,21,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,131.5,All,62,75,84,91,98,104,111,118.6,125,131.5,140.45,147,154,163,176.25,191,206,230.1,273
LSHTM,15,3,2022,22,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,129,All,62,72.9,79,86.8,94,101,108,115,122,129,135,144,152,161,173.25,184,202,225,271.05
LSHTM,15,3,2022,23,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,152.5,All,64.95,82,93,99,108,116,123.65,135,144,152.5,160,170,182,193,208,226.2,247.15,281.1,327.15
LSHTM,15,3,2022,24,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,130.5,All,57.95,69,78,84.8,94,101,109,114,123,130.5,140,152,162,172,182.25,199.2,222,261,308
LSHTM,15,3,2022,25,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,53.95,65.9,74.85,84,93,102.7,109.65,117,124.55,135,144.9,156,169,181,194,209.2,227.45,272,325.2
LSHTM,15,3,2022,26,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,122,All,47,56,65,73,82.75,91,98,105,113,122,132,141,153,168,178,196,222,257.2,318.05
LSHTM,15,3,2022,27,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,122,All,47.95,59,68,73,79,87,97,106,114,122,135,148,160,173,188.25,209,237,282,363.05
LSHTM,15,3,2022,28,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,47,55.9,64,74,82,91,100,109.6,120,132,143,156,170,189.6,211,243,272,316.2,411.1
LSHTM,15,3,2022,29,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,126,All,40,51,59,68,78,86,95.65,105,115,126,138,153,173,188.3,214.25,243,276.15,332,412.1
LSHTM,15,3,2022,30,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,153.5,All,43,55,65,77,90,102,111,125,138,153.5,171,188.4,208,228.3,255.5,298,358.15,424.5,531
LSHTM,15,3,2022,31,3,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,36.95,46.9,58,65,73.75,85,94,108,120,134,148.45,164,182.35,202,234,263.2,298,380.5,556.549999999999
LSHTM,15,3,2022,1,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,137.5,All,33.95,45,52,60.8,71,83,97,109.6,123,137.5,151,168,181.35,202.3,230,265,308.15,399.3,563
LSHTM,15,3,2022,2,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,124,All,30,39,48,56,66,76.7,87,100,113,124,142,155,171.35,197,221.5,260.2,308.15,395.1,534.45
LSHTM,15,3,2022,3,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,29,36,46,54,63,73.7,82,89.6,105,120,137.45,159,184,210,237.5,280.6,329.15,445.4,599.25
LSHTM,15,3,2022,4,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,125.5,All,25,36,47,55.8,65,72,84.65,96,111,125.5,145.45,161,190.35,213,253,300.2,361.15,484,732.35
LSHTM,15,3,2022,5,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,125,All,22.95,32.9,41,50,60,69,80,96,111,125,144,161.4,183.35,214,259,305.2,382,489.1,775.15
LSHTM,15,3,2022,6,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,146.5,All,25,34,44,54,66,76,91,105.2,125,146.5,172,201.4,232.35,263.3,316,385,456.15,617,968.05
LSHTM,15,3,2022,7,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,21,29,37,46,54,63,78,94,112,132,161,183,207.35,241.3,279.75,338.4,430.15,597.1,930.35
LSHTM,15,3,2022,8,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,133.5,All,20,27,35,44.8,53,64,76.65,91,110,133.5,156,176,207,245,282.5,356.2,466,611.2,1005.5
LSHTM,15,3,2022,9,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,123,All,15,23,30,38,47,57,68,83.6,99,123,143,166,184.35,214,255.5,310,415.15,595.2,966.15
LSHTM,15,3,2022,10,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,119,All,14,23,31,39,46,55,65,79,99,119,138,165,191,226.6,275,351.2,457.3,629.6,1061.3
LSHTM,15,3,2022,11,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,127.5,All,13,20,27,35,44.75,55,66,87,104,127.5,148.45,173,206.35,248,309,361.6,473.95,767.6,1146.45
LSHTM,15,3,2022,12,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,118.5,All,11,17,24,33,41,52.7,64,81,98.55,118.5,148,175.8,213,261,313,386.8,524.15,798.2,1208.1
LSHTM,15,3,2022,13,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,11,18,24,34,45,55.7,70,88.6,108.55,138,164.45,215,260,316,382,460.2,640.6,1042,1857.3
LSHTM,15,3,2022,14,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,124,All,8,16,22,29,36.75,47,61,80.6,102.55,124,157,196,236,271.3,324.25,435,617,888.4,1530.65
LSHTM,15,3,2022,15,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,126,All,7,14,20,28,36,46,60,78,100,126,158,188.4,228.7,266.6,335.5,431,609.45,964.700000000001,1827.15
LSHTM,15,3,2022,16,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,115,All,6,11,17,24.8,32.75,41,51,67,92.55,115,142,172,204.35,244.9,322,428.4,570.15,899.7,1681.6
LSHTM,15,3,2022,17,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,6,10.9,17,23.8,31,39.7,52,65,88,108,137.45,175.4,217.35,269.2,346.25,476,639.15,1069.2,2038
LSHTM,15,3,2022,18,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,121.5,All,5,11,15,21.8,32,40.7,54.65,68,89.55,121.5,147,182.4,232,288.6,356.25,526.8,737.6,1120.8,2500.4
LSHTM,15,3,2022,19,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,4,9,13.85,21,28,38,51,67,86.55,111,146.45,180.4,229.35,287,394.25,506.4,744.45,1161.9,2155.1
LSHTM,15,3,2022,20,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,141,All,4,9,15,22,30,43,59,77,102.55,141,181,221.4,271.4,370,472.5,670,955.15,1453.5,3034.4
LSHTM,15,3,2022,21,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,122,All,3,7,13,18,25,34,50,64.6,90.55,122,167,208,256,318,405,547.8,831.799999999999,1439.8,2807.1
LSHTM,15,3,2022,22,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,3,6,10.85,16,25,33,45,64.6,85.55,110,150.35,196.4,246.7,319.3,413,555.2,847,1487.6,3035.75
LSHTM,15,3,2022,23,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,108.5,All,2,5,10,15,21,30,43.65,59,82,108.5,145.45,181,234,304,408.5,571,819.9,1353.4,3015.5
LSHTM,15,3,2022,24,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,106.5,All,2,5,9,14,22,30,42,56,81,106.5,147.45,187.4,238.35,316.7,431.25,578.4,864.1,1432,3191.1
LSHTM,15,3,2022,25,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,109.5,All,1,5,8,13,20,28,42,59,80,109.5,162.7,205.8,267.35,342.3,460.25,650.200000000001,942.799999999999,1694.2,4125.3
LSHTM,15,3,2022,26,4,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,106.5,All,2,4,7,12,18.75,27.7,38,52.6,70.55,106.5,152,194,251.35,349.9,470.5,690.6,1044.75,1863.8,4316.35
