Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,28,12,2021,12,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,595,All,196,262,313.85,360.8,396,432.4,469.95,510,552.55,595,640.45,695.8,757.7,837.3,923,1022,1132.05,1279.8,1523.95
LSHTM,28,12,2021,13,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,713.5,All,224.9,281.9,336.85,389,439.75,482.4,540.3,586.2,655.2,713.5,768.35,840.4,910.4,981.2,1094,1210.2,1364.2,1550.2,1954.55
LSHTM,28,12,2021,14,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,574.5,All,169.95,227.9,274.7,313.8,355.25,398.1,429.65,476.2,524,574.5,623.8,695,750.35,820.2,910.25,1034.6,1183,1374.1,1782.7
LSHTM,28,12,2021,15,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,714.5,All,181,262.8,340.7,384,429,480.7,532,591.6,653,714.5,784.9,852.4,937.7,1023.3,1133.75,1235,1381.3,1757.1,2198.9
LSHTM,28,12,2021,16,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,922,All,237,333.7,403.85,476.8,535.75,609.7,677,761,832.55,922,1025,1107.4,1217.7,1327.6,1516.75,1712,1941.45,2414,3132.05
LSHTM,28,12,2021,17,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1102,All,235.8,342.9,443.7,525.4,619.75,701.4,800,880.2,1005,1102,1203.45,1337.6,1460.4,1592.5,1759.25,1986.6,2314,2864.7,3838.8
LSHTM,28,12,2021,18,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1058,All,206.65,324.8,402.85,475.8,570.75,681.9,770.65,869.4,955.65,1058,1162,1304.8,1450,1617.5,1814.25,2066,2393.35,2911,4237.2
LSHTM,28,12,2021,19,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1044.5,All,198.95,291.8,414.85,499.8,593.5,691.8,779,859,949.3,1044.5,1177.45,1318.2,1487,1702.6,1965,2230.2,2659.35,3078.8,4199.05
LSHTM,28,12,2021,20,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1222.5,All,201.75,344.9,454.55,555,655.75,770.4,853,949.6,1085,1222.5,1391.5,1623.2,1839.45,2032,2316,2689.8,3172.3,3992,5336.45
LSHTM,28,12,2021,21,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1081.5,All,159.9,262.8,335.55,415.6,509.75,612,706.6,817.2,949.1,1081.5,1225.45,1384.4,1552.05,1741.8,1977.25,2240,2834.55,3431.5,4987.64999999999
LSHTM,28,12,2021,22,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1277,All,187.95,305.9,418.25,549.2,652.75,742.7,867.65,989,1141.65,1277,1438.9,1668,1892.4,2159.3,2490,2890.2,3464.9,4409,6527.9
LSHTM,28,12,2021,23,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1688.5,All,223,367.8,533.55,665.8,815,956.7,1122.3,1270.6,1444.55,1688.5,1955.7,2250.2,2501,2827.3,3196.75,3802.4,4643.25,6089.9,8959.3
LSHTM,28,12,2021,24,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1975,All,244.45,406,566.55,742.8,858,1062.1,1199.3,1423,1673.2,1975,2268,2562.2,2836.7,3313.2,3847,4592.2,5620.9,6952.5,10667.95
LSHTM,28,12,2021,25,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1938.5,All,208.55,384.5,541.8,691,872.25,1052.8,1259.55,1458.2,1693.65,1938.5,2206.05,2520.4,2931.6,3323.8,3898.75,4623.4,5701.4,7645.1,11452.9
LSHTM,28,12,2021,26,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1964.5,All,192,372.9,534.4,664,863.25,1026.1,1227.15,1456.8,1645.5,1964.5,2244.95,2551.6,2938.75,3522.2,4253.25,4949,6066.05,7917.8,11287.8
LSHTM,28,12,2021,27,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2332.5,All,188,420.8,572.7,737.2,938,1119.5,1344.6,1628,1933.15,2332.5,2731.8,3133,3551.5,4240.6,5173,6160.2,7412.5,9696.1,15140.9
LSHTM,28,12,2021,28,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1853.5,All,158.95,316.2,456.25,595,742.5,896.7,1140.85,1379.2,1559.2,1853.5,2206.05,2604.6,2994.5,3418,4098,5029.2,6023.65,8394.9,14016.5
LSHTM,28,12,2021,29,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2355,All,180.95,354.4,547.95,726.6,904.25,1121.7,1376.95,1604,1915.1,2355,2715.45,3128.8,3620.05,4291.6,5209.75,6341.6,8175.8,11506.4,19245.35
LSHTM,28,12,2021,30,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3018,All,225.6,455.3,676.85,878,1203.25,1450.4,1750.5,2110.4,2574.55,3018,3532.85,4231,5000.1,5938.8,7115.75,8364.4,10692.2,14736.1,25335.85
LSHTM,28,12,2021,31,1,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3671,All,198.75,451,699.8,977.6,1305.75,1646.5,1967.9,2437.2,2920.65,3671,4433.4,5142.8,6015.7,7091.4,8359.25,10566,12865.45,18431,36397.9499999999
LSHTM,28,12,2021,1,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3430.5,All,183.75,420.6,666.1,886.2,1192.5,1547.5,1897.45,2387.2,2927.6,3430.5,4155.85,4867.4,5665.5,6735.5,8369,10249.8,13373.95,18731.3,33683.7
LSHTM,28,12,2021,2,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3493.5,All,169.95,392,607,964.2,1288.25,1566.5,1945.65,2409.8,2904.8,3493.5,4224.55,5161.6,6086.4,7234.7,8776,11029.8,13467.5,19034.3,33403.5
LSHTM,28,12,2021,3,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4180,All,178.75,426.6,677.85,981.8,1354,1774.8,2139.1,2596.2,3301.65,4180,4991.8,6127.8,7285.05,8620.3,11329.5,13736.6,17916.15,25988,43702.8499999999
LSHTM,28,12,2021,4,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3346,All,139.85,377.7,567.25,782,1051.25,1425.7,1781.95,2285.4,2773.3,3346,4100,4994.4,6355.55,7512.4,8945.25,11509.4,14737.75,20641,43271.7
LSHTM,28,12,2021,5,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4238,All,178.45,411.4,684.55,970.8,1362,1740.9,2175.3,2756.8,3388.5,4238,5229.25,6334.4,7680.4,9092.6,10881,14197.6,19117.05,27420.1,53455.15
LSHTM,28,12,2021,6,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5564,All,200.7,515.8,811.25,1234.8,1618.5,2132.2,2865.3,3546.6,4264.8,5564,6525.35,8170.8,9926.65,12039.7,15490.75,19593.4,25532.3,40039.5,75632.35
LSHTM,28,12,2021,7,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6383.5,All,200.8,558,854.85,1283.8,1896,2505.8,3133.6,3947.4,5070.05,6383.5,7687.25,9990.4,11642.4,14104.1,17810,23680.6,32310.9,46092.9,89006.7
LSHTM,28,12,2021,8,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6325.5,All,166.35,488.5,842.55,1262.6,1855,2480.8,3117.3,3908.2,4761.35,6325.5,8017.25,9909,11631.45,14015.9,18592.5,23621.6,31306.45,47061.7,92210.6999999999
LSHTM,28,12,2021,9,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6353,All,182.85,482.7,785.75,1242,1809.75,2230.8,2922.2,3889.4,4855,6353,7779.65,10088.6,12257.4,15180.4,19856.75,25943.2,34444.45,49680.4,94469.35
LSHTM,28,12,2021,10,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7150.5,All,161.75,469.3,925.25,1413.4,1928.75,2696.2,3514.65,4509.6,5807.3,7150.5,9285.05,11861,15032.6,18195.2,23549.5,29449.6,42960.1,63304.2,120986.5
LSHTM,28,12,2021,11,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5921.5,All,137,455.5,680.4,1126.8,1451.25,2110.9,2915.65,3603.4,4527.05,5921.5,7774.65000000001,10035.2,12424.3,15585.2,18762.25,24105.4,35758.95,56767.2,116550.05
LSHTM,28,12,2021,12,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7785,All,147.95,446.7,883.55,1384.4,1905.5,2680,3371.9,4454.8,5984.8,7785,9599.55,11952.4,15121.45,19470.7,24212.75,32156.4,44600.25,72995.1,155758.85
LSHTM,28,12,2021,13,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9707.5,All,186.85,551.4,1016.55,1591.4,2334.5,3267.1,4382.55,5793.2,7603.55,9707.5,12700.35,16262.4,20842.3,24767.1,31505,44152.4,58615.7,96247.9,208096.75
LSHTM,28,12,2021,14,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11347,All,205.65,615.9,1071.15,1832,2621.5,3792.6,5085.55,6618.2,8789.1,11347,14472.7,19292.4,24339.6,31171.8,39414.5,52671.8,75319.7,125266.4,292568.4
LSHTM,28,12,2021,15,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11243,All,163.15,578.5,1011.35,1621,2580,3670.1,5164.9,6591.6,8234.6,11243,15065.45,19905,24082.4,31003,38854.75,53807.2,74144.75,123359.8,279654.9
LSHTM,28,12,2021,16,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10811.5,All,145.9,506.2,956.7,1710.4,2700,3809.8,5153.3,6158.4,8283.4,10811.5,14690.85,19439.8,25191.75,34034.6,43606,58857.2000000001,81063.2,131106.5,282240.65
LSHTM,28,12,2021,17,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13177,All,154,608.7,1082.7,1798.6,2818,4085.5,5582.3,7801.6,9909.95,13177,17815.85,23195.2,29973.25,38373.6,48483.75,67116.4,101816.9,160689.9,396858.6
LSHTM,28,12,2021,18,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11225,All,122,463.9,864.5,1462.6,2205.25,3175.7,4313.45,6238.6,8168.95,11225,14195.25,19213.6,26750.2,32458.1,42935.75,63191.8,86725.95,144194.8,348699.2
LSHTM,28,12,2021,19,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13613.5,All,137.45,544.8,1055,1821.6,2716.75,3934.4,5408.6,7295.2,10518.15,13613.5,17548.5,22594.4,29737.45,41768.7,55439.75,75761.6,111863.45,186599.4,446874.649999998
LSHTM,28,12,2021,20,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18085,All,195.95,620.5,1231.7,2151.8,3336.5,4869.4,7231.95,9462.8,12513.2,18085,24127.4,30615.2,42258.75,54772.5,71820.75,96655.8,136964.7,240499.9,610728.3
LSHTM,28,12,2021,21,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20991.5,All,183.25,709,1388.05,2644.4,3979.25,5722.4,7965.45,10941.2,14796.4,20991.5,28680.5,37470.4,48273.55,64743.4,84679.5,118827.2,179882.8,300001.300000001,672637.199999999
LSHTM,28,12,2021,22,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20377,All,154.85,659.9,1214.85,2328,3690.25,5674.5,7814.65,10644.2,14554.1,20377,28981.45,36124.2,47679.95,63836,84983.75,120109.6,186207.4,286273.8,770625.949999999
LSHTM,28,12,2021,23,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19289,All,160.2,564.9,1288.35,2443.4,3537.5,5543.2,7611.15,10581.6,14213,19289,27687.55,38611.2,48641.55,68380.6,93386.25,131126,181059.4,338036.600000001,765006.949999998
LSHTM,28,12,2021,24,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24168,All,144.9,659.9,1408.15,2690.2,3938,6196.1,9159,12716.2,16242.05,24168,33468.8,45492.6,59586.5,78546.5,109282.25,158914.6,240452.4,386372.3,1140218.75
LSHTM,28,12,2021,25,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19062.5,All,135.15,536.5,1062.35,2063,3325,5194.2,7582.15,9809.6,13449.15,19062.5,27148.25,38411,53628.1,69444.7,97944.5,131009.8,192488.85,342788.7,979393.399999998
LSHTM,28,12,2021,26,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23496,All,142.55,556.2,1210.85,2502,4044.75,6157.2,8682.1,12151.4,17067.75,23496,34753.2,45852,62161.55,84414.4,120579.25,165259,235869.8,459012.6,1317610.95
LSHTM,28,12,2021,27,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,31799.5,All,179.85,789.3,1566.15,3033.6,4939.5,7301.9,11071.4,15533.6,21415.85,31799.5,45935.5,63843,83941.35,113144.8,156374.75,228359.8,320772.25,614338.2,1814360.65
LSHTM,28,12,2021,28,2,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36060,All,185.1,757.7,1817.6,3595,5638,8757.9,12586.5,17445,25267.1,36060,54648.5,69364.6,97917.4,138534,194840.5,272732.8,444135.8,838205.900000001,2077135.4
LSHTM,28,12,2021,1,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36514.5,All,137.95,763.9,1631.2,3109.2,5602,8964.8,13225.85,16699,24200.95,36514.5,52237.55,69854,100503.35,136943.7,177328.25,277607.6,412250.35,852616.9,2278693.25
LSHTM,28,12,2021,2,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,34970.5,All,144.85,713.4,1493.2,3383.6,5530.75,8291.8,11865.2,17133.2,25728.2,34970.5,51417.85,72360.4,99490.5,145589,204342.25,278392.4,458066.9,861242.400000001,2174708.1
LSHTM,28,12,2021,3,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44491,All,137.8,773.8,1705.25,3467.2,6238.75,9408.6,14856.85,21598.4,29584.15,44491,63463.55,90880.4,119144.2,157303.4,239772,351960.8,529410.85,1144628.2,2444617.9
LSHTM,28,12,2021,4,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,33511,All,118.95,609,1347.2,2593,4523.75,7653.7,11463,16831.4,23877.55,33511,49258.95,73409.2,102157.7,141568.7,194992,294921.8,456155.6,980641.5,2021824.75
LSHTM,28,12,2021,5,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,44902,All,122.95,654.2,1544.1,3522.4,5622.25,9466.6,13915.05,19810.8,28310.85,44902,64200.3,89134.4,123524,174864.5,261810.5,403634.6,579963.45,1285473.4,2424613.8
LSHTM,28,12,2021,6,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,55554,All,155,871.5,1838.2,3868.2,6825.25,11834.2,17671.75,26309,37700.2,55554,86191.65,119766,168152.3,238187.3,325327,534851,783157.55,1667535.8,3073338.8
LSHTM,28,12,2021,7,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66821,All,154.9,997.9,1989.5,4552.6,8615.5,12693.4,19323.2,28716.8,44404.5,66821,97917.4000000001,136549.6,193370.7,276836.7,410004,602916,993549.699999999,1889708.6,3535921.45
LSHTM,28,12,2021,8,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63556,All,150.15,772,1938.6,4160.8,7785,12339.6,19906.5,29430.2,43115.55,63556,99688.55,145738.8,195956.1,279329.1,398979.5,636303.8,1007559.35,1983345.2,3336696
LSHTM,28,12,2021,9,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65207.5,All,107.55,794.9,1822.35,4030,7678,13121,19581.65,28312.2,43288.4,65207.5,92417.25,141966,197424.95,313466.6,457691.5,668168.4,1035718.15,1962926.8,3238702.65
LSHTM,28,12,2021,10,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,75031.5,All,155.5,910.7,2061.65,4503.2,8422,14251.7,22369.85,33620,48066.45,75031.5,118911.4,172885.2,255236.1,369580.1,531364.25,818929.400000001,1343746.45,2323292.6,3360903.7
LSHTM,28,12,2021,11,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63507,All,107.3,674.5,1570.7,3693.6,7070.25,11276.4,18432.8,28379.4,40406.65,63507,95341.2000000001,142459.2,203984,300249.5,408239,669248.8,1078854.6,1865681.7,2585436.1
LSHTM,28,12,2021,12,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,78551.5,All,142.5,774.1,2008.55,4781.4,8114,14358.8,21611.55,31585.6,51614.3,78551.5,119983.7,182402,254572.35,372115.599999999,575519.5,834064.400000001,1447368.75,2128886.3,3032236.1
LSHTM,28,12,2021,13,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,99736,All,160.15,1008.4,2358.6,5760.2,10357.25,16616.4,28967.9,45098.4,69235.05,99736,150013.65,229218.8,351275.5,499281.2,723590.25,1198228.2,1779443.5,2693572.6,3589319.4
LSHTM,28,12,2021,14,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,122861.5,All,131.5,1034.1,2543.95,6722.2,11622.5,19483.1,31792.7,49038.8,76668.15,122861.5,183669.5,267193.8,384486.2,610181.9,896882.75,1452789.8,2411851.65,3149554.6,4007365.5
LSHTM,28,12,2021,15,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,118004,All,121.25,960.2,2217.95,5709.6,11728,19682.5,31253.8,47333,74134.8,118004,184113.95,277705.6,393278.25,597542.2,844579,1370333.2,2249610.75,3058542.9,3871476.95
LSHTM,28,12,2021,16,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,112294.5,All,135.85,956.6,2308.4,6065,10509.75,19030.5,30011.7,45469.6,71472.95,112294.5,177393,290523.4,424198.05,655152.2,928649.75,1539465.2,2195467.15,2842905.7,3683677.2
LSHTM,28,12,2021,17,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,146848.5,All,149.9,999.6,2741.35,6515.6,12765.5,21198.5,36898.55,56582,82384.95,146848.5,244067.55,345178.8,482548.55,708351.299999999,1151800.75,1776023.4,2622086.5,3234149.2,3955045.05
LSHTM,28,12,2021,18,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,112688.5,All,107,823.1,1966.95,5198.6,9434.5,17474.9,29243.25,45030.2,71606.6,112688.5,180835.55,268647.8,438379.45,621296.9,949092.25,1449387,1980332.4,2401692.7,2999497.55
LSHTM,28,12,2021,19,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,144704,All,99.85,836.4,2336,6362.6,12561.75,22813,33858.25,53004.2,87452.35,144704,237765.2,347146,476816.9,791595.3,1246624.25,1803128.8,2284234.9,2840748.5,3312203.65
LSHTM,28,12,2021,20,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,192671.5,All,146.5,1112.9,2861.8,7675.6,15073.75,25310.1,45568.5,67897.4,113880,192671.5,292115.5,432225,711625.85,1075643.5,1526666.75,2304952.8,2849001,3373791.6,3934354.55
LSHTM,28,12,2021,21,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,212230,All,136.9,1188,3050.8,7772.4,16942.25,29087.9,49417.9,80442.4,132189.5,212230,342570.3,551071.4,765466.9,1269586.1,1921558,2587556.6,3226046.75,3844704.4,4772501
LSHTM,28,12,2021,22,3,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,209175,All,138.6,1127.1,3004.55,7623.6,14685.75,31161.6,50955.75,75078.6,125628.15,209175,336274.25,546119.8,824740.3,1253878.2,1896778.5,2609056,3127515.25,3622222.1,4367204.3
LSHTM,28,12,2021,28,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,642,All,451,490,517.85,540.8,561.5,577,594,613,627,642,655.45,669.4,687,701.3,723.25,748,777,809.1,881.05
LSHTM,28,12,2021,29,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,662.5,All,459.95,508,539,565,584.75,602.4,616.65,632,647.55,662.5,686,700,718.35,739.3,759,777,808,852.2,916.05
LSHTM,28,12,2021,30,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,708.5,All,502.95,553,582,605.6,622.75,641.4,659,674,691,708.5,723,738,755.35,776.3,798,823.2,858.15,903.2,965.1
LSHTM,28,12,2021,31,12,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,761.5,All,550.95,593.9,630.7,657.8,674,692,708.3,725,742,761.5,778,797,816,837,860.25,890,927.3,975.3,1034.1
LSHTM,28,12,2021,1,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,807,All,573.95,626,653.85,684.8,703.75,731,749,769,790,807,825,848.4,866.35,891,916.25,951.4,991.15,1061.1,1138.2
LSHTM,28,12,2021,2,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,806.5,All,578,622.9,652.85,674.8,702.75,726,745.65,770,784.55,806.5,827,843,871,900,926.25,968.4,1010.15,1084.1,1189.05
LSHTM,28,12,2021,3,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,809,All,552.95,588,628.85,656.8,691,713,735.65,755.6,783.55,809,832.45,858,903,928.3,962.75,1005,1068,1157.2,1300.15
LSHTM,28,12,2021,4,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,949.5,All,604,671.9,714,751,787.75,822.7,848,885,917.2,949.5,987.45,1021.4,1069.35,1125.3,1172.25,1248.2,1309.15,1408,1635.05
LSHTM,28,12,2021,5,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,928.5,All,557.75,610.9,660.7,698.8,745.75,774,819.3,855,888.55,928.5,971.9,1013.4,1068.35,1122,1181.25,1259,1371.35,1499,1732.7
LSHTM,28,12,2021,6,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,916,All,484,556,606.7,665,710,740.7,776.65,822.8,869,916,972,1025,1090.35,1160.3,1233.5,1324,1446.2,1589.7,1857.65
LSHTM,28,12,2021,7,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,919,All,457.95,530.8,591,645.8,690,731,776.95,825.6,874.55,919,971.45,1033.4,1108.35,1197.6,1291.5,1449.2,1574.45,1801,2068.45
LSHTM,28,12,2021,8,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,910,All,402,485.8,537.85,596.8,644.5,699.7,739,789.6,845.55,910,975.45,1044.4,1141.35,1247.2,1357.25,1510.4,1678.3,1945.1,2328.2
LSHTM,28,12,2021,9,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,880,All,339.85,425,480,538.6,599.75,637.4,685.65,747,804.1,880,966,1042.4,1117.4,1243.6,1386.75,1518.4,1749.05,2059.3,2498.1
LSHTM,28,12,2021,10,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,812.5,All,305,378.9,431,482.4,538.75,591.4,639,679.2,739,812.5,916.7,1028.2,1129.5,1257.8,1400.25,1569,1813.15,2177.4,2779.05
LSHTM,28,12,2021,11,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,959,All,316.95,385.9,450.7,512.8,568,614.7,676.3,765.6,860.4,959,1062.45,1179.4,1301.35,1496.7,1691.75,1941,2297.2,2714.6,3530.9
LSHTM,28,12,2021,12,1,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,895,All,271.9,343.9,406,468.8,514,572.8,638.65,705.2,777.55,895,1032.45,1133.4,1265.7,1464.3,1684.25,1959.4,2317.3,2886.2,3866.45
