Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,27,9,2022,19,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,11.95,16,19,22,26,28,32,37,41,45,51.4500000000001,58,66,77,92,111,145,206,430.05
LSHTM,27,9,2022,20,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52.5,All,11,16,20,24,28,32,37,42,46,52.5,59,67.4,76,87,105.25,132,165.15,239.5,570.999999999999
LSHTM,27,9,2022,21,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,42.5,All,8,12,15,19,22,25,28,33,37,42.5,49,55,61.35,74,88,110,149.3,210,488.25
LSHTM,27,9,2022,22,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,9,13,17,21,26,29,33,37,43.55,50,57.4500000000001,65.4,75.35,87,103,131,173.15,240.1,558.15
LSHTM,27,9,2022,23,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,8.95,14,18,22.8,27,31,36,43,48,56,66,75,84.35,103,126,152,207,314.2,722.55
LSHTM,27,9,2022,24,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65,All,10,17,22,27,33,37.7,42,49,57,65,73,85,98,119,147.25,196,261.3,425.1,1030.85
LSHTM,27,9,2022,25,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,7,11,15,19,23,27,33,38,45,50,62,73,86,104,126.25,167,223.3,326.4,1040.65
LSHTM,27,9,2022,26,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,7,11,15,19,23,27,31.65,39,44,52,60,69,81,99,122.25,165.2,238.15,375.2,1132.4
LSHTM,27,9,2022,27,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,8,12,16,20,25,30,34,41,46,55,63,73.4,91,112,143.25,176.2,247.3,396.3,1357.65
LSHTM,27,9,2022,28,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,4,8,11,15,18,22.7,28,33,39,45,52,65.4,77.35,98,133,160,233.3,408.1,1188.05
LSHTM,27,9,2022,29,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,5,9,13,18,23,27,32,40,47.55,53,63,74,84.35,109.3,147,198.2,269.15,455.3,1424.65
LSHTM,27,9,2022,30,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,6,10,14,18,23.75,30,36,42,51,59,74,89.4,110.35,133,164.25,218.2,340.15,626.1,1884.25
LSHTM,27,9,2022,31,10,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,6,12,16,21,27,33,39,46,57,69,83.9000000000001,100,120,154,203.25,275.4,433.15,765.4,2449.19999999999
LSHTM,27,9,2022,1,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,5,9,12,16,19,24,30,39,46.55,55,64,77,93.35,124.3,177,236,353.3,578.7,2155
LSHTM,27,9,2022,2,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,4,8,11,14,19,24,30,38,45.55,54,65.4500000000001,80.4,103.35,131,172.25,256.2,366.45,689.1,3044.55
LSHTM,27,9,2022,3,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,4,8,13,17,21.75,26,33.65,41,49,58,70,83.4,106.35,136.3,181,265.2,433.65,840.400000000001,3603.5
LSHTM,27,9,2022,4,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,3,6,9,12,16,21,25,31,38,48,57,70,86,121.3,159,246.2,378.15,659.7,2843.95
LSHTM,27,9,2022,5,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,56.5,All,4,6,9,13,18.75,24,31,39,46.55,56.5,68.4500000000001,84,107.35,136,194.25,278.2,458,845.1,3875.35
LSHTM,27,9,2022,6,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,3,7,11,15.8,21,26,33,42.6,51,64,80,100.4,126,161,224.25,325,539.15,1233.5,5118.04999999999
LSHTM,27,9,2022,7,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,3,8,13,18.8,24,30,37,46.6,61,76,90.4500000000001,111.4,146,187.3,264,389.4,738.9,1550.1,9028.84999999998
LSHTM,27,9,2022,8,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,61.5,All,3,6,9,13,18,24,31,40,50,61.5,75,96.5999999999999,129,166,238.5,350.8,603.35,1117.5,5596.74999999993
LSHTM,27,9,2022,9,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,59,All,2,5,9,12,16,22,29,38,48,59,74.4500000000001,89.4,116.35,164.9,245,397.4,684.75,1652.3,7865.84999999998
LSHTM,27,9,2022,10,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,2,6,10,15,19,25,31.65,40,52,63,76,98.4,126.35,186.3,283.25,426.4,694.15,1589.1,10500.65
LSHTM,27,9,2022,11,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,1,5,7,11,14,20,26,32,39.55,52,67.4500000000001,84.4,106,142,224.5,374.2,658.9,1237.8,6883.39999999997
LSHTM,27,9,2022,12,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,2,5,9,12,15.75,21,28,37,47,64,78,96.4,123,169.3,268.75,451,752.9,1518.8,10000.65
LSHTM,27,9,2022,13,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,75.5,All,2,4.90000000000001,8,14,17,23.7,30,41,55.55,75.5,96,118,160.7,203.6,268,462,904.5,2092.3,12270.8
LSHTM,27,9,2022,14,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,2.95,6,10,14,21,29.7,38.65,52,63,88,106.9,135.4,181.45,251.9,398.5,644.2,1181.5,2664.5,20759.5
LSHTM,27,9,2022,15,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,62.5,All,1.95,4,7,11,15,21,29.65,37.2,48,62.5,82.4500000000001,107.4,150,206,291.5,528.4,1003.15,2124,15754.55
LSHTM,27,9,2022,16,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,68.5,All,1,4,7,10,15,20,27.65,38,51,68.5,86,106,154.35,217,336,569.4,1078.25,2422.5,18972.55
LSHTM,27,9,2022,17,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,1,3,7,10,16,22,31,41,53,66,89,123.4,165.35,241,386,693,1160.1,3482.9,19726.4
LSHTM,27,9,2022,18,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,1,3,5,8,13,17,24,30,38,52,71,88.4,132.35,177.3,304,577.6,1182.15,2462.8,25412.3999999998
LSHTM,27,9,2022,19,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,65.5,All,1,3,6,10,14,19,27,34.6,49,65.5,83.45,122.4,155,223.9,362.75,648.2,1280.75,3288,22086.8
LSHTM,27,9,2022,20,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,1,3,6,10,15,21,29.65,42.6,59.55,76,100,130.4,177.35,265.8,470.5,752.8,1563.9,4311.2,37998.6
LSHTM,27,9,2022,21,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,1,4,8,11,18,25,36,50,64.55,87,115.45,153.4,210,328.3,557.5,990.2,2140.5,5825.4,58073.7499999999
LSHTM,27,9,2022,22,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,68,All,1,3,6,9,13,19,28,38,49.55,68,93,119.4,172,252,401.75,730.600000000001,1813.65,3809.3,42716.3499999998
LSHTM,27,9,2022,23,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,70.5,All,1,2,5,8,12,20,27,37,52,70.5,87.4500000000001,127,181.75,268,450,920.4,1946.55,5706.5,48279.3
LSHTM,27,9,2022,24,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,72,All,1,3,5,9,14,20,28,38,53.55,72,95,129,195.4,270,499.5,992.200000000001,2011.45,6513.4,61025.8499999998
LSHTM,27,9,2022,25,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,60,All,0,2,4,6,10.75,15,22,31,44,60,81,113.4,154.35,243.5,523.25,904.800000000001,1742.2,4211.8,51321.2999999997
LSHTM,27,9,2022,26,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,66.5,All,0,2,5,8,12.75,18,27,35,49.55,66.5,96,131,185.35,278.3,501.5,948,2036.05,6287,73918.9999999998
LSHTM,27,9,2022,27,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,80.5,All,0,2,5,8,13.75,21,29,40,57,80.5,110.45,149.8,227.4,363.6,622.5,1036.6,2658.15,8716.30000000001,94395.1999999999
LSHTM,27,9,2022,28,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,1,3,7,11.8,16,25,34,48.6,70,96,131,187.2,289.35,448.6,734.5,1573.4,3090.9,11619.4,137830.05
LSHTM,27,9,2022,29,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,0,2,4,6.80000000000001,12,18,26,39,49,67,98.3500000000002,142.4,206.7,331.2,630,1299,2634.75,9895.70000000001,118197.35
LSHTM,27,9,2022,30,11,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,0,2,3,7,11,18,25,37,49.55,76,101.45,136.4,214.35,348,623.5,1246.2,3218.7,10123.4,143678.549999999
LSHTM,27,9,2022,1,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,0,2,4,8,12,19,28,41.2,58.55,82,111.45,151.4,230,363.7,718.25,1498,3147.65,12129,164276.6
LSHTM,27,9,2022,2,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,64,All,0,1,3,6,9,13,20,31.6,47,64,92,136.4,197.35,316.6,612.25,1273.4,3129.45,9954.40000000001,186486.5
LSHTM,27,9,2022,3,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,0,1,4,7,10,16,25,38,50,71,106,144.4,235.7,386.6,680.75,1403.8,3500.25,11037,164229.799999999
LSHTM,27,9,2022,4,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,0,1,4,7,12,18,25.65,40.2000000000001,60,86,120,185.4,259.7,430.8,797.75,1541.8,4173.3,15340,252144.449999999
LSHTM,27,9,2022,5,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,97.5,All,0,2,4,9,14,21.7,31,46,68.55,97.5,143,193.2,304.7,542,926.25,2254.4,5644.65,20259,305852.5
LSHTM,27,9,2022,6,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,0,1,3,5.80000000000001,9,15,23,37.6,57,78,117.45,170.8,249,419.899999999999,828.25,1874.4,4728.45,16146.8,334532.049999998
LSHTM,27,9,2022,7,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,0,1,3,6,9,15,23.65,36.6,50,80,119,165.2,244,476.6,887.5,2027.4,5036.45,22497.4,426605.25
LSHTM,27,9,2022,8,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,0,1,3,6,11,16,26,38,54,81,116.45,182,277.35,481.6,931.25,2279.6,5407.55,28937.7,442268.099999998
LSHTM,27,9,2022,9,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,0,1,2,5,8,12,19,29,46.55,69,100,157.8,245,397.3,835.75,2245.8,5058,17274.3,436490.049999999
LSHTM,27,9,2022,10,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,84.5,All,0,1,3,5,9,15,23,36,52.55,84.5,119.45,181.8,267.8,495.5,939.75,2170,5935.7,26385.5,405034.399999999
LSHTM,27,9,2022,11,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,0,1,2.84999999999999,6,10,16,26,40.6,59,101,143.7,211.4,326.35,610.2,1127.25,2654.4,7001.04999999999,31042,664466.649999999
LSHTM,27,9,2022,12,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,102,All,0,1,3,6,11,18,32,45,75,102,158.25,235,380.35,670.6,1515.5,3236.6,9377.04999999999,46116.7000000001,865301.149999994
LSHTM,27,9,2022,13,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,0,1,3,5,9,15,22.65,37.6,57.55,84,128.35,187,308,498.2,1117.25,2830.4,8579.75,33056.2000000001,875758.849999999
LSHTM,27,9,2022,14,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,0,1,2,5,8,14,21,36,52.55,87,132.45,201.4,307.1,575.2,1164.75,3161.4,7700.05,42445.4,802046.25
LSHTM,27,9,2022,15,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,0,1,3,5,9,15,23,40.6,61.55,93,140,201.8,315.4,627.6,1374.25,3252,8960.19999999999,46595.1,1156803.8
LSHTM,27,9,2022,16,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,0,0,1,3,6,11,21,31,49,73,113.9,178,298.4,479.3,1193,2973,8255.25,35470.4000000001,919931.849999999
LSHTM,27,9,2022,17,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,0,1,2,5,8,13,21,35,53,87,134.9,218.2,344.7,653.5,1459.75,3460.2,10293.75,46660.4000000002,1585290.75
LSHTM,27,9,2022,18,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101.5,All,0,1,2,5,8.75,14,26,42.6,67.55,101.5,156.45,268.6,391,718.3,1551.75,3886.2,11623.3,73052.5,1669387.39999999
LSHTM,27,9,2022,19,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,0,1,3,6,11,18,32,48,71,120,177.9,261.8,439.5,824.7,1920.5,5257.8,15322.4,77938,2736261.15
LSHTM,27,9,2022,20,12,2022,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,0,0,1,3,6.75,13,23,37,60,101,152,217.8,342.75,663.6,1486.5,4152,13431.6,64345.7,2204578.99999999
LSHTM,27,9,2022,27,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,23.95,29,33,36,40,42,45,47,50,53,56,60,63,66,71,75,80,87.1,98
LSHTM,27,9,2022,28,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,21,26,29.85,33,35,38,40,42,44,47,49,52,56,59,63,68,73,81.1,94
LSHTM,27,9,2022,29,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,21,25,28,31,34,36,38.65,41,44,46,48,51,54,58,61,65,70,76,90
LSHTM,27,9,2022,30,9,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,18,24,28,30,32,34,37,40,42,44,47,49,52,55,59.25,64,70,77,90.05
LSHTM,27,9,2022,1,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,16,19,22,25,27,29,31,33,35,38,40,42.4,45,48,51,55,60,66,80
LSHTM,27,9,2022,2,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,16,20,23,25,27,29.7,32,33,35,37,40,42,45,48,51,55,60,67.1,78
LSHTM,27,9,2022,3,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,22,28,32,35,38,40,43,46,48,50,55,58,62,66,70,78,87,98.1,117.1
LSHTM,27,9,2022,4,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,23,29,32,36,39,42,44.65,48,51,54,59,63,66,70.3,75,80.2000000000001,89,102,129.05
LSHTM,27,9,2022,5,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,21,27,31,33,36,38,41,44,47,50,54,58,62,66,72.25,79,88,101.1,127
LSHTM,27,9,2022,6,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,19.95,25,29,31,35,38,40,43,46,49,52,55,59.35,64.3,71,77,85,95.1,118.05
LSHTM,27,9,2022,7,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,17,22,25,28,30,33,36,39,42,45,48,52,55.35,61,66,72,81.15,96,122.05
LSHTM,27,9,2022,8,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,14,18,21,24,27,30,33,35,38,41,44,48,52,55,60,65,73,85,117.1
LSHTM,27,9,2022,9,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,13,16,19,22,24,27,29,32,34,37,40,43,47,51,57,63,70,83.1,116
LSHTM,27,9,2022,10,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,19.95,24,28,31,34.75,38,41,45,49,53,56,61,67,72,79.25,91,108,137.1,196.1
LSHTM,27,9,2022,11,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,56,All,19,24,29,33,36,40,43,47,51,56,61,67,74,81,88,102.2,116,144.1,222.3
LSHTM,27,9,2022,12,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,16,22,27,31,34,38,40,43,47,51,57,62,68,75,82.25,96,113.15,143,211.05
LSHTM,27,9,2022,13,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,14,20,23,27,30,34,37,42,45,49,55,58.4,64.35,73,82,94.2000000000001,112.3,146,229.35
LSHTM,27,9,2022,14,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,12,16,20,23,26.75,30,34,38,41,45,50,55,61,72,83,96,114.15,149.2,247.05
LSHTM,27,9,2022,15,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,40.5,All,10.95,14.9,18,20,23,26,29,32.6,36,40.5,45,49,55,61,71,84,100.15,137.1,229.05
LSHTM,27,9,2022,16,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,9,13,15.85,18,22,24,28,31,34,38,43,48,53,61,70,81.2000000000001,105.3,153.1,249.45
LSHTM,27,9,2022,17,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,14,18,22,26,30,34,38,43,47,51,57,63,73,82,102.25,126,151.6,211.1,419.2
LSHTM,27,9,2022,18,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,56.5,All,13,19,24,27,31,36,40.65,46,50,56.5,65,72,81.35,91,111.25,136,169,251.3,475.25
LSHTM,27,9,2022,19,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,50.5,All,11.95,17,20,24,28,31,34.65,39,44,50.5,57.4500000000001,66,75,86.3,101,127,169,255.2,475.899999999999
LSHTM,27,9,2022,20,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,10,15,18,22,26,29,33,37,43,49,56,62.4,72,81,102,121,169.15,251.9,531.799999999999
LSHTM,27,9,2022,21,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,8,12,16,20,22,27,31.65,36,40,44,50.4500000000001,59,68,82,99,124.2,162.3,261.6,544.55
LSHTM,27,9,2022,22,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,6,10.9,14,17,20,23,28,31,36,43,47,54,63,73,92,116,153.15,232.3,544.15
LSHTM,27,9,2022,23,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,5,9,13,16,20,22,25,29,34,38,46,52,59,69.3,90,113,154,256.1,706.949999999999
LSHTM,27,9,2022,24,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,7,13,18,21.8,25,30,36,41,46,53,63,73,85,95.3,119.25,153.4,229.3,414.4,1041.45
LSHTM,27,9,2022,25,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,7,12.9,17,22,26,31,36,42,49,58,65,75,91,109.3,133.25,185,270.15,463.2,1181.8
LSHTM,27,9,2022,26,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,7,12,15,20,24,27.7,33,37.6,43,52,61,70,82.35,102,137,182,285.15,422,1429.1
LSHTM,27,9,2022,27,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,4.95,10.9,15,19,23,27,31,36,43,49,57,65.4,80,101,131.25,171.2,282,514.3,1378.4
LSHTM,27,9,2022,28,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,4,8,11.85,15,19,24,27,32,37,44,54,62,74.35,94,126,163.2,269,517.7,1423.1
LSHTM,27,9,2022,29,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,3,7,11,13.8,17,20,23,27,33,40,47,57,69.35,86.3,118,164.4,257.15,475.900000000001,1471.1
LSHTM,27,9,2022,30,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,3,6,9,13,16,19,23,27.6,33,40,48,58,71,83.3,111,151,249.3,468.900000000001,1619.59999999999
LSHTM,27,9,2022,31,10,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,53,All,4,9,13,17,21,26,32,40,46,53,63.4500000000001,78,96.7000000000001,121.3,170,235,323.75,742.4,2852.3
LSHTM,27,9,2022,1,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,4,8,12.85,17,22,27,33,39,46,55,67,82,101,131,170,271,438.15,832.000000000001,3308.15
LSHTM,27,9,2022,2,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,4,7.90000000000001,12,16,19,25,29,36,42,51,61,79.4,98,121.6,163.25,253.2,452.15,909.2,3790.39999999998
LSHTM,27,9,2022,3,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,3,6,10,14,19,23,28,33,40,50,63,76.4,97,123.3,165,254.2,440.45,948.700000000001,3948.09999999999
LSHTM,27,9,2022,4,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,2,5.90000000000001,8.84999999999999,12,16,20,24,29,36,43,53,71.4,90,118.3,170,256.8,432.45,888.300000000001,3900.55
LSHTM,27,9,2022,5,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,40,All,2,4,7,10.8,14,17,20,26,32,40,49,64,78.35,100,134.25,217.4,389.3,923.100000000001,3598.44999999999
LSHTM,27,9,2022,6,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,1,4,7,9,12,16,20.65,24,30,39,46,59.4,80,99.3,144,228.2,408.3,985.5,4958.39999999999
LSHTM,27,9,2022,7,11,2022,London,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,2,6,10,14,19,23,28,36,45,55,68,83.4,104,147.3,196.5,311.6,658.2,1400.6,8447.7
