Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,2,5,2023,14,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,33,All,15,18,20,22,24,26,28,30,32,33,36,38,40,43,46,51,55,60.1,72
LSHTM,2,5,2023,15,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,16.95,20,22,24,26,28,30,32,34,36,38,41,43,46,50,53,58.15,65,82.05
LSHTM,2,5,2023,16,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,11,14,17,18,20,21,23,24,26,28,29,31.4,34,37,40,44,50,58,67
LSHTM,2,5,2023,17,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,10,13,15,16.8,18,20,22,24,25.55,27,29,31,33,35,39,42,46,53.1,71
LSHTM,2,5,2023,18,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,11.95,14,16,18,20,22,24,26,27,29,31,33.4,37,39,43,48,53,64,81
LSHTM,2,5,2023,19,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,8,10,12,14,15.75,17,19,21,22,24,25,27,29,32,34,38,43,53,65
LSHTM,2,5,2023,20,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,8,11,13,15,17,19,20,23,24,26,28,31,34,37,40,45,51,64,77.05
LSHTM,2,5,2023,21,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,9,12,15,16,19,20,22,24,26,28,30,33,36,39.3,44,50.2000000000001,57,67.1,95
LSHTM,2,5,2023,22,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,10,12,15,18,20,22,24,26.6,29,32,34,37,41,45,50,57,67,83,106
LSHTM,2,5,2023,23,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,7,9,11,13,15,17,19,21,23,25,28,30,32,36,41,48,56,68,92
LSHTM,2,5,2023,24,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,6,9,10,12,14,15,17,19,21,23,25,28,31,35,39,44,51,64,87.05
LSHTM,2,5,2023,25,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,7,9,11,13,15,17,19,21,24,26,29,31,35,40,44,51,61.15,76,102
LSHTM,2,5,2023,26,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,5,7,9,10,12,13,15,16.6,18,20,22,25,28,31,36,42,49,61,83.05
LSHTM,2,5,2023,27,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,6,8,9,11,12,15,16,18,21,23,26,29,33,37,41,48,56.15,72,108
LSHTM,2,5,2023,28,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,5,7,9,11,13,15,17.65,20,22,26,28.45,32,36,41,47,54.2000000000001,66,86.1,130.1
LSHTM,2,5,2023,29,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,6,8,11,13,15,17,19,21,24,27,30,34,38.35,44,50,61,75,99.2000000000001,148
LSHTM,2,5,2023,30,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,4,6,8,10,11,13,15,17,19,21,24,27,31,36,42,51,63,86,126.05
LSHTM,2,5,2023,31,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,3,5,7,8,10,12,14,15,17,19,22,25,30,34,39.25,48,62,78,112.1
LSHTM,2,5,2023,1,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,4,6,8,9.80000000000001,11,13,15,18,20,22,25,28,32,38,44,54.2000000000001,70.15,93,139.05
LSHTM,2,5,2023,2,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,3,4,6,7,8,10,12,13,16,18,20,23,27,31,36,44,57,74,118.05
LSHTM,2,5,2023,3,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,3,5,6,8,9,12,14,15,17,20,23,26,30.35,35,41,49,65,82,149.1
LSHTM,2,5,2023,4,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,3,5,6,8,10,12,14,16,18,21,24.45,30,34,39,47,58,75,104,170
LSHTM,2,5,2023,5,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,3,5,7,9,11,13,15,17,19,23,27,29.4,36.35,42,52,65,86,115.1,187.15
LSHTM,2,5,2023,6,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,2,4,5,7,8,10,11,14,16,18,21,24,29,35,43,54,73.15,105,170
LSHTM,2,5,2023,7,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,2,3,5,6,8,9,11,13,15,18,20,23,27,31.3,38,49.2000000000001,64,94.1,160.15
LSHTM,2,5,2023,8,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,2,4,5,7,9,10,13,15,17,20,23,27,31,38,48,58,77,109,181.05
LSHTM,2,5,2023,9,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,2,3,5,6,8,9,11,13,16,18,21,24,30,36,47,63,93,164.05
LSHTM,2,5,2023,10,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,2,3,4,6,7,9,10.65,12,15,17,20,24,28.35,34,41.25,52.2000000000001,75,111.1,193.25
LSHTM,2,5,2023,11,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,2,3,4,6,7,9,11,13,16,20,22.45,26,30.35,38,47.25,59,83,122.2,225.3
LSHTM,2,5,2023,12,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,2,3,5,6,8,10,12,14,17,20,23.45,28,33,41,52.25,70,93,144.2,257.25
LSHTM,2,5,2023,13,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,1,2,3,5,6,8,10,12,13.55,16,19,23,28,34,43,56,77.15,121.1,222.25
LSHTM,2,5,2023,14,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,1,2,3,4,5.75,7,9,10.6,13,15,19,22.4,27,32,42,54,74,117.1,208.2
LSHTM,2,5,2023,15,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,1,2,4,5,7,8,10,11.6,14,17,21,25,30,38,47,62,90.15,146.4,270.1
LSHTM,2,5,2023,16,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,1,2.84999999999999,4,5,6,7,9,11,13,16,19,25,30,39,52,71.15,107.3,215.2
LSHTM,2,5,2023,17,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,1,2,3,4,5,7,9,11,13,15,19,22,27,34,41,55,84.15,141.1,269.05
LSHTM,2,5,2023,18,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,1,2,3,4,5,7.69999999999999,9,11,13,17,19.45,24,30,38,50,68,91,154.1,308.1
LSHTM,2,5,2023,19,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,1,2,3,4,5,7,9,11,15,18,21,26,32,40,52.25,73.2000000000001,106,166.1,344.35
LSHTM,2,5,2023,20,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,1,2,3,5,6,7,9,12,14,17,22,28,33,45,63,89.4499999999999,153.4,315.35
LSHTM,2,5,2023,21,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13.5,All,0,1,2,3,4,5,7,8,11,13.5,17,21,25,32,41,57.2000000000001,87.3,133.2,295.1
LSHTM,2,5,2023,22,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,0,1,2,3,4,6,8,10,12,15,18,22,27.35,36.3,46.25,66.4000000000001,102.45,166.1,346.1
LSHTM,2,5,2023,23,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,1,2,2,3,4,5,7,9,12,15,18,22,28,38.25,53,76.15,137.1,306.15
LSHTM,2,5,2023,24,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,1,2,3,4,5,7,9,11,13,16,21,26,31,44.25,62,91.15,150.2,338.35
LSHTM,2,5,2023,25,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,1,2,3,4,5,7,9,11,14,18,22,28,34.3,49,71.2000000000001,106.6,175.4,411
LSHTM,2,5,2023,26,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,0,1,2,3,4,6,7,10,13,16,20,24,31,39,55,78,133.15,225.5,458.2
LSHTM,2,5,2023,27,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,1,1,2,3,4.69999999999999,6,8,10,13,16,20,25,34,45,64.2000000000001,102,175.1,422
LSHTM,2,5,2023,28,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,1,1,2,3,4,6,7,9,12,14,18,24,31,42.25,59,94,175.3,354.849999999999
LSHTM,2,5,2023,29,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,0,1,1,2,4,5,7,8,11,14,17,21,27,36,48.75,75,105,207.3,433.799999999999
LSHTM,2,5,2023,30,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0.900000000000006,1,2,3,4,5,6,8,11,14,17,22,29,38,57,95.15,171.2,387.25
LSHTM,2,5,2023,1,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,1,2,3,4,5,7,9,11,15,18,24,32.3,44,64.2000000000001,103,185.1,523.849999999999
LSHTM,2,5,2023,2,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,0,1,1,2,3,4,5,7,9,12,16,20,26.35,35,49,76.2000000000001,121.15,224.5,581.25
LSHTM,2,5,2023,3,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,0,1,1,2,3,5,7,8,10,13,17.45,24,29,38,55,84.2000000000001,148.15,253.5,643.35
LSHTM,2,5,2023,4,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,1,2,3,4,5,6,8,11,14,18,23.35,31,44.25,66.2000000000001,119.15,223.1,546.05
LSHTM,2,5,2023,5,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,1,1.80000000000001,2,3,4,6,8,10,13,17,23,31,44,64.2000000000001,112.3,219.2,472.35
LSHTM,2,5,2023,6,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,1,2,3,4,5,6,9,11,14,19,25,33,47,77.2000000000001,138.15,235.2,629.35
LSHTM,2,5,2023,7,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,4,5,7,9,11,15,20,28.3,42,63.2000000000001,102,210.3,543.1
LSHTM,2,5,2023,8,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,1,1,2,3,4,6,7.55000000000001,10,13,16,22,30.3,45,69.4000000000001,127,234.6,696.45
LSHTM,2,5,2023,9,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,1,1,2,3,5,6,8,11,15,19,26,37,52.25,78,139.3,267,735.499999999998
LSHTM,2,5,2023,10,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,1,2,2,4,5,6,8.55000000000001,11,16,20,27,37,54,87.8000000000002,161.15,314.3,815.849999999998
LSHTM,2,5,2023,11,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,4,5,7,9,12,17,22,30,48,76,122.9,251.2,713.4
LSHTM,2,5,2023,12,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,1,1,2,3,4,5,7,9,12,17,22.35,29,42.25,68,126,234,700.2
LSHTM,2,5,2023,13,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,0,0,1,1,2,3,4,5,7,11,14,19,25,35,49.25,82.2,147.15,292.8,908.849999999999
LSHTM,2,5,2023,14,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,1.75,2,3,4,6,8,10.45,13,19.35,28,44.25,69.2000000000001,119.45,260.9,742.949999999999
LSHTM,2,5,2023,15,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,1,1,2,3,5,6,9,12,16,22,31,48.5,75.2000000000001,138.75,270.2,926.35
LSHTM,2,5,2023,16,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,1,1,2,3,5,7,9,13,18,24,34,49.25,90.2,144.45,333.2,1030.95
LSHTM,2,5,2023,17,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,0,0,1,2,2,4,5,7,10,14.45,20,27,38,56.25,99,199,390.5,1075.55
LSHTM,2,5,2023,18,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,1,1,2,3,4,6,7,11,16,22,31.3,47,79.2000000000001,161,324.1,973.05
LSHTM,2,5,2023,19,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,1,1,2,2,4,5,7,10,15,21,29.3,42.25,74.2000000000001,150,317.1,1032.9
LSHTM,2,5,2023,20,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,1,2,3,4,6,8,12,17,24,35,53,90,172.15,343.4,1194.4
LSHTM,2,5,2023,21,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,0,1,1,2,3,5,7,9,13,18,24.3,42,68.2000000000001,134,299.3,957.849999999999
LSHTM,2,5,2023,22,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,0.800000000000011,1,2,2,3,5,7,11,15,21,30,46,79.2000000000001,139,377,1083.5
LSHTM,2,5,2023,23,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,1,2,3,4,5.55000000000001,8,11,16,23,33.3,52,90.4000000000001,188.9,416,1466.5
LSHTM,2,5,2023,24,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,0,0,1,1,2,3,4.60000000000002,7,9,12,17,26,34.3,62.25,101,211.45,497.6,1391.8
LSHTM,2,5,2023,25,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,0,0,1,1,2,3,5,7,10,14,20,31,49,85.4000000000001,170.15,413.5,1413.5
LSHTM,2,5,2023,2,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,51,All,32,36,39,41,43,44,46,48,49,51,53,55,56,58,60,63,66,69,75
LSHTM,2,5,2023,3,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,33.95,37,40,42,44,45,47,49,50,52,54,55,57,60,62,65,68,72,78
LSHTM,2,5,2023,4,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,31,35,38,40,42,44,45,47,48,50,52,54,56,59,61,64,68,72,79
LSHTM,2,5,2023,5,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,24,27,30,31,33,35,36,38,40,41,42,44,46,48,50,53,56,61,68
LSHTM,2,5,2023,6,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,25,28,31,32,34,36,38,39,41,43,45,47,48,51,53,56,59,64,71
LSHTM,2,5,2023,7,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,28,31,35,37,39,40,42,44,46,48,50,52,55,57,61,64,68,75,85.05
LSHTM,2,5,2023,8,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,50,All,28,32,35,38,40,42,44,46,48,50,52,55,57,60,64,68,72,79,89
LSHTM,2,5,2023,9,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,27,31,33,35,38,40,42,44,46,48,50,52,55,57,61,65,71,78,91.05
LSHTM,2,5,2023,10,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,49,All,25,30,33,35,37,40,42,44,47,49,52,54.4,57,61,64,69,73.15,79,98.05
LSHTM,2,5,2023,11,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,22.95,27,30,32,35,37,40,42,44,47,50,52,55,58,62,67,74,81,97.05
LSHTM,2,5,2023,12,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,37.5,All,16,20,23,25.8,27,29,31,33,36,37.5,39,42,44,47,51,55,60,70,85.05
LSHTM,2,5,2023,13,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,39.5,All,17,20,23,26,28,30,33,35,37,39.5,43,45,47,51,57,62,67,78,95
LSHTM,2,5,2023,14,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,45,All,19,23,26,29,31.75,35,37,40,42,45,47,50,54,59,64,70.2000000000001,80,92.2,117
LSHTM,2,5,2023,15,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,46,All,18,23,26,29,33,35,38,41,43,46,49,52,57,62.3,67.25,73,83,92,122.1
LSHTM,2,5,2023,16,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,16,20,24,27,30,33,35,38,40,43,47,51,55,59,65,72.2000000000001,83.15,102,129.1
LSHTM,2,5,2023,17,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,47,All,15,18.9,23,26,29,32,36,39.6,43,47,51,56,60,65.3,71,79,89,100,136.05
LSHTM,2,5,2023,18,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,14,18,21,24,27,30,33,36,39,43,46.4500000000001,51,54,60,66.25,75,86,103.1,137.1
LSHTM,2,5,2023,19,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,10,13.9,16,18,21,24,26,28,32,35,38,41,46,51,55,62,74.15,92,130.05
LSHTM,2,5,2023,20,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,9,13,16,19,21,25,27,29,32,35,38,42.4,47,53,62,70,81.15,97.1,135
LSHTM,2,5,2023,21,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,10,14,17,20,24,27,30,34,37,41,44,49,54,61,68.25,79.2000000000001,93.15,120,167
LSHTM,2,5,2023,22,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,43,All,10,14,17.85,22,25,28,31,35,38.55,43,47,53,58,65,74.25,87,103.15,125.1,179.05
LSHTM,2,5,2023,23,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,9,13,16,19,22,26,29,32,35,39,44,49.4,55,62,69,81.2000000000001,98,126,183.3
LSHTM,2,5,2023,24,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,8,12,15.85,19,21,25,29,33,36,41,46,52,58,66,75,90,109,135.1,192.15
LSHTM,2,5,2023,25,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,38,All,8,11,14,17.8,21,23,27,30,34,38,43,48,56,65,75,87,109,138,178.15
LSHTM,2,5,2023,26,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,5,8,11,14,16,18,21,24,28,32,37,40,45.35,53,62,73,88,115.1,179.25
LSHTM,2,5,2023,27,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,5,9,11,14,17,19,22,25,28,32,36,41,48,57,69,81,101,133,197.05
LSHTM,2,5,2023,28,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,6,9,12,15,18,21,25,29,33,37,42,48,56,65,76.25,92,123,160,240.45
LSHTM,2,5,2023,29,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,38.5,All,5,9,12,15,18,22,26,29.6,34,38.5,45,51,59.35,69,82,100,127.15,162.1,279.05
LSHTM,2,5,2023,30,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,5,7,11,14,17,21,24,27,32,36,42,49,55.35,64,80,94,118.15,164.1,274.3
LSHTM,2,5,2023,31,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,4,8,11,14,16,20,24,28,32,37,44,50.4,59,71,86,110,137,182,286.2
LSHTM,2,5,2023,1,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,4,7,10,13,16,19,23,27,32,37,41,48,55.35,66,81.25,107.2,138,184.3,299.15
LSHTM,2,5,2023,2,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,3,5,7,9,12,14,17,20,24,28,33,39,46,55,65,86,112,151.4,277
LSHTM,2,5,2023,3,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,2,5,7,10,13,16,18,20,24,29,34,41,49.35,60,76,95,121,167.1,297.2
LSHTM,2,5,2023,4,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,3,5,7,10,13,17,20,24,28,34,40,50,58,68.3,86,107.2,144,201.2,404.15
LSHTM,2,5,2023,5,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,34.5,All,3,5,8,11,14,17.7,20,25,29,34.5,41,49,60,73,92.25,114.4,153.3,233,383.1
LSHTM,2,5,2023,6,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,3,4,7,10,13,15.7,19,22,28,32,39,46,55,67,82.25,109,143,216.1,415.599999999999
LSHTM,2,5,2023,7,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,2,4,7,10,12,16,19,23,28,34,40,50,60.35,72,92,116,165,240.2,461.799999999999
LSHTM,2,5,2023,8,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,32.5,All,2,4,6.84999999999999,9,11.75,15,18,22,27,32.5,38,46,56.35,69,87,119.2,160,250.1,470.649999999999
LSHTM,2,5,2023,9,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,1,3,5,7,9,12,14,18,22,26,31,38,47,59,73,94,138,212,367.999999999998
LSHTM,2,5,2023,10,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,1,3,5,7,9,12,15,18.6,22,27,32,40,51.35,65,83.25,108,149,220,434.799999999998
LSHTM,2,5,2023,11,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,1,3,5,7,10,13,16,20,26,31,37,46,57,70,91.25,125.2,175.45,274.9,528.749999999999
LSHTM,2,5,2023,12,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,1,3,5,7,10,13,16,20,26,31,39,49,59,78.3,97.25,137.2,193,297.8,588.749999999998
LSHTM,2,5,2023,13,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,1,3,5,7,9,13,16,20,24,31,36,45,55.35,71.3,95,132.2,183.3,303.2,664.05
LSHTM,2,5,2023,14,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,1,3,5,7,9,13,16,20,25,32,40,50,60.35,78,99,144.4,203.15,322.1,612.5
LSHTM,2,5,2023,15,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,1,3,4,7,8,12,15,18,23.55,30,37,47,60,72,99.25,133.2,203.3,317.1,644.25
LSHTM,2,5,2023,16,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,1,2,3,5,7,9,11.65,15,18,24,29.45,38,48,60,84.25,116,165.15,276.1,571.3
LSHTM,2,5,2023,17,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,1,2,3,5,7,10,12,15,19,24,29,39,51,67.3,91,121,175.9,296.7,667.549999999997
LSHTM,2,5,2023,18,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,1,2,3,5,7,10,13,17,22,27,36,45,58,74,101.25,145.2,208.15,377.1,893.1
LSHTM,2,5,2023,19,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,1,2,4,6,8,11,14,17,22,27,36,46,59,83,107.25,168,233.15,377.1,883.4
LSHTM,2,5,2023,20,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,26,All,1,2,3,5,7,9,12,16.6,21,26,33,44,57,77,106.25,146.2,227.15,390.6,846.2
LSHTM,2,5,2023,21,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,0,1.90000000000001,3,5,7,9,13,16,21,27,38,49,59,81,111.25,165,239.9,418.8,993.049999999999
LSHTM,2,5,2023,22,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,0,2,3,4.80000000000001,6.75,10,12,15,21,25,35,45,61.35,78,110.25,170.6,239.15,424.1,1002.1
