Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,7,9,2021,20,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,22.95,29,34,39,42.75,46,51,54,58,62,66,72,77,83,89.25,98,106,118,137.05
LSHTM,7,9,2021,21,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,58,All,20.95,27,30,35,39,42,47,50.6,54,58,62,67.4,73,78,84,91,99.15,111,133
LSHTM,7,9,2021,7,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,48,63,74,82,90.75,99,107,117,124,134,143,151,163,174.3,190,206,226,251,303.05
LSHTM,7,9,2021,8,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,115,All,46,57,66,73.8,81,88,96,102,107.55,115,125,131,140,150.3,163,176,193.15,212.1,252
LSHTM,7,9,2021,9,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,119.5,All,45,57,66.85,74,82,90,95,103,111,119.5,128,136,149,157,170,186,206,237.1,301
LSHTM,7,9,2021,10,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,38,52,59,66,73,80,87,93,100,107,115,124,134,143,153,166,180,200.1,233
LSHTM,7,9,2021,11,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,115,All,44,58,65,72,79,88,94,100,108.55,115,122.45,132,142.35,154,168,186,200.15,218,261.4
LSHTM,7,9,2021,12,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,115,All,45,57,64,74,82,88,95,100,107,115,121.45,130,142,154,165,181,204.15,227,279
LSHTM,7,9,2021,13,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,128,All,51,64,72,81,89,95,105,112,120,128,138,145,154.35,166,178.25,198,218,246,295.1
LSHTM,7,9,2021,14,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,132.5,All,51,66,75,87,93,101,108,116,124,132.5,141.45,149,158,170,183,203.2,222.15,255.3,311
LSHTM,7,9,2021,15,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,43.95,55,63,70,77,83,89,96,104,111,117,125,134,144,154,166.2,183,203,238.1
LSHTM,7,9,2021,16,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,102,All,40,49.9,58,64,70,75,81,88.6,96,102,109,116,124,132,145.25,159,172.15,195,236.15
LSHTM,7,9,2021,17,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,36,43,52,57,62,69,74.65,82,88,97,104,111.4,118,126.3,134,145,157.15,178,214
LSHTM,7,9,2021,18,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,36,45,50,57.8,63,68,75,81,86,90,96,102,111,120,131,146,162,181,216.05
LSHTM,7,9,2021,19,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,43.95,56.9,63,70,78,85,91,99,107,116,123,133,141,152,163.25,175,191,213.1,257.1
LSHTM,7,9,2021,20,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,48,63,72.85,82,90,98,106,113,122,127,136,146,155.35,163.3,178,195,215,242.1,284.05
LSHTM,7,9,2021,21,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,43,56,68,76.8,86,92,100,109,117.55,127,135.45,145.4,153,162,174,191,206.15,232.1,280.05
LSHTM,7,9,2021,7,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,64,76,84,91,97,103,109,114,121,127,132,138,146,153,161,171.2,186,202.1,230
LSHTM,7,9,2021,8,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,145,All,74.95,88,96,104,112,119,124,131.6,138.55,145,150,156,163.35,172,181.25,193,205,220,254
LSHTM,7,9,2021,9,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,131,All,66,78,87,95,101,109,114.65,119.6,125,131,138,143,152,160.3,170,185.2,199.15,215,247.05
LSHTM,7,9,2021,10,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,128,All,61,74,83,89.8,96,102,109,115,121,128,134.45,140,147,156,165.25,174,184.15,200.1,228.05
LSHTM,7,9,2021,11,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,54,64,71,77,84,90,95,101,106,110,116,121.4,130,138,146,155,167,184,203
LSHTM,7,9,2021,12,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,124.5,All,61.95,74,82,90.8,97,103,109,114,120,124.5,130,137.4,147,156.3,165,174,189,204.1,228.15
LSHTM,7,9,2021,13,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,67.95,79,88.85,96,102.75,111,117,122,128,134,141,148,155.35,163,174,183,196,217,244.15
LSHTM,7,9,2021,14,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,64.95,80,89,96,101,108,114,119,125,132,139.45,146,153,161,171,181.2,193,212,234.05
LSHTM,7,9,2021,15,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,147,All,71,85,97,105.8,113,121,127,135,140,147,154,162,169,179,188.25,199,211,230.1,261.05
LSHTM,7,9,2021,16,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,66,81,90,97,104,111.7,118,125.6,132.55,138,144,151,158,164,174,185.2,197,216.1,235.05
LSHTM,7,9,2021,17,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,128,All,64,75,82,88,97,104.7,110,115,121,128,134,140,150,158,166,178,194,209.1,236
LSHTM,7,9,2021,18,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,115.5,All,57,68.9,74,79.8,86,92.7,98,104,109,115.5,121,127,132,141,150,160,176,190,212.05
LSHTM,7,9,2021,19,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,133,All,64,76,85,94,101.75,107,114,120,127,133,141,148,155,162,170,178,189,210.1,245.05
LSHTM,7,9,2021,20,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,68,80,91,97,105,111,119,126,132.55,138,143,149,157,164,172.25,181,192,210,240.05
LSHTM,7,9,2021,21,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,130,All,65.95,77,86,95,101,106,113,119,125,130,136,144,153,160,169,179,190,210,240.05
LSHTM,7,9,2021,7,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,93,100,107,111,115,118.7,122,125,128,132,135.45,139,144,147.3,152,157,163,171,186.05
LSHTM,7,9,2021,8,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,96,103,111,117,121,125,129,133,136,140,143,146,150,155,161,166,175,186,206
LSHTM,7,9,2021,9,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,152,All,104.95,114,120,126.8,131,135,139,143,147,152,155.45,160,165,171,177,184,197,211,234.15
LSHTM,7,9,2021,10,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,139,All,92.95,102,107,113,118,122.7,126,130,135,139,143,148.4,154,161.3,169,177.2,189,203.1,236
LSHTM,7,9,2021,11,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,147,All,95,104,111,117,123,128,133,136.6,141,147,152.45,159,165,170,179,190,206.3,226.2,265
LSHTM,7,9,2021,12,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,143,All,90.95,98,106,112,117,122,127,132,138,143,148.45,154,161,169,179.25,191,207.15,235.2,279.05
LSHTM,7,9,2021,13,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,182,All,112,125,133,139.8,145,152,157,165,174,182,189,199,212,220,235,253,276.45,325,408.05
LSHTM,7,9,2021,14,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,177,All,103,116,125,131.8,138,146,152.65,162,170.55,177,188,199,210,229.3,250,276.2,304.15,366,515.1
LSHTM,7,9,2021,15,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,196,All,109,120,132.85,141,150,158,166.65,175,184,196,208.45,224,240,260.3,282.25,324.2,373,448.2,602.45
LSHTM,7,9,2021,16,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,223,All,111.95,127,138,149,161,169,180,193,208,223,235,258,283,311,347.25,392,457.15,572.3,817.099999999998
LSHTM,7,9,2021,17,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,207.5,All,96,113.9,125,134,146,157,171,180,195,207.5,224,243,269.35,303.3,343,410,481.15,630.7,900.449999999999
LSHTM,7,9,2021,18,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,223.5,All,97.95,115,128,140,151.75,165,178,193,205,223.5,244,272,301.35,349.6,392,470.2,571.75,768.3,1125
LSHTM,7,9,2021,19,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,228.5,All,90,107.9,120,134,146.75,159,174,185.6,204.55,228.5,248,274.4,304.35,354.3,421.25,492.6,622.15,804.6,1339.45
LSHTM,7,9,2021,20,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,289,All,108,129,150,167,181.75,198,217,240,261,289,316,354.8,392.7,455.3,569,689.6,913.15,1263.8,2199.85
LSHTM,7,9,2021,21,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,297,All,105.85,121.9,140,161,174,192.7,214,236.6,259.1,297,333.45,383.4,427.7,511.8,612,755,1055.15,1458.3,2406
LSHTM,7,9,2021,7,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,47,55,61,66,71,76,80,85,90,95,99,104,109,115,119,129,139.15,152,173
LSHTM,7,9,2021,8,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,92.5,All,47,55,63,66,71,76,80,84,88.55,92.5,96,101,106,111.3,118,125,134,147.1,167
LSHTM,7,9,2021,9,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,39,45,50,55,59,62,65,70,73,76,80,84,89,95,100,104.2,111.15,121,139.05
LSHTM,7,9,2021,10,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,80.5,All,40.95,47,53,58,62,66,69,73,77,80.5,84.4500000000001,89,93,99,105,112,121,130.1,148
LSHTM,7,9,2021,11,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,43,49,54,58,61.75,65,69,72,76,80,84,88,93,96.3,102,110,116.15,126,143.05
LSHTM,7,9,2021,12,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,39,46,51,55,60,63.7,67,71,75,78,82,86.4,90.35,95,101,107,114.15,124.1,143
LSHTM,7,9,2021,13,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,40,50,54.85,59.8,64,68,71,75,79,82,86,90,93,97,103,107,116,125.1,143.05
LSHTM,7,9,2021,14,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,92.5,All,46,56.9,62,67,71.75,75,80,84,88,92.5,96.45,101,108,114,121,128,137,152,172.05
LSHTM,7,9,2021,15,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,45,51,58,61.8,66,70,74,79,83,86,91,96,101,106,110,118.2,126,138,157
LSHTM,7,9,2021,16,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,36,43,49,52,56,60,64,68,70,74,78,82,86,90,95,102,109.15,119,132.05
LSHTM,7,9,2021,17,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,39,45,52.85,58,62,65,69,74,78,82,86,90.4,95,99,105.25,113,122,133.1,150
LSHTM,7,9,2021,18,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,39,48,54,58,62.75,66,71,74,78.55,82,86,90,94,99.3,105,110,119,129,144
LSHTM,7,9,2021,19,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,41,49,54,59,64,69,72,77,81.55,86,90,94,99,105,110,118,126,137.1,153.05
LSHTM,7,9,2021,20,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,43,51,57,64,68,73,76,80,84,88,93,98,104,109,114,122,129,140,158.05
LSHTM,7,9,2021,21,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,49.95,58,65,71.8,76,79,84,89,94,99,104,109,114,122,129,136,143.15,156.2,179
LSHTM,7,9,2021,7,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,18,22,24,26.8,28,30,32,34,35,37,38,40,41.35,44,46,50,53,58,66.05
LSHTM,7,9,2021,8,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,41,All,21,25,28,29,32,33.7,35,37,39,41,42,44,46,48,51,54,58,64,73
LSHTM,7,9,2021,9,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,14,17,18,20,21,23,24,25,27,28,29,30,32,33,35,38,40,43,48.05
LSHTM,7,9,2021,10,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,17,20,23,25,27,28,30,31,33,35,36,39,41,43,46,48,52,55,63
LSHTM,7,9,2021,11,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,12,15,17,19,20,22,23,24,25,27,28,29,31,33,34,37,40,44,50
LSHTM,7,9,2021,12,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,12,14,16,18,19,20,21,23,24,25,27,28,30,31,33,35,39,42,50
LSHTM,7,9,2021,13,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,13,15,18,20,21,22,23,25,27,29,30,32,34,36,38,41,45,51,59.05
LSHTM,7,9,2021,14,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,15,18,21,22,24,25.7,27,29,31,32,35,37,39,41,44,48,52,57,68.05
LSHTM,7,9,2021,15,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,35,All,16,20,22,24,26,28,30,31,33,35,37,39,42,45,48,52,57,67,78
LSHTM,7,9,2021,16,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,10,13,14,16,18,20,21,22.6,24,25,26,28,29,31,34,37,40.15,45,59
LSHTM,7,9,2021,17,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,12,15,17,20,21,23,25,27,29,31,33,35,37,40,43,46,50,56.1,70
LSHTM,7,9,2021,18,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,9,11,12,14,16,17,19,21,22,23,25,27,28,30,33,36,41,48,60
LSHTM,7,9,2021,19,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,8,10,11,13,14,15,17,19,20,21,23,25,26,29,32,34.2000000000001,39,45,56.05
LSHTM,7,9,2021,20,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,8,11,13,15,16,18,19,21,23,25,27,28,30,33,36,39,45,53.1,68
LSHTM,7,9,2021,21,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,28.5,All,8.95,12,14,17,19,21,22,25,27,28.5,30,32.4,35,38,43,48,54,64,83
LSHTM,7,9,2021,7,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,77,All,36,44,48,53,57,60,65,69,74,77,80,85,91,98,104,112,121,135,162.05
LSHTM,7,9,2021,8,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,34,41,47,53,58,62,67,71,75,78,82,87,93,99,105,114,122.15,135,161.05
LSHTM,7,9,2021,9,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,42,51,58,64,71,78,84,90,95,100,105,112,120,128,138,147.2,157,171,199
LSHTM,7,9,2021,10,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,113,All,47.95,58.9,68,75,84,90,95,101.6,108,113,119,124,130,135,142,154,167.15,185,216.1
LSHTM,7,9,2021,11,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,40.95,50,57,65,70,75,81,86,92,98,104,110,115.35,122.3,128.25,137.2,149.15,167,197.05
LSHTM,7,9,2021,12,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,36,45,49,54,58,62,67,72,75,80,85.4500000000001,90,94,98,105,111,118,131,152.05
LSHTM,7,9,2021,13,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,44.95,54,60,67,72,78,82,87,93,98,103.45,109,115,123,132,142.2,152,169.1,191.05
LSHTM,7,9,2021,14,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,48,58,65,71,77,82,86,91,97,103,107,114,122,128,136.25,147,160.15,176,207.15
LSHTM,7,9,2021,15,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,46,56,62,69,74,79,85,91,95,101,106,111,119,127,134,142,151,168,192
LSHTM,7,9,2021,16,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,120,All,57,67.9,76,84,90,95,101,107,113,120,126,133,142,150,159,167,186,204.1,231
LSHTM,7,9,2021,17,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,59,69,78,87,94,100,107,114,121,127,135,142,150,160,170.25,183.2,197,216.2,246
LSHTM,7,9,2021,18,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,44,54,64,71,77,83,90,95,102,108,116,122.4,130,135,145,157,171.15,191.1,225
LSHTM,7,9,2021,19,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,38,45,50,55,61,67,71,76,81,86,92,97,102,108.3,116,125,136.15,151.1,173.05
LSHTM,7,9,2021,20,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,44,52.9,60.85,67,73,79,84,90,95,100,105,112,118,125,134,144.2,156.15,179.1,214.1
LSHTM,7,9,2021,21,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,44,54,62,68,74,81,86,92,99,104,111,117,126,136.3,145,154.2,171.15,194.2,246.15
LSHTM,7,9,2021,7,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,34,42.9,49,54,58,62,66,70,74,79,82,86,90,96,101,109,118,130,148.05
LSHTM,7,9,2021,8,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,36,44,49,55,60.75,65,68,73,76,81,85,91,97,105,112,118,128,140,159
LSHTM,7,9,2021,9,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,39,47,52,58,62,66.7,72,77,81,86,91,96,102,108,114,122.2,132,145.1,170
LSHTM,7,9,2021,10,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,31,36.9,41,45,49,52,55,59,63,66,71,74.4,80,85,91,98,106,120,135.05
LSHTM,7,9,2021,11,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,34.95,41.9,47,51,56,60,65,70,74,78,83,88,94,100,107,115,125,136,153.05
LSHTM,7,9,2021,12,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,36,44,49.85,55,60,64,68,73,78,83,88,92,96.35,102.3,109,116,122.15,139.1,157.05
LSHTM,7,9,2021,13,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,34.95,42,47,52.8,56.75,60,65,69,75,79,84,88,92,98,105,114,124,137,157.05
LSHTM,7,9,2021,14,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,97.5,All,44,54,60,66,72,78,84,89,94,97.5,103,110,117,123,130,138,150,164.1,189
LSHTM,7,9,2021,15,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,46,58,67,73,79,84,90,95,101,107,112.45,119,126,132,141,151.2,164.15,177.1,204.05
LSHTM,7,9,2021,16,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,92,All,39,47,54,59.8,65,71,76.65,81,86,92,97,102,107,113,120.25,129,141,157.1,184.05
LSHTM,7,9,2021,17,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,31,40,45.85,51,55,60,63,67,71,75,79,83,88,93,99,107,115.15,131.1,146.05
LSHTM,7,9,2021,18,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,38.95,46,51,55,59,63,67,72,77,81,86,91,96,102,108,115.2,127,141.1,164.1
LSHTM,7,9,2021,19,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,38,47,54,58.8,64,68,73,78,83,87,92,97,103,111,118,125,134,147.1,167.05
LSHTM,7,9,2021,20,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,37,45,52,57,62,66,72,77,81,86,90,97,103,109,117.25,125,136,151,186
LSHTM,7,9,2021,21,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,42,50.9,56.85,63,68,72,77,83,88,93,98,103,110,117,126,135,146,161,186.05
LSHTM,7,9,2021,7,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,71,All,26,36,42,48,51,55,59.65,63,67,71,75,81,86,93,98.25,106,118,135,165
LSHTM,7,9,2021,8,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,74.5,All,24,34,41.85,47,51,56,61.65,65.6,70,74.5,78,84.4,91,96,102,111,120,134.1,158.05
LSHTM,7,9,2021,9,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,26,36,43,47,52,56,60.65,66,70,74,78,83,90,97,106,116,127,145,169
LSHTM,7,9,2021,10,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,26,35,43,48,53,58,63,66,69.55,75,79,86,91,99,105,113.2,126,145,174
LSHTM,7,9,2021,11,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,75,All,27,34,40,47,51,56,61.65,66,71,75,79,84,88.35,94,101,110,119,134,153.1
LSHTM,7,9,2021,12,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,68,All,23.95,30,37,42,46,52,56,60,64,68,72,78,82,88,95,104,114,130,165
LSHTM,7,9,2021,13,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,30,39,45,51,56,62,67,72.6,77,82,87,92,98,106,114,123.2,137,153,185
LSHTM,7,9,2021,14,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,35,46.9,54,60,67,74,80,85,89.55,95,101.45,109,115,121,129,137.2,152.15,172.2,199
LSHTM,7,9,2021,15,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,45,57.9,68,75,83,89,95,102,111,116,122,130,137,149,158.25,173,187.6,212.1,256.05
LSHTM,7,9,2021,16,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,118.5,All,42,54,67,76,84,92,99,105,111,118.5,126.45,135,142,152,163,176.2,199,219.1,261.05
LSHTM,7,9,2021,17,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,38,48.9,56,63,70,77,82,87.6,94,101,107,113,118,126,136,147,160.15,187.1,218.05
LSHTM,7,9,2021,18,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,30,41,50,57,61,67,72,78,82,87,93,99,104,112,120,130,144.15,162.1,194
LSHTM,7,9,2021,19,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,29,36,44,50,55,59.7,64,68.6,72,78,83,89,95,103,111,119,133,151,191
LSHTM,7,9,2021,20,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,31,40.9,47,53.8,59,64,69,73,78,82,88,94,99,106,113,121,134,148,179.05
LSHTM,7,9,2021,21,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,28,37,44,50,56,62,67,71,75,80,84,90,96.35,104,110,119,133,150,178.1
LSHTM,7,9,2021,7,9,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,733,All,478.95,530,562.85,587,613,640.4,666.65,693,709.55,733,758.45,787.4,819,855,879.25,911,953.15,1012.1,1106
