Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,18,4,2023,5,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,7,9,11,13,15,17,18,20,22,24,26,28,31,35,40,46,53,66,94
LSHTM,18,4,2023,6,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,5,7,8,10,11,12,14,16,18,20,22,24,26,29,33,39,47.15,59,89
LSHTM,18,4,2023,7,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,6,9,11,13,15,17,19,21,23,25,27.45,31,34.35,38,43,50,62,87,120.05
LSHTM,18,4,2023,8,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,22,All,6,8,9,11,13,14,15,17,19,22,24,27,30,35,40,46.2000000000001,56,75,111.1
LSHTM,18,4,2023,9,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,3,4,5,6,7,8,9,10,11,12,14,15,17,20,22,27,33,44.1,70
LSHTM,18,4,2023,10,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,5,7,9,10,12,13,15,16,18,21,23,25,28,32,38,45,55.15,75.1,120.1
LSHTM,18,4,2023,11,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,5,7,9,11,13,15,16,18,20.55,23,25,28,32,38,45,53,66,90.1,159
LSHTM,18,4,2023,12,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,4,5,7,8,10,12,14,15,17,19,21,24,26,30,35.25,44,56,76.1,130
LSHTM,18,4,2023,13,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,3,5,6,7,8,9,11,12,13,15,16,19,21,25.3,30,37,48,67.1,108.1
LSHTM,18,4,2023,14,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,4,6,7,9,11,12,14,15,18,21,23,26,30,36,42,51,64,89,179.1
LSHTM,18,4,2023,15,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,18,All,4,5,6.84999999999999,8,9,11,13,14,16,18,21,23,26,31,38,46,60.15,81.1,142.05
LSHTM,18,4,2023,16,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,13,15,18,22,28,37.15,49.1,101.05
LSHTM,18,4,2023,17,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,3,4,5,7,8,9,11,13,14,16,18,22,25.35,29,35,44.2,60,91.1,180.05
LSHTM,18,4,2023,18,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,3,5,6,8,9,10,12,14,16,17,20,24,27.35,32.3,40,47,64,110.1,227.05
LSHTM,18,4,2023,19,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,2,3,5,6,7,9,10,12,13,15,17,20,23.35,28,33,41,58,91.2,167.5
LSHTM,18,4,2023,20,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,2,3,4,5,6,7,8,9,10,12,14,17,20,24,28,36,47.15,77.4000000000001,151.2
LSHTM,18,4,2023,21,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,2,4,5,7,8,9,10,12,14,16,19,21.4,26,30,38,48,68.15,114,254.35
LSHTM,18,4,2023,22,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,2,3,4,6,7,8,9,11,12,15,17,20,23,27,33.25,42,60.15,89.1,217.1
LSHTM,18,4,2023,23,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,1,2,3,3,4,5,6,7,8,9,10,12,15,20,27,36.15,63.1,114.1
LSHTM,18,4,2023,24,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,7,9,10,12,13,16,18,22,27.3,35,46,63.15,123,230.2
LSHTM,18,4,2023,25,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,1,3,4,5,6,7,8,10,12,14,16,20,25,29,39,52,69.4499999999999,131.3,325.15
LSHTM,18,4,2023,26,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,7,9,10,12,14,16.4,20,24,32.25,40,55.15,104.1,240.1
LSHTM,18,4,2023,27,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,2,2,3,4,5,6,7,8,9,11,14,17,21,27,37,55,91,201.4
LSHTM,18,4,2023,28,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,6,8,9,11,13,16,18,22,28,35.25,50.2000000000001,73,133.3,351.05
LSHTM,18,4,2023,29,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5,6,7,8,9,11,13,16,20,25,32,43.2,64,117.2,286.2
LSHTM,18,4,2023,30,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,4,5,6,7,9,11,14,19,27.2,39,70,164.1
LSHTM,18,4,2023,31,5,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,1,2,3,4,5,6,7,9,10,12,15,19,23,30,43,65,137.1,302.4
LSHTM,18,4,2023,1,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,1,2,2,3,4,5,6,8,10,12,14,16,20,26,35,55,79,147.1,409.45
LSHTM,18,4,2023,2,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,4,5,7,8,10,11,13,17,22,28,40.2000000000001,75.3,126,339.4
LSHTM,18,4,2023,3,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,2,2,3,3,4,5,6,8,9,11,14,17,25,35,61,110.1,296.25
LSHTM,18,4,2023,4,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,0,1,2,3,4,5,6,7,8,10,12,16,20,27,35,50.2000000000001,76,150.1,431.1
LSHTM,18,4,2023,5,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,1,2,2,3,4,5,7,8,9,11,14,17,22,30.25,46.2000000000001,69.15,134.2,437.3
LSHTM,18,4,2023,6,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,6,8,10,14,19,28,42,76.1,232.05
LSHTM,18,4,2023,7,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,3,3,4,5,7,8,10,12,15,21,30,45,78,158.2,428.45
LSHTM,18,4,2023,8,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,0,1,1,2,3,4,5,6,7,9,11,14,18,24,34,48,80,174.4,571.249999999998
LSHTM,18,4,2023,9,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,2,3,4,5,6,8,9,12,15,19.3,26.25,40,65.15,148.2,459.799999999998
LSHTM,18,4,2023,10,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,1,2,3,3,4,5,6,8,10,13,18,24,35,67.15,145.1,446.35
LSHTM,18,4,2023,11,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,0,1,1,2,2,3,4,5,6,8,10,13,16,21,32.25,48,89.15,194.3,632.2
LSHTM,18,4,2023,12,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,3,5,6,7,8.45000000000005,11,14,20.3,28.25,44.2,78.15,175.5,618.25
LSHTM,18,4,2023,13,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,1,2,3,3,4,5,6,8,11,16,29,52.15,100.9,349.649999999999
LSHTM,18,4,2023,14,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,0,1,1,2,3,3,4,5,7,8,11,14,20,27,45,79.15,169.5,569.749999999999
LSHTM,18,4,2023,15,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,1,1,2,3,4,4,6,7,9,12,16,22,32,47,84.3,201.3,841.849999999998
LSHTM,18,4,2023,16,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,2,3,4,5,6,8,10,13,17.3,27,43,79.15,188.1,589.949999999997
LSHTM,18,4,2023,17,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,2,3,4,5,6,8,11,15,22,36,64.4499999999999,171.1,619.999999999999
LSHTM,18,4,2023,18,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,2,3,4,5,6,8,11,15,22,32,47,85.15,227.9,837.15
LSHTM,18,4,2023,19,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,1,2,2,3,4,4,6,8,10,13.35,18,27,46,74,186.3,811.049999999997
LSHTM,18,4,2023,20,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,2,2,3,3,4,6,8,11,15,26,53,122.2,462.15
LSHTM,18,4,2023,21,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,2,3,3,4,5,6,8,11,16,27,42,79.8999999999999,222.6,857.099999999995
LSHTM,18,4,2023,22,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,0,0,1,1,2,2,3,4,6,7,10,14,20,30,49,93.15,274.1,1015.49999999999
LSHTM,18,4,2023,23,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,1,2,3,3,5,7,8,11,16,25,39.2000000000001,90.15,205.2,982.849999999998
LSHTM,18,4,2023,24,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,5,7,9,14,21,40,74,189.8,783.599999999995
LSHTM,18,4,2023,25,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,1,2,3,4,5,6,9,13,19,31,49,94.15,247.1,1131.2
LSHTM,18,4,2023,26,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,1,2,3,4,5,6,8,11,16,27,45.2000000000001,90.5999999999999,221.9,1065.25
LSHTM,18,4,2023,27,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,3,5,7,10,14.25,28.2,52,160.1,658.399999999999
LSHTM,18,4,2023,28,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,2,3,4,5,8,11,15,22,46,98,283.9,1120.4
LSHTM,18,4,2023,29,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,1,1,2,3,3,5,6,9,12,17.3,28.25,53.2000000000001,96.15,353.6,1777
LSHTM,18,4,2023,30,6,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,1,2,3,4,5,7,11,16,24,41.2,90.4499999999999,270.5,1182.2
LSHTM,18,4,2023,1,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0.75,1,1,2,2,3,4,6,8,13,22,35,73.15,242.4,1274.5
LSHTM,18,4,2023,2,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,1,1,2,3,3,5,6,8,12,17,26,49,91.3,309.300000000001,1546.95
LSHTM,18,4,2023,3,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,1,2,3,4,5,7,9,15,24.25,47,98.15,290.1,1719.5
LSHTM,18,4,2023,4,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,1,1,1,2,3,4,5,8,14,27,52.15,168,985.749999999999
LSHTM,18,4,2023,5,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,2,2,3,5,7,9,14,24.25,45.2000000000001,96.4499999999999,332.5,2108.25
LSHTM,18,4,2023,6,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0.75,1,1,2,2,3,5,7,10,16,27,53.2000000000001,106.2,382.900000000001,2473.69999999999
LSHTM,18,4,2023,7,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,2,2,3,4,5,8,13,22,43,96,315.2,1451.49999999999
LSHTM,18,4,2023,8,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,1,2,3,4,5,7,11,17,34.2000000000001,80,276.2,1651.65
LSHTM,18,4,2023,9,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,2,2,3,5,7,10,15,26,48.2000000000001,116.45,447.3,1988.99999999999
LSHTM,18,4,2023,10,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,0,1,1,1,2,3,5,6,9,14,24,46,96.15,356.6,2089.64999999999
LSHTM,18,4,2023,11,7,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,0,0,1,1,2,2,4,5,8,12,26,60.4499999999999,224.1,1268.2
LSHTM,18,4,2023,18,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,15,17,19,21,23,24,25.65,27,28,29,31,32,34,36,38,40,43,46,52
LSHTM,18,4,2023,19,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,32,All,18,20,22,23,25,26,28,29,31,32,34,36,37,39,42,45,47,50.1,57
LSHTM,18,4,2023,20,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,37,All,20,23,25,27,29,31,32,34,35,37,39,41,43,45,48,51,54,58,66
LSHTM,18,4,2023,21,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,14,16.9,19,20,22,23,24.65,26,27,29,30,31,33,35,37,40,42.15,47,53
LSHTM,18,4,2023,22,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,30,All,15,18,20,21,23,24,26,27,29,30,32,34,35,37,39,41,44,49,57
LSHTM,18,4,2023,23,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,36,All,17,20,23,25,27,29,31,32,34,36,37,39,40.35,42,45,47,50,56,66
LSHTM,18,4,2023,24,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,18,20,22,24,26,28,29.65,31,32,34,35,37,40,42,44,47,51,57,64
LSHTM,18,4,2023,25,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,21.5,All,10,11,13,15,16,17,18,19,20,21.5,23,24,25,26,28,30,33,37,45
LSHTM,18,4,2023,26,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,23,All,10,12,14,15,17,18,19.65,21,22,23,24,26,27,29,31,33,36,41,48
LSHTM,18,4,2023,27,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,12,15,17,19,20,21,22.65,24,25,27,28,29,31,33,36,38,41,48,57
LSHTM,18,4,2023,28,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,20,All,9,11,12,14,15,16,17,18,19,20,21,23,24,26,28,30,32,36.1,46
LSHTM,18,4,2023,29,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,21,All,9,11,13,14,15,16,18,19,20,21,22,24,25,27,28,31,34,39,48
LSHTM,18,4,2023,30,4,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,11,13,15,16,17,18,20,21,23,24,26,27,29,32,34,37,40,46,59
LSHTM,18,4,2023,1,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,10,12,14,16,17,18,20,21,22,24,25,27,29,31,34,37.2,41,47,61
LSHTM,18,4,2023,2,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9,10,11,12,13,14,15,16,17,18,20,22,24,27,30.1,38.05
LSHTM,18,4,2023,3,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,19,20,21,24,26,29,35,44
LSHTM,18,4,2023,4,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,19,All,6,8,10,11,12,14,15,16,17,19,20,21,23,24,27,30,34,40,49
LSHTM,18,4,2023,5,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,4,6,7,8,9,10,11,12,13,14,15,17,18,20,22,24,27,32,43
LSHTM,18,4,2023,6,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,5,6,7.84999999999999,9,10,11,12,13,14,15,16,18,20,21,23,25,28.15,34,47.0999999999999
LSHTM,18,4,2023,7,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,6,7,9,10,11,13,14,15,16,17,19,20,22,24,26.25,30,35,41.1,59.05
LSHTM,18,4,2023,8,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,6,7,8,10,11,12,13,14,16,17,18,20,21,23,25,28,33,40.1,62
LSHTM,18,4,2023,9,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,6,7,8,9,10,11,12,13,13.35,15,17,19,22.15,27,37
LSHTM,18,4,2023,10,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,9,10,10.55,11,12,14,15,17,18,21,25,31,44
LSHTM,18,4,2023,11,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,3,5,6,7,8,9,10,11,12,13,14,15,17,19,21,24,29,36,51
LSHTM,18,4,2023,12,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,8,8,9,10,11,12,13,15,17,19,23,28.1,41
LSHTM,18,4,2023,13,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,2,3,4,5,6,7,8,9,9,11,12,13,14.35,16,18,21,26,32,45.0999999999999
LSHTM,18,4,2023,14,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,2,4,5,6,7,8,9,10,11,12,14,15,17,19,22,25,30,37,57.0999999999999
LSHTM,18,4,2023,15,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,3,4,5,6,7,8,9,10,11,12,13,15,17,19,22,25.2000000000001,30,37.1,65
LSHTM,18,4,2023,16,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,5,5,6,7,7,8,9,10,12,13,16,19,24.1,40
LSHTM,18,4,2023,17,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,6,6,7,8,9,10,11,12,14,17,20,28,43.05
LSHTM,18,4,2023,18,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,5,6,6,7,8,9,10,12,13,15,17,19,25,35,57
LSHTM,18,4,2023,19,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,1,2,2.84999999999999,3,4,4,5,6,7,7,8,9,10,12,13,16,19,26,46
LSHTM,18,4,2023,20,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3,4,5,5,6,7,8,9,10,11,13,14,17,21,29,50
LSHTM,18,4,2023,21,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,2,3,3,4,5,6,7,8,9,10,11,12,15,18,21,26,36,58.0999999999999
LSHTM,18,4,2023,22,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,8,All,1,2,3,3.80000000000001,4,5,6,6,7,8,9,11,12,14,17,20,25,35.1,62
LSHTM,18,4,2023,23,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,1,1,1,2,2,3,3,4,5,5,6,7,8,9,11,13,15,22,41
LSHTM,18,4,2023,24,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,3,4,4,5,6,7,8,8,10,11,14,18,24,45.05
LSHTM,18,4,2023,25,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,3,4,4,5,6,7,7,9,10,12,14,17,23,32,57
LSHTM,18,4,2023,26,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,7,8,9,11,13,17,25,43
LSHTM,18,4,2023,27,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,5,5,6,7,8,10,12,15,18,27,47.1999999999998
LSHTM,18,4,2023,28,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,5,5,6,7,8,10,11,14,18,22,30.1,64.0999999999999
LSHTM,18,4,2023,29,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,4,5,6,7,8,9,11,13,16,22,31,67.05
LSHTM,18,4,2023,30,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1,2,2,3,3,4,4,5,6,7,8,10.2,14,20.1,40
LSHTM,18,4,2023,31,5,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,2,3,3,4,4,5,6,8,10,12,16,23,48.2999999999997
LSHTM,18,4,2023,1,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,5,6,7,9,11,14,19,28,52.05
LSHTM,18,4,2023,2,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,3.5,All,0,0,1,1,1,2,2,2,3,3.5,4,5,6,7,8,11,15,21,44
LSHTM,18,4,2023,3,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,1,2,2,3,3,4,4,5,6,7,10,12.2,16,23,50.0999999999999
LSHTM,18,4,2023,4,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,2,3,4,4,5,6,7,9,11,13,19,30,64.0999999999999
LSHTM,18,4,2023,5,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,3,3,3,4,5,6,7,9,11,13,18,31,69.0999999999999
LSHTM,18,4,2023,6,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,3,4,4,5,7,9,12,18.1,41
LSHTM,18,4,2023,7,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,10,14,22.1,55.05
LSHTM,18,4,2023,8,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,4,5,5,7,8.25,11,15.15,25.1,64
LSHTM,18,4,2023,9,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,4,4,5,7,9,12,22,45.05
LSHTM,18,4,2023,10,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7.25,10,14,24,55.05
LSHTM,18,4,2023,11,6,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,4,4,5,7,8.25,12,17,27,75.0999999999999
