Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,3,1,2023,18,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,268.5,All,102.9,128.9,148,166,180.75,196,213.65,235,250,268.5,285.45,310.4,329,354.3,383.5,420.2,474,537.1,651.45
LSHTM,3,1,2023,19,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,285,All,114.9,142.9,160.85,179.8,194.75,210,226,247,267.55,285,300,323.4,349,384,421,457,516,606.1,757.15
LSHTM,3,1,2023,20,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,318,All,113,146.8,173.85,195.8,218.75,239,259.65,278,298,318,347,370,393.35,432,477,521.2,587,656,861.15
LSHTM,3,1,2023,21,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,253,All,84,110.9,130.85,147,162,179,197.65,213,232.55,253,277,301,332.35,367,393,417.2,462.3,532.1,670.1
LSHTM,3,1,2023,22,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,336,All,122,160.9,185,202.6,233,255.4,275.65,295,315.55,336,363,398,421,454.6,495,563,628.75,717.2,958.049999999999
LSHTM,3,1,2023,23,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,428.5,All,147.95,188.9,222.85,257,279.75,309.7,339.65,371,397,428.5,457.45,494,537,582,631.75,687.4,764.15,919.7,1153.05
LSHTM,3,1,2023,24,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,370.5,All,126.95,157.9,184,216.8,241.75,270.7,296,324,348,370.5,396,433,466.35,514.3,570.25,630.2,706.6,801.2,1025.95
LSHTM,3,1,2023,25,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,338,All,113.95,149.9,173,196,221.75,245.7,265.65,288,317,338,367.45,395.4,430.7,468,512,565.2,649.45,752.3,1022.6
LSHTM,3,1,2023,26,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,371.5,All,128.9,160,188,220.6,244,267,292.65,314,340,371.5,405,440,478.05,520,571.25,648.2,740.3,910,1193.15
LSHTM,3,1,2023,27,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,422.5,All,134.95,171.9,198.85,240,271.5,298.7,324.65,357,389,422.5,461.45,497,533,601,667.25,755,853,1009.2,1280.15
LSHTM,3,1,2023,28,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,334,All,113,149,174.55,195,214,237.7,261.65,288,312,334,359,388.4,422,455.3,499.25,555.8,639.6,750.2,954.699999999999
LSHTM,3,1,2023,29,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,437,All,136,184.9,217.85,250.8,278,305.7,337,365,402.55,437,486.45,524.4,569,625.3,718,819.2,928.65,1039.5,1451
LSHTM,3,1,2023,30,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,554,All,165,219,268.85,301,338,375.7,407,455,506,554,600.45,643.8,724,780.3,859,985,1087.15,1326.7,1820.65
LSHTM,3,1,2023,31,1,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,483.5,All,149.95,200.8,244.85,282,310.75,346.4,378,407,443.55,483.5,531.9,595,652.05,717.9,798.25,900.8,1042.15,1192,1562.5
LSHTM,3,1,2023,1,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,465.5,All,128,176,209.85,238,271.75,310.7,349,394.6,424.55,465.5,500.45,551.4,601,661.3,734,835,944.15,1104.3,1512.05
LSHTM,3,1,2023,2,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,495.5,All,137.9,187,229,264.6,300.75,345,373.65,415,455,495.5,532.45,599,667.75,735.3,810.75,904.2,1050.45,1322.2,1815.2
LSHTM,3,1,2023,3,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,577,All,151.75,209,262,306,342.75,389.4,429,475.6,525,577,640.45,694,771,862.6,936.25,1055,1220.15,1461.5,2088
LSHTM,3,1,2023,4,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,440.5,All,133.9,165,200,229,256.75,277,320.65,363,406,440.5,483.45,531.4,578.35,649,737.75,850.2,979.9,1225.9,1788.35
LSHTM,3,1,2023,5,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,584.5,All,149,213.9,271.55,316.8,355.75,403,439,495.6,542.55,584.5,644.45,711.6,797,857.2,957.75,1107.4,1259.6,1612.3,2260.1
LSHTM,3,1,2023,6,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,702.5,All,197,268.7,335.7,390,440.5,489.7,543.65,602,649.55,702.5,766.45,863.4,956.7,1063,1194,1374,1573.3,1970.3,2881.05
LSHTM,3,1,2023,7,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,684.5,All,154.95,220,286.85,334.8,397,460.4,507.65,566.6,625.55,684.5,732,810.4,913,1013,1146.5,1267.6,1497.55,1935.3,2646.5
LSHTM,3,1,2023,8,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,609.5,All,136.95,203,262,308,352.5,388.7,441,501.6,546,609.5,665.45,736.2,835.35,942.2,1056.5,1194,1381.05,1756.9,2421.2
LSHTM,3,1,2023,9,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,691,All,151.9,219,277.7,345.8,408.5,444.4,494.65,547,629,691,755.45,828.2,916.7,1029.5,1175.25,1361.2,1590.75,1993,2991.45
LSHTM,3,1,2023,10,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,763.5,All,176.9,247.9,315,372,426.5,478.7,551.25,611.2,686.55,763.5,834.45,917,1017,1156.3,1321.5,1491.2,1766.65,2116,3034.44999999999
LSHTM,3,1,2023,11,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,607,All,127.95,184.9,234.7,282.8,322.75,382.8,425,472,534.55,607,667.9,755.4,851.7,947.2,1050.5,1203.4,1407.45,1718.7,2529.15
LSHTM,3,1,2023,12,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,777.5,All,184.95,243.9,315,382.8,444,487.7,563.95,641.6,703.1,777.5,873.9,950.2,1075.35,1191.3,1365.5,1609.2,1957.1,2387.3,3466.6
LSHTM,3,1,2023,13,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,930,All,197.5,302.9,381.4,448.6,521.25,584.7,670,764,835.2,930,1054.25,1178,1320,1473.6,1687.25,1931.2,2364.85,2919.6,4218.85
LSHTM,3,1,2023,14,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,882.5,All,182.85,261,331.85,388.8,468.5,545.1,632.3,717,804.75,882.5,1008,1124.4,1241.35,1404.3,1568.25,1773.2,2101.15,2886,4573.14999999999
LSHTM,3,1,2023,15,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,778,All,151.9,229,291.85,369.2,432.25,494.7,545.65,616.6,693.55,778,893.8,1013,1136,1280.8,1453.5,1698,1974.3,2577.2,3954.1
LSHTM,3,1,2023,16,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,874,All,168.8,271,315.55,385,474.75,529.4,612.9,685.6,785,874,999,1136.2,1282.1,1431.2,1702.25,1963.4,2421.8,3099.1,4455.8
LSHTM,3,1,2023,17,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,974.5,All,187,264.9,359.85,448.8,528.75,599,683.6,774.6,863.55,974.5,1118.35,1245,1439.05,1628.2,1829.5,2096,2525.6,3223.1,5139.45
LSHTM,3,1,2023,18,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,765,All,137.9,219.9,279.85,357.8,431,501.4,557.95,616.6,689.65,765,875.15,982.8,1100.45,1244.6,1428,1703,2089,2638,3990.1
LSHTM,3,1,2023,19,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1023,All,189.75,273.9,365.85,460.2,520.75,618.7,709.3,824.2,904.65,1023,1195.9,1296.4,1474.4,1694.5,1965.5,2380,2953.75,3720.3,6056.4
LSHTM,3,1,2023,20,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1266,All,220.6,325.9,421.7,538.6,648.75,758,842.6,965.6,1125.2,1266,1444.45,1625,1814.75,2045.3,2336,2710.8,3471.5,4540.4,6965.7
LSHTM,3,1,2023,21,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1183.5,All,211.9,301.7,401.85,474.8,575.75,708.7,802.3,908.6,1068.1,1183.5,1293.45,1498.6,1681.05,1890.6,2197.75,2513.2,3024.3,4110.3,7077.89999999999
LSHTM,3,1,2023,22,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1012,All,167.95,295.9,372.55,439.6,532,624,712,816.6,903.2,1012,1203.45,1353,1525.35,1811.6,2066.5,2366.4,2861.6,3692.4,6253.6
LSHTM,3,1,2023,23,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1189.5,All,211.95,292.8,395.7,483,580,693.7,799,914,1049.55,1189.5,1375.45,1553.4,1761.4,2031.4,2314.75,2856.2,3746.15,4827.9,7211.05
LSHTM,3,1,2023,24,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1255.5,All,206.9,322.7,418.7,534.4,646.75,752.1,870,991.2,1126.65,1255.5,1433.45,1674.4,1920.7,2208,2600.75,3255.8,3940.3,4891.8,8421.34999999998
LSHTM,3,1,2023,25,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1073,All,159.75,264.3,348.85,433.4,526.25,627.7,734.6,834.6,942,1073,1193.45,1367.8,1552.4,1787.2,2069.5,2542.2,3118.4,3924.5,6417.54999999999
LSHTM,3,1,2023,26,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1376,All,192,320.5,456.25,574.4,674,760.1,897,1030,1182,1376,1546.45,1774.4,1986.4,2266.8,2685.5,3257.8,4215.2,5646.9,9479.8
LSHTM,3,1,2023,27,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1651.5,All,244.75,394.9,540.85,686.4,834.5,959.4,1095.3,1276.2,1459.55,1651.5,1912.45,2226.2,2588.05,3030.9,3398.5,3959.4,5147.75,6945.9,11769.85
LSHTM,3,1,2023,28,2,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1537,All,201.95,332.2,478.4,627,766,866,1020.6,1146.6,1341.55,1537,1759.45,2011.4,2320.75,2696,3166,3740.2,4716.9,6660.4,11472
LSHTM,3,1,2023,1,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1385,All,179.95,289.6,407.85,516.4,657.75,762.4,910.6,1080.4,1223.2,1385,1581.45,1820,2157.45,2468.2,2810.5,3462.6,4547.65,6139.4,9586.89999999999
LSHTM,3,1,2023,2,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1537,All,218.8,358.8,476.4,591,732.75,854.4,1009.85,1168.2,1343.7,1537,1781,2045.6,2339.15,2779.4,3289,3891.6,4890.95,7156.6,12344
LSHTM,3,1,2023,3,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1689,All,212.65,383.8,514.55,692.6,871,1026.2,1160.3,1344.2,1499.2,1689,1944.15,2236.8,2742.8,3194.5,3809.5,4478,5862.15,7461.8,13030.55
LSHTM,3,1,2023,4,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1372,All,168.95,297.7,410.4,503.8,609.5,721.5,863,1020.6,1178.65,1372,1547.45,1844.2,2190.05,2625.3,3024,3751.6,4779.2,6308.9,10627.4
LSHTM,3,1,2023,5,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1817.5,All,249.85,400.8,558,686,830.25,990,1153.65,1328,1539.3,1817.5,2096.95,2458.2,2836.45,3280.3,3969.5,4753.4,5905.3,8383.4,15182.5
LSHTM,3,1,2023,6,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2289.5,All,279.7,477,625.4,836.2,1037.5,1218.7,1432.6,1692.2,1935.55,2289.5,2750.55,3143.4,3611.35,4135.5,4944.75,5925,7714.9,10996.4,19400.4
LSHTM,3,1,2023,7,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2102,All,226.9,383.9,535,729.6,912.5,1104.1,1306.5,1510.2,1757.55,2102,2404.25,2781,3240,3752.2,4394.25,5360.8,6809.95,9806.3,17283.1
LSHTM,3,1,2023,8,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1706.5,All,203.8,335.3,504.4,654.6,809.25,952.4,1078.65,1255.4,1448.1,1706.5,2024.15,2485.6,3012.05,3492,4205.5,5037.4,6490.7,9443.2,16713.05
LSHTM,3,1,2023,9,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2128,All,221.9,385.8,538.5,725.8,919,1084.1,1284.45,1502.6,1807.3,2128,2463.7,2808.4,3289.8,3968.4,4739.5,5994.2,7540.85,10789.7,18895.1
LSHTM,3,1,2023,10,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2233.5,All,216.9,398.8,612,812.8,1000,1215.4,1463.25,1684.4,1902.45,2233.5,2543.25,3102.8,3698,4345.4,5281,6788.6,8589.25,11501.7,20933.1
LSHTM,3,1,2023,11,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,1817.5,All,190.95,316.8,486,662,781,963.1,1141.65,1358.2,1578.65,1817.5,2072.35,2446.4,2930.8,3460.1,4060.75,4992.2,6589.85,9241.1,18212.55
LSHTM,3,1,2023,12,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2419.5,All,245,422.2,591.7,795.8,1041.5,1294.4,1476.9,1780.6,2098.75,2419.5,2840.45,3312.8,3938,4640.2,5461.5,7079.8,8879.9,12574.7,24610.4
LSHTM,3,1,2023,13,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2984.5,All,288.8,499.1,715.8,964,1206,1478.9,1787.95,2157.6,2600.7,2984.5,3464.8,3941,4529.1,5449.3,6711.5,8532.4,11297.8,15754.1,29210
LSHTM,3,1,2023,14,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2739.5,All,261.95,475.9,653.65,879,1172.25,1399.8,1666,1984.2,2333.35,2739.5,3243.4,3785.2,4573.35,5265.9,6435.5,8277,11031.05,16375.6,26010.4
LSHTM,3,1,2023,15,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2521.5,All,242.75,420,594.7,780.2,990.25,1247,1536.9,1790,2109.4,2521.5,2935.6,3467.4,4038.9,4961.4,5959.5,7230.2,9000.3,13809.6,25544.6
LSHTM,3,1,2023,16,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2768.5,All,246.5,453.4,630.85,817.4,1036.25,1420.5,1616.65,1949.8,2339.5,2768.5,3181.35,3853,4439.15,5460.6,6757.25,8348.6,10852.1,15969.8,31649.3499999999
LSHTM,3,1,2023,17,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3003,All,275.7,489.4,760.25,955.6,1296.75,1549.5,1918.2,2255,2604.05,3003,3387.85,4243.8,4973.8,6357.7,7904.25,9714,12228.1,17610.4,31344.1999999999
LSHTM,3,1,2023,18,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,2336,All,208,370,569.25,760.8,947.75,1166.7,1410.65,1695,2031.5,2336,2723.55,3310.6,4036.75,4727.6,5866,7173.4,9770.3,14359.5,26685.4499999999
LSHTM,3,1,2023,19,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3098.5,All,254.95,469.2,735.6,957.2,1255.75,1551.9,1929.55,2277.4,2607.5,3098.5,3791.4,4500.4,5335.9,6562.1,7865.25,9676.20000000001,12900.2,19248,40971.9
LSHTM,3,1,2023,20,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3894.5,All,310.9,623,892.85,1191,1498.25,1919.2,2367.65,2720.2,3212.8,3894.5,4697.4,5768.8,6837.25,8244.5,10158.75,12547.6,15988.85,24323.8,49684.65
LSHTM,3,1,2023,21,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3651.5,All,280.9,542.9,778.85,1047.8,1392,1768.8,2145.65,2569,3051.1,3651.5,4503.15,5274.4,6214.5,7506.2,9040.75,11528,15827.8,24024.8,46389.1
LSHTM,3,1,2023,22,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3149,All,233.85,475.5,720.25,934.6,1230.25,1553.7,1804.95,2220.2,2583.25,3149,3789.8,4725.6,5966.35,7019.2,8227.5,10683.6,13651.85,19879.8,38935.7499999999
LSHTM,3,1,2023,23,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3613,All,276.5,507.4,824.2,1079.8,1359,1665.9,2025.35,2475.6,2971.2,3613,4435.25,5297.2,6420.8,7817.2,9241.5,11715.6,14942.35,22649.2,49311.8
LSHTM,3,1,2023,24,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3843,All,266.8,545.2,834.9,1204.8,1557.5,1951.6,2275.8,2651.4,3327.1,3843,4642.35,5654.6,6826.7,8639.8,10883.75,14151.8,18275.75,27061.1,53597.5
LSHTM,3,1,2023,25,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,3177,All,236.9,455,684.25,940.6,1238.25,1498.8,1867.2,2302.6,2623.4,3177,3790.2,4588.8,5695.25,6942.7,8500.25,10538.8,14724.3,21623.3,43319.6
LSHTM,3,1,2023,26,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4400,All,259.5,512.8,947.4,1231.8,1569.75,1924.8,2435.75,2859.2,3562.2,4400,5101.25,6004.8,7394.75,9052.9,11774,14607.2,18737.45,31273.1,59977.3999999999
LSHTM,3,1,2023,27,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,5140,All,348.8,671.7,1057.85,1451.6,1854,2461.7,3017.5,3475.2,4295.75,5140,6219.8,7433.8,8843.1,10637.2,14306.5,18533.4,24858.7,36443.8,68378.15
LSHTM,3,1,2023,28,3,2023,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,4807.5,All,322.65,601.8,1010.7,1333.4,1728.25,2141.4,2655.15,3297,3993.15,4807.5,5961.95,7272.8,8771.35,10679.7,13354,16078.8,23233.45,36008.2,64244.6499999999
LSHTM,3,1,2023,3,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,121.5,All,70,80,86,93,99,103,108,112,116,121.5,128,133,139,144,151,159,168,177,200
LSHTM,3,1,2023,4,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,130,All,74,84.9,91,98.8,104,108,113,119,125,130,135,140,146,154,162,170,181,196.2,222
LSHTM,3,1,2023,5,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,123,All,68,78,84,91,98,105,110,114,118.55,123,128,133,140,147,154.25,162.2,173,185,211
LSHTM,3,1,2023,6,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,50,57,64,69,75,80,84,88,91,96,101,105,109,115,121,127,135,144,157
LSHTM,3,1,2023,7,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,51,61,68,72,77,82,86,91,96,100,105,109.4,115,120,127,133,142.15,158,178.05
LSHTM,3,1,2023,8,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,123,All,65,76,83,90,96,103,109,115,119,123,128,134,140,146,155,165,177.15,191.1,215.05
LSHTM,3,1,2023,9,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,71,82.9,92,98.8,105,112,119,126,132,138,144,150,157.35,165,171.25,181,192.15,205,233.05
LSHTM,3,1,2023,10,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,126.5,All,67.95,79.9,88,94,100,105,110,115,120,126.5,134,141,149,156,167.25,178,188,206,234.1
LSHTM,3,1,2023,11,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,134,All,71,81,90,98,104,110.7,117,122.6,129,134,141,150,155,164,175,184,197,218.1,247.05
LSHTM,3,1,2023,12,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,126,All,64,75,84.85,91,97.75,103,109,114,121,126,134,140,147,155,168,179,194,215.1,248
LSHTM,3,1,2023,13,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,97.5,All,45,55,63,68,73,78,83,87,92,97.5,102,106,113,119,126.25,137,148,166,187.05
LSHTM,3,1,2023,14,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,106,All,48,58.9,66,73,80,85,90.65,96,101.55,106,111,118,123,129.3,138,147.2,157,171,209.05
LSHTM,3,1,2023,15,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,62,73,80,87,96,101,109,115,120.55,127,133,141,149,159.3,173,183,201,218,250.05
LSHTM,3,1,2023,16,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,142,All,67.95,81,90,97,106,113.7,120,128,134.55,142,149,159,166,176.3,187,199,213.15,240.2,278.05
LSHTM,3,1,2023,17,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,138,All,61,75,85,94,100,107,114,122,130,138,144,154,163,173,185.25,198,214,228.1,271.15
LSHTM,3,1,2023,18,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,142,All,61,76,87,94.8,101,109,119,126,135,142,152,160,167.35,179,193,205,221,242.3,286.05
LSHTM,3,1,2023,19,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,131,All,59,70,78,84,93,102,110,118,125,131,137,147,156.35,167.3,179.25,194,212.15,236.2,277.05
LSHTM,3,1,2023,20,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,39.95,51,60,67,73,79,84,91,98,104,111,118,126,136,144.25,153,170,190,228.05
LSHTM,3,1,2023,21,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,110,All,45,57,64,72,79,86,94,100,105,110,117,124,132,139,149,163.2,180,206,246
LSHTM,3,1,2023,22,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,136.5,All,55.95,66,75,83.8,92.75,103,112,120,127,136.5,147,155.4,169.35,179,195,211,230,251.1,302.1
LSHTM,3,1,2023,23,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,150,All,62,76,87,96,105,112,119,127,138.55,150,161,173,182,196.3,210.25,231,256,284.1,331.05
LSHTM,3,1,2023,24,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,143.5,All,57,70.9,80.85,91,99.75,109,118,125,134,143.5,153,165.4,174,186,201,219,237,266,324
LSHTM,3,1,2023,25,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,154,All,57.95,71,83,94,106.75,115,124,134,143,154,167,178,189.35,204,220,238,261.15,301.1,344.05
LSHTM,3,1,2023,26,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,143,All,52.95,65.9,77,85,94,103.7,114,124,133,143,152,162,177,190,209,227,258,288,345
LSHTM,3,1,2023,27,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,36,48,57,66,73,81,88,94,101,108,115,123,134,144,157,171.2,191,220,271.05
LSHTM,3,1,2023,28,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,117,All,38,50,60.85,69.8,77,84,90,99,108,117,125,133,146.35,156,172,190.2,213.15,241.1,298.05
LSHTM,3,1,2023,29,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,48,63,75,84.8,93,102,112,122.6,134,144,155,163,176.35,192,212,239.2,259.3,298.1,372.05
LSHTM,3,1,2023,30,1,2023,London,hospital_inc,EpiNow,MTP,Cases,2.0,158.5,All,52,69,79,92.8,105.75,116,126,138,148,158.5,170.45,181.4,197,212,234.25,261.2,290.45,331.1,401.25
