Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,14,9,2021,26,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,54,All,18,25,30,33,37,40,43,47,51,54,58,62,66,70,75,79,86.15,97,116
LSHTM,14,9,2021,27,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,63,All,24.95,32,35,40,44,48,52,56,60,63,67,72,76,80,84,91,103,117.1,141.05
LSHTM,14,9,2021,28,9,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,52,All,19,26,29,33,37,41,43,46,49,52,56,60,63,68,73,80,87,97.1,114.05
LSHTM,14,9,2021,14,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,122,All,48,61,69,76,84,91,98,105,113,122,129,142,153,163,175.25,190,207.15,242,291.15
LSHTM,14,9,2021,15,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,109,All,46,58,65.85,72,79,85,91,97,103,109,117,125,133,142,153,168.2,183.15,200.1,234
LSHTM,14,9,2021,16,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,41,49,56,63.8,69,74,80,85,91,98,106,112,119.35,128,135.25,150,165,185,223.15
LSHTM,14,9,2021,17,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,30.95,41,47,53,58,63.7,70,76,82,87,94,103,110,119,129.25,141,155.15,177,217.15
LSHTM,14,9,2021,18,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,78.5,All,29,37,43,49,54,60,65,69,73,78.5,84,91,99,106,115,125,138,154.1,184.05
LSHTM,14,9,2021,19,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,105.5,All,42,49,58,64,71,78,84,91,97,105.5,112,119.4,128,137,147,161,176,197,234
LSHTM,14,9,2021,20,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,117,All,47,59,68,74,81,86.7,93.65,101,108,117,125,133,140,149,161,175,189.15,216,252
LSHTM,14,9,2021,21,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,113.5,All,44,57,66,74,81,87,96,103,107,113.5,122,129,137,148,162,175,192.15,217,256.05
LSHTM,14,9,2021,22,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,41.95,50,56.85,62.8,69,74,78,84.6,90,95,103,111,119,125,133,143.2,159,179,219.05
LSHTM,14,9,2021,23,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,35,46,52,57,63,67.7,73.65,78.6,83,88,95,101,106,115,124,136.2,150,169.1,202.1
LSHTM,14,9,2021,24,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,28,35,43,47,52,56,61,66,71,76,81,86,92,99,107,117,130.15,146,182.05
LSHTM,14,9,2021,25,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,29,37.9,42.85,48,55,58,63,69,73.55,79,84,89.4,96.35,103,111,121,134,154,185.05
LSHTM,14,9,2021,26,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,33.95,42,48,53,58,64,68.65,74,79.55,85,90,97,103,109,118,127,138,153,185.05
LSHTM,14,9,2021,27,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,33,43,50,58,63.75,68,73,79,84.55,89,96,102.4,111,120,128.25,138.2,153,170.1,204.1
LSHTM,14,9,2021,28,9,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,33,40,47,53,59,64.7,70,74,79.55,85,91,97,105,111.3,121,133,145,167,196
LSHTM,14,9,2021,14,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,67.95,78,89.85,97,104,110.7,117,122,129,135,140,147,153,160,168,176.2,188,200.2,238.05
LSHTM,14,9,2021,15,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,176,All,96,111.9,123,133,140,148,154,161.6,169,176,181,188,196,205,212,224,240,261,296.05
LSHTM,14,9,2021,16,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,128.5,All,70.95,79,87,95,100,107,113,118,122,128.5,134,140,147,155,162,174,187,207.1,240
LSHTM,14,9,2021,17,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,143,All,75.95,89,96,103,109,115,123,129,136,143,148,154.4,161,167,175,185,196.15,209.1,240.2
LSHTM,14,9,2021,18,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,130.5,All,68,79,88.85,97,104,109,114,120,125,130.5,136,140,146,154,161,170,183,202.1,221
LSHTM,14,9,2021,19,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,129,All,71.95,81,90,96,101.75,109,113,119,123,129,134,140,145,153,162,174,184,200,223.05
LSHTM,14,9,2021,20,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,140.5,All,72.95,84,92.85,102,110,116,122,128,135,140.5,147,153,158.35,167,177,187,195.15,212.1,242.05
LSHTM,14,9,2021,21,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,127,All,68,80,88,94,99,104,110,115,121,127,133.45,139.4,145,153,160,170,181,192,214.1
LSHTM,14,9,2021,22,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,165,All,85.95,100.9,112,122.8,129,137,143,150,158,165,172,179,186,194,204,214.2,228,247,278.05
LSHTM,14,9,2021,23,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,65.95,75,84,90.8,96,101.7,107,113,116,121,126,132,137,146,152.25,162,174,193.2,230
LSHTM,14,9,2021,24,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,131.5,All,68,80,87,95,102,108,114,120,127,131.5,138,144,150,157,165,174,189,206,236.25
LSHTM,14,9,2021,25,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,64,75,82.85,90,95,102,107,111,116,121,127,131.4,137,144,151,160,170,185,204
LSHTM,14,9,2021,26,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,119,All,60,72.9,81,87,94,100,105,110,113.55,119,123,129,135,142,149,157,169,182,203.05
LSHTM,14,9,2021,27,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,75,83,93,99.8,106,112,118,124,129,135,139,144.4,152,158,167,175,184,200,231
LSHTM,14,9,2021,28,9,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,128,All,66.95,79.9,87.85,93.8,99,105,111.65,117,123.55,128,134,139,146,154,162,171,180.15,196.1,219
LSHTM,14,9,2021,14,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,129,All,88.95,99,105,109,114,117,120,123,126,129,132,136,140,144.3,149,154,158,165,176
LSHTM,14,9,2021,15,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,94.95,103,109,114,117,120,123,127,129,132,135.45,139,142,145.3,152,157,162,172,184
LSHTM,14,9,2021,16,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,119,All,83,91,96,101,103,106,110,113,115,119,122,125,129,133,137,142,148,155,167
LSHTM,14,9,2021,17,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,77,85.9,90,95,97,101,104,107,110,114,116,120,123,127,130,135,142,148.1,160
LSHTM,14,9,2021,18,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,123,All,86,92,98,102,106,110,113,116,120,123,127,131,135,139,144,149,154,163,176.05
LSHTM,14,9,2021,19,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,69,76,79,83,86.75,90,93,96,99,101,104,107,111,115,119,124,131,139,151.05
LSHTM,14,9,2021,20,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,71,80,84,88,92,95,100,102,105,108,112,116,119,123,127.25,134,140,149,166
LSHTM,14,9,2021,21,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,67.95,75,80,85,89,92,95,98,101,104,108,112,115,119,124,130,135.15,144,158
LSHTM,14,9,2021,22,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,104.5,All,68,74,79,82,87,91,95,98,101,104.5,108,112,117,121,127,132,137,149,165
LSHTM,14,9,2021,23,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,57,62,66,71,74.75,79,82,85,87,90,92.45,96,101,105,110,116,123.15,134,151
LSHTM,14,9,2021,24,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,51,58,62,66,69,72,75,78,81,84,88,91,95,99,105,111,118,127,148.05
LSHTM,14,9,2021,25,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,55,61,65.85,71.8,74,78,81,84.6,88,91,95,99,102,107,112,118,126,136.1,163.05
LSHTM,14,9,2021,26,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,42,48,51,55,58,61,64,67,70,73,76,80,85,89,93.25,99,106,119,137.1
LSHTM,14,9,2021,27,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,76.5,All,44,50,55,58,61,64,67,70,73,76.5,80,83,87,91,95,102,113,124,153.1
LSHTM,14,9,2021,28,9,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,40.95,45,49,53,57,60,63,66,69.55,73,76,79,83,88,94,100,110.15,124.1,154
LSHTM,14,9,2021,14,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,43.95,53,60,65,70,74,78,82,85,88,92,97,102,107,115,122,129.15,140,162
LSHTM,14,9,2021,15,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,102,All,55,63,69,74,78.75,84,87,93,98,102,107,111.4,118,125,129,136,147,162,179.05
LSHTM,14,9,2021,16,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,42,49,54,58,62,65,69,73,76,80,83.45,88,93,98,103,109,117,126,145
LSHTM,14,9,2021,17,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,46,53,60,64,69,74,79,83,87,90,94,99,103,109,115,123,131,143,162
LSHTM,14,9,2021,18,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,42,49,54.85,60,64,69,72.65,76,79,83,87,91,96,101,106,114,122,132,147
LSHTM,14,9,2021,19,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,90,All,46,54,59,63,68,72,77,82,85,90,94,98,103,108,114,121,128,141,162.05
LSHTM,14,9,2021,20,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,49,60,67,73,78,82.7,86,91,95,99,103,108,114,120,126,132,144,157,178.05
LSHTM,14,9,2021,21,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,48,56,63,67,72,76,80,85,90,93,98,103,109,114,122,127,135,147,169.05
LSHTM,14,9,2021,22,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,54,61,66,71.8,77,82,87,92,98,103,107,112,117,122,129,136,145,157,182.1
LSHTM,14,9,2021,23,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,43,49,55,60,64,67,70,76,80,84,88,92,98,102,107.25,113,122,133,147.05
LSHTM,14,9,2021,24,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,94,All,45.95,54,60,66,70.75,75,80,85,90,94,98,103,108,115,122,127.2,136,147,167.05
LSHTM,14,9,2021,25,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,39.95,47,53,58,61,65,69,72,76,80,85,90,94,98,104,109,118,128,145
LSHTM,14,9,2021,26,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,81,All,42,48,53,58,62,66,71,73,77,81,84,88,93,98,103.25,110,117,129,150.05
LSHTM,14,9,2021,27,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,46.95,54,60,66,70,75,79,83,87.55,91,95,100,104.35,110,115,122.2,130.15,143,162
LSHTM,14,9,2021,28,9,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,43,50,56,61.8,66,69.7,73,76.6,80,84,88,92,96.35,102,109,116,124,135.1,150.05
LSHTM,14,9,2021,14,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,28.5,All,14,17,20,21,22,24,25,26,27,28.5,30,31,33,35,36,38,41,44.1,49.05
LSHTM,14,9,2021,15,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,48,All,26,31,34,37,39,41,43,44,46,48,50,52,55,57,59.25,63,67.15,74,83
LSHTM,14,9,2021,16,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,16,19,21,23,25,26,28,29,30,31,33,34,36,38,40,42,45,50,57.05
LSHTM,14,9,2021,17,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,42,All,22,26,29,31,33,35,37,39,40,42,44,46,48,51,53.25,56.2000000000001,61.15,67,75
LSHTM,14,9,2021,18,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,14,17,18,20,21,23,24,25,26,28,29,30,32,34,37,40,43,47,54
LSHTM,14,9,2021,19,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,28,All,13,16,18,19,21,22,24,25,27,28,30,31,33,35,37,39,43,49,57
LSHTM,14,9,2021,20,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,34,All,17,20,22,24,26,28,29,31,32,34,36,38,40,43,46,49,53,60.1,74
LSHTM,14,9,2021,21,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,27,All,11.95,14.9,16,18,19,21,22,24,25,27,28,30.4,32,34,36,40,43,51,66
LSHTM,14,9,2021,22,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,44,All,20,24,27,30,32,34,36,38.6,41,44,46,50,53,57,61,67,75,87,113
LSHTM,14,9,2021,23,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,29,All,11,14,16,18,20,22,24,26,27,29,31,33,35,37,40,44,49,60,82
LSHTM,14,9,2021,24,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,39,All,15,19,22,24,26,28,31,34,37,39,42,45,47.35,51,55,61,70,85,109.1
LSHTM,14,9,2021,25,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,9,12,13,15,17,18,20,21,23,25,26,29,31,35,38,42,49.15,59,77.05
LSHTM,14,9,2021,26,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,25,All,8,10,13,15,17,18,20,21,23,25,27,29,31,35,38,42,49.15,66,92
LSHTM,14,9,2021,27,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,31,All,11,14,16,17.8,19,22,24,26.6,29,31,33,36,39,43,47,56,64.15,82,113.05
LSHTM,14,9,2021,28,9,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,24,All,7,9,11,13,15,16,18,19,21,24,26,28,31,34.3,39,45,53,68,99.2499999999998
LSHTM,14,9,2021,14,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,108,All,47,57,66.85,73,79,85,90,95.6,102,108,114,121,127.35,136,144,153,165,178,220.05
LSHTM,14,9,2021,15,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,51.95,62,71,78,84,90,96,101,108,114,119,124,130,138,149,158.2,169,185,209
LSHTM,14,9,2021,16,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,132.5,All,56,69,79,87,95,101,110,117,125,132.5,139,146,154,164,173,184.2,200,225.1,257.05
LSHTM,14,9,2021,17,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,147,All,65,81,91,99,108,115,123,130.6,139,147,156,164.4,173,183.3,195.25,207,221,247,289.1
LSHTM,14,9,2021,18,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,43,54,59.85,66,73,77,83.65,88,94,99,105,111.4,119,126.3,134,143,157,180.1,220
LSHTM,14,9,2021,19,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,39,47,53,57.8,62,65,70,74,78,83,88,92,97,103,111,121,132,147.1,169.1
LSHTM,14,9,2021,20,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,85,All,40,46,53,58.8,64,68,72,77,81,85,91,97,103,110,117,128,138,150,172
LSHTM,14,9,2021,21,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,104,All,48.95,57,64,70,76,81,86.65,92.6,98,104,109,114.4,121,129,139.25,148,162,177,206
LSHTM,14,9,2021,22,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,44,56,62,69,75,80,85,90,95,100,107,114,120,127,135,144,158,177,203
LSHTM,14,9,2021,23,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,116,All,57,65,73,79,84,90,97,104,109,116,122.45,130,138,147,156,166,180,196,229
LSHTM,14,9,2021,24,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,124.5,All,56,70,77.85,86,92,99,105,109.6,117,124.5,132,139,147,158,168,181,197,217.1,247
LSHTM,14,9,2021,25,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,35,43,50,55,62,67,71,75,81,89,95,100,106,112,120,129.2,142,157,193
LSHTM,14,9,2021,26,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,69.5,All,30,37,42,46,51,54,58,62,66,69.5,73,78,83,89,95,104,115,127,149.05
LSHTM,14,9,2021,27,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,28,35,40.85,45,50,54,58,64,68.55,74,79,83,88,94,100,109,120,136.1,166.05
LSHTM,14,9,2021,28,9,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,34,41,47,52,58,62.7,67,71.6,75,80,86,91,98.35,106,113,121,136,158,182
LSHTM,14,9,2021,14,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,111,All,48.95,58,68.85,76,79,86,94,99,104,111,117,124,131,138,146,154,168.15,184.1,217
LSHTM,14,9,2021,15,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,114,All,53,63.9,71,79,85,90,96,103,109,114,120,125,131.35,140,150,161,171,189.1,220
LSHTM,14,9,2021,16,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,45,55,62,70.8,75,80,85,90,96,101,104.45,111,118,126,135.25,146,160.15,176.1,203
LSHTM,14,9,2021,17,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,70,All,31,37,42,46,51,55,59,63,66,70,73,78,82,87,92,98,104.15,114,130.05
LSHTM,14,9,2021,18,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,35,42,48,54,59,62,67,71,75,78,82,85.4,90,94.3,100,107,116,129,153
LSHTM,14,9,2021,19,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,88,All,39,47,54,59,64,69,74.65,79,82,88,92,98,102,110,113.25,122,133,148,169
LSHTM,14,9,2021,20,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,89,All,43,51,56,61,66,70,76,81,85,89,95,101,105.35,113,122,128.2,140,150.1,169.1
LSHTM,14,9,2021,21,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,103,All,45.95,55.9,63,70,75,81,87,92,98,103,109.45,114,121,127,134,145,158,176,206.05
LSHTM,14,9,2021,22,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,93,All,41.95,50.9,56.85,63,68.75,74,79,83,87.55,93,99,103,108,115,123,133,142,155,180.05
LSHTM,14,9,2021,23,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,82,All,37,46,51,57.8,61,66,69.65,73,77,82,86,91,97,103,111,117,127,138,159.05
LSHTM,14,9,2021,24,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,55,All,25,30,34,39,42,44,47,50,52,55,59,63,65.35,69,73,79,86,95,111
LSHTM,14,9,2021,25,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,69,All,31,37,42,47,52,55,58,62,66,69,73,77,82,88,94,104,113.15,123,144.05
LSHTM,14,9,2021,26,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,34,43,47,51,55,59,63,67,71,74,77,81,86,91,95,101,109,118,134.05
LSHTM,14,9,2021,27,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,73,All,34,40,45,49,53,57,61,65,70,73,77,81,86,91,97,105,113,125,147.05
LSHTM,14,9,2021,28,9,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,36.95,47,53,59,63,67,71.65,75,80,84,89,94,99,107,113,119.2,128,140,164.05
LSHTM,14,9,2021,14,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,100,All,62,72,77,81,85,89,92,94,96,100,102,105,108,112,116,121.2,127.15,138,157.05
LSHTM,14,9,2021,15,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,86,100,110.85,116,121,125,129,133,136,140,144.45,148,153,157,162,168,175.15,188,212
LSHTM,14,9,2021,16,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,149,All,90,104,111.85,118,124,131,136,140,145,149,153.45,157,162,168,174,179,190,204,228.05
LSHTM,14,9,2021,17,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,62,69,75,80,84,88,91,94,97,99,103,106,109,113,117,121,125,133,147.05
LSHTM,14,9,2021,18,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,58,66,73,77,80,83,87,90,93,95,98,100.4,104,106,111,115,120,129,141
LSHTM,14,9,2021,19,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,87,All,55,62,66,70,74.75,78,80,83,85,87,90,92.4,96,100,103,107,110,118,129.05
LSHTM,14,9,2021,20,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,86,All,53,60,65,69,72,76,78,81,83,86,90,93,96,99,103,106,112,120.1,131
LSHTM,14,9,2021,21,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,84,All,52.95,59.9,63,68,71,74,76.65,80,82,84,87,89,92,95,98,103,109,118,131
LSHTM,14,9,2021,22,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,96,All,60.95,68,74,78.8,82,86,89,91,93,96,98,101,104,108,112,115,122,132,148
LSHTM,14,9,2021,23,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,95,All,58,67,73,76,80,83,86,89,92,95,98,100,103,106,110,115,121,130,141
LSHTM,14,9,2021,24,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,76,All,47,54,58,62,65,67,69,71,74,76,78,81,83,86,90,94,97,104,113
LSHTM,14,9,2021,25,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,78,All,44,53,58,62,65,68,71,73,76,78,80,82,85,87,90,94,98,103,113
LSHTM,14,9,2021,26,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,66,All,38.95,44,48,52,55,58,60,62,64,66,68,70,72,75,77.25,81,84,89,99.05
LSHTM,14,9,2021,27,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,67,All,40,46.9,50.85,54,57,59,61,64,65,67,70,72,74,76,79,82,86,93,101
LSHTM,14,9,2021,28,9,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,62,All,36,43.9,46,49,52,53,55,57.6,59,62,63,65,68,70,72,75,79,86,96.05
LSHTM,14,9,2021,14,9,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,906.5,All,575.9,639,689.85,722.8,750.75,780.4,812.65,847.6,880.55,906.5,933.45,961.4,990,1027.6,1064,1098.2,1148,1227.1,1341.25
LSHTM,14,9,2021,15,9,2021,United Kingdom,hospital_inc,EpiNow,MTP,Cases,2.0,1074,All,715,771.7,819,870,902,941,975,1008,1039.55,1074,1101.45,1130.4,1165.35,1201,1243.25,1302,1362,1437.3,1561.05
