Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,20,7,2021,2,8,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,186,All,80.95,101,116,130.8,142,150,158,166,177,186,195,203,213,223,237.25,254,273,302,365.15
LSHTM,20,7,2021,3,8,2021,East of England,hospital_inc,EpiNow,MTP,Cases,2.0,176,All,86.95,105.9,118,125,136,144,153,162,169,176,182.45,191.4,203,215,226,240,259.15,289.2,329.05
LSHTM,20,7,2021,20,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,41,53,65,77,86,93.7,104,115,123,132,145,157,174,193,215,236.2,277,341.1,445.2
LSHTM,20,7,2021,21,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,132.5,All,35,50.9,63,74,81,92,104,114,125,132.5,143,152,162.35,173.3,191,213.2,240,291.1,349.05
LSHTM,20,7,2021,22,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,135,All,47,59,70,79,88,99,106,115,124.55,135,147.45,159,176,197,219,240,264,304.1,411.4
LSHTM,20,7,2021,23,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,36,48,60,69,76,85,95,103.6,111,121,130,143.4,156.35,172.3,193,213.2,243.15,297,368.1
LSHTM,20,7,2021,24,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,45,58,71,80,90,101,110,119.6,128,140,151,165,179.35,194,219,246.2,277.15,326.2,403.05
LSHTM,20,7,2021,25,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,167,All,46,67,84,93.8,105,119,131,141.6,154.55,167,185.45,203.4,228,246.3,271,298,331.3,392,489.15
LSHTM,20,7,2021,26,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,224.5,All,66,91,110,129,142.75,163.7,180,192.6,206,224.5,246,265.4,285,314,335.25,373,417,494,618.15
LSHTM,20,7,2021,27,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,203,All,54.9,81.9,99,121,134.75,149,162,175.6,189,203,223.45,242,268.35,296,330,375,423,490.2,620.35
LSHTM,20,7,2021,28,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,209,All,61.95,88.9,103,119.8,136.75,151,164,177,196,209,223,237,257,277,297,331,368,419.2,520.55
LSHTM,20,7,2021,29,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,200,All,56,80,100,115,127,144,157,174.6,186.55,200,220,241.4,269,291.3,314.5,354,401.3,466.3,576.05
LSHTM,20,7,2021,30,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,179,All,53,71,84.85,101.8,115,124,134.65,151.6,166,179,192,211,233,254.3,283.5,321,358.3,420.1,568.25
LSHTM,20,7,2021,31,7,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,211.5,All,61,81.9,98.7,117.8,135,149,166.65,178.6,194,211.5,230,248.4,270,299.3,329.25,368,411.3,484.2,604.1
LSHTM,20,7,2021,1,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,245,All,67.95,93.9,115,130.8,155,174,191,206,225,245,267,291,310,337.6,376,410,464.15,521.3,661.15
LSHTM,20,7,2021,2,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,301,All,96,131.7,157,174,196,213.7,238,257,280,301,318.45,345.4,376,402.6,437.25,488.2,539,638.4,827.1
LSHTM,20,7,2021,3,8,2021,London,hospital_inc,EpiNow,MTP,Cases,2.0,292,All,87.95,122,144.85,166,187.75,204,227,249,270.55,292,318.45,338,365,391,440,488.2,564.6,650.1,816.25
LSHTM,20,7,2021,20,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,248,All,145,165.9,178,191,203,213.7,223,231,239.55,248,256.45,268,276,286,300,314.2,334.15,361.2,402
LSHTM,20,7,2021,21,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,227,All,137,154.9,168.85,180.8,190.75,200,207,213.6,220,227,234.45,241,248,258,267.25,281,295,311.1,349.05
LSHTM,20,7,2021,22,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,268,All,160,180.9,194.85,210,221,230,240,251,259,268,277,284,294.35,305,317.25,336,363.15,390.2,434
LSHTM,20,7,2021,23,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,256,All,143,168,183,198,210,220,227.65,236,245,256,267.45,277,287,299,314,327,343.3,369.1,416
LSHTM,20,7,2021,24,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,226,All,130,146.9,160,174,187.75,196,204,212,218,226,233,243,253.35,262,273.25,288,303,327.2,374
LSHTM,20,7,2021,25,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,328,All,197.95,220,238.85,255,265,278.7,291,305,316.55,328,342,351,363,375,387.25,404.2,432,461.1,529.2
LSHTM,20,7,2021,26,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,356,All,200.95,231.9,254,278,294.5,305,319,333,346,356,366,378,391,405,426,453,481,510.3,577.2
LSHTM,20,7,2021,27,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,415,All,249.95,282.8,305.85,323,342,356,370,387,400,415,428,442,457,471,494.75,519,538.15,581,661.05
LSHTM,20,7,2021,28,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,362,All,212.95,242.8,265,292,305,318,331,340,352,362,375,389,401,417,430.25,449,471.15,503.1,559
LSHTM,20,7,2021,29,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,426.5,All,255,284.9,310,329,346.75,364.7,381.65,399,411,426.5,439,453,470,488.3,512,536,565,621.1,707.3
LSHTM,20,7,2021,30,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,394.5,All,236,268,289.85,313,326,343,356.65,366,381.55,394.5,408,421.4,438,455.3,476,501.2,538,579.1,667
LSHTM,20,7,2021,31,7,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,338,All,196,228.9,248,263,278,290,305,317,328,338,352,365,379,393.3,412.25,435,459,498,570
LSHTM,20,7,2021,1,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,488,All,300.95,348.9,372,390,409,422,443,461.6,477,488,505.45,527,547,571.3,596,623.2,660,707.2,803.35
LSHTM,20,7,2021,2,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,536,All,311.95,358,392,415.8,442,463.7,484,502,518.55,536,549.45,570.4,590,610.3,640.25,678.2,709.45,779,877.45
LSHTM,20,7,2021,3,8,2021,Midlands,hospital_inc,EpiNow,MTP,Cases,2.0,616.5,All,361,419,451.85,480,507.75,534,558.65,575,595.55,616.5,633,652.4,677.35,697,723,755.4,793.15,849.5,986.4
LSHTM,20,7,2021,20,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,236.5,All,140.95,161.9,175,184.8,196,204.7,211.65,220,228.55,236.5,244,252,260.35,271,281,292,312.15,333,360
LSHTM,20,7,2021,21,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,260.5,All,162,183,196,208.8,218,224.7,234,241,250,260.5,267,276,284,295,306,320,338,361.1,399.1
LSHTM,20,7,2021,22,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,256,All,144,173,188,198,208,218,229,238,246,256,264,272,282,292.3,303.25,314.2,332.15,358,405.05
LSHTM,20,7,2021,23,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,225,All,137,153,165,174,184,193.7,202,208,215.55,225,233,241,250,260.3,274,286,304,328.1,370.2
LSHTM,20,7,2021,24,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,251.5,All,153,172,188,200,210,219,228,235.6,244,251.5,262,274,285,297,313,330,348.15,375.1,415.05
LSHTM,20,7,2021,25,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,296,All,178.95,203.9,218,235,246.75,254,266.65,275,285,296,308,319,331.35,343.3,357,377.4,398,429.1,494.1
LSHTM,20,7,2021,26,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,281,All,164.85,193.9,207,221.8,232,243.7,254.65,263,271.55,281,290,304,313,324,339,359,378.3,414.1,457.15
LSHTM,20,7,2021,27,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,305,All,175,206,225.85,240,251,262,270,284,296,305,315,327,340,356,371,391.2,412,460,520.05
LSHTM,20,7,2021,28,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,329,All,192,223,239.85,255.8,270.75,283,294.65,306.6,318,329,343,356,373.35,390.3,407,430,455.15,496.1,548
LSHTM,20,7,2021,29,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,320,All,186,210,229,244,261,275,286,299,309,320,335,346,359,374,389.25,409,438,469,533.1
LSHTM,20,7,2021,30,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,290.5,All,156,177,196,214.8,227,241,254.65,267,279.55,290.5,301,314,325,340,357,378.2,407,436,488.1
LSHTM,20,7,2021,31,7,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,328.5,All,172.95,203,226,245,262,275,287.65,303,315,328.5,342,356.4,370,392,410.25,434.2,462,506.1,571.15
LSHTM,20,7,2021,1,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,377,All,200.95,227.9,244,265,289,313,326.65,344,358,377,397,415.4,434.35,460,486.25,515.2,561,607,698.1
LSHTM,20,7,2021,2,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,350,All,180,211.9,237.7,259.8,274.75,292,308,319,333,350,367.45,381.4,406.35,431,457,484.2,517.15,572.1,690
LSHTM,20,7,2021,3,8,2021,North East and Yorkshire,hospital_inc,EpiNow,MTP,Cases,2.0,379.5,All,195.95,227.9,247,270.8,287,303,320,339,359,379.5,400,421.4,447.35,473,497.25,531,581.15,654.2,766
LSHTM,20,7,2021,20,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,159,All,72.95,96.9,108,117.8,126,133,140,145,151,159,165,173,180,187,197,210,226,257,310.15
LSHTM,20,7,2021,21,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,152,All,75.95,94,104,113,122,130,136,141,147,152,158,163,171,180,190.25,203.2,221,240,277
LSHTM,20,7,2021,22,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,166,All,74.95,97,111.85,120,128,137,145,152,159.55,166,173,180,188,199.3,210,226,247,274.1,340
LSHTM,20,7,2021,23,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,160,All,83.95,101,111.85,121,129,138,144,149,154,160,166.45,175,184,199,212,224,243,277.1,328.05
LSHTM,20,7,2021,24,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,162,All,75,95.9,109,119,128,134,142,149,157,162,168,177,186,195,210,223,241.15,272.1,337.2
LSHTM,20,7,2021,25,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,172,All,84,106.8,122,131.8,140.75,148,153,159,166,172,179,186.4,194,205,217,233,258,289.2,345.05
LSHTM,20,7,2021,26,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,194,All,99.9,122,136,147,158,166,173.65,182,188,194,204,212.4,223,232,245.25,260.4,289.15,331,392.05
LSHTM,20,7,2021,27,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,230,All,118,142.9,161.85,175.8,189,197,207.65,214,222,230,242,251.4,262.35,277.3,292,312,345,386.1,470.05
LSHTM,20,7,2021,28,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,213,All,118.9,136,149,161,170.75,180,190,198,205,213,221,226,234,245,257.25,277,309,346.1,416
LSHTM,20,7,2021,29,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,229,All,107.95,134.9,152,168,176,188,197,207,218,229,235,245,257,272,294,314,348,387,470.1
LSHTM,20,7,2021,30,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,216,All,109.95,134.9,154,167,177,183,192,199,207,216,224.45,233,246,260,275,296,320.15,362,438.15
LSHTM,20,7,2021,31,7,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,209,All,107,130,143.85,157,168,176,185,192.6,202,209,218,227,240,254.3,267.25,283.2,321,362.1,418.2
LSHTM,20,7,2021,1,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,219,All,110,141,156.85,168,177,185,193,202,210,219,227,236,249,264.3,284,309,335,368.2,426
LSHTM,20,7,2021,2,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,228,All,115.95,143,159,174,184,193.7,203,212,219,228,236.45,246,256,267.3,279,301.2,326,366.2,443.05
LSHTM,20,7,2021,3,8,2021,North West,hospital_inc,EpiNow,MTP,Cases,2.0,241.5,All,127,146,164,178,192,201,210,221,232.55,241.5,251,259,269.35,284,300,321.2,352,387,459.05
LSHTM,20,7,2021,20,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,12,All,2,3,4,5,7,8,9,10,11,12,14,15,17,19,21,24,27.15,33.1,47
LSHTM,20,7,2021,21,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,15,All,2,4,6,7,8.75,10,11,13,14,15,17,19,20.35,22.3,26,29,34,40,50
LSHTM,20,7,2021,22,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,16,All,2,4,6,7,8,9,11,13,14,16,17,19,21,24,26,30,37,43,58
LSHTM,20,7,2021,23,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,12.5,All,2,3,4,6,7,8,9,10,11,12.5,14,15,17,19,21,23,26,31,40
LSHTM,20,7,2021,24,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,13,14,16,18,20,24,29,38
LSHTM,20,7,2021,25,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,5,6,7,7,8,9,10,11,13,14,16,18,21,25.1,34
LSHTM,20,7,2021,26,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,13,All,2,3,4,5,7,8,9,11,12,13,14,16,18,20,23,26,30,37,50
LSHTM,20,7,2021,27,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,3.90000000000001,5,6,7,9,10,11,12,14,16,17.4,19,22,24,27,32,40,56
LSHTM,20,7,2021,28,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,2.95,4,6,8,9,11,12,14,15,17,19,21,24,27,30,35,42,50,65
LSHTM,20,7,2021,29,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,17,All,2,4,6,7,8,10,12,13.6,15,17,19.45,21,24,28,32,36.2,42,53,70
LSHTM,20,7,2021,30,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,3,5,6,7,8,9,11,12,14,15,16,19,22,24.25,28,34,41,56
LSHTM,20,7,2021,31,7,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,11,All,1,2,3,4,5.75,6.69999999999999,8,9,10,11,13,14,16,18,22,25,30,37,49
LSHTM,20,7,2021,1,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,10,All,1,2,3,4,5,6,7,8,9,10,11,12,14,16,18,21,24,31,43.0999999999999
LSHTM,20,7,2021,2,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,3.90000000000001,5,6,7,8,9.64999999999998,11,12,14,15,17,19,21,25,29,34,42.1,57
LSHTM,20,7,2021,3,8,2021,Northern Ireland,hospital_inc,EpiNow,MTP,Cases,2.0,14,All,2,3,5,6,7,8,10,11,12,14,17,20,23,26,29,34,41,51,66.05
LSHTM,20,7,2021,20,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,131,All,75,87,95,103,108,113,117,121,126.55,131,134,138,144,148.3,154.25,161,168,181,198.05
LSHTM,20,7,2021,21,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,121,All,68,82,88.85,95,99,104,108,112.6,117.55,121,125,129,133,138,144,151.2,159.15,172,188.05
LSHTM,20,7,2021,22,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,113,All,67,76,80.85,85.8,91,95,99.65,104,107.55,113,116,120,125,131,137,145,153.15,169,191
LSHTM,20,7,2021,23,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,91,All,50,58,65,70,73,78,81,84,88,91,95,98,102,106,110,116,123,132.1,154.05
LSHTM,20,7,2021,24,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,84.5,All,49,57,63,67,70,73,76,79,82,84.5,87,91,94,98,103,108,115,123.1,141
LSHTM,20,7,2021,25,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,73.5,All,41,46,52,56,59,62,65,68,70.55,73.5,76,79,82,85,89,94,101,108,121.05
LSHTM,20,7,2021,26,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,118,All,66.95,76,82.85,88,93,98.7,103,107,112,118,123,128,133,137,144,152,161,172.2,192
LSHTM,20,7,2021,27,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,117,All,64.95,74,84,89,94,99,104,108.6,114,117,124,128,133,139,144,152,161,178,203.05
LSHTM,20,7,2021,28,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,109.5,All,62,70,77,83,87,92,96,102,105.55,109.5,115,119,124,129,136,143,152.15,169,196
LSHTM,20,7,2021,29,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,51,60,66,72,77,81,85,89.6,94,98,103,107,112,118,125,132,144,160.1,192
LSHTM,20,7,2021,30,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,41,47,53,57,60,64,69,73,76,80,84,89,92.35,97,103,108.2,118.15,134.1,161.05
LSHTM,20,7,2021,31,7,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,74,All,37,43,49,53,57,60,64,67,70,74,78,81.4,86,90,95,101,111,124,165.05
LSHTM,20,7,2021,1,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,61,All,30,36,40,43,46,49,52,55,59,61,64,68,73.35,79,84,89,100,114.1,142
LSHTM,20,7,2021,2,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,99,All,44.95,52,60.85,67,72,78,82,88,93.55,99,104,112,117.35,126,137,150.2,170,200,255.1
LSHTM,20,7,2021,3,8,2021,Scotland,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,45,56,62,68,73,77,83,87,93,98,104,111,121,129.3,140,155.2,179,214.1,291.1
LSHTM,20,7,2021,20,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,83,All,46,52,57,61,65,69,73,76.6,81,83,88,92,96,102,106,111.2,122,132,151
LSHTM,20,7,2021,21,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,98,All,54,64,71,76.8,80,83,87,90.6,95,98,102,105.4,110.35,115,121,127,134,144,159
LSHTM,20,7,2021,22,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,79,All,42,50,55,59,63,66,70,73,76,79,83,87,91,96,101.25,108,116,127,145
LSHTM,20,7,2021,23,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,80,All,40.95,49,53,58,63,66,70,73,76,80,83,87,92,96,101,107,115,124,143.05
LSHTM,20,7,2021,24,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,105,All,49,62,69.85,75,81,85,90,96,100,105,110,115,122,128,134,141.2,151.15,166.1,190
LSHTM,20,7,2021,25,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,144,All,77,92,102.85,110,118,124,129,135,139,144,150,156,161,166.3,174,182.2,196,215,247
LSHTM,20,7,2021,26,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,172,All,96,115,126,133,140,148,153,160,165.55,172,180,188,195,203,211,222,236,258,304.1
LSHTM,20,7,2021,27,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,175,All,95,113.9,125,134,142.75,151,158,164,169,175,182,190,199,207,218,228.2,242,263.1,312.05
LSHTM,20,7,2021,28,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,194.5,All,98,122,138,152,160,167,173,180,188,194.5,200,207,214,223,232.25,244,255.15,275,315.05
LSHTM,20,7,2021,29,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,140,All,78,88,99,105,111,118,124,129,136,140,146,151.4,160,168,176,185,197.15,216,249.05
LSHTM,20,7,2021,30,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,132,All,62,78,89,97,104,110,116,122,126,132,137.45,143.4,151,158,168,176,184,203,233.05
LSHTM,20,7,2021,31,7,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,169,All,89,103,115,123.8,133,140,148,155,162,169,175.45,182,190,198,208.25,223,236,258.2,309.05
LSHTM,20,7,2021,1,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,224,All,124.95,144,158.85,170,180,189,199,207,217,224,233.45,243,253,265,278,293.2,317,343.1,378.1
LSHTM,20,7,2021,2,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,250.5,All,139,163,179,191.8,204,214,223,232,241,250.5,260,269,280,291,304,322.2,340.15,373.1,424
LSHTM,20,7,2021,3,8,2021,South East,hospital_inc,EpiNow,MTP,Cases,2.0,253,All,137.95,163.9,178.85,193,203,214.7,222.65,234,242.55,253,264,274.4,285,298,313,330.2,355.15,396,444
LSHTM,20,7,2021,20,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,85.5,All,22,30,38.85,45,51.75,60,66,71,78,85.5,94,102,115,127,140,161.2,183.15,219,274
LSHTM,20,7,2021,21,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,29.95,40.9,50,57,67,77,86,93,99,107,116,125,135,149.3,164,178,195.15,229.2,284.15
LSHTM,20,7,2021,22,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,101,All,26.95,39,49,57,63,70,77,85,93,101,109,118,129,143.3,159,180,213.15,244.2,331.05
LSHTM,20,7,2021,23,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,107,All,26.95,37,48.85,59,67,75,82,90.6,98,107,116,128.4,136.35,146.3,160,180.2,205.15,239.4,310.15
LSHTM,20,7,2021,24,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,112,All,29,41.9,50,59,68,77,86.65,95,102.55,112,119.45,130,140.35,154.3,173,192,225,281,362.35
LSHTM,20,7,2021,25,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,111.5,All,28,41.9,50,59,68,76,85,93,101,111.5,121,134,146,157,177,203,232,280,342.1
LSHTM,20,7,2021,26,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,97,All,23,35,44,51,58,66.7,73.65,81,87,97,106.45,117.4,129,146.3,163,186,213,262,333
LSHTM,20,7,2021,27,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,146,All,41,52,65.85,75.8,85.75,97.7,109,121.6,132,146,159,174,196,215,237.25,262,297,355.1,462
LSHTM,20,7,2021,28,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,167,All,42.95,62,78,93.8,107,117,127,141,155.55,167,180,193.4,210.35,232.3,254,282.2,314,369.1,486.1
LSHTM,20,7,2021,29,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,152,All,36.95,56.9,68,78,92,103,115.65,125,139,152,167,186.4,206,227,257,287,326,383.2,506.2
LSHTM,20,7,2021,30,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,162,All,44,58,72,88.8,99.75,111,123.65,136,149,162,178,196,217,234,259,286,328.3,391.1,491.3
LSHTM,20,7,2021,31,7,2021,South West,hospital_inc,EpiNow,MTP,Cases,2.0,183.5,All,48,65,82,95.8,108,123.7,138,150,163,183.5,205,223.4,247,275.3,304,333.2,376,437.2,594.1
