Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,5,4,2022,19,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.995941395920145,0.942270595214118,0.954706494811585,0.962565667345152,0.968908209690803,0.974282003372169,0.979849830811484,0.983923621891724,0.988546538745416,0.99222772633968,0.995941395920145,0.999697667729627,1.00398729951214,1.00776172941819,1.011917707602,1.01607288217561,1.02127565475183,1.02700752508467,1.03418379976615,1.04521084166789
LSHTM,5,4,2022,20,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.980439182183142,0.930783781411879,0.943127566774695,0.950286064237972,0.956089181822154,0.961551290495813,0.965639887854194,0.970027883571817,0.973991983452242,0.977104829033335,0.980439182183142,0.984234508157407,0.987781399085644,0.99155767686867,0.995856123453097,0.999779272039706,1.00429574529253,1.01032694098663,1.01700196520631,1.02734526795224
LSHTM,5,4,2022,21,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.966292992130841,0.922476109962556,0.932881068905585,0.939658224286017,0.94471252042448,0.94885802034265,0.952824826915016,0.95627569433734,0.959651508801919,0.962772385449139,0.966292992130841,0.969311077576469,0.972672556074778,0.97575744441018,0.979869641847338,0.983309248047838,0.987699285617093,0.99274684368036,0.999969431610932,1.0096502075446
LSHTM,5,4,2022,22,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.951195353256592,0.912157514531261,0.921630617610051,0.92739704615987,0.931485640397441,0.935820384992023,0.939302045092147,0.942315083896034,0.945484847159134,0.948464570615583,0.951195353256592,0.953835591761717,0.957044665506371,0.960560601098152,0.964125394624828,0.96801404870968,0.971924046151016,0.976601058409921,0.982242628687414,0.991423068935244
LSHTM,5,4,2022,23,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.934897359223953,0.894831965235872,0.904212078432241,0.91032639471291,0.915011861805574,0.918643772110601,0.922561356013545,0.92586190115724,0.929068576172116,0.932020563544103,0.934897359223953,0.937995221772407,0.940753798425407,0.944433814637527,0.948097946404348,0.95190183275923,0.95637386476671,0.961797776198463,0.968018384006397,0.976794305063917
LSHTM,5,4,2022,24,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.915783780791191,0.872652249361662,0.881612840362327,0.88781698870321,0.893051625014092,0.89770207742202,0.902043449414989,0.905714869680983,0.90906250004868,0.91225711220686,0.915783780791191,0.91884367522696,0.922005620526939,0.925628378781242,0.929563824234862,0.933830486910027,0.938914332536992,0.944976764815102,0.952367826427778,0.96219985086603
LSHTM,5,4,2022,25,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.893008530731968,0.848186409915153,0.856847965554422,0.863653443274047,0.868770266844853,0.873680397354653,0.877667492226557,0.881437903543435,0.885539112522813,0.88946384124666,0.893008530731968,0.896580365729091,0.899797693479248,0.90337443301145,0.907747102999117,0.912608340008928,0.917699916713429,0.923762776744555,0.932186423249209,0.942822463254966
LSHTM,5,4,2022,26,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.867180019743537,0.822947466772645,0.832467136969475,0.838453932035791,0.84342357855682,0.847588874884779,0.851632270888867,0.855715378302137,0.859724108340169,0.863269414555598,0.867180019743537,0.870755717574877,0.874185547421782,0.877987656574065,0.882376825380477,0.886729679710333,0.892195530445362,0.898038275048733,0.90587440262487,0.917941896499526
LSHTM,5,4,2022,27,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.840187641049845,0.800029261648212,0.807563828559943,0.813191145138233,0.817972055442346,0.82245678496199,0.826244794321272,0.829800941904441,0.833288017179851,0.836632035486888,0.840187641049845,0.843491026380182,0.84687231690604,0.850463941446581,0.854083030112812,0.858328301209969,0.863157878712583,0.869273415903171,0.875753991737029,0.887116922494817
LSHTM,5,4,2022,28,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.813953083349477,0.777155409280701,0.785017220681166,0.790166430430932,0.794273345634947,0.798011788974735,0.801743251863918,0.804887606227407,0.80831392118995,0.811132635046976,0.813953083349477,0.817134422050379,0.819814817530933,0.8225684928672,0.826140960081918,0.829772832183633,0.833814880117471,0.839760251824841,0.845689149226464,0.855305819238345
LSHTM,5,4,2022,29,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.790580932647611,0.755587239851112,0.763983426745536,0.768653751192279,0.772645232259366,0.776275904793711,0.779239933197542,0.782579891662165,0.785215910512074,0.78793316191207,0.790580932647611,0.793381523739739,0.795877529292448,0.798748483700127,0.801654160373463,0.804912900116737,0.808753146024536,0.813304701159792,0.818850222903697,0.827916684367839
LSHTM,5,4,2022,30,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.772225050686601,0.736960908521387,0.744259822414501,0.74943920926088,0.753658877477535,0.757443523671897,0.760626736524304,0.763793292153006,0.767002110714554,0.769623406804258,0.772225050686601,0.77467607395092,0.777589554462928,0.780292061286666,0.783220464663656,0.786495265308617,0.790235321872268,0.794672168317974,0.800027285913819,0.808314969319339
LSHTM,5,4,2022,31,1,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.760298366118077,0.721501821339695,0.729594409017896,0.735277065771789,0.739970411553938,0.744244665676102,0.747802805485018,0.750923439363169,0.75390790657526,0.75695878073147,0.760298366118077,0.763369600092045,0.766319627966443,0.769124141055452,0.772380119264237,0.775828054005024,0.779785160344083,0.784779854538967,0.790309606684543,0.79990030817301
LSHTM,5,4,2022,1,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.756246581557731,0.713115615552914,0.72183411865825,0.728689561297639,0.734209283824418,0.738425934396233,0.742342933023488,0.746199770382614,0.749845671478116,0.753137074610932,0.756246581557731,0.759372005074238,0.762736119978553,0.766075193421662,0.769888293429223,0.773534525448131,0.77773923010418,0.783050872518784,0.789270127248904,0.798951598979739
LSHTM,5,4,2022,2,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.760762377116072,0.714547291574811,0.724702557026573,0.731275561624427,0.737087947116218,0.741771255546754,0.746352603486797,0.750355589074537,0.753677262231475,0.757340400965684,0.760762377116072,0.764263176996637,0.767379977265946,0.770924855944,0.775140545131697,0.779509339848269,0.783697320639564,0.789139239014511,0.79534936726006,0.805138459314476
LSHTM,5,4,2022,3,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.773668980552079,0.726828490863419,0.738074101932842,0.743919044403152,0.749778764261586,0.75446701548033,0.7589313471772,0.762705461683391,0.76624163015947,0.770092462545513,0.773668980552079,0.777298583300558,0.780561423158333,0.783841172981683,0.787408766575608,0.791369934788192,0.796510257447021,0.801540544714355,0.807915492516445,0.817785921734417
LSHTM,5,4,2022,4,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.793356245688204,0.749320581962099,0.759598301639302,0.766311754911809,0.770744124797057,0.775292132219864,0.779512185925305,0.782814545524704,0.786579512193084,0.789798678493123,0.793356245688204,0.796548721006057,0.799504440629369,0.803105102731216,0.806424151470597,0.81032643843724,0.81487648841126,0.81997700357885,0.826281796052334,0.834583045924808
LSHTM,5,4,2022,5,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.817813366473823,0.777443114904075,0.787627839661917,0.793619007643888,0.797817236555636,0.802061086693298,0.805584888134228,0.808752206714275,0.81201328427289,0.814913245315486,0.817813366473823,0.820756063085568,0.823851623587027,0.827196904784388,0.830459130005441,0.834090935467076,0.838340158989411,0.843269455867912,0.849213462698557,0.85623084676769
LSHTM,5,4,2022,6,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.845274971530766,0.807976484684468,0.816655493105189,0.822093732280484,0.826377441166273,0.830315740708748,0.833343582832272,0.836580499173473,0.839507648947953,0.842440071931882,0.845274971530766,0.848405397560992,0.851196272118648,0.854284466062114,0.857687756690075,0.861181938791149,0.865012461800892,0.869073449257934,0.874692858831255,0.883176067072727
LSHTM,5,4,2022,7,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.872162517165254,0.832395154720281,0.841403885444077,0.847263382999584,0.851497825406385,0.855318058397753,0.858910853500231,0.862548728873859,0.865905794383564,0.869123335707128,0.872162517165254,0.8750054759907,0.878230336176588,0.881617901574518,0.884873906631971,0.888339165592537,0.892591735169437,0.897645865753918,0.903612358412679,0.912287330097353
LSHTM,5,4,2022,8,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.893889274009679,0.850553449483834,0.859552591779836,0.86546376610809,0.870695184836656,0.875411819508059,0.879086752969425,0.883325899613968,0.886981695091794,0.889986623618376,0.893889274009679,0.8973260029634,0.900871123449333,0.904518297159507,0.908652528812144,0.912931328057161,0.917378334836632,0.922820523213557,0.929554137393641,0.940827110432003
LSHTM,5,4,2022,9,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.907823935419668,0.860304558504212,0.870454962896088,0.877210254611777,0.883198329559079,0.88823171435256,0.892503854534541,0.89683383549465,0.900223564968832,0.904027462034162,0.907823935419668,0.911908536705253,0.915588645789705,0.920037538182934,0.92431201749496,0.928582203525585,0.933551272706747,0.940204085375061,0.948128530364194,0.960143567512392
LSHTM,5,4,2022,10,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.912496840846216,0.863293707042196,0.87375447583865,0.880862379798486,0.88654240996058,0.892199141454521,0.896519759017986,0.90093772261391,0.905101623023743,0.908603573692689,0.912496840846216,0.916276196359613,0.919989558458975,0.924849708928968,0.929180667124358,0.933713033220021,0.939207021347576,0.945332456787259,0.9542371694494,0.965583265764037
LSHTM,5,4,2022,11,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.906711985662809,0.858793829133874,0.869820017748574,0.876255501695256,0.882292183370103,0.887175000322509,0.891758473540426,0.89590895274813,0.899638739061598,0.902919854071327,0.906711985662809,0.910986026917965,0.91440550510934,0.918246767971158,0.922558857853259,0.927632573064283,0.932794995687661,0.938770644082119,0.946345387543613,0.95712725464348
LSHTM,5,4,2022,12,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.892541292147341,0.849298901179152,0.858564723506126,0.865115762884361,0.870579375272917,0.874857039125655,0.878809198432305,0.882640640593994,0.885970780317861,0.889281875736843,0.892541292147341,0.896050525714143,0.899871875733533,0.902920396273248,0.906885120607263,0.911325150714792,0.916369998184131,0.921790359367007,0.929074219140949,0.94004895072623
LSHTM,5,4,2022,13,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.872824093674058,0.833840316409105,0.842637232604089,0.848789699316536,0.853188187592928,0.856847303699115,0.860546300882003,0.863753729632683,0.866561255625229,0.869822935691759,0.872824093674058,0.876034505303089,0.878994001287789,0.882351194910767,0.885864459290302,0.889894170184005,0.894320353251789,0.89968309537008,0.906251968272197,0.916081015006488
LSHTM,5,4,2022,14,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.852087283769331,0.814622597774613,0.822938613157476,0.828691650871043,0.833371404711781,0.837198810714771,0.840498862754241,0.843175243137436,0.846311581193334,0.849267646106118,0.852087283769331,0.854624049074195,0.857555509023296,0.860630689037315,0.864255974133803,0.86797286471419,0.872611607553098,0.877019690447565,0.883534013908237,0.892191846871145
LSHTM,5,4,2022,15,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.83460001782349,0.793062705970304,0.803769460077582,0.809868968697588,0.814325512959949,0.817879400765348,0.822056046572171,0.825125536412858,0.828399612866135,0.831662930061286,0.83460001782349,0.837340852297033,0.840141332094466,0.843569914244719,0.846663871969046,0.850492305900224,0.854073107741751,0.85856234312444,0.864746587711202,0.874430718713363
LSHTM,5,4,2022,16,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.822822232391714,0.779082008841352,0.788812632585923,0.795839525165356,0.801023036717115,0.805466890147664,0.809488486716441,0.813440136068897,0.816845488779971,0.819736825463132,0.822822232391714,0.826236536999145,0.829358903786576,0.832603874123117,0.835929990350575,0.840166873369689,0.844029063631388,0.848663996236934,0.854996248510817,0.864482219790446
LSHTM,5,4,2022,17,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.820488270496866,0.775253733645937,0.784924483078837,0.792058807895299,0.797222355412562,0.801906227749082,0.806565095075726,0.810327262600537,0.814221407826531,0.817485395183127,0.820488270496866,0.82382064535706,0.827341311653058,0.831207433751248,0.83515959736021,0.839017021043198,0.843249651299927,0.848933267755089,0.854690743280058,0.864566570433066
LSHTM,5,4,2022,18,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.830367343684985,0.784853813077447,0.794998724417908,0.801378547569488,0.807241177161098,0.811878528249855,0.815524795160831,0.820002284339337,0.823734558859543,0.826904394342406,0.830367343684985,0.833840922712843,0.837320354196076,0.841443925508573,0.844933398643678,0.849234796499134,0.85413149920932,0.859582880244636,0.866119157357018,0.876294693561242
LSHTM,5,4,2022,19,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.853884943629995,0.810626862349707,0.819644685348705,0.826363670604498,0.831350113304967,0.835929490987881,0.840072889617947,0.843539943239848,0.847102449312133,0.850471711370336,0.853884943629995,0.857459162822085,0.860994989134086,0.864589307149761,0.868544689613308,0.872631828964431,0.876878111358322,0.882073272631186,0.889198890893373,0.899638768472522
LSHTM,5,4,2022,20,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.892252007499957,0.849695802255748,0.860014232462268,0.866235214703815,0.871452413858651,0.875438529078347,0.879109001660031,0.882681683720578,0.885906174398217,0.889280347928872,0.892252007499957,0.895638976231238,0.899189179901077,0.902445456460252,0.905934896953971,0.909841158444022,0.914239091335735,0.919350774509794,0.926248925439833,0.936398905661918
LSHTM,5,4,2022,21,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.946202796677455,0.904055057216209,0.913995246837424,0.920555341403876,0.92527806955697,0.929398331140091,0.932984224781822,0.936195358510945,0.93954774672767,0.942952067058929,0.946202796677455,0.949157468786668,0.952449337365345,0.955164926368638,0.958362229685546,0.961946571825902,0.966626097478723,0.971808224650538,0.978381175420216,0.988034701927967
LSHTM,5,4,2022,22,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01250872995802,0.969918545850818,0.979345635108812,0.9859393231739,0.991307643077981,0.995855282035554,0.999759690849973,1.00321172385997,1.00630162110126,1.00952725398423,1.01250872995802,1.01568758526194,1.01859413122062,1.02175526646819,1.02530950357289,1.02899198387891,1.0337092695747,1.03895988177488,1.04500698290473,1.05539534250152
LSHTM,5,4,2022,23,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.08926043446188,1.04421245741349,1.05431280476436,1.06088096429066,1.06643889146972,1.07112192425137,1.07556180619571,1.0791570345171,1.08277968631507,1.08579187742427,1.08926043446188,1.09246022773358,1.09557751259308,1.09908724438197,1.10260765874069,1.10692887832337,1.11191305267272,1.11792890355354,1.12519812360056,1.13531954826964
LSHTM,5,4,2022,24,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.17112811915125,1.12498550764855,1.13409999133464,1.14121270617747,1.14668971154219,1.15163158222583,1.15574474268404,1.15987640692649,1.1637118696537,1.16744824058202,1.17112811915125,1.17520678824124,1.17915834257991,1.18270947615665,1.18686933845804,1.191703438672,1.19641078154904,1.20340511900251,1.2123456173229,1.22360001525082
LSHTM,5,4,2022,25,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.25328629631303,1.20305622973224,1.21390782803184,1.2211307728028,1.22695329183246,1.23198895873566,1.23648041216783,1.24128095917016,1.24564313557892,1.24946357569596,1.25328629631303,1.25679257627973,1.26130584663214,1.26652345173809,1.27106014957901,1.27612759807301,1.28191657280028,1.28851241753564,1.29724653353533,1.31006333373132
LSHTM,5,4,2022,26,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.32806539707051,1.27403171046024,1.28651631797469,1.29459617415284,1.30088490676157,1.30620178927841,1.31077404572523,1.31522220286431,1.31932955601126,1.32366321526656,1.32806539707051,1.33247270390329,1.33696167931659,1.34122307416803,1.34602674926692,1.35184694418403,1.35787448854995,1.36514422341999,1.3744035386339,1.38751919770446
LSHTM,5,4,2022,27,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.38816848898197,1.33327875157204,1.34530450723549,1.3535863445812,1.36011303279306,1.36598444891317,1.37098607767355,1.37577576298293,1.37952110937554,1.38399438603337,1.38816848898197,1.39213500539656,1.39630823177888,1.40112655589252,1.40549962418952,1.41140865804522,1.41703805864272,1.42460197309654,1.43430692617396,1.44800056785102
LSHTM,5,4,2022,28,2,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.42716944799967,1.37292771132355,1.38379333733339,1.39248270595686,1.39925306771883,1.40454384537438,1.410189396418,1.41480101972767,1.41915316485679,1.42317870795327,1.42716944799967,1.4313992088093,1.43527474397248,1.43987300747432,1.44469180389856,1.44989978760603,1.45657832193743,1.46308941448754,1.47216985129999,1.4858190086334
LSHTM,5,4,2022,1,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.44191331943505,1.38636238838718,1.39947890761427,1.40775866020562,1.41406343165432,1.42002006552016,1.42493398155117,1.42952439713464,1.43388598400102,1.43774862597205,1.44191331943505,1.44605030898876,1.4508603658929,1.45539629551493,1.45972437335174,1.46471335795972,1.4706517819984,1.47779221933855,1.48617975169551,1.49837914211254
LSHTM,5,4,2022,2,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.43288591097513,1.3789082477376,1.38999082250493,1.3992931054996,1.40547711897809,1.41082354205142,1.41571214170639,1.42018037701005,1.4242897212572,1.42808481581414,1.43288591097513,1.43748533204182,1.44185595046387,1.44601311611454,1.45101821405074,1.45586340734514,1.46069033353809,1.46756204753654,1.47576516524522,1.4880568833653
LSHTM,5,4,2022,3,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.40244592886068,1.35066448502093,1.36189403262695,1.36874547469098,1.37550615548742,1.38071906342147,1.3858861348526,1.3906102756608,1.39442621690777,1.39827231776354,1.40244592886068,1.40655019712452,1.41072009677675,1.415030790554,1.41989580477779,1.42579552164355,1.43029697083969,1.43682496873016,1.44489311158524,1.45638623182134
LSHTM,5,4,2022,4,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.3566433578328,1.30617480553087,1.31742460249151,1.32471986404002,1.33101085134459,1.33596365091664,1.34054205236605,1.34455579426103,1.34847701049945,1.35284439615146,1.3566433578328,1.36038634265943,1.36429664391178,1.36830509487677,1.37299632115722,1.37808382524482,1.38348208925516,1.39003867345486,1.39807868979395,1.40791790993667
LSHTM,5,4,2022,5,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.30142145048668,1.25126244198398,1.26335456550432,1.27047161232921,1.27615618442146,1.28130483560505,1.28569718056183,1.28988778653922,1.29415362026584,1.29802440304082,1.30142145048668,1.30507692188545,1.30874089829618,1.31293625585365,1.31707686736816,1.32104892813689,1.32596046176941,1.33198041582687,1.33937694607467,1.34911003944502
LSHTM,5,4,2022,6,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.24212395683618,1.19389082358202,1.20478641323593,1.21214603197209,1.21787262895856,1.22311487376959,1.22779431645443,1.23169769301196,1.23527194975292,1.23858389296065,1.24212395683618,1.24577816176315,1.24947736505973,1.25306501837044,1.25741541427595,1.26164922764592,1.26608299527782,1.27112907537433,1.27785447287822,1.28782531086502
LSHTM,5,4,2022,7,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.18430903098459,1.13671830566105,1.14813538422719,1.15547905086464,1.16123866539139,1.16596890453267,1.17062285294191,1.17412820992527,1.17758092632104,1.18110685133874,1.18430903098459,1.18743590390984,1.19110034494824,1.19495634866759,1.19894838993743,1.20343519734418,1.2082799332245,1.21315169618336,1.2193906716582,1.22992096044521
LSHTM,5,4,2022,8,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.13162194812243,1.08618664353243,1.09620305706279,1.10292503435632,1.10865891661256,1.11313222525044,1.11747140588526,1.12158783500875,1.12538623270476,1.12852023430045,1.13162194812243,1.13498048713826,1.13867299371661,1.14233724022267,1.14595414892581,1.15035348247243,1.15502844163271,1.16084524292108,1.16748500671546,1.17858875238256
LSHTM,5,4,2022,9,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.0867764924553,1.04217569053203,1.0521375895405,1.05894327358442,1.06434532346354,1.06879084698173,1.07243830699889,1.07603117568099,1.07935628664149,1.08300630341605,1.0867764924553,1.09021102085007,1.09391960234972,1.09719392908687,1.10172698391708,1.10577934000758,1.11018573341943,1.11554288444547,1.12270582416306,1.13315662438642
LSHTM,5,4,2022,10,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.0506387392302,1.00765178314287,1.0167149678343,1.02352226923442,1.02888857771107,1.03312642970704,1.0371226005372,1.04055554820256,1.04376362496124,1.04753227464064,1.0506387392302,1.0539800405493,1.05746899442509,1.06160339040289,1.06549671747549,1.06964293806166,1.07410020222213,1.07927193125502,1.08692720924637,1.0961250527825
LSHTM,5,4,2022,11,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.02449644427849,0.982177141928443,0.991637122905899,0.997506126033708,1.00264152868611,1.00710068377626,1.01101956258618,1.01453437231727,1.01806978493188,1.02115952578045,1.02449644427849,1.02790457711123,1.03141363456706,1.03508797064346,1.03812958823353,1.04227757760504,1.04687622625632,1.05190784414943,1.05886901240325,1.06943457248415
LSHTM,5,4,2022,12,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.00716828130416,0.965555713564045,0.974307710383583,0.980428862187539,0.98511012557576,0.989395761787121,0.993481577035661,0.997028102790757,1.00063985091322,1.00382102203222,1.00716828130416,1.01040926510342,1.01366593721911,1.01704846442872,1.02014869904643,1.02440689579181,1.02808607564761,1.03328640798714,1.04012623108387,1.05012525762653
LSHTM,5,4,2022,13,3,2022,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.996787045029854,0.955300793410345,0.964665674855582,0.970168771503645,0.975251632470195,0.979422534257577,0.983049695456655,0.986868680954504,0.990652730782452,0.993615441676299,0.996787045029854,0.999795471796853,1.00298702452217,1.00641823113808,1.00987259943119,1.01357387385941,1.01796500117677,1.0231563477795,1.02915208852052,1.03845660453615
