Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,5,9,2023,18,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.868850800098129,0.810447455035218,0.825097957587164,0.834878269919755,0.842655781428634,0.848104461386761,0.85268896379275,0.856839943094153,0.861454652162424,0.865013158489679,0.868850800098129,0.872443367181082,0.876008298772553,0.879705988270151,0.883244277090774,0.887501604790339,0.891408260987582,0.89569445961626,0.901159353044408,0.908634036569852
LSHTM,5,9,2023,19,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.880876085237308,0.82231641003905,0.837459187536535,0.847342540407604,0.854532088379327,0.859894124213096,0.864677443669801,0.869078159483861,0.873570995622103,0.877384702368707,0.880876085237308,0.884056145791424,0.887614765655194,0.89097394712124,0.89476197807357,0.898771260323975,0.902857415745446,0.906871758701766,0.912186582964762,0.920111067083634
LSHTM,5,9,2023,20,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.894571852582607,0.837322837496367,0.851901871663707,0.861914992521002,0.868313238419739,0.874479708263877,0.879127233328549,0.883538384230169,0.887502751410056,0.891119689209701,0.894571852582607,0.897599013002844,0.900883149785548,0.904354584753084,0.907486148983964,0.910870068845752,0.915070195726881,0.919585704090493,0.924917137032732,0.933020946506146
LSHTM,5,9,2023,21,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.909612600481207,0.855041747319125,0.868732348316718,0.878793612132006,0.885355434804795,0.89043216847361,0.895434666948414,0.899547718383419,0.903258888819828,0.906747942483415,0.909612600481207,0.912707862005642,0.915626179642946,0.918396295257267,0.921630240047355,0.925156414439387,0.92893772064314,0.933214688019138,0.93882019882298,0.946933495039392
LSHTM,5,9,2023,22,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.92593470468238,0.875173689039288,0.888239300270941,0.897240443492111,0.903655426307941,0.908480688587864,0.912786280710146,0.916706928542297,0.919908080546428,0.922887571310318,0.92593470468238,0.928706901612634,0.93134236556366,0.934453497400719,0.937687263620042,0.941165424506235,0.944547093261473,0.949133391775107,0.954404270515166,0.963718844069426
LSHTM,5,9,2023,23,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.943020100657858,0.896772663219359,0.909740137503087,0.917259926981957,0.922350127761092,0.926637319395367,0.930803539608254,0.93460757686985,0.937446514046443,0.940255600349684,0.943020100657858,0.945520950343332,0.948352386834812,0.951715046033462,0.954752891431133,0.958532974773757,0.962124860259334,0.966246988495437,0.972780754472564,0.982556613755687
LSHTM,5,9,2023,24,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.960737701588171,0.919433622856834,0.930510088705763,0.936138284206784,0.941558877389462,0.945460429380824,0.948978092559446,0.952039199685121,0.955324108759575,0.958045102488321,0.960737701588171,0.963614188696598,0.966702435314385,0.970406603444576,0.973334884430081,0.977297405221816,0.981462858770108,0.986411700436436,0.993046310921899,1.00402589971912
LSHTM,5,9,2023,25,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.979701506187113,0.940849743553733,0.949390220071117,0.955187523721778,0.959920962149002,0.963125171254189,0.966845950983519,0.969958261548645,0.973355708289419,0.976604697460388,0.979701506187113,0.982771811100295,0.985979408557598,0.989356722442746,0.993497361883071,0.99783706529985,1.00273423593346,1.00785220113084,1.01553490891638,1.02761395807528
LSHTM,5,9,2023,26,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,0.99838129428929,0.958006576487541,0.966730350304164,0.972070557746729,0.976728167019445,0.980897644459677,0.984390325370315,0.987924055881894,0.991553674048016,0.995267496978784,0.99838129428929,1.00187195884449,1.00582856880223,1.01042876723333,1.01445470598374,1.01945295866115,1.02443470949473,1.03080257543516,1.03978624190863,1.05383162664471
LSHTM,5,9,2023,27,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.01685487773535,0.973770961489628,0.982099513134163,0.987930117415308,0.992717681113324,0.996984783857555,1.00110498649464,1.00509495872955,1.0092687832446,1.01301966419613,1.01685487773535,1.0212194294464,1.02581765582112,1.03049059606106,1.03498129082419,1.04078444221111,1.04659167987332,1.05395896121988,1.06407335346793,1.08087304764038
LSHTM,5,9,2023,28,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.03450903473257,0.987846487525705,0.995837285257093,1.00219087860939,1.00723126710062,1.01177296443706,1.01635754992195,1.0213623685125,1.02607098119382,1.03004639707009,1.03450903473257,1.03926557888401,1.04421626302933,1.04968272153183,1.05507568446975,1.06148571709375,1.06752868351665,1.07629052976481,1.08883364892138,1.1057461802945
LSHTM,5,9,2023,29,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.04978058007612,0.99967682718606,1.00869154664082,1.01546986454018,1.02010736067031,1.02532454677479,1.03037005697215,1.03581192187813,1.04057422320101,1.04505695510995,1.04978058007612,1.0549946795979,1.06033904083199,1.06619351495989,1.07219024395746,1.07935882545981,1.08723269178552,1.09722857699953,1.11087581857746,1.1326673828645
LSHTM,5,9,2023,30,6,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.06282154039435,1.01048784749768,1.02044406263393,1.02696230690842,1.03262532870611,1.03771235229447,1.04322644480213,1.04806437949954,1.0525057525877,1.05739163755016,1.06282154039435,1.06884971412734,1.0741430384141,1.07985166838223,1.08654488303797,1.09454206189731,1.10300775843783,1.11439020461133,1.12898164445228,1.1518560686512
LSHTM,5,9,2023,1,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.0734795882508,1.02122556443159,1.03077561680851,1.03740112482974,1.04333289952454,1.04869435134011,1.05372293952465,1.0586948268788,1.06364097368626,1.06826753056857,1.0734795882508,1.07891687387259,1.08512754264166,1.09145223918574,1.09784500286313,1.10559736849546,1.1144778905667,1.12734595230701,1.14173730888267,1.16709279705736
LSHTM,5,9,2023,2,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.08182011317904,1.03093557198533,1.04048940644639,1.04641957762079,1.05229842189571,1.05775557858305,1.06262498132728,1.06721588404632,1.07250493972092,1.0770049360796,1.08182011317904,1.08662437596874,1.09287686380367,1.09866593558109,1.10606604575709,1.11318652294928,1.1211978342369,1.13376103426454,1.15011900183168,1.17369109176787
LSHTM,5,9,2023,3,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.08750913393957,1.03935952337092,1.04848448192645,1.05491529571114,1.05987053836878,1.06508334844745,1.06961369054911,1.0741440274927,1.07854329321803,1.08311215891945,1.08750913393957,1.09286451935321,1.0981393054048,1.10333853866976,1.11001730372023,1.11798351755811,1.12474787274114,1.13621471811225,1.15197646906533,1.17349717238507
LSHTM,5,9,2023,4,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.0915924269545,1.04607567222789,1.05521748808533,1.06148274731836,1.06598912775228,1.07078568020435,1.07482164072634,1.07886509516593,1.08287991554713,1.0868151191813,1.0915924269545,1.09596372023,1.10111362680088,1.10614186872545,1.11230385098783,1.11789988775252,1.12532520389458,1.13422447594349,1.14785150104155,1.16897062166335
LSHTM,5,9,2023,5,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.0931829337062,1.05080421774066,1.05904693101847,1.0656946152113,1.07052222191507,1.074461891809,1.07861642848808,1.08185764117894,1.08565558604056,1.08957957821364,1.0931829337062,1.09710204428297,1.10149550444528,1.10664107311137,1.11162176736744,1.11657895229662,1.12233673826224,1.12970080767261,1.14104202816424,1.15851911150896
LSHTM,5,9,2023,6,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.09295618444858,1.05320240531545,1.06100573433274,1.06747718504735,1.07249712227819,1.07661874017752,1.08019296411522,1.0836762718221,1.08652908931694,1.08996627558865,1.09295618444858,1.09681408906973,1.10071600070336,1.10447157731811,1.10899668673755,1.11354601389422,1.118683707538,1.12491013751106,1.13261028180976,1.14709287610238
LSHTM,5,9,2023,7,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.09277429289049,1.04951159812731,1.06007800983003,1.06594897322816,1.07107017298876,1.07620675729286,1.07997200127145,1.08353841162673,1.08658305670934,1.08953503777864,1.09277429289049,1.09569793172349,1.09882229051046,1.10233280807433,1.10606987817055,1.11004539245445,1.11478469695554,1.11944206250872,1.12699773014101,1.13842529040163
LSHTM,5,9,2023,8,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.09175530744505,1.04285753620297,1.05379096104113,1.06193485624728,1.06823698065608,1.07309980435584,1.07752109978552,1.08177383342012,1.0850817035835,1.08837057738995,1.09175530744505,1.09485130089806,1.09795978165002,1.10092144747123,1.10447612098316,1.10786290447549,1.1124997736411,1.11713416531781,1.12341068460317,1.13394473218594
LSHTM,5,9,2023,9,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.09016747393265,1.03185644646394,1.04558836547279,1.05516858935383,1.06273403350355,1.06986484037042,1.07460670765789,1.0788061939048,1.0829668333865,1.08697416888764,1.09016747393265,1.09389658912802,1.09740090277844,1.10121162937231,1.10451540984409,1.10789954202997,1.11179430336263,1.11657061088649,1.12246143210609,1.13123664890383
LSHTM,5,9,2023,10,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.09012648272069,1.02000487262585,1.03818104113605,1.0502374168001,1.05803708053904,1.06533434113142,1.07150898909911,1.07665921994935,1.08141803716564,1.08548864605861,1.09012648272069,1.09400943791504,1.09755071532415,1.10110811829761,1.10498978547528,1.10917456253158,1.11301688218207,1.11750008102859,1.12324411370917,1.13235850125965
LSHTM,5,9,2023,11,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.08971452464963,1.01236544876729,1.03296557024793,1.0462501103091,1.05482212129543,1.06280604290931,1.06903762733428,1.07531694929934,1.08036813650475,1.0851773471753,1.08971452464963,1.09409628742633,1.09836722020461,1.10217327410488,1.10600873986574,1.11041777887852,1.1151754975047,1.11993249007192,1.12546530935737,1.13432669216337
LSHTM,5,9,2023,12,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.09045339628311,1.01027801041967,1.03032228803286,1.04412645027171,1.05400377660863,1.06223890262806,1.06895295170812,1.07514860463593,1.08071116920923,1.08549936717711,1.09045339628311,1.09507856417161,1.09933914188365,1.10338713164797,1.10836838319457,1.11234153098018,1.11760888206262,1.12296388916023,1.12818352856152,1.13670521624602
LSHTM,5,9,2023,13,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.09221121321178,1.01183620216975,1.03141854913056,1.0458019088597,1.05598683275397,1.06407802701793,1.07071329943374,1.07721707536918,1.08232640135269,1.0872991945886,1.09221121321178,1.09697116460636,1.10182253954076,1.10614592167378,1.11037887725015,1.11551597499865,1.12086046154816,1.1258625602034,1.13130242263935,1.13959197850203
LSHTM,5,9,2023,14,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.09577851852093,1.01925335712866,1.03740114887197,1.05036268737677,1.06021132996791,1.06808069977861,1.07494282557298,1.08033649735869,1.08562297753332,1.09062733273789,1.09577851852093,1.10069064180395,1.10513026406197,1.1096260306647,1.11392530670293,1.119109659499,1.1240824771667,1.12909806877426,1.13441199211709,1.14327857340296
LSHTM,5,9,2023,15,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.10081832735747,1.03048275717828,1.04725919392116,1.05861759663911,1.06708264605426,1.07454176493782,1.08045088498168,1.08586029144723,1.09100272911544,1.09604964652268,1.10081832735747,1.10541068442874,1.1097162324942,1.11401239410752,1.11842135812833,1.1228506367561,1.12775662248974,1.13245468532502,1.13819238289309,1.14701837073155
LSHTM,5,9,2023,16,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.10697287116983,1.0436912288825,1.05842448735419,1.06944524084636,1.07664759005831,1.0824887476616,1.08751656680096,1.0930824808334,1.09819494929707,1.10252701354921,1.10697287116983,1.11176463335759,1.11554203737357,1.11958109081861,1.12339459345302,1.12730473407336,1.13190811649748,1.13695221914988,1.14288580190413,1.15092354132538
LSHTM,5,9,2023,17,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.11454586190284,1.05943643168858,1.07156274708591,1.08062408302803,1.08711487523692,1.09200394083757,1.0970052560958,1.10199740905138,1.1063813432641,1.11050314444083,1.11454586190284,1.11812254957859,1.12200054682862,1.12581609877838,1.12966160393201,1.13359672274279,1.13750745833519,1.14226221371132,1.14809241000794,1.15642558095103
LSHTM,5,9,2023,18,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.12237869748178,1.07335427693637,1.08362425292795,1.09217331014273,1.09764524823004,1.10264660567801,1.10702283795071,1.11090781613058,1.11489564936095,1.11882015544233,1.12237869748178,1.12580720252293,1.12904303214196,1.13257307270206,1.13654686838282,1.14007447727611,1.14430205798911,1.14874173075792,1.15460877628083,1.16362725865123
LSHTM,5,9,2023,19,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.13038349565618,1.08487471190944,1.09490227509017,1.10177074594517,1.10781940102095,1.11204500035335,1.11597275135216,1.12014994898337,1.12359011693638,1.12667256086326,1.13038349565618,1.13355361314479,1.13682821938993,1.13975884233232,1.14314469314507,1.14709718699343,1.15143777359209,1.15687198928996,1.16303199399198,1.17497465167326
LSHTM,5,9,2023,20,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.13734452923341,1.09420063200002,1.10406742356622,1.11081277499868,1.11605605172242,1.12054925155399,1.12443782967348,1.12774695029901,1.13104359667704,1.13411946052383,1.13734452923341,1.14054181477381,1.14353051446379,1.1470407473599,1.15103927513621,1.15509909032041,1.15973702890566,1.16487997808362,1.17315482682162,1.18802217705126
LSHTM,5,9,2023,21,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.1432163569299,1.10196178530317,1.11073845669868,1.11779876141299,1.12231071372896,1.12676822209238,1.13077517790174,1.13396476104359,1.13725648908443,1.14038097979097,1.1432163569299,1.14661909725994,1.15017964583339,1.15366688103115,1.15769561661485,1.16283246839263,1.16780544420716,1.17474556565637,1.18430378162082,1.20055294161745
LSHTM,5,9,2023,22,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.14819050325513,1.10811804554259,1.1160533193075,1.12223807847172,1.12719823036543,1.13145072609238,1.13546122148383,1.13866590434759,1.14218422255508,1.14513032004272,1.14819050325513,1.15158083176595,1.15555031955637,1.15955486713646,1.16424511643739,1.16959334824839,1.17542746554736,1.18303963531688,1.19359790032031,1.21217579402148
LSHTM,5,9,2023,23,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.15220189800922,1.11181002290006,1.1196168093293,1.12572278905229,1.13047475953527,1.13467715255079,1.13830733719279,1.1418122502518,1.14558013637592,1.14873198130212,1.15220189800922,1.15597427884562,1.15988943971927,1.16414763784094,1.16913242662961,1.17514945286026,1.1812448593643,1.18958425329057,1.20068422691734,1.21819614641151
LSHTM,5,9,2023,24,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.15444490079194,1.11353186119794,1.12164917194257,1.12764578076671,1.13221965740338,1.13628112203779,1.14013888422125,1.14405848044284,1.14756882766526,1.15090185849705,1.15444490079194,1.15850216200551,1.16305283149566,1.16722564742328,1.17201365121481,1.17780658564579,1.1843168838353,1.19301490974906,1.20436095022276,1.22225519275962
LSHTM,5,9,2023,25,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.15554690868319,1.11421527938282,1.12285800602371,1.12791271885811,1.13214954871547,1.13627095175009,1.14022787427917,1.14417982680718,1.14806971871986,1.15187713336102,1.15554690868319,1.15919597130498,1.16347277597709,1.16796099439278,1.17266579461505,1.17844649290731,1.1847256195798,1.19322465216838,1.2034615088253,1.22109423098743
LSHTM,5,9,2023,26,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.15431896251014,1.11249786388711,1.12163095272935,1.12659834139107,1.13087081549131,1.13480639213087,1.13887654519574,1.14267084555742,1.14679825657829,1.15062466651683,1.15431896251014,1.1583505471448,1.16247466572104,1.16671362561474,1.17125203910228,1.17609076592152,1.18272015267706,1.19041637863438,1.20069420107524,1.21656729159777
LSHTM,5,9,2023,27,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.15087757290729,1.10930469849449,1.11811132764311,1.12383849146724,1.1280388697558,1.13183567822416,1.13615080030817,1.13962459040731,1.14387610663684,1.14732743870297,1.15087757290729,1.15522044801678,1.15927935629978,1.16302554202812,1.16738169193602,1.17227174393912,1.17799962116086,1.18589707636874,1.19527912930251,1.20947507759399
LSHTM,5,9,2023,28,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.14615963927346,1.1047767161967,1.11346092402558,1.11930097059623,1.12336372709802,1.12696553309748,1.13101931296013,1.13541215812066,1.13901831566589,1.14241272250145,1.14615963927346,1.14967078081866,1.15328607668224,1.15759304227302,1.16177979912268,1.16609175509191,1.17208716049608,1.17839791969424,1.18712316366435,1.20113357487602
LSHTM,5,9,2023,29,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.13930385888976,1.09858647940471,1.1073540365837,1.11272976496752,1.11736058080022,1.12104480509692,1.12505320297335,1.12873179892367,1.13232836139706,1.13579067006131,1.13930385888976,1.14260953187766,1.14620697450406,1.15019783426145,1.1541453939769,1.15940968166758,1.16482576464438,1.17038420852963,1.17845369824947,1.19100105263552
LSHTM,5,9,2023,30,7,2023,East of England,R,EpiNow Cases,Nowcast,Cases,2.0,1.13132163607489,1.09098134939098,1.09971103296931,1.10501259586248,1.10952175167315,1.1137829056877,1.11719750643074,1.12038763385175,1.1239567855379,1.12781943124687,1.13132163607489,1.1344590218799,1.13776748530656,1.14206210762962,1.14611302038174,1.15068620181464,1.15541082536052,1.16128778091654,1.16917642117052,1.17963636365074
