Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,25,4,2023,8,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10
LSHTM,25,4,2023,9,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,3,3,4,4,4,5,5,6,6,7,8,9,10
LSHTM,25,4,2023,10,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,7,8,10
LSHTM,25,4,2023,11,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,2,3,3,4,4,4,5,5,6,7,7,8,10
LSHTM,25,4,2023,12,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2.60000000000002,3,3,4,4,5,5,6,7,8,9,10
LSHTM,25,4,2023,13,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,4,4,5,5,6,7,7,8,10
LSHTM,25,4,2023,14,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,5,5,6,6,7,8,10
LSHTM,25,4,2023,15,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10
LSHTM,25,4,2023,16,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9
LSHTM,25,4,2023,17,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,10
LSHTM,25,4,2023,18,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,10
LSHTM,25,4,2023,19,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,1,2,2,3,3,4,4,5,5,6,7,8,10
LSHTM,25,4,2023,20,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2.5,All,0,0,0,1,1,1,1,2,2,2.5,3,3,4,5,5,6,7,8,10
LSHTM,25,4,2023,21,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,10
LSHTM,25,4,2023,22,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,3,3,4,5,5,6,7,8,10
LSHTM,25,4,2023,23,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,6,8,9
LSHTM,25,4,2023,24,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,9.04999999999995
LSHTM,25,4,2023,25,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,8,10
LSHTM,25,4,2023,26,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,9
LSHTM,25,4,2023,27,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,9
LSHTM,25,4,2023,28,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,3,4,5,5,6,7,9.04999999999995
LSHTM,25,4,2023,29,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,9
LSHTM,25,4,2023,30,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,10
LSHTM,25,4,2023,31,5,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,2,2,2,3,3,4,5,5,6,8,10
LSHTM,25,4,2023,1,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,7.10000000000002,9.04999999999995
LSHTM,25,4,2023,2,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,3,4,4,5,6,7,10
LSHTM,25,4,2023,3,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5,6,7,9
LSHTM,25,4,2023,4,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,6,7,9.04999999999995
LSHTM,25,4,2023,5,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,2,All,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,7,10
LSHTM,25,4,2023,6,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,5,7,9
LSHTM,25,4,2023,7,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,9
LSHTM,25,4,2023,8,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,10
LSHTM,25,4,2023,9,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,6,7,9
LSHTM,25,4,2023,10,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5,7,9
LSHTM,25,4,2023,11,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,6.10000000000002,9
LSHTM,25,4,2023,12,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,5,7,9
LSHTM,25,4,2023,13,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,7,9
LSHTM,25,4,2023,14,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,6,7,9
LSHTM,25,4,2023,15,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5,6.10000000000002,9
LSHTM,25,4,2023,16,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,4,5,6,9
LSHTM,25,4,2023,17,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,8
LSHTM,25,4,2023,18,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,6,9
LSHTM,25,4,2023,19,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,7,9
LSHTM,25,4,2023,20,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,5,6,8
LSHTM,25,4,2023,21,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,5,6,8
LSHTM,25,4,2023,22,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,9
LSHTM,25,4,2023,23,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,8
LSHTM,25,4,2023,24,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,8
LSHTM,25,4,2023,25,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,8
LSHTM,25,4,2023,26,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,8
LSHTM,25,4,2023,27,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,6,8
LSHTM,25,4,2023,28,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,6,8
LSHTM,25,4,2023,29,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,5,6,8.04999999999996
LSHTM,25,4,2023,30,6,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1.35000000000002,2,3,3,4,6,8
LSHTM,25,4,2023,1,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2.25,3,4,6,8
LSHTM,25,4,2023,2,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,5,6,8
LSHTM,25,4,2023,3,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,6,8
LSHTM,25,4,2023,4,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,5,6,8
LSHTM,25,4,2023,5,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4.14999999999998,6,8
LSHTM,25,4,2023,6,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,6,8
LSHTM,25,4,2023,7,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,8
LSHTM,25,4,2023,8,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,8
LSHTM,25,4,2023,9,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,7
LSHTM,25,4,2023,10,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,6,8
LSHTM,25,4,2023,11,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,8
LSHTM,25,4,2023,12,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,1,All,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,8
LSHTM,25,4,2023,13,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,7
LSHTM,25,4,2023,14,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,8
LSHTM,25,4,2023,15,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,1,1,1.29999999999995,2,3,4,5,8
LSHTM,25,4,2023,16,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,7
LSHTM,25,4,2023,17,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,7
LSHTM,25,4,2023,18,7,2023,East of England,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,7
LSHTM,25,4,2023,25,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,44,47,48,50,51,52,53,54,55,56,57,59,60,61,62,64,65,67.1,71
LSHTM,25,4,2023,26,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,57,All,44,46,48,50,51,52,54,54,55,57,57,58,59,61,62,63,65,67,70
LSHTM,25,4,2023,27,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,57,All,45,47,49,50,51,52,54,55,56,57,58,59,60,61,62,64,65,68,70.05
LSHTM,25,4,2023,28,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,57,All,44,47,49,50,51,53,53,55,56,57,58,59,60,61,63,64,66,69,71
LSHTM,25,4,2023,29,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,43,46,48,50,50,52,53,54,55,56,57,58,60,61,62,63,66,68,72
LSHTM,25,4,2023,30,4,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,43.95,46,48,49,51,52,53,54,55,56,57,58,59,61,62,63,65,67,71
LSHTM,25,4,2023,1,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,57,All,43.95,46,48,49,51,52,53,54,55.55,57,58,59,60,61,62,64,66,68,71.05
LSHTM,25,4,2023,2,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,42.95,45,47,49,50,52,53,54,55,56,57,58,59,61,62,64,66,68,72
LSHTM,25,4,2023,3,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,43,46,48,49,51,52,53,54,55,56,57,59,60,61,63,64,66,69,73
LSHTM,25,4,2023,4,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,57,All,43,46,47.85,49,51,52,53,55,56,57,58,59,60,61,62,64,66,68,72
LSHTM,25,4,2023,5,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,42,45,47,49,50,52,53,54,55,56,57,58,60,61,62,64,66,69,71.05
LSHTM,25,4,2023,6,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,42,45,47,48,50,51,52,54,55,56,57,58,59,61,62,64,66,68,71
LSHTM,25,4,2023,7,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,42,44,47,48.8,50,51,52,54,55,56,57,58,59,61,62,64,66,68,72
LSHTM,25,4,2023,8,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,41,45,47,48,50,51,53,54,55,56,58,59,60,62,63,65,67,69,74
LSHTM,25,4,2023,9,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,41,44,47,49,50,52,53,54,55,56,57,58,60,61,63,65,67,70,73.05
LSHTM,25,4,2023,10,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,57,All,43,45,47,49,50,52,53,54,56,57,58,59,61,62,63,65,67,69,74
LSHTM,25,4,2023,11,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,42,45,47,49,50,51,53,54,55,56,57,59,60,61,63,65,67,69.1,74
LSHTM,25,4,2023,12,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,40,44,46,48,50,51,52,54,55,56,58,59,60,61,63,65,67,70,75
LSHTM,25,4,2023,13,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55.5,All,41,44,46,48,49.75,51,52,53,54,55.5,57,58,60,61,63,65,67,69,74
LSHTM,25,4,2023,14,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,40,44,47,48,50,51,52,54,55,56,57,58.4,60,61,63,65,67,70,74.05
LSHTM,25,4,2023,15,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,40,44,46,48,50,51,52,54,55,56,57,58.4,60,61,63,65,67,70,75
LSHTM,25,4,2023,16,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,40,43,46,48,49,50,52,53,54,56,57,59,60,62,64,66,68,73,78
LSHTM,25,4,2023,17,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,40,44,46,48,49,51,52,54,55,56,57,59,61,62,63,65,67,71,78
LSHTM,25,4,2023,18,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,39,43,45,47,49,50,52,53,54,56,57,58,60,61,63,65,68,71,78
LSHTM,25,4,2023,19,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,39,42,44,47,48,50,51,53,54,55,57,58,59,61,63,65,68,71,78
LSHTM,25,4,2023,20,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,39,42.9,45,47,48,50,51,52,54,55,56,58,60,61,63,65,67,72,78.05
LSHTM,25,4,2023,21,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,38.95,42,45,47,48,50,51,53,54,55,56,58,59,60.3,63,65,67,71,78
LSHTM,25,4,2023,22,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,38,41.9,44,46,49,50,52,53,54,55,57,58,60,61.3,63,66,68.15,71,77
LSHTM,25,4,2023,23,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,39,42,45,47,48,50,51,53,54,56,57,59,60,62,63,66,68,71,77.05
LSHTM,25,4,2023,24,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,37,42,44,46,48,50,52,53,54,56,57,59,60,61,63.25,66,68,72.1,80
LSHTM,25,4,2023,25,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,56,All,38,42,45,47,49,50,52,53,54,56,57,59,60,61,63,66,68,72,82.05
LSHTM,25,4,2023,26,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,37.95,42,45,46,48,49.7,51,52.6,54,55,56,58,59,61,63,66,69,73,80.05
LSHTM,25,4,2023,27,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,36,41,44,46,47,49,50,52,54,55,56,58,60,62,63.25,65,68,73,80
LSHTM,25,4,2023,28,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,36,40.9,43,45,47,49,51,52,54,55,57,58,60,61,63,65.2000000000001,68,72,81
LSHTM,25,4,2023,29,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,35,40,43,46,48,50,51,53,54,55,57,58,59,61,63,65,68,73,82
LSHTM,25,4,2023,30,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,37,41,44,46,48,49,51,52,53.55,55,57,58,60,61,63.25,66,69,74,81
LSHTM,25,4,2023,31,5,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,35.95,41,43,45,48,49,51,52,54,55,56,58,59,61,64,67,70,75,83
LSHTM,25,4,2023,1,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,35,40,42,45,47,49,50,52,54,55,56,58,60,62,63,66,70,75,83
LSHTM,25,4,2023,2,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,35.95,40,43,45,47,48,50,52,53,54,56,57,59,61,63,65,69,72.1,84
LSHTM,25,4,2023,3,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,34,39,42,45,47,49,51,52,53,55,56,58,59,60,62,65,69,75,83.05
LSHTM,25,4,2023,4,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,36,40,43,45,47,48,49,51,52,53,55,57,59,60,62,65,69,74,83
LSHTM,25,4,2023,5,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,35,39,42,44,46,49,50,51,53,54,56,57,59,61,63,66,69,73,82.05
LSHTM,25,4,2023,6,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,35,40,42.85,45,46,48,50,51,53,54,56,57,59,61,64,66,70,74.1,83
LSHTM,25,4,2023,7,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,34.95,40,42,44,46,48,49,51,53,54,56,58,59,61,63,66,70,75,85
LSHTM,25,4,2023,8,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,34,39,42,44,46,48,50,52,54,55,56,58,60,62,64,67,70,75,85.0999999999999
LSHTM,25,4,2023,9,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,33,39,42,44,46,48,50,51,53,54,56,58,59,62,63,66.2000000000001,70,76,87.05
LSHTM,25,4,2023,10,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,55,All,33,38,42,44,46,48,49,51,53,55,56,58,60,62,63.25,67,70,76.1,85
LSHTM,25,4,2023,11,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,33,38,41,44,46,47,49,50,52,54,56,57,59,61,63,65,68,75,85.05
LSHTM,25,4,2023,12,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,32.95,37,40,42,45,47,49,51,52,54,55,57,59,61,62,65,69,76.1,87
LSHTM,25,4,2023,13,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,32,37,41,43,45,47,49,50,52,54,55,57,59,61,63,66.2000000000001,70,77,87.05
LSHTM,25,4,2023,14,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,33,38,40,43,45,47,48,50,52,54,56,58,59,62,64,67,71,75,89
LSHTM,25,4,2023,15,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,32,37,40,43,45,47,49,51,52,54,56,58,60,62,64,67,70.15,76.1,90.05
LSHTM,25,4,2023,16,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,32,37,40,42,45,47,48,50,52,54,55,56,58,60,62,65,69,74,85
LSHTM,25,4,2023,17,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,31,36,39,42,44,46,48,50,51,53,54,56,58,60,63,66,69,76,87.05
LSHTM,25,4,2023,18,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,32,36,39,43,45,47,48.65,50,52,53,55,57,59,61,64,67,70,76.1,86
LSHTM,25,4,2023,19,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,32,36,39,42,44,46,48,50,51.55,53,55,56.4,59,61,64,66,69,75,88.05
LSHTM,25,4,2023,20,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,31,36,39,42,44,46,48,50,52,53,55,56,58,60.3,62,65,71,76.1,87
LSHTM,25,4,2023,21,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,30.95,35,39,42,44,47,49,50,52,53,55,57,58,61,63,66,70,75,85.05
LSHTM,25,4,2023,22,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,54,All,30.95,36,39,42,44,46,48,50,52,54,55,57,59,61,64,66,70,76,91
LSHTM,25,4,2023,23,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,52,All,31,37,40,42,44,46,47,49,51,52,54,56,58,60,63,67,71,77,89
LSHTM,25,4,2023,24,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,53,All,30,35,38,41,44,46,48,49,51,53,54,56,58,60,62,65,70,77,89
LSHTM,25,4,2023,25,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,52,All,30,35,38,41,43,45,47,48.6,50,52,54,56,58,60,63,66,70,76,87.05
LSHTM,25,4,2023,26,6,2023,London,mv_prev,EpiNow,MTP,Cases,2.0,52,All,29,35,39,41,43,45,47,48,50,52,54,56,57,59,62,65,69,75,90.05
