Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,13,9,2022,18,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0.800000000000011,1,2,3,3,4,4,5,5,6,7,7,8,8,9,10.05
LSHTM,13,9,2022,19,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,1,2,3,3,4,5,5,5.39999999999998,6,6,7,8,8,9,10
LSHTM,13,9,2022,20,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,3,3,4,4,5,5,6,6,7,7,8,9,10
LSHTM,13,9,2022,21,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,7,7,8,9,9,11
LSHTM,13,9,2022,22,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,11
LSHTM,13,9,2022,23,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6.29999999999996,7,8,8,9,10
LSHTM,13,9,2022,24,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,3,3,4,4,5,5,6,6,7,7,8,9,10
LSHTM,13,9,2022,25,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,1,2,3,3,4,5,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,26,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,7,8,9,10
LSHTM,13,9,2022,27,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,11
LSHTM,13,9,2022,28,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,7,8,9,10
LSHTM,13,9,2022,29,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,7.20000000000005,8,9,10
LSHTM,13,9,2022,30,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,7,7,8,8,9,11
LSHTM,13,9,2022,31,10,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,1,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,2,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,3,3,4,4,5,5,6,7,7,8,8,9,11
LSHTM,13,9,2022,3,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,6.29999999999996,7,8,8,9,11
LSHTM,13,9,2022,4,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,9,9,11
LSHTM,13,9,2022,5,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1.69999999999999,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,6,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,6,6,6,7,8,8,9,11
LSHTM,13,9,2022,7,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,8,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,7,8,9,10
LSHTM,13,9,2022,9,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8.14999999999998,9,11
LSHTM,13,9,2022,10,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,6,6,7,7,8,8,9,10
LSHTM,13,9,2022,11,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,6,7,7,8,9,10
LSHTM,13,9,2022,12,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,13,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,14,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,4.45000000000005,5,6,6,7,7,8,9,11
LSHTM,13,9,2022,15,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,6,7,8,8,9,11
LSHTM,13,9,2022,16,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,17,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,11
LSHTM,13,9,2022,18,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3.55000000000001,4,5,5,6,6,7,7,8,9,10
LSHTM,13,9,2022,19,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8.14999999999998,9,11
LSHTM,13,9,2022,20,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,21,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,6,6,7,7,8,9,9,10
LSHTM,13,9,2022,22,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,23,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,6,7,8,8,10,11
LSHTM,13,9,2022,24,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,0,1,2,3,4,4,5,5,6,6.29999999999996,7,8,8,9,11
LSHTM,13,9,2022,25,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,5,6,6,7,7,8,9,11
LSHTM,13,9,2022,26,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,0,2,2,3,3,4,5,5,6,6,7,7,8,9,10
LSHTM,13,9,2022,27,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,2,2,3,4,4,5,5,6,7,7,8,8,9,11
LSHTM,13,9,2022,28,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,3,4,5,5,6,7,7,8,9,9,11
LSHTM,13,9,2022,29,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,6,6,7,8,9,10
LSHTM,13,9,2022,30,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,0,1,2,3,3,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,1,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,5,6,7,7,8,9,11
LSHTM,13,9,2022,2,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,0,1,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,3,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,1,1,2,3,4,4,5,5,6,7,7,8,8,9,11
LSHTM,13,9,2022,4,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,0,1,2,3,3,4,5,5,6,6,7,8,8,9,11
LSHTM,13,9,2022,5,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,0,1,2,3,4,4,5,5,6,6,7,8,8,9,10.05
LSHTM,13,9,2022,6,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,4,All,0,0,0,0,0,1,2,3,4,4,5,5,6,6,7,8,8,9,10
LSHTM,13,9,2022,13,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,37,40,42,44,45,46,47,48,49,50,51,52,53,54,55,57,58,60,63
LSHTM,13,9,2022,14,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,51,All,36,39,42,43,45,46,48,49,50,51,52,53,54,55,56,58,60,62,65
LSHTM,13,9,2022,15,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,36,39,41,43,44,46,47,48,49,50,51,52,54,55,56,57,59,61,64
LSHTM,13,9,2022,16,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,50,All,36,39,41,43,44,45,46,48,49,50,51,52,53,54,55,56,58,60,63
LSHTM,13,9,2022,17,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,33,37.9,40,42,43,45,46,47,48,49,50,51,52,53,55,56,58,60,63
LSHTM,13,9,2022,18,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,32,37,39,41,43,44.7,46,47,48,49,50,51,52,53,54,56,57,60,63
LSHTM,13,9,2022,19,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,32,36,39,41,43,44,45,46,48,49,50,51,52,53,55,56,57,59,62
LSHTM,13,9,2022,20,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,49,All,29.95,35.9,38,40,42,43,45,46,47,49,50,51,52,54,56,57,59,60,63
LSHTM,13,9,2022,21,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,31,35,38,39,42,43,44,45,47,48,49,51,52,53,54,56,57,60,63
LSHTM,13,9,2022,22,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,29,36,38,40,42,44,45,46,47,48,50,51,52,53,54,56,57.15,59,63
LSHTM,13,9,2022,23,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,48,All,29,34,37,39,41,43,44,45,46,48,49,50,51,53,54,55,57,59,62
LSHTM,13,9,2022,24,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,27,33,36,39,40,42,43,45,46,47,48,49,50,52,53,54,56,58,62.05
LSHTM,13,9,2022,25,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,26.95,32,36,38,40,42,43,45,46,47,48,50,51,51,53,55,56,58,62
LSHTM,13,9,2022,26,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,46,All,25,31,35,37,39,41,42,44,45,46,48,49,50,51,53,54,56,58,62
LSHTM,13,9,2022,27,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,24,31,35,37,39,41,42,44,45,47,48,50,51,52,54,56,57,59,62
LSHTM,13,9,2022,28,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,23,31,35,38,39,41,43,44,45.55,47,48,49,50,52,53,54,56,58,61
LSHTM,13,9,2022,29,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,47,All,24.95,30,35,37,39,41,42,44,45,47,48,49,51,52,53,55,57,58,62
LSHTM,13,9,2022,30,9,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,46,All,23.95,30,33,36,39,41,42,44,45,46,47,49,50,51.3,53,54.2000000000001,56,59,63
LSHTM,13,9,2022,1,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,46,All,22,29,32,35,38,39,41,43,45,46,48,49,50,51.3,53,55,56.15,59,62.05
LSHTM,13,9,2022,2,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,20,28,32,35,38,39,41,42,44,45,46,47,49,50,52,54,56,58,62
LSHTM,13,9,2022,3,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,19.95,28,32,35.8,38,39,41,43,44,45,47,48,50,51,53,54,56,58,62
LSHTM,13,9,2022,4,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,46,All,20,28,32,35.8,37.75,40,41,43,45,46,47,49,50,51,52,54,56,58,61
LSHTM,13,9,2022,5,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,46,All,20,27,32,35,38,39.7,41,43,44,46,47,48,50,51,52,53,55,57,61
LSHTM,13,9,2022,6,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,19,26,31,33.8,36,38,40,42,44,45,47,48,49,51,52,54,56,58,63
LSHTM,13,9,2022,7,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,17,25,30,34,36,39,41,42,43,45,47,48,50,51,52,54,56,58,61
LSHTM,13,9,2022,8,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,18,26,30,33,36,38,40,42,43,45,46,48,49,50.3,52,53,55,57,60
LSHTM,13,9,2022,9,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,16,25,30,33,35,37,39,41,43,44,46,47,49,50,52,54,55,58,61
LSHTM,13,9,2022,10,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,15.95,23,29,33,35,38,39.65,41,43,44,45,47,48,50,51,53,55,57,60
LSHTM,13,9,2022,11,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,15,24,29,32,35,37,39,41,43,44,46,47,49,50,52,53,55,57,61
LSHTM,13,9,2022,12,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,15,23.9,29,32,35,37,39,41.6,43,45,45.45,47,49,50,52,54,55,57,60
LSHTM,13,9,2022,13,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,45,All,13,22,27,31,34,37,39,42,43,45,46,47,49,50,52,53,55,57,61
LSHTM,13,9,2022,14,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,13,22,27.85,31,34,36,38.65,40,42,44,46,47,48,50,52,53,55,57,61
LSHTM,13,9,2022,15,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,12,22,26.85,31,34,36,38,40,42,43,45,46,47.35,49,51,52,54,56,60
LSHTM,13,9,2022,16,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,44,All,13,22,27,31,33,36,38,40,42,44,45,47,48,50,51,53,55,57,60.05
LSHTM,13,9,2022,17,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,12,21,26,30,33,36,38,40,42,43,45,47,49,50,51,53,54,57,60
LSHTM,13,9,2022,18,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,10.95,21,26,30,34,36,38,40,42,43,45,46,48,49,51,52,54,56,59.05
LSHTM,13,9,2022,19,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,11,22,27,30,34.75,37,39,40,42,43,45,47,48,50,51,53,55,58,61
LSHTM,13,9,2022,20,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,10,19,25.85,30,33,35.7,38,39,41,43,44,46,48,49,51,52,54,56,60
LSHTM,13,9,2022,21,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,9.95,20,25,28.8,32,35,37,39,41,43,44,46,47,49,51,52,54,57,61
LSHTM,13,9,2022,22,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,7,19,25,29,32,35,37,39,41,43,44,46,47,49,50,52,55,57,61
LSHTM,13,9,2022,23,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,7,19,25,28,31,34,37,39,41,43,44,46,47,49,50,52,55,57,61
LSHTM,13,9,2022,24,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,8,17,24,28,31,34,36,38,40,42,43,45,47,49,50,52,53,56,59.05
LSHTM,13,9,2022,25,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,43,All,6,18,23,28,32,34,37,39,41,43,44,46,47,49,50,52,54,57,61
LSHTM,13,9,2022,26,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,6.95,17.9,24,27,31,34,37,39,41,42,44,45.4,47,49,50,52,54,56,60.05
LSHTM,13,9,2022,27,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,6,18,24,28,31,34.7,36,39,41,42,44,46,47,49,50,52,54,57,59
LSHTM,13,9,2022,28,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,5,17,24,27,31,33,36,38,40,42,43.4500000000001,45,47,49,50,52,54,56,60
LSHTM,13,9,2022,29,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,6,16.9,22,26,30,33,35,37,40,42,44,45,47,48,50,51,53,56,59
LSHTM,13,9,2022,30,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,5,15,22,26,29.75,33,36,38,40,42,43,45,47,49,51,52,54,56.1,60
LSHTM,13,9,2022,31,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,4,16,22,26,29,32,35,37,39,42,44,45,47,48,50,51,54,56,60
LSHTM,13,9,2022,1,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,4,15,21,26,30,32,35,38,40,41,43,45,46,47,49,51,53,55,58
LSHTM,13,9,2022,2,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,42,All,4.95,14.9,21,26,30,33,35.65,38,40,42,43,45,47,48,51,52,55,57,61
LSHTM,13,9,2022,3,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,3.95,13,21,26,29,32,35,37,39,41,43,45,47,48,50,52,53,56,59
LSHTM,13,9,2022,4,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,4,15,20.85,25,29,32,35,37,39,41,42.45,44,46,47,49,51,53,55,59
LSHTM,13,9,2022,5,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,3,13,21,25,28,31,34,36.6,39,41,43,44.4,46,48,50,51,54,56,60
LSHTM,13,9,2022,6,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,3,14.9,19,25,28,31,34,36,38,40,42,44,45,47,49,51,53.15,56,60
LSHTM,13,9,2022,7,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,13,19,24,28,31,34,37,39,41,43,45,46,48,49.25,51,54,56,59.05
LSHTM,13,9,2022,8,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,3,13,19,25,28,31.7,34,37,39,41,43,45,46,48,50,52,54,56,60
LSHTM,13,9,2022,9,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,3,12.9,19.85,26,29,31,34,36,39,41,43,44,46,48,49,51,53,56,60
LSHTM,13,9,2022,10,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,3,13,19,23.8,29,32,34,36,38,40,42,44,45,47,49,50.2000000000001,53,55,59.05
LSHTM,13,9,2022,11,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,2,12,18,23,29,32,34.65,37,39,40,42,44,45,47,49,51,53,56,59
LSHTM,13,9,2022,12,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,12,18,23,27.75,31,34,37,39,41,43,44,46,47,49,51,53,56,59
LSHTM,13,9,2022,13,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,41,All,2,11.9,18,22,27,31,34,36,39,41,43,44,46,47.3,50,51,53,55,58
LSHTM,13,9,2022,14,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,40,All,2,11,17,23,27,30,33,35,38,40,43,44,46,47.3,49,51,53,56,59
